uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
aleatoric,0,330,0.013493960454144709,0.007239753656309632,0.00018208696873802128,5.241403300404869e-05,2.4740117922991365,5.666166543960571e-06,8.733784779906273e-05
aleatoric,1,330,0.01964775989004538,0.010613767801211883,0.000386034468696876,0.00011265206693804214,2.426785492619432,8.733784779906273e-05,0.00011984248716039816
aleatoric,2,330,0.02145266669156656,0.01100230287220388,0.0004602169081794493,0.00012105066849170577,2.801853504105041,0.00011984248716039816,0.000132573699509656
aleatoric,3,330,0.02733097087433752,0.015160964564865511,0.0007469819689338858,0.00022985484653710768,2.249798645482523,0.000132573699509656,0.0002762977809378649
aleatoric,4,330,0.030684316319162703,0.016622207462845144,0.0009415272679744345,0.00027629778093786483,2.407654107023645,0.0002762977809378649,0.0002762977809378649
aleatoric,5,330,0.031015490012679146,0.016622207462845144,0.0009619606207265999,0.00027629778093786483,2.481608203516228,0.0002762977809378649,0.0002762977809378649
aleatoric,6,330,0.026389901656067496,0.016622207462845144,0.0006964269094169139,0.00027629778093786483,1.5205664231285656,0.0002762977809378649,0.0002762977809378649
aleatoric,7,330,0.033116923937040244,0.017942081167164923,0.001096730651051709,0.0003219182766091342,2.406860469694097,0.0002820664204805982,0.0003336412211259206
aleatoric,8,330,0.040023767767032335,0.019842605216233045,0.0016019019862693368,0.00039372898176727884,3.0685396819890998,0.0003336412211259206,0.0004509752937431993
aleatoric,9,330,0.04827279788294067,0.021591736980095512,0.002330263015447241,0.0004662031058176241,3.9983858673794987,0.0004509752937431993,0.00046918246035392464
aleatoric,10,330,0.046253521158264914,0.021910353323687817,0.00213938821953806,0.0004800635827688378,3.4564684686116403,0.00046918246035392464,0.0005382357372177972
aleatoric,11,330,0.0619860204924923,0.028418589941489308,0.0038422667364956756,0.0008076162542625173,3.757540126534822,0.0005382357372177972,0.0008416335891794275
aleatoric,12,330,0.09610591778145183,0.030065547473286165,0.009236347432615179,0.0009039371448684241,9.217908938745525,0.0008416335891794275,0.0010691026056354697
aleatoric,13,330,0.19148208888600626,0.03269713451719385,0.0366653903641484,0.0010691026056354697,33.295483119091884,0.0010691026056354697,0.0010691026056354697
aleatoric,14,330,0.14572897246265706,0.03269713451719385,0.02123693341502186,0.0010691026056354697,18.864261206620785,0.0010691026056354697,0.0010691026056354697
epistemic,0,330,0.022859746171064208,0.009460304971273982,0.0005225679950054847,8.949737014951123e-05,4.838920117233619,1.3392004701826307e-05,9.977921553246386e-05
epistemic,1,330,0.02686038102392964,0.013078209717028642,0.0007214800687506794,0.00017103956940258238,3.2182055957619036,9.977921553246386e-05,0.00018008806053164435
epistemic,2,330,0.025240270448645196,0.013419689285957567,0.000637071252320752,0.0001800880605316443,2.537554074601234,0.00018008806053164435,0.00018008806053164435
epistemic,3,330,0.027257186555649213,0.013657511050415828,0.0007429542189294642,0.00018652760809223048,2.9830791083864803,0.00018008806053164435,0.0002924055517770541
epistemic,4,330,0.044045263192321465,0.01709986993450693,0.001939985209680868,0.0002924055517770541,5.634570369443663,0.0002924055517770541,0.0002924055517770541
epistemic,5,330,0.04504111519877805,0.01709986993450693,0.002028702058349595,0.0002924055517770541,5.937973803918702,0.0002924055517770541,0.0002924055517770541
epistemic,6,330,0.040195052516677376,0.017819765783638145,0.0016156422468184522,0.00031754405258372086,4.087931056093347,0.0002924055517770541,0.0003240622776119333
epistemic,7,330,0.04307286172124377,0.01815816034973013,0.001855271416857387,0.0003297187872865114,4.626829554135283,0.0003240622776119333,0.0005234761961868831
epistemic,8,330,0.05690900931201356,0.023615701695848205,0.0032386353408748454,0.0005577013665872878,4.807113869368572,0.0005234761961868831,0.0005937921383452636
