epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.4148479247506611,0.1285969167297394,0.3201617333521445,0.4177001413796795,0.34316398693478284,0.40722254613668946,0.2691885599393282,0.33722114802991976,0.27728052616741,0.7022975737402818,0.24686211825055757,0.7965055683039655,0.00011240086249228624,6.071986278640907e-05,0.0001731207253163484,0.005328082951553891,-3.727211599082947
55,0.7273078488338339,0.26881629939014234,0.6727152703367961,0.40357346114090875,0.32389365792833014,0.39271332970554174,0.28505359745679854,0.3589035528490229,0.2918019886292005,0.6907544176741638,0.3488919429717038,0.8037540827381348,8.427257940291384e-05,4.425436792844948e-05,0.00012852694736688135,0.004993870729740396,-3.774653448832035
60,0.07867415045202293,0.12783547293121444,0.08215765316548304,0.41590386058661083,0.33616047603202204,0.4049599053226413,0.2705499712576802,0.33663335998788313,0.2781259871799416,0.71593507990142,0.31342243624511446,0.8142357101143204,0.0003986439201882331,5.442954929659038e-05,0.0004530734691736507,0.00497299367987678,-3.789471005600691
65,0.6796285386779821,0.22522306769593353,0.5720443178405893,0.4098567347576149,0.33399348604338475,0.3973646798293407,0.2722074448270147,0.33741930188594427,0.2803851749848358,0.7235116230700336,0.31872758393233863,0.8149941158177509,7.492732111711121e-05,4.0192476795467654e-05,0.00011511979801938651,0.004693855657861371,-3.8257511809706686
70,0.44327050667660295,0.16463162277086466,0.40230328147271177,0.3819999565070288,0.30718791093516096,0.3718898804620119,0.29636144689704524,0.3654208182751058,0.30503243531767854,0.6648779267276071,0.35146782242458,0.7947126535867386,7.752574023476881e-05,3.9986221747627726e-05,0.00011751196202339997,0.004699335040939039,-3.84814894203186
75,0.7130668488843651,0.18375639183298018,0.6480123892234375,0.4200477330092303,0.3294310545266975,0.40407212174334867,0.27228784428000896,0.35245383315649104,0.28537418777811685,0.714847778479227,0.43565254227198913,0.823532929996973,6.84974399755265e-05,3.734788553786757e-05,0.00010584532551514712,0.004379801859474326,-3.8636119261074064
80,0.6865915886170619,0.1388084951431404,0.5985793629452538,0.40647498027050355,0.3407097141764973,0.3988936768506611,0.27667690635585424,0.3376354615349403,0.2822514885875873,0.7384835574357873,0.348793232287915,0.8247046198303466,7.354088081702685e-05,3.54198012278232e-05,0.00010896068209101941,0.004227486003816822,-3.904125357017517
85,0.7021883241218407,0.1686571520134045,0.6205247439012488,0.3935002957465175,0.33133784704192903,0.3809966154351015,0.2852697728787804,0.33785616539119423,0.2929077999814588,0.7017700558687141,0.45128643853102735,0.8225248291947248,6.336693267897317e-05,4.337252663900756e-05,0.00010673945926762826,0.004251353983114423,-3.8828326041173935
90,0.6148547806468225,0.2127347212895369,0.5804806989644721,0.4104367816657193,0.3274533592440797,0.39826275805437455,0.27554344266455477,0.3522468915985406,0.2863599804937785,0.706408324342437,0.3361784505510419,0.8086844459595813,5.9056540007609326e-05,3.0207935092406048e-05,8.926447511250444e-05,0.004142905553618638,-3.972541606969833
95,0.6033406707043788,0.33611369166142896,0.5824245686951107,0.418382033856163,0.340806004301914,0.40504000151328184,0.2703855130275287,0.3359762202230595,0.2787481080305847,0.7343390050323038,0.35726207404693056,0.8240198037560265,6.07980436327307e-05,4.1069715876400323e-05,0.0001018677594559631,0.004252968475918218,-3.9521007996797564
100,0.5327907793959632,0.19370419277479992,0.49394946886803126,0.3755370869110938,0.31425960754742854,0.3655212723311423,0.29750841501536085,0.35296693285645386,0.30463973214537576,0.6805793891291964,0.3361564137927319,0.7916816560119344,5.456716588770632e-05,2.9456640052716808e-05,8.402380600027755e-05,0.004011821617940601,-4.009196594731808
105,0.015394223906099484,0.25263696715358475,0.01677861733950216,0.42857165156057503,0.3053041147849788,0.3978634266949978,0.2620547604112873,0.3614980443015358,0.2856514289989598,0.7406186763706422,0.4497376130397569,0.8416325333376651,0.0005171703136242013,3.527040153735754e-05,0.0005524407124875779,0.0041134570515297016,-3.9222821537256243
110,0.7433791253983625,0.22568900042320758,0.6206179302392436,0.4391142966252742,0.3530698557388326,0.4286871410990756,0.2590505982358181,0.33701136008668786,0.26727197484103815,0.706716421783892,0.3658544268935905,0.8135675534304443,5.436633963312488e-05,3.293605317249899e-05,8.730239283568153e-05,0.00412499879898881,-4.003990963613987
115,0.5117119169408659,0.21658243705605482,0.48353793428954783,0.3906624601497812,0.3465168501281379,0.3874628541307634,0.2833936457258498,0.32478844243687743,0.2863138358921269,0.7453076739849379,0.34636555380812195,0.8270701962010052,6.37129851873624e-05,2.6657531557445395e-05,9.037051682312267e-05,0.003707913484194862,-4.039993952834606
120,0.7110392754245798,0.1771885816588774,0.655276565934748,0.3807604575822834,0.3154967301351253,0.3708196418085562,0.2928844392202652,0.3559603402073714,0.3005465527204683,0.7297105195105439,0.36251260095931054,0.8197233509584623,5.386831014649033e-05,2.7809597441371353e-05,8.167790749026608e-05,0.0037651920952705177,-4.0557014287590984
125,0.6497183437658863,0.20264154606065568,0.6285956530777375,0.4027285602341237,0.34386367235403936,0.39438300854373703,0.2765140358868282,0.3338176337463846,0.2835583783870954,0.7295489832089864,0.44195414710391684,0.8309534307102389,5.7005628232927845e-05,2.736987169619738e-05,8.437549992800086e-05,0.0037698936522908367,-4.030189736084938
130,0.6900987372423687,0.18562371281059228,0.6619955827040694,0.3954130637485925,0.34135389005791195,0.38731534237335746,0.28240750192066955,0.3336918250371555,0.2896154179588544,0.7365823087225482,0.5662908049837405,0.8485066101012227,4.9056900567179585e-05,3.303381160319702e-05,8.20907122432527e-05,0.003568000582805048,-4.050491484599114
135,0.8100929008046156,0.22247070249299533,0.7381972474136118,0.37650670327858443,0.3179153808408192,0.36560083864900766,0.2932249950035346,0.34450433992317225,0.30060474417932326,0.7283647527393213,0.44344607895103605,0.829889598265007,4.6213092699895245e-05,2.706626382806121e-05,7.327935656830959e-05,0.003447301963717285,-4.092689620606899
140,0.5968699476424844,0.198542377330417,0.5915558652957744,0.34283663911145945,0.28451323638823967,0.3373370391250306,0.3107941585731969,0.36594247192187396,0.3148028620440577,0.734214433582605,0.46451890211002034,0.834147280457545,6.354177919174163e-05,2.791277553930172e-05,9.145455468654291e-05,0.003487538511603468,-4.057141319286823
145,0.7067707389566807,0.13674075574149588,0.6199274818921784,0.37857620886547483,0.31883808061551033,0.3699378996199915,0.29136751060754257,0.3468813572941822,0.2979194132144891,0.7475313638063358,0.38482916605413814,0.8306363180171258,4.676964865766877e-05,2.5581266604422127e-05,7.235091526231827e-05,0.0033899474299233946,-4.124883763673306
150,0.7332787404423543,0.34745707168226864,0.7175024565212983,0.3799759490329285,0.33330425170742733,0.3776411033394033,0.28422011950589865,0.32904115658778393,0.2866758568092437,0.7009565732930446,0.33828996610165807,0.806626758330412,4.4673440526121336e-05,2.321361784717425e-05,6.788705831679181e-05,0.0036938884452993245,-4.101208588256836
155,0.8361108729850282,0.1889774309595902,0.7750918821749258,0.3524026212830628,0.2982740887089489,0.3455268655210376,0.3051537887848202,0.35837801623053256,0.3110384567329111,0.7563817659862865,0.4422049921493824,0.8398692811168651,4.4432136598693434e-05,2.507100198015678e-05,6.950313860106689e-05,0.003295412636734909,-4.119128730657101
160,0.6554107163866948,0.227996386842288,0.6214224622477886,0.3982751524773581,0.3142979458905074,0.379887829184937,0.2799961092445207,0.3562255565590399,0.2963107727226423,0.7556487064098018,0.5622450525153286,0.8541743133064796,4.2248141308919006e-05,2.6814110140437607e-05,6.906225147997248e-05,0.003350733453715903,-4.102958883500099
165,0.6826551495494243,0.23167577391868147,0.6619188906625287,0.36692984736251016,0.2860706645890067,0.35176929667185786,0.2941405077032542,0.3737682653123069,0.30790745078384724,0.746853317596545,0.45324206225177727,0.8390376437630708,5.023909080087378e-05,2.2608029030443503e-05,7.284711977620645e-05,0.003330717175796788,-4.153313147628308
170,0.02365797197439775,0.034114827338586194,0.023999758251115624,0.37981300415241265,0.3148756523189411,0.3701258000111501,0.2945869357844076,0.35105298200564583,0.30195439388110235,0.766801089493791,0.48587857387934974,0.8509120729021477,0.0030493352842418655,0.00011868259503102933,0.003168017880661282,0.003234007064219306,-4.1306645109117035
175,0.1781845563462333,0.14133573282117223,0.18370425245902378,0.37101034408343414,0.2932960227317113,0.3581795158482172,0.2958213598897401,0.3731603949721036,0.3078849409107539,0.7813771516714919,0.5054241581571686,0.8602115816621521,9.22763614863834e-05,2.4606200966073858e-05,0.00011688256221556913,0.0030957319757699596,-4.163194864299298
180,0.5938411122532744,0.22308207545681455,0.5849308161718562,0.36140156698463105,0.2792488546769977,0.3449005030343753,0.30120559162757965,0.36877195864113865,0.31145148252325694,0.7533802410366328,0.5616285486076402,0.854088587908301,3.990682809025202e-05,2.4466703860766755e-05,6.437353197553421e-05,0.0032407167047247957,-4.1502149877905845
185,0.6885292417606281,0.13536018216899612,0.5476849800145792,0.37762393586097487,0.3180678330158042,0.3710012166063202,0.2919389295809098,0.3523710447773669,0.2981275682765548,0.7638129096332629,0.4538868302791992,0.8457038582720242,4.35855361015183e-05,2.4415365471581935e-05,6.800090161184925e-05,0.0030413778780812493,-4.211958328754902
190,0.7663525251700644,0.2880053570530435,0.7177503603648985,0.3725877540953473,0.31251266515359666,0.3606854965142923,0.2908194790177907,0.3476839426627873,0.30043588996518683,0.776863283371838,0.5952110208577043,0.8660577485229831,3.7564334981325374e-05,2.4314421277623525e-05,6.187875626508686e-05,0.0030812248675688076,-4.162687712190151
195,0.3102523362675105,0.24191288143698006,0.3059225904070649,0.3704179042926891,0.32702133098176406,0.36479708648272685,0.28943095279740766,0.3254724442392323,0.29257643542041334,0.7507059219468126,0.4443357178333651,0.8402589837711584,7.328740618836036e-05,2.9751467781148618e-05,0.00010303887377018782,0.0032834669929880126,-4.222407487866879
200,0.5861822648643172,0.22319551522828027,0.5773899776762982,0.37166494485563506,0.32196374030180036,0.3667919268751393,0.2946963358982736,0.34766119219150016,0.30301451935770196,0.746339858024736,0.5291547155118222,0.8473232250489058,3.5138207728477934e-05,2.0640064419486634e-05,5.577827214428908e-05,0.0029195464707823283,-4.238924388341903
205,0.630970130921864,0.2509234063421878,0.6110367929927288,0.3646185288546059,0.3008310453714688,0.3535466619657495,0.30113787602116,0.3597216892257453,0.30951773008196254,0.7695479888802566,0.4898082691408628,0.8520604508842174,4.296259172411282e-05,1.8657842357713436e-05,6.162043406107386e-05,0.0028744487962920097,-4.2628295250058175
210,0.742569208188167,0.18828964571087253,0.6687040483405446,0.3583654549845616,0.3107410644148433,0.3534032902354541,0.30139511783520934,0.3532612111022212,0.3081921161526312,0.7763163673386977,0.5491141309261607,0.860238621285926,3.733555569174314e-05,2.1927373836527976e-05,5.926292949540766e-05,0.0028119516897840407,-4.265572841572761
215,0.6275563291014535,0.21691454715020397,0.6179630690251297,0.29738612781634594,0.24028727511413783,0.28493130576663156,0.3392264945367071,0.3858222748210768,0.3477847146117375,0.7318691185090869,0.4352235623579907,0.8245501110688622,3.230237485881844e-05,1.696329837824578e-05,4.926567322198935e-05,0.0028548988989902475,-4.300958322861194
220,0.7235765899812139,0.27141129656597673,0.7068847778971576,0.3721126542176042,0.3060248208512324,0.35997789230362903,0.29364457333922905,0.34411197511423763,0.30200593765310696,0.7844524634264868,0.6267668722509164,0.8724960786040945,3.338832947894844e-05,1.9434347901869843e-05,5.2822677442045464e-05,0.00281450902938251,-4.2569687167310715
225,0.7314462944752684,0.1619715617039137,0.6810372484468595,0.3218414132155761,0.28082380991733125,0.32348968905977343,0.3290024953768624,0.37162377050449275,0.32731944997573387,0.7274414945336191,0.5939141159369765,0.8499743964900276,3.375251415463026e-05,2.3826440456432464e-05,5.757895463897512e-05,0.002863039704226735,-4.217057719986439
230,0.7071144970208044,0.29633068585572075,0.693139018183074,0.37005676922295844,0.304222440171358,0.3595435503722486,0.2989307004619122,0.3603447641793961,0.3088042426802896,0.7628794151159247,0.5450854430126445,0.8547369599197735,3.068441364172941e-05,1.681552335056324e-05,4.7499936960143715e-05,0.002705716381449717,-4.314374516716003
235,0.7622732998434608,0.24752225287920382,0.7344440345866878,0.2756728880914179,0.2367654451995533,0.27072901334349514,0.354793541162053,0.38847710610624486,0.3575158280176444,0.7503221408689947,0.5341519004876578,0.8483614550754097,3.3257048188502264e-05,1.7690317237312457e-05,5.094736546143395e-05,0.002650122511064291,-4.304869798641205
240,0.34448784460073667,0.14427607845542068,0.35377918172799067,0.330305256986271,0.2903423782423253,0.32795130502904757,0.3179133684601063,0.3605719932447909,0.32174134801283527,0.7870334970146955,0.5775362625993523,0.8687191117380112,4.826422612767146e-05,1.8148859807964755e-05,6.641308575550284e-05,0.0026106415579305905,-4.308418961145878
245,0.7465487976163022,0.3737926143908738,0.7292825965843548,0.3401688853983031,0.2877795525209056,0.33423461389003556,0.30901516115624855,0.3640139898291042,0.31676367819516693,0.7787537069348532,0.5132766301617664,0.8576012319495031,3.095832336346575e-05,1.4356741763066339e-05,4.531506512324995e-05,0.0026138574762512422,-4.359337083165646
250,0.8055036075031671,0.3465466974800392,0.7970165737408894,0.3319532085457372,0.2842621209646505,0.32494456386532145,0.31627213056850156,0.3576545191818347,0.3201877092421242,0.7812670419678737,0.5300292269393256,0.8611844820985312,2.7545586270030073e-05,1.4392434762919919e-05,4.193802100094672e-05,0.0025260588408366445,-4.411159965870381
255,0.8228162676251668,0.2083158291620315,0.7758210649007672,0.3193839098744726,0.2717296272783658,0.31158369824914467,0.32474843114280877,0.37198738045389873,0.3310783538669285,0.769018468885871,0.5320317331059089,0.8569205822745645,2.662483920134946e-05,1.702121597644009e-05,4.364605518559983e-05,0.0025212581394151172,-4.397562499525547
260,0.6489294490687207,0.2639814978783918,0.6443287253618781,0.317186238781129,0.23902848275550795,0.29957228770904126,0.3257451740541615,0.40384417811451606,0.33901733026908903,0.7968040922957456,0.614366702317563,0.8764851911102397,2.738695190629187e-05,1.539516112126307e-05,4.27821130509983e-05,0.0024409403633010654,-4.362448486464023
265,0.794284469295567,0.3658626911689408,0.7829260762006746,0.3529507109026261,0.3025099627339704,0.34568759723854886,0.3087335013252108,0.34849937064812303,0.3122124966184992,0.7940418956870089,0.5772788181976592,0.8707208377046546,2.5696364575194367e-05,1.3274117131248885e-05,3.897048171831557e-05,0.0023912792368283396,-4.419704524579048
270,0.5999775627691253,0.36457759136363954,0.6095858519403592,0.324730078913672,0.26083442421862435,0.3131538425780417,0.32915430461782497,0.380163064547143,0.3379149186654693,0.7915228033252233,0.6313767581033948,0.8757234717455784,2.6525181434533353e-05,1.4066948738327482e-05,4.059213021344476e-05,0.0023866510311390467,-4.404659864337444
275,0.8280636742122902,0.10897089938261215,0.6744256822038295,0.3280271166383954,0.27888277832338126,0.3224177155519808,0.3202395251146531,0.37163627847916625,0.32588320792061853,0.7819554925210898,0.565367821996354,0.865982254375137,2.2261169311977937e-05,1.668901555311777e-05,3.895018482703108e-05,0.002340685449239494,-4.468306819937229
280,0.739865276550611,0.37126402994613306,0.7362530257333305,0.318875108612297,0.2830690732611171,0.3153432406763373,0.3248591357875215,0.3575616483107854,0.3276544844522702,0.7898509340563445,0.6171594646437966,0.8730767683636109,2.2775106783537922e-05,1.3723142083620986e-05,3.6498248874545425e-05,0.002362487173857701,-4.444866758539677
285,0.8138862555387469,0.38274914159780155,0.8059562574177345,0.3017857898919698,0.2525306300814416,0.2953742723666362,0.3347114511217185,0.3854688999907489,0.34019182031291195,0.7586588212869556,0.4568927656727623,0.8425493637618154,2.135605969909875e-05,9.76139105431713e-06,3.111745072777922e-05,0.00231671069695155,-4.528800563819408
290,0.7236146892373277,0.40711193746938196,0.7166824035412597,0.292198948480115,0.24777198109806217,0.2840765593594331,0.3384568288582083,0.38048590528889137,0.34429109211489,0.7824147951439481,0.5200966474175356,0.8600982368625415,2.1603849588891534e-05,1.128819041224773e-05,3.289204001731377e-05,0.002260916576497936,-4.531620739085675
295,0.5586717849566551,0.16803942259084503,0.5476394438932577,0.307961356677368,0.25679804485926533,0.29921547077539945,0.32810287105159913,0.37651940535837425,0.33449504133098407,0.795745449852742,0.6183630541708421,0.878119055200291,2.6482148622383194e-05,1.45015584191745e-05,4.098370708554739e-05,0.002313234561727938,-4.468620856349468
