phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,115,115,0.8587017165963994,0.8437923410566522,0.8558416815123971,0.06225572795864277,0.020780110010276295,0.05618425075056345,0.5472283607247976,0.549897261276072,0.5326665834145408,0.7021848811074368,0.7531033633530254,0.7582200245559281,8.430405374594451e-05,2.450120566894496e-05,0.0001088052595783349,0.007251567143606126,-3.511195350729901
pretrain,120,120,0.8874317226152132,0.8345689355695725,0.8850145243166284,0.06792013375859066,0.06351542834362933,0.06307079345964435,0.548007120040588,0.5044478313858562,0.49139797513924066,0.7718510176288146,0.6915815358259566,0.801183998047133,0.00012171540558641857,4.049100717711026e-05,0.00016220641293751914,0.007336673742960623,-3.3583374134008435
pretrain,125,125,0.8487103727029709,0.8045152952743987,0.8426447799212747,0.06833826383975412,0.0029156342230019553,0.040929490283038335,0.5383786108679076,0.5272864665163236,0.5586043243419943,0.7224050605532039,0.7317332340840714,0.7849709492701262,0.00010166899128175894,3.285519912911906e-05,0.0001345241904398764,0.007256817818470731,-3.4371047299841178
pretrain,130,130,0.9107787293347843,0.8412282077967786,0.8994484682793302,0.05261068418295433,0.056631830855753997,0.04829204279264666,0.5386664964968335,0.46991621294991637,0.5205021133894671,0.7606668190136154,1.2537618595354683,0.8008881754850061,0.00015382585503781837,1.936312823538859e-05,0.00017318898346696887,0.007279015845533056,-3.3449783846951915
pretrain,135,135,0.8588757873743513,0.8176418542311027,0.8491015877179385,0.044128422130798664,0.10833992505034602,0.06645133372758495,0.5466702454598562,0.45670408812548496,0.5142820146022239,0.7302002656340865,0.7734669363392651,0.7844592350429997,0.00011093396416349013,2.3945213388946865e-05,0.0001348791777264273,0.007269616391631812,-3.44410048118536
pretrain,140,140,0.8570615359524496,0.8176402149581962,0.8446180550416451,0.019962648116545627,0.08313720172892734,0.026843442887893004,0.5792815088935183,0.4421429199279445,0.5295118718700988,0.7646960937875468,0.41227272914144625,0.7845318106102134,0.0001413792015544301,2.8569533563880385e-05,0.00016994873564555378,0.007029462026850356,-3.354302608102992
pretrain,145,145,0.8431433839257871,0.777809608824684,0.8354095204963463,0.012162052278539219,0.1302972451786668,0.0926254946362183,0.500650390477999,0.5520503612777764,0.4887966120643051,0.6456826619332168,0.7712293660771189,0.7528735591694702,8.430702311697119e-05,4.4549485898207185e-05,0.00012885650891500215,0.00761010745712035,-3.440871546924978
pretrain,150,150,0.8170802357797503,0.7823630611434793,0.8088346747784798,0.0441353831504951,0.13520313113114119,0.09420869031613259,0.507930888079496,0.42132247537922995,0.43014350474174684,0.6605954968786946,0.5878014613010915,0.7238697449195242,8.250170217977121e-05,3.1512690775739234e-05,0.00011401439283424449,0.007409032787098392,-3.505749138887378
pretrain,155,155,0.8241186483978612,0.7668464081525188,0.8098184562009981,0.061603396122632215,0.01664277403420242,0.05709450480439325,0.5634357289481873,0.5845067352819874,0.5565676265750386,0.6464214539095156,1.0605636002789354,0.7104602578228417,8.101468534416358e-05,1.991866101625551e-05,0.00010093334609679742,0.006843626642021061,-3.592370079565739
pretrain,160,160,0.8329259592920027,0.7580607321778574,0.8126616041574184,0.04435738752397287,0.12774485746989528,0.06674174194398881,0.5343767274725382,0.4344029373570455,0.5173290823667902,0.722916258892496,3.3151814059353715,0.7234432527678324,0.00010113287421847708,1.1376750200619478e-05,0.00011250962483430065,0.006986458615630058,-3.5456042583437934
pretrain,165,165,0.843307734723792,0.7530022595014974,0.8286095878092807,0.07619948119929497,0.005749426526102567,0.06988808724360536,0.5107663889368375,0.6040420998657726,0.49585146746059133,0.7279322390956477,0.6309658991122435,0.8083887197475493,0.00011953331491710834,5.910245627223892e-05,0.0001786357708413667,0.00700514322719939,-3.355885048189025
pretrain,170,170,0.8248100536319989,0.7553620599463854,0.8118734872450073,0.003914053596222876,0.08592784710835763,0.057218796578911456,0.5394701460762122,0.4643568375214602,0.47418641087108565,0.6082790233038247,0.5142603814576066,0.7221369239799942,8.017791767707567e-05,4.379969638872696e-05,0.00012397761397617128,0.006837003291114701,-3.5050502604332525
pretrain,175,175,0.8616586770097838,0.7964015330100583,0.8523431772210147,0.04350691260028197,0.10842543969884783,0.07392535356074753,0.5451146514222651,0.494724105864497,0.5311697147855535,0.6654319777938004,1.8406496704477078,0.6975139991517387,7.597991038431023e-05,1.4248756201266298e-05,9.022866683865331e-05,0.006913731678839948,-3.6371262132257653
pretrain,180,180,0.8679905744170832,0.8053442108704342,0.8605969622165007,0.034363027958941514,0.10926444616444454,0.0463576642797999,0.5483915720249102,0.42585541347239364,0.5070116687565984,0.652365033804608,1.4015674784899,0.7004025132583582,7.292091898346806e-05,1.445363078227788e-05,8.737454946917157e-05,0.006773020334372187,-3.6601153805635978
pretrain,185,185,0.8027328040614623,0.7268019354988361,0.7869961647132389,0.0563444120716883,0.08925711176911225,0.06360353499827598,0.5399438977927389,0.4788791035202956,0.5060938483517912,0.6535925800747395,0.8937861224665135,0.7020709681847668,7.40507786416118e-05,1.935163961826365e-05,9.34024178064462e-05,0.006505195884369774,-3.651634803716687
pretrain,190,190,0.8482142323201316,0.7699865628249073,0.8335594502458228,0.03680736422279845,-0.08368005259739987,-0.014186284260002128,0.5334519248688883,0.5907527923443925,0.5524448820566643,0.6458162212171107,0.6002473837558113,0.7091651500849515,7.672110345531795e-05,2.6630176427610474e-05,0.00010335128043653389,0.006593910744484382,-3.5981629285259524
pretrain,195,195,0.8029051556031845,0.7192213529587045,0.7889666787059808,0.032211292803264756,0.02307939246247855,0.040245559091856675,0.5381468962432762,0.5321787774360637,0.5306485676989164,0.622203242540113,1.6060336233932726,0.6681277390661579,6.64818508823004e-05,1.3208782012583654e-05,7.969063252844996e-05,0.006418954596313637,-3.7109199551568515
pretrain,200,200,0.7910313841969693,0.7007526799928779,0.7785468682545527,0.0786728617595574,0.15038527160077142,0.13606079130513632,0.4742547152472518,0.41131468336716814,0.4223093543261204,0.4487753081131184,1.5441380420221258,0.5644205466241023,7.714929356091264e-05,1.806209789799101e-05,9.52113911478301e-05,0.007341450585755363,-3.6045788875524547
pretrain,205,205,0.765419689254818,0.6897825052513504,0.7526732261778031,0.014562195336932971,0.034502529803179235,-0.00010666562241961317,0.5704873176764024,0.5284681221937124,0.5641081645266447,0.6976879468406693,0.999092701212201,0.741372675140321,0.00010766414910693235,1.7437516042106005e-05,0.00012510166447812126,0.006483213997410226,-3.515981150018996
pretrain,210,210,0.7569763169538277,0.6536817797806023,0.7353080234675498,0.019749668716285355,0.057294247316287496,0.05818950874304393,0.5422936611102928,0.5301162873890182,0.4943200208125382,0.5160811154237624,0.5527841416905291,0.7004918420270463,6.124919410744357e-05,3.641743362780856e-05,9.766662724491586e-05,0.0062530067090329836,-3.639312155004861
pretrain,215,215,0.7244636476367852,0.6600804090827371,0.7159923794022717,0.03729086527445886,0.05948966319444228,0.04575795239084126,0.5389221303429246,0.5231168528851982,0.5177253167259519,0.5673120185318218,0.6485238208557209,0.7160121167164453,6.590357659371111e-05,3.0238807577942667e-05,9.61423839528478e-05,0.0062998679738135435,-3.6725162063819776
pretrain,220,220,0.7647235449029793,0.6824783671939428,0.7542473396243881,0.019034390574466663,0.11685676266433805,0.12000587975879644,0.5412409925740124,0.4488497576978153,0.45437481822458503,0.5047081161064392,1.256764401944244,0.6216551532514596,6.917532102333084e-05,1.838088512844136e-05,8.755620600414408e-05,0.006464908517603033,-3.673762237507364
pretrain,225,225,0.793820435005757,0.6716771367255994,0.7767099919321164,0.09034552114935332,0.004383388304430896,0.07269390473785725,0.5141285507216811,0.607017983867115,0.49923512079458676,0.7240373447569343,1.6029540800882813,0.7672792490829164,9.849208406682221e-05,1.620277449757745e-05,0.00011469485884383861,0.006166929513246703,-3.5924297173817954
pretrain,230,230,0.792162081786542,0.6476859267034974,0.7780143443643304,0.020158769506770962,0.002234278353819754,0.08036446894257175,0.5347466277374907,0.6290227898809772,0.4960683015129611,0.6573108145668124,0.8827855524534762,0.7521405926917717,8.418522387122114e-05,2.8304916554918525e-05,0.00011249014106410407,0.006200148018976333,-3.6044028714083245
pretrain,235,235,0.7146043777672288,0.5917002307053417,0.6974043482851978,0.047234549677333315,0.029789573169040327,0.07282368110348145,0.518796970516318,0.5996193341263487,0.47120953456726317,0.47426115749316816,1.7056732400701275,0.6187608680626702,6.297146492874743e-05,1.800867773019253e-05,8.098014303064649e-05,0.006143760738264011,-3.738535327496736
pretrain,240,240,0.7400409040373409,0.625779622765932,0.7268462101013476,0.08320053093579295,0.010167867642114936,0.11140526968329122,0.49451842079281305,0.6744732910078504,0.5063414831743946,0.6432385162060182,1.4386949710969559,0.7074431307016441,7.155902999659082e-05,2.2083490881229503e-05,9.364252167659393e-05,0.0062006863015749295,-3.6714013268982155
pretrain,245,245,0.7600064583742124,0.6665210822800163,0.7486080181053699,0.08001249015432585,0.11232789883224069,0.12311416738530177,0.47897738277938,0.43771415150881043,0.44031350722599366,0.5342109170502368,0.684202373822755,0.6405259856650751,6.193157103658397e-05,1.6515365128409187e-05,7.844693592641557e-05,0.006245692501171058,-3.7589824064918185
pretrain,250,250,0.7720967912356721,0.6580847605664062,0.750999925081752,0.08700581416657047,0.08443385385252282,0.10228064585103305,0.4813300587562852,0.44901298700903025,0.4453491438051692,0.5629492468391979,0.9109186257628382,0.6501876573268789,6.160545977974729e-05,1.4883384495118188e-05,7.648884396379192e-05,0.006171797566618327,-3.7707844454309214
pretrain,255,255,0.765724786578881,0.6346360377071596,0.7458402464149518,0.047447122482038265,-0.009322031794076946,0.08672099234748216,0.5091954723465464,0.6433876189514691,0.501193400156785,0.6442382125230943,0.8523843772583473,0.7466995449950417,7.174355401809368e-05,2.7945173204226075e-05,9.96887273884014e-05,0.005971136803379908,-3.6531766822372655
pretrain,260,260,0.7278283862192503,0.6332241011616129,0.7142540012174357,0.0597102879580707,0.07814143482819778,0.09434063306672645,0.508720962309722,0.5213871124920545,0.47015240992431634,0.5245466149029122,1.041597135706759,0.6276675865529816,5.099449913688949e-05,1.655445819884282e-05,6.75489567452198e-05,0.0059653181249090925,-3.829319910035617
pretrain,265,265,0.7429943024064871,0.6295063275795402,0.7297107535806766,0.01714283042553049,0.11027757411453176,0.08033789445494854,0.5364809985310441,0.5854643112490531,0.47816840392348825,0.555443646271926,1.4752899931250607,0.6638197807421281,5.836322556390677e-05,1.578457190260161e-05,7.414779831668821e-05,0.0059192020740233275,-3.7933844130972156
pretrain,270,270,0.6863059784840196,0.5753309881396589,0.6705483875213989,0.02892103977682809,0.07641902207932987,0.0864172591720861,0.5287065851612143,0.49071233446016627,0.4723383212907992,0.4056473252758654,0.9711242177626045,0.5627283318786294,4.80508404797402e-05,1.3736828785350435e-05,6.178766860208217e-05,0.005824100351574888,-3.8500326944434122
pretrain,275,275,0.6940124333922858,0.5764036202362244,0.6804525228245958,0.044732673327659594,0.12081683693986983,0.10823725657616529,0.5058419089191992,0.5002717225665623,0.48199279137749607,0.5329008467459613,1.8559992879286196,0.6304873578309067,5.316851109956337e-05,1.0669525852500701e-05,6.383803708519301e-05,0.0056861347646454214,-3.88582346473915
pretrain,280,280,0.7477687357381118,0.5735110135142906,0.7354913096392055,0.03739646471604853,0.05447074594271016,0.11223775907746725,0.5217673615414706,0.6488579475189156,0.4831518201015431,0.4841842246206277,1.1047091132328213,0.6494872930998439,5.4815728092933935e-05,2.025613602713945e-05,7.507186358755765e-05,0.005795925985153723,-3.782447597945946
pretrain,285,285,0.6729345361431692,0.5623205534729966,0.6587296467376139,0.03953234264002221,0.06269106670928683,0.05845950810740976,0.5150768301339457,0.5294324134589657,0.5376719268410206,0.5754788063511725,0.5022395445307922,0.7284235396912615,6.131731888804032e-05,2.724009986380132e-05,8.855741913936547e-05,0.00562276215437367,-3.7268854089405226
pretrain,290,290,0.7173050042767254,0.6185320676975611,0.705466418461356,0.014447557650903877,0.05349173298058979,0.04046984809152771,0.5293841493623852,0.4845967990547667,0.5147845713708625,0.4608037674193484,1.0997261933865683,0.5841214216060574,4.916228779989794e-05,1.1526444419966234e-05,6.0688731900881975e-05,0.00571180789591019,-3.877688565461532
pretrain,295,295,0.68024971196672,0.6212260629262929,0.6748959943222665,0.0725120917953853,0.17874128783505588,0.15693336294846574,0.4670476271197508,0.4441255054682325,0.4388016943123782,0.628871866184877,0.9896542286105802,0.7034496223898226,6.100558414312916e-05,1.206878171621835e-05,7.307436632496926e-05,0.005589552212178393,-3.839845688101174
finetune,0,300,0.5879264155765382,0.45000745391203,0.5749112580869703,0.12822655753603582,0.17390568115507346,0.1663102466089124,0.4351338272412545,0.4638465033094882,0.45418017704631725,0.40793379020011256,3.3491492961415457,0.49471637104492105,7.125121723779906e-05,1.1854107368400526e-05,8.310532486155772e-05,0.007269407489511359,-3.7446661674059354
finetune,5,305,0.7340966758915456,0.6090002501518578,0.7207495197279434,0.1434851305532626,0.18231228608662475,0.19947533092143394,0.3737362460304417,0.37795309699854807,0.37096999734046454,0.42401166749943225,4.824155228129863,0.500766742690293,6.54574615439812e-05,8.849239015244865e-06,7.430670106819329e-05,0.00721305856364393,-3.8811901871974652
finetune,10,310,0.7473949260098807,0.6153720673985853,0.7350101689781481,0.15048923554208174,0.178967996662924,0.16628406392626038,0.361162441077554,0.35129699916047946,0.3452786398564637,0.41573702280838987,3.437878174843891,0.5174829521867708,6.992634935159004e-05,1.0292407583060244e-05,8.0218755185622e-05,0.007029750019025845,-3.895129510989556
finetune,15,315,0.7445380226656677,0.6196567038011447,0.7319735945863118,0.15479745945917206,0.17481185300358712,0.19018590066481972,0.36400857596925507,0.3838503742493823,0.35804565192522864,0.447498282540799,3.602712445998393,0.518844600884867,7.085071419379136e-05,8.724379123000639e-06,7.957509201682674e-05,0.007002642937952184,-3.935883392737462
finetune,20,320,0.706801475002133,0.5946800154375158,0.6956348073303895,0.18590753787260988,0.30425876515464856,0.2545426737182156,0.35231443413271346,0.31230208316457575,0.31860346549681506,0.4313079483486996,3.379708076886387,0.5096414952770146,7.313434286446023e-05,9.391992250584735e-06,8.252633394407055e-05,0.006986875278381522,-3.960096567410689
finetune,25,325,0.6727290342892055,0.5574067158323825,0.6608827329170862,0.19074801137455843,0.2133597351169692,0.22394319078816644,0.3545319419758834,0.3309906728211891,0.3326215142690947,0.4363520056395993,2.2560614580011404,0.5133042276754707,7.54864033017209e-05,1.097105909086447e-05,8.645746287444266e-05,0.006899075482936786,-3.963144951600295
finetune,30,330,0.6619025705342005,0.5745221570285044,0.6534014507678467,0.17997459960008635,0.15722342857544536,0.20488344470749645,0.3542252522968845,0.3605974218577481,0.3605110994301043,0.45896764312152266,0.9589087007314493,0.5844099115584993,8.1015555868082e-05,1.535220611423518e-05,9.636776139814174e-05,0.006668672299594159,-3.9428660915448117
finetune,35,335,0.627058050992135,0.5094079972647876,0.6168969881671108,0.1972756137111162,0.24579563693661777,0.2335625277878972,0.3472881307050616,0.35826406162202246,0.3349185297275137,0.438734979642313,3.4287968593472673,0.5081662017096794,8.166344009273766e-05,8.996027045126399e-06,9.065946792711307e-05,0.006633222319264015,-3.9993027567863466
finetune,40,340,0.6136216931125459,0.508789963067288,0.6042881548237277,0.21052804082841187,0.16933575324150302,0.23801778851189134,0.34153930947927336,0.3457079539433102,0.32153639936205825,0.44518100666032223,2.3243322215611286,0.5342044559205803,8.387759904648052e-05,1.0185149479779144e-05,9.406274886994371e-05,0.0066138233702882935,-3.9983717725827144
finetune,45,345,0.5917608202451565,0.49131559827981114,0.5829876075965151,0.21328384365132602,0.2723984088635694,0.2701096449729826,0.3437850212550172,0.3162438953031782,0.3097172774310176,0.43234527829043884,2.8696577354081994,0.5166961803741693,8.577399450167342e-05,9.624706840091117e-06,9.53987015376557e-05,0.006506391864526773,-4.022026954247401
finetune,50,350,0.5902149236733633,0.4887620313734747,0.5809289445816164,0.21553008534418386,0.17285451118653083,0.22298363042426295,0.33659808842492683,0.3442444069948357,0.3243181504304077,0.4606651772371339,2.6988772039657074,0.5397586706170754,8.546115575602296e-05,9.972386591855935e-06,9.543354114542196e-05,0.0064851365568044704,-4.0134566628015955
finetune,55,355,0.5686382036610315,0.475962132174701,0.560064627477023,0.26955830628459665,0.2257139424284071,0.32956879420885987,0.32559620789849836,0.3568530669426867,0.30636499058357036,0.46990816091998383,1.8745092093265767,0.57044933061993,9.095773223005101e-05,1.2211803387064999e-05,0.0001031695341505558,0.006516750781771783,-4.001718501861279
finetune,60,360,0.5881007950533098,0.4839960736449483,0.58006537238303,0.22357266159222364,0.14863329477691625,0.22248836504635017,0.33500444365718796,0.38131208134132155,0.3312145706892814,0.44497458534546835,1.566073773155258,0.5597924566181189,8.664656081516743e-05,1.1452738122513369e-05,9.809929926212555e-05,0.006418337147936393,-4.008248830758609
finetune,65,365,0.5812522076799888,0.4811605992180871,0.573680500106237,0.23697719299600403,0.24969103059824918,0.29472614729500957,0.33938269155456724,0.34178325067279625,0.31521822266593763,0.46444176392866393,1.924542217027341,0.5694084964014182,8.808037235632162e-05,1.0024141540900298e-05,9.810451325532855e-05,0.006395936366790965,-4.032604774144979
finetune,70,370,0.5604286248928176,0.479652957096308,0.5539085034863341,0.25416273492006297,0.2711264000169758,0.3279004631903016,0.3311165424235676,0.308735562629991,0.29311435085975823,0.4843835889408725,1.6312909658322323,0.581665625382074,9.153590870902498e-05,1.1331483724811384e-05,0.00010286739119552434,0.006439903741919737,-4.014490031279051
finetune,75,375,0.5431604554812683,0.44932507084408524,0.5357627524759275,0.25798469434274224,0.13311920644376607,0.2717964265336763,0.3261532119927669,0.4202118711565702,0.32892788883055113,0.424966582143404,2.1036110365317437,0.5524918792219603,8.892569584042156e-05,1.0580327807911789e-05,9.950602244106659e-05,0.006243477080194355,-4.041737915002383
finetune,80,380,0.551224543298828,0.4761060258939072,0.5455048331643672,0.27383899812721035,0.22766248294876218,0.2948092047599734,0.31767201948427654,0.3341709909104693,0.3031459009811486,0.45826664574240394,3.124417276016,0.5290147529408605,8.943467044865918e-05,9.386453038692147e-06,9.882112453851732e-05,0.006261454542866601,-4.070115114175357
finetune,85,385,0.5407213779712514,0.4469444986462974,0.5337527630613417,0.32382081323402784,0.20720151107339727,0.35572191982534745,0.3021943418072688,0.3420949634947435,0.2840340355118198,0.45874052208365884,2.623736158449999,0.5712221000356991,9.031075915817592e-05,9.374548474082846e-06,9.968530710886206e-05,0.006269490303346453,-4.073760919387524
finetune,90,390,0.5449399644203607,0.45325022518936536,0.5390044521502704,0.2694388682775342,0.34820489723067016,0.35395414272969405,0.33299661983173146,0.29537392625818404,0.2863919730786475,0.42071733132852784,2.0256493995867073,0.5322206054781284,9.112324567887789e-05,9.421970555824653e-06,0.00010054521672617949,0.006125801189072393,-4.065350935092339
finetune,95,395,0.5289722438783913,0.45755056102158626,0.5234238858878341,0.3223765071074239,0.27736020158147295,0.36763043055478944,0.3007570631524933,0.32581659082548686,0.2911475733443194,0.472380435071942,0.8292230956920584,0.6292913137550834,9.442737774196967e-05,1.3509341999032097e-05,0.00010793671622545494,0.0062143931455354426,-4.036677057009477
