epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.7818082229975147,0.9904550853683494,0.9906071986958311,0.5310196794694553,0.41984022442573277,0.5385501304542977,0.19909728672443197,0.28644027718101817,0.19138698372378848,2.7783651412112365,11.37192810635291,1.2765663642474032,0.002629192773337127,0.037950445615025453,0.040579637524986174,0.10774718264948124,-1.2346819258570672
55,0.8085574559438884,0.7460671175821468,0.7494307186944991,0.5290540062843655,0.41650368458308407,0.538710545483102,0.19237390434839863,0.3031572246434017,0.18800026014826557,3.3059977459643854,12.463911372881105,1.4679884203079108,0.001386277158811572,0.010729069154249373,0.012115346149669495,0.08758959247372482,-1.279295146226883
60,0.822555460613184,0.999270874242369,0.9992922367005377,0.5187983139583037,0.4163365469954962,0.5327817056785125,0.19837940298432372,0.3037291148970576,0.19069654891775095,3.291305628283413,10.941178361833106,1.3984277880892482,0.004068240832469019,0.11279093322161461,0.11685917013195868,0.15924075087564962,-1.2242940310597419
65,0.9251218074627969,0.983626365761711,0.9836280161718217,0.5229845797955004,0.3976823493808648,0.5296425710279261,0.19616149672194577,0.3198123356846755,0.1903288704582647,4.200810815332788,13.32700379196348,1.613375935281159,0.0015564638677729818,0.03954667744504659,0.04110314176736865,0.10781673725671384,-1.2374557953178882
70,0.9572565532996798,0.9605163449354405,0.9608555083502269,0.5154272025569503,0.43692691489020147,0.5355637588127528,0.20436664532071327,0.29560491323397264,0.19210053655437875,4.973670398318528,12.47770429401895,1.9321807447572736,0.0016644180062219676,0.03919716534231275,0.04086158244696417,0.09566177015066844,-1.0179283108115196
75,0.9964004803382773,0.998432994140547,0.9984426209355028,0.5062524336673897,0.4427071193635552,0.527434838689177,0.20200560893383568,0.2822346469663429,0.1925117907308023,6.306423589756103,13.649233322396661,2.4364716227021304,0.002125265992720233,0.12283336219087633,0.12495862408801404,0.14263587815847198,-0.8603272068619728
80,0.9824499043647776,0.9738489605418164,0.9743964246357292,0.5084699824784711,0.4500174529131749,0.5350696424547075,0.20589293302137662,0.2923954765228116,0.19310631477550844,6.482562689054534,14.185670719047492,2.541647179017277,0.001969089031418116,0.04517889475510547,0.047147983618864964,0.10497261976175708,-0.7151086176395416
85,0.9476368671763666,0.9961133697251027,0.9961496328094692,0.5000167916778886,0.44189297223976,0.5307844511241312,0.20592883872293516,0.28559698363867275,0.19081736151167503,5.952332000469655,12.925907867593544,2.2176723300881873,0.0028245650829754596,0.078572098839496,0.08139666603621008,0.12440843818937952,-0.9598940825581551
90,0.7208847383300041,0.6497962367817656,0.6538083201088157,0.5086791464528269,0.45749687016748614,0.5411267877430854,0.20948616933676825,0.2873619947059436,0.19204715330109906,6.534353399237959,12.73688519018162,2.325906306058668,0.0012986761242464125,0.011334386621161867,0.012633062987726588,0.08785741515597695,-0.8794712367653846
95,0.9723656719787812,0.9995441268207257,0.9995460497465626,0.4994158247453592,0.4807809309825888,0.5447957743779049,0.19501918318636682,0.2509309149192939,0.17638940633958394,11.043380373523904,14.194073413816376,3.250774952999338,0.0018796631580786198,0.27287364962773325,0.2747533204609099,0.22919547517410827,-0.4011367789506912
100,0.9843064710025576,0.9974184104345374,0.99747412147839,0.519510637010683,0.46640113850292175,0.5512275732965124,0.19276228505311857,0.27343893354137727,0.17918493212617004,9.57549691778453,14.812776754521611,3.0508371556776197,0.0017671649120595248,0.14823398373892796,0.1500011461037997,0.14749253223561792,-0.5038646867752076
105,0.8191253305387395,0.8440834083204437,0.8438313862833801,0.5318825068401294,0.5079434946608743,0.571228144768213,0.18861623017116985,0.2359943920137483,0.1682973402651512,9.346910107209025,10.832975447385742,2.59196625346521,0.0027550401860098645,0.1798209442129213,0.18257598471930978,0.12875207037817737,-0.6295907012343407
110,0.24057313278392753,0.7886649165882944,0.7609077602362496,0.5303680121680664,0.4718981839481873,0.5575352319097624,0.1918913267099333,0.26307233356996823,0.1771019382668141,8.469520793363582,13.748038549841173,2.7475177429269317,0.002526356299809413,0.03082985618315706,0.033356212553252405,0.10739990931501776,-0.6960428572773933
115,0.15584689029163729,0.22414890015684227,0.20421755745495332,0.5108719938912342,0.4795974000852083,0.5560080322324226,0.2057545662727861,0.27310770121429895,0.18546673551214793,11.592073266821677,17.29430364096569,4.164821542664329,0.0032571917424000277,0.008235882623872204,0.011493074529239675,0.09417811671464626,0.09864320356845856
120,0.2731849528704312,0.6274792694827941,0.5726479658908377,0.5024957586898992,0.48212126263776817,0.544296835981759,0.20208060733769528,0.26718622256418173,0.1853735500455143,10.094296807910677,13.888346697064133,3.285316903575729,0.005720105562105891,0.03309233593215549,0.03881244141005445,0.10666353661519573,-0.395341929346323
125,0.28299144397400794,0.28793149160183656,0.28762625389742813,0.5067593688249464,0.4693731767256298,0.5409269775903712,0.20003243589450473,0.26232953395543285,0.18180004394098814,11.883179743514496,13.987987613977744,3.6355602683624983,0.008526100886275527,0.11816092944708889,0.1266870318355548,0.1234770612989821,-0.29154344407916066
130,0.8471659589381225,0.8258955205424705,0.8277939481620233,0.5023577468464204,0.4765179688448623,0.5443936859213683,0.203194884726624,0.2639474812460707,0.18450644821955428,15.98273995652851,17.818807316713198,4.9582617785821395,0.008391592296340969,0.08151563441389371,0.08990722905951698,0.11773902688668028,0.3797928927898407
135,0.9513299295687282,0.9770790446084124,0.9762083344546106,0.5196782346395415,0.48568189676303614,0.5568299168510032,0.19135316744252445,0.2462135202008035,0.17374521846185242,16.520598443801315,18.28094098250691,5.203742910238936,0.007837498608888563,0.08438793889220815,0.09222543852200615,0.1445024300843104,0.43205037896633147
140,0.824331576963009,0.9792636528918934,0.9755225501303462,0.5210098636854499,0.49240023949373446,0.5618975012751946,0.1834399316356477,0.23344755835739384,0.16449511035003864,15.024752360498004,15.548246123512014,4.2732179569215045,0.012620019042347849,0.15526665925096586,0.1678866764570819,0.1946600533032292,-0.009636756253242493
145,0.7206512981797886,0.8637684906630925,0.8544608024971014,0.523656942938094,0.5164278987086498,0.5708535427701238,0.18586083926798563,0.2364413230859675,0.16626316507332517,17.387699992630747,16.94040726565298,4.666594428022555,0.007635103095277373,0.08566836082334667,0.09330346501742097,0.1519063267550741,0.22236324162483215
150,0.6819968401073063,0.9630328828656496,0.9585503106655818,0.5131889435927484,0.48143171401446627,0.5481064422668948,0.17890045511080577,0.23640732054754227,0.1645766129905498,17.51953863636892,16.91785437716889,4.706343382583248,0.009348194976084778,0.24200519137160972,0.251353388445414,0.20957726309978647,0.22270335536003114
155,0.827348212710338,0.8538877012407899,0.8533344581859689,0.5254215663880465,0.49478793367741225,0.5587067143190191,0.18286063173897704,0.24542902921567028,0.17093723684507311,19.797489629849796,16.801762338758262,5.098690610637191,0.009072665387838788,0.12603499627365108,0.1351076611607721,0.15652026707645658,0.3398029972791672
160,0.8665399903702422,0.9402688876775125,0.9379975193700009,0.5323583256418043,0.5499102676981036,0.584239684714586,0.1757242480719052,0.21211850129529256,0.15707889926973606,21.053788706078265,16.132570041247572,4.995032748882962,0.008809316250437951,0.12019461696823847,0.12900393350555642,0.1856534193643852,0.380710175716877
165,0.5466913415143964,0.8995416735485724,0.883797606239536,0.5295305494067508,0.5213841944445504,0.5796841622543082,0.17828109391931352,0.2227012820521827,0.15652301650602907,21.36646922206186,19.28847146157439,5.666600809020453,0.01681775328375734,0.22365004714807038,0.24046780227430573,0.2240778876884886,0.671425181287527
170,0.7108512926490677,0.9185334982313917,0.9094644652011709,0.5318269248376851,0.4995367453435379,0.5636165257386824,0.1834678745372682,0.2513029871145802,0.1732127934844988,21.625772004151006,17.261616914109993,5.049584732721059,0.010101800027867284,0.1229099802869393,0.13301177892675004,0.16581344149378885,0.33603066635131834
175,0.8701150441586486,0.9676071028087578,0.9676722086647287,0.5031003737034827,0.5070031870167369,0.5587390260612598,0.1838671433225802,0.21854677681576506,0.16238513290300238,23.518400802195607,16.98783403567368,5.756270654645373,0.01407328836828201,0.2315412186098187,0.24561450247457906,0.22833779310546853,0.7080683922529221
180,0.3537450812047037,0.7262738913280902,0.711342770850073,0.5326774892735976,0.5161300113274025,0.5725834327430195,0.16997280573700996,0.21549562917138013,0.1554427526585426,22.742664850210172,17.66166256836357,5.619871218147001,0.022982500822087058,0.48452580782970334,0.5075083174457592,0.2429583090950989,0.615451463675499
185,0.33045501248275305,0.7389604941886068,0.7185576745853959,0.5414355424636296,0.5323277187007727,0.5899410604110741,0.17320024447115406,0.21975347638434062,0.15553288648041497,25.1486907392392,18.778354557259753,5.909141173342613,0.014880340601161697,0.23799219218838852,0.25287252747178063,0.19243319388800595,0.84320557513237
190,0.37681765226620134,0.7322332204117808,0.7071861511992431,0.5398763547335562,0.5224802864988151,0.5791644234958465,0.1769182386726385,0.22303409440792837,0.16181807778827473,29.19560920940346,18.185557901021692,6.406476870153501,0.015360090280698568,0.16813068210571155,0.18349077085454774,0.18554348164241188,0.9760098584115505
195,0.5123682854204009,0.9115480098328028,0.901252989809545,0.5414081776339341,0.5335773820911187,0.5838660030037739,0.1693986010111704,0.21676802308149318,0.15584287452181037,36.244669951819034,20.276531483009816,7.309028532854355,0.016382743588627454,0.3120341901856371,0.32841692513469717,0.2485534946021131,1.4576325694680214
200,0.6174137593505639,0.7426208016841577,0.7332840549414937,0.5481001362358832,0.5370107937079929,0.5919831017433967,0.16937536083459104,0.2127474298300492,0.15278160306293992,31.278455804701867,19.097652140389016,6.4734363951423655,0.017880581587129383,0.17419163258686732,0.19207221565470428,0.2027197649940759,1.0904660131156445
205,0.7853647861801499,0.8731004129294995,0.8681379947877104,0.5511462679233174,0.5281719708014161,0.5955921335178919,0.162977673580191,0.22036710197196374,0.14545065403775173,27.358157195526562,20.001567890399137,5.70214469251041,0.017664857201813537,0.23248221372414146,0.2501470780306903,0.22587609871493752,0.6924147366285324
210,0.23992243222430487,0.7297144126853479,0.6864548360076482,0.5576364627457818,0.5325646632804787,0.5897919692662084,0.16427782630415244,0.21814625070956434,0.15359948944847274,39.277373482451594,19.99075676542729,7.396324910358362,0.028395806391168572,0.2821571487436665,0.3105529529455605,0.23858697317006458,1.5429615269303323
215,0.7557293841238552,0.8049618980349967,0.8005415344046921,0.5434592263576775,0.5246876308386234,0.5819912502178842,0.17199582825838688,0.24122673798758987,0.16269563457462205,33.251838650661576,21.669156708598965,6.770137089984065,0.017364041465201988,0.13016860362672486,0.14753264294985602,0.1805122412734144,1.2052404789090156
220,0.48737848084690677,0.6714094282733281,0.6423676259290997,0.5473353582871845,0.5536777305288979,0.602520150849873,0.17281007734895404,0.2130900067265373,0.15468803506325085,43.14640881935897,21.573560250683077,8.153469993536824,0.03264937498847094,0.18905055413137098,0.22169993018580827,0.18852938329820407,1.9860887182831763
225,0.3672533882142478,0.7048100146411165,0.6673906805346197,0.5441003666018612,0.5579847169582616,0.6036598378512524,0.17274592127311705,0.21249838095092682,0.15314781162054625,41.518572673736614,20.078451843985263,7.250223921674756,0.01728850292459674,0.13269507602469413,0.14998357571513407,0.17576864439363218,1.5100898982286453
230,0.3443068391002791,0.6330423344097076,0.5891424583581562,0.5436490040472047,0.5381823965740635,0.5919129875228931,0.17322347013120212,0.22259662620111942,0.15598687742502132,40.53575773596738,22.27652816203602,7.585625508894305,0.02083594231244051,0.12649763105016573,0.14733357501210595,0.1845985404682487,1.6473680258154868
235,0.7110536400840005,0.7290488225809146,0.7279657597055023,0.5478605124210703,0.5544842170964588,0.5971951092778538,0.16707148425214471,0.20823765744068268,0.1517045182566859,48.93541203377569,21.273705346079378,8.462853590243705,0.02635214702854837,0.3160542365754932,0.3424063971930467,0.21616770507085492,1.9643421246767043
240,0.7270358966922582,0.7689374635961735,0.7656795520318432,0.5603018999289496,0.5293021991638726,0.5919424726162834,0.16363913613264763,0.2276267395948499,0.1561578446271144,44.263266404760806,21.281702761827898,7.411975903343431,0.022920097648183035,0.24254227243052465,0.2654623730458041,0.19052902186503787,1.5675584783673286
245,0.6413082648827733,0.8929020611597633,0.864393971621308,0.5549506807808626,0.5617708125629378,0.6043924777730689,0.16205624012580916,0.1993030528000704,0.14906372389404554,58.0885206704708,21.105620939325824,8.969843369881808,0.03333801692181151,0.23992685007680006,0.27326486951877066,0.23744386463984393,2.368632142651081
250,0.6631617477671227,0.8182246688510094,0.8055660416316807,0.5509373988477368,0.5583886947245333,0.602558283127666,0.16095410379931496,0.19670926425121,0.1460600551480986,56.618475764140676,21.66232642694876,8.989978281185252,0.02646613900000002,0.2620814749101939,0.28854761151242564,0.2637676495894875,2.386008142542839
255,0.37789239158784577,0.3967179575007948,0.3952386354506194,0.5576781689038095,0.5521623072505116,0.6021138307394676,0.16905218608517433,0.2111994920817819,0.15410958590441662,58.66507335286462,21.191669419616993,8.796678510562408,0.027650631459084342,0.2655670013108519,0.29321763284625124,0.17334801014454843,2.2542870709657667
260,0.1969942533431675,0.25539149096782415,0.2522182772958009,0.5476039675052926,0.542972990416873,0.5878013720570442,0.1677780253876665,0.21432857004423367,0.1573095953453545,60.8686624047172,21.310767849488794,8.746462891205129,0.03221407580316327,0.5132698980935861,0.5454839822425338,0.20918408938314526,2.249965984964371
265,0.3904229923439227,0.5653906657256103,0.5495258132066088,0.5536429488943034,0.5474493177768955,0.5956737502722723,0.15751749097260564,0.20101921281187374,0.14612905292859962,62.31822378585014,20.582940145441242,8.491312273780634,0.0360781339382278,0.37321756957517593,0.4092957061494015,0.2614022331726695,2.1432152888536455
270,0.10222074350269482,0.16528901928975798,0.1599673816199029,0.5526319790064586,0.5408447474746586,0.5927295660279976,0.16644194842944088,0.21435654579989366,0.15366581303747598,60.91594663330643,21.239711631019645,8.247059923146534,0.0379789030500021,0.40120585469322934,0.43918475962109604,0.20613832733373122,2.01926833152771
275,0.41147485482980517,0.48989310512225476,0.4850180491991017,0.5544480083587425,0.5609955698868104,0.6051314673097816,0.1622241367210553,0.1993717162905577,0.14889152367178893,73.53719120132956,20.889751118117015,9.175977117427642,0.028438529920646077,0.3994155371258034,0.4278540543746203,0.229815720646683,2.4972089733719827
280,0.1625383156175229,0.44302757963197703,0.41440989948377205,0.5569160439429541,0.5594122486389268,0.6055937413770848,0.16255096919824724,0.20675994738168613,0.15075372083243996,76.32743913689912,22.955034435013825,9.656529172024495,0.04043925723563398,0.3992932577806242,0.43973252121354034,0.22401038031639947,2.6860358719468116
285,0.6614541019995859,0.8219297392534132,0.8053155162980438,0.5534484302190872,0.5625154821268975,0.6042169511407723,0.15749696589707227,0.1958262201908731,0.14574649240765125,81.06076814340645,20.83227408544771,9.452355926260882,0.03759145248142063,0.3267452633924794,0.36433671310007504,0.2724521882922957,2.5244302510499956
290,0.6002764206139177,0.7928927543317584,0.7750236233187531,0.5564178253470478,0.5677255071880217,0.6109770672377365,0.1583805634455577,0.19739692554775218,0.14443361770017277,83.76831725155851,22.786161028466147,9.36192511384298,0.030229327699690337,0.29349683102262164,0.32372615889831724,0.2581996405999593,2.5940903797388075
295,0.9329688899377618,0.9658353356202188,0.963482266028591,0.5542553920408052,0.5671168899101044,0.6114538399663924,0.15902079643455952,0.19393641474235643,0.14335791247298318,83.51435611879852,22.197151393862555,9.41668368135791,0.03147437467755849,0.28660072244153884,0.31807509125069267,0.27575679171225376,2.6180680426359175
