epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.08239152744624166,0.06814695848643389,0.07896541199242504,0.32597538871524584,0.23154005778243705,0.31918760717922806,0.34549075288277553,0.4220128800798211,0.34729574873325175,0.3536637812740498,0.8670485399165939,0.5547197950459489,0.0009860229426878506,0.00039756300924927927,0.0013835859581042315,0.016619391820681187,-2.6540863686442373
55,0.05867087904289887,0.0708769865489828,0.06279897493398859,0.3204368375714492,0.21297574569122577,0.3032645459496299,0.34208910438443163,0.4394500240500893,0.35381396394502235,0.19184343584467592,0.6682008034678788,0.4662456246637016,0.0003584447671826638,0.00022661167272726744,0.000585056438644824,0.01588325842314877,-2.730253403687477
60,0.003965068673590119,0.13246331048428342,0.009305854543271017,0.3130908427537547,0.27351806030264436,0.3298591032164543,0.34301288327122226,0.4015379168784824,0.33621891406932874,0.28738297278935493,0.5583613191650034,0.5638074819814699,0.0017563470829678408,0.0002963204816052894,0.0020526675512664953,0.01617321423643988,-2.6837740859389303
65,0.08836832403673234,0.06114911900631986,0.07967609462918183,0.2867550105154909,0.1881982740460012,0.2704441763214781,0.3603203534441438,0.47446641452154104,0.3801799166031957,0.2184788135002907,0.7933342325282096,0.4131707850880067,0.0002787082683826156,0.00020047147486370706,0.00047917974437586963,0.01543193891553457,-2.7795699590682985
70,0.339858261984938,0.3416717693449864,0.34250242135199327,0.3358125573947997,0.2784615276103145,0.3370771022153477,0.332246035281224,0.39784979631133943,0.3343948348921796,0.19457245355733205,0.6911453879576306,0.45892191424384227,0.0004176917138582212,0.0003147831371123175,0.0007324748524973984,0.015863214392733686,-2.777600901162624
75,0.12107603505200486,0.08609756350690032,0.10990407319188665,0.3190133669431774,0.2783682622485687,0.3212584696566352,0.34518790691873413,0.3856700003814395,0.34494976961229235,0.326148561483576,1.200059273552372,0.2976061902474191,0.00024360616936828591,0.00017630192461019761,0.0004199080932063225,0.01519089493917304,-2.8414648175239563
80,0.1331367801286471,0.11591841620111243,0.13196641044022642,0.3063317590186665,0.2563631671812576,0.31019990525545504,0.3561189120814173,0.39982609062600916,0.35155000076137277,0.27872538841173733,0.7460849519960566,0.3569559144673093,0.00020664587673236383,0.00016860367122390016,0.000375249548094871,0.014893880651139968,-2.8498869132757187
85,0.20531632648782402,0.23801154328030377,0.21207080100717723,0.32270137712948627,0.27889848616408947,0.33292426198045316,0.3489038187350939,0.4011850460053812,0.3424148074333876,0.2811468510507449,0.8376234866112863,0.3937269393004777,0.000618853054381907,0.0002510603680040731,0.000869913418154465,0.014957937155756742,-2.843823477715254
90,0.12294978418848107,0.18604041951674027,0.15316453126333998,0.30173043891491913,0.28368205892255355,0.32580350679198516,0.3587793007151688,0.38545092482096466,0.3433685898621116,0.2576048165877144,0.6861749846467966,0.37609797125566385,0.00020366719675948844,0.00015596041979943037,0.00035962761637201767,0.014669746084573184,-2.869524135375023
95,0.07407393902017938,0.0877191978318671,0.08639275609215209,0.2693154357039312,0.2805486265375278,0.30002634964642777,0.37561497116589393,0.3913771467371224,0.3608791968714108,0.6272318033430994,1.173306345778939,0.20299149607036257,0.00016139500462668366,0.00013695563631749793,0.0002983506406395463,0.014814892146584135,-2.876884683251381
100,0.10365847157116843,0.08501585466657503,0.09914936164671644,0.2718859175739041,0.26666637109915126,0.2976200180176503,0.37037314189039494,0.40196724564430486,0.365347346955509,0.5299364915284666,0.7044107312932831,0.2753334283678835,0.00015665474039997207,0.00017390039988240459,0.00033055514031439087,0.014673723658257502,-2.873974416399002
105,0.18017673282397917,0.145543209866967,0.16444024933458556,0.3044572621811344,0.30123155657155654,0.3298825445177625,0.3577252644636059,0.37128269878558295,0.34276106017619623,0.588816164484044,0.660266516162982,0.2997693708082291,0.00014616465589569998,0.00017925955564860487,0.0003254242109331244,0.014892367042546461,-2.881317524242401
110,0.1059266168619871,0.07721835792563343,0.09110123089919704,0.28831869885206557,0.27518087300914307,0.31548203089867555,0.3601746463673621,0.40693084467920804,0.35358881162504063,0.5573017494271042,0.9245570363146363,0.2366375097237189,0.0001417448610533029,0.00015625642839713693,0.0002980012896106928,0.014549996166043374,-2.8977126443862917
115,0.1372838755439384,0.12016318047157092,0.13563614984859765,0.2935569874170417,0.2696668285855771,0.30909220666973714,0.36388539363455746,0.4004647329278802,0.35665000818590387,0.810020175255925,0.9131859710635347,0.17997203327968164,0.0001258981381502963,0.00013595918928231186,0.00026185732744270354,0.014587813757038754,-2.9031156652927397
120,0.08996433790564325,0.1324251038898484,0.11512043930743572,0.2892376170441239,0.29186606171381596,0.32169166811742295,0.3620791652077179,0.38757558008774373,0.34813694878710566,0.7204861961274747,0.926730790250103,0.19616880811183907,0.0001356478545429127,0.000144454721279817,0.0002801025759901677,0.014434431981509838,-2.9204932165145876
125,0.14295594340017678,0.1519699538043577,0.14749050951564743,0.29559185005711675,0.2608463243874729,0.30640130015002054,0.36138923513240073,0.4172556405254444,0.3669883965800237,1.0106357693770331,0.8878804063878749,0.18707889119918253,0.00019271197113957897,0.00018947774424386807,0.0003821897148722201,0.014540088957406888,-2.900264889931679
130,0.09011547512703752,0.10642611163199599,0.1025955563966902,0.2903688389806418,0.29785231726810363,0.32480135256918996,0.37117021697197633,0.38307099619432916,0.3523911984678171,1.496313673706228,1.1037272060025802,0.14928548234225497,9.360576004582982e-05,0.00012866065820426228,0.00022226641846937129,0.014339340516446083,-2.933572410964966
135,0.02375304456151897,0.07202227915152137,0.026136284564603277,0.2965250319176845,0.30604815550458236,0.3331082345293647,0.36207900284892636,0.3820368712696584,0.3511068383611234,1.7281909646085662,1.346827224730533,0.23886260736097834,0.0003714036753488472,0.00012141337403536454,0.0004928170511549979,0.01443105064986126,-2.9124936876416205
140,0.11119922602636442,0.1690797753889215,0.13299724392750917,0.3000588738232634,0.3132592973319473,0.3343340469968139,0.35889745448899957,0.36470818324326765,0.34467454815106247,1.491057140176307,1.0527018263109609,0.18400167844194487,0.00012994795487393277,0.00013291650642929654,0.0002628644614822406,0.014429968051398154,-2.928507410621643
145,0.05761770874176318,0.135369279254197,0.09873321083169317,0.2748590452450331,0.3104359494569109,0.327977670861026,0.37119894709419055,0.37250262977729753,0.3465823735616597,1.8182393963714483,1.2718860445863285,0.22509108914129636,8.330133597119129e-05,0.00011506269244432588,0.0001983640284426656,0.01422705615517119,-2.9362963372945785
150,0.0881422938704769,0.16501773858743343,0.1335071355373044,0.27761065262343554,0.3069418078400203,0.3202797611805997,0.371303740369893,0.3778098888266508,0.3556321186628039,2.1934773692094893,1.26286657277992,0.24790097987751197,7.176502795882697e-05,0.00010908938738302823,0.00018085441540461033,0.014119390047548051,-2.9336389779806136
155,0.005697367450716307,0.027419254439195805,0.014101827622076757,0.2854497022702917,0.28826254967167436,0.30982866718437835,0.36160884747203076,0.38319146485475797,0.3576711416298471,2.7040205889098208,1.3314931489655324,0.35080317851118864,0.00011490313545418757,0.00013708377573948383,0.00025198691094374226,0.014108395644667095,-2.9225364924669264
160,0.03401889923313254,0.15803147575379922,0.07717137366444121,0.27152891468688406,0.3044291311059997,0.31319850003696986,0.36691727803505125,0.37306661641502525,0.3524812148324666,2.578902525109093,1.2475220200204733,0.31339622928649746,8.12778625775536e-05,0.00010753314804969704,0.00018881101047445555,0.01409021465337095,-2.9322783895492552
165,0.11446892464471711,0.14530660839793386,0.13055082069515284,0.2827416529703851,0.3247032176625857,0.33674199112341,0.36945245084256895,0.36860405999487833,0.3456022771596592,2.3953848713954433,1.3995797464243356,0.323496951345506,8.627816870139213e-05,0.00011579579878698496,0.00020207396763580619,0.014617400591391399,-2.9004984488248824
170,0.08306894013235532,0.16505105142987322,0.1424146818844577,0.2777867165010241,0.29656953640590533,0.3139249314848693,0.37042128106834693,0.37099992997821557,0.3536652027765516,2.821553684793722,1.2690535183635405,0.318100059474039,5.990739907483657e-05,0.00011471270464767258,0.00017462010385752363,0.014062063748493805,-2.93110487267971
175,0.061086509531825914,0.09032551088182407,0.07364061260793935,0.2663829330411597,0.31641729098083277,0.3293827245493809,0.38371074148559814,0.3632890041599015,0.34921134185944175,2.8593318811735497,1.550354218002018,0.41795456603768866,0.00010055075761010812,0.00012438455395454183,0.00022493531120126135,0.014420355567341845,-2.899027753305435
180,0.043712395946632725,0.14610580611999444,0.07696857559925874,0.27735826691104026,0.31694217679359177,0.32576240817637797,0.36784051453010846,0.3575549818903433,0.34401153731174006,3.1251572038236675,1.516422917038286,0.48047947833959287,7.0383045388553e-05,0.00010043886765915887,0.0001708219130490761,0.014150218156325597,-2.907906725716591
185,0.08461962674150024,0.19267613315948792,0.14848244233494362,0.2729076632188793,0.3240771798590729,0.33336953050799156,0.37201684561036297,0.3584844491042751,0.3470938456579018,3.3208902727759924,1.527577936720074,0.4672878809098509,5.308498088179476e-05,9.395707835024041e-05,0.00014704205944944987,0.014143057269543345,-2.9115140419483185
190,0.12301359895060082,0.16981578231216624,0.13736027164150252,0.28280986933783453,0.3259809207906408,0.3378428726864711,0.36503271891684475,0.35154324374278606,0.3378577582886517,3.691929522831492,1.3887784290233234,0.4873743177878701,8.842668104571204e-05,0.00011361132482111316,0.00020203800616909576,0.014162205391633199,-2.9142197844982145
195,0.08467613024420526,0.1705953475598393,0.14399550973021297,0.28930980688348207,0.34398079223451766,0.35272978097007496,0.3606750282512945,0.34988117819145975,0.3349152840100248,4.449539584466502,1.6426494476660538,0.627800838780347,4.37631171391331e-05,9.231416261186496e-05,0.00013607727974522277,0.014156683907137828,-2.882459373521805
200,0.06267102732045099,0.09549934825046698,0.08531183686043992,0.27641312323178835,0.33595382685997793,0.3384396662721201,0.3680501204610059,0.3567659573746782,0.34378477995453977,3.9785635675197257,1.6416316207715005,0.6044492762141276,5.020478474907577e-05,0.00010538298096396375,0.0001555877659124235,0.01419946833959181,-2.8791595445632936
205,0.08545012777477462,0.14935087028698446,0.13210938332169891,0.25787807767790505,0.3207674698729362,0.3261998582430814,0.38248607659419376,0.35861976060194206,0.34778232529304454,3.888050039576359,1.5320384739134878,0.5207622795930755,4.875127486830024e-05,9.715537583206241e-05,0.00014590665075302241,0.014030372114067508,-2.9038178569555284
210,0.03888034912479996,0.13467797862466713,0.09559111872941735,0.2833818450186795,0.3179489178377809,0.3305043137786661,0.3642702194112136,0.3622182856426269,0.3470882983208653,5.421243705095111,1.4819090206023893,0.6612274703588146,4.155643381864138e-05,9.954258918655796e-05,0.00014109902322124982,0.014091948550036551,-2.8749368896484375
215,0.10684573898251341,0.19909631958033147,0.17620870323989488,0.28914229359229837,0.34043966083811744,0.34559880551442873,0.36284210075459733,0.3512765199914092,0.3394660907861423,4.939540480220728,1.5216356287034656,0.6092394282761884,3.9018743027372694e-05,9.443645843498416e-05,0.0001334552017498936,0.01401651818913703,-2.898615047621727
220,0.07813491692096,0.16552043355592722,0.14009280641899213,0.27812666740380626,0.3517930484856789,0.3534103374723577,0.3647697645765298,0.3430106128322412,0.33437926566940346,5.856636723800603,1.726558696899968,0.778242962827287,3.3541067762780585e-05,8.634916905425598e-05,0.00011989023693986383,0.014103411093666402,-2.8607753883361817
225,0.051789863907624877,0.18625519733181822,0.12555525861119987,0.28033102995283765,0.33948954878708965,0.3475183248869232,0.36446818293198024,0.3470202812042201,0.33681950417486944,5.930508843708423,1.7080228373897635,0.7817559733257748,3.526894399055891e-05,8.893107304434125e-05,0.00012420001715654508,0.01410872542821627,-2.859742795586586
230,0.06798941112004427,0.17438274183083244,0.13223305044762165,0.2823525010512618,0.3372919801597079,0.3426094410958528,0.36355907857630093,0.346548291145648,0.33422304272639247,5.599044131784045,1.7433513670297491,0.7585555192649533,3.767651622929406e-05,8.776914752934317e-05,0.00012544566379510798,0.014042719328459888,-2.8632338364124297
235,0.11806479407369405,0.10706962264313065,0.1261705218673342,0.2642561941994494,0.33985264821907,0.33817434250547823,0.37215576968359787,0.34422642720078844,0.33653255770252,6.746641854446701,1.7179664668472552,0.8409861705532808,3.344362983070823e-05,9.363073172148688e-05,0.00012707436166492698,0.01403979556910056,-2.8485559845924375
240,0.058899976913264866,0.17784863498801143,0.13337967588293706,0.258321633834328,0.3217739898754701,0.3272504937173995,0.3766650096639989,0.35910873643742347,0.3454578716550143,6.694889101387058,1.7292092322176995,0.8087517807840888,3.135415728847875e-05,8.810748286157377e-05,0.00011946164016171678,0.01396827689065435,-2.8489726197004317
245,0.06793055454597124,0.18813673020987004,0.15789391085178323,0.2794174176143177,0.3477457942185094,0.35048947716824186,0.3618629505362936,0.3393828031231811,0.33204774717929486,8.608255444591721,2.002814492128756,1.0804106190694192,2.4390131620748434e-05,8.133806479295345e-05,0.00010572819636126952,0.014046143693830913,-2.7889651908397672
250,0.046315609340607376,0.19637227334944204,0.13378140897179117,0.2802247701314976,0.35042520059728405,0.3552672146137972,0.3645613677849861,0.3410025509189568,0.33306718542781716,7.890812348236372,1.942923953596445,1.0062995204625393,2.8177293368389655e-05,8.089147859127479e-05,0.00010906877202014584,0.013991171945565626,-2.812734914326668
255,0.06030477618980734,0.20459944054146734,0.16653958761316864,0.2828067987577563,0.3357966714446602,0.34096043133185905,0.36366880379292754,0.345058569447099,0.3357389823493524,8.70438483428189,1.7394745014232251,0.9588923123746784,2.378968727098254e-05,8.493732455744975e-05,0.00010872701175430848,0.014005278261760984,-2.8199520233869553
260,0.028372037097422666,0.17694089881724964,0.11793729191659447,0.2758706047610676,0.33135604707644517,0.33922088877928264,0.3662765976425012,0.3525700148145565,0.34312122374228526,9.061309977547378,1.6374001285556337,0.9133767992299653,2.514840025551166e-05,8.930297689450982e-05,0.00011445137697810423,0.013997984669002778,-2.8245821773290634
265,0.030025042711309638,0.18217650146263242,0.11299304876001903,0.28188051569418604,0.32515170654230696,0.332484305943537,0.36474499993476917,0.35493636331731826,0.3426040920229016,9.370693486079832,1.8150226456639644,1.017261918916087,2.4089700783224543e-05,8.383726377887796e-05,0.00010792696453754616,0.013890527690416802,-2.806252244758606
270,0.06164954700502539,0.13494655552211188,0.10103056960420613,0.289980699533471,0.3543992516684284,0.35823552666463304,0.3608942213996787,0.3377435249763743,0.33088467727970794,9.327049034015447,1.7951938385588515,1.033158612587614,2.901171599596637e-05,8.994663016887899e-05,0.00011895834588303842,0.013973206358681944,-2.802927570080757
275,0.02214958672615802,0.20601019542524857,0.12534343831222391,0.2810393841151815,0.33457801977855706,0.3413802524134534,0.3633174068105691,0.34311250421142003,0.3361559525040288,11.2520721767,1.8601857031599713,1.1341555406653456,2.0503333098076838e-05,8.133118352930068e-05,0.00010183451663833693,0.01396506895870732,-2.77993158288002
280,0.011333119860940469,0.22661130661704293,0.10248685359650606,0.28278510833838616,0.34724021562034624,0.3505598985525864,0.3612681878347531,0.34159374287620803,0.33407766218439017,11.755634079904189,1.9182255812897446,1.1891772866454906,2.0912222143806502e-05,7.930764449997697e-05,0.0001002198665339165,0.014003442529824203,-2.7620103570461274
285,0.05158000947370071,0.23594850325130814,0.19919557764882226,0.27318339644128525,0.35353023030654984,0.35119469162986694,0.3664331272330329,0.3359146747254592,0.3325231405702358,12.66132968606263,1.8409203485871226,1.1840192459239192,1.7480314307658773e-05,8.03028291364626e-05,9.778314331651928e-05,0.01396731733542811,-2.7707552983760833
290,0.00633738995215085,0.20351673859544625,0.056694698378153406,0.2773642538034174,0.35016345054455106,0.35391354994482027,0.36609059019164003,0.33236324622443425,0.32889273186551826,12.507400397467556,1.9320083118837175,1.2031749817801776,2.3032221885114268e-05,7.99693737538746e-05,0.00010300159555054051,0.013999116052042453,-2.7560319107532503
295,0.012205091634459432,0.22380835419067568,0.09061027598166627,0.2811647142551842,0.36250641405775313,0.36226871820724954,0.36608319256909605,0.327836525574344,0.32651148480063813,12.963484258067165,2.020831522348593,1.2887054481290205,1.9346763098792507e-05,7.617085438394042e-05,9.55176174823464e-05,0.013973104241259715,-2.741234382915497
