epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.2777026362471755,0.9997534095989598,0.9997638767626434,0.6113811866296525,0.62657788434879,0.6501501564779798,0.07077778482582486,0.0847077773299263,0.06635265876223514,90.08885510182989,8.783112486890783,4.273208245111872,0.7374072682539984,26.9074871145789,27.6448958818057,1.1110483974853826,-1.0127869428694247
55,0.30919307348058594,0.9995139847478854,0.9996502779344024,0.6061938853173736,0.622730954047937,0.6468274520585197,0.0765697323605749,0.09031969716563934,0.07122240360598485,112.71014208016807,8.861390809151699,4.287152606871993,0.6952654380614796,22.14526222179916,22.8405272296216,0.9299488736454717,-1.004501758992672
60,0.3337958322866629,0.9988712659323374,0.9994699808080404,0.603719957224364,0.6224843610207036,0.6453946130552274,0.08173930625766772,0.09663421878238189,0.07645237950445025,125.00019221153016,8.715246719863755,4.278571344861657,0.6955147367083832,17.988403983331583,18.683918054567737,0.7341371751519312,-0.985788084000349
65,0.3200390124178795,0.9995456767501729,0.9997008142195825,0.6049925598847457,0.624188933982759,0.647768973815013,0.07622118894694896,0.08930522245562458,0.07069177437897028,141.16960658089286,8.784454915917632,4.393725376044241,0.7093297950679064,23.001181391546204,23.71051165685779,0.9334068228817556,-0.9642143981099128
70,0.3481608891553041,0.9994944196840653,0.9997678296641623,0.6047310674526309,0.6244364799760452,0.6487236465628832,0.07886578861489284,0.09286644769438895,0.07296776537008856,152.97325152611918,8.908743479857407,4.409095714020131,0.6427811473812173,19.001745520841553,19.64452585639357,0.8240738925326995,-0.9238288868010044
75,0.3386895395487249,0.999728837653653,0.9998210513250091,0.6022220342859942,0.6236406308314791,0.6467112453515491,0.07338220713447485,0.08580960933934983,0.06797767352596355,167.57139796942246,8.774565304248293,4.523614465930043,0.6571817985472012,24.754814751987716,25.411996641878446,1.03763101975223,-0.9372218224167824
80,0.3302405471355285,0.9997748380207592,0.9998374570386093,0.6030480270683833,0.6247734350473922,0.6476291974163351,0.07316512810205672,0.08518324249914477,0.06797745218751071,171.67601136688302,8.775938885279581,4.629647424919198,0.6472767459333483,25.2495458065212,25.896822580344523,1.0579046417448656,-0.8511125363588333
85,0.3521681610372046,0.9996828362012364,0.9997978573640006,0.6033329513421696,0.6218007024385419,0.6454957923692956,0.07438085028187302,0.08803457419663566,0.06966044300009347,177.36238835181862,8.594872684370051,4.515705400828313,0.6508548103672541,24.14087360931491,24.791728004710105,0.9952102579636611,-0.8993430774211884
90,0.3489387181073453,0.9998649579833969,0.9998829345422371,0.6063991771385884,0.6219891472302082,0.6453962609309879,0.07251732737945865,0.08567191120392578,0.06784732906682381,184.63472855054385,8.650815256704657,4.5284752766012,0.6310389942741902,25.40561530062383,26.036654984300064,1.0605566172689536,-0.894725989305973
95,0.3275686035488317,0.9998783157960294,0.9998497819900901,0.6077478924056351,0.624635832661492,0.648550533204194,0.07239562640264216,0.08574269723917213,0.06789806718495867,196.39916462834887,8.916773215143904,4.663961032462632,0.6327756323099109,25.19324047585739,25.826015680673024,1.092518169027761,-0.7988811600267887
