phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,85,85,0.11343394870343669,0.2493361823758063,0.1887463615006674,0.4808902443520009,0.4195903237492178,0.46917835647916967,0.09007372514552679,0.1073510128000843,0.09271954377560859,17154.725371223172,32492.52248276495,10549.461412505147,0.00010628435350763538,6.99940666909015e-05,0.00017627842028814484,0.9347650612838582,5335.87612975769
pretrain,90,90,0.2083035173790235,0.3174080334219891,0.25306185807989184,0.4669260732720938,0.535497520076681,0.5137560997945588,0.09058919727396686,0.08348253312626788,0.08156777644045785,18775.52424909309,27574.284786547923,10439.122817784486,0.00011457769220951377,7.14019885237576e-05,0.0001859796804605139,0.9346809887882449,5274.858123575974
pretrain,95,95,0.10430580373455939,0.40119959302523034,0.1510111446262118,0.48014529374342596,0.3974917313957671,0.45437452729734773,0.08857570677973206,0.11200494153450648,0.09521062096792919,19663.691501815083,36018.22819405786,11960.861454849872,0.00010209687581718754,5.86737437227157e-05,0.00016077061948726622,0.9350817302484878,6051.249211888408
pretrain,100,100,0.10433368531455685,0.36304348294715755,0.17556667715760596,0.47150542700819287,0.4495577898177883,0.47406152289384373,0.08951275048392968,0.10111927410371704,0.0905152096808177,19136.83005780637,32210.944895769873,11275.95868565323,9.273798728481779e-05,6.294098887399287e-05,0.0001556789764787027,0.9338997597530304,5698.15822712574
pretrain,105,105,0.11632432398329037,0.4329306368586857,0.16581124895413724,0.47119749531448096,0.4092051754321513,0.45872260180458274,0.09062980779879715,0.1111020748854368,0.09415117445800114,21345.568433691904,36605.97687627609,12698.393583320863,8.982134107509409e-05,5.203068165626519e-05,0.00014185202320313693,0.9343981046371689,6412.546815347099
pretrain,110,110,0.1526566840292658,0.22373131804268365,0.1947433114888654,0.47650303889176326,0.44664790442777824,0.4819785238370981,0.08967486692276874,0.0987482143010317,0.08726770749181452,21043.35429078182,31754.88496981998,11781.14811041693,0.00010789873783023722,7.103500307352987e-05,0.00017893374092836894,0.9342380967029461,5970.706177482795
pretrain,115,115,0.11552100954215948,0.2963068526802745,0.17495012310782498,0.48908324113622903,0.3794270225738417,0.4549965314464349,0.0880615303935329,0.11050088384590911,0.09182823736566585,22272.50410540938,38746.23537080256,13258.898299994118,9.33054259677192e-05,5.575344483540903e-05,0.00014905887031836757,0.9347669951440419,6697.6547336102485
pretrain,120,120,0.12972548048556776,0.4116829935013759,0.17518799169636315,0.47598442945403435,0.4314492002715104,0.4678765275689891,0.0888284218626671,0.09968303463082792,0.08989003623257624,22352.237817360805,42285.846120473085,13744.794758384163,9.242413666506763e-05,4.8244319924344836e-05,0.00014066845631514297,0.9341655290038344,6952.189038127899
pretrain,125,125,0.125984113375886,0.4295692506132603,0.19130355538339233,0.47294949723283153,0.4144593955358799,0.4565130581539968,0.08931203694009371,0.11225714686372562,0.09563849382565794,22928.938312257724,32462.819646315616,12608.505583841177,8.596164780710752e-05,5.8230974481375594e-05,0.00014419262241299294,0.9346407308008462,6364.7556551355365
pretrain,130,130,0.18899174089619927,0.23636194861121546,0.22065681714155483,0.4667420347150902,0.4429566887293851,0.46705953145709395,0.09055969739275964,0.09938709403564142,0.09097564384791602,23562.69759008183,40874.7304613041,13981.085462279783,0.00010525417706139706,7.043752210472576e-05,0.00017569169968701317,0.9332049781490304,7081.015704925728
pretrain,135,135,0.022047610298725664,0.4372934998706282,0.041271232033725326,0.4702448218992711,0.3875327322456662,0.4450206237532946,0.08952262504064944,0.11385943630949696,0.09613885588549163,23338.079251855474,39659.308459839594,13758.866967394333,0.00010207081200678659,4.914863625406269e-05,0.00015121944771653942,0.9339065622568845,6961.589558066845
pretrain,140,140,0.06681027253913478,0.4199540264423174,0.10474097246960347,0.47755939316470947,0.40761857331862705,0.45717217462734083,0.08884189563452669,0.11194866768454076,0.09495608030029248,25385.59374468102,43193.52149957573,14966.773656335718,7.671403241402003e-05,4.648395026194976e-05,0.00012319798312382773,0.9337213586296639,7565.784749860287
pretrain,145,145,0.09414987042777,0.2907309024698246,0.13283718393322289,0.47454422778929933,0.420320093281129,0.4637242857484681,0.08931058088888075,0.10683387330773134,0.09179435679562736,26245.695180820403,41424.55199939518,14998.12635647046,9.666843959339531e-05,5.327931864173934e-05,0.00014994775829691207,0.9351334880099886,7593.857746878051
pretrain,150,150,0.12601446058349527,0.3815467694850926,0.13114066866937898,0.4825342135896582,0.4247921927710093,0.47236925057861684,0.08769956255945854,0.10193840999631032,0.08781598545710625,22710.810536438537,30593.19936140754,12161.513858854998,0.00033701523684203494,5.708719647561793e-05,0.00039410243319034635,0.9348947884376694,6178.396105494404
pretrain,155,155,0.05156327089975536,0.424606131550473,0.09510416587281055,0.47284202745564785,0.44178474323295364,0.4682209467930584,0.08864775020346462,0.10492623363329903,0.09247711507102353,26579.331750945235,38981.98559948334,14783.856685564277,7.751363483766909e-05,5.2730962981274845e-05,0.00013024459825592202,0.9336683663999822,7471.04778926487
pretrain,160,160,0.13581506730944942,0.38017443968149717,0.18979391219091477,0.4864058906854896,0.43296369929874945,0.47905994660555046,0.0864611367583436,0.09863737256891447,0.08607272746225253,23729.25029633097,33956.69896324187,13040.580987106729,8.882604766231452e-05,5.3196925709619335e-05,0.00014202297346309933,0.9341748434144955,6587.139937181091
pretrain,165,165,0.18313583985016005,0.4050308526854111,0.193874459580622,0.4764121916801385,0.3895618918454295,0.4519035644952619,0.08887661075288361,0.12030579130546984,0.09835325754270591,25902.579786898397,41997.761559959916,14964.528055459376,0.0001550614867909644,4.4913870467098604e-05,0.00019997535789170796,0.9336898420592269,7602.846565025139
pretrain,170,170,0.16689701299530596,0.23822155527332584,0.1865721127170583,0.46934753020140707,0.4555536419175528,0.48277891356501806,0.0890927212478995,0.09878627093009452,0.08658346907253964,26325.886840875242,38613.57709559421,14563.157574560719,0.000119094989676978,5.666705498231295e-05,0.00017576204431588849,0.9343644376758999,7386.319017172718
pretrain,175,175,0.04334265102550962,0.42055292508460096,0.07738394258964632,0.4735756732548355,0.38447891644833937,0.4442929505033442,0.08836224770301998,0.11459719064871385,0.09490576009753379,29187.6205730571,44172.65470128822,16428.267451998436,6.902173267508261e-05,4.364486107258472e-05,0.00011266659378688928,0.935581338799552,8300.032473598576
pretrain,180,180,0.12420177735217043,0.4387293720530323,0.18041851185064953,0.4794982075825418,0.42991700667072713,0.46672827084221014,0.08745846682699904,0.09884433341117146,0.08787778049024147,28438.169500092175,43301.289608930085,16002.557110808037,7.24116798040086e-05,4.5521953912191296e-05,0.0001179336336259439,0.9351086902037135,8087.532377240181
pretrain,185,185,0.030271473066610842,0.38764157047715353,0.057172519698609287,0.46675644637038555,0.4064924428821919,0.4488551563236042,0.089690977791341,0.10302634573232763,0.09067569324975733,29298.330413735886,41538.32904102711,15892.11087123233,7.771331114136046e-05,4.784477263090139e-05,0.00012555808440401961,0.9354859981265693,8039.671211955166
pretrain,190,190,0.1238919949204623,0.21901443410538768,0.14938338164444215,0.47750036288530484,0.4199930080377587,0.4674164656072772,0.08851984506184693,0.10764402918696235,0.09197072064924351,30351.100563676424,50019.237227130216,17615.79920808919,7.732225545350957e-05,4.513878745719921e-05,0.00012246104306614142,0.9341661808011306,8913.87381430254
pretrain,195,195,0.10234271967671946,0.4767501473603291,0.1652563731785721,0.47492946117624896,0.4693686264350464,0.48503217188537845,0.08839959422680083,0.09368348821804016,0.08686237620968415,32331.258796401617,40903.27886486098,16806.320167084297,6.154713543592152e-05,4.804857291644567e-05,0.00010959570836230341,0.934327630282366,8490.116678916931
pretrain,200,200,0.014797962190382069,0.33411135228576716,0.027740040549004,0.48078986760492126,0.3866028137432997,0.4485801725348717,0.08727975851540125,0.11379704957982084,0.09510356199553237,32168.33644535862,49867.78139113772,18196.15984841478,8.258253373314801e-05,3.9301159153103526e-05,0.00012188369166979101,0.9340915995249854,9229.09908195548
pretrain,205,205,0.0758499758951493,0.42137950521872597,0.10874161575084802,0.48077013351544773,0.458334687817429,0.48144569141854227,0.08761015442608355,0.09547362472566182,0.08780268531271795,30788.352627234755,38797.50184662597,16021.898798598726,0.00010467316626663888,5.43852939070689e-05,0.0001590584599851354,0.9350775171676803,8107.012641733551
pretrain,210,210,0.0357455527421054,0.3659174611655095,0.06853970080905578,0.4769203492926106,0.43504685489789685,0.46712030505978197,0.08739162467067317,0.09844307222485806,0.08841096899528357,33721.5103459399,49406.385808960295,18594.820569791085,7.113098792792698e-05,4.5169833575187114e-05,0.00011630082138990474,0.9340721583305761,9411.083859371567
pretrain,215,215,0.03406713988233326,0.37696988906270323,0.06475556424446036,0.4776848423430607,0.4180503816079769,0.4589696108593084,0.08819584751756286,0.10257872193254544,0.09121580446249418,34034.71809598601,44094.12662442904,17916.40990473156,7.08506864388255e-05,4.643001057794436e-05,0.00011728069755454271,0.9347267458219395,9053.69480580473
pretrain,220,220,0.017218743851112498,0.42366114141809663,0.0371618757593617,0.48217225722164014,0.40678906815280425,0.45072599881989894,0.08678027284389919,0.10848400247920233,0.09421056649255757,34127.1565090766,47746.91416811695,18494.398324330137,6.710477775318396e-05,4.3501971693535776e-05,0.00011060674921764076,0.935135731724547,9345.714007530118
pretrain,225,225,0.02883956325854172,0.43651620332412716,0.05733056735226685,0.4789249364157806,0.39023740628129816,0.4513658485386129,0.08599826356237293,0.11676181032528674,0.09293639163349354,31913.986641779313,38626.421553939246,16218.169988009979,7.122948614369307e-05,4.7172019402501065e-05,0.00011840150622538204,0.9340689305943674,8191.178955009842
pretrain,230,230,0.04089232395926785,0.38008742429492576,0.06450962746532429,0.467952530563901,0.3952734428762996,0.444009976388168,0.08877734386794309,0.1093073869323093,0.09329204695926893,36080.7660163583,49827.467248349094,19348.343595001246,6.254252328944858e-05,4.051521683821875e-05,0.00010305774007056244,0.9345894844456435,9774.85437335453
pretrain,235,235,0.019440627416387645,0.3752717487275731,0.04251715123352386,0.47958039109985945,0.4126559315083752,0.4548202167056075,0.08692389121125771,0.10509027025940507,0.09215665896456687,37930.16744850472,46924.995054704574,19541.326075763875,6.457103955162893e-05,4.2922342389363166e-05,0.00010749338232008085,0.9346805837535402,9878.111365738201
pretrain,240,240,0.035606294211358545,0.37369554370738517,0.059392478025981715,0.47608675203932516,0.3761086673963142,0.43662511373468194,0.08755697152049138,0.11243416587674385,0.09465618795751331,39537.543398305446,57023.73890206676,21584.320095217743,5.6702733839347274e-05,3.742744494732051e-05,9.413017848764866e-05,0.9335904183148745,10908.659183099746
pretrain,245,245,0.10453946297514434,0.20539593963284758,0.1171185758272348,0.4811876788767388,0.3885041334186303,0.43960215670400504,0.0871593201413528,0.11196458807462906,0.09529809266050955,40020.0552715374,47754.8941488025,20073.94716359621,0.0001319974489586002,5.7027988279446616e-05,0.00018902543488484298,0.9338419286280075,10193.849278802873
pretrain,250,250,0.01572200581118342,0.40314592342845934,0.03482155107088701,0.47310828104327574,0.370216602934836,0.42582548446085855,0.08823581155882665,0.11750209760039369,0.09735078258719332,42141.23323847224,49928.679320583164,21045.634471721973,5.87462116437564e-05,4.074285244101929e-05,9.948906450326831e-05,0.9344752052392757,10642.069995480013
pretrain,255,255,0.013682569742643886,0.40757390548208505,0.031072893810618698,0.47764709531539096,0.38750010883550784,0.43967608500475935,0.08683769967588703,0.1113880574564748,0.09538032616605086,42613.73604965432,49598.37932503861,21294.770817429795,7.04099946487986e-05,4.14156306715995e-05,0.00011182562483882065,0.9341655846555503,10789.977356888485
pretrain,260,260,0.015277263163768588,0.3974952896225504,0.02880115681755768,0.4704318296917752,0.4112520134996411,0.44774522303531394,0.0880570113594428,0.10436561910112455,0.09295244665218293,42149.27641519956,53309.700875617025,21705.807450905817,7.014974978051214e-05,4.115224505470678e-05,0.00011130199379940678,0.9330935719624441,10991.97066392932
pretrain,265,265,0.012631892359588955,0.3616071094661186,0.03032500603973433,0.48191559533369266,0.40468125510066244,0.45008366054155075,0.08614993082397994,0.10767622105765798,0.09250427940723527,46853.58674568695,61289.01212047018,24277.699208697744,6.274119040203913e-05,3.7807035809089484e-05,0.00010054822579086249,0.9341826869199448,12291.447404146194
pretrain,270,270,0.017422291811473718,0.37510978731827155,0.03636062342446359,0.4631870678545504,0.38493614755737726,0.4234166723433732,0.08874398089479402,0.11328003081711978,0.09825062822429442,45775.062789325035,54645.13283906095,23003.61826183753,6.980950469483105e-05,4.228159015871142e-05,0.00011209109457568047,0.9344186877376243,11623.305891878701
pretrain,275,275,0.014620172037326505,0.3889084755093424,0.03163517685375385,0.4741997737803619,0.3831532802820792,0.43060400240163926,0.08737789936817483,0.10863066794278253,0.0951063836127377,46829.919990183655,60566.43431513689,24190.773023649395,5.6703359688208365e-05,3.7817595516850134e-05,9.452095505816941e-05,0.9349310147581521,12226.815870018101
pretrain,280,280,0.01862890169538369,0.3592874202279679,0.03716568282605396,0.47788423148232034,0.38024360535050844,0.4294053418267184,0.08705948649428244,0.11091396265813006,0.09626558482358005,54070.473780757515,67401.80298835272,27343.944173058575,4.866374113821621e-05,3.506720892765998e-05,8.373094982193834e-05,0.9338506448510533,13833.358486049367
pretrain,285,285,0.025956860267894122,0.38941307499729033,0.04714120784156928,0.4777618298310471,0.41805771113667733,0.4495791748513486,0.08670455570905523,0.10418384741374592,0.09320568672501264,51840.85040996603,53697.02845036543,24256.699363510543,6.752488735369298e-05,3.991204473602465e-05,0.00010743693126651123,0.9346170448697049,12297.300915437985
pretrain,290,290,0.019851994792972227,0.37267633483330215,0.042570797950139204,0.483323476957849,0.3836405281684961,0.43649340328959396,0.0853759324365084,0.10786638161735622,0.09274996825260179,53671.94072255013,52758.09020186036,24579.093810749466,5.0515391600856675e-05,3.904589271249961e-05,8.956128417921718e-05,0.933525723927794,12416.632606156063
pretrain,295,295,0.019946897626525642,0.3330061955132565,0.041476989069741066,0.47454220677595027,0.37004687914423273,0.4218455574527146,0.08727991788668926,0.11332021960882988,0.09821198834993274,55463.95806973326,60640.54250508872,26472.106296794485,4.562349256643756e-05,3.7081944560560484e-05,8.270543717108013e-05,0.9340527681280527,13392.500775890256
finetune,0,300,0.2429994948753693,0.5231254187574652,0.29266256985330913,0.3738245960177894,0.3718404417143125,0.3929514134625735,0.2981596400454374,0.30692785406547124,0.2879583877632934,0.12009314145786468,1.0065512737950266,0.3883363556566046,0.00012208089196819854,5.361125074663278e-05,0.0001756921425472683,0.009948805894156216,-3.447581205582619
finetune,5,305,0.20388651384834505,0.3097501299245184,0.22183516813310286,0.3807850084634158,0.4614068926484041,0.44353606014714775,0.2870746937897095,0.25388863086115376,0.2553852863484478,0.7357063481811974,0.9720049989105708,0.22638400118647758,4.1086502098369235e-05,2.7159130462152348e-05,6.824563225163728e-05,0.006968653849827963,-3.84305061981678
finetune,10,310,0.21072560160225154,0.28218777116850574,0.22632909301940232,0.37879545001602843,0.47860274103178874,0.46436238817202413,0.2866306124317334,0.2440592648358212,0.24702025246071474,2.629385919944054,0.7907256751349003,0.1905846249128894,3.0293163041528713e-05,2.7369354638165078e-05,5.766251808163361e-05,0.006763729364132646,-3.9033985713243484
finetune,15,315,0.2045736324777757,0.29597846287334506,0.22088453115801235,0.37902968674285886,0.48139091655137717,0.4728251932455518,0.28631211439010695,0.24243915946091793,0.2434646715358724,5.4090970101473355,0.7730627552672108,0.28045007802729305,2.8661564542801442e-05,2.776491025852579e-05,5.6426474470777065e-05,0.006774978723181372,-3.893825603914261
finetune,20,320,0.20242745513932117,0.28090792236594003,0.21804264607208493,0.3774175011606675,0.4810943710670021,0.4756060062421569,0.28755197845605346,0.24330408133336232,0.24319296516935635,8.120401361411878,0.705736940343395,0.3083413996971362,2.764130769788835e-05,2.8347427939252158e-05,5.5988735671462564e-05,0.006718786490418902,-3.895796329712868
finetune,25,325,0.20438819886334933,0.29155917623583005,0.22013779672864184,0.37397522937858835,0.4812810955460975,0.4754573222171147,0.2907685928591499,0.242136644846124,0.24307107074546147,11.408415647373506,0.6632052441308466,0.3492436698896671,3.02700883057355e-05,2.8781353880975756e-05,5.905144205956958e-05,0.006693400033070947,-3.8940616192817687
finetune,30,330,0.20162970639339556,0.286029186229976,0.21759265780898343,0.37225496001956615,0.4807078158157143,0.4775757378492869,0.2937354371941822,0.24128414225112474,0.24174514840542863,14.86536679265322,0.6891237414036063,0.41094706024038824,2.6604238926671543e-05,2.8524641920219552e-05,5.512888118818182e-05,0.006694290500433803,-3.885194839000702
finetune,35,335,0.2015675217199337,0.2810624677084417,0.21727927752354845,0.3709130043825732,0.48513413187833243,0.4817449442433589,0.2953992880584716,0.24066983681909376,0.2410118883866213,18.04711115113998,0.6519409822902521,0.42684040107737203,2.507927614655614e-05,2.883818045227997e-05,5.39174569078341e-05,0.006700778006772687,-3.8837005077123643
finetune,40,340,0.20201007659388373,0.2815293407969348,0.2176826632806035,0.36250283617299706,0.48198711548250966,0.4794403414990534,0.2984757908872484,0.24069810186997384,0.24104766483618237,21.37341926568919,0.6888667299274897,0.4606821415294793,2.499961920257192e-05,2.8690387514674854e-05,5.369000689472614e-05,0.006689043620724935,-3.87809046523571
finetune,45,345,0.2032341538771863,0.291455845330087,0.2204628770617911,0.3681038589415658,0.4846316879919046,0.4824967920619185,0.2965366261513282,0.24063434890534052,0.24014142015100187,24.2091703515998,0.6768634475931814,0.47271669690776374,2.259423661791402e-05,2.8948672013149234e-05,5.1542908453836844e-05,0.006682854708110608,-3.8730946583509445
finetune,50,350,0.1981695694102668,0.2806986739569723,0.215249931771443,0.36261113460509403,0.4813579099068593,0.47956971015910205,0.2986707333607241,0.24239510616928142,0.2415231212503104,27.8085120229775,0.6736167430478728,0.489848351620626,2.26992132975397e-05,2.897701981088403e-05,5.167623342272236e-05,0.006692341247172345,-3.8697686400175093
finetune,55,355,0.20661882812092727,0.2834644182447639,0.2229051234848125,0.36013384952889654,0.4857545624447998,0.48398517773703015,0.29958047981710545,0.23725101705865936,0.23687179799774824,36.25736826216503,0.6925590730084431,0.5286461924065223,2.4173828184663647e-05,2.864420414054507e-05,5.281803209680902e-05,0.006699454540435012,-3.8689798974752425
finetune,60,360,0.19852249325078652,0.27988753848919157,0.21472587197460621,0.35890373986840535,0.48276856259594675,0.4817352244173087,0.3010414682529652,0.23966872584261023,0.23877096252934976,40.66035665860272,0.6924474884792616,0.5458470819803447,2.4369991709366445e-05,2.8845217097246233e-05,5.321520881157085e-05,0.00668913947713606,-3.8655053388833998
finetune,65,365,0.19663901916315618,0.28305983304064575,0.21375576442653943,0.35818057249340207,0.4842962835417416,0.48368358842529746,0.30062535824313397,0.23888598996193675,0.23789820181155147,45.59422003308377,0.7094038097953012,0.5623812746024868,2.2699181818768467e-05,2.8864736277787982e-05,5.156391787283496e-05,0.006706466608407786,-3.8601638684511186
finetune,70,370,0.19717235081256154,0.28373439876881673,0.21527733469514984,0.35984576149951203,0.48394887450345714,0.4820385305803276,0.3004435633487904,0.23989528339961763,0.23950282851867677,49.63475313553919,0.6964264608327339,0.5497112750050012,2.0809939915116614e-05,2.893168021702479e-05,4.9741620412066824e-05,0.0067190171794386175,-3.8598853775262834
finetune,75,375,0.20173243461718657,0.2797771996108059,0.21932440175217438,0.36129136764260816,0.4850071530440127,0.48382816898436165,0.29995779273330747,0.23909679172886178,0.23867718268185095,54.69876600478876,0.7046420819007664,0.5718910739345394,2.1430709886189447e-05,2.8899266071024953e-05,5.032997608587948e-05,0.006689420731319878,-3.8568880954504015
finetune,80,380,0.2010315468070003,0.28156713221117236,0.2184790994611235,0.35707159108874265,0.48484259793866796,0.4821446788231251,0.3005806951608652,0.2394809119902715,0.2390343695868804,55.322626774028734,0.716234138469445,0.5904936469094503,2.100264066346682e-05,2.8696362193221603e-05,4.969900245395138e-05,0.0067121528933773295,-3.8520986104011534
finetune,85,385,0.20279038528697158,0.2834395143674099,0.2210871138501199,0.360044686182248,0.4855573652422554,0.4843280002779118,0.29985263849360155,0.2399733512051585,0.2389358421350613,59.50058338067249,0.7250405963042144,0.5883716231707924,2.0845153677821314e-05,2.8891502071601848e-05,4.973665572509276e-05,0.006692720701092426,-3.8525339023590086
finetune,90,390,0.20508755010606328,0.28633907805137876,0.22316140673783172,0.3617120964431479,0.4866207858788978,0.48498746307495727,0.2989859385215299,0.23799343120818953,0.23797085723355582,60.50953441182237,0.7120651630128758,0.5936338608915588,2.0145144925928095e-05,2.8690346342892782e-05,4.883549143445975e-05,0.0067058553853547795,-3.8506729978322984
finetune,95,395,0.2021277255625345,0.2861269700476153,0.22062112765062905,0.35804635273956315,0.48510643265572556,0.4829735748299036,0.2997248787482354,0.23888976939744372,0.23898471820477554,63.44604797869174,0.7183688174315076,0.605438240702489,1.9709320915802664e-05,2.8701325736807348e-05,4.8410646111329924e-05,0.006723045598430534,-3.850565750026703
