phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.2822857475551579,0.09959810407292241,0.23871461352187484,0.44949109116896285,0.38640300408190814,0.4397145537722498,0.2506499605129328,0.30332114144475647,0.25719915595435383,0.5508654193682375,0.19932984109268623,0.7037515008831826,0.00011270063490041138,7.249528302587805e-05,0.00018519591759748436,0.007053255591442712,-3.624816768627167
pretrain,55,55,0.2737552377363381,0.20299541541786925,0.28863868963391737,0.4799832541000547,0.42802937169080235,0.4757034186222115,0.23395773672541495,0.28267829771988395,0.23817110028473992,0.5283159249826493,0.11079686369763225,0.6966797457334754,0.00011491353671176512,5.4948188034317124e-05,0.0001698617247684706,0.006837133905414927,-3.684662438606024
pretrain,60,60,0.4043610458907801,0.328578686474909,0.4183788955624786,0.4232763316565886,0.3570312688555729,0.4190521338720447,0.26099906582968435,0.3248793882980184,0.26399385037455914,0.46269993091767364,0.1868197209681864,0.6590836826701912,8.847223922259218e-05,4.815592109816407e-05,0.00013662816029824171,0.006938033576034618,-3.661463970530033
pretrain,65,65,0.299388152260473,0.275133361789569,0.3176767778071637,0.4725374119122807,0.40806672400515426,0.46690804519471985,0.23870995722397578,0.30085116458691974,0.24526260261034244,0.5108300651594277,0.15068372225843438,0.6851956807632432,8.231438390977928e-05,4.385510962031162e-05,0.00012616949339566417,0.006544686062895342,-3.747312223713398
pretrain,70,70,0.29835098667713883,0.16047718849556517,0.30149468418301767,0.4698859634606259,0.3980245030567146,0.45833728997334083,0.23989121580592182,0.30296895263035295,0.25073228620180926,0.5145238015074123,0.1465336893726093,0.7082975164778454,8.043364270866733e-05,4.946941438652857e-05,0.0001299030571309595,0.00644564698716857,-3.712218720841408
pretrain,75,75,0.29106020026085416,0.25983343127015257,0.3130508367904492,0.47728450968702907,0.4263938379513493,0.4717104868683749,0.23578968654846008,0.277821951956047,0.24013614840790268,0.47862543228287213,0.11878991044524975,0.6700364773050309,7.346199868742588e-05,4.1928656055827105e-05,0.00011539065481787475,0.00651866809303418,-3.775666620543003
pretrain,80,80,0.1731783772933762,0.2742005505573149,0.2027426730749076,0.4554514615763758,0.3911791975086244,0.4478948619080939,0.2446189484181477,0.3033289819393054,0.2511185677271259,0.4067621767711936,0.10826918972322629,0.6496914912920239,6.913158134844707e-05,4.132018666686236e-05,0.0001104517679298715,0.006400853242618272,-3.780168673276901
pretrain,85,85,0.18562986019675248,0.19566004204797388,0.22078105526188938,0.47073196387561195,0.4124631922051738,0.4635663494762242,0.23733133062481357,0.2886871082029455,0.24268360370260597,0.47858668701790236,0.10988882162167594,0.6789609717417012,7.452011740068883e-05,4.8778041487689734e-05,0.00012329815888455415,0.006361740775306198,-3.782057883813381
pretrain,90,90,0.30662422600638917,0.38700916743800723,0.3455199595924528,0.45236197780837933,0.3831886911864086,0.4395207138188788,0.2487787320912066,0.3093742679868979,0.25858345112600556,0.44189484674761464,0.12497283470338902,0.6749890498760747,8.587393132600482e-05,4.936577274790011e-05,0.00013523970412497875,0.006485884955626306,-3.783423883328438
pretrain,95,95,0.23781039742670337,0.26212967543358384,0.25287533117644234,0.4523400450562326,0.40792147209854673,0.4483637774049018,0.25210927605821365,0.2996229943519474,0.2580846414719673,0.3795704722509327,0.20680510532500604,0.6225707546220606,6.817109485901711e-05,3.9668296639511024e-05,0.00010783939160589398,0.006337561911462408,-3.8170922781682015
pretrain,100,100,0.15346433514961522,0.1793363492505493,0.16771182270313814,0.45033082964768784,0.4078894472032165,0.44645948979584016,0.2451996153200683,0.2855588965966195,0.2490209890447198,0.45763640839816605,0.08087129189055939,0.6792474060102767,6.65769955752694e-05,4.363661186813431e-05,0.00011021360760743847,0.006091501090346936,-3.8203204653203486
pretrain,105,105,0.20127997433916478,0.24004533583449034,0.2109178287928957,0.46479415934121887,0.414344309819089,0.4607446931751638,0.23701678061294354,0.28460857304531595,0.2410010337687911,0.41583410004955496,0.07647718801181885,0.6546649692366742,6.360059572269165e-05,3.585879247718253e-05,9.94593882078152e-05,0.006114457076005678,-3.85989966714859
pretrain,110,110,0.4149551246176105,0.48891579672018476,0.47662211173647306,0.47598550159239306,0.40279534776666276,0.46003141261366964,0.23019879457139522,0.29186273866667556,0.2435157025062149,0.4474715041522067,0.1726047218747035,0.6908556256565445,7.712824164136691e-05,5.420350308297316e-05,0.00013133174478787622,0.00632140611628287,-3.8356823628020287
pretrain,115,115,0.21014074257994747,0.17433308232212974,0.21518753896920823,0.4614848740513422,0.41794772477331066,0.46033933149981143,0.24361522243194236,0.28361105687031823,0.2455088482842149,0.4024924728700458,0.11489788581752824,0.6498568908828889,7.127555891119755e-05,3.871206636190891e-05,0.00010998762533275112,0.00601003252437231,-3.875593663766384
pretrain,120,120,0.21327191902918732,0.22638895199500345,0.22419729878445327,0.4594611240683808,0.4157536914205941,0.45536586478253555,0.24241506332641594,0.2804514348846467,0.24606003659437634,0.4027569223146157,0.2238927317898466,0.6289960092170915,6.185801541858381e-05,3.318018463573196e-05,9.503819999788903e-05,0.005943978677576457,-3.8988199593710897
pretrain,125,125,0.20437917049054438,0.20314306373736546,0.21321133549616786,0.47609909921516486,0.42524251520558226,0.47085993715574687,0.23606179736017804,0.28324157606141903,0.24013878972172326,0.39905846845466686,0.13440131706602226,0.6724212696524533,6.386871237700234e-05,4.2076244117328086e-05,0.0001059449565660998,0.005964932596092084,-3.8610537556922435
pretrain,130,130,0.29674725152526027,0.25208877937230284,0.3015477246878517,0.4572556069414124,0.4140536991723261,0.4539929064940877,0.243100495953038,0.280287483095398,0.2458573509899742,0.3687317615020016,0.21250190480000875,0.6242617220101698,7.254187380906388e-05,4.633653994331041e-05,0.00011887841387518165,0.006063323437088453,-3.8966529173886775
pretrain,135,135,0.3358699055632608,0.3506082448001613,0.34659520205885,0.4877584316938267,0.4311590104865771,0.48109592611471474,0.22868349543355765,0.2789552215663534,0.23424562936494245,0.4241809047908577,0.08663621957844324,0.6612792816303616,8.14856578580384e-05,3.43465837236954e-05,0.00011583224132180475,0.00590257966772746,-3.9006825278544426
pretrain,140,140,0.30645738816713736,0.32355278357095907,0.3127916125103354,0.4802934654310598,0.4397863478804604,0.4786420993642615,0.23216716163105072,0.26947202606143056,0.2344510907563325,0.38086792623409793,0.10436832123921015,0.634560938942417,5.7710820073502874e-05,3.197532438256474e-05,8.968614420900849e-05,0.005800619287268777,-3.9378309112370014
pretrain,145,145,0.27672107855329975,0.3599707588515529,0.3076981582501796,0.48096855202167416,0.43057264454288324,0.4771511138405508,0.22976598687282418,0.2792775827131786,0.23452632538293144,0.358989604110714,0.10788784944639761,0.6234825472090539,6.469715584429196e-05,3.583132726799818e-05,0.00010052848319782242,0.006169721908761401,-3.9237123995709418
pretrain,150,150,0.050556651909165154,0.21501989197106028,0.05575667467291913,0.4530535128507255,0.3973996949510015,0.44592930545884213,0.25092087800398166,0.2998682302872598,0.2564629822182902,0.41730473845620125,0.15459024270786978,0.6856213559313215,0.0002223163241378552,4.003941924978449e-05,0.00026235574324800836,0.00592524135458667,-3.8437673480439187
pretrain,155,155,0.17120705863572228,0.19483197909567043,0.18437006780724224,0.4747881461488441,0.4207957852927933,0.4658780880064795,0.2368062846378996,0.28441625924307534,0.24450233912801264,0.3492652916508162,0.08635433791945896,0.6326622002714128,5.3758280806455334e-05,3.6608549379848226e-05,9.036683034889393e-05,0.005779755410026568,-3.924625500558615
pretrain,160,160,0.20683588843634756,0.18938888624024355,0.20875431750855597,0.4572233060816859,0.3935313535783071,0.44700466287635443,0.24492949865657007,0.2999398258147863,0.2541382724709963,0.42128395042289946,0.15080002272354348,0.6809476002047273,6.58048844777477e-05,3.7226395269887004e-05,0.0001030312797532315,0.005748527554392213,-3.8847288050210476
pretrain,165,165,0.22784977885379565,0.37222440407126367,0.24507125494969456,0.46660059548440336,0.3957750428678224,0.4580146762397815,0.2331825846923131,0.3023706120350491,0.243339338406021,0.363309121902019,0.1353525036397434,0.6315339207827909,7.859908864712452e-05,3.128044874111481e-05,0.00010987953743274374,0.0059193394473395205,-3.9242458303153516
pretrain,170,170,0.19952134123288534,0.21822857336616414,0.209938204794564,0.4930328796134129,0.43132538014104793,0.48427436173137517,0.22718317978186786,0.2830831293971189,0.23441659761855843,0.3933595012337166,0.08850356283987718,0.6532524582868692,8.223690046532737e-05,3.8791442824278306e-05,0.00012102834317162887,0.005811366542736099,-3.922559371957779
pretrain,175,175,0.181551854019611,0.2689340728070139,0.1964301041337556,0.4564567395001444,0.42119470818628146,0.45939289569294767,0.24267870646210404,0.28735429857408934,0.2447902619310336,0.3097400221534385,0.1423260192484333,0.5874221961978843,5.161141863384273e-05,3.007365891933773e-05,8.168507758442501e-05,0.005912471587730167,-3.9466899233484267
pretrain,180,180,0.2074347941553672,0.25993299559538474,0.2250945967709319,0.48430229893150795,0.4277999215605259,0.47542413960624313,0.2297476988537563,0.278166387761552,0.23640716875807574,0.35568692061514445,0.11097880272107905,0.6165981122893159,5.204981040983057e-05,3.1712376652405395e-05,8.376218702796904e-05,0.005787117621557235,-3.9601252351665495
pretrain,185,185,0.1841115419387195,0.27454473770554083,0.19973059796808235,0.4790040321413843,0.44346000457814505,0.48037203963332636,0.23214512474009197,0.2701387427373048,0.23521215043309446,0.35566569022839356,0.11202136915422758,0.6285215820244976,5.3702323301163234e-05,3.2302231646755214e-05,8.600455499604322e-05,0.005815163858921699,-3.9502579316067696
pretrain,190,190,0.18684726573064617,0.18746918513852687,0.19348275371748772,0.43542692869059046,0.4047721684784873,0.43768394863552196,0.25405068520649077,0.2853114588690421,0.2549565258147486,0.328563450875522,0.19570523722268499,0.5947172154838348,7.295583874332351e-05,3.720731847776847e-05,0.00011016315714214215,0.005765057033528643,-3.9840782793688776
pretrain,195,195,0.2614103396960332,0.2936421037743643,0.2720689409914995,0.47075479050117536,0.4309250065925982,0.46650033060971335,0.23583306276409335,0.2749590546321772,0.24078366004316698,0.3178487430456328,0.07986621525936097,0.6022073734050978,4.490531009896131e-05,3.30795883637694e-05,7.798489858835637e-05,0.005665382946182716,-3.980650155584812
pretrain,200,200,0.25739787282811566,0.3180214787185102,0.2753980422926474,0.440332506007215,0.4180156135140892,0.44615321938558355,0.24733581328536475,0.27590838348509555,0.2460573140187682,0.31818163759836565,0.1719334217437629,0.5822314778643491,5.9589295089508596e-05,2.8482523428809827e-05,8.807181843955731e-05,0.00576626660474812,-3.9958287211203576
pretrain,205,205,0.24320865253092486,0.24350782102096047,0.2585639143939337,0.46736579499051967,0.42763412201788986,0.46205574891772666,0.24086620215415291,0.27610789791549234,0.24598036630757808,0.32871373728776165,0.10881276197739212,0.6267812812122835,7.074257355699047e-05,3.711122447738774e-05,0.00010785379819055834,0.0057086649969980445,-3.956613710319996
pretrain,210,210,0.23082500810365503,0.2430093164647385,0.2496592005043842,0.48035906752372903,0.4489564035782893,0.48027566465180815,0.23069050817980818,0.26285210971316264,0.23293863111467136,0.342385894140194,0.1621762567939476,0.5893147276987303,5.121142978869557e-05,3.141996190498446e-05,8.26313916793606e-05,0.005629190725812462,-4.018509655020237
pretrain,215,215,0.23408948050570266,0.27072607521644904,0.25121773365012046,0.47556867015369675,0.44392454478674886,0.4760285494237554,0.23447589263305924,0.266531554059483,0.23582589284170427,0.3430219900049968,0.11574605253570573,0.6098679725916033,4.791132593533348e-05,3.219403482110352e-05,8.010536082746512e-05,0.0056491673410723735,-3.9991838255155088
pretrain,220,220,0.329237394804668,0.43370595374200177,0.3646348196437947,0.4078513090461057,0.39689378419978893,0.4162753040807837,0.27422835163349124,0.2886275997057271,0.2689367476623504,0.2594015950913038,0.175689022615723,0.5509482503644887,4.933198428491778e-05,3.0153656002011075e-05,7.94856401789366e-05,0.005735060393290135,-3.9882786658084393
pretrain,225,225,0.26295892816832644,0.38226944161347143,0.29388464244963775,0.4758811193721751,0.42523697844089614,0.4736030728665118,0.23336931498361044,0.28498801704694576,0.23803754038427594,0.3429372472157591,0.15097026379283413,0.6380794197914246,4.785436956061403e-05,3.335520626852826e-05,8.120957587426346e-05,0.0056244613034366385,-3.9601208825421335
pretrain,230,230,0.24076379669215803,0.34119284777199244,0.27624733326102313,0.46758818333212654,0.45065439352942827,0.47631363581051567,0.23721438279931067,0.26340393856596334,0.23504334927831785,0.32759135174092996,0.09864327970655021,0.5938507041696263,4.198051925272466e-05,2.7546921605903094e-05,6.952744083269863e-05,0.005535823812388683,-4.033823420562745
pretrain,235,235,0.21589476593019744,0.21686104306855383,0.2307236603843038,0.47113834173122804,0.45122229513181755,0.4770344151058019,0.2350563139708891,0.2588995517935826,0.23317369622027156,0.3396474642120679,0.09508929944259253,0.5830916179213737,4.3731293741593615e-05,3.014920008134993e-05,7.388049384583156e-05,0.005598075312283414,-4.03720408374548
pretrain,240,240,0.24802479702940752,0.2764538640161783,0.26222054064897665,0.47659619723209545,0.4589577901811512,0.4852648853437433,0.2336395880606464,0.26089154698017747,0.23209767300223427,0.31995805149057543,0.19119905755137348,0.5447908714218025,4.156227153564941e-05,2.567660947215302e-05,6.723888110657753e-05,0.005498905458287263,-4.062541579246521
pretrain,245,245,0.21069280988894798,0.3145259604905433,0.23118703004153973,0.4812866711038062,0.449613980698546,0.4823090145785061,0.22934380153105233,0.26333388337793384,0.23118215753624732,0.344090988424579,0.10602110616078399,0.5758061533615599,7.976799659718382e-05,3.835222418280296e-05,0.00011812022058076764,0.005731396743476327,-4.035675111418962
pretrain,250,250,0.19340213768006412,0.24751894240704453,0.21361539249305447,0.47703060684072596,0.4559735652605519,0.48519315295781273,0.23281198493897376,0.26241628904281855,0.23145306617368921,0.34418649588236155,0.10703045708232736,0.5698615106674129,4.004658096162984e-05,2.796791728630865e-05,6.801449834612868e-05,0.005506920553755697,-4.057974002201557
pretrain,255,255,0.20289191870790507,0.20280618407655138,0.2186675853487445,0.46352406883601105,0.4447033271282704,0.46994641205372273,0.23838739523446245,0.2661949324811225,0.2385740772440162,0.3378329075252961,0.10003354727060043,0.559464656530888,4.7627701480214454e-05,2.8372420726677773e-05,7.60001223503832e-05,0.005529595400436561,-4.059612230665683
pretrain,260,260,0.17361550731979639,0.3094081886647887,0.19282348228684063,0.44664306430908535,0.43124816230802665,0.4526286461322516,0.24762915860811918,0.26839015277356515,0.24745635959105367,0.2967286000844341,0.19731641748101275,0.520468629749026,4.190605532034852e-05,2.7554226306773445e-05,6.946028196962743e-05,0.005523685896645271,-4.055550297079086
pretrain,265,265,0.20762653687045654,0.30116044242865636,0.23213130023422132,0.4688772470812552,0.46428733438181763,0.48374087182391806,0.2345164370172032,0.2546147382196669,0.23011878928978868,0.35446101401932023,0.19088639799164844,0.518025147731519,3.9900883916359365e-05,2.5517891158948488e-05,6.541877506125274e-05,0.0054940549742588975,-4.105447191176414
pretrain,270,270,0.24513694196838184,0.2585026061418162,0.2685812396578716,0.46762144482653306,0.4594726349028088,0.47846618289427384,0.24004011205136722,0.25748101313306815,0.23687694566482542,0.34731492352346366,0.1312425456212341,0.5409614737957024,4.8730645479508896e-05,2.9830015831375647e-05,7.856066159393322e-05,0.0055192317501742034,-4.0769335663616655
pretrain,275,275,0.147008332092109,0.2969618516433348,0.16866018317571307,0.47679992694264,0.4697203411291918,0.49010938209830135,0.2339923377515586,0.24857831016699328,0.22795212848041232,0.36716138306298457,0.18651339069070466,0.5161532755364099,3.49302176136257e-05,2.5078985380417293e-05,6.0009203131780854e-05,0.005506115271013179,-4.101746032578945
pretrain,280,280,0.18289603517017303,0.28090877477610676,0.2009044950536207,0.46284716706439355,0.46598429477667946,0.48055899068993796,0.23786864262292087,0.24557290976353405,0.22943341109214796,0.38299729182541253,0.280437304753418,0.45992526657237115,3.145946117512949e-05,2.334561999287729e-05,5.480508105650188e-05,0.005418879105804025,-4.1349870973515515
pretrain,285,285,0.25266700875102804,0.3231327435491684,0.2750078178633228,0.4791316843804618,0.4700436607851647,0.4899693587505382,0.2322803983468899,0.24822049630987608,0.2276211610780999,0.40991696754150103,0.08941925496397997,0.52781961410796,4.9691319779540205e-05,2.68687024821935e-05,7.656002227634417e-05,0.0054695316892779565,-4.108383921499252
pretrain,290,290,0.19214835602002553,0.22131802278036675,0.21210222828868075,0.4693950722162495,0.44694322340768355,0.47624711989868224,0.23837100000520112,0.2669509683323198,0.23860031023063533,0.3793357701884069,0.10969703975368493,0.5035059384220094,3.375224759829052e-05,2.6967087124552904e-05,6.0719334654322665e-05,0.005393803068699873,-4.097795011889935
pretrain,295,295,0.22254095273442323,0.32132814857300157,0.24869574769111488,0.4744649303117128,0.47157460533597495,0.48880816335162625,0.23335836589013842,0.24503312365565125,0.22669687200345853,0.40877984149266505,0.14109152190527638,0.49392012293439413,3.1829433980594784e-05,2.490859425008864e-05,5.67380283022203e-05,0.005426117645869677,-4.131899893734455
finetune,0,300,0.24299101979777837,0.5231331401871822,0.2926544194484728,0.3739102306495997,0.3719029020805686,0.3930275394692062,0.2980978776064044,0.30692471321160986,0.28789534573541886,0.12011679476818973,1.007698791528121,0.3882782486739354,0.00012208089174555427,5.361017116866833e-05,0.00017569106276441745,0.009949173181430956,-3.4475340740442277
finetune,5,305,0.2046771534120166,0.30984943439669593,0.22262432832690748,0.3807432679057089,0.4614587144967231,0.44356601418273034,0.28703272023282245,0.25392787184912585,0.2553586902797644,0.7361227177152311,0.9711237108262215,0.22686454327119632,4.108650607263371e-05,2.7159002951432852e-05,6.824550915403051e-05,0.006968786129943349,-3.843124386548996
finetune,10,310,0.20997356676636447,0.2823155792326959,0.22559004423866497,0.37856736097380833,0.4784642393111805,0.4641962332203952,0.2867360696330413,0.24421556711984607,0.24718433128005057,2.630046068709165,0.7936346242193102,0.18987224923996354,3.0293167298373193e-05,2.7370115032783816e-05,5.766328265149241e-05,0.006763751326233949,-3.903247566318512
finetune,15,315,0.20493503980283276,0.29601558973913744,0.2212431993079859,0.3791220941393815,0.4815565234294227,0.4729795484177678,0.2863887013418609,0.2424399011453867,0.24348269333165762,5.40956505492079,0.7718500955636608,0.28340077986243656,2.86615636199258e-05,2.7765124714704824e-05,5.642668795844656e-05,0.006775312411295884,-3.893816158938408
finetune,20,320,0.20241230241566152,0.28078269449157206,0.2180218938349589,0.3772177099784427,0.4808874279166753,0.4754070638636107,0.2876598011853713,0.24349091254040417,0.24337004934189,8.121286092410953,0.7044356671624168,0.3060368994173595,2.7641295136970712e-05,2.8349105902066185e-05,5.599040121537655e-05,0.006718935915404046,-3.895549705028534
finetune,25,325,0.20442946888823382,0.29148833288895903,0.2201778739834192,0.3742260201858144,0.48152214910041213,0.4756915100119394,0.2906417381148958,0.24196549874790663,0.24288806909288319,11.407689010482068,0.6638989864118783,0.34940241335628985,3.027008400708837e-05,2.8780890225806387e-05,5.905097441085445e-05,0.006693055429005319,-3.8941832401037217
finetune,30,330,0.20165939974092081,0.28604067143071515,0.21762409098412275,0.3724540693322976,0.48081412861775386,0.4776936889327756,0.29369089540255056,0.24130714589561836,0.2416969250724369,14.865084210378791,0.6885363227708504,0.4100289210098072,2.6604232540449856e-05,2.8525144385494628e-05,5.5129376865795624e-05,0.006694067498187373,-3.8852732238054277
finetune,35,335,0.20188923951099472,0.2811337738102383,0.21760607752736183,0.3707488670058435,0.48504488953470065,0.4816652402494514,0.2954346197766188,0.2407742552926295,0.24109716122089142,18.04685166243331,0.6519773275529455,0.42257550511327274,2.507928092936709e-05,2.8838167546618365e-05,5.3917448582762975e-05,0.006700929918093209,-3.8835985827684403
finetune,40,340,0.20202653209341961,0.28149738620052556,0.2176962709407992,0.3627042181392788,0.48196292720760103,0.4794393402973849,0.2985245096005904,0.2409079070869406,0.24120439758908352,21.377276786269928,0.6896622251507829,0.46184542543808166,2.4999616044880214e-05,2.869116209832612e-05,5.369077827959927e-05,0.00668944953653838,-3.8777712737321854
finetune,45,345,0.20316765583125282,0.291420396029028,0.22039799604450494,0.36819577502113593,0.4847316318799463,0.4825822497130235,0.296524860140724,0.24056157044382384,0.24008792005757235,24.21078389791477,0.6759343707193143,0.47223238624409336,2.259423460761809e-05,2.894801731280836e-05,5.154225219048385e-05,0.006683285623183149,-3.8730916600704193
finetune,50,350,0.1982094562219309,0.2806484613098757,0.21528515490748254,0.3623583137213426,0.48111445813928044,0.4792888207315106,0.29877188891209683,0.2424987744952403,0.24164683918020013,27.809145056991973,0.6750358335964948,0.48918439141615455,2.2699214140047275e-05,2.8977221006982745e-05,5.167643540248719e-05,0.006691922939620176,-3.869635399746895
finetune,55,355,0.20658009953699116,0.2834851198029457,0.22286824373026873,0.36023798247361005,0.4857342898055217,0.4839705458472065,0.2995643666123779,0.23723357986223048,0.23684974389744773,36.2600340626318,0.6961131056792488,0.5303527939156251,2.4173823014231744e-05,2.8644535660083647e-05,5.281835840730196e-05,0.0066997843863638926,-3.868947601771355
finetune,60,360,0.19856722824361864,0.2799319870155983,0.2147726639829388,0.35915151550807256,0.48290286013727607,0.4818711565290681,0.30092261675662096,0.23965122506427525,0.2387419275261218,40.660249475275585,0.6909376697880859,0.5463117490426771,2.4370000649375355e-05,2.8844247037336856e-05,5.321424781574251e-05,0.006688607099732162,-3.8654606325387957
finetune,65,365,0.19665140143386595,0.2831686215205921,0.2137764202370594,0.3582699110441274,0.4842660082925246,0.483684779828254,0.30059958412613197,0.23885342058794132,0.23781729729498857,45.59364824524904,0.7105373781952985,0.5673054488653935,2.269918259493693e-05,2.88636750491861e-05,5.156285790337734e-05,0.006706459401085299,-3.8600463829278944
finetune,70,370,0.19713906554651056,0.28372226814831264,0.21524114148121115,0.3601314047954816,0.4840008927836373,0.4820977755031359,0.3002418562325888,0.23983394358308668,0.2394379793972288,49.62462319838741,0.695958358978784,0.5499814100433842,2.0809943893291917e-05,2.89318788913846e-05,4.9741822981212635e-05,0.006718978784375267,-3.859994033026695
finetune,75,375,0.20176410349231788,0.2797881002544027,0.21935634243571903,0.36154718812905573,0.48503316219532694,0.4838413054892501,0.29975236686320694,0.23903310885516096,0.23860754898727793,54.70677149720177,0.7018741811070193,0.5714582114284469,2.1430711734547004e-05,2.8901031448455683e-05,5.03317434165524e-05,0.006689387025297725,-3.856899388432503
finetune,80,380,0.20104095024027074,0.28167323448349846,0.21849223831784875,0.35714776266246034,0.4848725258853814,0.4822101421259194,0.300690214115901,0.23957075694145577,0.23909660068403824,55.32640774153325,0.7146276475001144,0.5926013789322078,2.1002644246270562e-05,2.8696328509539627e-05,4.969897303695632e-05,0.006711947121463141,-3.8520135389089583
finetune,85,385,0.20276212730613116,0.28349839710692865,0.22106650660704968,0.36002875770688647,0.4856715437992043,0.4844430606772956,0.2997263255367759,0.23982841656123513,0.238784935370147,59.49767835099071,0.7248581331125715,0.5893162989687866,2.084515204447257e-05,2.8889757002005467e-05,4.97349089043098e-05,0.006692930473297445,-3.8527347032785415
finetune,90,390,0.2050683528443251,0.28652676271097144,0.22315520535231861,0.36154488945992364,0.48659292680141575,0.484988058699069,0.2990306166153155,0.23790788513052283,0.23787387453761902,60.52467558248963,0.7149900747020012,0.5925618706526129,2.014514523764035e-05,2.8692072044270844e-05,4.8837217031569935e-05,0.006706341232526255,-3.8504616483211516
finetune,95,395,0.201816135558655,0.2860098395203065,0.2203056930228172,0.3580975341197597,0.48504653324866653,0.4828826023798684,0.2997158827571198,0.23900586100558027,0.23910995889422762,63.455982723419964,0.7184842241206625,0.6061569001726137,1.970931870655761e-05,2.8701383091521394e-05,4.841070141798696e-05,0.006722951870485776,-3.8502847460746765
