epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,0.17907508166166172,0.35296379407058837,0.23360022405738987,0.5196435609651029,0.6912140638414327,0.657860120414488,0.22197097053447531,0.17576327402339811,0.1586383677546235,2.3246952219822985,5.651817032064612,1.0613660271847727,0.005838618672651937,0.003398303869046722,0.009236922541343374,0.13581303124150335,-0.7349187634205818
5,0.9599938027334414,0.9999283940627313,0.9999279049791042,0.643086622039728,0.5112847046729061,0.6379207639378164,0.11587613674922767,0.22361854838896178,0.11773203327941473,11.86243566713307,8.845245476045156,0.5648859913054723,0.0031164837627525414,3.347243074709114,3.350359575154112,0.6307044643212439,-1.9073763675570488
10,0.9564789594077451,0.9996106884047677,0.9996102996382017,0.627111763788633,0.534492927588676,0.6282972028884904,0.09989332403367143,0.16613837445336466,0.09937164360873788,16.950502773211515,10.149221998233543,0.5687870595021971,0.006410102042640501,10.978567902298979,10.984978121461745,1.183585030292186,-2.0322243025684354
15,0.9340968374181687,0.9997444095037826,0.9997722854510146,0.677472826119065,0.5930982393489537,0.6771312108180332,0.10587208240308205,0.19091477616868438,0.10622775987877572,3.354731638242957,11.090332930677365,0.7311424577991132,0.0032415012534599374,0.28874461801894413,0.29198612129889656,0.31047165128951165,-2.080255546411276
20,0.9430784153365139,0.9898402589725507,0.9896787839753881,0.6697547295038259,0.5649007991476815,0.6684234960887627,0.10566546219308044,0.1956346762485446,0.10550580705443513,2.0348106335335503,13.502397221900935,0.8147041158813664,0.005283087666552347,0.17279412482108186,0.1780772166052533,0.24368155068559935,-2.130455028064847
25,0.870223894610177,0.99287595812252,0.9919170963110742,0.6744311944083384,0.5780727871946524,0.6742699459285991,0.10352326579713875,0.19998542361432203,0.10497439821216757,2.0071610235293966,13.263369936494456,0.9702312388620946,0.004168810581895486,0.09835325155057377,0.10252206416207821,0.18919109809272394,-2.078553813100457
30,0.9371267974886723,0.9950776608810168,0.9959172805444951,0.6685727824684258,0.5823034980303606,0.6658110895786274,0.10912946684311378,0.1876712249763735,0.11106987822964923,2.0820720952679275,11.21991481325626,1.0087811204451367,0.004679696913031748,0.0714318268369497,0.0761115234365739,0.18071725432618038,-2.049424873332977
35,0.8466457302167992,0.9776149140365444,0.9826909885288362,0.6779962928230341,0.563780935432356,0.6717821771678864,0.10353735328697058,0.20230191534919345,0.1065341192960148,1.6348552225254513,13.502687355737926,1.0831167053822075,0.008313430040818694,0.08025485065362846,0.08856828217230754,0.13693508283978742,-2.1135511510372162
40,0.8375851802366626,0.9858788725379929,0.9862356338968763,0.6711347848642557,0.5583794753512095,0.662071383106295,0.10260549412773383,0.1875724102700555,0.10596390830072308,1.9964047516848535,10.57994290890102,0.9225321473693728,0.006227643151767506,0.2613530395970018,0.26758069126527934,0.2308766456475604,-2.2503536675775053
45,0.9053208711455772,0.9508535600049157,0.9494063174029228,0.6751388141643488,0.5753810601471488,0.666492754917492,0.10574339063865015,0.1957773484916449,0.11006542596736968,1.6599999869201043,12.48122179875497,1.0892496968684346,0.005352105280126098,0.020999528388794597,0.026351633667746663,0.0850491395348474,-2.1579103084468843
