epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
90,0.7389504990108632,0.20054764420371285,0.7118108929765347,0.38383199857509914,0.35456863919021087,0.3942621843006384,0.28282195201483973,0.3252520434220436,0.2762289004038545,0.5579525766381681,1.6133405556363523,0.24683148832777882,0.0006077331933025562,0.00029704917025901524,0.0009047823614921071,0.029486789859162896,-2.6336039211153985
95,0.768786447880722,0.37310926480498063,0.7472532500726512,0.39236944428167786,0.36996377753954707,0.4023332257261331,0.27073973576333615,0.3034115834761574,0.26542874708739583,0.5846693334618087,1.6540907184588647,0.19236501000087738,0.0006495187472566613,0.00028173633558826626,0.000931255085162411,0.029974571639779367,-2.644572307884693
100,0.7968375492834919,0.3991656448359042,0.7962991556953894,0.39034082323159924,0.36992495205596054,0.40904287717536597,0.27709378742832913,0.31115603105479167,0.2695188074180474,0.6266276888335494,1.5645764588751765,0.2551034564012595,0.0005692832728571375,0.0002630500415330971,0.0008323333148495295,0.03020093410346909,-2.645414491724968
105,0.6725473773031718,0.4411644339292531,0.6789204401463501,0.3690474836933205,0.36068207922628803,0.3843266699649508,0.28535240632336445,0.31251441943822883,0.2768213249700181,0.6646911125114052,1.6842362565641862,0.19325744590900237,0.0006224551999548567,0.00027670851635102733,0.0008991637159400852,0.029482658603402663,-2.660080358982086
110,0.7581772728520828,0.33699592917116544,0.7455346002067811,0.3830820604672574,0.3668631352980785,0.39474090360346564,0.28664500002471716,0.3207601601453643,0.2787374652471606,0.5051608748727071,1.4508153853292334,0.285578042870728,0.0006444533365443931,0.0003085202331571054,0.0009529735684147454,0.02940949816201221,-2.6373796179056166
115,0.818376420533481,0.3327546770809598,0.804125110318043,0.3772682462917916,0.349365853529644,0.38655518208216766,0.2819285300445637,0.3213018483199067,0.27959741367842095,1.062460513252648,1.573336779596907,0.1726750826487373,0.0004772910983483598,0.00025524402258488406,0.0007325351214960392,0.02962523765207086,-2.67000053358078
120,0.7761937503372244,0.29644264610920235,0.7684742382482208,0.35859494630239724,0.36928010295090485,0.39252348815075544,0.29598350617951713,0.3211548296681881,0.2817542932824927,1.0827751291795762,1.8480829373086582,0.16217175597317243,0.0004504501289746258,0.00024967620946190436,0.0007001263370169908,0.029933052520527154,-2.6649312400221823
125,0.07957614158809925,0.3564123401471985,0.08600100498468202,0.3668656087185211,0.35926358661773816,0.3840548807120211,0.2866608688622905,0.3108630580449583,0.2802853940084821,1.4126830949677815,2.167218165418076,0.21650553562569652,0.002644545111609841,0.00022665381324695773,0.0028711989111026926,0.029363888543829122,-2.647579556953907
130,0.7691298845130792,0.33888558257962365,0.7568449937406418,0.37820001769455375,0.3795595952982857,0.40847119868440757,0.28205529115391403,0.3069561180457141,0.26851908226180354,1.502725613919478,1.7899222803463861,0.20935034507803713,0.00042260951273674434,0.00024219828109562513,0.0006648077963152901,0.028946247055980992,-2.6919696701288225
135,0.7453966726080586,0.28218148084493033,0.6986908437837202,0.36402301930808956,0.38059686261703496,0.4027346437561815,0.29466219796282334,0.30920460519495596,0.27875374086718135,1.3528753258591015,1.3935046631388681,0.21433018410852586,0.0004744605477193545,0.0002818125580122796,0.0007562731039644859,0.029251681624181132,-2.6814040552258493
140,0.7682452346177947,0.3429227107875562,0.7632782458426012,0.38005884051462857,0.3831327214317829,0.4098698808880879,0.2831106873144389,0.30464288747511237,0.2689235452735708,1.9154571875266724,2.3526852839092713,0.28507070524481054,0.0003884663643711974,0.00020238169909398494,0.0005908480625032098,0.029162129425946107,-2.6905754093289374
145,0.7781466594565054,0.3791376191742616,0.7756182996632609,0.3834418635059165,0.4043673655919031,0.42417470325884915,0.2834769626714263,0.3047397795969057,0.268033774464012,2.088004139473858,2.034385878848194,0.30607742103446955,0.0003863665948967537,0.0002196910752751137,0.0006060576688832952,0.029562098349293436,-2.6732983125925065
150,0.7922112641335615,0.30353503444361957,0.7819709121010024,0.3785524297517202,0.39135459678632734,0.417210139567627,0.28897499271163696,0.30645442591029765,0.27195788366976875,1.951266575156884,1.9630911271164087,0.25960821096646625,0.0003939983361498889,0.00022782021813263782,0.00062181855580493,0.029134744084783646,-2.7034953011751175
155,0.80235697546156,0.31910977889322795,0.7809032870176906,0.3612471423196863,0.37960365558909454,0.3987380241257947,0.2930502327716066,0.30028446905886086,0.27564535466490975,1.9078109971071415,1.650901445874947,0.22776814489676597,0.00038890951177127136,0.0002490133343924754,0.0006379228452977259,0.028884820974910717,-2.6944222833395006
160,0.8047650506905655,0.3270432424098054,0.787583874088097,0.3692814815324216,0.41205189549223364,0.42349355359007657,0.28828615560836357,0.28228261777438585,0.2610327879007626,3.049622775886632,1.9914100162615136,0.3655587337972354,0.00032859861251381515,0.00021924497301533847,0.0005478435828215879,0.029115209194391766,-2.6992936139941217
165,0.7889921612524254,0.29110155468213417,0.7609482311300321,0.36832667589441354,0.39029349798141966,0.40532691652917957,0.2851724203469536,0.29489561702817385,0.26890290807721295,3.0573848356050135,2.426871301065995,0.4251338035015128,0.0003434265662561302,0.00020442979892422954,0.0005478563669857976,0.028913278621685162,-2.6808873792529107
170,0.7825286548704103,0.333733249666154,0.7604374247170972,0.36728853838169406,0.4097577780752021,0.4167079844159823,0.2849601954792646,0.28284072455478226,0.2611161713019935,3.386628583296067,2.4789969373169796,0.4973000783398046,0.0003197722440259895,0.0001911118768155575,0.0005108841233250133,0.028983640830170552,-2.687319705235958
175,0.8024923803248455,0.33168595556074265,0.7209008784235389,0.36698161384005545,0.41319082918960226,0.42278076782840296,0.287616925987619,0.2872943000880337,0.2645782453132028,2.737147635613981,2.0527804192794106,0.33849947468432634,0.00037648781295938536,0.00023227204968993647,0.0006087598606281972,0.029057170096540977,-2.696511066186428
180,0.7890575566509382,0.3999618909049053,0.7884885346809515,0.34905134661032283,0.3924149990430278,0.40347850430337023,0.2963025022809918,0.2888687515955864,0.2692679403105035,3.1530082884474218,1.9653305030699613,0.3893314254379894,0.0003434424081529869,0.00020185674376625685,0.000545299149985658,0.028840806360234596,-2.696822670352459
185,0.7857682539419797,0.36310942683982905,0.7944095594925905,0.35659215801012395,0.35855796534819906,0.37849331946593484,0.2877862378801058,0.3125340525883341,0.2816387362665968,3.5894243625028897,1.9572989835593642,0.37781812953703625,0.0003318797432584688,0.00022241185646989833,0.0005542916020211124,0.029172645468994757,-2.67700408346653
190,0.772238938841269,0.31858756655773957,0.7663654299956562,0.36597606049317144,0.4055806435996486,0.41758203075686334,0.2896094255353413,0.2839870680143544,0.26283443357542374,3.435339912840594,2.2113553252700906,0.43550210428777186,0.000334463771229639,0.00020459195458620344,0.000539055726919105,0.029186865153277734,-2.6865226615548132
195,0.7787166198906581,0.4107801263755751,0.7895666155337263,0.3680234377118521,0.4088665069261195,0.41774973455362735,0.2837173388094732,0.28097153777885236,0.26240947557294864,3.9968645714587523,1.9466067358922892,0.46877230174484225,0.0003133617496492661,0.00019777374432019315,0.0005111354952950933,0.02907585941359361,-2.678944050037861
200,0.77738386658453,0.334674668397255,0.7722030642457817,0.3642350942759913,0.42031327321950634,0.4236310263002667,0.28462840991957916,0.28084008124956455,0.2597466226579792,4.880407810868756,2.7199863611323223,0.6826496343202948,0.0003122768550878391,0.00018270668995769483,0.0004949835441340838,0.028936537052339426,-2.6523561992406846
205,0.7796516271430857,0.38459307468892084,0.7815159986679461,0.35712725603183465,0.40712352212654906,0.41539801666174664,0.289015587587202,0.28151633112618574,0.261606787713222,5.531815461906495,2.512771617640707,0.6704948930004437,0.0002960836053460298,0.00018432261559141807,0.0004804062226885435,0.02894358181251758,-2.659187561917305
210,0.7825098858900795,0.30117153374226757,0.7503016956385038,0.3492117136889374,0.40398996275164195,0.40740497486187,0.2938115942924776,0.2813188657545656,0.2640861663242732,4.394373788351017,2.4889659063847627,0.592603992984084,0.00032172892500911983,0.0001900257508863433,0.0005117546766574378,0.029024601328350823,-2.6676673619031908
215,0.6486324277695241,0.32173501902061213,0.6394452527526205,0.36236648069445965,0.4101637013500182,0.41594743885131785,0.2940545184616323,0.2791061458134816,0.2630307866381117,4.669890016303198,2.257252186522424,0.5526960064439155,0.0004909814784074115,0.0002213347377336504,0.0007123162138697808,0.02911645772267373,-2.651921697306633
220,0.783347832995106,0.38139868003443017,0.7967759835471434,0.35936780671362867,0.41865899776465826,0.42116078760317566,0.2854220374024441,0.2736106356880669,0.25766910867819515,6.969455039030726,2.550848021587717,0.8244982155964112,0.000273068985179998,0.0001809495928767319,0.0004540185781173932,0.028805467506277632,-2.6252497421503067
225,0.7714316306089702,0.3530989740442899,0.7755620151759428,0.3580051591723625,0.4101807892164401,0.41666848070149765,0.28695319381659573,0.2792154112354961,0.2603539241942854,6.518998368003531,2.438060429899801,0.6944684133034803,0.00029642784503739676,0.00020860987861431112,0.0005050377234731059,0.029139375795698256,-2.638074225258827
230,0.7840225439956804,0.3803932966416124,0.782639145590259,0.3494500911511029,0.4018514507624774,0.410147585929947,0.29240413159425094,0.2946421148487841,0.2692918616062691,6.488004704984766,2.3899984890396424,0.6385907340773438,0.00028046464317521894,0.00019203035637656285,0.0004724949990009918,0.028929509918111856,-2.6407797243714333
235,0.762555863178928,0.4231900617969488,0.7817202736899644,0.3558220172649158,0.417985635837575,0.4177365310891353,0.28856388293232904,0.272763287275787,0.2613640590902948,8.022948819237968,2.3981845427229755,0.8537413513885265,0.00027572777849964043,0.00017849980385790332,0.00045422758081622305,0.02892191215315163,-2.618467123019695
240,0.7393858333736932,0.34878335434697894,0.7421353844628922,0.366321026657225,0.4177945022274437,0.42467675806919536,0.2849051629040025,0.2752909780254514,0.2578308805003521,6.896209155211391,2.4368593763123974,0.7556878267825066,0.00033467798938545455,0.00018406718635451399,0.0005187451758680254,0.028652108297277715,-2.6415405787587165
245,0.46075760899771356,0.3783241694317808,0.4873456374882095,0.35450682050727317,0.4238973940534401,0.4247061209218744,0.2909043532392005,0.2699632984360976,0.25689861442314393,7.433964226323933,2.7258309742637965,0.9077586050174472,0.00033189469930039196,0.00017313866088470605,0.0005050333616030912,0.028851072723944115,-2.604013141167164
250,0.7665051599775741,0.4430228345298228,0.7807883634021562,0.3583407634529115,0.4216187459652563,0.4189247559903944,0.2885254366264042,0.2749219261615148,0.2606519802596532,7.947737145194051,2.735534238888847,0.8615948524291092,0.00028329986410735727,0.00018287187078849457,0.0004661717349641549,0.028733643088034822,-2.6151532762050627
255,0.21066649466316426,0.3982061375621168,0.24030797088308228,0.3723030795525689,0.44259002121611024,0.44062154020790617,0.282768690062854,0.2621763484517189,0.253325033512051,8.922362325079579,2.552280423770115,0.9771892994532979,0.0009956263776461128,0.00018599297112677958,0.0011816193433445733,0.028951014940462757,-2.571481338405609
260,0.7604775617267572,0.4578202358311574,0.7818942106805337,0.3630421073451617,0.4045335002531426,0.41107136334362265,0.28577525493207917,0.28148776875976855,0.26633087892700036,9.187357707947218,2.6245596221062826,0.9918809352930632,0.00025977790381584784,0.0001717463978615342,0.00043152430316658865,0.0290694375339611,-2.5778732891440392
265,0.7674479285838693,0.3337484714866372,0.763037911671907,0.354829381302266,0.4248040579020115,0.4219800653420414,0.2905442453369974,0.2713879296482353,0.2589967553359749,8.94730990790295,2.6671114133125453,0.9561474013181674,0.0002698835340952428,0.00017472369073148002,0.00044460722578169225,0.02895140979263503,-2.5973339101314545
270,0.7638957656968125,0.3913493640691318,0.7746941499930826,0.360862552955388,0.44379154365144224,0.4397455864093788,0.2875491563097491,0.26374703321127535,0.25309289841636157,11.152142420690422,2.69878794285798,1.0598101471706223,0.0002557460644078674,0.0001717986065398236,0.0004275446704461501,0.02890351354608065,-2.5751078322768213
275,0.7695149193613333,0.35062506425809964,0.7665700772196921,0.3604836985912914,0.4431527926750681,0.44049060805217344,0.28521288407780215,0.255624961913693,0.24699012831551218,11.279196801871747,2.674804980435269,1.1224902910074082,0.0002576657240426357,0.00017755281450442908,0.00043521853686197574,0.028959739055018308,-2.5672246405363084
280,0.7612117315380609,0.3211954814027698,0.7537689987636847,0.35294001667874586,0.4431496784700428,0.4358378336241273,0.28718974472231107,0.26243434496203505,0.2528753100191699,12.11194386600128,2.9393001964324115,1.1684627194391035,0.0002593645650252256,0.0001629663726721674,0.00042233093885315614,0.02883762216346148,-2.54669229991436
285,0.7628097141443554,0.31840810520361196,0.7579381752747832,0.3668114431493369,0.43425631258912495,0.4371000568502941,0.284773370501157,0.2650515208195337,0.2523137613049704,11.618158833337045,2.924147016552657,1.1134412511483214,0.00025881566061852936,0.00016542588383404108,0.0004242415426144362,0.02869796727332729,-2.562025716507435
290,0.7555763379696814,0.33703500682249904,0.7551491464907112,0.3562185481143296,0.4287180105638828,0.42718437399242687,0.28600374790728567,0.2668979837233984,0.2553177258842964,11.761775837713095,2.8881028556692203,1.1335031342717765,0.00025794552418819875,0.00016820037891038738,0.00042614590457378654,0.028725712343242907,-2.5532066931843755
295,0.7513641438425134,0.34467535522660553,0.7528871540422364,0.35794258182221667,0.4414516706415602,0.4385685811678931,0.2876315947083837,0.2608364410284544,0.24990812125326994,13.205050673344816,3.029650304742698,1.2078665774935051,0.0002523667505412959,0.00016302563410197307,0.00041539238430159456,0.028774579110959587,-2.5310036232471465
