phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,75,75,0.7329967066192918,0.98086038412394,0.9840078020950591,0.6863822149427624,0.56675964935411,0.6754738333794332,0.09238943995856669,0.1927717127734523,0.09686479464450543,2.1661684976013995,13.471226597812011,1.2491904382958419,0.03377761682193179,0.8935034925315315,0.9272811175765452,0.22760798049526484,-2.1660321484458445
pretrain,80,80,0.7458252053430078,0.9883917749660173,0.9892596576394922,0.6916450195304041,0.6117592648584844,0.6893992008074264,0.0901035568790618,0.15901286336791254,0.0905921993885463,2.7283115524585484,13.287313924368965,1.4212829971958232,0.02980270231727359,1.940641637079737,1.9704443574145134,0.3930528876354745,-2.1322178511071206
pretrain,85,85,0.5976001962986213,0.9979616478316528,0.9989083105278405,0.6772767939412832,0.6002830535253466,0.6786507021645065,0.09718486003255858,0.16255707496463823,0.09624308042507855,1.7589601654967228,11.458970567943716,0.9856864682080634,0.044326435149328755,0.9095943446936697,0.9539207446399686,0.2542307872415578,-2.327363211326003
pretrain,90,90,0.7976029274905494,0.9986360267114597,0.9992482115237711,0.6899060447674845,0.6105301408844043,0.688121437581448,0.08948949504399864,0.17537363949301196,0.09165510838570799,2.1894030351016935,15.864005296690106,1.2760805478936805,0.13360835560674195,1.867285717974444,2.0008940637470647,0.27582547469914964,-2.1661802601253988
pretrain,95,95,0.9841376592742772,0.826498550964245,0.8324171811197804,0.7030812935451768,0.6263728654689883,0.7042248232166324,0.0981234787651914,0.16264010930648695,0.0969816237713767,2.6493663004248584,17.527080966448427,1.4202368845059932,0.24139648936041108,8.109813993128103,8.351210602028983,0.262463209901614,-2.0836769655495884
pretrain,100,100,0.9700480092775923,0.8561003188382761,0.8585335624365056,0.6942047117732382,0.6079818512332392,0.6905297104809099,0.08826267134526375,0.15743525818879167,0.09013634015401936,3.6765457546523104,16.106913944775837,1.9389087586169085,0.034507108692112896,2.232881513791054,2.2673885881696996,0.48157592805413185,-1.8753017043507099
pretrain,105,105,0.49083766079579594,0.870471504625861,0.8640123130631289,0.6944039232815108,0.6126292029693721,0.6908919337925272,0.09276482450097648,0.16510342180970433,0.09522059213455636,2.9483011452668606,15.797977365219941,1.7709669822435221,0.06021861463853078,1.7790917928112306,1.8393103584455588,0.2725896413268079,-1.9692013311767578
pretrain,110,110,0.9852972968615282,0.9975398960804647,0.9975332736215351,0.6984804287598633,0.6108259357399861,0.6944832538754017,0.07599251289893058,0.14135498024691218,0.07742469955610129,2.6007122906442897,14.267668671928668,1.3443822973087989,0.17687783723748013,9.373022352394816,9.549900352826015,0.9842919317811648,-2.1631885977900027
pretrain,115,115,0.7439591128023333,0.555508309936325,0.5710207415334353,0.7029933786626161,0.630133439893473,0.699137125934196,0.09546700869303809,0.16807366568200915,0.09784921939200279,2.841659738495037,12.99305855928637,1.5576309318436825,0.03685497436658683,0.39463805425256926,0.43149303377912185,0.0922021103546853,-2.050185533220172
pretrain,120,120,0.5991670211684786,0.9032358170161588,0.9011463591137244,0.6919622639201702,0.6188052133388765,0.6907373392507575,0.08675219243596818,0.15374987813646174,0.08753557326841273,2.79634813355347,13.217320242594157,1.4504293457401107,0.04599952888909191,2.3292225311622796,2.375222068137916,0.3849505447794212,-2.1658045036143063
pretrain,125,125,0.9260895158254404,0.8671871838275212,0.8716021869641247,0.6918061087915964,0.6116481740528128,0.6899166586673566,0.08906532916669734,0.15694301473589034,0.08870871737378988,3.0458690652558125,16.451919093793617,1.5570296610436907,0.08914312161767896,1.6552678888593648,1.744410970569013,0.3742726838556044,-2.1002030174183846
pretrain,130,130,0.841081907109509,0.713161178496855,0.7172670001785661,0.6852716680112435,0.6188145767279325,0.6827941461966448,0.09400045622329628,0.16007923271524827,0.09598294796000473,3.4605173657405595,13.577968177002523,1.772155244074942,0.04932158550471657,1.4080514939252755,1.457373067452057,0.2484439939169844,-1.9391460481625795
pretrain,135,135,0.2854732845135876,0.10135494864128389,0.10402166402165358,0.668593423463415,0.6096086449437451,0.6678414647451355,0.09915131508951877,0.1577528529668167,0.09946353165621892,2.901547042549234,12.08230218115553,1.5241181052209816,0.08734251769186492,4.677308964053867,4.764651364382537,0.20204157938568104,-2.1718090659219027
pretrain,140,140,0.8783716842981827,0.9396063244948571,0.9382408093418014,0.6921815117154372,0.6140148908715528,0.6886741749767504,0.08239350287254579,0.15449636736916816,0.08478437345857483,3.53422616792469,16.04800785099071,1.8035091478308933,0.06659804574160136,1.473303737600504,1.5399017945769453,0.4759484504270945,-1.9827442940694093
pretrain,145,145,0.9663163798922405,0.9867637201842073,0.9865457917754338,0.6886544488669646,0.6180600058287908,0.6855506287019131,0.07758961810660206,0.13176863025594088,0.07895262591982327,4.557454932441164,15.538645457255221,2.015602729580515,0.12086524394911055,4.667476477416219,4.788341719383673,0.9740613588579545,-1.8491430631572008
pretrain,150,150,0.9890842239813893,0.9997593132532485,0.9997436457059402,0.6810147571557084,0.6222237475125797,0.6815307098746621,0.05208285500448562,0.08148003064472346,0.05219466086708303,5.050899864884016,14.129162139122114,1.8691657443271552,0.2842017283613303,28.95312501578623,29.237326823732605,2.7281666949400307,-1.974857646945119
pretrain,155,155,0.9681288801982953,0.9302498118264442,0.9316284780610065,0.6894847379270993,0.6203176947396306,0.689277722689059,0.08401122143914176,0.13897837306019822,0.08459388189575719,4.30296930086326,16.29783552149327,2.067765712085465,0.13511202262823405,5.056254138611945,5.191366194505617,0.7244933750776328,-1.8283631999635697
pretrain,160,160,0.7615892968639798,0.837311442162591,0.8369030376826413,0.6962708621784628,0.6090436472299691,0.6881243302071367,0.08201270335305506,0.14856145917854335,0.08545867866350515,4.1941561444178195,15.569321534581428,2.1430314846228047,0.14983734201550492,14.7969012244678,14.946738991777632,0.7163068558517585,-1.827716957693696
pretrain,165,165,0.865327864015229,0.9255333729668689,0.9256034554186822,0.6858307168787169,0.6166211209830608,0.6823078636823008,0.0836559359237753,0.14275635338380305,0.08555029520806083,3.971946512707805,13.702958551416561,1.8476844026272452,0.1454639976642827,28.275736662750198,28.421199899548032,0.6090899481490736,-1.9694616146564483
pretrain,170,170,0.9400869007448975,0.9203389092881269,0.920528952784469,0.7032430278887477,0.6211112948844874,0.6986298852189012,0.06990770295707802,0.12206765063680383,0.07160517663206614,4.965561771200206,15.593870260495766,2.314916179386998,0.18368545254557722,29.075527678958263,29.259214271039404,1.23926153282176,-1.7289997028946877
pretrain,175,175,0.9695093339048456,0.9672439291851921,0.9673106615843143,0.704472154932666,0.6267471727737229,0.7017743506693344,0.06423581972945012,0.11224422951079445,0.06563787360057477,4.739911785665394,14.829162925083086,2.069545571797486,0.21636215371242482,46.288785848488416,46.505148165457584,1.6769991573818068,-1.8518589270591737
pretrain,180,180,0.9807817757472114,0.9917586942778649,0.991768167768234,0.6732110841454102,0.5990687400178393,0.6698194479013241,0.032786239245786455,0.05489389843335639,0.03356505249121955,9.798522203025696,13.642023654199528,1.8620993435730964,0.37334919844964554,344.44622143670904,344.81957028601585,5.8687315494130186,-1.9442881099575757
pretrain,185,185,0.984894727036312,0.9923826412352713,0.9924107029300854,0.6776299866106956,0.6207718588286549,0.6774794817043492,0.044842359107454786,0.07219677774970568,0.045291068090202176,6.501828415992709,11.206362079155861,1.774579189365101,0.30596259825311367,138.73118874456614,139.03714916622445,3.550618564055859,-2.0098482479923963
pretrain,190,190,0.944760791710834,0.9961694997143371,0.996184694490377,0.6966272607831778,0.6368201748583097,0.6957180197546258,0.033500772049338795,0.052670246396639205,0.03363107658427433,13.45154483787542,16.119414161540696,2.630380817746493,0.29528202028146266,341.55143138577864,341.8467141712345,5.937172654375839,-1.5722841725051404
pretrain,195,195,0.9581425080311593,0.9974486028435655,0.9974590379355128,0.6988078611760667,0.6417501676393551,0.6991351292934626,0.049862812571768764,0.07886578533567007,0.050551892684320164,7.233871609859847,16.350812904572653,2.5252132015223765,0.2940802916177553,100.95721499250702,101.25129621460768,3.030964643702886,-1.5958867226958275
pretrain,200,200,0.9568437715079631,0.9201355687195713,0.9208433150336349,0.6887264641696886,0.6289670850814565,0.6874565275686801,0.05052425341331926,0.08567101669179154,0.05154899628778857,7.006598400589601,16.72168733360964,2.6426113695393694,0.30558175638094925,71.04337917011519,71.34896005590113,2.5115384244317713,-1.6422385039705039
pretrain,205,205,0.9384328361495118,0.8096090516082934,0.8113395117316503,0.6901970480766559,0.6322968899499545,0.6883032467653428,0.06737733422751259,0.10395074962398251,0.0683024513379418,6.2996755377856894,13.72246308653703,2.5555979320923896,0.24883699943293122,23.390036292481255,23.638872967274395,1.530383412450005,-1.6540281614357233
pretrain,210,210,0.9212485007677116,0.9954714259635646,0.9954869245456652,0.6846790246007505,0.645414234839288,0.6898253274863794,0.027199859478790812,0.040525021798345155,0.027046021784430975,14.220126480431368,12.573028300711359,2.2784357846794925,0.3770784403554353,407.461314120505,407.83838961275086,7.203151053829656,-1.8251023248898983
pretrain,215,215,0.9435096601265404,0.9409846429121741,0.941113458344176,0.7025287808323205,0.6576937840830099,0.7027311551024169,0.05082883574511288,0.07742591957407421,0.05178363019393874,8.311941881481339,13.45576327955247,2.8392214306729824,0.3118144124609598,34.94388275247471,35.25569829242981,2.510986590819366,-1.4716230906736851
pretrain,220,220,0.9450518420974435,0.9941493206420052,0.9941715735421304,0.6825261313762095,0.6323078534858256,0.684401523221804,0.03470371892245216,0.05177953369369707,0.03486915843098591,11.681180975307731,14.732174155152002,2.842446682425185,0.4081919756647639,355.956379869823,356.3645790310357,5.677631575700297,-1.5286532247310878
pretrain,225,225,0.8629040858632439,0.6611178800643162,0.66286466961246,0.7002852717965311,0.6479979265794584,0.7008329147797755,0.06656676639602256,0.10302991634008463,0.06736664091620909,7.148139273525006,14.644575039602271,2.8967597519485144,0.3856913309183357,49.762575781957395,50.14826697737137,1.4954811529191434,-1.5061232483953237
pretrain,230,230,0.9263314435545498,0.9914677283309045,0.9914900003706342,0.7002253892460267,0.6466533457604489,0.7005080169433605,0.03735342671874778,0.05966175303331245,0.038093438654692086,8.899496280283332,17.097953114402397,2.9957469117197637,0.5164373386932074,271.53263432804005,272.0490736040897,4.491113438113989,-1.4900117561036348
pretrain,235,235,0.9162711268154003,0.8328539644208269,0.8330507445519111,0.6884631760631191,0.6393998289864414,0.6882090425835333,0.06811126372861886,0.10544169048642595,0.0702051665913665,6.363645611779728,14.627581032543235,2.79325451061517,0.5366743581633381,346.80707995690955,347.34375208785036,1.3772812444894784,-1.5133119693738222
pretrain,240,240,0.655042768979171,0.277987833223033,0.27950032320026735,0.705301202949264,0.6533239528444093,0.7059919796071272,0.07098794557923592,0.11154262508975765,0.07175133362672384,6.4411773715692275,15.724244828101925,2.801005049069318,0.5131921414197042,113.19711281707151,113.71030214817274,1.4154559493237033,-1.5682237750971317
pretrain,245,245,0.9490493500005692,0.9306267913351991,0.930922234513544,0.6799746615551272,0.6372074187221899,0.6812154157597516,0.050443356224042245,0.07446444863548418,0.05157428171678545,8.593160373411932,15.698459560539705,3.3763926856717816,0.6442540351123237,297.21569035179755,297.8599435352559,3.135686658885381,-1.2985345663928987
pretrain,250,250,0.8938470904335875,0.9846687508045372,0.9847816394513279,0.6888660246675196,0.635654528088805,0.6889062451467401,0.0428964472103677,0.06662048205460566,0.043568064460581556,8.345546937100998,15.183310238119578,2.909503438079996,0.5667104883991021,310.71594617355373,311.28265774318146,3.7190270063795228,-1.5328676834106445
pretrain,255,255,0.7892419793046768,0.7472492086188058,0.7477911327852599,0.6867471556701445,0.6333036354670678,0.685770083332722,0.04600554751330905,0.07219014971099194,0.04727420359428289,8.69342087122731,15.501331661865526,3.197848383444131,1.046719589049436,199.56573645025446,200.61245408802372,3.2904703145452343,-1.3484837126553058
pretrain,260,260,0.8851981723450256,0.9514837449357346,0.9515870402219127,0.7019013694913138,0.6526592969716107,0.7036854303246658,0.03115240079940064,0.047576589263300245,0.03146140247551764,11.381651402589622,17.9583859974897,3.9313036983314693,1.5895350007740618,425.97245606661954,427.5619841122613,6.682661860225479,-1.0437770587486028
pretrain,265,265,0.6879630742650054,0.8329689553171907,0.8336548974388254,0.6816816442452639,0.6376593544923557,0.6826039372444318,0.05579719304836099,0.08574513976805255,0.057655169503763294,9.710754465840148,15.788668055749516,3.66470366641772,0.7772195869477633,54.73045589923968,55.50767669558167,2.1961477937835587,-1.1556940028476714
pretrain,270,270,0.9090608680346626,0.9566633380131548,0.9566778404975503,0.6738190604157649,0.6325710263844425,0.6754901396547845,0.030969400338440818,0.04530592522929954,0.03162849039946885,10.815160731876002,13.79453701662089,3.3302859680987305,1.0655155557117808,1028.717641259484,1029.7831572022617,6.412604330012288,-1.3518719245260953
pretrain,275,275,0.8210801321408748,0.8833708875299785,0.8856305663929432,0.7001880170275491,0.6454654923554654,0.6999569568523363,0.03834044030366417,0.06023816996381018,0.0390854765337978,9.063847320086305,15.924328356864809,3.25056924865481,1.1592317447353864,74.92439689914613,76.08362963539835,3.9873517835979877,-1.3905338424032927
pretrain,280,280,0.7108836448404959,0.811388572121803,0.8108318674339701,0.6888281664356795,0.6492806315702029,0.6917709633074087,0.04924293604360829,0.07072529320400849,0.04973351599771833,9.74541703453946,13.714348554203468,3.3494443225559056,0.8856900917909191,88.10943355823323,88.99512367502365,2.9461923262170293,-1.3397629947865008
pretrain,285,285,0.7443002785935937,0.8932589389066601,0.8929100081801941,0.6897051279040763,0.6452204243305609,0.6910751524392849,0.04027726923619531,0.06078876644892124,0.04082765204532213,9.411031463879397,14.520077591901416,3.170450414845609,1.117354074914633,234.861001092994,235.97835146026955,3.8816813161659405,-1.4118754104495048
pretrain,290,290,0.761911861017475,0.7558300916411429,0.7559096920109064,0.6855200166590082,0.6422961526610194,0.6885562066144607,0.04346253103866423,0.06379566966402547,0.04391828127062195,10.46194721923347,15.548469183389463,3.549324778822933,1.3919570972983317,489.43535276540337,490.82730609910374,4.8163099407658905,-1.1958775325614215
pretrain,295,295,0.592576110227137,0.49844315156931196,0.49885675675999797,0.689188300082693,0.6481826545667084,0.6920821033730049,0.049754986077866055,0.07233575954870569,0.04988959490235506,9.458133725504913,13.516989852738062,3.128398869761542,1.667694644442631,440.1504729694708,441.8181708638967,3.5448152229082845,-1.423637900685072
finetune,0,300,0.9992320509785181,0.9999914359978979,0.9999903554555976,0.5718960134841045,0.524625357423734,0.5776775708309532,0.052402378251832187,0.06754056830518576,0.051709614864114004,3.388888288795051,9.024356294256377,1.3402913967938503,1.49985982951726,173.7046853476269,175.204540168329,3.36689023579295,-1.9465528722286225
finetune,5,305,0.9998435974756547,0.999999933084659,0.9999999125747483,0.620463459326529,0.594859868726087,0.6365904659234062,0.022900870499516113,0.02920677646556132,0.02205334526327498,11.383204619458406,13.45364808709053,3.3703059406759,2.2896695539240945,715.1171512202017,717.4068223602883,8.632158071689862,-1.1515474098682403
finetune,10,310,0.9999353413175309,0.9999999968118617,0.9999999949645155,0.6109813399350119,0.5947716250429074,0.6313950263457098,0.020708708170272396,0.02671586239154615,0.020282067894401467,18.42615569994697,12.456338426734211,4.091354947958714,2.2999814219400845,771.7374255173062,774.0373891760623,9.18419084082076,-0.8899567958950997
finetune,15,315,0.999967615567531,0.9999999958726998,0.9999999958312776,0.6095294919186669,0.5966880953157132,0.6336800726838828,0.01481170093533447,0.019652544914668963,0.01482518256487568,28.760914400316477,12.560168605899564,4.600986063616007,2.9174005119745816,1579.5518141238408,1582.4692595752294,13.35076904010644,-0.7380318666815757
finetune,20,320,0.9999722430384822,0.9999999984430841,0.9999999979391712,0.6057534642169744,0.5995332794645134,0.6330141449873945,0.014565513744286596,0.019157174087247528,0.014586869595596394,37.8445192104766,11.887686930845392,4.5495596422192754,3.0634122813717566,1613.2394680034924,1616.302883022287,13.54875440143712,-0.7502385447263717
finetune,25,325,0.9999770130609084,0.9999999984512561,0.999999998172003,0.6041146175828948,0.5955978133349898,0.628267088767185,0.013048542363651041,0.017289782637584926,0.01320819418982173,46.60253749819807,10.960248344220753,4.40187520965567,3.3504184425574297,1988.1195250930273,1991.469961527169,15.041816430825037,-0.7878462897181511
finetune,30,330,0.9999736270204488,0.9999999979331337,0.9999999974580009,0.6029566443829113,0.5987570176678175,0.6302423274880328,0.014055636667663627,0.018298334789032464,0.014158294185440805,57.327739657757064,11.470344891947956,4.689700553782927,3.122321219155738,1733.5244985476977,1736.6468072607681,14.110344007736368,-0.688358177947998
finetune,35,335,0.9999844467185159,0.9999999990167496,0.9999999988540258,0.6026311724604128,0.6024072049803261,0.6303758010078324,0.010676979285299603,0.01375213783651441,0.010826542735760333,66.73923404350887,10.744589061088446,4.9944877057848105,4.012921183474416,3309.7786781159416,3313.7916305482777,19.372102069234487,-0.5550778746843338
finetune,40,340,0.9999814869971418,0.9999999979772805,0.9999999978037802,0.6035595822870117,0.6025555435443471,0.6311584023609221,0.011683236039161118,0.015241903705370808,0.011961371496605554,77.67052425161481,11.259614545212361,5.180961123578357,3.915959872163644,2671.4953645702967,2675.4112525659157,17.43432672091202,-0.4050790009379387
finetune,45,345,0.9999829378503766,0.9999999989023222,0.9999999988144451,0.6024302715292419,0.5993666747825815,0.6277564249798705,0.010737585082802193,0.01412371283825467,0.011069161601279793,87.0601077889943,11.729936980871395,5.211712273566572,4.032133301955437,3226.685599720824,3230.7177904660607,19.114610812102608,-0.3871181674957275
finetune,50,350,0.9999827829497999,0.9999999979130028,0.9999999979440867,0.603205719327273,0.6022574925138368,0.6292838898494685,0.010772342615511516,0.013919650019139713,0.011052668836449755,97.59310893150591,10.96482471436097,5.155877454943678,3.9875412056246065,3244.7140718347746,3248.701644721514,19.04845557571894,-0.37970350141525266
finetune,55,355,0.99997608465021,0.9999999965065666,0.9999999965911901,0.600853902795473,0.6014239533885852,0.6277781258919203,0.01297458680843323,0.01681669575661262,0.013352680206138182,112.4523505056531,10.865716331092822,5.306458009960646,3.3558979610453674,2084.5918611827105,2087.94766737977,15.398214792563147,-0.33644755038022994
finetune,60,360,0.9999814164577553,0.9999999987893831,0.9999999987616243,0.6014588658454482,0.6017169741523672,0.6279435012237968,0.01075732293113104,0.013937165340014882,0.011076101729793512,133.4113061036737,10.974547216992613,5.3594931430254995,4.030869224608948,3201.599272419414,3205.630183021205,19.110404418303105,-0.2849928515315056
finetune,65,365,0.9999819021432623,0.9999999997488151,0.9999999996267523,0.6019886107056288,0.6005402579003881,0.6266932164133842,0.010088249619099137,0.013205635042083032,0.010507077584677588,145.4241165618727,11.638545425981855,5.55230467901178,4.127890680711369,3754.2896473769783,3758.417558724215,20.60482421451236,-0.16406335549354553
finetune,70,370,0.9999785904758033,0.9999999991521822,0.9999999989135914,0.6014357455423536,0.6032144226835894,0.6281084965488006,0.011502716891797514,0.01493476827946275,0.011928796750830716,153.96926428808516,11.66563422087629,5.528291043048098,3.774532496983049,2787.6529033778493,2791.4273581191146,17.694521604138902,-0.17616053420305253
finetune,75,375,0.9999788518346031,0.9999999989490898,0.9999999989307521,0.5993649698504457,0.6037144521963029,0.6283802346941856,0.010943671906995252,0.014150110876894065,0.011313856896025043,165.14573812487916,11.211325370952727,5.600524782823393,3.778034433668543,3095.2162887845557,3098.994349005563,18.7112877095675,-0.16163583105802537
finetune,80,380,0.9999786698295768,0.9999999993139267,0.9999999992737019,0.5996868885434375,0.6025003478587918,0.6255203914658458,0.01100848388311351,0.014214372303154546,0.011508490007171836,173.90814839983898,10.711916680995277,5.6486240486054,3.8138166543521606,3012.8746582925246,3016.6884097024995,18.462668150808696,-0.12349842298030854
finetune,85,385,0.9999777639926322,0.9999999997280354,0.9999999995240662,0.6005905354154735,0.6033691182904137,0.6265809753380228,0.011208081171901842,0.014534225977498701,0.011711472600449978,180.7928192316846,10.933803893096579,5.67750078542771,3.712435471321329,2898.2375602358115,2901.9499648339984,18.17062615717022,-0.08473867985010147
finetune,90,390,0.9999793326338916,0.9999999995075327,0.9999999993934702,0.6005131305618199,0.6012316264664835,0.6252517381542022,0.010900808072719195,0.014222578744097696,0.011436642543352209,191.03119256828353,11.388745863976165,5.759487339283924,3.8880736716072497,3157.1154863050056,3161.0035561030722,18.904103884436296,-0.02947725341320038
finetune,95,395,0.999983492890424,0.999999999698668,0.99999999956586,0.602455008207148,0.6046346410698203,0.6279440272126509,0.009311983404321376,0.012104755038710585,0.009729859933544128,196.239241838964,10.995066738585074,5.735260323864249,4.504804109573539,4423.968135098359,4428.472972806198,22.294568187211535,-0.08695871760845185
