epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,0.9992320496363717,0.9999914358172534,0.999990355261905,0.571909941085402,0.5246415719055544,0.5776869160560667,0.05239838269021856,0.06753937036712268,0.05170574628483602,3.3889852621044843,9.021469333915453,1.3402013426521542,1.4998605845673625,173.70494691451435,175.20480172678484,3.3668961906308756,-1.9465259714841843
5,0.9998435976009409,0.9999999330848662,0.9999999125749774,0.6204504485444753,0.5947752700096322,0.6365428932385354,0.022901138872699824,0.029207510953821705,0.02205364728662893,11.382478783476072,13.457905727341805,3.370093032646048,2.2896703339744424,715.1169007804986,717.4065719133391,8.632156263586083,-1.151336514687538
10,0.9999353412738031,0.9999999968118336,0.9999999949645026,0.6109449947780724,0.5947617002062637,0.6313473430620574,0.020711152418009197,0.02670789620808728,0.020284143755585324,18.42652897189051,12.465687168839061,4.091306221836628,2.299980638702331,771.7363746394203,774.0363383004689,9.18418471047334,-0.8901191456317902
15,0.999967615529425,0.9999999958727258,0.9999999958312984,0.6095339005634428,0.5967090359947474,0.6336972175275488,0.014811842487870123,0.019654493529159184,0.014825481794170176,28.763491050398045,12.56023778229399,4.6024228863905945,2.9173999398155477,1579.5512150075886,1582.4686604552455,13.350766235235232,-0.7373042077064514
20,0.9999722430468371,0.999999998443051,0.9999999979391525,0.6058176223702568,0.5996196215503866,0.6331016167001032,0.01456703710664502,0.019156077632942012,0.014585512512803512,37.84593117647767,11.920884589981789,4.549218867415614,3.063411892621781,1613.2388683896052,1616.3022834087246,13.548750726444236,-0.7504021123409271
25,0.9999770130360277,0.9999999984512598,0.9999999981720029,0.6039758393128642,0.595499586152708,0.6281849312227437,0.01305229528352197,0.017294134925004177,0.01321150845887644,46.60738070324649,10.960305299858208,4.413929647580019,3.350417673458406,1988.118125459883,1991.4685619031218,15.041811446367474,-0.7871453276991844
30,0.9999736270193876,0.9999999979332043,0.999999997458056,0.6029638689261398,0.5987799017025034,0.6302469386262263,0.014055091455865691,0.018295838368642285,0.014157827125151779,57.3247926234527,11.421680665704729,4.690144274280074,3.122321018735517,1733.5244981740766,1736.646806876697,14.110344877149123,-0.6884638435602188
35,0.9999844467170358,0.9999999990167476,0.999999998854022,0.6026152170454316,0.6024033648045699,0.6303470910024166,0.010676603784082403,0.013748959307766902,0.01082548822256808,66.73889417384902,10.70996202252112,4.994498984348337,4.0129207910394324,3309.7726780056396,3313.7856304349866,19.37208658124175,-0.5553932413458824
40,0.9999814870447465,0.999999997977292,0.9999999978037963,0.6036054229569318,0.6025950769344017,0.6312136533063842,0.011682607608628232,0.01524433338175658,0.011962146711816689,77.66840179661803,11.258868597716924,5.1800735455527676,3.9159629811490633,2671.500564336225,2675.4164523121094,17.43434392930531,-0.4044820424079895
45,0.9999829378703843,0.9999999989022704,0.9999999988143984,0.6024466376615558,0.5994081981290752,0.6277904715198234,0.01073763162039446,0.014126643222414331,0.011070981997965051,87.06555000266806,11.728849966022228,5.213494760187134,4.032134068161376,3226.68659899392,3230.718789727153,19.114614095308337,-0.3862291703939438
50,0.9999827829556179,0.9999999979130193,0.9999999979441015,0.6031931100236015,0.6022293201865003,0.6292583277108508,0.010771529148182708,0.013919856123923116,0.011052440162881691,97.58474121204685,10.963673307335618,5.155968962884788,3.9875415947937216,3244.711672787677,3248.6992456744847,19.048448356920535,-0.37968765786886216
55,0.9999760846522671,0.9999999965065219,0.9999999965911477,0.6008374819033271,0.6013790848627656,0.6277178403515887,0.012973547195506903,0.016819401811602113,0.013353320774793294,112.45228109783665,10.88194844550942,5.3085209518181244,3.355897962490147,2084.591260328348,2087.9470665190806,15.398210734282705,-0.3356512409448624
60,0.9999814164430834,0.9999999987893887,0.9999999987616282,0.6014693121843723,0.6016771240287103,0.6278949493881514,0.010757343565121789,0.013938967104953591,0.011078343277514339,133.41312127601824,10.973172652160942,5.361166410583818,4.030867667220718,3201.5972735799605,3205.6281841769446,19.11039787795332,-0.28483637911081316
65,0.999981902162663,0.9999999997488157,0.9999999996267546,0.6019784784983052,0.6005554578715133,0.6267304400327628,0.01008748984314606,0.013206357003501857,0.010506582097214664,145.42095778811793,11.639826053285908,5.550524745515684,4.12789341296538,3754.3000456107184,3758.4279569619252,20.604852120022212,-0.16388730347156524
70,0.9999785904657874,0.9999999991521772,0.9999999989135887,0.6014816474024695,0.6032351834967907,0.6281463853248188,0.011499841959756608,0.014934462043596601,0.011927721794633698,153.95750308701227,11.66467392344809,5.527986705962781,3.7745289518250087,2787.64730274369,2791.4217574591344,17.69450040897436,-0.17597859522104264
75,0.9999788518328531,0.9999999989490878,0.9999999989307498,0.5993698471866746,0.6037426248332576,0.6284118468644645,0.01094327107118667,0.014151497005094254,0.011314044097445734,165.12867915379968,11.212557958282797,5.599802159295087,3.7780340412821825,3095.2156888801633,3098.99374909631,18.711285705132834,-0.16160496084690093
80,0.9999786698507708,0.9999999993139252,0.9999999992737015,0.5996787084316955,0.6025651377881565,0.6255665744902529,0.011008872059244234,0.014211237548056912,0.011506251410716529,173.92921170995908,10.677803844983861,5.6468489152073795,3.813818218133896,3012.8784582502635,3016.6922096570747,18.462678984474607,-0.12370245102643966
85,0.9999777640298831,0.9999999997280389,0.9999999995240697,0.6006996515865045,0.6034371085928292,0.6266663376466783,0.01120562159064804,0.014533225710093535,0.011709509302474544,180.77711874534774,10.932931348459459,5.676863962649768,3.712438599894494,2898.2439602566774,2901.9563648584945,18.170645418599488,-0.084469486784935
90,0.9999793326007225,0.9999999995075356,0.9999999993934704,0.6005774783111895,0.6013306882304488,0.6253438902073286,0.010898993661162065,0.014217799398949092,0.011433962206322102,191.02360712824193,11.381795459060864,5.758779605492972,3.8880717329629055,3157.1134876939664,3161.001557495929,18.904097271002524,-0.02967699315547943
95,0.9999834928873531,0.9999999996986683,0.9999999995658595,0.6024381241884571,0.6045870485369172,0.627895779275231,0.009312471368218665,0.01210282475728859,0.009729870505770748,196.24114770252203,11.008889468635795,5.731834773976729,4.504801738758328,4423.9661340763205,4428.470971763236,22.29456370154029,-0.08754644763469696
