uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
aleatoric,0,330,0.004321309373543683,0.003746965621970366,1.8673714701876496e-05,1.403975137222777e-05,0.3300602130900434,6.738475349266082e-06,1.7603448213776574e-05
aleatoric,1,330,0.005161574743334742,0.004581826520257709,2.6641853831031107e-05,2.099313426173687e-05,0.26907461739002325,1.7641154045122676e-05,2.495953049219679e-05
aleatoric,2,330,0.006796168993546536,0.005346702105999498,4.618791298884334e-05,2.8587223410299472e-05,0.615683773339199,2.4973502149805427e-05,3.234085306758061e-05
aleatoric,3,330,0.00962469164201863,0.006049523699996776,9.263468920394327e-05,3.659673699682268e-05,1.5312281040789455,3.234296673326753e-05,4.0488139347871765e-05
aleatoric,4,330,0.011920883038056692,0.006709242917350968,0.00014210745240702773,4.5013940524024125e-05,2.1569653923362786,4.0492694097338244e-05,4.9991882406175137e-05
aleatoric,5,330,0.023582547974122462,0.0074364329423537,0.0005561365689517874,5.530053490612331e-05,9.056621873475,5.006837454857305e-05,5.99019112996757e-05
aleatoric,6,330,0.015489732098631227,0.008074460361809668,0.00023993180048736658,6.519691013443551e-05,2.6801099928298613,5.9905323723796755e-05,7.137528154999018e-05
aleatoric,7,330,0.02422334274622838,0.008866803652191352,0.0005867703338012551,7.86202070065139e-05,6.463352694462373,7.137743523344398e-05,8.663770131533965e-05
aleatoric,8,330,0.029714720037306824,0.009794191212530019,0.0008829645868955237,9.592618150760024e-05,8.204625609178098,8.673975389683619e-05,0.00010582235699985176
aleatoric,9,330,0.023854410203360894,0.010930072391423119,0.0005690328861502084,0.0001194664824817499,3.763117439547412,0.00010588767327135429,0.00013449988909997046
aleatoric,10,330,0.03546699751140188,0.012435996600861896,0.001257907912473787,0.00015465401145664862,7.133690814909083,0.0001345457130810246,0.0001809469104046002
aleatoric,11,330,0.06575865516904943,0.014817340051470054,0.00432420072964195,0.00021955356620089857,18.695424695061284,0.00018106219067703933,0.0002712254645302892
aleatoric,12,330,0.07955405422933652,0.01934452797300915,0.006328847544324217,0.0003742107624985334,15.91252144130681,0.00027125029009766877,0.0005190729862079024
aleatoric,13,330,0.0952548907313575,0.029637255847154053,0.009073494208242857,0.0008783669341496671,9.329958762651692,0.0005207446520216763,0.0014641814632341266
aleatoric,14,330,0.1708036809772572,0.06953876693167924,0.029173897435380652,0.004835640106378406,5.033099402269226,0.0014661384047940373,0.02101367712020874
epistemic,0,330,0.0062411125438232495,0.0024216811408331322,3.895148578466791e-05,5.86453954786686e-06,5.641865992503357,6.5546481664569e-07,9.23294555832399e-06
epistemic,1,330,0.005386915626929136,0.003551388898048245,2.9018859971653332e-05,1.2612363105180328e-05,1.3008265564233794,9.243562999472488e-06,1.6093812519102357e-05
epistemic,2,330,0.008330700412785793,0.004462749254591959,6.940056936758938e-05,1.9916130909361087e-05,2.4846411526130985,1.6094743841676973e-05,2.4572387701482512e-05
epistemic,3,330,0.01467881994209866,0.0053902859401592906,0.00021546775489255334,2.9055182516678927e-05,6.4158114397961725,2.4575740098953247e-05,3.344137076055631e-05
