epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.8012173313359591,0.5082153639316171,0.8119858456553416,0.3442202170479984,0.3430607401345737,0.36350498329207726,0.2636994398019904,0.2601161311252674,0.2515372782376808,0.869648583110124,0.8018858910424271,0.9162581223365465,3.57442053814907e-06,1.6339787143092365e-06,5.208399282133769e-06,0.001359270247309268,-5.79050154440403
55,0.8064385874112657,0.5060194246588781,0.812064657945063,0.37387788923152787,0.37544892583669315,0.3923339782858463,0.2536718736330512,0.2420749469394178,0.2371411785175542,0.8817802274311357,0.732426113658527,0.917398500662216,3.3609270298484263e-06,1.3589552264974714e-06,4.719882306827117e-06,0.0013040616067476044,-5.970033913397789
60,0.7819540211425635,0.5261594960747514,0.7932411410039484,0.30683019836687514,0.2918271242610192,0.32034812869610046,0.2649371252729408,0.2724430714091966,0.25542713005929585,0.8669786620810952,0.8152288798472521,0.9166562920582719,3.0764184772351655e-06,1.4061011662969136e-06,4.482519620526659e-06,0.0013099932481902513,-5.961146210408211
65,0.7957778281443304,0.5188336157295943,0.8061994648616302,0.3879864286744491,0.36828192625649786,0.4016210229456783,0.23936798508165907,0.2594424026411227,0.23523372373447354,0.8497863697946071,0.7724026025599102,0.905726807546651,3.080452902707975e-06,1.3814916295329381e-06,4.461944502594406e-06,0.0012948703877899198,-6.002292175650597
70,0.8000857086760177,0.5179892549547959,0.8110683360324321,0.2782218913886472,0.24185218075675338,0.2755009773162023,0.28729303273975887,0.3092132782021626,0.28844327880367804,0.8456882195028336,0.8217606244002135,0.9111695296428022,2.9116949817819206e-06,1.429670289607543e-06,4.341365306015632e-06,0.001276102354510647,-5.982252948307991
75,0.8113097037833727,0.5260524696654927,0.8193158332149026,0.3649330004792656,0.34712390794400544,0.3762342039558601,0.24783037647219464,0.25791880844702064,0.24170301749564138,0.8554268793645623,0.7502032032668782,0.9062479504403643,2.864655462421695e-06,1.2858541388851563e-06,4.150509575708839e-06,0.0012717773851395964,-6.103345810866356
80,0.8158759500250876,0.5438516271173227,0.8234758380519871,0.2957305416794331,0.27100101281972433,0.29799465963975663,0.2925645458776598,0.3052220842553676,0.2924189987451742,0.7687851988378239,0.7178108311429792,0.8705934542357966,2.8575899518727963e-06,1.3519381936916374e-06,4.209528095472592e-06,0.0012643137971435883,-6.027870771193505
85,0.8234831614150315,0.5242857743195803,0.831432556188214,0.3462753830966403,0.31126918070756393,0.3506843972322298,0.2404102957684105,0.26315339954535844,0.23838636151980586,0.8440321000799261,0.7730785925906793,0.906911967390237,2.8460432821248103e-06,1.3585874517982433e-06,4.204630782726326e-06,0.0012718588875176439,-6.0882803220033646
90,0.8296327042960793,0.5389716318793663,0.8365808400908042,0.23712732993939253,0.2112922095078633,0.23921728775085313,0.2863667483198956,0.3017605729698955,0.28419586700164823,0.7184116480852847,0.5524411709945496,0.8270320594794764,2.668863924846221e-06,1.2058936754348436e-06,3.874757646454441e-06,0.0012706683641657774,-6.110824850153923
95,0.8128418521680388,0.535452280765831,0.8220316502496204,0.3662903447075786,0.36212394851154106,0.3881575527133159,0.23370705677134745,0.23121401469565261,0.2191606388560648,0.8681671000215456,0.8611424040422091,0.9253403062183234,2.589391806642993e-06,1.2981706709663143e-06,3.88756251965674e-06,0.0012447854703452367,-6.1117106282949445
