epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
75,0.534021427514693,0.11392477828370198,0.4055228454391635,0.4160428984220939,0.39263457035539073,0.4236621041944238,0.23845524424485684,0.2607611032429524,0.23069421730063625,0.7104083322773093,1.5007787140063669,0.30182993022445687,0.0008019623486216006,0.0004203285244286235,0.0012222908758398262,0.037806947326046746,-2.5294204710125925
80,0.46418088966913307,0.14869719801223444,0.37412561371446784,0.43913955840865115,0.3793815230549975,0.43529410420980513,0.22781092052235924,0.2873196362496232,0.2264924435067926,0.9907939137761533,2.1925762825586266,0.31156094472403134,0.0006475856821372872,0.00037456490690901775,0.0010221505870678812,0.038164946268639,-2.5582892972946167
85,0.4744900622128241,0.10814226435733976,0.33546074593112324,0.4399140809319773,0.3805687135729173,0.44142544700384545,0.229889723947292,0.28420102220269683,0.22754454611396924,0.8748586659296244,1.6586731622200828,0.36209433032691696,0.0005773148892003519,0.00037722267960016323,0.000954537570469256,0.03773856723690068,-2.5413428839743135
90,0.4178057480342458,0.22027491515103798,0.4065098234585723,0.43119110416014383,0.4126084629903923,0.441081416374156,0.23003985312648678,0.2498354948418245,0.22324922503681208,1.2321129388163314,1.995412620097,0.4185286140590078,0.000537357552582398,0.00032097551859233133,0.0008583330679728533,0.03775115660518331,-2.5499463335752486
95,0.5173765791448176,0.06424616417148972,0.3567091181046165,0.42170849025883955,0.39671952225505275,0.4299242560980408,0.23088497780596207,0.26591016466070483,0.22728351616748937,1.3608977274695546,1.571476827097889,0.2949920487745823,0.0005415982147664181,0.0003658905301388586,0.0009074887422219035,0.037532463364497656,-2.556430265891552
100,0.5187750058157721,0.04473584518000017,0.2264227442641288,0.3965694060600124,0.35581374843239805,0.404562566976356,0.24317093057636252,0.2875656755303579,0.23513382531743507,1.1721461027248345,1.809785910610612,0.5002098750130934,0.0005244416190733318,0.00041580541956354867,0.0009402470463974169,0.038279095649920235,-2.528589055502415
105,0.47658097244318764,0.08437251851077775,0.334031832277164,0.4202688738630837,0.4061175520713049,0.4381603642711615,0.2375204357464823,0.2563834005776656,0.2279270408050721,1.497892490086205,1.7676994131037744,0.3224086239579856,0.00045956928894083833,0.00032217201377115996,0.000781741301373404,0.03715897314449298,-2.5849026251554488
110,0.4867232846118344,0.25041080741232213,0.4615072999788684,0.39952746221286156,0.4162763643062445,0.43733027980836636,0.24769016862263205,0.24637638729745645,0.22354077488859386,1.7337846033872597,1.918020425587383,0.3839644842162333,0.0004612001898341987,0.0002782595168033367,0.0007394597079422965,0.03784679233680431,-2.556557369363308
115,0.3820759986663159,0.33366242532053314,0.40494780643865597,0.40535664069129385,0.39009637018801074,0.4173024941141365,0.2350608399757701,0.26078544114711594,0.22874399533635859,1.858124659282813,2.1169946283335177,0.2949028753725528,0.0004807143826939864,0.00030166303901514764,0.0007823774196353043,0.03770197096260746,-2.5642419776141643
120,0.5176638244970984,0.41019165001919466,0.5458373675453662,0.39551158035807793,0.3854405545961731,0.4201329886567685,0.24639938660381483,0.26278993716690846,0.22714058053844535,1.5934208949795532,2.5581630570162317,0.31425786779754716,0.0004870699538696499,0.000261924550274216,0.0007489945034678385,0.038992928661176714,-2.552140880596638
125,0.5136110152381224,0.391871439948374,0.5170204284764375,0.417905202264344,0.4064771968867821,0.43227354329395434,0.2324531312153951,0.2523942884420559,0.22295743724520412,2.214669807490867,2.2620098885303124,0.3836666541618795,0.000548358239447407,0.0004724571058309266,0.0010208153507948736,0.03911745078255573,-2.5341603759765623
130,0.5027848008332418,0.15470317423674543,0.37994123064489327,0.4193379957711346,0.4233626943657452,0.44857821370295486,0.23511762901337,0.2542373682335854,0.21954860567979562,2.2895294857163435,2.4220398109688985,0.3841461172297162,0.00040707529710416567,0.0003094169535621404,0.0007164922504940478,0.038245837743157735,-2.572581288266182
135,0.39207995840405274,0.3231441029438978,0.4184513034523229,0.4221722076900262,0.40382609956912374,0.4327438161952189,0.23368914772672994,0.26448195391305496,0.22894805328458648,2.919945405143127,2.165719795263241,0.41891363129955256,0.00039368660648724473,0.0004126608138132724,0.000806347427428409,0.0374694010647768,-2.5526777096033095
140,0.27309284744450624,0.1215542807154557,0.23012357718215967,0.41643560626648174,0.44109045611989445,0.45333596805657517,0.23080108164460167,0.23192919226384842,0.21262780100720582,2.6883466414935833,2.2061516835873807,0.4355787863601627,0.0004389670198524982,0.0002967562659074247,0.0007357232865349943,0.03799253083757756,-2.5698967826247214
145,0.41814129658759114,0.3015117928173237,0.38032955522186407,0.40219804852390506,0.4142954007863883,0.4353717935039056,0.2414016700149227,0.25115775442507726,0.22533690484494234,2.417248973018907,2.1735519987039984,0.36679829646415035,0.00040849993595693375,0.0004107062682584001,0.0008192062035974232,0.037962024980109754,-2.5671597321867945
150,0.23356417112970315,0.4228504458259926,0.404193354563326,0.4234727175912173,0.4215635668921945,0.4413499534415548,0.2281864285601467,0.2439178110933877,0.21954638279906175,3.233145855850268,2.2105270467209683,0.4515463876473241,0.0004836914923889708,0.0005061155346563282,0.0009898070229555742,0.03869295580734704,-2.524935676407814
155,0.2383938453011631,0.11566662449139954,0.1930457812404842,0.41540258413222425,0.417574492420499,0.4409751578533344,0.23474372936603705,0.2525186639656808,0.222963818279667,3.763290095483757,2.3318391762600794,0.47720338884338337,0.00043283846008853287,0.0003377918038784628,0.000770630272103881,0.037615023419015285,-2.5457581197857855
160,0.18432311132026746,0.13319845195147803,0.15948339017427576,0.3793815694392308,0.37524965936473526,0.39559412208898054,0.2521129468511713,0.27019182249170093,0.24407971394337125,3.8219071910278255,2.1500722096134015,0.46616366211201915,0.00044957122976375106,0.00045935503026721565,0.0009089262501176563,0.03808492435917308,-2.5114058755040167
165,0.36204762486951736,0.16230262085431363,0.31559194761646336,0.40698383346956024,0.40760426988234416,0.42656547314188453,0.23213047083655702,0.24395498805096316,0.22234806427512888,3.7668460479370514,2.5081584517230286,0.6153286051764583,0.0003670962355135998,0.00029204422475841054,0.0006591404574246553,0.03815970277824327,-2.5123311441659926
170,0.24398445819272468,0.09663886352218821,0.1754960485777076,0.4282787842447468,0.421566784558267,0.44211419419860737,0.22193399567942393,0.23945659297573252,0.21755644420719844,5.270433580273345,2.2936057586812613,0.7062054583162956,0.0003908983285931754,0.0003307033226812564,0.000721601651178571,0.03820952216124171,-2.497933473134041
175,0.18537560465989977,0.07390476331598293,0.1516545005955697,0.3896311526588473,0.4281293409781643,0.4343561403782242,0.24500538696430163,0.23925350878900575,0.22373517412734567,3.971188744543162,2.2362740861339763,0.49863729236723703,0.00045695953073627605,0.0003073131273227773,0.0007642726672434947,0.03780084620790773,-2.5172593418240545
180,0.19757499550703542,0.17818913605250675,0.19797609475549482,0.4159014890200485,0.42874130727967774,0.4419478743053661,0.23079479283082638,0.24324925432045494,0.225148983717272,4.829186824060532,2.2190066893881304,0.7014786316595754,0.0003691137973763034,0.0003153199868536831,0.000684433789666582,0.03771518955536422,-2.4604284157991407
185,0.29767643976201036,0.3453654901419827,0.33829295650771624,0.4083799022063292,0.41745915952320595,0.433799651233506,0.23350031256634574,0.24423745063701222,0.2234296475593193,6.187853137396678,2.182508628341306,0.7006174370867461,0.00042970508499711287,0.00047567439718204695,0.0009053794812891283,0.038406425287500066,-2.4579170704603195
190,0.21395198981831676,0.05989240968559577,0.15063523877069881,0.4117421192204224,0.4419483665413118,0.4509935225965199,0.23415562394297537,0.2373978920429452,0.2197122724274982,5.614759287592931,2.516603230613138,0.8321477168465657,0.0004089986610257256,0.0003174748250111861,0.0007264734879565367,0.037811417492728656,-2.437116998755932
195,0.25329423230423426,0.061541254515518416,0.17902422695254752,0.4169360642514782,0.42946539293405867,0.44379104661204904,0.23065132627839738,0.23955856358139943,0.22122064387508605,5.218469378201936,2.2065014871569546,0.7588266375902184,0.000385223709435013,0.00033932024560735953,0.0007245439540838561,0.03805030439389558,-2.4586177935421465
200,0.23069377967767818,0.06287535540343983,0.140768112152321,0.4136628507841825,0.44215763331409813,0.4520045094837346,0.23067178949952946,0.23390188713769805,0.21645389355536615,5.550540550770235,2.5768163043300594,0.8395555472617013,0.00037528165442927275,0.00043730438024795147,0.0008125860254349391,0.03759454075426777,-2.4591718586325646
205,0.3019869628910203,0.1943556544651955,0.28076057282366895,0.4093898297047567,0.43781319129382723,0.4480699109636167,0.23636264377877686,0.23779104689084948,0.221052072072853,6.028175510748224,2.09835957689806,0.7041891280390492,0.0005236859012104105,0.000378066706178879,0.0009017526084193378,0.037654202705343504,-2.491895704245567
210,0.32246027296293167,0.13484857044017645,0.2528003245211697,0.40893446546390577,0.4394496435416201,0.4502322216487273,0.23243197922747072,0.24250045893927197,0.22017086028062097,7.687063637907408,2.847377675763517,1.069426406258868,0.00031888163013118174,0.00026879525621998257,0.0005876768860631274,0.03790843178729599,-2.404422563302517
215,0.1845040403619001,0.10298479627944462,0.1542572363845805,0.4177294553683142,0.43939764627163846,0.4500733310931454,0.23029579864387034,0.2354104570645479,0.2179674076116704,6.824239251953612,2.541234371474644,0.9303455505988831,0.0004224885915120467,0.0003392264109205371,0.0007617150022972056,0.03771048739711749,-2.413838378548622
220,0.15504499316404557,0.1302378120617024,0.15293109651571835,0.4075451633025142,0.44117086175308307,0.4497992294779675,0.23272145315477186,0.23514880793703669,0.21888355991622443,7.549455742146759,2.688439868880558,1.1149592474137908,0.0005269606193297477,0.00040307939066356083,0.000930040010184166,0.038002923531441725,-2.3661259034633635
225,0.1326041267983501,0.0875586762333656,0.11615088619355379,0.39552253763819295,0.4298886288021368,0.43501735851689344,0.23859830055088466,0.2364820338053652,0.2243760723050506,8.474482497584328,2.5443497615521746,1.1461065696999015,0.000545389522798996,0.00039984940226108845,0.0009452389380512614,0.03783814415314867,-2.358429462134838
230,0.23625839116589345,0.21625377620738317,0.22833194330673195,0.40151442988150465,0.4256490004866653,0.43551766393001945,0.23451641211698082,0.2398978860945012,0.22352423061361168,8.390345263094593,2.5395277799319707,1.0413260322672955,0.0006352925017004963,0.00054265124637177,0.00117794377193768,0.03813800171371594,-2.3675200755953787
235,0.16646135946485427,0.16359739245741536,0.17485955560636302,0.4044590132213631,0.439567505379592,0.4467858165508632,0.23384763808920295,0.2308565701775936,0.2168062323997763,8.18637643643778,2.5146892044830604,1.0790459103018988,0.0004725830102723194,0.0004326974788889402,0.0009052804833821938,0.03846097260238577,-2.3701310411334036
240,0.213742152663989,0.17975062966221114,0.1990947359532592,0.4141068984744152,0.4498897036896918,0.45731767100447923,0.22872377628719054,0.23053886008631738,0.2155719469513605,7.782236793458226,2.6000853561075035,1.1625730433017412,0.0006370153946539176,0.0005381919159895005,0.0011752072973446048,0.03811002815739849,-2.3470019251585006
245,0.16459871077678961,0.13218241985891915,0.15403390078736598,0.40810304516379803,0.45057066946668606,0.45510314581471595,0.23300018519434026,0.2305610654923087,0.21647258036963196,10.539999905426953,2.718023019700662,1.1248361121949257,0.0005807234988104028,0.00040433635022077397,0.0009850598493643702,0.0380780642759037,-2.3741193519830706
250,0.337293363741822,0.3049823154241705,0.32300302893277877,0.41878514902453773,0.45329864221962446,0.4588284420722087,0.22802899197123516,0.228205543608734,0.21659609630479068,10.256734291795166,2.2886518310417925,1.1180668250612833,0.0006074714854100421,0.0005518389104344579,0.0011593104135628892,0.03836247647453863,-2.351885102391243
255,0.142552345844765,0.06363831246061219,0.10801627786302616,0.41018962775677514,0.4493567835260525,0.4563612852548214,0.23184322632226836,0.22869684718525918,0.21565322037957477,10.611016870014062,2.6133764867934106,1.1852838992934873,0.0004901349804415986,0.0004182303835208586,0.0009083653750491066,0.03764137677724199,-2.3571172561109064
260,0.27060551673235367,0.26334948933003727,0.2699328792943127,0.41035413970546664,0.452615975610048,0.4569180301408536,0.23061126719234887,0.231135719964991,0.21731946456118664,10.227434535509127,2.6840652305690202,1.3005644712740962,0.000521512636051284,0.0003850522396361157,0.0009065648724163111,0.03839458123389257,-2.3119440333247185
265,0.12209250014527437,0.1186547091685256,0.12197472418467785,0.41359342161795,0.4478761715558853,0.4566447649677702,0.2308903577096771,0.23482616766433423,0.22071231104129957,12.292598051035933,2.6895112604016,1.3299239714775888,0.0005348610335785452,0.00042518133009439226,0.0009600423514521026,0.03776976889820474,-2.2802211901783944
270,0.2239834773479131,0.17558092154640967,0.20097161687938242,0.3994771827507462,0.43117925805255053,0.43845986767318346,0.2327264961790233,0.23310410269013043,0.22071975947662253,12.395916703552512,2.555558287647557,1.311623799081175,0.0006096844096029599,0.0006056166064518948,0.0012153009915587972,0.038354632068381384,-2.273835281741619
275,0.17706024482139818,0.18754838595630152,0.18268027491873626,0.4114168755240446,0.4487095818209707,0.45570964358103044,0.2279768559332107,0.22907208712843113,0.21559633465865177,15.010217799384726,2.5203562267051227,1.2942320710380335,0.000630051131139453,0.0005761021242733477,0.001206153241035463,0.03852651861543512,-2.303269961631298
280,0.19868425754565627,0.21975074791698476,0.2107091008639988,0.4043570191219523,0.4363978239611931,0.44199648919810575,0.23198470822551845,0.23360950032466146,0.22218071389252403,15.705747263599376,2.808518130429741,1.5908442711353614,0.0006368639102053748,0.0005859665484045764,0.0012228304591890265,0.03891335699412217,-2.1827802839398385
285,0.1500263720804412,0.20084893668877174,0.17425953062224386,0.40610613341223056,0.4467569203314753,0.45301236382978566,0.22922463266655999,0.2305975325217873,0.21885789960525318,14.18316295305659,2.66546919093026,1.4108160940818513,0.0006626169284641037,0.0006280639560154669,0.0012906808695743166,0.03879304718936914,-2.250917898583412
290,0.15359171726969884,0.0906469388658084,0.1329421961315148,0.40829743921378503,0.45627675012147395,0.46150309183055627,0.23147000597085415,0.23046396092268479,0.21700870695485705,14.331653938830549,2.699668220023518,1.445031654560024,0.000643563695836292,0.0005831551190430673,0.0012267187789720992,0.038335596933750916,-2.2493961406111715
295,0.218780974845822,0.21747404854569957,0.21922564896403515,0.42242322917078273,0.45938488359238666,0.46563587257423916,0.22437948715262926,0.22114101236111738,0.2108358735467673,16.05067517999094,2.624288716302462,1.460488532254654,0.0008076118448231228,0.0006716348831038431,0.0014792467140901863,0.03851442166135466,-2.2503869911789893
