epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
195,0.22500651841027366,0.1977035124568423,0.21744924820018452,0.47323450584768023,0.44584474184842776,0.47421125724596164,0.20336538289818037,0.22864206570131357,0.20399935573939645,0.3170295725982687,0.3974846183166241,0.5207277815071166,0.0006995340099187569,0.00023177594609756795,0.0009313099385815439,0.01812773858401553,-3.716029273599386
200,0.9911903256091938,0.9993963629744321,0.9992780693619803,0.523342407767275,0.49693635807947395,0.5279102686851225,0.17610983292405996,0.20257377785366132,0.17575813865833173,0.36844213774092,0.327772909172483,0.5723939959941934,0.003059724805362548,0.015522679130915535,0.01858240393623474,0.047581789188281716,-3.7422406361413003
205,0.42437895821028787,0.4174162126336657,0.42369306243250515,0.5078165738535028,0.4837978716388944,0.5100655853032514,0.1896672339905906,0.21296416413138897,0.19036343529483019,0.3708886903024903,0.22521425046754687,0.5599124099514652,0.001271060230452449,0.00020866259961870582,0.001479722855878863,0.01826639038793397,-3.7421467702293394
210,0.18441334799345305,0.1767045408625176,0.1832363371681036,0.5133997381009364,0.47998206641990393,0.5171965431707535,0.1872148846522247,0.22535379649463116,0.18940289314522712,0.4047855730383446,0.23254156482187774,0.5678893057798096,0.0010151390960667732,0.0001928311520950456,0.00120797022764139,0.01787251526398184,-3.738133193907738
215,0.7679168128261233,0.7568289916017388,0.7621409573379755,0.5073068268130015,0.4929400550299443,0.5152376317693015,0.18736777379394234,0.2052811533426518,0.18379310814128064,0.440244566655666,0.5030031116342264,0.48791446510470693,0.0010592452597957753,0.0010919787751506602,0.002151224036412168,0.01968358363036126,-3.792339671843052
220,0.1969604079384813,0.18217727078049542,0.19383398480523267,0.5098003275639872,0.4913360559326077,0.5157702454103761,0.18855541427213296,0.20984875750547594,0.18664161910976396,0.43760114585190657,0.1755634346612975,0.5396537576241902,0.001081589328843529,0.0002624193701129144,0.001344008717870247,0.017821625979715705,-3.7694954267573357
225,0.2074185298629474,0.19431881377782567,0.20458599412827216,0.5132560170915077,0.5066441719759254,0.5251100022316827,0.18691124243592533,0.19949748688015445,0.18188127595080558,0.423120712332693,0.3465811047327533,0.511891685696157,0.0009794968646426015,0.0002556675300852481,0.001235164416181824,0.01774217287228975,-3.7973340796506405
230,0.35389219902390473,0.3212291860795427,0.3438694302862811,0.5118158099098037,0.4935450647361408,0.5196442707881905,0.18810577570661083,0.21111658070341188,0.1861883851991436,0.4284048635391898,0.326506772349884,0.49404836403990937,0.0005954305381349423,0.0002241927290946353,0.0008196232703206533,0.01799546100611258,-3.7847888621586563
235,0.12497053684862228,0.06337207070949273,0.11180892720287192,0.5013459178209666,0.4920684732486914,0.5112217479098834,0.19510071478288388,0.2079108227776546,0.19084626576251368,0.40778919490594373,0.503306410823397,0.4665518706328214,0.0004624377013196545,0.0001204823881675594,0.0005829200848475647,0.017572116643655267,-3.8018589108091594
240,0.2565953372558641,0.23126767298640105,0.2528218482604387,0.47858934638811856,0.47476454382506905,0.49153367974946205,0.20070742276737513,0.2130583696944232,0.19580122268014066,0.4118997932631938,0.4910109640652722,0.4590073639885112,0.0005951628704325912,0.0001293456922396939,0.0007245085770887817,0.017835824683584925,-3.7902461203181743
245,0.04922228311227346,0.03006853821537185,0.04671607963230648,0.5129174786704948,0.5046451435946735,0.5243046344741529,0.18723912653822217,0.20354551223428596,0.18421176226318225,0.48257044536444377,0.2888668321056366,0.49622329552920197,0.0005996724606325188,0.00012363369805878336,0.0007233061502010696,0.01743742706309638,-3.7989919961410763
250,0.1476470674682002,0.12982581730880327,0.14510731886677014,0.5110031237044798,0.5204020549668348,0.5308017943504127,0.18764390743975543,0.19278096265668893,0.1796292133897356,0.47463496748120343,0.32838445590831966,0.4925368837817676,0.0005304834125864909,0.00012037474674175655,0.0006508581650813903,0.017577718510563684,-3.8208981313145163
255,0.06348500856869535,0.045683356945974744,0.05968809175002079,0.5142559588650403,0.5085242731886737,0.5260749030480626,0.1878978782534508,0.20090694759352704,0.18332985616499475,0.5139933386901521,0.27299265541501505,0.49151346647541255,0.0007253177012994865,0.00019603672182784805,0.0009213544303944763,0.01749583420933055,-3.816618158144355
260,0.24582969233066426,0.20036642196505577,0.23170271376880386,0.5182375260644192,0.5033923454236474,0.5263315742981589,0.18712568207651534,0.2040772085743335,0.18432501164135304,0.5439884673559949,0.3128384713363548,0.4696435657029943,0.0008107511379510197,0.0002750392670263119,0.001085790405505154,0.01774419909860196,-3.8261348460662363
265,0.10966263452563636,0.07217796100058402,0.101376620480671,0.5121293154469112,0.5030599902241117,0.5247607261539607,0.18865116625057132,0.20557933120163124,0.18473184376629015,0.5998531451675037,0.35904975661472976,0.42876572536597035,0.00046420144070682,0.00013072090278816518,0.0005949223435006752,0.01768612786099146,-3.8233121337270735
270,0.25469632908660783,0.07767865134350585,0.16038697114877343,0.5235085468066154,0.5082710348025385,0.5313559692301247,0.1832407096377091,0.2014325364696576,0.1802858652728005,0.5609144286573332,0.2769882517251411,0.44081653526428727,0.00031469592557336907,0.00016845556590014554,0.00048315149113683674,0.017440521114717843,-3.8276123778057096
275,0.3288038348215436,0.292540275739058,0.3187928404992694,0.5212575054223187,0.5196319454954078,0.5383838073200289,0.1849329417225176,0.19837916548036064,0.17899739639386825,0.5955142273490068,0.23713422687793548,0.4626992389773144,0.0005186146382226525,0.00017519328072114945,0.0006938079111450498,0.017836168288213588,-3.8326380873572825
280,0.22525776862291624,0.19132884311455864,0.218916164076165,0.5209612246583197,0.5275479055153381,0.5424536833804086,0.18525008469269746,0.19069788207577557,0.17643154399047223,0.6287371991369792,0.30540179701404363,0.45395454003840985,0.0005645568618865309,0.00014508367523274359,0.0007096405478248971,0.01772562492800412,-3.846214309552908
285,0.15912657842167738,0.13381985619731115,0.15395672391544418,0.5058629938516819,0.5116324763088401,0.524452693647729,0.19039318270627043,0.19619994748305242,0.18268855681788204,0.6916170067666607,0.312371234274888,0.43020316647234047,0.0006954566666300162,0.00017758046978171336,0.0008730371192754001,0.01738137315566663,-3.847626857894659
290,0.2070853347310041,0.17622325007717526,0.20007419242459196,0.5062307857984233,0.5065821208937306,0.5240880222273784,0.19106423269386297,0.20180036958110703,0.18402844459468906,0.7154305942042288,0.3055095110035385,0.4500468528409256,0.0004760315693296434,0.00014298020015302882,0.0006190117800938288,0.01770288137193992,-3.834435022585392
295,0.4039612353047979,0.35158683724601825,0.3820317418957838,0.513994623855236,0.5174656371909292,0.531094280733382,0.18806888220871593,0.1968691011110924,0.18160481673872267,0.7539768497492187,0.261517696489811,0.418523987626125,0.0005541663066992624,0.0002878351783972289,0.0008420014830809214,0.017915793683193078,-3.8618761667609216
