phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,105,105,0.040647327507360095,0.01687310968199777,0.0337435159378423,0.31071396478172075,0.2587860168210149,0.2958786124202682,0.12820570488471972,0.14622334740913534,0.1324611899054312,12003.832911587026,23461.060337397434,7467.525404107615,0.0003784152254665969,0.00014429536698089577,0.0005227105899230082,0.9221776208789529,3782.5164231449126
pretrain,110,110,0.06039181227739378,0.04242114089065833,0.06341844051074458,0.32274241428138734,0.21694208636776446,0.28470932078918326,0.12622093176803284,0.15617527647243415,0.13519751127012714,12298.675039345075,23087.509023937695,7524.56627395941,0.0003498497318427326,0.00012071384132427738,0.00047056357168876275,0.9217502424837231,3807.2346679579737
pretrain,115,115,0.05867852387639441,0.018836719177782478,0.043191769468747726,0.3125948225949852,0.2920574973625841,0.3127429920291188,0.12870582089710908,0.13986972007591567,0.12925644430578306,13755.990862027633,24610.805674689225,8266.499646517337,0.00036016562429922486,0.00015990682915546585,0.0005200724548007202,0.9208096931504456,4188.304180416202
pretrain,120,120,0.03700253509068407,0.04223551553359671,0.03887325029569004,0.3100733680448632,0.3001951725998607,0.31655059471232,0.12853560194393232,0.13932829700194693,0.12866482842803117,13517.587104905533,21066.634401132247,7697.297414324232,0.0003548780266879476,0.0001237291129728874,0.00047860713889385804,0.920262832359473,3892.096616237116
pretrain,125,125,0.11339580800501192,0.04254574462221246,0.1077389249898471,0.30008322017127176,0.344424912404175,0.33076308423016587,0.12986632460643588,0.12935619918033714,0.12527124086152763,14380.07389790686,22592.095036767096,8238.181412939852,0.00037664661395056103,0.0001284858618505723,0.0005051324790032595,0.9212101426295234,4167.207274286557
pretrain,130,130,0.0730941668802272,0.06885717853291015,0.08223191538029197,0.30280931119887544,0.29242792007463414,0.30540290013073074,0.1299065454389408,0.1357895050010593,0.12907404987766374,15436.064074041085,23293.311257494253,8750.865481955623,0.00033204988860416053,0.0001298453175864779,0.00046189520819643804,0.9219156801041385,4427.727915417289
pretrain,135,135,0.051718536690087524,0.030977447660527947,0.05317530964096434,0.2942630402501282,0.29815431470100356,0.3047860818131108,0.13078862823548426,0.1352114352235086,0.12983810155420714,15497.151355697879,19229.833174274223,8043.362702620038,0.0003043665425540894,0.00013428063953965647,0.0004386471847756184,0.921130791081111,4071.3851969223974
pretrain,140,140,0.0279771205823485,0.04242843180883328,0.030429271233102118,0.3114728722317002,0.31865113552844515,0.3241580598829943,0.12816684469356757,0.13157619659025904,0.12623782787600069,14845.123320417397,20679.55971950583,8104.652318168371,0.0003559745922391812,0.00012120296891730504,0.00047717756037000074,0.9222384923428065,4104.886765652847
pretrain,145,145,0.08787626682067982,0.03162947197374556,0.08367067429096861,0.2994427032549179,0.26543083336179385,0.2905525657481343,0.12972164994226792,0.14399616215925862,0.13290592566941978,15176.010879347883,25941.14850810887,8927.426232433338,0.00036311263626139406,0.00012272616430158222,0.0004858388022565123,0.9220303453818524,4524.9890414358615
pretrain,150,150,0.0440856480548315,0.032336201099351695,0.04624860180138978,0.30624638202720406,0.2971218057411,0.3089574716515799,0.12944033708926572,0.13410094540421086,0.12847103021656298,18484.74339472784,26653.208823399378,10222.70285161238,0.0002934879738635573,0.00010968414222286356,0.0004031721177190775,0.9225578558910686,5176.46124240303
pretrain,155,155,0.0430527639359269,0.048472383804090226,0.047685737309748476,0.30309578630454953,0.23663016682049834,0.27557606525955597,0.12944461219452458,0.15034030308507645,0.13607820699215442,19024.462120134183,29395.577531917985,10769.994525787075,0.000315167033965281,0.00010881792194945773,0.00042398495490924686,0.9215266003735733,5452.681879007339
pretrain,160,160,0.009032293222730137,0.039150567134303156,0.009964194708263633,0.311785555103775,0.22552027759225785,0.2739073928244843,0.12750949371046844,0.1553419105194106,0.1375481956276124,19765.132655158217,28966.32691326928,10941.294357279752,0.0005973234846373998,0.00010140764002640026,0.0006987311149367088,0.9227883437576866,5546.628431548882
pretrain,165,165,0.019514927819772314,0.04606799413530129,0.021266610838204178,0.3074867824525237,0.27994528833195664,0.30508444232296256,0.12876318954293292,0.13780281731650304,0.12796606877587235,17857.025813778637,23816.95689730812,9468.688939300258,0.00045195889356009503,0.00011390342143513407,0.0005658623104842263,0.921850600729542,4798.037109607553
pretrain,170,170,0.024491437546763493,0.021299836816506122,0.023996564324168457,0.30440025938620996,0.25187392348324084,0.2859159105235668,0.12874462072430426,0.14470199630874037,0.13221601741394517,19804.163553681596,28706.33926391031,10884.115108928643,0.00034099477507779736,0.00012235176872247848,0.00046334654127058456,0.9232214535579447,5514.3837103414535
pretrain,175,175,0.038140218286063475,0.029249257757314906,0.038405203324395294,0.31029181617321994,0.25168142949511746,0.2884576107661943,0.12788310857677812,0.14345024924835667,0.13185457376792137,19359.793949142066,29614.311464360184,10901.110884795104,0.0002926362413801144,0.00011062375334263379,0.0004032599930820652,0.9205111924046061,5518.584038039303
pretrain,180,180,0.03649433180427826,0.03399727983435432,0.037077854635779076,0.3027597875685747,0.27109526576647086,0.29284007034611587,0.12982576962161996,0.14130573309987143,0.13194958531261963,18096.218055556245,28406.217200484076,10255.121964937482,0.0003166171774346367,0.0001267055675559277,0.000443322741638076,0.9214048358302513,5189.50675378418
pretrain,185,185,0.02859141161685453,0.03213872203984786,0.02951809261656056,0.30600730397252196,0.26980856846115775,0.29525365953216753,0.12835960366636362,0.14166504450953643,0.1303880430751938,21835.320015849433,31253.330477270767,11928.689028733228,0.00034332133538337076,0.0001135473437692326,0.000456868680703883,0.9231536071510369,6035.422935810041
pretrain,190,190,0.015306249640715109,0.021477438843094127,0.01622877488772259,0.31256498602237753,0.2409726657205024,0.27930443139253996,0.12692121709019707,0.1490221703517976,0.13506519569225797,22607.39937847753,30347.134012306433,12005.054689992246,0.0004291910425075002,0.00010101083218094118,0.0005302018779084392,0.9227786711123854,6082.471375869417
pretrain,195,195,0.014333001110222525,0.047564216002471835,0.015670549596853475,0.31157047442106717,0.2714893440350218,0.2990107366156941,0.1269054458526927,0.1410125626365858,0.12959339386796742,22612.51743418417,31139.19404822308,12134.010818698085,0.0005251823408086238,0.00010094620868844686,0.0006261285495056655,0.9218134162360176,6142.475393275976
pretrain,200,200,0.22349211979764982,0.2241497349624104,0.22396401689787035,0.3004200524350174,0.23383982265044617,0.27255470063260673,0.12914758864218012,0.1517233600849986,0.13609963731823033,24531.46612734237,30650.25328560475,12692.414209932038,0.0036098438783039454,0.005967500319388341,0.009577344202599852,0.9229746158477065,6424.55792128911
pretrain,205,205,-0.0014867090615777396,0.007221628787630679,-0.0011945309269565617,0.29429072573736803,0.28232559861526085,0.2952773083481794,0.12973990574558464,0.13434165987991264,0.12845715620370485,25015.015215114003,30359.143495017106,12678.514787582602,0.0010868961049676727,0.00011904976375103615,0.001205945856100061,0.9217800455766088,6427.411447432446
pretrain,210,210,-0.0011622997840268926,0.0018694647175090976,-0.0009290740025256708,0.3033579781733307,0.24390587948433345,0.2799968397901849,0.12823894024782506,0.15036253178773046,0.13429107567699877,26749.263271117652,28156.975667705035,12719.030718743144,0.0006904466231870174,0.0001260720226930971,0.0008165186431459006,0.9224102890903766,6438.266963832808
pretrain,215,215,0.01812489254145076,0.0167020292576983,0.01785200600010795,0.31677484806738776,0.24588482926983918,0.2824620521207823,0.12612895342148722,0.14464410158345103,0.1329163998926363,28673.896481544605,38383.98727470602,15039.729994714435,0.0005386638380006843,0.0001676536384176643,0.0007063174648495078,0.9226203153211499,7626.281541091537
pretrain,220,220,0.012294387381602214,0.020709841918215656,0.013787118260368549,0.31053062282723354,0.2320532774094462,0.2709237171668327,0.12635027441589186,0.14769355102761947,0.13443871364152388,28077.559503452165,32186.920726557768,13874.971669733806,0.0007450678596385842,0.00018981053484264977,0.000934878404191295,0.9226785304603762,7024.034620466304
pretrain,225,225,-0.005824259463631225,-0.002719020399110028,-0.005553453916329287,0.31045341068366333,0.26509539497469253,0.29138795421935754,0.1269044297528411,0.13828239692974495,0.13005213177796535,27360.26386914662,39621.292440655445,14839.232801402622,0.0009364975438338661,0.00015153531077343133,0.0010880328719757018,0.9221349708529478,7511.511596135282
pretrain,230,230,-0.0022318272457604055,-0.002854103422772057,-0.002354687219333797,0.2987312265269092,0.23468077655992012,0.27098926680888946,0.1295062177955336,0.1510873884821734,0.13615465631819856,30202.726896160762,35268.118388207484,15006.356531969715,0.00037914696056095637,0.0001285734046265361,0.0005077203599317727,0.9214439295341499,7577.788383814764
pretrain,235,235,0.015288777565488626,0.03770455238224311,0.018299203018390938,0.30144288475514264,0.241525253491514,0.2724975057009528,0.1283684986946328,0.14436930850349017,0.1346242172681802,30550.71267017027,40605.29653455701,15946.831520458178,0.0002804643624202072,9.015918368646681e-05,0.00037062354604267965,0.9227610070218488,8072.51373616867
pretrain,240,240,-0.0052311616656189,-0.0034301731360733647,-0.0050277470753520076,0.3008736980172639,0.24189722793911123,0.2755823200598324,0.12779445508453102,0.1452244798628385,0.13284879784363224,30110.99470218876,38150.85225061816,15408.729147685031,0.0004383135435377881,0.00011379830329766492,0.0005521118393567122,0.9214811739087748,7791.874887631011
pretrain,245,245,0.007502189347790091,0.03446862690404539,0.009472105792162606,0.31299843268531624,0.23785028501655942,0.27234895183868074,0.1260560462833565,0.14703896570843442,0.13431729295153946,32603.53736663446,35192.0239488882,15459.077522557931,0.00043892355736461467,0.00011079346904018622,0.0005497170353642105,0.9226147011438693,7824.16515674901
pretrain,250,250,0.004957488992343417,0.004577286342202756,0.0049259969554398325,0.30212735550700975,0.20871434243186102,0.25422589728290396,0.1280019618875406,0.15005132241480545,0.1366572486647841,31752.645333547796,40183.35608640494,16089.779363302003,0.0003410334681881977,0.00010744184242248594,0.00044847530786009884,0.9222876033854301,8136.788380211473
pretrain,255,255,-0.0025981520721422746,-0.0005611509284616157,-0.0023598645895615633,0.3016530302812325,0.22759059330981332,0.2619346661639092,0.12851803881443669,0.15102569366145202,0.13903426374928216,33711.171162255305,38089.06108335599,16239.697302329316,0.0006188842834739262,0.00014264462665100836,0.000761528891881062,0.9224603302933638,8225.309574843359
pretrain,260,260,-0.010463795718009903,-0.01100837243567513,-0.010607056011267237,0.3026177795685515,0.2492727532050651,0.2772639466581041,0.1276282496530623,0.14317555093252693,0.1328815027324184,35070.76881992509,39748.327217509,16945.864741095018,0.000573613585716339,0.00020710009179977077,0.0007807136531802826,0.9217815827948045,8569.122761550236
pretrain,265,265,-0.0009702930307828274,-0.0026583973895244924,-0.0013507702278944351,0.3120817406691555,0.22525142220517724,0.2646172183485797,0.12595187362616925,0.1538582934603518,0.13848405335848465,38106.389825855505,38079.852370697074,17457.681719040986,0.0002958107536363059,0.0001070704202717934,0.0004028811658660743,0.9228910125373808,8827.732294052124
pretrain,270,270,0.019909432325972518,0.017259009664251278,0.020714120660792222,0.29898756021408435,0.2312909295281668,0.2596096077792348,0.1287116067948129,0.15129194831325726,0.13944790865450435,38014.19719426791,37148.23701276244,17145.260416672518,0.0002250113258723104,0.00010984735116323919,0.00033485867534827773,0.9218962254222467,8673.934755233193
pretrain,275,275,-0.009080537582832188,-0.010500766114142395,-0.009520386558943186,0.3099681989255136,0.1894869872447048,0.24095997382190426,0.12585179072745706,0.1608464934318327,0.14179687316771455,39155.93840234132,38794.830975232835,17683.90661754128,0.0003882771197940201,0.00016260282965731675,0.0005508799558416285,0.9216191421576406,8947.591664444637
pretrain,280,280,-0.00727210782499638,-0.012731262122019641,-0.009338440541198971,0.3169829424457684,0.21617734259755392,0.2646369115110758,0.12483335606803293,0.14975309090582972,0.13466771485499773,38517.74294847992,42466.63982774258,18035.20820829711,0.000328734124825678,0.00016019186674942886,0.0004889259854261582,0.9222618714223478,9111.863892665076
pretrain,285,285,-0.006602894699567423,-0.0035845371917960444,-0.006173309899022146,0.3035719163873192,0.2162011335189598,0.24980100247440454,0.1278793705960123,0.1484445274294116,0.13859742960396818,41887.66172752066,40720.39058002197,18744.337192399802,0.0004828812823097451,0.000133987363391725,0.000616868645687282,0.9214362970272001,9488.539322377896
pretrain,290,290,0.004473402067392371,0.003817617278613504,0.004372806234378421,0.30842359145959813,0.21857256579425977,0.2554826755442604,0.12681439807200606,0.1510796515995912,0.1385656391084237,42614.529057683234,35951.558579055214,17751.246140665615,0.0002899740635434682,0.00010930725266919126,0.00039928131906517595,0.9226701229426889,8978.808619479085
pretrain,295,295,0.0008970803406626107,0.00037994817709512536,0.0007640820004936439,0.3010699492230487,0.23348728836515972,0.2635944967465603,0.12783366572346894,0.14723533922701285,0.13475932315489905,45170.57685041428,40703.3454675247,19348.134219151234,0.0002620652082239758,0.00011043463460341626,0.0003724998483668969,0.9223739893447697,9779.783225663137
finetune,0,300,0.1610334950161161,0.24597279258640353,0.17949771459215189,0.4056430449391027,0.3975853936392378,0.42170428804693355,0.26510212177033277,0.28256803914908973,0.2591277802645511,0.1261635667816103,1.0150632249702989,0.45821486153825725,0.0013822498248091506,0.00016566242731596504,0.0015479122618000474,0.01606661135225875,-3.0940997511923314
finetune,5,305,0.21656575928240696,0.15891652222700287,0.21018001898068595,0.45052838943260626,0.5232888708865155,0.5162480742885333,0.23504826624872396,0.20956995990239663,0.20689496111770533,1.0334557098464545,1.0265526139390437,0.255489069825132,0.0002917489207833569,7.715084673715182e-05,0.00036889977098799134,0.01345570399932496,-3.563115695095062
finetune,10,310,0.24541296530944628,0.19511775868697945,0.2390655924106013,0.4371555006206293,0.5351640112900695,0.5311208888780711,0.2399203919176655,0.20347687622652383,0.20082093740842122,3.418091282849846,0.83632725911098,0.23840787612927292,0.00029028979366967176,8.474367874262043e-05,0.00037503347295642016,0.013124552104253003,-3.6289506710767747
finetune,15,315,0.27882505951524045,0.16937388679930707,0.26161658281768513,0.42497958858968277,0.5343085945668955,0.5318688438854616,0.24588663240158284,0.20147600810607558,0.19983743332461892,6.833060278078927,0.7217302577645981,0.26685651645865854,0.00021814532527525898,8.164619204732162e-05,0.0002997915116178319,0.012938246114683818,-3.6354585854411123
finetune,20,320,0.2940183536949686,0.1878422453820365,0.27879188164401825,0.41113850903780036,0.5375741114118661,0.5325463685209955,0.2545492266095817,0.1992264739134073,0.1992485091179924,10.715330793546984,0.7657169108838774,0.32562083911278983,0.00021546178226195708,7.937954427496265e-05,0.00029484132312977636,0.012972581545871116,-3.63651439589262
finetune,25,325,0.2578087891190696,0.1767978283768108,0.24706223166087857,0.41448574156994494,0.5400372708359303,0.5382911189721474,0.2543170010972263,0.19825609894726853,0.19710859744845902,13.937421367344175,0.7786703152048369,0.3614244849000355,0.00021560793897592703,7.887609925277844e-05,0.0002944840405949208,0.012881309842669851,-3.6318600646138193
finetune,30,330,0.2783436425761928,0.1364522037793463,0.2527841037548482,0.4063409382907725,0.5369525101987259,0.5355362100854082,0.2588102926038526,0.2005234272213934,0.19937728434418317,17.419026353366558,0.7710405219246252,0.4093284180270366,0.00020032128429412524,8.190053105273023e-05,0.00028222181440567054,0.012853620146685962,-3.627219413280487
finetune,35,335,0.23715517085825527,0.13653517346585348,0.22070469623294714,0.4094646238013336,0.5403660402559598,0.5395501388896422,0.2581235057606982,0.19852574186992658,0.1974669016531596,21.642653206993465,0.7594423614361681,0.4274274920773728,0.00020421197313598896,8.209029025925361e-05,0.00028630226334248616,0.012826929286570208,-3.623148868227005
finetune,40,340,0.2801557456738014,0.16660773046109228,0.2605414466113862,0.4095710476101443,0.5394026009036624,0.5396656920917833,0.25825407875888307,0.198290789610296,0.19677669721559876,24.78422167452408,0.7837011354523206,0.44550855865308087,0.00019702109830795962,8.20796596091725e-05,0.00027910075788493033,0.012862620471611096,-3.6238198105573654
finetune,45,345,0.24878764534096212,0.1470213767230444,0.23203569219586426,0.4116086998244111,0.5414756242523148,0.542568891016124,0.25746999997197195,0.19632842387551014,0.19478342980348287,28.080283979983225,0.7616360489898799,0.45881229554892705,0.00019762878963434786,8.118610569192128e-05,0.00027881489239031226,0.012843010040098251,-3.6218807857632638
finetune,50,350,0.29509894070304904,0.15794361915568958,0.26968281821242013,0.4002666875251426,0.5355744549941561,0.5335147462432017,0.2612706009984049,0.20147536637132496,0.20055923404774195,30.95818078857126,0.7820138677353428,0.48052199105861093,0.00017337708077576507,7.989493324225805e-05,0.00025327201373979736,0.012859644652931155,-3.6106494906425475
finetune,55,355,0.2619966588936834,0.14863708975218906,0.2423117546315963,0.4029130896830244,0.539188021795308,0.5380987752072637,0.26018360094755366,0.1985400748355285,0.19734172449677023,40.92551946053814,0.835101669883403,0.5358860734431643,0.00017939855770920018,7.986957351639035e-05,0.00025926813389374955,0.01281140009989856,-3.6073378214120866
finetune,60,360,0.24488733319194786,0.16684863297398467,0.23299531430159212,0.4029071443402726,0.5380154466781907,0.5382987457122139,0.2609436934162058,0.19925352212599687,0.19784957814210663,45.61329766813392,0.8328124473533449,0.5426329954575039,0.000190587471613253,7.97081764238385e-05,0.00027029564432971256,0.012869789452884198,-3.6030184452176095
finetune,65,365,0.23721761668231092,0.14827359120997247,0.22379181747481885,0.3992597958731076,0.5404734459154918,0.5385761249585628,0.2619635090407609,0.19815766618808134,0.1976379721208516,51.45628107467448,0.8139629388256702,0.548815470764603,0.00018405893114011748,7.808752795681925e-05,0.0002621464605417714,0.01283831739064533,-3.6048393867969515
finetune,70,370,0.23088003606829868,0.15456353885654014,0.21927612725449355,0.3988429658585309,0.5387081549739066,0.5376894350037427,0.2612172582277302,0.19996620943162224,0.19876064704012678,53.84106760649749,0.8137433231646906,0.5604163847939427,0.00019214816045789006,7.962737612988917e-05,0.0002717755389532613,0.012826431689659518,-3.598023920440674
finetune,75,375,0.23750809493891104,0.15669858884453258,0.22488473638388726,0.4019882762966936,0.5406321955157957,0.5383488528434133,0.2599982396925755,0.19829660573420088,0.19745229397524466,57.249375489956385,0.818106236411485,0.5552696739461921,0.00018393862539953717,7.941340222671727e-05,0.0002633520273946715,0.012800896037590812,-3.60067540050745
finetune,80,380,0.23675668038888542,0.14604146585498284,0.22136714191284637,0.4013326097698712,0.5376586795097376,0.5368023936058347,0.2598410249951413,0.20011105431238443,0.1988776500008364,60.137014925009275,0.8354304471384292,0.5816631572555527,0.00018249182420542525,8.027601534337237e-05,0.0002627678382778868,0.01285777155044141,-3.5956419170618057
finetune,85,385,0.23292481516412894,0.14214390006985314,0.21692528222189916,0.40387880698540696,0.537785080228305,0.5372612077480265,0.25813729164524457,0.1990030066008442,0.19788675087639374,63.17165936622414,0.8183364496463611,0.5848547353607909,0.00018377536735146122,8.178838841576237e-05,0.00026556375940665477,0.012796825972211049,-3.5952994745612146
finetune,90,390,0.22785140537421117,0.16051197456133504,0.2174399475031644,0.4082767179343473,0.5394428224643854,0.5397803489738093,0.25699904745027535,0.19805439832199256,0.19682598659459694,66.63736024996413,0.8329579514018017,0.5979416969322161,0.00018963721771474696,8.029027105689579e-05,0.0002699274926634303,0.012834202201378136,-3.5910499945998193
finetune,95,395,0.21741873456254524,0.15984772832415153,0.20935875136712673,0.4106477625332772,0.5372836033847085,0.5378483836011502,0.2559060243923421,0.19880286902479427,0.1971560635507993,70.73529022036568,0.8228802113664716,0.5920481855353433,0.00018645881756680467,7.859014979766812e-05,0.00026504896464380184,0.012801943059103746,-3.5945777952313422
