epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
130,0.6380635765135275,0.4157111233451422,0.6480455993037595,0.4829629003268921,0.4282779191192935,0.4742403295648718,0.23014713922011149,0.2742242940475888,0.23527912796748046,0.4019862662206983,0.10211489017142165,0.6421108143672704,6.058326164248228e-05,3.41506960683455e-05,9.47339577578441e-05,0.00599893873632462,-3.9250014540553093
135,0.6714551872897421,0.39300941838348213,0.6810251203021809,0.4958767983619351,0.4210801749712293,0.48477124509003466,0.22549078845988196,0.29369809382501166,0.23561109764862162,0.4159568260225387,0.12204296069417674,0.6642416656390436,6.23633543793585e-05,3.5141929906327506e-05,9.750528425338416e-05,0.005904185696286063,-3.9094675049996375
140,0.7255255875694117,0.5114269157977771,0.7336359304736695,0.4866301431384994,0.4256628049681038,0.4796301494105076,0.2291110397269362,0.2864262974356299,0.2359519744127579,0.4216501212182928,0.10536530957499997,0.6706749160341638,6.591302090265345e-05,3.413105637553599e-05,0.00010004407727024045,0.00591873123155962,-3.9046130270171164
145,0.5650735226513259,0.49888247228154453,0.5813740680189446,0.4954795722596656,0.4389213879897246,0.4879151716690909,0.22526409856104118,0.28078133337630284,0.232821660395344,0.41380910799438425,0.08114353266209648,0.6553343237555755,5.884134624452599e-05,3.3903849181656366e-05,9.27451954758817e-05,0.005903885122561489,-3.9258942675757407
150,0.5917822413927024,0.3965780127596371,0.6038601612305303,0.4735818543996146,0.4173319025230188,0.46561600385912805,0.23610900473278773,0.29021379972048245,0.24448997907916176,0.35343524363688655,0.10579239683426618,0.6417993824521566,5.8280188237445147e-05,3.5812243059599495e-05,9.409243143102686e-05,0.00599710458791666,-3.885492971541882
155,0.588070414767484,0.5175617249360235,0.6042850595257251,0.4819131258379588,0.44335022687298953,0.48072275433009193,0.23254468221608557,0.26949571165797237,0.2348395400334822,0.39501314636694074,0.0907561809068162,0.6436975389459327,6.068560265647647e-05,3.1646639916640424e-05,9.233224265233729e-05,0.005807540350139985,-3.9607880773496627
160,0.6057101065968212,0.4944895505470282,0.6171599733438193,0.48853668760703994,0.42655716478203914,0.4820622312078292,0.22833530974594457,0.28530477577354085,0.23413244920029005,0.4567556485057019,0.08986058974992382,0.6734401734110685,6.170773192903197e-05,3.268233102752106e-05,9.439006298966888e-05,0.005922003023652832,-3.9098185097599027
165,0.6900310982646385,0.466552609600324,0.7007598884984692,0.46894388691965094,0.4244060523791237,0.4676883897843253,0.23658698970745043,0.2847948205763312,0.24132177996190368,0.3568857156370403,0.08286953199184907,0.6382796193459398,5.744088272441786e-05,3.2356001011717125e-05,8.979688372471173e-05,0.005913954157999078,-3.950626672801971
170,0.6727756582378152,0.34749550992840267,0.6793870845348976,0.48392717082407133,0.45008566697292135,0.48323469451093054,0.2308692655284897,0.26410738093217145,0.23347761047083512,0.38247136619222677,0.0908359126498634,0.6469028309119843,5.860039851995225e-05,3.74414589129907e-05,9.60418574171672e-05,0.005832778308967081,-3.946794392735958
175,0.7277550776717708,0.3245349244299066,0.7309538465854205,0.46943252582579514,0.42700069572404653,0.4664163331637708,0.23895541285358154,0.2774617294200892,0.2430150508657097,0.36695993769336205,0.09683530277347066,0.6488065290177499,6.520253710986253e-05,3.5279322871419934e-05,0.00010048186019670539,0.005791583987001498,-3.949020520273447
180,0.5650152762081918,0.5278224273947076,0.5852574352668496,0.4839497538181267,0.44544929502598035,0.4835121407228502,0.22895111506947385,0.2683933174416202,0.2319338587988991,0.3653146396508651,0.05834790429278651,0.6429311190771047,5.38365134791502e-05,3.28663825321064e-05,8.67028959606796e-05,0.005793274474693803,-3.976765659222603
185,0.6092610211248577,0.5222766405229119,0.6222133739196541,0.4669955896415901,0.4419132005068452,0.4710438489076501,0.23938387801602767,0.2661231944801463,0.23802031604135437,0.37598998500768605,0.10573513559462185,0.6413304910374839,6.080473666293074e-05,3.120775149532193e-05,9.201248829648648e-05,0.00573561722065317,-3.9758230831742285
190,0.2717700834263155,0.4543627511009968,0.2827017601697546,0.4864996541526885,0.4301833366976095,0.4803873639183351,0.22827912195898792,0.28551391381636926,0.23579267471870297,0.35427087574711064,0.11013320732589982,0.6538544130068549,0.0003534069887110627,3.939092114982145e-05,0.0003927979087018048,0.005952974126060371,-3.9675550346803665
195,0.49415068048854277,0.300194939744723,0.49982346388878424,0.4780654159214867,0.452202299019127,0.4826022180919216,0.23063185335097972,0.26373958022749766,0.23143444497538943,0.35524396726238,0.11459029463802355,0.6172228782828773,5.386921897624689e-05,3.2870550427963396e-05,8.673976952574775e-05,0.0057808764573026635,-4.005080746870041
200,0.6813039051025163,0.345619654518072,0.6849645470266461,0.490723308145203,0.4402341025852755,0.4854517529781284,0.22604087180577048,0.27151734891284096,0.23098406589647236,0.3406324255228514,0.0825219523579474,0.6164375469270429,5.5856533324904376e-05,3.2457321396494194e-05,8.83138548775787e-05,0.005769198257771342,-4.002251567430497
205,0.12775205897073266,0.25066426719921026,0.1449706110886566,0.4759988971062627,0.44009908253290114,0.4765953097843038,0.23219839449331342,0.2717019998402102,0.2347307290119515,0.3352423666947873,0.11597870813872374,0.6428895435531324,0.0001368280949400105,3.997857008285678e-05,0.0001768066656387873,0.005814070448665599,-3.979139250125885
210,0.5549755851937419,0.3935149079364897,0.5693160454658768,0.4568280420959912,0.41461207377500864,0.45494960816084135,0.2435698245568833,0.2883349222581425,0.2485106725812979,0.31010887902847,0.08298104131546437,0.613994748575617,5.6725161591703e-05,3.2418122440825525e-05,8.91432838979199e-05,0.005731408899298501,-3.9894992107105254
215,0.6397563076316368,0.4857708530991147,0.6541900110957598,0.4570276737215002,0.4291350855566617,0.4588707004189519,0.2412194653065765,0.26891654315111513,0.2408502869137698,0.3119380026262413,0.0646264061912468,0.6087541001959568,4.9003506980429844e-05,3.1357889862334506e-05,8.036139701046522e-05,0.005716158254348508,-4.006853571774959
220,0.6456965749582991,0.563162539336422,0.6634668698978557,0.48230585944884585,0.46529240312852443,0.49012997942103176,0.22919093885262537,0.2529311622526038,0.22692532553987904,0.31690442544941205,0.07288696528746974,0.6048200946792005,4.815658329674989e-05,2.9741971656360987e-05,7.789855500386239e-05,0.005714340477553549,-4.037197381110191
225,0.3188308615634701,0.5194541166991034,0.3403432976908869,0.45847553678121616,0.43513768435360106,0.46366205308737873,0.23908923434043902,0.26951922464106814,0.23954252161616235,0.308898885148094,0.10255427916147823,0.6045769369112731,5.6749241117286146e-05,3.028305706097967e-05,8.703229839067717e-05,0.005694905627268247,-4.0330714682805535
230,0.6903722465071528,0.6106088589065416,0.6970161892554436,0.47278437857682165,0.4461865762709776,0.47644908493727733,0.23369113520766843,0.26681552607339987,0.2353285165986162,0.31452455018073594,0.12034121296018188,0.5913240421921497,7.080737608313484e-05,2.737489034132352e-05,9.818226653588682e-05,0.005723009391131669,-4.032110476430654
235,0.6841306798700205,0.6316284854269275,0.6967953638371435,0.4671505132470921,0.43798366275965867,0.46923917053359326,0.23555405412215896,0.2695490827058843,0.23725444924977376,0.2795659384690834,0.09651383110222445,0.5750569536573903,4.958898974332442e-05,2.9716246644007357e-05,7.930523625307614e-05,0.005753599996907707,-4.020219151477813
240,0.6547849514306662,0.5625435645796266,0.6650883095118011,0.48297523939231046,0.46608549225403084,0.49114723272995275,0.23002501368489692,0.2537559681586835,0.22782906970695288,0.30666900762837446,0.07382232974595457,0.5880385898161332,4.904095386082645e-05,2.8039108376889884e-05,7.708006211018073e-05,0.0056182186116435365,-4.066181872861385
245,0.6746729616311096,0.5465421024963972,0.6864098853012505,0.4996298449827973,0.4722326995486353,0.5032874459279727,0.22255055251970202,0.2518877361533668,0.22295876276799062,0.31413285079510056,0.1011947114801142,0.5692752171468022,5.192129175147329e-05,2.811398979456925e-05,8.003528139385707e-05,0.0055985887607409735,-4.086380360167026
250,0.54934661346034,0.6061908979047842,0.5754932191681019,0.47317820255445325,0.45904759165781184,0.4812404905366585,0.2341054567253425,0.25517175515613033,0.2322858838927889,0.30409512912647696,0.05278094579647076,0.5837715080230553,4.428146488582797e-05,2.920538224482641e-05,7.348684739540658e-05,0.005568116894345946,-4.078995803906918
255,0.62029278722493,0.4762451446230768,0.6420198435290445,0.47102591277552935,0.4276620054220728,0.4699100298230224,0.2353059984954507,0.28727027394713545,0.24229566333460362,0.2998083446849308,0.13823655964765383,0.5831804050744877,4.093284803591587e-05,3.0529894321604726e-05,7.146274237971738e-05,0.005579757082769531,-4.053193117153644
260,0.6376164769455791,0.6197291738451344,0.6548445067999237,0.4580539943762987,0.4453225022297698,0.4681542558142815,0.2432963910496721,0.2653079693551398,0.24072612057558063,0.2922314204098833,0.12295033572826349,0.5579081766235594,4.321622631969376e-05,2.6790676603069984e-05,7.000690295549247e-05,0.005612424464612873,-4.07689454108715
265,0.48036063434619974,0.5750839690627455,0.5057744513702118,0.47979534035020976,0.4761778004828434,0.49344358217236456,0.22898353428069362,0.2425065290710083,0.22354403775006182,0.31313857304061243,0.11005258174442936,0.5420724828419902,4.117195897254078e-05,2.702701172112427e-05,6.819897076888082e-05,0.00565400090167683,-4.1012119306206705
270,0.6092331754542551,0.701387582151514,0.6302424498965604,0.467831346570534,0.4461923829353985,0.4760706085806419,0.236091526660835,0.26562083604188,0.23432567141765998,0.3335766511786874,0.09348526415283107,0.5333304118319891,4.188556629661889e-05,2.6266222771563436e-05,6.815178914895569e-05,0.005605171333208341,-4.092650523149967
275,0.5004455443250739,0.6881886648731549,0.5394569453131294,0.4648509720339306,0.45463046384329014,0.4727945431461377,0.2369724159907127,0.2518607782694653,0.2336755037686782,0.3519692572710049,0.22033149292486934,0.4724010440416009,3.4307648604426504e-05,2.543193134427895e-05,5.973958000413859e-05,0.0056186792794527835,-4.132830766363144
280,0.5806609414244108,0.621926165268515,0.6030730760590228,0.4640008511146148,0.4607903773656706,0.47889359715408564,0.2374252358780643,0.2498575467907513,0.23121485729008692,0.31985333986026,0.11923699949106391,0.5342159906731886,3.881104939054694e-05,2.5509489544780875e-05,6.432053912410538e-05,0.005557446655565553,-4.120889653923512
285,0.620177664090541,0.6433850949692416,0.6358809226541468,0.4744968776893897,0.4730165851417346,0.49158053972267834,0.23430405045021624,0.24739001622351067,0.22681680332183493,0.3427180758725824,0.18419793483937577,0.5122655770138108,4.3526062229693705e-05,2.488239647469243e-05,6.840845857590011e-05,0.0055485138247719544,-4.13317377620697
290,0.43704986685368474,0.6307124098890269,0.4658277949594567,0.4738892988915552,0.46736693179692373,0.48675954721432285,0.2333523033208553,0.24954842885999098,0.22843892037364316,0.3668859166168327,0.13048937627158255,0.5133165568865384,3.914163187896293e-05,2.5731493513561646e-05,6.48731255614166e-05,0.005498781830972915,-4.142279265265465
295,0.5355292397382011,0.5815523717275699,0.5704089854179123,0.49488764525310186,0.4822429716859213,0.5056919312093135,0.22617985197451682,0.24162041372614634,0.22082833506732724,0.3950942236568769,0.1376788946767343,0.49502227107409996,3.289333756890755e-05,2.6878745554039084e-05,5.977208313904157e-05,0.005602129518551909,-4.146015776314735
