epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.5390526546618918,0.08843781394231193,0.4189807655694107,0.33643724048582624,0.2758610725338605,0.3256151539280502,0.31315150215426263,0.36332667368874194,0.3192787130569573,0.6116804352937101,0.2428188293108934,0.7460906836823672,8.579590717134124e-05,5.4717895329881684e-05,0.00014051380254319156,0.005510359321535773,-3.7200151488375663
55,0.47657221816121187,0.13370507323959188,0.34421156902690003,0.4076475534974719,0.31774312914384223,0.3900523833040839,0.27638134651565205,0.3548729705379137,0.28931027913725754,0.6860804457988475,0.28984349672668624,0.7880792911202498,0.00010108414064885438,6.480987011960679e-05,0.0001658940107271519,0.005689514562345158,-3.6854457776474954
60,0.7081617462675801,0.2939366731922507,0.6954844100031364,0.3765848664338903,0.30820535854562653,0.36398710809884915,0.29043297957619874,0.3488276691956762,0.2991945691302288,0.6601318786616763,0.2564974345609325,0.7711156211360851,7.484904787079358e-05,3.7005885630247804e-05,0.00011185493351666083,0.004991741782780015,-3.845641720709801
65,0.5052298524617206,0.298450418497595,0.4988923020941881,0.36060020020625155,0.2750475918509409,0.34822474703564466,0.2977347048895098,0.37334631890505243,0.31021597120372985,0.7187506485646455,0.29111789125681153,0.8005412830247104,0.00010495344198902785,3.695017867429556e-05,0.00014190362077502868,0.004905716390866397,-3.8132750312542916
70,0.6153398611776977,0.241108427813924,0.5935099649887051,0.36015549917480605,0.27746808535597167,0.34067848546328433,0.3128404052606678,0.3780620292461417,0.32693495179245063,0.7012746654900663,0.3676107439602717,0.7957523138768432,8.242373334728655e-05,3.622178939277887e-05,0.0001186455228500654,0.0046810004095359965,-3.8283276832270623
75,0.6059065042134621,0.17664046846697445,0.5766755119788238,0.39666356074418196,0.26890992736054853,0.3727096799514613,0.2850633850180584,0.4008840037468103,0.3044322523377885,0.6806002983028054,0.2986488379090189,0.7918841748336781,7.058489092534728e-05,3.394195612861154e-05,0.00010452684705616776,0.0046802709795642885,-3.8611661560320854
80,0.31114876104875117,0.2857795733290094,0.31070199032535334,0.41248939731292145,0.3405539366141682,0.40061037388723336,0.2723757472315252,0.3357899277141761,0.28334513552650875,0.7109611557806306,0.3699525736638823,0.8159211516034764,0.00019459109633570732,5.2271531873043385e-05,0.0002468626285332539,0.0047625890582686245,-3.887760195888281
85,0.1815970259020924,0.15577230085624785,0.17939064392111664,0.41981217112906416,0.349579995580937,0.4095894446524112,0.26479785120195865,0.33011188896428256,0.2744420473238798,0.7509520388997816,0.3854843711594639,0.8337404794482577,0.0002589801858753617,5.812873703271293e-05,0.00031710892314035845,0.004456839525890941,-3.902389592729807
90,0.38282675645073155,0.13088738799869934,0.3755730527517255,0.4141384889711419,0.32756831863546654,0.39959119263887527,0.2766162935409971,0.346685892164438,0.28754714515337965,0.7413019271639445,0.4073428980644304,0.8327690981413671,0.00011268554851969384,4.251193020932874e-05,0.00015519747846582505,0.004264419131188491,-3.8983869553136827
95,0.6969321465064838,0.16856201924942524,0.6592163598972653,0.4311639758494156,0.3594298825788933,0.4201285654087071,0.2657414396196154,0.3296055991314874,0.27499272380162904,0.7369732608806188,0.4218215101187251,0.8311634334689527,5.988623810185345e-05,3.179056970231557e-05,9.16768077834604e-05,0.004004900746001894,-3.967117055540085
100,0.649830977032059,0.1697087171393157,0.6123587066922919,0.38445058715329233,0.3114287908448023,0.3692681453120573,0.29284084520664433,0.35456084038005675,0.3030241798736133,0.7096494461589319,0.527724882931591,0.8333592274435345,5.2281932529208465e-05,3.36427865904534e-05,8.592471915361784e-05,0.003923103442900485,-3.9715076859259604
105,0.7118193668442212,0.21448991372453868,0.6891747235102627,0.3745291611819524,0.30368115221987146,0.3616969523063739,0.29561024937243247,0.36340758613966184,0.30623258842429735,0.7072321491088241,0.3019972134409882,0.8004904437016056,5.758983323399661e-05,2.7538650083952235e-05,8.512848336091338e-05,0.004046484002372849,-3.9870376479887963
110,0.5149539879898136,0.13888116641714057,0.5138433719713906,0.3265927508097203,0.2661194127732353,0.3160912845848307,0.3213435023204979,0.3732407093211265,0.3291545515413249,0.694900463834662,0.365501748671044,0.8020002639143704,5.774857782734671e-05,2.733943767772587e-05,8.508801539551313e-05,0.0038550225201826327,-4.026598855218888
115,0.6991709592792843,0.1855925794404866,0.6493289546783344,0.3233041950498341,0.26743577999325435,0.3146661107696815,0.3201602249131439,0.3740818364791387,0.3282887726080561,0.6503274506920204,0.3429580353986201,0.7801740309262161,5.292531608182799e-05,2.934013390098926e-05,8.226544998944519e-05,0.004067006262582813,-3.994375554931164
120,0.7768861725972057,0.1159249633192901,0.689766077279032,0.3595593074047768,0.2859555047659107,0.3478163104192831,0.3048479276328656,0.37812313615793236,0.3144724079865859,0.7205714817865767,0.5360669692523008,0.8380749754114324,4.910568593708376e-05,3.273809660745428e-05,8.184378257964454e-05,0.003672029471065023,-4.014935026643276
125,0.26067036051259623,0.173545861083615,0.26098686643844404,0.3859206848667873,0.31782017064538987,0.3744288140331644,0.28925826957198186,0.34736683914697697,0.29738191713563045,0.7481319916671245,0.46315718485465296,0.8411116781396679,8.265645801431219e-05,3.0235951124999473e-05,0.000112892409346141,0.0037294059826111876,-4.020661822383404
130,0.7806959705686228,0.18397018237648047,0.7346443226458241,0.40239704292727857,0.334167251915343,0.3938703944946671,0.27877651354006694,0.3402399344952284,0.2858279742269917,0.7522720553957198,0.42517629479451274,0.837391249480719,5.048331234453144e-05,2.3940697795421215e-05,7.442401015389806e-05,0.003574236176661965,-4.07587600833416
135,0.5459298641991406,0.16856355492193478,0.5453233025268686,0.40505573515005305,0.32200428436605055,0.3894793461974887,0.2786946435353228,0.35379495090438284,0.29062364680104613,0.7484494660034291,0.4759464378923877,0.8425507488459444,5.584469823962081e-05,2.7656307497860553e-05,8.350100568286507e-05,0.0036261471531769153,-4.040638738555908
140,0.8227026257770186,0.7787733807946949,0.8144583632206875,0.3862120719272831,0.3213285048152228,0.37422135671425855,0.27107647266744117,0.3274693863291628,0.2804500882603498,0.7651175160597727,0.474531284277291,0.8497267129978147,0.00010363107926723841,0.00010295056169134739,0.0002065816403075678,0.004631308666541713,-4.073810071525574
145,0.6121858120785111,0.19687051233377117,0.5864904888058246,0.3800690226888421,0.32452154444761566,0.37233776973065036,0.28840075967872647,0.34048026729116276,0.2951400471229494,0.7645190547874506,0.47006462000080285,0.8469596576730297,5.292094715924577e-05,2.6757775278426267e-05,7.96787224707623e-05,0.0035187621649693615,-4.062383749635219
150,0.5615349054589122,0.17362592965851134,0.5182646149276965,0.3740078976101811,0.296114302577651,0.3635740932346851,0.29003631460530477,0.37025641907858314,0.3037164484690447,0.7382568782751299,0.5217441746895571,0.8424193991937144,6.01546412900052e-05,3.845446350389466e-05,9.860910487687761e-05,0.0036425958280158735,-4.065222115988731
155,0.5601907918656938,0.24773775980113555,0.558305220205753,0.3879416579315094,0.3348005849701163,0.3821469334778234,0.28868967309638294,0.33531570910343056,0.29254635947632135,0.7625627002662297,0.4927940852614498,0.8490323267785054,5.240890871414194e-05,2.3133227717751767e-05,7.554213643904404e-05,0.0033253964343704155,-4.117119646296501
160,0.7400072230268885,0.20005102877890185,0.7154400835626985,0.3999055355852669,0.3392403692892199,0.3910400120313389,0.27945778714995934,0.3343168753169744,0.2857554733450551,0.7730080523812293,0.4741586774329746,0.8515151818454464,4.791178403943377e-05,2.664012330909145e-05,7.455190736990516e-05,0.003453335660392572,-4.1129232106018065
165,0.4832125467821365,0.23894520342826928,0.4925638499999552,0.39752014112282064,0.32407112166848895,0.38556680416074657,0.27777071326588854,0.3455239087537404,0.2877362881326627,0.7668055285536991,0.5268784439468907,0.8545313748694532,5.106363097701887e-05,2.5400105848628413e-05,7.646373667792431e-05,0.00346306830696393,-4.108998503899574
170,0.6120978947417637,0.15392766432170943,0.5680818612393939,0.31007881502446316,0.2703169296818698,0.3104550049444352,0.32830463998116405,0.36711302634815385,0.32939352803696953,0.7082931998291446,0.587061050669219,0.8433900001137251,5.142389974772413e-05,2.8389297839579513e-05,7.981319761189297e-05,0.003424587140327138,-4.058288477962017
175,0.5633608810308751,0.33800853273213965,0.5705417228345536,0.380309831186202,0.3156653671554538,0.36830666592395583,0.28409118846017656,0.3403326456541982,0.29358370678607143,0.7663274288626908,0.5920554668692712,0.8632065049597796,6.259578774985129e-05,3.1713682179264425e-05,9.430946999925254e-05,0.003502954940901613,-4.150034415574074
180,0.7346727068081145,0.21069265566985332,0.7049286899138647,0.369841629355076,0.32054626482912046,0.3619135030635108,0.2973555618608147,0.34619142934413516,0.3040267199682148,0.7590783027694747,0.5338091592783862,0.8505559655932752,4.19279928501146e-05,2.457684932096413e-05,6.650484212024821e-05,0.003199938980653252,-4.149538534731865
185,0.6904833764614757,0.1288900426072446,0.6592293225484847,0.3255960165208334,0.2776540012956831,0.3174110172814521,0.32005321526715297,0.3658468784516743,0.3279858618473669,0.7474626668085952,0.5149366307487901,0.8446310365670333,4.1278223725826134e-05,2.3436330687738972e-05,6.471455448450797e-05,0.003184783638585405,-4.174343435871601
190,0.06532265220851462,0.28642960175204896,0.07846982651915242,0.32971092563990945,0.3057149762377199,0.33378648992564247,0.3110134427236952,0.3449233470332586,0.3144423990826382,0.8227496590060911,0.6053738227414976,0.8895518401546163,0.0007604108105269507,7.018977703951407e-05,0.0008306005852838644,0.0036164915116095432,-3.9069181633639336
195,0.4849114495039761,0.1965976021399018,0.4866596308924969,0.3267132350140068,0.27231844478086314,0.3143310669046014,0.3216272431763981,0.3661917398239573,0.3293824887382596,0.7445887974660061,0.5278102877349854,0.8460185918884722,5.183245275033187e-05,2.439365130986971e-05,7.622610416528459e-05,0.0031585904490184493,-4.165580869393349
200,0.013609739812690622,0.2183292611531636,0.014191678218556825,0.34948285571957066,0.28188181791822065,0.336477242332487,0.30747259859100956,0.3720091843985412,0.3183785703690944,0.7876477184495575,0.5670195610675265,0.8707243814837942,0.0010488600327566474,1.9782429155123965e-05,0.001068642461502268,0.0029420653843632984,-4.203114314332605
205,0.6660361100731398,0.2468523983631284,0.6480356770662764,0.3010623732799737,0.25557429607697973,0.29441268279016236,0.33701887603412006,0.3826003629854435,0.3441248884290436,0.7321697097898336,0.48851240148664743,0.8341258808992577,3.9759662399878834e-05,2.0146686141379177e-05,5.9906348557206e-05,0.0029927098931565367,-4.22630006736517
210,0.40210716517348666,0.1466986611729355,0.4037508325985049,0.3705012269493357,0.30455198496521096,0.3591672324177298,0.296409838146445,0.3554854584704109,0.30588042404390414,0.7930692640061336,0.5490437262524869,0.8681473267835287,4.865119743439209e-05,1.9118480225814666e-05,6.776967764187247e-05,0.0028913559295591176,-4.258930552169084
215,0.41347387401810765,0.34739276205982356,0.45000506172161064,0.3521370827039206,0.2885666777466098,0.3426353994909712,0.2971183200323726,0.3583551269689731,0.3052304288326445,0.7801714602332762,0.6397198038212076,0.8727063192977399,5.36168045398108e-05,3.00322779586935e-05,8.364908243604986e-05,0.003323692706282918,-4.183656431922913
220,0.5562171787500721,0.18953488075732403,0.5342290606881549,0.35778171549095816,0.30330569140255453,0.34969427037315387,0.3052860714223984,0.35235232532754257,0.3122457488860948,0.7955576505348882,0.5399655897392854,0.8663946028574319,4.1498430601886865e-05,1.7534136364389495e-05,5.903256687910925e-05,0.0028358843883159626,-4.271351239020825
225,0.4414959516851958,0.27268340573556343,0.4479739370695953,0.3831860554840065,0.33805574937405236,0.3776984796593943,0.2867921140061261,0.32207609582025953,0.28884014577026873,0.7823806457516126,0.5159250021219375,0.8593078307453947,4.5663257153805716e-05,1.906752227897016e-05,6.473077939516771e-05,0.00300995849094164,-4.26975530816555
230,0.4845610259861702,0.20526352843676432,0.48093055798522016,0.3419930493776929,0.26921093969161003,0.3279897803697632,0.31517898238772224,0.38497209399543575,0.32896476875008596,0.7754463374191564,0.5138359461160368,0.8566942993400966,3.910788879261872e-05,1.5868410195821525e-05,5.497629893610793e-05,0.002707730138032937,-4.336157224633694
235,0.5927979720574433,0.264103496395335,0.5912985486640374,0.3512147774481996,0.2893319356920166,0.3431763234638055,0.30573475497157904,0.3732607035165317,0.3175957162721353,0.7435268598835172,0.4679535911203264,0.8374094379131034,4.0673149041545004e-05,1.53161486858977e-05,5.598929785002838e-05,0.0028839800137160443,-4.3035899214077
240,0.8231001245248118,0.24845801290342953,0.7979053772870013,0.3262187318996802,0.27272129903185427,0.31878648865416004,0.31741526520826296,0.3682346936436503,0.32530251533009563,0.7746167932496936,0.5167063036134422,0.8556138096508473,3.41523500489393e-05,1.617574009682869e-05,5.0328090145749226e-05,0.0027795563380338833,-4.312476517574787
245,0.5218271938923998,0.24370148168843855,0.5198827242934968,0.32030534805857896,0.2727411984070676,0.3148678884828837,0.32463928647420526,0.37049188226276153,0.3302143317402148,0.804442861519484,0.5616833090474224,0.8732550625315849,3.883947740819622e-05,1.558058584634239e-05,5.4420063270240464e-05,0.0026375917905514666,-4.328977024345398
250,0.7165106855425275,0.22223805449263434,0.7003880487710664,0.31392226080726,0.2687125456873045,0.3116036138323757,0.3365228994387937,0.37561134217571046,0.338044429463753,0.7626976908169886,0.46724951661482267,0.844886765582726,3.491312347960502e-05,1.5098907560863494e-05,5.001203101307055e-05,0.0027931196823886275,-4.3224338860082625
255,0.6898510922335953,0.21447126751636394,0.6707185386832849,0.350699893610479,0.29237274635336175,0.34035474537076854,0.30090247544265775,0.3589735193801344,0.31244886193177723,0.7792266868131875,0.568081416103886,0.8633120960686418,3.580142790410491e-05,1.763851826462542e-05,5.3439946149610476e-05,0.002761391911563861,-4.378348615765572
260,0.8246522162698796,0.17208726277417752,0.7505523624186126,0.34979433880782485,0.3010418694041276,0.34343311981356545,0.3077772657361907,0.3528938627183519,0.3128743548843238,0.7719939595189551,0.5918512691619654,0.8635799329252404,2.7524026247492657e-05,1.7000289324731738e-05,4.452431560509922e-05,0.002604760983023528,-4.368894032073021
265,0.6597614179275383,0.2652974200342376,0.6455042085615894,0.32312397511863394,0.2940037682631602,0.32179549458628487,0.3198783756801253,0.3470286422653444,0.3211117981925345,0.7751146955775017,0.5695690354295789,0.8612388660998742,2.83651700933342e-05,1.431194904145599e-05,4.267711905923079e-05,0.002601809568493887,-4.399997520372867
270,0.47419901954673993,0.18897374228048483,0.474490795036688,0.28833103090993345,0.25726614880920395,0.288967867823615,0.3422723946801498,0.3775922072916601,0.3414109735532185,0.7739089433865627,0.5246035103907181,0.8561597883471387,3.36687845696224e-05,1.4802166690685965e-05,4.847095122783685e-05,0.002623523985829899,-4.375034720437527
275,0.6237186839689692,0.23702715290528947,0.6190076211843584,0.3100840934014212,0.2634221611085018,0.303375396585899,0.329462714413285,0.37610413118409375,0.33723275106908057,0.8006083589049737,0.6200106172580777,0.8773810982635922,2.91255943284159e-05,1.522002285117793e-05,4.4345617199396656e-05,0.0024712889611933,-4.405521055376529
280,0.6822451825130005,0.2614151413266593,0.667493345207598,0.3274671416870596,0.2778639009357849,0.32208613109321044,0.31662842200008295,0.36420143715671677,0.3233687365268635,0.7700067132898752,0.5801500826309329,0.8608244550338726,2.7223103981652912e-05,1.3056691171830722e-05,4.027979526040781e-05,0.002501533373330154,-4.442141131331921
285,0.5082162723955632,0.15652632270532257,0.5058587398004509,0.3307316296777969,0.27564813313535375,0.32127573434001583,0.31616714375204835,0.36763529474712786,0.3266856924697206,0.80731829047154,0.647618444469024,0.8835999835647143,3.180333145304758e-05,1.7703526420427807e-05,4.9506857852120445e-05,0.0025347309845094503,-4.392095925972462
290,0.6934419825254672,0.22046335138393838,0.6780384721687186,0.3159584862427076,0.2763961439354925,0.3135004111216218,0.32450229074380993,0.35983836121538487,0.3257256826264798,0.7889007157723752,0.5462073774290012,0.8649609278110388,2.886782469033278e-05,1.174382135683885e-05,4.061164608298441e-05,0.0024295095149698912,-4.453554067518711
295,0.7534761414566764,0.2125708476725568,0.7319616439404861,0.33636322518524736,0.28702101627993776,0.3295620741440947,0.31305440613712276,0.3599117772646533,0.3191711725671368,0.7921821345155435,0.550936301282428,0.8660706322913683,2.618767173509468e-05,1.2889650096927596e-05,3.90773218533468e-05,0.0024502899912592245,-4.456533061175346
