uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
epistemic,3,330,0.013758577551931899,0.008146604529964036,0.00018929845625252436,6.636716536763054e-05,1.852290815856533,6.016921179252677e-05,7.248185283970088e-05
epistemic,4,330,0.012481701210651229,0.00887698937977851,0.00015579286511197235,7.880094044870047e-05,0.977043220866047,7.248893234645948e-05,8.610710210632533e-05
epistemic,5,330,0.015366247409798908,0.009603164084732066,0.00023612155945915164,9.222076043828785e-05,1.560394843167218,8.615329716121778e-05,9.853336814558133e-05
epistemic,6,330,0.016714813988678353,0.01037859710837047,0.00027938500667611755,0.00010771527793787589,1.5937361164054287,9.855851385509595e-05,0.00011769980483222753
epistemic,7,330,0.023410073643234896,0.011361600333902128,0.0005480315479816812,0.00012908596214732495,3.2454775009246664,0.00011777747567975894,0.00014129598275758326
epistemic,8,330,0.018772404974307516,0.0124108411227151,0.0003524031885194056,0.00015402897737327623,1.2879018904695199,0.00014136367826722562,0.0001668039767537266
epistemic,9,330,0.022252338877670436,0.013468489337463937,0.0004951665855266831,0.00018140020503337975,1.729691432463192,0.00016681775741744787,0.00019826740026474
epistemic,10,330,0.025006827739243027,0.014815509273371228,0.0006253414335801745,0.00021949931502934883,1.8489448064863498,0.00019828733638860285,0.00024310406297445297
epistemic,11,330,0.024347749817478982,0.01648079450890158,0.0005928129211745478,0.0002716165876446405,1.1825357807312293,0.00024312901950906962,0.0003022165910806507
epistemic,12,330,0.027544742261278166,0.018629378174844606,0.0007587128262402434,0.00034705373118137657,1.1861537798702597,0.0003024108591489494,0.0003981396439485252
epistemic,13,330,0.03808085701141918,0.02165722654421206,0.0014501516707241535,0.0004690354615873234,2.09177405438921,0.00039819497033022344,0.0005629084771499038
epistemic,14,330,0.05295545843086036,0.03352443981037077,0.0028042805776225797,0.0011238880645991726,1.4951600305700445,0.0005640560993924737,0.005846010986715555
total,0,330,0.008038392475625305,0.013355118831881955,6.461575359218951e-05,0.00017835919901368802,0.6377212167944832,0.0001391787955071777,0.00020505112479440868
total,1,330,0.009624545871983444,0.015015631309270989,9.263188324191354e-05,0.00022546918361595917,0.5891594507225738,0.00020518315432127565,0.00024382275296375155
total,2,330,0.010744136444346679,0.01621515238964134,0.00011543646793473851,0.00026293116701929124,0.5609631629320349,0.00024383906566072255,0.00028174964245408773
total,3,330,0.012790058510017544,0.017307197037121577,0.00016358559668967217,0.00029953906928174986,0.4538755926499802,0.000281861808616668,0.0003172263386659324
total,4,330,0.013547939075251742,0.01833379971191315,0.00018354665318673306,0.0003361282118765468,0.45393856659033993,0.00031724918517284095,0.0003568644751794636
total,5,330,0.014707224052983343,0.019400529292852742,0.00021630243934465178,0.00037638053684283727,0.4253091800148748,0.0003571112174540758,0.0003959695459343493
total,6,330,0.016373431024720903,0.02048274992689047,0.00026808924352129303,0.0004195430445675315,0.3609970490688466,0.000396065937820822,0.0004465157981030643
total,7,330,0.0173372824800131,0.02170754738827797,0.0003005813637917692,0.0004712176136143336,0.362117724152436,0.0004465530510060489,0.000497818982694298
total,8,330,0.0190370912232796,0.022942533320908353,0.0003624108422434691,0.0005263598351809901,0.3114770200525402,0.0004978961660526693,0.0005549277411773801
total,9,330,0.018650463526338663,0.024293861158244643,0.00034783978974728874,0.0005901916899760677,0.4106325187984371,0.0005549525958485901,0.0006244800752028823
total,10,330,0.02103385265399612,0.02583969669246241,0.00044242295747001965,0.0006676899251584528,0.33738260710609635,0.0006247924757190049,0.0007172316545620561
total,11,330,0.02288924114211629,0.027863881974620742,0.0005239173600619489,0.0007763959186955948,0.32519305235121454,0.0007175902719609439,0.0008417451754212379
total,12,330,0.025082610831151847,0.03053284005383785,0.0006291373661070159,0.0009322543217532449,0.3251440605565355,0.0008437164360657334,0.0010308927157893777
total,13,330,0.02908256772795221,0.03536216834843615,0.0008457957456509273,0.0012504829503031392,0.3236247279933793,0.00103332893922925,0.0016099378699436784
total,14,330,0.06559644744701461,0.07411817858934308,0.00430289391766895,0.005493504397401755,0.21673059555498392,0.0016201656544581056,0.03932461515069008
