uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
aleatoric,0,330,0.003694379788397776,0.002920197037575807,1.3648442020921996e-05,8.527550738266518e-06,0.6005113824390395,1.257347563902537e-06,1.350389388592347e-05
aleatoric,1,330,0.005164814153926308,0.004031476564147928,2.667530524459752e-05,1.6252803287273985e-05,0.6412741096475584,1.350389388592347e-05,2.7599546020148232e-05
aleatoric,2,330,0.007196309456419304,0.0052535270076538325,5.1786869792549897e-05,2.759954602014823e-05,0.8763667255520954,2.7599546020148232e-05,2.7599546020148232e-05
aleatoric,3,330,0.010909411846501746,0.006313182715257728,0.00011901526683659264,3.9856275996228936e-05,1.9861110668707098,2.7599546020148232e-05,4.390890445606209e-05
aleatoric,4,330,0.021458991101760336,0.008039850729522239,0.0004604882991054293,6.463919975299927e-05,6.123978961142113,4.390890445606209e-05,6.671470702823365e-05
aleatoric,5,330,0.01885600456918473,0.00816790713881063,0.00035554890831311544,6.671470702823365e-05,4.329393235027582,6.671470702823365e-05,6.671470702823365e-05
aleatoric,6,330,0.022187349885843023,0.00934735752581901,0.0004922784949568184,8.737309271548529e-05,4.634211628056185,6.671470702823365e-05,0.00010462375801234018
aleatoric,7,330,0.02149232613473958,0.010609242643285954,0.0004619200826820099,0.00011255602946411711,3.103912379294351,0.00010462375801234018,0.00011385114003832523
aleatoric,8,330,0.024488750251323688,0.010907556962458285,0.0005996988888717059,0.00011897479888927222,4.040553919572793,0.00011385114003832523,0.00012656397778879514
aleatoric,9,330,0.040876243167218176,0.011250065679310283,0.0016708672554655508,0.00012656397778879514,12.20175996881061,0.00012656397778879514,0.00012656397778879514
aleatoric,10,330,0.04691019889058132,0.011286377648431998,0.0022005667599538964,0.0001273823204230254,16.275291835209227,0.00012656397778879514,0.00014462207372371966
aleatoric,11,330,0.05053098287822277,0.012917115412197587,0.0025533802306392426,0.00016685187057203244,14.303276024927214,0.00014462207372371966,0.0002739880647924211
aleatoric,12,330,0.08106626498965683,0.017197459640542152,0.0065717393193732605,0.0002957526180880762,21.220392711506523,0.0002739880647924211,0.0007201681534449259
aleatoric,13,330,0.120803435617856,0.0278810189256929,0.01459347005707748,0.0007773512163348457,17.773328902583607,0.0007201681534449259,0.0007920128160289355
aleatoric,14,330,2.406786602325083,0.04755944986558811,5.792621749131517,0.002261901271517389,2559.9525146274646,0.0007920128160289355,0.00477367639541626
epistemic,0,330,0.004053937448604208,0.0032021519454061335,1.64344088371956e-05,1.0253777081468285e-05,0.6027663471344241,2.0161064134703743e-06,1.4410148758222075e-05
epistemic,1,330,0.005552172346573799,0.004398287200505527,3.082661776605881e-05,1.9344930298130746e-05,0.593524364832553,1.4410148758222075e-05,2.1785182448533866e-05
epistemic,2,330,0.01226773053806079,0.0055847976121360075,0.00015049721255446926,3.1189964368520054e-05,3.825180650298071,2.1785182448533866e-05,3.678970347354366e-05
