phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.6595338019999859,0.741907098252073,0.7406794621426995,0.36067509052633295,0.32230178642243423,0.3537185181044585,0.12127292649243286,0.13749542243296736,0.1247036465182483,5046.320413545359,9622.047944588605,3065.2605894024587,0.039910983645913986,0.12777192663053247,0.16768290907652772,0.9615165792213257,1553.1036514878035
pretrain,55,55,0.8767552241124025,0.8216594098602266,0.8334596278398712,0.3645091065206399,0.4058739861118928,0.3825817073754066,0.12131243619300855,0.11970938723623087,0.11889809621611547,4602.381297887482,9184.279975685251,2858.0092387615227,0.03294975516656486,0.18410558447303893,0.21705533773464813,0.9670774948647559,1443.64611148293
pretrain,60,60,0.4901107743270154,0.6705096773057168,0.6777388314532451,0.36641052841748006,0.3862435823166688,0.3797638445357718,0.1197959055819944,0.12404969919518238,0.11914426956117677,5999.004888333281,10517.871527212581,3549.4633242557798,0.02449541822217525,0.11736771225848963,0.1418631319323069,0.9619252044659833,1796.0099261562348
pretrain,65,65,0.8938403996469838,0.93493516421479,0.9318500738650951,0.34648049069350895,0.3663720383555479,0.3573637503777184,0.122720730054968,0.12658009164820538,0.1217110520619547,5401.6191524625365,13130.37611862586,3568.9237904249967,0.039288276992936154,0.19182583737560532,0.23111411456938658,0.9684243264507099,1804.9058709725857
pretrain,70,70,0.4059990822948865,0.9854063807024033,0.9783215518933475,0.34566710066016687,0.3676339062406755,0.3596663825515044,0.12160788166765325,0.12286052640901521,0.12015074177645664,5945.6812316427,10259.217111364862,3477.054360420304,0.18339377274452473,2.9829862788234003,3.1663800860895677,1.112075738848063,1761.4995172899485
pretrain,75,75,0.42052587406993014,0.8337929995350672,0.8172397777461359,0.35293609028015027,0.3436753136430293,0.35569629156548416,0.12032421148975214,0.13067235672054917,0.12105786269629765,6586.329736483262,12914.832581072384,4037.2704784309212,0.11541284484258031,1.812364214129463,1.9277770494335171,1.0328226675421845,2038.5676853875996
pretrain,80,80,0.5887871189220487,0.9967630212319123,0.9957242854178858,0.34687632140281066,0.3379820642272034,0.34755276303898,0.12110800144219086,0.12954510311046932,0.12318807537304971,6925.886322724222,11861.361052989465,4043.0066203858905,0.147641496797089,5.8787138828452035,6.026355426742512,1.145746351553593,2051.038425861788
pretrain,85,85,0.5540789291069919,0.9656177944513367,0.9534572502588418,0.35918421125711153,0.33705551076824747,0.356967772390114,0.1195531928920302,0.12801429451020893,0.12055741546436274,6762.975466422818,11921.14897224478,4018.3378473324506,0.1109479027679974,1.1649278851157174,1.27587581625963,0.9947889790976339,2030.5791509374142
pretrain,90,90,0.5767971333634901,0.9984674106069978,0.9981157433722442,0.3416072667123397,0.3477311210632733,0.3492166833521758,0.11965801730666081,0.12557631982967163,0.11911894201415976,6610.609310929612,12119.704051670384,3958.596183656987,0.4650683702883005,36.55262331427281,37.01769110399412,2.253490678156193,2001.1824439834713
pretrain,95,95,0.6166829303017428,0.99971449688818,0.9996574698067435,0.32412973474147966,0.3265383969853251,0.32896045438432664,0.11513083778682395,0.12142695620944731,0.11582874819384717,7730.380488532655,12658.387728451042,4451.056170159585,0.6914118656382235,149.9180129928299,150.60942570609387,4.013348658510029,2249.298465421462
pretrain,100,100,0.5093661213408822,0.9687415978711756,0.9620333115447276,0.33935905708534286,0.2963320141857355,0.3239930309336907,0.12094155783395899,0.14425459705016103,0.12887726229735105,8693.389783170069,11505.370296919735,4556.827071116131,0.42873852703510257,9.737149254021555,10.165887610727692,1.2407341896376791,2311.8597982257725
pretrain,105,105,0.48549163714108357,0.9996331127062356,0.9992107711689808,0.33691712168106064,0.3724486370336918,0.35670771335080664,0.12088978684241325,0.12038928187225195,0.11864093308535195,7974.528837236867,13346.839743441154,4609.698444642538,0.37060066828644467,14.305033522353066,14.67563480193216,1.3989092947081956,2329.9348105338813
pretrain,110,110,0.6080343079035019,0.9742503685070903,0.9740099698067716,0.3395024050327414,0.3236969688458047,0.3404037347876811,0.11266644920510353,0.12165788201053368,0.11352958666765478,8660.145040967778,13630.772910143956,4886.370162680207,0.6211158970780086,101.60889240635329,102.23000997352007,3.6113091083822284,2471.9836379631997
pretrain,115,115,0.8002267739407743,0.9979242820881165,0.9977845178760014,0.331671833585522,0.319184250070209,0.32999409429249665,0.11029960924357245,0.11887723126226511,0.11215117438713079,8843.113676068235,12995.284761627536,4884.8303434914205,0.9546593830538229,185.44341763944948,186.39807571103427,4.653236860591474,2464.277276472199
pretrain,120,120,0.16680403502224844,0.9918589241987275,0.9919503876221606,0.31841022892966264,0.3232591868964101,0.3260025163999748,0.11768701727017356,0.12334752474146897,0.11782327627034908,9416.836326224611,12926.49767163447,5007.008343843034,1.6152640008026908,97.77866072053692,99.39392288339924,3.473139137242211,2536.295113838279
pretrain,125,125,0.3446242838405182,0.9994776099422519,0.99942131864948,0.3312650541517226,0.3461303423615559,0.33866018096544775,0.1105596664587307,0.11683259084202038,0.111922343305124,8870.011880287038,12091.527361216411,4737.3487158327225,1.4831863458886723,274.62437741908025,276.10756392824715,5.599037915351634,2397.450132687199
pretrain,130,130,0.7859247741370936,0.9999950583912592,0.9999945917370463,0.32765430555319414,0.30796104045602624,0.32277161606436955,0.10775678343603161,0.1190708101145409,0.11085916554213292,9318.254479113211,13465.27176795256,5090.806847073508,1.2723869400527266,681.637721073087,682.9101083892754,8.905723438190162,2579.661359313047
pretrain,135,135,0.32183947223887277,0.9997495143866304,0.99974587651261,0.3381384736095117,0.3183382647372184,0.3375691842039507,0.10590607722607842,0.11652783513323117,0.10791916046441752,9238.100311790897,12364.091275448138,4858.120667652968,2.752228659686417,541.9096234704585,544.6618300025598,7.902747351129636,2460.655217908883
pretrain,140,140,0.1937156921913855,0.9620624362919957,0.9619376165258964,0.3208170498779831,0.3147143434572061,0.3197656231944874,0.11763985682866777,0.12546800833803098,0.11928001697260512,9282.316671858074,13081.375981605872,5029.74122009108,1.3163700302403987,68.07493025336784,69.39129915179065,3.0532868065424044,2543.4110042711973
pretrain,145,145,0.4437514627298819,0.9993172618790269,0.9993300516892876,0.3282289266473011,0.27570235960442996,0.30858214212961543,0.09938733959207942,0.11414292307568719,0.10430084358356753,8980.87728902967,12630.668690958071,4841.075414411827,2.7360298155388443,1344.923335104021,1347.6593741236345,11.882115814290685,2451.6261722059608
pretrain,150,150,0.748469676979374,0.999898404804743,0.9998939771184624,0.3203397524459481,0.3402660497583516,0.3316870278350216,0.10360905033446442,0.1064476988947291,0.1031669916304289,9997.586140882748,12983.10604302867,5200.856139163678,1.7669747147152501,1020.4457473146234,1022.2127666644504,10.52293720530763,2630.3458761899233
pretrain,155,155,0.7855708812934882,0.9999825772728023,0.9999760076647818,0.322405849524337,0.30437579147835186,0.3159942303064077,0.11770380939547259,0.12926083485057713,0.12179109226988799,10572.534581888993,13285.285405551154,5426.854695801032,0.6967314461616942,132.56919348657806,133.2659311266796,3.970565773136639,2745.04829396826
pretrain,160,160,0.5772824557378577,0.9969030424811872,0.9966096003359007,0.3374608333280451,0.35828593571015344,0.3516698595946669,0.11997108308828784,0.12259359665108696,0.11888131228870376,10485.190478680981,14172.420218310854,5597.293265947047,0.501657910417651,38.53718311718353,39.038841722087106,2.4178587577540878,2832.4450554208993
pretrain,165,165,0.3230552694838342,0.9997196936079188,0.9995480984570216,0.3179857402032547,0.33359821628708697,0.3245608190746277,0.12089289593778244,0.12535575762416828,0.12186107724834533,10830.795926999303,12968.653481596313,5447.402923970155,0.7557000174831575,42.76120888001365,43.51690892610764,2.5831259530462223,2758.4240449799418
pretrain,170,170,0.8764093907559444,0.999924403990282,0.9999372127683627,0.31611584898010864,0.29075093493570825,0.3056131985619225,0.11467454314570474,0.12271015975540117,0.11600264349553055,10808.083721157927,13094.557886311586,5431.06686208805,0.6092641923475284,145.32121217508103,145.9304702475259,4.458472530637529,2744.7707207231165
pretrain,175,175,0.5887821976056482,0.9999890885624156,0.999962825277856,0.3348495338717166,0.3114421494980283,0.32610403093623846,0.11655957697380107,0.13080483069960874,0.12157028479601394,12024.35513954791,13080.331732762965,5778.933264951464,0.7451342902172738,93.0020923134866,93.74722941284934,3.3676606460503304,2919.969874030149
pretrain,180,180,0.6471780799562349,0.9995894064096862,0.9995542503800122,0.319633016447741,0.321913987038867,0.32473025002113337,0.11469418439932222,0.12168709460299348,0.11614345395016742,11562.281011729781,13001.347854203419,5630.120164747801,0.8897354947909888,142.5949540303758,143.48469318118163,4.505707606975861,2853.906075439596
pretrain,185,185,0.5294884791019655,0.999875295602216,0.999779340599634,0.34506465342227377,0.31522646408467664,0.33255315256272777,0.11423816212551832,0.12736746559650558,0.11899655132109485,12573.233052961392,14496.459335942016,6215.257567193836,0.8867706103677203,95.26222595412322,96.14899881365226,3.3390504336536275,3146.176040199542
pretrain,190,190,0.6792424476610781,0.9999118628032251,0.9998953792887061,0.3608995151554319,0.3634322197540558,0.3739529990652633,0.1050196742860495,0.11366903075597577,0.10544442001900878,6804.934816287816,11329.205939363399,3815.826732695709,1.2799905542811196,356.0052649874174,357.2852588421479,6.45559078354399,1934.992778858018
pretrain,195,195,0.8296951767109361,0.9994550815302584,0.9994229558914749,0.3337875321710671,0.36178756176884136,0.3505228467386277,0.11501353811317822,0.11420319983271696,0.11233855047008219,12748.341202441916,13450.14626545951,5996.813276090029,0.5661811355234662,66.14603799989177,66.71222006922832,2.9049197425215825,3044.5074105514764
pretrain,200,200,0.9290127432835394,0.9989247688802422,0.9988077193385658,0.3211410416730267,0.30862582068390176,0.32159960120637454,0.12151751476371819,0.1309058316562622,0.1235889273926991,13572.527933363319,15003.785327647996,6511.830953442149,0.3853528634056839,36.22463304668804,36.60998519314726,2.0315871724466597,3296.6807957865594
pretrain,205,205,0.9663743644498333,0.9962531958053255,0.9962188244034755,0.3273548408003966,0.3311400546545422,0.32962075750780806,0.11086616940581487,0.11679765490029634,0.11231900575150713,13885.30669099665,15318.533534903756,6712.598476957736,0.6219073273388198,166.7826646465991,167.40457209838468,4.295827304496922,3397.9217271906855
pretrain,210,210,0.8338614063518478,0.8579582398211817,0.8585483500818235,0.32533352828912193,0.3070949051404418,0.31763149886412545,0.11694581365980464,0.1287179821067246,0.12155529312218064,14302.427601988142,15393.648197086346,6816.854914158441,0.5257076920062442,57.775512417611736,58.30121884842896,2.4825764404988266,3459.772589791596
pretrain,215,215,0.8288757402237364,0.9856162157181122,0.9860568097552739,0.3111427037691331,0.3112568258463176,0.3115080213839897,0.1218805558579765,0.12991184002273176,0.12379327926114808,13146.594007636544,14190.25254982004,6285.892017979471,0.656702868912444,33.220585754499524,33.87728827738254,1.9463903938290532,3176.346709054315
pretrain,220,220,0.8993108463211801,0.8064363788455119,0.8105969239325516,0.32385272522507735,0.28506920130622065,0.3054323926277086,0.12001699240242213,0.1328993003362576,0.12461254455059492,13928.709871799765,15668.890479855834,6742.5801780947195,0.7132428493023822,25.03971338631586,25.752955709932593,1.8825917784136423,3415.1195575173974
pretrain,225,225,0.8567463884885197,0.9934704782616648,0.9937746488771877,0.31711865780591014,0.30067781329095145,0.30954116225980566,0.11490047581533488,0.124411471089929,0.11783970122945556,14202.53596369861,15101.905998707314,6749.947372512635,1.1213750465361674,176.97919798702466,178.10057677618846,4.109226181607093,3419.687288513434
pretrain,230,230,0.9943998444034001,0.9465526874340132,0.9474286505005142,0.3143541943629671,0.3078918962299039,0.31048141351816705,0.12105593478689478,0.1309586757699875,0.1252257606006552,16542.74210134599,16637.640465500543,7595.2837138851,0.6014807140659072,47.79340332248082,48.39488417540268,1.812148341006436,3846.7531777194977
pretrain,235,235,0.7587246767715782,0.8057427788021841,0.8058620752672788,0.2928269771025063,0.29348631939129033,0.28623181828735833,0.1236387793870202,0.13189534610989112,0.12693032670898902,16015.741788449273,16675.490726087304,7434.949438433818,0.48367203586629476,34.24552819908186,34.72919914394273,2.266821745509764,3764.751747514236
pretrain,240,240,0.3696468940393024,0.620211979653925,0.6164449061489456,0.32192854357291995,0.3017525328594438,0.31181841017649503,0.11971669757668425,0.13012098122173996,0.12388662036969664,15661.700557605182,16377.054391389647,7332.777102551091,0.8086901236543247,51.53667089597538,52.34536022387958,2.0865557385434785,3720.624270245147
pretrain,245,245,0.444411282553963,0.8379679830389773,0.8336747910029907,0.3105750699329321,0.27835971912679214,0.29560824704573896,0.12094542528827416,0.13379314948582363,0.12520843656698272,16065.130440910385,16626.409789246183,7407.106651987584,1.1825533228738037,55.85387798069264,57.03643158395196,2.5059574851556743,3750.4862525197505
pretrain,250,250,0.5765793773880983,0.9231943451807433,0.9209574253767245,0.30739465278703254,0.31559739603814585,0.3108183457909706,0.12194997971523225,0.13018205888839685,0.12405563470740602,15822.03436106398,17674.11770329386,7590.1270631703255,0.5323997120386036,33.68006256866082,34.2124622930737,2.3661700707339084,3841.722248398161
pretrain,255,255,0.31965105558124407,0.5973643370648608,0.5937237043552545,0.3119822245827784,0.30241846212197404,0.3042253098135861,0.1217272371163186,0.12997471288712517,0.1255713827340202,18771.150157885862,16536.89632072629,8012.463401366875,0.42145579735470484,24.91767559254732,25.339131948808017,2.2322159361329774,4068.520000680244
pretrain,260,260,0.9641268894065214,0.9670424119906277,0.9671425516247047,0.30719720410549417,0.28224847215098386,0.2923153975650574,0.12007340165882474,0.13136025929194983,0.12452893895226713,19025.719443608567,16868.348168429355,8163.697381145395,1.6571227592286544,66.18453047942543,67.84165340290745,2.294592093830949,4133.191629480123
pretrain,265,265,0.9824142800109285,0.9833248317656733,0.9832629099546396,0.3080411292314256,0.2824124876306291,0.29452029010727093,0.12385878345482663,0.13226529501072168,0.12656363603369736,19758.514383320908,16798.535835261784,8221.7122845609,1.993857547049208,22.44552782474886,24.43938504164231,1.4106432069169454,4166.608346773183
pretrain,270,270,0.5551323023424003,0.626179802333919,0.6240917186732098,0.3105501449973965,0.29616864474144167,0.3015985811773558,0.12273219344577245,0.13051350414681395,0.1255299092366231,18644.55951553126,17392.775966862137,8225.878482448012,3.559671672727415,117.34060231321678,120.90027574371135,1.9521875775240112,4157.711490871799
pretrain,275,275,0.9841300504324866,0.6758965411752775,0.7081297574911201,0.3142065568277761,0.2844814414352248,0.29317606620568115,0.12088003407301018,0.1345783887550098,0.1279041799723739,20046.598084860965,16073.864527254394,8127.751568500998,2.0910087486567615,32.43967498696294,34.530684309402176,1.7864251373686901,4120.703418097877
pretrain,280,280,0.9741434650471754,0.9463776077576993,0.9477418766151431,0.3166887626520809,0.2959969155739459,0.3062004603968295,0.11821162401921131,0.12630157381231505,0.1206222806100593,21736.902077317467,17354.521597724604,8787.921422033916,1.930157265507928,52.9579171438331,54.88807468990793,3.185095060110018,4453.186482146752
pretrain,285,285,0.31941341080990715,0.5617060842800137,0.5626212906309285,0.30208601593400575,0.28806406919471716,0.29355757257013854,0.12416354063084291,0.1311796363839904,0.12683166275808247,19821.837366271506,15301.79228521564,7899.5026573601945,2.0176697658168132,49.397555603040416,51.41522431945228,1.5889659401533063,4003.9178481975914
pretrain,290,290,0.4767986771671303,0.9329828338882132,0.9310262353659448,0.30665824865011787,0.2751890549015809,0.2864405180747964,0.11966992126596053,0.1331446322379738,0.12471660939285036,21027.980204438205,18856.13863846106,8938.055766231997,0.8679741136072591,58.25274806824709,59.120722238310506,3.5629886461178026,4523.942159570765
pretrain,295,295,0.6669688540810382,0.9278597053059682,0.9261789936584199,0.31062802913076787,0.28662893760611874,0.29402670677382464,0.11568697005749334,0.126748992458314,0.12097617137586143,21473.177223697036,17885.632241071286,8876.282405143165,1.2847903014376894,80.7335086466998,82.01830032831546,4.0999564532640145,4502.276511423719
finetune,0,300,0.9562169440858163,0.8793000384295719,0.8851094439331834,0.5734068757525554,0.5362737683010605,0.586143620984607,0.048032416781460995,0.0677022405053558,0.04760057812486358,3.794048451380635,13.669343663474786,2.01667380312098,2.3100243873342996,45.528020418215355,47.83804460982387,3.0327447512300645,-1.6218485340714455
finetune,5,305,0.976526676150354,0.9119987409449183,0.9213501774691928,0.6521478650267737,0.6163319842563454,0.6687284936178828,0.050791824290209925,0.07156839482842697,0.05072827439072149,11.69209322285108,16.69193744558143,4.695810937304042,2.3636296606702882,22.773186695306283,25.136817162027622,2.357842565706474,-0.6039159063100815
finetune,10,310,0.9877448130068937,0.9068652813911207,0.9166342266723039,0.6511600845937321,0.6266954691562099,0.6715233102002237,0.03681582716215368,0.05286645248449586,0.03690656033405035,18.81708870217178,15.255838647917678,4.8445092169756805,3.155339679528621,43.129563638477315,46.28490171969183,3.086200583477918,-0.5513062946677207
finetune,15,315,0.987322473028753,0.9281049085033009,0.9330277164289484,0.6496314679605784,0.6331902731285222,0.6769760184367133,0.030923637943065862,0.045139695590482,0.03079096567303281,27.902332462468728,15.488788763292268,4.8396645805600995,3.8981743905050186,78.540152722398,82.43832543938247,4.2243362583997754,-0.6275960034132004
finetune,20,320,0.9894349851170672,0.8227986089812344,0.8358205303246617,0.6500726732768061,0.6315187110787766,0.6783932576121974,0.028825257307068156,0.04344136922943683,0.028982906818450144,37.177051935947965,15.664673726725056,5.1083066334425,4.0979465675188465,91.50892397361322,95.60686912622816,4.137709639433738,-0.5641886905550957
finetune,25,325,0.9941606479989231,0.6599880173763628,0.6943811717768168,0.6453390656031301,0.6294053291555856,0.6748466795246592,0.031184115035013713,0.04733690068926037,0.03142594472865426,48.499088514687045,16.127053415188364,5.18360541652009,4.313103414555907,74.17680383347543,78.48990690848963,3.5249570803053705,-0.4955155624747276
finetune,30,330,0.9939489959276873,0.8317807845014616,0.8449599542828621,0.6422094237836086,0.6291048270299708,0.6726997859447476,0.025815305572591395,0.03856393594240068,0.02589831172083245,59.53365641664451,15.797943029322997,5.113300907755863,4.793125508194189,113.43802624415788,118.23115159291318,4.671016980117728,-0.5114390593051911
finetune,35,335,0.9943625831665327,0.755009086715767,0.7732810058329255,0.6431448822302306,0.6301204069705629,0.6753641417053935,0.02563525357959676,0.03848882276643988,0.025603144681765985,65.84395964267524,15.71202915342977,5.046931824537456,4.594450939856739,115.03304081711853,119.62749156008279,4.505991862720198,-0.5122544998526574
finetune,40,340,0.9940431252576921,0.8555497795778193,0.8675752218751617,0.6402947526171846,0.6343787344347664,0.6767125933420224,0.026884746587152147,0.03980844887501715,0.026920350906791096,81.64741539296624,15.334104565915172,5.5193010616866065,4.375396344272427,96.6029261996347,100.9783224703009,4.365323348028051,-0.3825061270475388
finetune,45,345,0.9939633565417851,0.9235050702742866,0.9283623361051664,0.6368918473729956,0.6315898163210311,0.6748666544241319,0.024278532276399617,0.03567999648434671,0.024007336313990157,89.30308443615519,14.688252234801347,5.36301340259164,4.957969956166689,136.97649364903455,141.93446738979878,5.292577264389616,-0.47965713012218475
finetune,50,350,0.994088729027589,0.8990220265401504,0.905653475948761,0.6411901967915189,0.6329553639984966,0.6770179234080206,0.02428599146397559,0.03635881200717145,0.024409115960026456,97.52745294619265,15.509827531831577,5.495338340060897,4.502589451172052,124.29967727988942,128.802266839777,5.011636839072093,-0.32317579439878463
finetune,55,355,0.9949458914640646,0.9436514679536441,0.9463308524369496,0.6366208646705294,0.6328226771181136,0.6745899394535605,0.02111673463560321,0.030953660619159547,0.021111600755080437,119.48117262863941,14.93161392912325,5.835008599501468,5.022693247747243,181.0376987487336,186.06039873592943,6.005973281169148,-0.23898961091041565
finetune,60,360,0.9954420631201154,0.9578714701718508,0.9597099065651687,0.6374766443621585,0.6340479917211144,0.6733656986753138,0.02086112503942688,0.030347022235338875,0.021083828153484002,141.9473398456949,14.782918500052869,5.825830237120907,5.141568925188941,197.9347357364203,203.07630430724797,6.108141898966955,-0.11672604590654373
finetune,65,365,0.9948197708931611,0.9569690969127339,0.9588778210906552,0.6329769875468461,0.6322932063240232,0.6719445142684566,0.021387361894698212,0.030936357789795393,0.021462905707770596,160.60968554221185,15.028142335213294,6.105482277090086,4.848083419562448,178.73930629371833,183.58739236298484,6.084707745635329,-0.05602555274963379
finetune,70,370,0.9950049485283893,0.9721915461739963,0.9732582188654711,0.6346224868267772,0.6346926323787941,0.6738236284028599,0.020095850099471874,0.029091649177827177,0.02020132793753873,170.66322532326726,14.92896236691553,5.958705796103601,5.481203824926424,221.36221226438602,226.8434127579472,6.6435812893185995,-0.06288317154049873
finetune,75,375,0.9945764482725351,0.9818926326956929,0.982468013667404,0.6364372562426556,0.6343019748157578,0.6729670401787303,0.01985978993201145,0.02906392786123704,0.020239234736609116,181.88759562095538,15.445184069595275,6.324246870850673,5.348867923553244,226.0655083580951,231.41438211701688,6.820365896526857,0.016261636912822723
finetune,80,380,0.9952817781405422,0.9720880526332643,0.9730376821281786,0.6359130282654141,0.6318865289590753,0.6711293876573227,0.018567834022137353,0.027363202819612076,0.018988389994818635,186.33024399665544,15.202894520326675,6.360206418953877,5.445748093939039,248.59639021887187,254.0421334559164,7.047844417261326,0.024078402733802795
finetune,85,385,0.995346270707342,0.9799703504957764,0.9806538395100879,0.6326412458655711,0.6318128285286563,0.6696600285482806,0.019414009245241563,0.028400469331031807,0.019869214413900497,201.03372152603748,15.110750860414319,6.567173590524299,5.631521535845842,244.12540087244733,249.75692633778002,6.899935746599718,0.11274082547426224
finetune,90,390,0.9950973878798723,0.9882327487035532,0.9885058370217864,0.6353334077350092,0.6320236380936667,0.6704561822098888,0.01853992892110915,0.02723054910085652,0.019053774794785778,203.67814137395663,14.855257332794634,6.487462415765205,5.443339980909904,268.15577559566975,273.59910662922914,7.419358606271281,0.10422430389523506
finetune,95,395,0.994736887477648,0.9891860335551357,0.9894409191349239,0.6347427275723484,0.6346966938059279,0.671321957583497,0.01992883813449825,0.02894575212453241,0.020466365481122847,225.2738340690692,15.115313384423224,6.5237141977483,5.299377535101977,231.2967011661963,236.59607416101443,7.018527854072447,0.17815916902422904
