phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,0,0,0.13255015798545794,0.2847410001405101,0.1426886986698112,0.5739286526162228,0.6033239568624897,0.6153053436742416,0.19344436942319668,0.21289186952677427,0.17596911337025395,2.050188317603711,8.311820544585204,1.2032501330954806,0.010458271791373845,0.0019882990827640606,0.012446570870649303,0.12695383792526632,-0.7450218518674374
pretrain,5,5,0.46282369561457587,0.3997643174002537,0.44239279851325614,0.6558359568615587,0.4710673159152301,0.6503378048942071,0.132630459651287,0.28790068561773063,0.1347842640548726,1.2557174142171452,12.338492155571055,0.875402440651323,0.0014006180447118095,0.0004839184609388485,0.0018845365049828251,0.07596340339710124,-1.8148520416283607
pretrain,10,10,0.6053952393920072,0.44103737694752604,0.4884059761865891,0.68500413047533,0.5687989055943332,0.6786256836055685,0.11617729290311343,0.2249817673430703,0.12053280739166342,1.1987414711352578,8.964271596782282,0.7182611412504956,0.0015444125398787947,0.0011693204981057443,0.002713733018495768,0.07423968976273342,-1.9561242888903618
pretrain,15,15,0.5822979906222742,0.8221007457449679,0.8481465734680016,0.6553232588400772,0.5563099699715512,0.6552470306398546,0.11660972325752765,0.21485242893640757,0.1162666743183738,0.9574905326549301,11.104835625166517,0.5565425469139744,0.0015540824628252812,0.0026798044487289824,0.004233886854442353,0.0724435561454538,-2.199246059041023
pretrain,20,20,0.45436562829826765,0.81841392329967,0.8632947007834101,0.6701194051510079,0.5296355484497705,0.6658897703453246,0.11232833142886055,0.2406871321841876,0.1139458194675938,1.1437394792785383,14.734900267314606,0.6724260251270695,0.0019758352727545754,0.0025702033619233815,0.0045460386989056864,0.07109151800075605,-2.146931806502342
pretrain,25,25,0.4532540490777795,0.5389227100857998,0.5715711255584284,0.6896436565231829,0.5663172841516957,0.6812123407650481,0.10205275732238803,0.2161303305611299,0.10621277755259816,1.1829809040954038,14.257755506725433,0.8414426308466402,0.002761420631125475,0.0030869051081227165,0.005848325771557975,0.06811245611185368,-2.157863464926481
pretrain,30,30,0.5678350808257981,0.8422894825295558,0.8105956837668982,0.7137692153998196,0.5949305017126543,0.70969605434793,0.09209910268975693,0.190888884681444,0.09340310799628593,1.0260738459992345,12.01264729038676,0.7361669707889618,0.0030958329112458706,0.00782904420522891,0.010924877184189826,0.07092652512364739,-2.269368995808959
pretrain,35,35,0.3031096691743418,0.4599208875457306,0.4424670303486824,0.6871831006370176,0.576341316162919,0.6811762494086644,0.09601602452896119,0.19043124481007584,0.09856983232074906,1.0231248592881097,10.731079525659199,0.7518556356926732,0.0023094979692814014,0.005335679450539083,0.007645177368839759,0.0657332723275911,-2.336142564153671
pretrain,40,40,0.33913222380513597,0.5981373780844326,0.5548044315778855,0.7166698677736131,0.6048283852683365,0.7093800139355108,0.09405487284362489,0.18703779844032536,0.09729039903678072,1.6140097678584973,15.5088867748493,1.0529952470048476,0.003478025132630937,0.008885457685571401,0.012363482798066743,0.06903749815362631,-2.085239502146244
pretrain,45,45,0.5764692365169345,0.957926110436065,0.9300993509914182,0.689967159935065,0.5978719565724294,0.6852640139500865,0.09834418324766075,0.1810366324483226,0.10020295600856091,1.229482064964199,11.815291658187489,0.8988257980558768,0.004045224383378254,0.01187582311945329,0.01592104734445413,0.07363461669291267,-2.3310332490611074
pretrain,50,50,0.9493966520145652,0.9502676876493449,0.9651172094277006,0.6945835309257774,0.5878255186967497,0.6879582036092547,0.09231282864104887,0.1872459697641728,0.09445691337674841,1.3106013418542115,11.95167366829313,0.8364381721693003,0.010805854143420092,0.024186346234377046,0.034992200578656305,0.08581474264757076,-2.325158453307748
pretrain,55,55,0.9685329507232457,0.9789786697779926,0.9822525419166269,0.7294942266310389,0.6062448351886669,0.7212550782053143,0.08938078458987839,0.19426056021041868,0.09223492865266002,1.5118552065721174,15.59891709011922,0.9453274272906479,0.011519961795995204,0.0452058752025593,0.05672583573602114,0.1018505327345842,-2.1627029988771675
pretrain,60,60,0.8267264256734591,0.828927057162922,0.9048917197238107,0.7124375611466874,0.6229678682151851,0.704941890681355,0.08816770477037186,0.16844105693412176,0.09090564420254299,1.9129697827477972,11.948802592671745,1.1094931852785168,0.008002115650766136,0.016766407219737437,0.02476852294549979,0.07915726384657787,-2.2172372810965775
pretrain,65,65,0.9159183267438666,0.9740989392336902,0.970384304744218,0.7018931652759947,0.618164653205246,0.6999849102180088,0.09209482301527606,0.16725979443048952,0.09236185148429345,1.6606806330913126,14.363190326168882,1.1223226000764204,0.011570565270973148,0.03892651989305036,0.050497085281280885,0.09729180036214095,-2.2371989434212445
pretrain,70,70,0.3910060910388314,0.9088104680487901,0.8900211237339325,0.6857329964440475,0.5916048214540465,0.6784347932126158,0.09355388722097623,0.16668849613876488,0.09583905618950199,1.7305778838554824,10.501874136649816,1.0435057308209545,0.060410248689001744,0.6147261133709577,0.6751363699165167,0.22062172799490856,-2.2566556607705355
pretrain,75,75,0.41726482204802456,0.6748243499991666,0.660970241342603,0.7045216959492632,0.6061716957564365,0.6992694246144682,0.09478741848718508,0.1740484921242527,0.09663229602055082,2.5026024629335253,16.06525514631053,1.5472559240051473,0.0392573042151177,0.4974906284407181,0.5367479487419644,0.15736747032936613,-1.9773036465126277
pretrain,80,80,0.3930061353291648,0.9799898952005915,0.9749173381165412,0.7083490605341242,0.5970145691125631,0.7005935945195779,0.09184647822642908,0.1769365493163001,0.09418519832398964,2.2331498540260517,15.871226663333491,1.4417656581980294,0.044424706465369765,0.8312352386805992,0.8756599417493386,0.22382262020478833,-2.104764212192893
pretrain,85,85,0.6120374647258412,0.9442915471754288,0.9284855913792999,0.7121209649434849,0.61286974531324,0.7069494258936129,0.09341831163638309,0.1752646495201484,0.09536790126989612,2.4364678432342077,14.556092980064003,1.4919391924970695,0.03311877199604162,0.2719759769737401,0.30509475135873565,0.13464536130834404,-2.075117956420779
pretrain,90,90,0.5157797264849597,0.9865884351939057,0.984900127657229,0.6991511339898222,0.5966962829594384,0.6916280802328575,0.08220503454932505,0.15012531223602754,0.08536084007749428,2.697174613743501,14.47884498282981,1.6939704995790377,0.14165719805998123,6.191354946060147,6.333012023751129,0.7770831417136673,-1.9625701306045056
pretrain,95,95,0.5990715289583107,0.9992601061376756,0.9991090509673015,0.6845585671284399,0.5966003103948688,0.6798766845710552,0.06246522972872806,0.11204266960393686,0.06400402826861348,3.180439642828635,12.993913652279275,1.468390000520844,0.21739314941696972,24.154400521667245,24.37179385987683,1.5465625900097013,-2.1289923681157825
pretrain,100,100,0.8428562894482915,0.9942995320780257,0.9937339125158503,0.708133772056629,0.6082827399092107,0.7029801241780301,0.07443308787105749,0.1440887775624176,0.0769037478737209,3.5674107815342504,13.359825315071815,1.8710935625083633,0.14039043860396283,6.256189750690358,6.396580172203715,0.7607256890685778,-1.9095190382647513
pretrain,105,105,0.794727742442815,0.9918320979986476,0.9915252295843421,0.7049129183483588,0.6045502414250208,0.6962694461248246,0.07952827457865319,0.14565791881862034,0.08192599054957851,3.267775293234314,16.718982350217345,1.7302583859187406,0.1097204357309471,5.925786734860561,6.035507199505395,0.7393163553814013,-1.904223680971861
pretrain,110,110,0.598728104021624,0.9787235829841766,0.9784913229280914,0.7102610512861637,0.6165779817097579,0.7050986799752927,0.05749815143513713,0.10932073609152879,0.05879985020869902,4.284692278226049,16.104100924430924,1.7329601753866806,0.09914516920327171,15.43919995542519,15.53834532205537,1.3904246852753377,-1.979463768184781
pretrain,115,115,0.7238063179513461,0.9970786979568187,0.9970330415930465,0.7148918715114599,0.6451025689373109,0.7116560146751376,0.055509818277259794,0.09323802921111274,0.05713784018436541,4.74754295088867,13.415608573594616,2.0574991322552,0.1752340151615032,24.81481385041221,24.990047703829063,1.6983561925721935,-1.837655797482729
pretrain,120,120,0.4410849944953395,0.997645158536386,0.9976950564101027,0.6951217249835995,0.6090987318487256,0.6890156056640565,0.05680632445410445,0.10223466393211797,0.058524553217032454,4.156867117660114,13.754820757994814,1.8563009582642958,0.27613001014485633,27.923111795809216,28.19924146645811,1.779891647046342,-1.9335355593895913
pretrain,125,125,0.6006804547804214,0.9996087875930928,0.9995914452162664,0.6960587909115364,0.5965083865374757,0.6870608445955159,0.0501472721151947,0.09245619015090935,0.05189991479087686,5.340755133195605,15.084653620084062,1.941375327496582,0.26546860599860306,61.971579251492464,62.23704792722715,2.639122675751896,-1.8285084328997134
pretrain,130,130,0.7563795088983433,0.9999282527046794,0.9999307608219541,0.6999301984124122,0.6311219104268566,0.6984788916212274,0.04957292744761993,0.08376946741955578,0.04996763838093925,6.046765924702972,12.255104998963619,1.7080707226531042,0.19222593584712577,75.27333745442178,75.46556338694694,2.9477800871969233,-2.0586690702819825
pretrain,135,135,0.34169486814046657,0.9996592613476565,0.9996442406469895,0.7092378223241377,0.6136217739058895,0.7014359696458398,0.051079374206143405,0.0945055306584131,0.05289661416481295,5.245450656539822,14.464059017237648,2.1546454538419164,0.4258969356470213,63.16632273742568,63.5922176204367,2.6670624762648147,-1.7544620744663477
pretrain,140,140,0.21321573880315264,0.9413732685065828,0.9414419422444372,0.6980809184055837,0.6357155345358938,0.6959030626055398,0.06766452604586254,0.11053706164899507,0.06949450221206925,3.308231004172474,11.487837414033475,1.6402153988743966,0.16519583353106856,8.816972033679805,8.982167778014492,1.1357081286598705,-2.070093325852752
pretrain,145,145,0.6394619454714593,0.9994985326839824,0.9995109041760073,0.7022748075169479,0.6261893616255748,0.6967471045289757,0.03575255318629011,0.058916423392846855,0.036966535558801236,6.508820294141518,12.399622973008796,2.2130352364124795,0.7221132185631498,242.86946717922174,243.59158445787833,5.011766243526785,-1.7471499466407299
