epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.07768707371644906,0.3826600175589674,0.19046844731913815,0.5366363009212133,0.42058547675839764,0.5541086760433452,0.20189999153068236,0.3186758653730147,0.19538725155057307,3.6459716357115823,13.315739901051728,1.8308770012573237,0.0037339599064711367,0.0016914776488025382,0.005425437555498501,0.08233228375682161,-1.018490306866169
55,0.2441103790034223,0.5208380186288601,0.4919944106220324,0.5322204365930934,0.4539343178216891,0.5583483831069663,0.20603278018092952,0.296875269216759,0.1926004899478838,3.234263382856052,9.785448135449847,1.384680119692488,0.0020939244096516633,0.0011428794050170835,0.0032368038183718455,0.07922974734493232,-1.2757923421144486
60,0.6740800251982734,0.8564184465538881,0.86387790730965,0.5286211966096658,0.42138473094908463,0.5501047836219607,0.20138697211722656,0.3024339886551606,0.19105189987817114,3.7045328741407966,12.627369508501427,1.6309872599819792,0.0011598123394389404,0.003778982840719982,0.00493879519636248,0.08018352266380879,-1.242152578485012
65,0.6607668257171992,0.9667623619944876,0.9684494921031286,0.5196656231881447,0.39796044466697184,0.5413453747631212,0.20391162025213905,0.33961227033694164,0.19589619767571392,3.7285884680599577,12.906502944323684,1.6453967062417878,0.0016892280960499192,0.010712221253121242,0.012401449312319164,0.0884131168846396,-1.2338418500185013
70,0.7427286395264351,0.9795181178909995,0.9805843931502312,0.5420647908061723,0.45525658323855134,0.5787595891173987,0.19681982986124136,0.31102977766224116,0.18402983931941588,4.731542598608001,14.56765144587798,1.9986829436413729,0.001105188079601794,0.01140081546829988,0.012506003596886877,0.09289308660562576,-1.1152828760266305
75,0.7499999624750415,0.9862081704047121,0.9864015930225587,0.526518294401095,0.440289765248122,0.5517200575676464,0.20035544205859723,0.30727445361657946,0.1890807742159314,5.560811754883186,12.722150403033924,2.073912082006855,0.0010710721256044053,0.015657569584404882,0.01672864182658959,0.09200419789318942,-1.119936422264576
80,0.539891766277664,0.9937203530130309,0.993707123743093,0.5285794544720598,0.45202822337559756,0.5675124541830248,0.2002950107691477,0.29878071386858485,0.1823737702574158,5.964110086724587,11.571718502587528,1.9408643836975623,0.0010763029532216025,0.024677918172496902,0.02575422106005426,0.10014439934132124,-1.2082923686742784
85,0.6148788235471578,0.9971629573703112,0.9973996154550471,0.545929135335066,0.48859247991331206,0.5774883557800876,0.18810348019182932,0.2587278275410754,0.1743803208713788,6.409419225292143,10.520619331418082,2.0564043151455063,0.0011767250482240344,0.03445739786255244,0.03563412364420656,0.11847636392577057,-1.1579794055342674
90,0.687924844544548,0.9989050571500342,0.998903532173045,0.5402451559640971,0.4863764810663759,0.5766339979846169,0.18679228718299784,0.250965274879988,0.17058528833727676,7.437070239709626,10.284500802916268,2.1214032692786047,0.0011646699325901864,0.10020537165465121,0.10137004394568358,0.15190639974894482,-1.1544904106259346
95,0.8645584119630728,0.9899534617279214,0.990058879043743,0.5283814074123052,0.4644492938162158,0.5728475913730775,0.18787029474033168,0.2752005966223132,0.16625976631575998,7.055800232644693,12.430052430472731,1.949743619261027,0.001585459884840384,0.14261298449018886,0.14419844713666535,0.15968537205946992,-1.2368655940055848
100,0.7272228903413561,0.9996154435998227,0.999630339131809,0.5323313009573469,0.5153478278457017,0.5968059667583675,0.18918209480647497,0.23296305274222118,0.15962394791997447,10.1213099518878,12.366829878954487,2.8650495475361635,0.0010834834128036165,0.15472366078696131,0.15580714592332442,0.16497129817311793,-0.7928274664521218
105,0.5477017144467006,0.9941031530494243,0.9939331758694392,0.5503614164548684,0.5101764761891251,0.5987334836128675,0.18353324488922387,0.24153641149807642,0.16082648201658628,9.677867739570347,13.66015621898401,2.9322761384399785,0.0012565726807813916,0.1162001720107075,0.11745674413656888,0.14860088780066313,-0.7832688526034355
110,0.5964503923511402,0.96586658071368,0.9659224114811321,0.5489278712260843,0.5073022977170758,0.6006658917574939,0.18185918734710355,0.24195322356707127,0.15864750696093485,9.671948822234615,11.491205214450927,2.3819120063307997,0.0012337570466454055,0.17076271987120253,0.17199648191086453,0.1562716103287214,-1.0711398008942603
115,0.5171905807842759,0.40177282455327906,0.40259697977060155,0.5602311192070997,0.49833287562603157,0.5912462800177078,0.18561066888299796,0.24408604062975678,0.16764644591655858,8.394818622744866,10.20799258310571,2.3745823057971975,0.002043650819033064,0.14793609025612187,0.14997974341597292,0.13185610174645307,-1.022895604199171
120,0.5954328652339185,0.9798375243110822,0.9796327891073697,0.5430318202418313,0.47547490929715597,0.5784634300775839,0.18435557015883752,0.2724175098594853,0.16707615098647036,8.954791219096478,13.03108882428426,2.4861583629594572,0.0013600695292290766,0.14018082058102746,0.1415408921755421,0.14554716589517108,-1.0502267150998115
125,0.765368600581924,0.9953187458758337,0.995246691772467,0.5315203579505436,0.4906291964007953,0.5823304417872677,0.18705419561158226,0.24730005298299024,0.1639516857145415,10.687377157033943,13.040795681138453,2.938544158884164,0.0017252600619136501,0.1937207715887982,0.1954460338470788,0.17095812913978917,-0.8448585119366646
130,0.7295687488199459,0.6742818827682199,0.6774654665537341,0.5553534202913248,0.5043558654594221,0.5995739728782745,0.1835413651758029,0.25129248640134594,0.165126774927232,12.196626564154208,15.139019564347022,3.726665825841084,0.0015680390622663254,0.08018258391696127,0.08175062132430903,0.1288950185241183,-0.46274742037057875
135,0.638634062715592,0.7853909798301981,0.7857970066397709,0.5353317511017649,0.4970907445965665,0.5924232181565143,0.18604489980384611,0.24786240659280306,0.16155512971518907,14.022673468761093,15.080134097682782,3.63649200470126,0.001995976815636095,0.22712045014546192,0.22911643130940648,0.17523626310460272,-0.533990727698803
140,0.6866596673500741,0.6019421918038658,0.6033249865881474,0.5375281437483959,0.5147492402792732,0.5868836195820892,0.1824342886485416,0.23602652262251217,0.16247959129871528,15.206263189960838,13.177206920309544,3.7173638609060253,0.002141706137287838,0.2250855136547194,0.22722722212981533,0.15961993440519368,-0.49743277407884595
145,0.660485139091051,0.849180979948004,0.8496290623814572,0.5332583233972007,0.49804373411270386,0.582565573967757,0.1809945946011231,0.23800006813637567,0.16145625289106552,15.502325077044674,14.585196016008629,3.98963902601413,0.002466233386271415,0.26396056082403463,0.2664267915837896,0.2186300237881228,-0.3269188401639462
150,0.7865467381516326,0.9082608517847198,0.9084643067838771,0.5441888552865846,0.5377916380156882,0.6107004769378581,0.17097134791059124,0.21701102025841054,0.1467218117807338,19.386109238721655,14.4945566315838,4.130658704550296,0.0019190644821555907,0.43000072218268526,0.4319197914773988,0.25897429474607575,-0.2548939170181751
155,0.6139565514009858,0.9313260111868648,0.9307861746522378,0.5635493571324132,0.5178844963926009,0.6069056706175142,0.16760878939936635,0.22302984040780827,0.14970954811647413,19.98483535605542,15.42655516127186,4.470602334878406,0.0022435048198378355,0.32562979133102016,0.3278732988261021,0.2586972447143651,-0.10540104155540467
160,0.8724213814366754,0.8995217900679402,0.9002567959969809,0.5392989994210771,0.5335796367136778,0.5968106015115583,0.17169577891281912,0.20942763759684266,0.1482730400245808,18.977332690298713,12.697445891607348,3.6944185823607185,0.002498451004553499,0.46249746497967087,0.4649959187991,0.2553492648063774,-0.49942556993961335
165,0.8273191270638651,0.8308524615808398,0.8314752764483921,0.5531733086498073,0.542908242058913,0.6128215112318923,0.16260989957390204,0.20355942323602028,0.14094364924182082,21.793977464822067,15.439593282626237,4.610328405264998,0.0027683943308491506,0.48088402779966943,0.4836524099552698,0.3016256501167935,-0.07009659376144409
170,0.7944520628218966,0.9295779012497383,0.9304625315306616,0.5501427675116854,0.5413513624076421,0.6091124294938055,0.16976474777845685,0.21393971014004426,0.14917448176925324,19.323757235188804,14.716597471585187,4.5583708304121275,0.0031613113943978533,0.42276758122132096,0.42592890020158336,0.23534639678584615,-0.07980524497032165
175,0.9039133574517791,0.9470551882959023,0.9474010841993955,0.5528762395612711,0.5381582613251552,0.6105557365794163,0.16582070730056492,0.2135664134523842,0.1466377003363496,24.20569817194612,16.427118200784253,5.185653757452367,0.004211850170718026,0.7555003950800704,0.7597122428037648,0.30722993434959694,0.24806919894218446
180,0.9435075729412592,0.9775606399471692,0.9776742348502105,0.5486858228946112,0.5204347028189604,0.5933745789567396,0.14526135473364787,0.19169602544941888,0.13276768126920518,20.404082193743474,13.500621850024094,4.142954375397642,0.008479457350668417,2.1666031816855744,2.175082558736959,0.5195561231792895,-0.32009246505498884
185,0.9181387372317006,0.9247921207902966,0.9254543382873901,0.5592495492726554,0.5502175476314539,0.6175136204764484,0.14961941960443395,0.1866063700122459,0.13039572981271985,24.505247924822754,14.98501267362019,4.808173830711454,0.008007276167464989,1.2840940040201076,1.2921012976444275,0.42992431420826677,0.02291054922938347
190,0.7492493085290474,0.9812839193516817,0.9814693644154329,0.5782285866893148,0.5664975290797333,0.6355593621147747,0.14011120173577996,0.1717915206995117,0.12086505502762475,30.76154723098464,15.97990450444099,5.4784301462350085,0.007251910409905395,2.795372069611242,2.802624022172416,0.5880481692417325,0.2853009570300579
195,0.8321473292312264,0.9664958417873762,0.9669040291832836,0.5672289071735745,0.5475449800159499,0.6134877687243502,0.14167096091641557,0.17791892284420174,0.12612142391373815,25.89967078289177,15.136964428471819,4.960745715535442,0.008716190324408672,1.5815007346421521,1.5902169188233515,0.5127273591553642,0.08033994024991989
200,0.6064068832897567,0.9942964799038105,0.99443940656648,0.5639233123585999,0.5520785002072305,0.6145938627326777,0.13668594291334824,0.17110460242532366,0.12165845713818899,31.940649556619107,14.957550523682551,5.320887461933713,0.015524842024006648,3.7681463137037916,3.783671114370931,0.6754333134437427,0.26168242164850236
205,0.7653975583887076,0.9877206150160207,0.987908957769515,0.5672832922249208,0.5626973227507881,0.6264855621514971,0.14400496351957248,0.17692884603827763,0.12545419895557827,32.74585727782845,15.752323092157575,5.609282777004934,0.008812635600285466,2.177376384238298,2.18618898972133,0.541358668227751,0.39373326159715655
210,0.7720679879592556,0.9913950612719999,0.9915856825748087,0.5725957439010595,0.5495227748550101,0.6131152921926477,0.14095928221359583,0.18184063889236562,0.12825642897830142,30.838385005483506,15.039355204095244,5.181859552402359,0.008469525587758835,1.9804049725791435,1.9888745247155406,0.532482060316911,0.18257942554950715
215,0.7727465295189407,0.9973636330068278,0.9974327125952026,0.5495974584494387,0.5352488271535039,0.6005245511186978,0.14635840822995522,0.18476906727011538,0.13077958519240362,34.98151423690641,15.373995438155909,5.5785866223815646,0.009547556333972898,2.9227201625700725,2.9322677896263127,0.5954161965553924,0.3838133678197861
220,0.717958957079205,0.9956769024060436,0.9957795826205694,0.5645457232119999,0.5595811154004748,0.6134839444315072,0.14507871886092466,0.18387486348950077,0.1314764720584289,40.74748487958296,15.997915280390194,5.973013276595239,0.006415566861652133,2.149618401405003,2.1560340526586725,0.5191725504107796,0.5284219727873802
225,0.7505987599692795,0.9962318207084313,0.9962734437330394,0.5729071486689692,0.5463571604130132,0.6128773620194146,0.12301641343517898,0.1623790886351557,0.11306209658633232,43.67726767467776,17.415156442304752,6.382213488030625,0.008756403861233138,6.434512579214068,6.443268861901877,0.9023281387027546,0.8008897081255912
230,0.659177848441695,0.99968417036449,0.9996939317391631,0.5906006989626309,0.575741910138334,0.6333993604941924,0.12099106473113823,0.1527723611100073,0.10766460634094563,42.41021153369431,17.304904121470024,5.996848441412798,0.01100797894750267,8.416302623735437,8.427310542053753,0.9832741722234928,0.5354151361703873
235,0.6214380418058474,0.9979171840228779,0.9979960915315342,0.5779944163164947,0.5564835354444865,0.6254822608444894,0.1382771360368354,0.18576982072759315,0.12508403823122677,43.75540325976204,17.896950269020063,6.2973005762223275,0.00962713757335341,2.883183723575004,2.892810776211858,0.5958538056565946,0.7262445645213127
240,0.6571511482968224,0.9966459398160527,0.9967355828972261,0.5828658968599251,0.5624883792033691,0.6207069806341113,0.13047452751674088,0.17051825966563605,0.12071072538395698,45.41746089220494,17.598977958340594,6.472272944318381,0.010402589113973227,3.603029291270252,3.613431817988248,0.6802847724585804,0.8058010652422904
245,0.8209624980989522,0.999280307394086,0.9992942611421031,0.5806927526795849,0.5500729352625162,0.6153463546251504,0.12342984590387694,0.1645633180163724,0.1142902328311379,48.139008718350695,16.563408019602267,5.932331216875138,0.008485645927952283,6.465719696300362,6.4742053677071425,0.8901386169078026,0.5152909051775932
250,0.6799780629984578,0.9993338658124591,0.999363043757531,0.5724641904737269,0.560129689510579,0.6178918624659907,0.12671795053742071,0.16210208105436763,0.11599136645453648,49.86037933185362,16.882418444913526,6.507379265888586,0.012056406773362232,5.387824785723834,5.399881348421647,0.8739360041133658,0.8354108656644821
255,0.8061458286865945,0.9937467038748525,0.9938585266967442,0.5790339754926039,0.5539694976587534,0.6182825128852741,0.13333594629690848,0.1738245794250804,0.12271857169190943,44.74165188624964,16.518125791439196,6.119087227185812,0.007230604636505177,2.5440394990334467,2.551270153070478,0.5822436556843114,0.598340326154232
260,0.777539539947157,0.997961065533493,0.9979859695616577,0.5813387642649822,0.5574494229782306,0.6244834227404625,0.11307143771097748,0.15327009669208966,0.10331404363242984,57.615725813030366,17.07866045083444,6.208720894146328,0.009707783223236765,8.628976476189987,8.638684683155141,1.0238155550091395,0.6184915133953095
265,0.6852429946384408,0.9993974918532758,0.9994181023707847,0.5791731351560043,0.5663570063493251,0.6226655362290561,0.12483857912838636,0.15925240147495232,0.11558305200256924,60.638840122116434,16.336707533457666,6.841238785943458,0.008846190868504163,5.306929254168011,5.3157752952811315,0.8337758582930912,0.9917724076867104
270,0.6226844812276575,0.9991887969303103,0.9992146443387977,0.5835899432689265,0.5745040294721161,0.6356268626400936,0.11989550237283197,0.15158882124722123,0.10627349396212848,59.817368509265066,16.53758181376215,6.4486286699958635,0.011997861275436662,6.7155116791811915,6.727509519901782,0.9511329097733359,0.7957412671089172
275,0.7175318268866522,0.9998003121376182,0.999812774499524,0.5747373750989834,0.562656886358791,0.6219969141901923,0.12070429513430891,0.15593423056837963,0.10890546268317494,61.8101887915836,17.7011766651774,6.869830566851723,0.011827034059582457,6.730648227894594,6.742475117489882,0.9696610041045286,0.9328894352674484
280,0.7564683707552426,0.9990102110485444,0.9990597921237306,0.591564556988502,0.5712515252065888,0.6270779512405004,0.12211654422284271,0.1605591090740274,0.11415136611825281,66.5765886279495,18.090098716421437,7.371276229279678,0.010245798373749039,3.9663712668290727,3.9766171053640917,0.7624899470043566,1.2229839348196982
285,0.6881307817517873,0.9990486012104239,0.9990751531261377,0.5852929000972937,0.5722294861281222,0.6295613375103997,0.12108757978939214,0.15503863185299097,0.1106482309259572,73.44590227807223,18.705519179563606,7.504513232686531,0.009369478607452266,5.730279986313056,5.739649300455698,0.8853408753033594,1.2953150658607482
290,0.7153771095730223,0.9984585920325307,0.9985275298456943,0.5867490605659329,0.5779189353447732,0.6235859356787508,0.12983852247304015,0.16158215072557106,0.11913489526261788,64.52124428193699,16.21624578307329,6.808502088128097,0.010503956181084823,2.9191221221557755,2.9296260324754266,0.6376545761996595,0.9359381957173347
295,0.7501744243135674,0.9965606725840154,0.9966309718925104,0.585365358372649,0.5761701742249127,0.6311850181522002,0.12034202153689144,0.15081170040333172,0.10885138308546502,68.81229783000865,16.55007616787813,6.824726029735556,0.00978508098103739,4.5132841003498925,4.523069098933288,0.7798674560634767,0.9454986320257187
