metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,28,0.0003710088646766963,0.00038356956789357353,0.00037728921628513493,0.0,0.0,0.0,0.0,5
aleatoric_var,29,0.00038356956789357353,0.00039613027111045084,0.0003898499195020122,0.0,0.0,0.0,0.0,5
aleatoric_var,30,0.00039613027111045084,0.00040869097432732815,0.0004024106227188895,0.0,0.0,0.0,0.0,5
aleatoric_var,31,0.00040869097432732815,0.00042125167754420546,0.0004149713259357668,0.0,0.0,0.0,0.0,5
aleatoric_var,32,0.00042125167754420546,0.00043381238076108276,0.0004275320291526441,46.42179414169036,103.80228733832115,-82.44510639564209,175.2886946790228,5
aleatoric_var,33,0.00043381238076108276,0.0004463730839779601,0.0004400927323695214,0.0,0.0,0.0,0.0,5
aleatoric_var,34,0.0004463730839779601,0.0004589337871948374,0.00045265343558639873,0.0,0.0,0.0,0.0,5
aleatoric_var,35,0.0004589337871948374,0.00047149449041171464,0.000465214138803276,0.0,0.0,0.0,0.0,5
aleatoric_var,36,0.00047149449041171464,0.00048405519362859195,0.0004777748420201533,0.0,0.0,0.0,0.0,5
aleatoric_var,37,0.00048405519362859195,0.0004966158968454693,0.0004903355452370306,0.0,0.0,0.0,0.0,5
aleatoric_var,38,0.0004966158968454693,0.0005091766000623466,0.0005028962484539079,46.42179414169036,103.80228733832115,-82.44510639564209,175.2886946790228,5
aleatoric_var,39,0.0005091766000623466,0.0005217373032792239,0.0005154569516707852,0.0,0.0,0.0,0.0,5
aleatoric_var,40,0.0005217373032792239,0.0005342980064961012,0.0005280176548876625,0.0,0.0,0.0,0.0,5
aleatoric_var,41,0.0005342980064961012,0.0005468587097129785,0.0005405783581045398,0.0,0.0,0.0,0.0,5
aleatoric_var,42,0.0005468587097129785,0.0005594194129298558,0.0005531390613214171,0.0,0.0,0.0,0.0,5
aleatoric_var,43,0.0005594194129298558,0.0005719801161467331,0.0005656997645382945,0.0,0.0,0.0,0.0,5
aleatoric_var,44,0.0005719801161467331,0.0005845408193636103,0.0005782604677551718,0.0,0.0,0.0,0.0,5
aleatoric_var,45,0.0005845408193636103,0.0005971015225804876,0.000590821170972049,0.0,0.0,0.0,0.0,5
aleatoric_var,46,0.0005971015225804876,0.0006096622257973649,0.0006033818741889263,0.0,0.0,0.0,0.0,5
aleatoric_var,47,0.0006096622257973649,0.0006222229290142422,0.0006159425774058036,46.42179414169036,103.80228733832115,-82.44510639564209,175.2886946790228,5
aleatoric_var,48,0.0006222229290142422,0.0006347836322311195,0.0006285032806226809,0.0,0.0,0.0,0.0,5
aleatoric_var,49,0.0006347836322311195,0.0006473443354479969,0.0006410639838395582,46.42179414169036,103.80228733832115,-82.44510639564209,175.2886946790228,5
epistemic_var,0,1.9251601202086022e-07,6.244319973802704e-07,4.084740047005653e-07,91800.59807140661,62159.07289932951,14632.288295119884,168968.90784769334,5
epistemic_var,1,6.244319973802704e-07,1.0563479827396806e-06,8.403899900599755e-07,306451.9965030779,113211.74078243977,165903.58939988542,447000.40360627044,5
epistemic_var,2,1.0563479827396806e-06,1.4882639680990905e-06,1.2723059754193855e-06,390152.54180347826,131009.98964833762,227508.23272016042,552796.8508867961,5
epistemic_var,3,1.4882639680990905e-06,1.920179953458501e-06,1.7042219607787957e-06,368552.401080794,88603.16608526389,258554.67671477987,478550.1254468081,5
epistemic_var,4,1.920179953458501e-06,2.352095938817911e-06,2.136137946138206e-06,294301.91734656837,39243.24867082968,245582.7999465548,343021.0347465819,5
epistemic_var,5,2.352095938817911e-06,2.784011924177321e-06,2.5680539314976156e-06,230851.50397368436,35845.21225570213,186350.92965165956,275352.07829570916,5
epistemic_var,6,2.784011924177321e-06,3.2159279095367312e-06,2.999969916857026e-06,187651.22252831637,84496.96313472488,82751.20516647019,292551.23989016254,5
epistemic_var,7,3.2159279095367312e-06,3.647843894896141e-06,3.4318859022164364e-06,124200.80915543254,90385.08005231377,11990.901071255517,236410.71723960957,5
epistemic_var,8,3.647843894896141e-06,4.079759880255551e-06,3.863801887575846e-06,71550.46614389047,45179.93577545123,15461.15983716197,127639.77245061897,5
epistemic_var,9,4.079759880255551e-06,4.5116758656149615e-06,4.295717872935256e-06,68850.44855355492,27994.378207472524,34096.40946086323,103604.4876462466,5
epistemic_var,10,4.5116758656149615e-06,4.943591850974372e-06,4.727633858294667e-06,44550.290240535534,33952.11731242458,2399.926920778409,86700.65356029266,5
epistemic_var,11,4.943591850974372e-06,5.3755078363337815e-06,5.159549843654076e-06,25650.167108187175,20473.897084262244,232.5416702246912,51067.79254614966,5
epistemic_var,12,5.3755078363337815e-06,5.807423821693192e-06,5.591465829013487e-06,28350.184698522615,30337.674470042733,-9312.974550779116,66013.34394782435,5
epistemic_var,13,5.807423821693192e-06,6.239339807052602e-06,6.023381814372897e-06,17550.114337180665,12262.06382017304,2327.191998808439,32773.03667555289,5
epistemic_var,14,6.239339807052602e-06,6.671255792412012e-06,6.4552977997323074e-06,8100.052771006476,14633.746624704714,-10067.230620620247,26267.336162633197,5
epistemic_var,15,6.671255792412012e-06,7.103171777771422e-06,6.887213785091717e-06,10800.070361341948,10236.948542131102,-1908.7423576392703,23508.88308032317,5
epistemic_var,16,7.103171777771422e-06,7.5350877631308325e-06,7.319129770451127e-06,5400.035180670974,8800.980584502284,-5526.073662359776,16326.144023701723,5
epistemic_var,17,7.5350877631308325e-06,7.967003748490242e-06,7.751045755810537e-06,6750.043975838731,8267.081741076176,-3513.2481709804597,17013.33612265792,5
epistemic_var,18,7.967003748490242e-06,8.398919733849652e-06,8.182961741169947e-06,4050.026385503231,6037.422872435329,-3445.222445268082,11545.275216274544,5
epistemic_var,19,8.398919733849652e-06,8.830835719209063e-06,8.614877726529358e-06,4050.026385503231,3697.151349718723,-539.8573971422538,8639.910168148715,5
epistemic_var,20,8.830835719209063e-06,9.262751704568473e-06,9.046793711888768e-06,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
epistemic_var,21,9.262751704568473e-06,9.694667689927884e-06,9.478709697248178e-06,5400.035180670974,8800.980584502284,-5526.073662359776,16326.144023701723,5
epistemic_var,22,9.694667689927884e-06,1.0126583675287292e-05,9.910625682607587e-06,2700.0175903354975,6037.422872435352,-4795.231240435843,10195.266421106837,5
epistemic_var,23,1.0126583675287292e-05,1.0558499660646703e-05,1.0342541667966998e-05,0.0,0.0,0.0,0.0,5
epistemic_var,24,1.0558499660646703e-05,1.0990415646006113e-05,1.0774457653326408e-05,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
epistemic_var,25,1.0990415646006113e-05,1.1422331631365523e-05,1.1206373638685818e-05,2700.0175903354875,6037.422872435329,-4795.231240435825,10195.2664211068,5
epistemic_var,26,1.1422331631365523e-05,1.1854247616724934e-05,1.1638289624045229e-05,2700.0175903354875,3697.151349718723,-1889.8661923099971,7289.901372980972,5
epistemic_var,27,1.1854247616724934e-05,1.2286163602084344e-05,1.2070205609404639e-05,1350.0087951677438,3018.711436217665,-2397.6156202179127,5097.6332105534,5
epistemic_var,28,1.2286163602084344e-05,1.2718079587443753e-05,1.250212159476405e-05,0.0,0.0,0.0,0.0,5
epistemic_var,29,1.2718079587443753e-05,1.3149995572803163e-05,1.2934037580123458e-05,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
epistemic_var,30,1.3149995572803163e-05,1.3581911558162574e-05,1.3365953565482869e-05,0.0,0.0,0.0,0.0,5
epistemic_var,31,1.3581911558162574e-05,1.4013827543521984e-05,1.3797869550842279e-05,0.0,0.0,0.0,0.0,5
epistemic_var,32,1.4013827543521984e-05,1.4445743528881394e-05,1.422978553620169e-05,0.0,0.0,0.0,0.0,5
epistemic_var,33,1.4445743528881394e-05,1.4877659514240805e-05,1.46617015215611e-05,0.0,0.0,0.0,0.0,5
epistemic_var,34,1.4877659514240805e-05,1.5309575499600217e-05,1.5093617506920512e-05,0.0,0.0,0.0,0.0,5
epistemic_var,35,1.5309575499600217e-05,1.5741491484959624e-05,1.552553349227992e-05,0.0,0.0,0.0,0.0,5
epistemic_var,36,1.5741491484959624e-05,1.6173407470319034e-05,1.595744947763933e-05,0.0,0.0,0.0,0.0,5
epistemic_var,37,1.6173407470319034e-05,1.6605323455678445e-05,1.638936546299874e-05,0.0,0.0,0.0,0.0,5
epistemic_var,38,1.6605323455678445e-05,1.7037239441037855e-05,1.682128144835815e-05,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
epistemic_var,39,1.7037239441037855e-05,1.7469155426397265e-05,1.725319743371756e-05,0.0,0.0,0.0,0.0,5
epistemic_var,40,1.7469155426397265e-05,1.7901071411756676e-05,1.768511341907697e-05,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
epistemic_var,41,1.7901071411756676e-05,1.8332987397116086e-05,1.811702940443638e-05,2700.0175903354875,3697.151349718723,-1889.8661923099971,7289.901372980972,5
epistemic_var,42,1.8332987397116086e-05,1.8764903382475497e-05,1.854894538979579e-05,0.0,0.0,0.0,0.0,5
epistemic_var,43,1.8764903382475497e-05,1.9196819367834907e-05,1.8980861375155202e-05,0.0,0.0,0.0,0.0,5
epistemic_var,44,1.9196819367834907e-05,1.9628735353194314e-05,1.9412777360514612e-05,0.0,0.0,0.0,0.0,5
epistemic_var,45,1.9628735353194314e-05,2.0060651338553724e-05,1.984469334587402e-05,0.0,0.0,0.0,0.0,5
epistemic_var,46,2.0060651338553724e-05,2.0492567323913135e-05,2.027660933123343e-05,0.0,0.0,0.0,0.0,5
epistemic_var,47,2.0492567323913135e-05,2.0924483309272545e-05,2.070852531659284e-05,0.0,0.0,0.0,0.0,5
epistemic_var,48,2.0924483309272545e-05,2.1356399294631956e-05,2.114044130195225e-05,0.0,0.0,0.0,0.0,5
epistemic_var,49,2.1356399294631956e-05,2.1788315279991366e-05,2.157235728731166e-05,1350.0087951677438,3018.7114362176644,-2397.6156202179127,5097.6332105534,5
error,0,-0.04632568359375,-0.045135498046875,-0.0457305908203125,0.979831053300441,1.3416889260917457,-0.6858287103151469,2.6454908169160287,5
error,1,-0.045135498046875,-0.0439453125,-0.0445404052734375,0.0,0.0,0.0,0.0,5
error,2,-0.0439453125,-0.042755126953125,-0.0433502197265625,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
error,3,-0.042755126953125,-0.04156494140625,-0.0421600341796875,0.0,0.0,0.0,0.0,5
error,4,-0.04156494140625,-0.040374755859375,-0.0409698486328125,0.0,0.0,0.0,0.0,5
error,5,-0.040374755859375,-0.0391845703125,-0.0397796630859375,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
error,6,-0.0391845703125,-0.037994384765625,-0.0385894775390625,0.979831053300441,1.3416889260917457,-0.6858287103151469,2.6454908169160287,5
error,7,-0.037994384765625,-0.03680419921875,-0.0373992919921875,0.0,0.0,0.0,0.0,5
error,8,-0.03680419921875,-0.035614013671875,-0.0362091064453125,0.0,0.0,0.0,0.0,5
error,9,-0.035614013671875,-0.034423828125,-0.0350189208984375,0.0,0.0,0.0,0.0,5
error,10,-0.034423828125,-0.033233642578125,-0.0338287353515625,0.0,0.0,0.0,0.0,5
error,11,-0.033233642578125,-0.03204345703125,-0.0326385498046875,0.0,0.0,0.0,0.0,5
error,12,-0.03204345703125,-0.030853271484375,-0.0314483642578125,0.0,0.0,0.0,0.0,5
error,13,-0.030853271484375,-0.0296630859375,-0.0302581787109375,0.0,0.0,0.0,0.0,5
error,14,-0.0296630859375,-0.028472900390625,-0.0290679931640625,0.0,0.0,0.0,0.0,5
error,15,-0.028472900390625,-0.02728271484375,-0.0278778076171875,0.0,0.0,0.0,0.0,5
error,16,-0.02728271484375,-0.026092529296875,-0.0266876220703125,0.0,0.0,0.0,0.0,5
error,17,-0.026092529296875,-0.02490234375,-0.0254974365234375,0.0,0.0,0.0,0.0,5
error,18,-0.02490234375,-0.023712158203125,-0.0243072509765625,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
error,19,-0.023712158203125,-0.02252197265625,-0.0231170654296875,0.0,0.0,0.0,0.0,5
error,20,-0.02252197265625,-0.021331787109375,-0.0219268798828125,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
error,21,-0.021331787109375,-0.0201416015625,-0.0207366943359375,0.0,0.0,0.0,0.0,5
error,22,-0.0201416015625,-0.018951416015625,-0.0195465087890625,0.0,0.0,0.0,0.0,5
error,23,-0.018951416015625,-0.01776123046875,-0.0183563232421875,0.0,0.0,0.0,0.0,5
error,24,-0.01776123046875,-0.016571044921875,-0.0171661376953125,0.979831053300441,1.3416889260917457,-0.6858287103151469,2.6454908169160287,5
error,25,-0.016571044921875,-0.015380859375,-0.0159759521484375,0.979831053300441,1.3416889260917457,-0.6858287103151469,2.6454908169160287,5
error,26,-0.015380859375,-0.014190673828125,-0.0147857666015625,2.4495776332511023,1.7321129555147483,0.299220124940784,4.599935141561421,5
error,27,-0.014190673828125,-0.01300048828125,-0.0135955810546875,1.959662106600882,2.0494636876331453,-0.5846752096693459,4.50399942287111,5
error,28,-0.01300048828125,-0.011810302734375,-0.0124053955078125,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
error,29,-0.011810302734375,-0.0106201171875,-0.0112152099609375,3.919324213201764,2.7929482193054165,0.4519769166043983,7.386671509799129,5
error,30,-0.0106201171875,-0.009429931640625,-0.0100250244140625,3.9193242132017643,2.7929482193054165,0.45197691660439876,7.38667150979913,5
error,31,-0.009429931640625,-0.00823974609375,-0.0088348388671875,6.858817373103088,6.3405744924944525,-1.0127835658116835,14.73041831201786,5
error,32,-0.00823974609375,-0.007049560546875,-0.0076446533203125,16.167212379457276,10.761426960192342,2.807278092085305,29.527146666829246,5
error,33,-0.007049560546875,-0.005859375,-0.0064544677734375,25.475607385811465,8.933405102849093,14.385098145910053,36.56611662571288,5
error,34,-0.005859375,-0.004669189453125,-0.0052642822265625,33.80417133886522,13.236788620154924,17.371162334087085,50.237180343643345,5
error,35,-0.004669189453125,-0.00347900390625,-0.0040740966796875,46.05205950512073,15.139895911352216,27.25640951915437,64.84770949108709,5
error,36,-0.00347900390625,-0.002288818359375,-0.0028839111328125,69.56800478433131,24.896676064301772,38.659654300380865,100.47635526828175,5
error,37,-0.002288818359375,-0.0010986328125,-0.0016937255859375,83.2856395305375,18.24894236013381,60.630217378132826,105.94106168294216,5
error,38,-0.0010986328125,9.1552734375e-05,-0.0005035400390625,90.6343724302908,17.579026564010583,68.81062725226748,112.45811760831411,5
error,39,9.1552734375e-05,0.00128173828125,0.0006866455078125,100.4326829632952,19.975701080514067,75.63355039778614,125.23181552880428,5
error,40,0.00128173828125,0.002471923828125,0.0018768310546875,93.08395006354189,12.000430573599337,78.18583622821915,107.98206389886464,5
error,41,0.002471923828125,0.003662109375,0.0030670166015625,72.50749794423264,24.896676064301772,41.5991474602822,103.41584842818308,5
error,42,0.003662109375,0.004852294921875,0.0042572021484375,61.23944083127757,10.247318438165722,48.51775424992644,73.9611274126287,5
error,43,0.004852294921875,0.00604248046875,0.0054473876953125,55.85037003812514,15.434283076274252,36.689248707795926,75.01149136845436,5
error,44,0.00604248046875,0.007232666015625,0.0066375732421875,33.80417133886522,13.791796453978469,16.682139566354927,50.92620311137551,5
error,45,0.007232666015625,0.0084228515625,0.0078277587890625,17.63695895940794,17.613127520530092,-4.229121360592586,39.50303927940847,5
error,46,0.0084228515625,0.009613037109375,0.0090179443359375,9.308395006354191,7.629166182410993,-0.16294733899492542,18.779737351703307,5
error,47,0.009613037109375,0.01080322265625,0.0102081298828125,2.9394931599013234,3.19385847968424,-1.0255701694867843,6.9045564892894316,5
error,48,0.01080322265625,0.011993408203125,0.0113983154296875,2.449577633251103,3.4642259110294966,-1.851137383369534,6.7502926498717395,5
error,49,0.011993408203125,0.01318359375,0.0125885009765625,0.4899155266502205,1.0954844208225027,-0.8700899753307914,1.8499210286312322,5
rmse_e_atom,0,0.0,0.000926513671875,0.0004632568359375,193.83614315291337,25.232456554636137,162.5109329623048,225.16135334352194,5
rmse_e_atom,1,0.000926513671875,0.00185302734375,0.0013897705078125,188.80143813595458,9.174100862069684,177.41211354950747,200.1907627224017,5
rmse_e_atom,2,0.00185302734375,0.002779541015625,0.0023162841796875,157.96386990708197,32.197888235267634,117.99132048528725,197.9364193288767,5
rmse_e_atom,3,0.002779541015625,0.0037060546875,0.0032427978515624997,125.86762542396971,17.93889666549922,103.59711413159532,148.1381367163441,5
rmse_e_atom,4,0.0037060546875,0.004632568359375,0.0041693115234375,111.39284850021313,10.577749292959158,98.26094359717564,124.52475340325063,5
rmse_e_atom,5,0.004632568359375,0.00555908203125,0.0050958251953125006,96.28873344933687,24.333503343720253,66.07954215377674,126.497924744897,5
rmse_e_atom,6,0.00555908203125,0.0064855957031249994,0.006022338867187499,69.22719398318337,15.415572871224457,50.08930071646442,88.36508724990232,5
rmse_e_atom,7,0.0064855957031249994,0.007412109375,0.0069488525390625,54.75241705942678,15.511620983471754,35.49528342869321,74.00955069016035,5
rmse_e_atom,8,0.007412109375,0.008338623046875,0.0078753662109375,27.061539466153476,7.244225863933989,18.06808703061246,36.05499190169449,5
rmse_e_atom,9,0.008338623046875,0.00926513671875,0.0088018798828125,18.250805686475598,9.800312289658384,6.08406156695599,30.417549805995208,5
rmse_e_atom,10,0.00926513671875,0.010191650390625,0.0097283935546875,10.069410033917588,6.821862736378501,1.600306613653391,18.538513454181786,5
rmse_e_atom,11,0.010191650390625,0.0111181640625,0.0106549072265625,7.552057525438178,6.525116582216919,-0.5486459480258201,15.652760998902176,5
rmse_e_atom,12,0.0111181640625,0.012044677734375,0.0115814208984375,3.776028762719089,2.632710270674988,0.5076112615814461,7.044446263856732,5
rmse_e_atom,13,0.012044677734375,0.012971191406249999,0.0125079345703125,0.6293381271198493,1.407242833072387,-1.117704513764852,2.376380768004551,5
rmse_e_atom,14,0.012971191406249999,0.013897705078125,0.013434448242187499,2.517352508479393,2.632710270674988,-0.7510649926582498,5.7857700096170355,5
rmse_e_atom,15,0.013897705078125,0.01482421875,0.0143609619140625,1.8880143813595445,1.723513442607973,-0.25166713316640754,4.027695895885497,5
rmse_e_atom,16,0.01482421875,0.015750732421875,0.0152874755859375,1.8880143813595445,1.723513442607973,-0.25166713316640754,4.027695895885497,5
rmse_e_atom,17,0.015750732421875,0.01667724609375,0.0162139892578125,1.2586762542396965,1.723513442607973,-0.8810052602862555,3.3983577687656483,5
rmse_e_atom,18,0.01667724609375,0.017603759765625,0.017140502929687502,1.2586762542396965,1.723513442607973,-0.8810052602862555,3.3983577687656483,5
rmse_e_atom,19,0.017603759765625,0.0185302734375,0.0180670166015625,0.0,0.0,0.0,0.0,5
rmse_e_atom,20,0.0185302734375,0.019456787109375,0.0189935302734375,0.0,0.0,0.0,0.0,5
rmse_e_atom,21,0.019456787109375,0.02038330078125,0.0199200439453125,0.0,0.0,0.0,0.0,5
rmse_e_atom,22,0.02038330078125,0.021309814453125,0.020846557617187497,0.0,0.0,0.0,0.0,5
rmse_e_atom,23,0.021309814453125,0.022236328125,0.0217730712890625,0.0,0.0,0.0,0.0,5
rmse_e_atom,24,0.022236328125,0.023162841796875,0.022699584960937498,0.6293381271198483,1.4072428330723847,-1.1177045137648505,2.376380768004547,5
rmse_e_atom,25,0.023162841796875,0.02408935546875,0.023626098632812502,0.0,0.0,0.0,0.0,5
rmse_e_atom,26,0.02408935546875,0.025015869140625,0.0245526123046875,0.6293381271198483,1.4072428330723847,-1.1177045137648505,2.376380768004547,5
rmse_e_atom,27,0.025015869140625,0.025942382812499998,0.0254791259765625,0.0,0.0,0.0,0.0,5
rmse_e_atom,28,0.025942382812499998,0.026868896484374998,0.0264056396484375,0.0,0.0,0.0,0.0,5
rmse_e_atom,29,0.026868896484374998,0.02779541015625,0.027332153320312497,0.0,0.0,0.0,0.0,5
rmse_e_atom,30,0.02779541015625,0.028721923828125,0.0282586669921875,0.0,0.0,0.0,0.0,5
rmse_e_atom,31,0.028721923828125,0.0296484375,0.029185180664062498,0.0,0.0,0.0,0.0,5
rmse_e_atom,32,0.0296484375,0.030574951171875,0.0301116943359375,0.0,0.0,0.0,0.0,5
rmse_e_atom,33,0.030574951171875,0.03150146484375,0.0310382080078125,0.0,0.0,0.0,0.0,5
rmse_e_atom,34,0.03150146484375,0.032427978515625,0.0319647216796875,0.0,0.0,0.0,0.0,5
rmse_e_atom,35,0.032427978515625,0.0333544921875,0.0328912353515625,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.0333544921875,0.034281005859375,0.033817749023437496,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.034281005859375,0.03520751953125,0.0347442626953125,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.03520751953125,0.036134033203125,0.035670776367187504,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.036134033203125,0.037060546875,0.0365972900390625,0.0,0.0,0.0,0.0,5
rmse_e_atom,40,0.037060546875,0.037987060546875,0.0375238037109375,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.037987060546875,0.03891357421875,0.0384503173828125,1.2586762542397012,1.7235134426079795,-0.8810052602862588,3.398357768765661,5
rmse_e_atom,42,0.03891357421875,0.039840087890625,0.0393768310546875,0.0,0.0,0.0,0.0,5
rmse_e_atom,43,0.039840087890625,0.0407666015625,0.040303344726562496,0.6293381271198506,1.40724283307239,-1.1177045137648547,2.376380768004556,5
rmse_e_atom,44,0.0407666015625,0.041693115234375,0.0412298583984375,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.041693115234375,0.04261962890625,0.0421563720703125,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.04261962890625,0.043546142578125,0.0430828857421875,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.043546142578125,0.04447265625,0.0440093994140625,0.6293381271198506,1.40724283307239,-1.1177045137648547,2.376380768004556,5
rmse_e_atom,48,0.04447265625,0.045399169921874996,0.0449359130859375,0.0,0.0,0.0,0.0,5
rmse_e_atom,49,0.045399169921874996,0.04632568359375,0.0458624267578125,1.2586762542396916,1.7235134426079666,-0.8810052602862524,3.398357768765636,5
