epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
50,0.34731325539689845,0.0808397339601678,0.3051270480021427,0.4840990093794457,0.4018721731257577,0.47691127357497537,0.20142932888725762,0.2731254352699416,0.20770101272072233,0.6574123176220469,0.4342878691563436,0.7597199138906904,0.00046505608308954836,0.00011939572194314224,0.0005844518061553754,0.0176992447755709,-3.449029227786064
55,0.45872856402666007,0.23256694911255946,0.43993339407816306,0.4765042476151434,0.3738798425261508,0.46172745364394,0.1931284341074555,0.27516334030457984,0.2051409736168058,0.6904345221502142,0.4959387498108297,0.7847177571789227,0.000615090048326183,0.00012269746406753712,0.0007377875134448914,0.017874580591503483,-3.4998430746632816
60,0.4125883034660281,0.19895377841629985,0.38960078038545126,0.49534018195608165,0.41866679470095575,0.4788662570255773,0.1926479413609601,0.2480958187188865,0.20251066433583645,0.6457530898513493,0.4701360537256189,0.7760205768077674,0.0004929923891540056,0.00012706319974701045,0.0006200555866702598,0.01761291979841126,-3.4838947390282153
65,0.9096059643154296,0.999961323485124,0.9999696341918191,0.45799629339571385,0.40253148270151834,0.4512036001481245,0.18038896197306634,0.2215196249250567,0.18348644277284895,0.7447428303959766,0.35040146873237854,0.8052578935855321,0.0020990492572560654,0.04106534009850875,0.04316438962682572,0.06937828017030923,-3.541345962319374
70,0.17780910752273613,0.09114828497303039,0.17408147623754316,0.40655794328959566,0.35588132427497543,0.3993205738273513,0.23934348091888197,0.2853584893939707,0.24198134761978365,0.6785351559826649,0.5879963001813652,0.7905011417749904,0.0010459817768070933,0.0001135400079887063,0.0011595217867929933,0.017131981354657135,-3.5283833433014156
75,0.147604703455357,0.07084434822750495,0.13897437897580592,0.44635121524773314,0.36518653646752575,0.4308075340011079,0.21406310658381372,0.2773783062820522,0.2236498522897827,0.6468988120227157,0.3651899589919939,0.7614174960878827,0.000575262692076667,0.00011137587927198752,0.0006866385675006132,0.017048353630436185,-3.6210207101613285
80,0.22226785085567155,0.14975800180931514,0.22474947828663053,0.4569261434452949,0.3861285885443657,0.4465768674696082,0.20377511573706175,0.2610792321177138,0.2106644365135198,0.7240277345464107,0.31044287186637864,0.8111095958768273,0.0006356569730245428,0.0001627642508286874,0.0007984212270138232,0.016993089916941533,-3.573817331197858
85,0.20844620414952963,0.15955240205324805,0.21010373894120837,0.4374093876440643,0.3708720536401339,0.42576322739805456,0.21343071487159837,0.2735825388299615,0.2221413552538657,0.7004323216820849,0.5757144119853217,0.7930190137268287,0.0004898512377301176,9.014313693461418e-05,0.0005799943774458552,0.01669387428984835,-3.621009878178835
90,0.3316014527087853,0.08143494644671369,0.31367644757418905,0.47035245587564606,0.3936497114841028,0.4592909418652867,0.19881053911234775,0.2579000965108891,0.20528610263295588,0.6879145752268752,0.6555924221111046,0.784457740856415,0.00041531245675561877,7.699813775545408e-05,0.000492310592224021,0.016693869877552506,-3.676919802495837
95,0.44819755674847156,0.249975579409573,0.44120276334370845,0.3932859670848135,0.3434230623057097,0.3868425015683509,0.22396828167553876,0.26114799230229957,0.22791497305316571,0.7027017387934117,0.3706057883639909,0.804014423183157,0.0012498304649082184,0.00017505426448621392,0.0014248847274668697,0.016861575281646512,-3.6759191561043263
100,0.4282207222613643,0.12798455146052573,0.42122567991722354,0.4374526132526613,0.3621117846963153,0.42716663510598146,0.2099155397022197,0.26458959581675984,0.2160065105984928,0.7203891342271841,0.6069759899579755,0.7985643272984285,0.00041313120203544714,7.052468281428332e-05,0.00048365588531039974,0.016283973267889777,-3.6925463161736727
105,0.956394379894077,0.955810883915747,0.9563228225889114,0.41699087746478875,0.34380691551753945,0.4013704831122076,0.21410577875544085,0.26887768380771776,0.22478760433717015,0.7371439481871787,0.4164223100731269,0.8324736206199638,0.008483727151873918,0.0012466539771017891,0.009730380972189959,0.019874256239232294,-3.717004309581518
110,0.4648442387901191,0.22071197493125658,0.45190365869741783,0.4488897298146622,0.39537757846902627,0.4450153287258966,0.20674501278679341,0.24964852920598268,0.20949356029899968,0.726122180460131,0.5272717757579675,0.8170507282062689,0.0005364003651401344,9.705141347496691e-05,0.0006334517773237348,0.016097548445968,-3.682512784341574
115,0.8978190353826632,0.872306611848164,0.8836952972864459,0.41006268119995215,0.34713284801497696,0.4060086684384395,0.22065137794536144,0.2750872934970048,0.2242175107048167,0.6743097831132087,0.32130596207341094,0.806359289292624,0.000796061680543462,0.0007971015305935088,0.0015931632497341343,0.01827891948941956,-3.6354372452121972
120,0.4538719995872404,0.136151579812038,0.44988636991700975,0.4428709678058897,0.37877841691177855,0.43486178028604217,0.20623804917721852,0.2551927797195427,0.21108125419309792,0.7027432916187794,0.6032139800058185,0.7981165455484277,0.000577748078197501,6.605713391228165e-05,0.0006438052115373648,0.016154627989179857,-3.799552618650794
125,0.43131921519197647,0.17040809807097282,0.4156001430287607,0.43256511544549664,0.3766329730935157,0.42652431253868245,0.21257900617733044,0.2579490540262157,0.2157984091670417,0.6872967788032477,0.4931847814348346,0.7852033609235565,0.0004586621368469969,6.824689368565714e-05,0.0005269090283447259,0.015870327883250095,-3.826497436044812
130,0.48947715017135407,0.26004766584003014,0.47498563120198745,0.3672115592347691,0.3202688651730087,0.3639673684261712,0.23794715295949256,0.2840055695780743,0.24222797578336047,0.7267407187035678,0.530753826849256,0.8233655182791292,0.0005563954696556902,9.52841590075377e-05,0.000651679629414648,0.01588761207669084,-3.712996318270564
135,0.4485882155548767,0.10025132005145075,0.44215341716105583,0.44317248221512,0.37785934797641346,0.43347024485026225,0.20767495240565848,0.2608551694500864,0.21377190092664833,0.7216107369768624,0.6172310790119329,0.8126293409924469,0.0004793412133450511,6.746723536131015e-05,0.0005468084510862354,0.01572421801226583,-3.800774184833765
140,0.2617567465753242,0.22677307461901736,0.2572804697933534,0.41860420165745854,0.34308061788066996,0.4057129823735031,0.2141275326208595,0.2745946061053824,0.22296029133294953,0.7624317378932645,0.3386630768100299,0.8431819052168065,0.0009966488220869995,0.00014414968628875441,0.0011407985085208293,0.015968363825439476,-3.8004774790877103
145,0.4896238606884781,0.2640349265558936,0.40205273055029656,0.4125993430528551,0.3597118844715787,0.4077540690372066,0.22082915881302148,0.26145485264042057,0.22336850577799916,0.7295487652206817,0.3327236427603261,0.8270013692982819,0.0005929240980276063,0.0001749988455424375,0.0007679229375173964,0.016058407791449868,-3.797190382564068
150,0.37474382289454605,0.056720157951147314,0.3429634077302215,0.43964191318422596,0.37545199215101915,0.43002136181318407,0.21048413883619999,0.2606365946493542,0.21729771876495393,0.7198938512745634,0.5257025658308155,0.8063570483482364,0.00042209907890384786,6.934182638261632e-05,0.0004914409038203121,0.015634815386794825,-3.8137808398634196
155,0.41026303493041943,0.24199082965809598,0.352011072461497,0.4186438112415223,0.33350187480795046,0.406331480416437,0.20921235181348882,0.27574425070318903,0.2174894585261045,0.7779813974631593,0.4264826269721407,0.8545607921862263,0.000605465626307996,0.00018208209672678096,0.0007875477154789405,0.015859452341389104,-3.820626290692091
160,0.4669982476041219,0.25222917690990226,0.4505813713641566,0.3972435094014744,0.35049771323093415,0.3933876106961741,0.22060706421776866,0.25973649559530343,0.22333775647274914,0.7304346042949964,0.5930849557956309,0.8159125677908574,0.00047352854433177526,7.409783199094817e-05,0.0005476263807010764,0.015730607304923164,-3.880619060819745
165,0.49570864413862253,0.11431163007984486,0.469773990850933,0.42263251405471514,0.35566345341580824,0.4107783424379686,0.21351012566208494,0.2678204369415642,0.22095042083081015,0.7183957579510858,0.6507157181409479,0.8292525233181638,0.00037870206688240616,8.055188079772165e-05,0.0004592539460070293,0.01537056541913294,-3.8270291206473113
170,0.5045333665500953,0.05194026153779667,0.4826323218712766,0.42315694941867515,0.3468880888129112,0.4117502353529577,0.21180611880109373,0.2715417598195963,0.2199353914466658,0.7183702585687449,0.5882573302608939,0.8088767966736825,0.00038926536078723984,6.756127033474286e-05,0.0004568266307639351,0.015499736823701293,-3.8920164521497487
175,0.48310342721291916,0.17760988575950573,0.4729360808276278,0.41336680320445157,0.34837022864028017,0.40395658248966226,0.21472524964972606,0.2631496935751978,0.22115834107229138,0.7365219345048069,0.7303740692499522,0.8259499255206185,0.0004002240560756036,6.248950069249417e-05,0.0004627135558287955,0.015507712945660598,-3.885378193448782
180,0.557685102161958,0.21084988566706206,0.5454077580516362,0.4071557525428355,0.3321602386929771,0.39440945980344283,0.21522256764255435,0.27581954624899774,0.22345272899784396,0.7104406855439852,0.7638825759274748,0.8063265667221723,0.00030637993813306365,5.237914778135405e-05,0.0003587590860359342,0.015345776288438435,-3.94267554487288
185,0.4775239072457855,0.3808929943014848,0.4705476039988907,0.4198373195064876,0.37482465685486377,0.4149058718828802,0.20623137067073832,0.2396143067713727,0.20876604194445503,0.7636564378297732,0.42490336038325993,0.8409766955550122,0.000823430572201296,0.00010467313833639878,0.0009281037095575539,0.015218582797527245,-3.9552555809748173
190,0.4602916731763063,0.036904150801607305,0.3671374078091316,0.4293525601442181,0.3581997885582713,0.417656608602436,0.20662606991732468,0.2617312269283675,0.2140182605837743,0.7316595151452837,0.6087176421005698,0.8204323094219714,0.0003604511748741197,7.172865020216818e-05,0.0004321798232614401,0.015398367365313761,-3.9679498044389487
195,0.4988952536384349,0.15808654984185916,0.4872923239436837,0.40975564694380723,0.3468856733648481,0.3992584457619393,0.21441645049883112,0.26850117962256703,0.2212870839241866,0.7351368574813434,0.7866654578126069,0.8257451828583441,0.00036802039433144726,5.475191466758474e-05,0.00042277230929328654,0.015338232633625324,-3.938546458173394
200,0.22875915302210043,0.1638691759775725,0.2309830561880535,0.39708132953453024,0.3400266893027254,0.38963566645334397,0.21504354847150425,0.258565837497005,0.21985659682787126,0.7636586618311192,0.8993928409736403,0.834818538246402,0.00039680119281383213,4.3661816097459224e-05,0.0004404630104107673,0.015249016251655471,-3.991275830464959
205,0.5131908239985374,0.11402997443228151,0.5038452344630482,0.37525752957117764,0.3081366428317879,0.3655559761844274,0.2231137589475158,0.2770801802646923,0.2301106347001003,0.7679281041919154,0.886566513880829,0.8385412272021546,0.00035631652899141043,4.8480319537779906e-05,0.0004047968486226455,0.015302525357922864,-3.9483124102550744
210,0.30550806445955003,0.1246415466063,0.301866169446964,0.3409888194534308,0.3048600901308644,0.34358523071600744,0.25397778027438095,0.28490044740408166,0.2530112302344416,0.6550917110090496,0.7693001185105265,0.7925176813103262,0.0003642634041552901,5.5978574405173164e-05,0.0004202419787024519,0.015113178089428919,-3.9005945992100237
215,0.529987184325339,0.0617101621710996,0.4876643970615582,0.3688899181669028,0.31719475224938565,0.3595944386792361,0.2222183705075973,0.25958466437989547,0.22762126636272342,0.7303383570202452,0.6324973754677917,0.8153277986519617,0.00036238606558320496,5.4985291166268555e-05,0.00041737135830797795,0.01515587733135631,-4.068763986722231
220,0.5489950438268532,0.1604437564580361,0.5381045462186473,0.3994078414098197,0.3456259422510011,0.3926766981916976,0.2089293499531911,0.24946849777540356,0.21260960177044508,0.7524779314938786,0.8201745168863629,0.8286987582041085,0.0003361431517616393,4.851756572069007e-05,0.0003846607173682787,0.01517787919492678,-4.056332537488341
225,0.515212718002996,0.180927144587696,0.5051580050762972,0.2945828424674149,0.26061296304558995,0.29024900197006315,0.2600519543905455,0.28786204609282906,0.2637115572958919,0.7187924858554372,0.7800085205159589,0.8169273409454335,0.0004108385776679597,4.947136490213154e-05,0.00046030994304875096,0.015033059745633648,-4.025402453458309
230,0.5323783742149178,0.17849327320839684,0.5228088006211675,0.3318303866796472,0.30380100889104944,0.33247013188669844,0.2365267306102255,0.26126791067275945,0.2372706654603977,0.7187835526487725,0.9515133413920747,0.8147439759847914,0.0003359094219379176,4.0847168802483226e-05,0.00037675658979168474,0.01500492412876135,-4.091945079839825
235,0.5375509541500307,0.1695244708761339,0.5299930365326272,0.3731222581307155,0.33578633586055207,0.36963350136955603,0.2206355053582521,0.2498860756545267,0.22327074936579655,0.762324620468,0.9428772428653964,0.8392523441097066,0.00038671938686715295,4.2690255214097874e-05,0.00042940964323926893,0.014944382041160064,-4.1047383955079315
240,0.5564389710356394,0.207582692720727,0.5415766493913259,0.3741406311607695,0.3102450324576949,0.361472583226542,0.2210295002603841,0.2653169757215418,0.22803618764857003,0.7430480506790784,0.8214392680811826,0.8246647574811298,0.0003635554222661358,4.4214476218621714e-05,0.00040776989929785487,0.014823453014403005,-4.081826781778336
245,0.42067067252787277,0.1364299159064484,0.41933537006193344,0.374473645727191,0.3098789008690063,0.3639971231322465,0.2196899893152472,0.2638497054944383,0.22666037532177713,0.7905032397781867,1.018442296585141,0.8796488012813704,0.0012293964869688444,4.6682679933636566e-05,0.0012760791690360474,0.015123867398501023,-4.076106596399546
250,0.5996065856897581,0.1405870108869718,0.5934751416566038,0.37712864928895806,0.32505554658238306,0.37132494121793547,0.2190323151147482,0.2573072954038553,0.22354971767360632,0.73720789207813,1.1350827346299597,0.8241163514202225,0.000301072792456057,3.4421921829574555e-05,0.000335494713427006,0.015035752811778467,-4.139130536032915
255,0.5980333945005549,0.09318018133908348,0.5784651911893638,0.3703298533867158,0.3250027545875162,0.3658455341319888,0.2190467697076964,0.25518052381977563,0.22269184614504145,0.7607338020592721,0.9544441009028872,0.8351813229613854,0.00031101704796902596,3.937668407436149e-05,0.0003503937316388965,0.014872327034788678,-4.14986796243906
260,0.5763751657998298,0.16859070865583317,0.5663048025608353,0.3681308436696497,0.32116611822304036,0.3642030478743878,0.22052660720575828,0.25576166568525766,0.22231118481925752,0.7529499645949493,0.9692006746135995,0.8334001930547685,0.0003397799782147513,3.835331821547413e-05,0.0003781332949442367,0.014973400915212738,-4.182565575767756
265,0.6606097760001697,0.1344771676252808,0.6498829729534946,0.3490035978900701,0.3099250453655882,0.3457512252087245,0.22219671731750923,0.25246309639580977,0.22431123545507498,0.7586957587742361,1.0296197072104263,0.8281974273836703,0.0002750702701586897,3.4035281055697055e-05,0.0003091055509611624,0.014849861942450363,-4.211663101988435
270,0.5272872695500653,0.20133230071231978,0.5235953331181211,0.3156031300545091,0.2851499072702031,0.31478556395004254,0.24433368780106235,0.271932880927181,0.24597688398022355,0.750265179416363,1.0633788562587227,0.8341534248557211,0.0004070394464578567,3.541201832558556e-05,0.00044245146417853904,0.014915806724936913,-4.176684399228096
275,0.5867348757999228,0.0639434995581924,0.5598013639772285,0.3281969221405704,0.2689975254527983,0.31537723349712293,0.23162430402377743,0.2720737843525708,0.2385662208967519,0.738427494197013,0.8532543264873725,0.8365716854965631,0.00033845244639927843,5.1955519041257504e-05,0.0003904079642391616,0.014818548873538421,-4.174030826140642
280,0.5904053145522965,0.11340888038032933,0.5840758580094674,0.3329378901720011,0.2844025480812185,0.325927401768421,0.22751649279688632,0.2652277842595054,0.23355719198109046,0.7569621287405748,1.0352516565025331,0.8386178390425809,0.00035269726119708595,3.5639790876861636e-05,0.0003883370521215056,0.014851691993865473,-4.2491040509343145
285,0.6600385022106403,0.18893727982107175,0.6473363856291502,0.36914898133151197,0.30629928848149324,0.357825840167729,0.21633066951186933,0.2599969095781549,0.22339339564862187,0.7194032504536423,1.0466299655812241,0.8123511166337215,0.00027320315335233774,3.2330349644914235e-05,0.00030553350183568453,0.014710578965652445,-4.2645708661425115
290,0.644944821278951,0.07184001665894182,0.6099975607330679,0.3175630538554387,0.27744473984914764,0.3127616473063357,0.2321348822839063,0.26809213432951606,0.2361366520149121,0.7205841535722362,0.9979691009130659,0.8172480817487032,0.00025652906174420423,3.912134969606825e-05,0.0002956504129375526,0.014795051621192344,-4.274636466152072
295,0.6266524591696191,0.17234216399662247,0.6119858375084866,0.33196692267187533,0.2911072907188013,0.32734552032491826,0.2228135452194815,0.2503979607094772,0.22538780819616122,0.762387035044938,1.1321834593274152,0.837831167252389,0.00030219557498194715,3.177008279146037e-05,0.00033396565690771695,0.01481835266807362,-4.308770928346514
