epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
145,0.2540026948603051,-0.19698726445209072,0.05414106098828187,0.0892773256214779,-0.027929207409606985,0.020735237889080403,0.4636373631031431,0.961440678125196,0.6159067431338852,0.8760045561574811,1.025495760901438,0.781195513425851,0.0001367569662621603,5.6491465539483426e-05,0.00019324843182962818,0.007755325829931669,-3.202870544103476
150,0.27936740696419443,-0.15588973543921722,0.2276052419811978,0.02163124732515575,0.0577297569080577,0.05124857636480081,0.4798920117754884,0.8808555490651746,0.4951778707955312,0.8669592628920136,1.0068852393402048,0.825311040370507,0.00018975638030007338,5.405627383040085e-05,0.00024381265494202335,0.0081871571599252,-3.10801795904453
155,0.30473880123584857,-0.04913396853773566,0.21841745353628983,0.17463336964038412,-0.12363354306398604,0.020710741976587937,0.39348513213370684,0.6446302936994464,0.4660384679064581,0.7616433529339772,0.7907273974061312,0.7102979471290536,0.0001284831286913966,4.940427444615545e-05,0.000177887402577863,0.008039066180061307,-3.2230569711098305
160,0.3452632999446918,-0.09475214412791794,0.34965098845950127,0.14467495864859936,-0.051404115397581475,0.13175906354657702,0.4497563944549333,0.8181962661058406,0.4493871011998699,0.9182500881615209,0.8190834402556333,0.9271263984153454,0.0007415847028963841,9.047146931362267e-05,0.0008320561753442654,0.007733780612795804,-2.592265474796295
165,0.3324920134283456,0.11688062551648455,0.30919950450846795,0.0033866826899973264,0.013869011854682601,0.0004479160977093239,0.5119908662665849,0.5258639643024107,0.49202661341775555,0.8816905588187699,0.7034862406194525,0.9013933800956493,0.0005481359736922268,0.00010607160595379984,0.0006542075788064932,0.008063388879319004,-2.7000909603559053
170,0.3802931872125901,-0.07043113604258587,0.3921042810068154,0.09766169637048445,-0.059731005638528296,0.08041699725746809,0.4248114065521749,0.706405877323786,0.43974858389895866,0.8568955065982757,2.61303914272279,0.8628591392483985,0.00045942711227465994,2.1610601547413703e-05,0.00048103771472457225,0.008104508367815403,-2.8350616519267744
175,0.5634610694535935,0.06517706420707295,0.5840571294396686,0.13334589692663093,0.13288159111835354,0.18039373135831566,0.4451455804087171,0.5283156291336589,0.41461060886619894,0.8608943619029434,1.4504998683868695,0.8784941421702535,0.00017790293988162795,2.6940151880038544e-05,0.00020484309195755766,0.007628710319943139,-3.204856951420124
180,0.4430374781695164,0.0719069398748321,0.4171933634500643,0.10486195799144364,-0.01927412714344996,0.08527920446749065,0.4653875552419004,0.6198118694120976,0.48651645622688217,0.8691470299156044,1.2078579480062237,0.8676894609033147,0.0002530972075944122,3.322711900881796e-05,0.00028632432614148667,0.007620073111427922,-3.0687993379739615
185,0.5632617228386766,0.05356295045399065,0.5544477439945571,0.1614974518137358,0.0803021778462644,0.18602345538694354,0.41927491459800154,0.5818893812125601,0.4116317818748545,0.8412041885603573,0.7602425617795663,0.869535240647375,0.0001663133339696707,8.862402783751559e-05,0.00025493736253478204,0.007579616783424307,-3.122971450365507
190,0.5277508174041117,0.24041676497898792,0.549096783347865,0.09638402850274708,0.10189012658893405,0.10498730676241422,0.4576693587516637,0.5260265745723933,0.43212424627807844,0.8559393763383544,2.21668151494184,0.8585542601806618,0.0001245705621840898,1.7560729310599317e-05,0.00014213129140373964,0.007592036291434707,-3.3408047336798448
195,0.49286192485801367,-0.004282596687681778,0.47701906990083,0.19748729995832798,-0.0036980390018196614,0.19696291038052194,0.39679611946499455,0.5474752386253527,0.39975192221968087,0.8161129775041523,0.8671188790100491,0.8241685273658127,0.00029260112138357585,4.067174321300207e-05,0.0003332728640928578,0.00801993100798917,-2.9983978647452134
200,0.6456946709360513,-0.0541116486795193,0.6409723200687247,0.18620822451270108,-0.10376128160787976,0.14431151055768868,0.4290395607054191,0.7047265665577527,0.4330575757595412,0.836672608717317,1.1085954289517097,0.8636563033464192,0.00012615267131388044,3.428443254121633e-05,0.00016043710358924448,0.00746464649216668,-3.305319778735821
205,0.586581493933182,0.010295617721808528,0.5462106230798249,0.055755314649553675,0.005208454248883063,0.07212630299134974,0.4701234846254827,0.6758706501172538,0.45413646815846376,0.8483823310976858,1.0240187703846362,0.9000651906035934,0.00013569010630957423,5.0118811486754566e-05,0.0001858089178522977,0.007716293881195502,-3.2400751444009632
210,0.43410510706809524,0.08676108554408613,0.45013234206166697,0.15182129289895757,0.08988340557862655,0.15195785231186948,0.4162171793032772,0.4517711617147828,0.4186011246165915,0.84948251407887,0.9086749536048484,0.8560758630994684,0.00020140615043391546,3.689896156384538e-05,0.00023830511210969863,0.007529198470733809,-3.1503241502321684
215,0.5803300683746166,0.07689764987990437,0.5703385225448274,0.1658873527927241,0.13969748786805822,0.21216002893764943,0.424455270702513,0.5381202961862432,0.4184243081953143,0.8487760485530129,0.9253160867918506,0.8899641097304775,0.00012526501164896988,4.40339895598859e-05,0.000169299000789089,0.007430977611026758,-3.2869324390704815
220,0.6637612027329597,-0.1469484765824868,0.6197818278374652,0.1443403995573534,-0.022844064144295028,0.12453073943796414,0.43798829949235374,0.8779073844968651,0.4174958954252245,0.8326555588979316,0.9590215073597473,0.8861399109879962,0.000129336705028366,5.690270428693531e-05,0.00018623940906344126,0.007403319731739191,-3.2552474168630745
225,0.6996216553847507,-0.10717638398261001,0.6731092146300803,0.21092262777352125,0.21420553399263859,0.25584272643061146,0.3810309933013232,0.7057159698617341,0.3613556208888098,0.7973119676165221,1.728738012090585,0.8250899880048759,0.00013190235208290128,2.3330474449232077e-05,0.0001552328270358535,0.007375050241959437,-3.3348000067930954
230,0.7022152801410778,0.05606708675790618,0.6617600276389269,0.21626759239150178,0.3285446238072202,0.28234905326632986,0.38872009746442027,0.381343344653209,0.3453232575146259,0.7151290834505998,1.3010613116194198,0.7623045475903101,0.00010617705388890149,2.84708559495182e-05,0.0001346479100063264,0.007610045207966874,-3.3716556273973906
235,0.6498052388999547,-0.05568808558212857,0.6425213608596347,0.18119744963388768,0.23597210336386093,0.2148133278741525,0.4188851913813423,0.5473967660489285,0.388736192862635,0.7821697541481978,0.9750237919988834,0.82209801455568,0.0001353500752884429,3.693331937728754e-05,0.00017228339487561383,0.0074423111901197325,-3.296175751319298
240,0.6789220742293351,0.11174808564589554,0.7037552424421873,0.20647735688566277,0.10777659731034987,0.2640760153250832,0.4162308473876768,0.5073512323126248,0.3945221457424454,0.789642857813782,1.058188429121857,0.8257068497568454,0.00010133042865513394,3.460604385998942e-05,0.00013593647247314667,0.007282862423103092,-3.3898150315651527
245,0.6812293172493075,-0.07774476801027021,0.6755678326658062,0.034178276560760425,-0.11289155213061142,-0.003173658092025221,0.5010248953018946,0.8765721972806025,0.5488126853967599,0.7436724186424293,1.8801104086139946,0.7737441158222785,7.501380082081036e-05,2.5474629952581243e-05,0.00010048843038160928,0.00781700469781335,-3.453506568761972
250,0.7375173801580283,-0.04853002787584203,0.7390690421469186,0.16473386943163734,-0.08712882647332608,0.13432986653827772,0.4244704882510064,0.8168263501818124,0.42841573295413615,0.7798975329072685,1.0536996442194406,0.8408162793440623,0.00012577298733119208,4.238542773796675e-05,0.00016815841540497226,0.007339931164718878,-3.32268656033736
255,0.7914409323211786,-0.13166599559127645,0.7978143088948555,0.18513410172699096,-0.009556453816371489,0.24564647404923348,0.43306797632580696,0.8210725135051953,0.48795042783006093,0.6888979065024259,1.239971181459792,0.8125977931374472,7.234537803854506e-05,3.436191201707026e-05,0.00010670728969181744,0.007169352292767141,-3.500527978860415
260,0.7626544455408165,0.08260663960556253,0.7623962766466449,0.19474430989320787,-0.002400743985472277,0.20059458704551922,0.3984182361846631,0.5852420292356023,0.3882870655884645,0.7302688254568304,2.211288284073047,0.7580623831881608,0.00012032252421844393,1.7221951839019312e-05,0.00013754447612042826,0.007263400956731502,-3.406769295839163
265,0.7465201117319168,-0.055673635703597193,0.736570596630947,0.18854794003782321,0.10723640191362303,0.2541658132511486,0.41875112579615786,0.7316292145213417,0.39479568635260776,0.7925395138639665,1.1982461567060538,0.8225347198168783,0.00012134614309895998,3.571270046030314e-05,0.00015705884389507655,0.007206685851382846,-3.3510711743281436
270,0.7573803829313507,-0.12815550960121794,0.7765570496394685,0.05033935572090738,0.1446269819048998,0.12927472112104543,0.4899713324782866,0.7934834867750403,0.5022860481034039,0.656435493085214,1.7391297634409653,0.7534276145091277,8.838451484245105e-05,3.1754791808242984e-05,0.00012013930670666294,0.007847290679025806,-3.424052530985612
275,0.8094779687145798,0.1690402208944711,0.7991265495425258,0.22017624481638354,0.34238409787485996,0.26250722066962584,0.41584657508692335,0.3676639406651948,0.38939178977042793,0.7537127006149335,2.0631106190914483,0.7810753453860392,9.907492354754e-05,1.6232543895547188e-05,0.00011530746722620769,0.0071011447406732,-3.4851890032108015
280,0.8325597463681242,-0.06270706891861268,0.8400283752089625,0.21647479762809385,-0.10451882506254048,0.21023666141917668,0.3833227581950677,0.8137508374757415,0.38327057497711003,0.7218096120041331,2.089863365657551,0.7809322148112327,9.49909011978889e-05,2.1089657841982372e-05,0.0001160805593826808,0.0070968958149475415,-3.4793118733626147
285,0.7779622401676494,-0.016362937211724,0.7878649513513962,0.19284752514613498,0.06313449264651894,0.22785881867597252,0.4229921681235849,0.5133341699987336,0.429618194690378,0.7248849514722342,0.9653046656062486,0.7893842055345605,0.00010209528733797084,4.021341845565565e-05,0.00014230870645126113,0.007053062008912557,-3.416054162612328
290,0.8168066910421685,-0.17167355589860445,0.8398437714773176,0.1584192759453413,-0.07008597900166204,0.11434822036797415,0.4476248041584044,0.9292472922624602,0.4430335625741581,0.7918932831488196,1.3243224614732767,0.8648102097786033,0.00011497780063879103,4.1215491938391306e-05,0.00015619329217140778,0.007245655152328597,-3.3535162668961744
295,0.8366923303122393,-0.04039450429058874,0.8426833111628611,0.23273706538216593,0.16847722927176623,0.28343919040568943,0.3656977412324284,0.5931978635726711,0.3284034196885276,0.6957463500696679,1.2091111874154021,0.7621924490810316,8.759366545956045e-05,2.838135629784889e-05,0.00011597502189733159,0.007041481538450872,-3.485940318841201
