epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,0.33388403088380353,0.3602591255078799,0.3766470979760663,0.3550768374040122,0.3467897805076219,0.3771793362188599,0.314025945355969,0.32033363609474763,0.2976168353690963,0.14067649282982952,1.2475598457443053,0.3501834981653152,0.00010514819816180534,5.590862820320126e-05,0.0001610568264974063,0.01095907191025905,-3.3918608731269835
5,0.14983625552814336,0.27887026872935683,0.18949431564060418,0.4371707930859327,0.4879538441776628,0.490919431290931,0.2578857602083733,0.23758289092672927,0.23043371165747076,0.6684897832546078,0.8865735653216673,0.27590022304291495,3.805798234698159e-05,3.102114349518388e-05,6.907912591655077e-05,0.007516197744487338,-3.847018657231331
10,0.1213834760451731,0.33603079157535753,0.1575918187520322,0.422584257202994,0.504186617087334,0.4981774293389077,0.26280565855008825,0.2290298822374777,0.22729822463491317,2.327909045078756,0.7097250897655459,0.15240539642747836,2.6241872690184208e-05,2.9751886124381598e-05,5.599375864785543e-05,0.007308199740635443,-3.9221609398365023
15,0.16664615714441303,0.32087646625097205,0.19372746934091237,0.4216378302828299,0.5068227853392351,0.5058653223444876,0.2628966822384503,0.2284374106484059,0.22350311321299313,4.845536634944939,0.6697798624107943,0.15584961856809368,2.7127405285602892e-05,3.072893220980006e-05,5.7856337469706886e-05,0.007244692307670641,-3.930371217894554
20,0.1815306965477477,0.3164070639748246,0.20562046724237865,0.4237462005976126,0.5090056899446386,0.509516145665157,0.26406351401362593,0.2279176826896111,0.22342952145148195,7.855001390482212,0.5796277249513149,0.19437822487425904,2.8345499225520143e-05,3.1651250328530974e-05,5.9996749408082905e-05,0.007237882270280092,-3.929754002261162
25,0.16924542720528798,0.3360679772693659,0.19384193703593436,0.4213481070275164,0.5096981214759224,0.5110591142291784,0.26714308061156694,0.22794961443673611,0.22353151420987075,10.735456744298128,0.6332913311036791,0.2430871726033999,2.9473314114261485e-05,3.192734220137936e-05,6.140065636636792e-05,0.007226225671135415,-3.924386786937714
30,0.18505685485974,0.34278408328546833,0.21145594233122064,0.4147276857936448,0.5064538608161926,0.5060695246190617,0.27074120100449295,0.22796112982850297,0.2250986896315402,14.040160083644583,0.5712220826619863,0.26502792627220245,2.7416742202768774e-05,3.221537677234352e-05,5.9632119070033694e-05,0.007224905062387082,-3.9206073501110077
35,0.18877560410536173,0.3425660971465277,0.21599881987196137,0.4185824459554095,0.5139840987287997,0.5149121599548574,0.2699430339279947,0.2247582090798534,0.22195323921582055,17.17674119620838,0.5301213475013601,0.27948369552607594,2.727974974223457e-05,3.251348553317826e-05,5.97932349777011e-05,0.007218511368731393,-3.917876704788208
40,0.1869334844046,0.32954958466653517,0.21218424987063436,0.41343126249775586,0.5029053618199325,0.5034992158291154,0.2727196327575515,0.23210033553337944,0.22744865325176963,20.125285061422833,0.6399650329732913,0.3303126621750555,2.5549460332240414e-05,3.197163966202936e-05,5.752109976576776e-05,0.007213376764694699,-3.903337444806099
45,0.21381985248173385,0.3370538237343716,0.2405636621651019,0.41658370309343695,0.5105822878582847,0.5105488063706674,0.2713205478732503,0.2262820997420571,0.22510903040417646,23.102634103681343,0.5605949290133728,0.34168505734319915,2.433195103574235e-05,3.2250415282936726e-05,5.658236618349974e-05,0.007233301332794565,-3.902592333602905
50,0.22240088527165505,0.3376259178660379,0.24695069487303573,0.4108375558599607,0.5071844537177403,0.5059530808620486,0.2724014073324932,0.22772205996870729,0.22575417540645062,27.196117321155374,0.6418755649386704,0.38226001086662714,2.578957608229189e-05,3.198428321837241e-05,5.777385938443444e-05,0.007238140670710241,-3.898282375884056
55,0.20070050183451793,0.3386082986873289,0.22297381033347635,0.41331389516398015,0.5080075972145895,0.5093889944583284,0.27231782081915035,0.22587008768428155,0.22300135256916692,34.452240024461624,0.657307079174664,0.4207292732145724,2.883301406656642e-05,3.192681396189983e-05,6.075982851948538e-05,0.007219531098801185,-3.8941920682668685
60,0.20229711873071912,0.34259335294198995,0.22519409584894431,0.40647920604192456,0.5105616307073396,0.5095571061233835,0.2754262004968776,0.22622194120098765,0.22457931656565058,40.447298268632046,0.6497143517578372,0.429193144807486,2.8410858380493666e-05,3.2054536084709185e-05,6.046539456880282e-05,0.0072218816456852885,-3.8909612720251086
65,0.21934492990813595,0.3354034735161056,0.24021008450032358,0.4061683123238082,0.5053166708435037,0.5055166296674588,0.27543423914058984,0.22907991401590289,0.2268935794365687,44.55606671528166,0.6730023674601711,0.45355773148945283,2.957590267989474e-05,3.206046718790105e-05,6.163636959358315e-05,0.007214554998539961,-3.8831054528713227
70,0.21991791612855538,0.33553393618977945,0.2420170878597914,0.40724479046984075,0.5066070405692292,0.5063019583317339,0.27460797535184867,0.22856903449619204,0.22577147118734664,47.448854433583094,0.6180653166945448,0.4252404816784256,2.8260485962128713e-05,3.2238660612770784e-05,6.049914625403971e-05,0.007215840201402731,-3.889076809644699
75,0.21631074790801255,0.33143087724066,0.238072650561308,0.4055533842026876,0.508250354558088,0.5081732946957591,0.2758251393665182,0.2271343522375879,0.22527605977048165,51.350722674148315,0.6705752924248788,0.4466226833605565,2.785420862591934e-05,3.1955520136818905e-05,5.9809728408339426e-05,0.007237787784820844,-3.879007168507576
80,0.2017530399075904,0.3308006903786027,0.223446422672888,0.4033547812785496,0.5036853921347954,0.5034436689506969,0.2760083336972244,0.22811394164808996,0.2261658315559823,54.27041156793568,0.6363180930310413,0.44130932037740866,2.7788485919458593e-05,3.197257643889202e-05,5.976106279167652e-05,0.007227533062634853,-3.8850757153749464
85,0.2102932586951828,0.3376241419572263,0.23228134705665301,0.40149386097878015,0.5056021611787139,0.5049932793156348,0.27572246243147547,0.22847115351379507,0.22654882245848418,57.436952314559385,0.6500231931236464,0.4720671802639583,2.725082038298865e-05,3.192771006246744e-05,5.9178530507631424e-05,0.007227903322247062,-3.8769989508152007
90,0.22415130497319075,0.3393056480875308,0.2448492264875786,0.4031988535770264,0.5047368249280955,0.5051743080511194,0.2752068124542191,0.22993326380495077,0.2271164520980405,59.651740540253094,0.6367335310828374,0.4614580757672107,2.9272040392343967e-05,3.202805387284968e-05,6.130009410427988e-05,0.007222559641861969,-3.87590717856884
95,0.21824455726910102,0.3361606387784881,0.23945413197564003,0.40151316210714244,0.5086322874494009,0.5082060783110092,0.27564692331418905,0.2276370997881985,0.22572678122457313,60.35145038459503,0.6519137830193745,0.46094376646343005,2.8237571307785457e-05,3.201194488219698e-05,6.024951621490118e-05,0.007224295034889653,-3.8782837953090668
