uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
aleatoric,0,330,0.0038639465567051907,0.0028760232792864444,1.4930082993073898e-05,8.271509902997554e-06,0.8050009210124152,3.507728098143994e-06,1.2342123535730072e-05
aleatoric,1,330,0.004876162016941606,0.004429664352190678,2.3776956015464032e-05,1.9621926273068864e-05,0.21175442637851288,1.2342123535730072e-05,2.8728122084305203e-05
aleatoric,2,330,0.007129701765558638,0.005681361204913398,5.083264726580996e-05,3.2277865140695014e-05,0.5748453946454346,2.8728122084305203e-05,3.3905039782877325e-05
aleatoric,3,330,0.00865580507971378,0.007000467903452684,7.492296157799887e-05,4.9006550867271216e-05,0.5288356403803924,3.3905039782877325e-05,5.306105163914186e-05
aleatoric,4,330,0.016248296034779806,0.007509634987780279,0.0002640071240338412,5.639461764969371e-05,3.6814241329513666,5.306105163914186e-05,6.216354668140412e-05
aleatoric,5,330,0.013223547819413064,0.008693060209394626,0.00017486221693230398,7.556929580416012e-05,1.3139320681969058,6.216354668140412e-05,7.798603257617435e-05
aleatoric,6,330,0.02845462883225715,0.009613264903299142,0.00080966590198152,9.241486210100305e-05,7.76120878800437,7.798603257617435e-05,9.833436776348885e-05
aleatoric,7,330,0.017638896481380287,0.01007958402236133,0.00031113066908084987,0.0001015980140638418,2.062369594009413,9.833436776348885e-05,0.00010322896349761221
aleatoric,8,330,0.023007889905134922,0.01016016552510894,0.0005293629978868094,0.0001032289634976122,4.12804720643208,0.00010322896349761221,0.00010322896349761221
aleatoric,9,330,0.04074031965698367,0.01016016552510894,0.0016597736457532103,0.0001032289634976122,15.078565448267847,0.00010322896349761221,0.00010322896349761221
aleatoric,10,330,0.0628210335822693,0.010803292255677915,0.003946482260344606,0.0001167111235615904,32.81410563031708,0.00010322896349761221,0.00011966825247957156
aleatoric,11,330,0.05809992525056399,0.010939298536906816,0.0033756013141211234,0.0001196682524795716,27.207993717442875,0.00011966825247957156,0.00011966825247957156
aleatoric,12,330,0.04416934216264793,0.011265511111319956,0.0019509307870810683,0.0001269117405992734,14.372342841322892,0.00011966825247957156,0.00019991078547069004
aleatoric,13,330,0.09986619951452433,0.01413898106196801,0.00997325780547478,0.00019991078547069004,48.88854294175645,0.00019991078547069004,0.00019991078547069004
aleatoric,14,330,6.58313632023148,0.02474400089944011,43.33768381075087,0.000612265580511493,70781.49241864309,0.00019991078547069004,0.0008762944489717484
epistemic,0,330,0.003993624679802655,0.003209600483689566,1.5949038083128857e-05,1.0301535264900295e-05,0.5482195297113535,1.0182460149129231e-07,1.3140747430680812e-05
epistemic,1,330,0.007571499043711281,0.0042857949353827165,5.732759776892084e-05,1.836803822815214e-05,2.121051745256962,1.3140747430680812e-05,2.8628560009403763e-05
epistemic,2,330,0.011288642520748234,0.005638345400860336,0.00012743344996124506,3.17909388594029e-05,3.0084833771291315,2.8628560009403763e-05,4.982931728837854e-05
epistemic,3,330,0.01580191585129267,0.007058988404040521,0.00024970054457133464,4.982931728837854e-05,4.011117112567206,4.982931728837854e-05,4.982931728837854e-05
epistemic,4,330,0.017726403507900702,0.008206952904133641,0.00031422538132491436,6.735407597066762e-05,3.6652764037882135,4.982931728837854e-05,8.341089068424134e-05
epistemic,5,330,0.02485585295681934,0.00928758190207519,0.0006178134262110247,8.625917758775462e-05,6.16229210025218,8.341089068424134e-05,8.722899370213859e-05
epistemic,6,330,0.021972672048235522,0.009339646337101774,0.0004827983169393106,8.722899370213857e-05,4.534837631945237,8.722899370213859e-05,8.722899370213859e-05
epistemic,7,330,0.033007451309052846,0.0096444309233746,0.0010894918419194943,9.301504783574424e-05,10.713070812406976,8.722899370213859e-05,0.00012198090553283691
epistemic,8,330,0.03219212482018459,0.011445334847464496,0.0010363329004383448,0.00013099568977058512,6.911198469608363,0.00012198090553283691,0.00013670802829747507
epistemic,9,330,0.050036798879697635,0.011692220845394388,0.00250368124212731,0.00013670802829747507,17.31407616149162,0.00013670802829747507,0.00013670802829747507
epistemic,10,330,0.05307521887805242,0.012802897663550791,0.0028169788589531724,0.0001639141885833543,16.185692607206306,0.00013670802829747507,0.00022554094903171062
epistemic,11,330,0.07390165711858787,0.015018020809404634,0.00546145492487333,0.00022554094903171062,23.214915066733447,0.00022554094903171062,0.00022554094903171062
epistemic,12,330,0.07988124564161037,0.015018020809404634,0.006381013405255296,0.00022554094903171062,27.29203935094792,0.00022554094903171062,0.00022554094903171062
epistemic,13,330,0.07342130448916405,0.015102131164041386,0.005390687952890541,0.00022807436569591004,22.63565908181855,0.00022554094903171062,0.0004953453317284584
epistemic,14,330,6.582879192210662,0.022256354861667226,43.334298459240095,0.0004953453317284584,87482.00565996929,0.0004953453317284584,0.0004953453317284584
total,0,330,0.0038253528085846833,0.002984432132445022,1.4633324110146724e-05,8.906835153170342e-06,0.6429319571428319,3.499230621634303e-06,1.2602302290144421e-05
total,1,330,0.005484613513346108,0.0044738874767900625,3.0080985390778743e-05,2.001566915497895e-05,0.5028718329557331,1.2602302290144421e-05,2.4622103766254757e-05
total,2,330,0.006150871192830223,0.005291128514562849,3.783321643078869e-05,2.7996040957620058e-05,0.351377378253589,2.4622103766254757e-05,5.1075927913188935e-05
total,3,330,0.011678592706785475,0.007182646729366347,0.0001363895276109829,5.159041403887708e-05,1.6436990311456618,5.1075927913188935e-05,5.236001232185879e-05
total,4,330,0.011244932700031065,0.008001046647263258,0.00012644851142822793,6.401674745168261e-05,0.9752411120803415,5.236001232185879e-05,6.691552698612213e-05
total,5,330,0.018827489466609258,0.0083843452103738,0.00035447435961528256,7.029724460671808e-05,4.042507165087471,6.691552698612213e-05,7.052707007607898e-05
total,6,330,0.01706379875082604,0.010203411229113559,0.00029117322780869225,0.00010410960071040065,1.7967951641524618,7.052707007607898e-05,0.00011793597890385265
total,7,330,0.019064852079208865,0.010859833281586446,0.0003634685848021146,0.00011793597890385265,2.08191434183484,0.00011793597890385265,0.00011793597890385265
total,8,330,0.035722054461379514,0.010868554523311662,0.0012760651749417638,0.00011812547742619839,9.802624486652466,0.00011793597890385265,0.00011903885751962662
total,9,330,0.04043443530750664,0.012118473701921857,0.00163494355863694,0.00014685740486417161,10.132864292060036,0.00011903885751962662,0.00015133778534589276
total,10,330,0.03450257165572274,0.012301942340374255,0.0011904274508582823,0.0001513377853458928,6.866029281038305,0.00015133778534589276,0.00015133778534589276
total,11,330,0.03965591214856573,0.012301942340374255,0.001572591368334763,0.0001513377853458928,9.391267222131596,0.00015133778534589276,0.00015133778534589276
total,12,330,0.0911210222142258,0.013622358978271212,0.00830304068936543,0.0001855686641328863,43.74376494632519,0.00015136050051738181,0.00019991078547069004
total,13,330,0.08680993937431074,0.01413898106196801,0.007535965574171507,0.00019991078547069004,36.696643312305895,0.00019991078547069004,0.00019991078547069004
total,14,330,6.583158498211015,0.024993276553018796,43.337975812567905,0.000624663872855679,69377.07306583363,0.00019991078547069004,0.0008762944489717484
