epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
90,0.3812565849536974,0.32164352439450433,0.3615437425612063,0.3665235354662577,0.3225471003009225,0.3708599313461985,0.28641245837106266,0.34072778119622793,0.28504454570492577,0.638586082851368,1.8023396905729707,0.26744523377656254,0.0018480988692681421,0.0009647066420206101,0.0028128055265173317,0.02751532671751566,-2.6185731781840325
95,0.6933819541899371,0.16074233234080598,0.5984131470029473,0.3708116066415935,0.3710207747315115,0.3945147973733991,0.2912144940516042,0.3223587117183242,0.28077356413278065,0.48530820363237637,1.1546191762569886,0.29774762004411787,0.0005667834147476242,0.0003460001951558297,0.0009127836108760675,0.026096991391927914,-2.595707568204403
100,0.7074194218211022,0.16899445682920267,0.6358003825337304,0.3495812708696922,0.3336840796570514,0.36573466488104367,0.30288361972051137,0.33676900843999114,0.294936343101142,0.4971554646025222,1.4595609939216125,0.25138321029774036,0.0005224841437549912,0.00028375663320475726,0.000806240775968763,0.026146560021203614,-2.6139512748360634
105,0.7337481832924652,0.2262052227144802,0.678257412230103,0.35108171710866254,0.3461854740468425,0.3722910522935312,0.2992763316223941,0.3354127096936862,0.2954181262742669,0.8873395821325528,1.3938889241560246,0.219921357199907,0.000444012042760005,0.00027403409024300343,0.0007180461324096541,0.02528680775603866,-2.6576769286990167
110,0.7238350750683142,0.0990272365362203,0.52294537903368,0.3326029565729981,0.3136281436307488,0.3470640975313178,0.30841711009440753,0.3505718054124375,0.30657439554591026,0.7074186280334717,1.5761320481452508,0.20387784764339295,0.00048188776650858926,0.0002994332322157788,0.0007813210007720045,0.026253154116690353,-2.6288028245925905
115,0.558292478850725,0.10247956335419604,0.48532889592615536,0.34735705777514286,0.31106277262377136,0.35278154656844674,0.2952262725666071,0.3512873112419043,0.2968211914134098,1.1560310819569044,1.8061493828400186,0.21735065201891252,0.00047929029176812035,0.00026393782904378897,0.0007432281209818029,0.025924880891774794,-2.6409969970703124
120,0.6509794893323244,0.2535536972426654,0.6199022251258275,0.32914106891429384,0.3528061551914513,0.36995316592512745,0.3141109483915224,0.3303805558933657,0.2944764705103615,0.9427640771074859,1.4674956080709414,0.1892711287325616,0.00046239704287290805,0.0002837482879813251,0.000746145329013234,0.02563208363535748,-2.648513762772083
125,0.5500810808754468,0.23763585067282056,0.4950458658557379,0.35296112355430687,0.3581238386783442,0.3813989990703312,0.3027045488317258,0.3293140559093051,0.29282538981232165,1.6635030023017179,2.142180517950612,0.24558554701848226,0.0004065139862759679,0.00023538453950559414,0.0006418985257238091,0.024780288152267523,-2.6604213783860207
130,0.7511699716782868,0.265743810039082,0.7087136946541577,0.35138031759633404,0.34910544534972165,0.3742685367060587,0.3043556579112169,0.3328337330923326,0.29545672363609177,1.3424443736381233,1.762845064378332,0.18277347087184637,0.0003845581663532357,0.0002422833261987762,0.0006268414937912894,0.024875280527454174,-2.65612596899271
135,0.7397633265850801,0.13594527814960752,0.6129866378579295,0.3458259191061749,0.385088340980329,0.3924306299074847,0.3051606625592527,0.30070376178825686,0.2804045272944222,1.62264864641791,1.7610593604127875,0.2020598709879283,0.00032696099401764516,0.00024033799705875937,0.0005672989918661187,0.02505697530480127,-2.68061097714901
140,0.7733161488754265,0.22003910681699176,0.7337937105767196,0.3318119230268583,0.35888160749770015,0.37447245179298305,0.307870049343319,0.3184837450939639,0.2876219832954029,1.8787959120458742,2.202094507730779,0.3131068519338776,0.0003379020393898827,0.00020401579251852126,0.0005419178331329021,0.0252834347021431,-2.6581432208538054
145,0.7004465353932359,0.22051836104322844,0.6236743645684107,0.35136102847542694,0.36822470480198416,0.3856652484864306,0.30435001830790376,0.3102435177954446,0.283955264099686,1.9603250493466016,1.7814432776274274,0.2537023647393911,0.0003057823277093121,0.00022638595475150397,0.0005321682800327835,0.02471164794428849,-2.6782216313242913
150,0.7603703654605606,0.21097430782348384,0.6869789008199817,0.34084300412658775,0.3563284203626174,0.37491493709571805,0.31003042274177167,0.3269415537761753,0.29787505900048195,2.32487023384988,2.0259209788065955,0.31912142165474555,0.00030603137583239,0.00023380925746237154,0.0005398406335618347,0.024362484417460067,-2.6607600789427757
155,0.6633527736459277,0.3173599382996431,0.6476996792926403,0.3501865832133055,0.3703381441444712,0.3894184577788821,0.30292522251474474,0.32184307823677083,0.28973928812029215,2.4261186765493497,2.060694676476091,0.2991879278868075,0.00031511001406215656,0.00020795593639813886,0.0005230659525965166,0.02510864412114023,-2.667003033298254
160,0.7898386447450035,0.29239304601534927,0.7582890794082789,0.3422291730003073,0.38312783935930544,0.39261993078225804,0.3103941342687279,0.30864634646408773,0.2870381150516504,2.5637596456980023,1.8385431883325267,0.33126095385381193,0.0002975795629990898,0.0002229069500508558,0.0005204865140185576,0.024602608351215634,-2.6635281727313997
165,0.7680578531193523,0.3574652223718083,0.7569488248526021,0.2992453877001473,0.3811167120867196,0.38093489789476076,0.3353572968237609,0.3141759123411988,0.2947174881134912,2.127396900037838,2.150887185939786,0.30084192800360104,0.00031070845822505364,0.0002024366402666601,0.0005131450974382461,0.025205401802238635,-2.661866773545742
170,0.7846897741212355,0.33872874758887406,0.751909170833231,0.33307236990094313,0.373331597164475,0.38665621782404985,0.3092301480216991,0.30847874084511384,0.28592805038324687,3.1553386582624223,1.8250549358984864,0.35380462739639473,0.0002531466690616071,0.00019694840955389737,0.0004500950778150582,0.024688992491971946,-2.675868551707268
175,0.7913480643885995,0.15999461596165232,0.7408993361226104,0.35044665004514425,0.3937555053763902,0.4028105327393198,0.30444483010788986,0.3034282381273526,0.28124849371096927,3.1795287725349906,2.0788414699313713,0.44992154881531693,0.0002513881063903682,0.0002039152650230335,0.00045530337165946547,0.024534176495122184,-2.6610670157790186
180,0.7111316691357289,0.23535845459142016,0.693623154225323,0.3344293334004261,0.3937542849660993,0.39610203354845985,0.3149122311711379,0.3070793639320639,0.2861082765159182,3.7595240300530017,2.0977358779744457,0.5030830148355433,0.000273269769313265,0.00019224139829257183,0.0004655111689651676,0.024527040358791993,-2.6454683854818346
185,0.8137175924191865,0.18869784489427643,0.7827858495519,0.3657438262124027,0.40612991287818373,0.41785354469798397,0.3010638461238825,0.30116913090381525,0.27911505458790775,3.6215529501457997,2.0886866607059202,0.43853384624993086,0.00025147299593772913,0.00018897851190240544,0.00044045150864039897,0.02421574816058662,-2.6691442931175233
190,0.7843244591501927,0.25898090469996876,0.7613269566625492,0.34528384655654265,0.41798130978604026,0.4154613203861713,0.30604129851757705,0.28345508413486775,0.27044505685457537,4.200514096397055,2.186972334779826,0.5585908339799565,0.00021534887723755674,0.00017622090830673187,0.0003915697850039578,0.02394796583412643,-2.671204695749283
195,0.7916129449167458,0.1846968677947419,0.7608967984284105,0.34484174130223777,0.3937960557432063,0.40232735836406275,0.3073542624884854,0.2994511555814447,0.277344269530234,4.6439708209705355,2.3523203692389654,0.6521778447379244,0.00021597881615198275,0.00017237739164979756,0.00038835620798927263,0.02409880595599688,-2.6326958275437353
200,0.7865501497484385,0.2964011253602194,0.7816661790556709,0.3388861503234754,0.4019837955216747,0.4055423476236326,0.31104011162852097,0.29744148730413333,0.2796905974221905,4.342123090054184,2.014230911256311,0.5342456016063567,0.00020319534178779577,0.00018324964112780435,0.0003864449837245047,0.02457120634778162,-2.6582639919638633
205,0.8148898228121456,0.2866145638275323,0.8008287466908015,0.33276119436226076,0.4052242886633986,0.40796994650020985,0.3128414687262616,0.29242553234598984,0.2762402603662185,5.499889150858869,2.277517644225038,0.704579756332103,0.00019319155762386798,0.00016977125121343307,0.000362962809594319,0.02406484697808502,-2.633959775364399
210,0.8085805231652015,0.2925845572338926,0.7849793915507788,0.32614947102180447,0.39094637408251603,0.39064137231950086,0.31512107912507564,0.3004714417124197,0.284302199363115,5.058616524082194,2.436993848181947,0.7068150174854348,0.00020175511078450654,0.00017057422974130532,0.00037232934153289535,0.024413446189730674,-2.6260045050144196
215,0.5389632477873907,0.23548900356767047,0.5181414878235209,0.33098089049924007,0.4169647459269405,0.41580666842579933,0.3145312319636492,0.28653685499910275,0.2713557737181555,5.982051069486867,2.3898843890692167,0.7441670976235415,0.0002873543591284033,0.00017384710345068016,0.0004612014636188178,0.02446321900274875,-2.6092355338692665
220,0.8024565442172469,0.28235730168445644,0.7964292368861766,0.33146929630175886,0.39946859765071435,0.40110119479012546,0.3136344554463291,0.29613688790256093,0.28223793889505466,5.955103408634794,2.4558732554036933,0.7960228883703431,0.00019119643681842716,0.00016313136667738491,0.00035432780331684624,0.02442940639979007,-2.6077670114278795
225,0.7950426720488906,0.19973792267286108,0.7556141778970189,0.3317990555783748,0.4026059140433266,0.40613471694840036,0.3146706159278929,0.2981195756235042,0.28068188921196546,5.544697304918572,2.3148701963463223,0.7201092420022998,0.00020877079199508445,0.00018426674278252905,0.000393037535473195,0.024052082556102347,-2.6149762980818747
230,0.7965717191964885,0.2246387521159416,0.7593353300465179,0.33625311947950604,0.4131114298931216,0.41276935513588253,0.3127721871871666,0.2876777705226554,0.2731133474602578,6.848301067276077,2.3734163382186533,0.7937509580604954,0.00018475704491920623,0.0001708767521000027,0.0003556337975394854,0.023888061504996675,-2.6198686595082283
235,0.7118774627132527,0.24018321958800512,0.6930629651476944,0.33546616542060764,0.41075304032604504,0.4115346916825394,0.31450993641882574,0.29158866562715713,0.27598381257051263,7.006707155413286,2.2145709845012487,0.8188473243439179,0.00023576598729960096,0.000171953213075858,0.00040771919996223006,0.023884573866091333,-2.613896170258522
240,0.8050204881713481,0.22999290077232096,0.7850940642238019,0.32197072435624735,0.39755823642815147,0.3979058493044391,0.3163682657632161,0.2959931893686585,0.2844665274500943,8.273994676110977,2.2539575809584815,0.9125574290970278,0.00017187172247367925,0.00016873003051007344,0.0003406017531369798,0.02402211875998261,-2.5884148047566415
245,0.815242352757627,0.2141901677016593,0.7890110744737115,0.3333567345476237,0.4027910654907488,0.4086365568307931,0.31418188407980424,0.3035386342126473,0.281184175769555,7.130791476578646,2.539815748652434,0.8877218597848414,0.00017631342286749714,0.00016659675947898903,0.0003429101831534354,0.02434121585742654,-2.5858424878120423
250,0.8151717682042098,0.2837996310092153,0.8031269747394771,0.3306821953001285,0.4098070518397558,0.41360713840654456,0.31352355981275437,0.292866299049116,0.2768301324794546,8.222070369264715,2.6439643329960116,0.9887603256589783,0.00017846017270103402,0.00016144735580123778,0.0003399075279079625,0.024048232770696423,-2.562865263903141
255,0.7627282633868809,0.1902130216310199,0.7151051562474944,0.35127342950289475,0.4268817440575629,0.4299903490331291,0.30732945054561683,0.28770307606913237,0.27215172456665887,8.916776231835629,2.513393267227167,0.9827664212439858,0.00016408043175752027,0.0001645535671120797,0.00032863399846519317,0.023815656325224314,-2.5681965707302092
260,0.801524869492144,0.3342364102882471,0.7989940577913411,0.3477263945068122,0.4262232637097624,0.4289505275617886,0.3085880710897779,0.2810315251307809,0.26730474284497996,8.82935432594125,2.4045400853515106,0.9682778687109583,0.00016035260174421638,0.00015832499294774608,0.00031867759440683583,0.023809573343675058,-2.588552364385128
265,0.7794551900749676,0.28658379850140603,0.7754314144627407,0.3410852633986243,0.4183734945784084,0.4220471679363075,0.3101605451145537,0.28737003858354737,0.27226236513962004,10.425542388416687,2.6002033309229184,1.1554758815776545,0.00015291438513086178,0.00015488459862613127,0.0003077989823133976,0.023898343040071372,-2.53627609603405
270,0.7814921115772807,0.18702425912668205,0.7558915271713852,0.3417331617511994,0.42403003440676823,0.4253237797092404,0.31043595565118876,0.2823207998742561,0.27231355741424057,11.073965057770973,2.622736948007722,1.2130096286853238,0.0001552567790719877,0.00015154042168364867,0.00030679720233583795,0.023938219475881983,-2.520848117315769
275,0.7917415323513701,0.27478829630784857,0.7870939170249855,0.334717490841964,0.4225770328946662,0.4207747642746423,0.31427488541984144,0.27941924399676404,0.2699153949838377,9.41712996176384,2.48833997079104,1.0568879714004658,0.00015685846635187772,0.00015435885545866766,0.0003112173213819915,0.024087442289430147,-2.5603339423060416
280,0.7883987669832485,0.20226172312039395,0.7753620660784458,0.3311393782765731,0.4084314358014463,0.4117617547257842,0.31664486631678174,0.2895982903032438,0.276736913903112,9.862646605974216,2.603765648574173,1.1155157777370028,0.00015748298682028688,0.00015380842301146913,0.00031129140948269195,0.023999025558285314,-2.5366810912370683
285,0.7897966238495003,0.20463940458532412,0.7565560209763859,0.3320667105729305,0.4208162200135299,0.41634367998920085,0.31157616939172816,0.2830051014901339,0.2719828252748992,11.321182666257094,2.74303797495655,1.2087467986280656,0.00015179154545821803,0.0001491754443966329,0.0003009669910028606,0.024096247980295304,-2.519900780582428
290,0.7967989282188611,0.21906718550477985,0.7819282276771661,0.3310439712461528,0.4170556278268796,0.4155369521413928,0.3134126258117218,0.28788608769149504,0.27681397959767035,13.398558493522872,2.730490446840584,1.3159593418165472,0.00015234555853685378,0.00014765773971839736,0.00030000329865233655,0.023968349934209918,-2.4739063506960868
295,0.778877752762475,0.165902540443597,0.7167090888053134,0.34972660101099723,0.41592867280697954,0.4222614287988536,0.3067118590448182,0.29079584113881496,0.27540200534757053,12.347827187778277,2.4992299453370594,1.2011186695878477,0.00015633976589269879,0.0001616935802252101,0.00031803334723517763,0.023758291318514327,-2.5229063620448113
