phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.8997888565605489,0.9999999995416733,0.9999999906331408,0.49565267171944266,0.4208790047125257,0.4870323371893592,0.003001992947986704,0.004002485493108896,0.0030897135527156888,21.006550489171477,0.7340549967234334,0.6461803069044528,9.588558059926418,26767.293596256834,26776.882447132346,54.53739619704622,-3.333258629754782
pretrain,55,55,0.29165329148938696,0.33231989336156126,0.34552791716308157,0.5161597694472524,0.45702364386754335,0.5112278140533959,0.17943951050728252,0.22734315354511714,0.1832484362640973,0.43594971862929893,1.0171394279503196,0.6019350663559726,0.0007886330466949766,0.0001502062373021056,0.0009388392835637387,0.02280152375920343,-3.367053312048912
pretrain,60,60,0.3984824443152645,0.24440142043733076,0.36148159048076334,0.4901272537580186,0.44507324761319156,0.4876454887443231,0.18829652219865456,0.22307448080947884,0.189891747079534,0.3707994563944304,1.1298739757886698,0.5452795385618991,0.00034195397530592346,0.00011033417142091593,0.0004522881453966329,0.022291987193399452,-3.425563778215647
pretrain,65,65,0.5057680530530942,0.31781218147053647,0.46974300267129143,0.4772757461510583,0.43665200044820646,0.4755079951899544,0.19274056817148222,0.2263104290961687,0.1942485872885604,0.295166343722117,1.0378535057492917,0.524480370316775,0.0005123274236062843,0.00012428921289104323,0.0006366166350611275,0.022635122827052077,-3.446267590831518
pretrain,70,70,0.3639338489098608,0.2542020915292145,0.3333359572429959,0.5163467083858586,0.45442640066660894,0.5104181826469002,0.1780444518255993,0.23532115932758968,0.1833197869290821,0.32563501044476756,0.7262466337082163,0.5676955052204268,0.000353469492759732,0.00012700973512210338,0.0004804792280881702,0.021752576115600043,-3.4308088005399706
pretrain,75,75,0.14026664049352516,0.287234507580876,0.18295437253022556,0.5101195740214778,0.4475393058943808,0.502909700025972,0.18278813662224253,0.229067539891568,0.18656445175880051,0.38879746781364005,0.5971565597764334,0.6329591736613124,0.002352849849981594,0.00014292455610298476,0.002495774409558362,0.022458146174139364,-3.367081234496832
pretrain,80,80,0.49102140928951404,0.29440778639322723,0.38557708135524016,0.5203326756705124,0.46896637244988476,0.5143379797834016,0.17636590114443212,0.21608784113781235,0.179373165894391,0.3581751489153343,0.8233088715023261,0.5544898506543874,0.00039058163743724435,0.00016927349946882486,0.0005598551331089766,0.022131505973089747,-3.45229788161397
pretrain,85,85,0.22542681228367345,0.22449688885969976,0.22622275151205593,0.5198824097513136,0.43831512403784306,0.5069839166847232,0.17313988107343758,0.23337570290646514,0.18057847621556622,0.2902939545204465,0.9887967164495188,0.5255954158759084,0.0005958503681391721,0.0001587192973613469,0.0007545696802985367,0.023090806242119156,-3.4730421269965173
pretrain,90,90,0.44885489629752146,0.32180579505702983,0.39354099047066576,0.522090427387568,0.474338584435043,0.5191241304876221,0.17242287730659633,0.21023701515254745,0.17529857621529985,0.4376250697480472,0.49760970735442406,0.6177852297161054,0.00032759875271628515,0.000138091431367979,0.00046569018637943375,0.02272683068333917,-3.465155378996134
pretrain,95,95,0.362688722967269,0.29667779970234404,0.34853703799475677,0.51347987162598,0.43691935348889904,0.505014819333492,0.17423958668050948,0.23828001336418111,0.18158399434290765,0.35297267433858337,0.7300795206840888,0.5747326957165028,0.0003271265590722214,0.0001140168032040674,0.0004411433615300484,0.022371971967788958,-3.501292909055948
pretrain,100,100,0.3910484680628528,0.2788298985469679,0.36861865407521777,0.48697460365822953,0.44520191222247246,0.4847356690623756,0.18684195981421747,0.2226164908784749,0.1888484609612276,0.3223084496462688,1.0336847656339647,0.5207928729757408,0.0003451276205216618,0.00012012996970478411,0.0004652575884624639,0.022964742759415048,-3.509791358742714
pretrain,105,105,0.3776373638059721,0.2857853265555317,0.3587907924797987,0.5061378429188539,0.44792734009459473,0.4978126497452206,0.1788634818208346,0.2227095066934081,0.18383402495542012,0.32115083318921556,0.9155716226960754,0.5291486307717109,0.00033629291161613764,0.00010933653953484281,0.00044562944937861175,0.02271679988273084,-3.5517549471378325
pretrain,110,110,0.2853395769260495,0.2293640024566984,0.2793416883537613,0.4863787170698107,0.4353080033505565,0.4796042378605919,0.18521567646879572,0.22796580082425452,0.1898669851440991,0.2705695019354974,1.1411657916035216,0.4852680094464465,0.00040400020923356353,0.00010015971785115653,0.0005041599249552201,0.023049074209480443,-3.5532654594111444
pretrain,115,115,0.45954980262737627,0.2543009222731751,0.4220209666742136,0.5190447562368211,0.4525092690437408,0.5092446190911423,0.17316365584736182,0.22250324101604774,0.17911830840320095,0.34717191102867345,0.6211740264163548,0.5914150087058303,0.0008833305618679151,0.00011953140712300637,0.0010028619675362825,0.022463160590367265,-3.50878671263814
pretrain,120,120,0.2270952591809642,0.13922526975173194,0.19774858408750107,0.52251572057156,0.47529462295031966,0.5184141172268284,0.17169130056251117,0.20903779510799794,0.17532675466155137,0.30095414712944785,0.6310241665538354,0.5281007481466157,0.0004189800647243283,0.00015242357871945615,0.0005714036448820116,0.022361670903150787,-3.551792444509268
pretrain,125,125,0.10999681173013091,0.05611553198639947,0.10936476468452207,0.5119225854426849,0.46587946620637083,0.5081824254322806,0.17251186876111552,0.20919068863593848,0.1751863272301576,0.33403937438321446,0.8735300267770979,0.5299180818580347,0.0006479836914900079,0.00013931275054765023,0.0007872964388195397,0.02295550493179343,-3.5674871018791197
pretrain,130,130,0.18078797210589884,0.11015151092396254,0.1612929124432347,0.5252387894835968,0.4739906233647728,0.5209486049330362,0.1710424525048676,0.21611880900996863,0.1751034081332707,0.33085611795752307,0.8528800612008086,0.5192026306762655,0.0003454905215573399,0.00011695178873518671,0.0004624423057540116,0.022343735573795636,-3.549425747196674
pretrain,135,135,0.3944386466570158,0.2804680900781142,0.33836989776662535,0.519925886671056,0.4874408670188968,0.5223502121707976,0.17073289089662502,0.20170173257187468,0.17102133211936335,0.3214371000068384,0.35020026806636534,0.5789061152427714,0.00043510095054343764,0.00021287314176813082,0.0006479740969585327,0.022676224855565547,-3.5087462765181066
pretrain,140,140,0.2656471917906843,0.08031281362643686,0.2176567462250131,0.5081246716930917,0.45729277377108574,0.5009666773947179,0.17351746070860857,0.2164351281195914,0.17893653426211237,0.307383979304041,0.7313928096973121,0.49896696838770815,0.0004333272049009247,0.0001189368948611127,0.000552264103080397,0.02304379376518295,-3.5806892067158222
pretrain,145,145,0.22854598861200973,0.12421448350072117,0.19432607758913778,0.5138651717939987,0.4634029044251418,0.505551155522419,0.17579928710386175,0.2143328261537017,0.18059297191990517,0.2975772348765979,0.6231005203716353,0.5236591619166665,0.0005422052950608577,0.00013532978927322575,0.000677535084804058,0.02298805441760678,-3.5760154116606713
pretrain,150,150,0.35591926909121724,0.13353401096199405,0.2885075140490971,0.5220460820122625,0.4710625365415771,0.5165895307587746,0.17010325378165556,0.21122042727107251,0.17386662927300026,0.30581556043685404,0.8290853024912617,0.48883625195513564,0.00043273484815405935,0.00011679628565688631,0.0005495311287063851,0.02268628109319778,-3.602678617054224
pretrain,155,155,0.28978755475966406,0.17053791561844392,0.262885272131381,0.5209483213930823,0.48699729639097755,0.521339547846672,0.17082672263784604,0.20090024409995955,0.17243465332081,0.34710653061985336,0.8120464093111489,0.48738483766924307,0.00033849717775111005,0.00010858579864171815,0.0004470829750434405,0.02257247521630004,-3.6174370310354234
pretrain,160,160,0.23008895815039204,0.15024299926692467,0.20978397162894297,0.519449930209009,0.4880502936761385,0.5226803586759617,0.16935919728685428,0.19693471403832744,0.16908917977399454,0.3385385274880613,0.9955715020905084,0.4773383453993964,0.0003609912238268953,0.00010938504353480027,0.0004703762658383039,0.023876341029573044,-3.6282497946083545
pretrain,165,165,0.14249513495312358,0.09193373691103265,0.12685126558580706,0.5034245776460251,0.45254904577318095,0.4972997921988633,0.17879979751166403,0.21522217245000358,0.1820693198045974,0.3404444149698609,0.6536669286715201,0.49488091462656547,0.0003514390428179104,0.00012847364460027167,0.0004799126823597908,0.02278943218517628,-3.5982182475686075
pretrain,170,170,0.19674483899861933,0.09027990650604518,0.17085439484740644,0.5220086601343187,0.47396052328495797,0.5161633262835286,0.16943295696314195,0.2075096724626199,0.17368128615818818,0.3514340123844064,0.699926352032429,0.49067653020017676,0.00041987651803648986,0.00012147406432739216,0.0005413505801268366,0.02315701755522183,-3.6055284213757517
pretrain,175,175,0.10717190135086972,0.15605864581675047,0.1090567472479136,0.5279923438569452,0.49020086051144734,0.5265132368175363,0.16655640251303883,0.20147220383023978,0.16867880357411502,0.35968564137764236,0.6141076043444057,0.5455149845819975,0.004217768183616377,0.0002289625597384395,0.00444673075729589,0.023618899373186945,-3.596355653797388
pretrain,180,180,0.9268445836662424,0.9998318077348223,0.9992686496895017,0.5153545902220259,0.47571684281063964,0.5121663328898711,0.15662086167858466,0.1860339256974772,0.15921770622378176,0.3134203071089638,0.41497835210207323,0.5371572048952891,0.004684339230397514,0.032679460884418636,0.03736380042090874,0.06329466773016491,-3.631921657784581
pretrain,185,185,0.2355489125084809,0.18927466589643888,0.22749783690769615,0.5291511979235916,0.4853998106514249,0.5275053225041654,0.16459220213656642,0.20007001911899291,0.1661328740507339,0.37187960672059467,0.8635990533290736,0.4672112816814594,0.0003939964303476472,0.00010860671964096468,0.0005026031486566444,0.023777198046288292,-3.6627950234413147
pretrain,190,190,0.36741015510962843,0.18260554006236046,0.3291355481930099,0.5330375838787544,0.4770998025066624,0.5231611149660081,0.16527732634535508,0.2063369420329,0.17190657700108808,0.3767083763765312,0.704866937076955,0.48559514355049654,0.0004001179783366115,0.0001134311379804376,0.0005135491137233658,0.023609367983356742,-3.625266611676216
pretrain,195,195,0.1389254075766045,0.16349521214799967,0.1450946777793073,0.5249796874998601,0.4896196817289234,0.5230604543630201,0.16746933807524983,0.19784384363502203,0.17006633969655555,0.4087361861621788,0.7796905305499006,0.46932672213886917,0.0002879555607930024,0.00012135020035267586,0.0004093057563055663,0.022959551788893515,-3.668810391317606
pretrain,200,200,0.37726022052080166,0.17147902844824053,0.3281736822793636,0.5095202643224214,0.4815781098167452,0.5108153859685396,0.1703945025816047,0.1969853880298797,0.17152857423778792,0.42069820184436424,0.8495363928255636,0.434497588643065,0.00037430796561771333,0.00010351892820261014,0.00047782689219946404,0.023248687955572795,-3.683719670884609
pretrain,205,205,0.3101348530670476,0.17844366313225746,0.28808614004838656,0.5099748230658006,0.487305452086856,0.512945721024177,0.17121338928586557,0.1922141887046009,0.16995784898880778,0.38934080447747754,0.7862830374723225,0.45034637406246086,0.00040308943626154813,0.00011842010710670024,0.0005215095412322716,0.0234153016728526,-3.677701405633688
pretrain,210,210,0.19034913890956726,0.21349294586834705,0.19469997893646163,0.5135657380800245,0.4773322752244225,0.5128602820092052,0.17213313152481752,0.2025107262873856,0.17367174424766674,0.34089924583437753,0.6101909170551235,0.47393099185482,0.00042005594857424965,0.00012764343175289866,0.0005476993779862096,0.02277631670264982,-3.638729053329229
pretrain,215,215,0.2239265113434188,0.2984862135797828,0.23396531559025646,0.5191688912700747,0.4943845980027608,0.5223848802396733,0.1675872486274167,0.19035110478433237,0.16691495150347885,0.5109752570627616,0.9794660478465504,0.4201092812670201,0.000312431801342218,9.394744399088949e-05,0.0004063792477918014,0.02330597268608919,-3.707958626897931
pretrain,220,220,0.61567739409196,0.23098910003324205,0.5788206949668577,0.538086278989616,0.5076117965601774,0.5403942471731663,0.16002498968003592,0.18986374942082063,0.16129527758987872,0.44244598359709414,0.922649931939186,0.44639507104122134,0.0008724810556314878,0.00011918150436575331,0.0009916625544770796,0.024144348838770056,-3.6856216701436044
pretrain,225,225,0.5883794895440799,0.14787245500970456,0.5055980035893701,0.5222876386812477,0.4858860997141923,0.5200570598540751,0.16462500747194975,0.1961674619314171,0.16783215026388054,0.46155194225841967,0.8771715654991407,0.4075693902585065,0.0005909028434444372,0.00010488624568773844,0.0006957890883997515,0.023928145456379293,-3.703834805150032
pretrain,230,230,0.3686317944354555,0.34138161666464606,0.3821359684751831,0.498740792692766,0.4753935491585002,0.5003444904760386,0.175212425843084,0.19726844507400404,0.17575523096230417,0.514999438876412,0.6005650967145872,0.39931218261086765,0.001051122872504643,0.00020107669676834803,0.0012521995826671808,0.023659492205064477,-3.7093106424111126
pretrain,235,235,0.4312393661428676,0.44114018452941606,0.437147865560351,0.5215155425740322,0.5058645869570811,0.5301607572657223,0.165920344945712,0.18412133069738917,0.16317297085880225,0.48424381642781816,1.1858597696584634,0.38411977875947306,0.0005852289235891158,7.699017282203386e-05,0.0006622190943481337,0.023444793577212922,-3.736197110799551
pretrain,240,240,0.5152105939511121,0.3502523868985448,0.5074636982627471,0.5275855289409097,0.5108944806489213,0.5327931427502827,0.16471691137460498,0.1820354618696317,0.1629787574513401,0.5222521764230115,1.0605844333376597,0.389270444621572,0.0005152871363421445,8.342391843861748e-05,0.0005987110511830815,0.023504703075783298,-3.7251820726287366
pretrain,245,245,0.29900922565821836,0.28701172469565184,0.2995555829370037,0.5212989131286927,0.4891169811851611,0.5239960095174423,0.16618186779503052,0.20154645518465042,0.16957817129045372,0.6447342892957466,1.0530512232713265,0.3800234607287187,0.00039463822231479754,8.290739816782775e-05,0.00047754561895611006,0.02332968165877921,-3.7276418096280097
pretrain,250,250,0.3501957872685223,0.30489233071907496,0.3504410937986884,0.5087798311542675,0.4850832398264311,0.5122814269011177,0.17029990306843854,0.19361310992291825,0.16979760244671457,0.5966593794823478,1.0241399006019212,0.3886630244908694,0.0010362473424337577,9.457996269208138e-05,0.0011308272992157618,0.023614196881068573,-3.7132555662977698
pretrain,255,255,0.6838913289044275,0.1955407227107785,0.6511085067457516,0.5220711006216515,0.5019063843693163,0.5275413887735716,0.16532040922223398,0.1864242763476673,0.16454156974614845,0.7099219836233689,1.0763386924830725,0.3728197772979727,0.0007825705556995809,8.542603040977269e-05,0.0008679965838068165,0.023528268492872807,-3.737692080922127
pretrain,260,260,0.563491763903272,0.4754510669198837,0.5622992049564919,0.5225766086771146,0.4974107409290211,0.5252520790799394,0.16590122318194436,0.1887995351981753,0.1657911394134018,0.6564848971317058,1.1338805170223325,0.34259512248946833,0.0005803622533343151,8.450889935613474e-05,0.0006648711552110535,0.023945768304729182,-3.7400768451178075
pretrain,265,265,0.5416434854618352,0.43369762756400304,0.5377520529911388,0.5258975006539625,0.5085706965898211,0.5329746964485419,0.1639200403826404,0.18321218737333045,0.16242389719980815,0.6082248161607408,1.0017460322878817,0.37736019596721276,0.0005744780475462448,8.454032865923409e-05,0.0006590183749920698,0.02367801502612594,-3.7449973473799227
pretrain,270,270,0.5879737651361173,0.21936715615164706,0.5494550475594416,0.5133211686803699,0.4991758273624226,0.5218836744325376,0.16758987421411667,0.18686123445558744,0.16569328964858093,0.6973925611715747,1.0598598663400465,0.3459157925588325,0.0005660105051727442,8.689457325844273e-05,0.0006529050795778494,0.023704198369871365,-3.7605282754838467
pretrain,275,275,0.9801162380954549,0.9935071671172799,0.9940414956370096,0.5174341675857304,0.4983558557597917,0.522681441248994,0.1637109652233221,0.1821829455793444,0.16211917610322674,0.7838285895923913,0.639226509305188,0.3647177220235337,0.0016034325364938785,0.00421997178523612,0.005823404511893832,0.0324196775547015,-3.747530337359905
pretrain,280,280,0.7339307770140954,0.20103349661531303,0.700315094422353,0.5236376302511492,0.49905845504409313,0.5267093118517601,0.16728619151842727,0.18869724627241577,0.16717890253071793,0.8216964063519754,1.1664002641275326,0.31139546935943857,0.0007446605947122407,8.21426675434094e-05,0.0008268032611135368,0.02345673493820314,-3.7503156239938735
pretrain,285,285,0.5673623836625918,0.260713519575592,0.5471430057187042,0.5187233937309329,0.5083151838963275,0.5277579608339503,0.16620935729462794,0.18088894997047128,0.16367127308687893,0.7884592655152564,1.033098873316535,0.3311465355339113,0.000515885186741898,8.33515024781974e-05,0.0005992366911844283,0.02383665434670341,-3.76140590798974
pretrain,290,290,0.4335060321250045,0.1802352723426852,0.3679183969601751,0.5195146985567811,0.5019395295827911,0.5274620345829462,0.16513986990094334,0.1846288162355657,0.1632724387415471,0.7605061906180822,0.675876185653758,0.36464656455345107,0.0005683483643711907,0.0001422509170931147,0.0007105992810991939,0.023912296671913972,-3.7603558510077
pretrain,295,295,0.38092558965279855,0.17297797476397442,0.3655018409727335,0.5169927421830135,0.5045637008572903,0.526265625039884,0.16803087151648144,0.1857713469412008,0.16576019852388757,1.0037999136885938,1.0218501291312085,0.29942576897363316,0.0005512881055767161,9.069828324029743e-05,0.0006419863907144509,0.02362245813708855,-3.7774042332720756
finetune,0,300,0.7736979166254786,0.8413466518431412,0.7947819928414146,0.42852528489888614,0.41368851284080116,0.43762450658931906,0.2131089003245223,0.2199124254073307,0.20800319132754838,0.4289562822012393,2.268058809049596,0.3386025606049478,0.00048615057093247743,0.00012102612715098076,0.0006071766965122152,0.03388696290211298,-3.1805148284316065
finetune,5,305,0.8071310535170265,0.9138352256482873,0.8273786054093097,0.4865036099369601,0.5174840301303358,0.5283187122628668,0.181432299796419,0.17253817342183575,0.16478188970190216,1.8115535217263206,2.28778908212327,0.3029574184147995,0.0003749812919305896,8.168812223146347e-05,0.0004566694130981887,0.031129978431150087,-3.5026836396694185
finetune,10,310,0.8577321097218125,0.9335517998697275,0.8724189476664873,0.46814271593168805,0.5111720625746855,0.5188145055667092,0.18436774437279707,0.16974563981457325,0.1637177972702608,5.346784895852786,2.0339130512525414,0.4164600105879854,0.0004750360240603868,8.917486883220817e-05,0.0005642108974804615,0.03149087950360275,-3.5146788933038713
finetune,15,315,0.8193697326736669,0.9321309638843533,0.8398384270871476,0.45792746998768463,0.5061143240244708,0.5133508072522552,0.18970971686263657,0.17546937077753572,0.16894847540456198,9.147240473467582,1.9402413204255922,0.5146207578276696,0.00041555305786662304,9.17383355590232e-05,0.000507291390164778,0.03155233412515024,-3.494376982247829
finetune,20,320,0.8301021790357556,0.9260559061077489,0.847006754558051,0.45992359040099556,0.5120653832455547,0.5186295104012697,0.19094267355241556,0.17287346065724704,0.16796499405484522,13.268259901305493,1.9640496813143828,0.5975482851998959,0.00043270089003221985,8.896924047063521e-05,0.0005216701286124589,0.03139969127778721,-3.4831680349230765
finetune,25,325,0.8096583595854626,0.9294532808441097,0.8308124960142061,0.452996862581301,0.5172024046444098,0.5218185704843374,0.19432291949306732,0.17223850933997,0.16780484221354033,16.84039478361162,1.866262088461151,0.6066587096335089,0.000393349159661625,9.229827072750254e-05,0.00048564743227816505,0.031621718582373545,-3.4892263686060905
finetune,30,330,0.8099084278281853,0.9320655178239878,0.8330034209811241,0.4474067106290245,0.5123044933493396,0.5174286951772273,0.19439753446416047,0.17240554910759606,0.16795825311143922,19.939813059894856,1.9275715333509922,0.662899561621204,0.00038946392651923817,9.45834285773799e-05,0.0004840473592601029,0.031796326952535564,-3.4828430857777595
finetune,35,335,0.8174145435582666,0.9233491883757127,0.8389473463215555,0.4454724419530069,0.5186849767015383,0.5217473896651861,0.19570269336328494,0.17144601207829885,0.16779480120113865,24.108743602442427,1.9247226795200463,0.7036612647426774,0.00038708521576875227,9.262781708303579e-05,0.00047971303542494753,0.03174317339533358,-3.4683723537921907
finetune,40,340,0.7900645634589578,0.9093166206075313,0.8132485898357686,0.44256524099637895,0.515957123657205,0.5194705610511001,0.19676648907621405,0.17182491948721934,0.1686294902208139,26.550583084282128,1.931579824897592,0.711746255675227,0.000348172678909134,9.028911848515122e-05,0.0004384617967101804,0.031629971470844453,-3.4698565287470817
finetune,45,345,0.7734899537865811,0.9305680558798705,0.8025113287297481,0.4523531782962771,0.515455314494587,0.5194259759228057,0.19452533966350566,0.17136453390563622,0.16816116876432244,30.666735790833076,1.9065439415634098,0.7670930615847937,0.00032355451593243175,9.23860632393712e-05,0.0004159405757525292,0.03164135707270288,-3.4579232458114624
finetune,50,350,0.7733292369090027,0.9314057676963571,0.8035072283070392,0.44638964878320814,0.5146560128757248,0.5181661266617238,0.19588879430466571,0.1707648947013845,0.16827638427172714,34.88679752165581,1.890024950632025,0.7793151340197413,0.00031166598067566153,9.152021542776652e-05,0.0004031861946798358,0.03160649136154354,-3.458277563881874
finetune,55,355,0.7854438810717846,0.9338186372287116,0.8125766548141699,0.44269391688777676,0.5153982970264541,0.5188676670294486,0.1979093678786879,0.17129416237753614,0.16859883027640982,45.60261033334276,1.9215298244765522,0.81176123900634,0.0003386853093238159,9.22803267259667e-05,0.0004309656373632265,0.03172962558019487,-3.4473629351735116
finetune,60,360,0.7841235250878101,0.9393707717467272,0.8134284050034026,0.4455086182123237,0.5181672339746003,0.5212509753798987,0.19689344612992304,0.17109228002700644,0.16885855503640854,50.23938859757776,1.8745406450176456,0.8229677624597392,0.0003282809613943897,9.389278334804203e-05,0.00042217374399901926,0.031758879176486725,-3.4435229556798936
finetune,65,365,0.7984065887898054,0.9312960374546969,0.8229778213657477,0.4427522963922413,0.5158073046617784,0.5187172099577176,0.19793161295506564,0.17126013837123527,0.16880292765290467,55.19318279454117,1.8917981730091724,0.8142099141686228,0.0003519612934593255,9.232271506498364e-05,0.00044428400980203834,0.03171420490387552,-3.4463550196886064
finetune,70,370,0.7969115501778784,0.929856181932702,0.8227635087830885,0.4395891863963524,0.5162452601754554,0.5189636756776709,0.19899112536719388,0.17154974797760525,0.1695738837621382,58.85614870141364,1.9104931382188706,0.8272106326386922,0.0003359151554681148,9.213000633075694e-05,0.0004280451591566134,0.03186759298908991,-3.44368922829628
finetune,75,375,0.7944448371022356,0.9294334648077468,0.8207834658187794,0.44215257590816187,0.5130540097975523,0.5159365314754675,0.19834791295100368,0.17325793470931372,0.17111511244832198,62.09524805486115,1.9033549281869377,0.8492512312953975,0.00033655903774491093,9.197422480970659e-05,0.0004285332571444428,0.03176692742690678,-3.434300528860092
finetune,80,380,0.7930013268450194,0.9314827537929734,0.8201450915674965,0.4432886380108303,0.5157743094148278,0.5185209016464253,0.19758460370034034,0.17188323785430826,0.16987970836864963,65.73634695286329,1.9056410836766366,0.8676838836294467,0.0003382423560353033,9.319214855053701e-05,0.00043143450649286026,0.03181223866763116,-3.4304559378266335
finetune,85,385,0.8130930516748859,0.9342015436387845,0.8360974123315286,0.44481748579531644,0.5162946717219973,0.5185293293535227,0.1970992792352907,0.17150458841707877,0.16974827406796533,69.43389172686678,1.9058703965927635,0.8404745284002444,0.00037107037382077125,9.273221232264177e-05,0.0004638025848149141,0.03190898673459637,-3.438237633919716
finetune,90,390,0.7716248318817618,0.9284235639220463,0.802166027274465,0.44432456460602965,0.5163510091021716,0.5188565746772312,0.19727004310164795,0.17132551281960073,0.16947351512181663,72.42582221703222,1.9181496718597777,0.8747020899511977,0.000305897602209788,9.144672455040564e-05,0.00039734432798722993,0.0318155587192065,-3.433362080299854
finetune,95,395,0.79974061466019,0.9350466997355669,0.8252040218456145,0.447483678284647,0.5159397646274011,0.5190796941352666,0.19578884688568857,0.17218757917603542,0.17009468566146965,74.96559484901576,1.9262596983286566,0.8568057923245604,0.0003489247256314854,9.260920387613111e-05,0.00044153392893499585,0.03181527010664156,-3.4286807584404944
