phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
finetune,25,325,0.9006831732045523,0.09641999316171584,0.8084185335056695,0.22932135043179946,0.2578753294403671,0.2564045533043537,0.2023774750901025,0.18783849425078944,0.18818876106234597,0.8358340561827501,0.9374898674376863,0.8976395198104812,0.00012929861418829204,1.8206665494457754e-05,0.00014750528082433902,0.008152603878798022,-5.127460299730301
finetune,30,330,0.579256549511225,0.5232026235749324,0.5660308244992709,0.2769994870241991,0.27368225824869147,0.29180884772313437,0.17903201214460948,0.17536246308500725,0.17031343148169756,0.8525671325578116,0.6739867554168897,0.9068106431974203,0.0005000572864853325,0.00013171971308494223,0.0006317770104959209,0.008768792227465287,-5.24267876496315
finetune,35,335,0.3076408322415936,0.17581431302351386,0.28938070745348865,0.37416806859914364,0.33325954803177654,0.37994098696246575,0.15237062653251163,0.16238529980720373,0.14789985134858397,0.8546227576139723,0.7312598140182435,0.9062715335026331,0.00028201375119834323,3.7113796683448184e-05,0.000319127542129263,0.008237106796289029,-5.319606695795059
finetune,40,340,0.35371029187755193,0.19768282669019482,0.3250782575172733,0.27371308431191166,0.2948370756032402,0.2960761582642835,0.16979281120575704,0.15717240020582005,0.16012697770181067,0.8666322605123573,0.7356373563229006,0.9131655810074542,0.0002548783352146529,4.35172178039565e-05,0.0002983955485026854,0.008208596213001743,-5.383982020974159
finetune,45,345,0.3331645854060243,0.21018189223835013,0.3233328517019666,0.3295268655387795,0.3263146117823586,0.34453720926151166,0.13573054915458216,0.1386484673238321,0.1301662214414353,0.8853870441625392,0.8929981456712718,0.9251157111230065,0.0002535895545006724,2.18230477821983e-05,0.00027541260797082716,0.008149810504812977,-5.433581721973419
finetune,50,350,0.31681341960197823,0.17907226864180514,0.30682917655141206,0.32113387917004044,0.2919413466213051,0.32119988572703134,0.147086450325203,0.15491009263522013,0.1454773432175595,0.844891071518848,0.8611210657242709,0.9004849002507176,0.00022790165407640187,1.8440990775745548e-05,0.000246342648909399,0.008139962740632617,-5.477466564381123
finetune,55,355,0.2842717665643707,0.133973115503801,0.27198018273343105,0.31466460094478227,0.3151776229717095,0.3298075409563434,0.1232797256024129,0.12346876692855446,0.11787769401058566,0.8843477427517296,0.9039526972266774,0.9223703994072374,0.00022316827275179775,1.8675009526163678e-05,0.00024184328766983185,0.008036772305476182,-5.641326819944382
finetune,60,360,0.2805524033439128,0.15451949125412132,0.27304960345431467,0.38655756183246726,0.3902614927543475,0.40588160685990016,0.1184823625642311,0.11461219054747054,0.11062783647136604,0.8573299616812239,0.9832330949829102,0.9142273314911056,0.0002133014328010205,1.51826370442123e-05,0.00022848406537564757,0.007992821574228714,-5.629654048359394
finetune,65,365,0.2608377294467346,0.18595520248181982,0.258170737520543,0.3606979975847219,0.34447639893218995,0.3705435911027867,0.10443400653603699,0.10947421547679798,0.10120246564664141,0.9011403115024564,1.1090845312038586,0.9342773047851068,0.0002073440575042497,1.1551982271643623e-05,0.00021889603754831342,0.0079485187175419,-5.721332271564007
finetune,70,370,0.274422252303986,0.08065594856524651,0.2563452312037888,0.4048572543070761,0.3361044529501785,0.3943430219178476,0.09969195624611658,0.1181737934282758,0.10192617382328323,0.8802653985738403,0.9541657417850764,0.9262687861439081,0.00019548540716143065,1.8164466586969752e-05,0.00021364987779929834,0.00794314189969141,-5.706094434022903
finetune,75,375,0.25096314001673553,0.10089866370145012,0.24125984081530544,0.40944662131162846,0.3677484034617948,0.4084829318247897,0.09797986266604392,0.11086490970766415,0.0981804182582549,0.8840825001168735,1.0101464619056386,0.9270156429487523,0.00020278331561207494,1.47412228024983e-05,0.00021752454172786314,0.007913321759413726,-5.743892640399933
finetune,80,380,0.3007091362991036,0.12917587573766479,0.2893843492768561,0.37441821444872686,0.35593505146991755,0.3818521873114982,0.10129242403139001,0.10374643360307585,0.09838194949136633,0.893798495800094,1.0285327236195745,0.9300232118883628,0.0001877718482229909,1.3948646227275673e-05,0.0002017204967281202,0.007922039795370959,-5.804230111217499
finetune,85,385,0.29938631020345186,0.13974592957247264,0.29030274442216586,0.45369107469919084,0.4130096693061628,0.45881655777754815,0.08582284155645283,0.0932783559710417,0.0836444326186278,0.890936853685682,1.0522509995053921,0.9277304378034149,0.00018400686263598233,1.2612109517283799e-05,0.00019661897106036292,0.007904137502679683,-5.838980031454563
finetune,90,390,0.3073312025351995,0.19883534492230534,0.30301286722787907,0.30914729069491115,0.2741984581545716,0.3071793583118821,0.1120848160027929,0.12053090903682927,0.1125586829541966,0.8713476041438235,1.051019871796345,0.912223541921484,0.00017789733958558713,1.0657419775864696e-05,0.00018855475695176552,0.007906022843317715,-5.86620398157835
finetune,95,395,0.3499105951350676,0.23710748395606185,0.3459644239408812,0.35113469758612864,0.3157542136419784,0.35433738900175954,0.10301312637376159,0.11431917540628359,0.1020834751940912,0.8583241097665955,1.1131140324727076,0.9092426866718112,0.00016650450185897228,1.001095898788904e-05,0.0001765154613388148,0.0079408357297327,-5.845773756617308
