uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.0075479245216848265,0.0075479245216848265,0.0005177577380036182,0.006905146441966014,0.00819070260140364,5,0.007534173641371732,0.006932946361668487,0.008187539539059662,5,0.007381514834011257,0.007381514834011257,0.00033260334165993954,0.006968599446045116,0.007794430221977399,5,0.007375546807062972,0.0069754369063778805,0.007798606945098768,5,5.718562304526121e-05,5.718562304526121e-05,8.026143255651783e-06,4.722144758106004e-05,6.714979850946239e-05,5,5.676377245834058e-05,4.8065745253772324e-05,6.703580370366532e-05,5,5.457526123103494e-05,5.457526123103494e-05,4.933260242197435e-06,4.8450791594985435e-05,6.069973086708444e-05,5,5.4398690703176806e-05,4.8656720034858624e-05,6.081827028414274e-05,5,0.06110629940821052,0.06110629940821052,0.05170070740420587,-0.0030783162645878145,0.12529091508100884,5,0.02973116048642276,0.002894331147293151,0.3054045507875318,5,4.814996062278917e-05,4.814996062278917e-05,9.310745250799353e-06,3.659099681833505e-05,5.970892442724329e-05,5,4.746159636882146e-05,3.758228421064799e-05,5.993789832600723e-05,5,6.545567090796444e-05,6.545567090796444e-05,7.194444597381481e-06,5.6524020169572314e-05,7.438732164635657e-05,5,6.512728171993209e-05,5.6583532599612034e-05,7.496108195013056e-05,5
aleatoric,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.00853479521840706,0.00853479521840706,0.0002589775347718909,0.00821328368845321,0.00885630674836091,5,0.008531672666565225,0.008217755679501544,0.008857581233643018,5,0.008291516034117409,0.008291516034117409,0.00020118725192717622,0.00804174911425198,0.008541282953982838,5,0.008289557048042925,0.008042961314436551,0.008543713362069315,5,7.289638491095722e-05,7.289638491095722e-05,4.443764271423812e-06,6.737960736143674e-05,7.84131624604777e-05,5,7.278943848941619e-05,6.753150840797987e-05,7.845674531058496e-05,5,6.87816191922965e-05,6.87816191922965e-05,3.3290299217567704e-06,6.464874525653634e-05,7.291449312805665e-05,5,6.871675605275814e-05,6.468922670552293e-05,7.299503801320175e-05,5,0.0671904290571387,0.0671904290571387,0.05219620458762444,0.002390671002708525,0.1319901871115689,5,0.05041063617023145,0.016613633568635468,0.15296065298352227,5,6.545567090796444e-05,6.545567090796444e-05,7.194444597381481e-06,5.6524020169572314e-05,7.438732164635657e-05,5,6.512728171993209e-05,5.6583532599612034e-05,7.496108195013056e-05,5,7.091664765681755e-05,7.091664765681755e-05,4.827809034599916e-06,6.492309199799786e-05,7.691020331563724e-05,5,7.078721037545294e-05,6.511015100863643e-05,7.695926172977203e-05,5
aleatoric,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.009144561812846227,0.009144561812846227,0.00038330406011916464,0.008668703260423976,0.009620420365268478,5,0.009138059801621799,0.008670577113139519,0.009630747278802565,5,0.009432080379503962,0.009432080379503962,0.00041078678807077314,0.008922102983843784,0.00994205777516414,5,0.009424948150543934,0.0089299626694692,0.009947370546591724,5,8.374054835096852e-05,8.374054835096852e-05,6.9572768059721074e-06,7.510333311077112e-05,9.237776359116592e-05,5,8.350413693801607e-05,7.517890747489883e-05,9.275129314816268e-05,5,8.909913691362639e-05,8.909913691362639e-05,7.774322655356301e-06,7.94475878961408e-05,9.875068593111197e-05,5,8.882964764044152e-05,7.974423327811347e-05,9.895018079120051e-05,5,0.11388450854159493,0.11388450854159493,0.04854611358747641,0.05361621049570193,0.17415280658748794,5,0.10062795173522247,0.04567755543394541,0.22168403221730007,5,7.091664765681755e-05,7.091664765681755e-05,4.827809034599916e-06,6.492309199799786e-05,7.691020331563724e-05,5,7.078721037545294e-05,6.511015100863643e-05,7.695926172977203e-05,5,0.0001079946493089559,0.0001079946493089559,7.946671508813312e-06,9.812913523226329e-05,0.0001178601633856485,5,0.00010776153414401952,9.836855056439361e-05,0.00011805143182902676,5
aleatoric,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.011236432925341029,0.011236432925341029,0.00033421718615590107,0.01082151400601275,0.011651351844669307,5,0.011232479746381491,0.0108269784257635,0.011653168251692828,5,0.010473967763114985,0.010473967763114985,0.0003452153389684691,0.010045395022652956,0.010902540503577014,5,0.010469443102123058,0.01005144767738857,0.010904821114988809,5,0.00012634678578770555,0.00012634678578770555,7.545322348136375e-06,0.00011697953262313642,0.00013571403895227467,5,0.00012616860125287042,0.00011722346183194828,0.0001357963303022617,5,0.00010979933960697924,0.00010979933960697924,7.265043591057267e-06,0.00010078004269306113,0.00011881863652089735,5,0.0001096092388685921,0.00010103160041128008,0.00011891512354990578,5,0.15461931370528856,0.15461931370528856,0.10110931419259718,0.02909564491571745,0.2801429824948597,5,0.11012289495579088,0.026616084260860547,0.4556287046054032,5,0.0001079946493089559,0.0001079946493089559,7.946671508813312e-06,9.812913523226329e-05,0.0001178601633856485,5,0.00010776153414401952,9.836855056439361e-05,0.00011805143182902676,5,0.00011179980440684848,0.00011179980440684848,1.0121888661564376e-05,9.923383449571891e-05,0.00012436577431797804,5,0.00011144433689589096,9.983997638626132e-05,0.00012439746758467684,5
aleatoric,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.019076361754939618,0.019076361754939618,0.0022413128176805956,0.016293850469733435,0.0218588730401458,5,0.01896764253534116,0.016331001184330757,0.02202996982779454,5,0.01799040981685828,0.01799040981685828,0.005037557736121337,0.011736458498656843,0.02424436113505972,5,0.017407808448033253,0.012139546721078621,0.024962364899279613,5,0.0003679263643226824,0.0003679263643226824,8.388986554052984e-05,0.0002637800373398603,0.0004720726913055045,5,0.0003597714633484833,0.00026670159968261253,0.0004853195706135378,5,0.00034395643573431557,0.00034395643573431557,0.0001820944074503345,0.00011789261291291118,0.00057002025855572,5,0.0003030317949634179,0.0001473685945932507,0.0006231196613647869,5,0.4838703562672106,0.4838703562672106,0.6603142037483065,-0.3358865778018795,1.3036272903363006,5,0.15394240049346042,0.009277192491902495,2.554464908470289,5,0.00011179980440684848,0.00011179980440684848,1.0121888661564376e-05,9.923383449571891e-05,0.00012436577431797804,5,0.00011144433689589096,9.983997638626132e-05,0.00012439746758467684,5,0.008561533316969872,0.008561533316969872,0.010713171314168553,-0.004738493277653053,0.021861559911592797,5,0.0048519531195591855,0.0010690307542696078,0.022021301988158704,5
epistemic,0,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.002289176044478334,0.002289176044478334,0.00018347201693650665,0.0020614019677773093,0.002516950121179359,5,0.0022835965319209974,0.002075138492928956,0.0025129952233892364,5,0.002037782190649527,0.002037782190649527,0.00018067798878362975,0.0018134768019447674,0.0022620875793542866,5,0.0020317038264630045,0.0018275068071243687,0.0022587168607922457,5,5.2672565474124716e-06,5.2672565474124716e-06,8.760857753173513e-07,4.179626771952662e-06,6.354886322872281e-06,5,5.214813120601606e-06,4.30619976483546e-06,6.315144992777119e-06,5,4.178671885033105e-06,4.178671885033105e-06,7.685887213117667e-07,3.22449593339361e-06,5.132847836672601e-06,5,4.127820438464414e-06,3.3397811300859045e-06,5.101801857227177e-06,5,0.32295730300272685,0.32295730300272685,0.23771930549414982,0.027837119407225275,0.6180774865982284,5,0.25175983348717823,0.09020401254096831,0.7026629079133793,5,9.830109775066376e-07,9.830109775066376e-07,1.0269182054274098e-06,-2.9187197191691463e-07,2.2578939269301898e-06,5,5.483841083629016e-07,1.0601030088771625e-07,2.8367538605847035e-06,5,5.540329570343261e-06,5.540329570343261e-06,5.1035062761221e-07,4.906747158490298e-06,6.1739119821962244e-06,5,5.521419758183203e-06,4.921392156798335e-06,6.194604123132692e-06,5
epistemic,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.0028144635259969215,0.0028144635259969215,0.00011865763414230766,0.002667154233214441,0.002961772818779402,5,0.002812458831905285,0.002668798969428252,0.0029638518194034734,5,0.0025676174424007834,0.0025676174424007834,0.00010535689349489936,0.002436820552822829,0.002698414331978738,5,0.0025659237511796084,0.002440375412978825,0.0026979310895576384,5,7.932468646479223e-06,7.932468646479223e-06,6.677855357814086e-07,7.103436315627661e-06,8.761500977330786e-06,5,7.90992468116204e-06,7.122487939221301e-06,8.784417607381278e-06,5,6.6015393905262575e-06,6.6015393905262575e-06,5.499371929436767e-07,5.918811645675401e-06,7.284267135377114e-06,5,6.583964696867633e-06,5.9554321562715706e-06,7.278832164001666e-06,5,0.21019779887129486,0.21019779887129486,0.16524528370175195,0.005051572472143939,0.4153440252704458,5,0.14684784436355575,0.039054862605157954,0.5521537641096479,5,5.72464807184627e-06,5.72464807184627e-06,3.208076279567309e-07,5.326376648898008e-06,6.122919494794533e-06,5,5.717675724341262e-06,5.341739204164133e-06,6.120069595167916e-06,5,7.732350310514412e-06,7.732350310514412e-06,1.5238775371181576e-06,5.8405097736403925e-06,9.624190847388431e-06,5,7.622185425071003e-06,6.052138491961045e-06,9.599534235929176e-06,5
epistemic,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.0033280541328142912,0.0033280541328142912,0.00020234027872235495,0.00307685577060649,0.0035792524950220925,5,0.0033230088808753515,0.0030768892721246234,0.0035888155360077603,5,0.0029476001663650696,0.0029476001663650696,0.0002656813787049268,0.0026177660491976964,0.003277434283532443,5,0.0029378427555852866,0.0026223549704188958,0.003291285944849123,5,1.1108697581657036e-05,1.1108697581657036e-05,1.3238452627499412e-06,9.46519010050123e-06,1.2752205062812843e-05,5,1.1042388022376456e-05,9.467247592915594e-06,1.2879596951490667e-05,5,8.744816016747824e-06,8.744816016747824e-06,1.5493672874283399e-06,6.8213308485061195e-06,1.0668301184989528e-05,5,8.630920056544949e-06,6.8767455908806866e-06,1.0832563170761384e-05,5,0.36978399970138776,0.36978399970138776,0.32223189381916584,-0.030255599381904585,0.7698235987846801,5,0.27037417629852956,0.09077570264117145,0.8053057490292862,5,7.733857268151937e-06,7.733857268151937e-06,1.523300626422091e-06,5.842732945681234e-06,9.624981590622638e-06,5,7.623766314327454e-06,6.053896066022962e-06,9.600728552589186e-06,5,1.1578716134948393e-05,1.1578716134948393e-05,2.1305891001234333e-06,8.933664463238558e-06,1.4223767806658228e-05,5,1.1425604936575553e-05,9.119570345841582e-06,1.4314758614283446e-05,5
epistemic,3,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.003768269609700082,0.003768269609700082,0.00018403035762184645,0.0035398023726130137,0.00399673684678715,5,0.0037647255249254647,0.0035454634723548627,0.003997547397833334,5,0.0037286785324006843,0.0037286785324006843,0.00011512810011622835,0.0035857510323700284,0.0038716060324313403,5,0.0037272473645670093,0.0035863894178744075,0.0038736376053957614,5,1.4226949589410345e-05,1.4226949589410345e-05,1.4031647364319967e-06,1.2484969762531138e-05,1.5968929416289553e-05,5,1.4173158278025316e-05,1.2570311233802599e-05,1.5980385197924057e-05,5,1.3913647181534817e-05,1.3913647181534817e-05,8.545661455105026e-07,1.285273327202583e-05,1.4974561091043804e-05,5,1.3892372916671718e-05,1.286218905664153e-05,1.5005068297936208e-05,5,0.08793421975238894,0.08793421975238894,0.09282411310244683,-0.02730366235373169,0.20317210185850956,5,0.052954429753916614,0.01170770116130566,0.2395151355443176,5,1.1578716134948393e-05,1.1578716134948393e-05,2.1305891001234333e-06,8.933664463238558e-06,1.4223767806658228e-05,5,1.1425604936575553e-05,9.119570345841582e-06,1.4314758614283446e-05,5,1.453784715516823e-05,1.453784715516823e-05,8.735000477572452e-07,1.3453427469821549e-05,1.562226684051491e-05,5,1.4516111850486514e-05,1.3445596778114797e-05,1.567185947438323e-05,5
epistemic,4,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.003870124268892928,0.003870124268892928,0.0002848284920242068,0.003516519681816249,0.004223728855969607,5,0.0038618045637208837,0.003526244486398072,0.0042292967903677795,5,0.0038581401191036917,0.0038581401191036917,0.00016205507110496854,0.003656954429798128,0.004059325808409255,5,0.003855390493863811,0.0036580257855676635,0.004063403795243832,5,1.5042763672569042e-05,1.5042763672569042e-05,2.220874998402826e-06,1.2285625223468908e-05,1.7799902121669176e-05,5,1.4913534488375445e-05,1.2434400177852801e-05,1.7886951341015203e-05,5,1.4906254655494116e-05,1.4906254655494116e-05,1.242551122496014e-06,1.3363670999381067e-05,1.6448838311607163e-05,5,1.4864035860175495e-05,1.3381152647877968e-05,1.651125040320203e-05,5,0.06852240056320626,0.06852240056320626,0.028906328199293015,0.03263620752762581,0.10440859359878671,5,0.0638505800694471,0.03781756884804179,0.10780430100059116,5,1.453784715516823e-05,1.453784715516823e-05,8.735000477572452e-07,1.3453427469821549e-05,1.562226684051491e-05,5,1.4516111850486514e-05,1.3445596778114797e-05,1.567185947438323e-05,5,1.4929081852605406e-05,1.4929081852605406e-05,1.2551429998835376e-06,1.3370865822173018e-05,1.6487297883037793e-05,5,1.4886009803969353e-05,1.3387366022949794e-05,1.6552418713583916e-05,5
epistemic,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004229666358747082,0.004229666358747082,0.00016088910394309515,0.0040299281767954675,0.004429404540698697,5,0.004227207732361221,0.0040315482119420674,0.004432363021134889,5,0.004156100087610857,0.004156100087610857,0.00012572277674804464,0.004000019667979427,0.004312180507242288,5,0.004154579809467268,0.004001496494693718,0.004313519558525625,5,1.7910785749330892e-05,1.7910785749330892e-05,1.3579241386299327e-06,1.622497053853771e-05,1.9596600960124075e-05,5,1.7869285212534503e-05,1.6253380985213282e-05,1.9645841951124e-05,5,1.7285812911513567e-05,1.7285812911513567e-05,1.046082701226883e-06,1.598713791244096e-05,1.8584487910586174e-05,5,1.726053339323308e-05,1.6011974197046105e-05,1.86064509817831e-05,5,0.0989639741957343,0.0989639741957343,0.054035212481257144,0.031881152314938446,0.16604679607653017,5,0.0837997365624462,0.03494063784028317,0.20098075713544183,5,1.4929081852605406e-05,1.4929081852605406e-05,1.2551429998835376e-06,1.3370865822173018e-05,1.6487297883037793e-05,5,1.4886009803969353e-05,1.3387366022949794e-05,1.6552418713583916e-05,5,1.8778784154400906e-05,1.8778784154400906e-05,1.7914929042759132e-06,1.655470852149882e-05,2.1002859787302992e-05,5,1.8708521985828423e-05,1.6575368868752014e-05,2.1116199444228615e-05,5
epistemic,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004651607830173694,0.004651607830173694,0.0005393396769815058,0.003982036529852704,0.005321179130494684,5,0.004626698429594707,0.004006592317193665,0.005342779265699724,5,0.004515385315238351,0.004515385315238351,0.0002438299414775351,0.004212678991301604,0.004818091639175098,5,0.004510220921476516,0.004221754541273014,0.004818397792115737,5,2.187016523546643e-05,2.187016523546643e-05,5.081752461708114e-06,1.5561347714867125e-05,2.8178982756065732e-05,5,2.1406338358414127e-05,1.6052781996195305e-05,2.8545290281990884e-05,5,2.04362669773589e-05,2.04362669773589e-05,2.2384216006001402e-06,1.7657345036795234e-05,2.3215188917922566e-05,5,2.0342092760524477e-05,1.782321140675932e-05,2.321695728306581e-05,5,0.15409962435217925,0.15409962435217925,0.16407982756373782,-0.04959972911122815,0.35779897781558667,5,0.10777191496442348,0.035933942611895316,0.32322603118017024,5,1.8778784154400906e-05,1.8778784154400906e-05,1.7914929042759132e-06,1.655470852149882e-05,2.1002859787302992e-05,5,1.8708521985828423e-05,1.6575368868752014e-05,2.1116199444228615e-05,5,2.4521247912542594e-05,2.4521247912542594e-05,3.498202162569904e-06,2.017835257080428e-05,2.8864143254280908e-05,5,2.4321521961951535e-05,2.0361916093358077e-05,2.9051118167540538e-05,5
epistemic,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005275488746610217,0.005275488746610217,0.00030490944993287434,0.004896954354306065,0.00565402313891437,5,0.005268528418378608,0.004906892165429615,0.00565681713790683,5,0.0050350702978501985,0.0050350702978501985,0.0003638822116489348,0.004583323289395248,0.005486817306305149,5,0.005024435923391993,0.0045895815652714595,0.005500491927041019,5,2.7905157333737735e-05,2.7905157333737735e-05,3.2519963323276313e-06,2.3867917898541558e-05,3.194239676893391e-05,5,2.7757391695262998e-05,2.4077590723154535e-05,3.199958013171641e-05,5,2.5457861115456888e-05,2.5457861115456888e-05,3.64024544512064e-06,2.0938624018311953e-05,2.9977098212601823e-05,5,2.524495634827195e-05,2.1064258944279624e-05,3.0255411439443426e-05,5,0.1697366203284008,0.1697366203284008,0.10849267644816335,0.0350467661510451,0.30442647450575655,5,0.13665668627285726,0.050190187714858246,0.3720856755741838,5,2.4521247912542594e-05,2.4521247912542594e-05,3.498202162569904e-06,2.017835257080428e-05,2.8864143254280908e-05,5,2.4321521961951535e-05,2.0361916093358077e-05,2.9051118167540538e-05,5,3.1397035681329254e-05,3.1397035681329254e-05,3.368759350237475e-06,2.7214839052980057e-05,3.557923230967845e-05,5,3.126193631475546e-05,2.7539030079910756e-05,3.5488129368098404e-05,5
epistemic,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005962222262743763,0.005962222262743763,0.00047329589984626097,0.0053746419963145225,0.0065498025291730036,5,0.00594691974875811,0.005381080693371056,0.006572258717795546,5,0.005773590628686792,0.005773590628686792,0.00028515506549296255,0.005419580612097957,0.006127600645275628,5,0.005767942393951461,0.005424133287997744,0.006133543866548942,5,3.572730151740638e-05,3.572730151740638e-05,5.578400078332168e-06,2.8801913392683524e-05,4.2652689642129235e-05,5,3.536585449816922e-05,2.895602942857072e-05,4.3194584653639555e-05,5,3.339939947676099e-05,3.339939947676099e-05,3.2887352437738353e-06,2.9316549971029887e-05,3.74822489824921e-05,5,3.326915945994251e-05,2.942122192596522e-05,3.762036036288014e-05,5,0.09324273868260716,0.09324273868260716,0.04911341180532414,0.032270159788103214,0.1542153175771111,5,0.08354789784803832,0.04385613989884524,0.15916246279144233,5,3.1397035681329254e-05,3.1397035681329254e-05,3.368759350237475e-06,2.7214839052980057e-05,3.557923230967845e-05,5,3.126193631475546e-05,2.7539030079910756e-05,3.5488129368098404e-05,5,3.748139372735564e-05,3.748139372735564e-05,6.019138563491626e-06,3.000884422511032e-05,4.495394322960096e-05,5,3.709811055904849e-05,3.0398749589252176e-05,4.5273895329496745e-05,5
epistemic,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.006751201703707153,0.006751201703707153,0.0001904313169642674,0.006514787900007013,0.006987615507407294,5,0.00674906284394053,0.0065175636614407916,0.006988784711216654,5,0.0063529525346872565,0.0063529525346872565,0.0004115864413367558,0.005841982397532318,0.006863922671842195,5,0.0063427080265639315,0.005866320023415553,0.006857782212640934,5,4.560773571332295e-05,4.560773571332295e-05,2.580769784156781e-06,4.240380050522175e-05,4.8811670921424155e-05,5,4.554984927145864e-05,4.24786360809335e-05,4.884311173973564e-05,5,4.049552862694302e-05,4.049552862694302e-05,5.398223575564254e-06,3.379382331361796e-05,4.719723394026808e-05,5,4.022994511023853e-05,3.4413710617126257e-05,4.7029176876014384e-05,5,0.15507209610187794,0.15507209610187794,0.10552364397000503,0.024068191655166438,0.28607600054858945,5,0.12434049811270063,0.046805122737212844,0.3303176782105189,5,3.748139372735564e-05,3.748139372735564e-05,6.019138563491626e-06,3.000884422511032e-05,4.495394322960096e-05,5,3.709811055904849e-05,3.0398749589252176e-05,4.5273895329496745e-05,5,4.2039068153998905e-05,4.2039068153998905e-05,5.917023224487268e-06,3.4693291265076844e-05,4.938484504292097e-05,5,4.1717552158366596e-05,3.5174663904098715e-05,4.947749217536215e-05,5
epistemic,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.0071785234742984694,0.0071785234742984694,0.0005164623694003057,0.006537353549286481,0.007819693399310457,5,0.007163723806924357,0.006552996563601753,0.007831369707553782,5,0.006917938682984158,0.006917938682984158,0.00043116991299901907,0.00638265635233534,0.007453221013632976,5,0.006906864320704014,0.006381109174994858,0.007475937714958867,5,5.174458597425942e-05,5.174458597425942e-05,7.454784270688548e-06,4.248973265867709e-05,6.0999439289841756e-05,5,5.13189387818948e-05,4.294176396257638e-05,6.1330351496391e-05,5,4.800660161662905e-05,4.800660161662905e-05,5.843825641116763e-06,4.075169696123529e-05,5.5261506272022804e-05,5,4.770477474461412e-05,4.071855430320356e-05,5.5889644717944396e-05,5,0.08211957665482539,0.08211957665482539,0.07495148430790932,-0.01093006339744168,0.17516921670709246,5,0.054603177255945066,0.013684630985760402,0.21787266091037272,5,4.2039068153998905e-05,4.2039068153998905e-05,5.917023224487268e-06,3.4693291265076844e-05,4.938484504292097e-05,5,4.1717552158366596e-05,3.5174663904098715e-05,4.947749217536215e-05,5,6.845750700348024e-05,6.845750700348024e-05,1.3682193784087881e-05,5.147154310309094e-05,8.544347090386954e-05,5,6.751798639760849e-05,5.4060990598210855e-05,8.432473095190592e-05,5
epistemic,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.00865469910965472,0.00865469910965472,0.0006141671402919923,0.007892232137001725,0.009417166082307714,5,0.00863817410355448,0.007936759960966773,0.009401575984443663,5,0.00873535634389166,0.00873535634389166,0.0006554273145953163,0.007921666311377088,0.009549046376406231,5,0.008715701417883333,0.00794018069815253,0.009566967565784519,5,7.520557769962976e-05,7.520557769962976e-05,1.1084583606964778e-05,6.144445576480383e-05,8.896669963445569e-05,5,7.461805184331923e-05,6.299215867800529e-05,8.838963099126782e-05,5,7.665011842654236e-05,7.665011842654236e-05,1.1494877727036188e-05,6.237963072610506e-05,9.092060612697965e-05,5,7.596345120569354e-05,6.3046469519314e-05,9.152686840477297e-05,5,0.11948778016874809,0.11948778016874809,0.0846006052519945,0.014459094751889473,0.2245164655856067,5,0.09399757817190864,0.03370767418795627,0.26212264462141405,5,6.845750700348024e-05,6.845750700348024e-05,1.3682193784087881e-05,5.147154310309094e-05,8.544347090386954e-05,5,6.751798639760849e-05,5.4060990598210855e-05,8.432473095190592e-05,5,8.74910391509204e-05,8.74910391509204e-05,7.885421347513452e-06,7.770156500211877e-05,9.728051329972203e-05,5,8.720309224560095e-05,7.787541633554207e-05,9.764800825500276e-05,5
epistemic,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.009599327597278964,0.009599327597278964,0.0007663115010748321,0.008647978734726804,0.010550676459831123,5,0.009575851985866576,0.008697883844728244,0.010542442609279272,5,0.009745219279781836,0.009745219279781836,0.0003692323657522868,0.009286830242578049,0.010203608316985623,5,0.009739623793638538,0.00929203230977645,0.010208775484110658,5,9.261687697322518e-05,9.261687697322518e-05,1.5219581917903307e-05,7.372229960382875e-05,0.00011151145434262161,5,9.169694125522486e-05,7.565318337638457e-05,0.00011114309616994716,5,9.507836484296682e-05,9.507836484296682e-05,7.200699981007063e-06,8.613894826511035e-05,0.00010401778142082329,5,9.486027164160995e-05,8.634186444592948e-05,0.00010421909688497879,5,0.16298763052935614,0.16298763052935614,0.12408001004197135,0.008946648169934651,0.3170286128887776,5,0.11060807049171686,0.025388405572177242,0.48187922723701143,5,8.7597031499022e-05,8.7597031499022e-05,7.70727056565017e-06,7.802872530013459e-05,9.716533769790941e-05,5,8.732311764656814e-05,7.821306080296869e-05,9.74942905600614e-05,5,0.00010072889627320512,0.00010072889627320512,1.5139747647624797e-05,8.19334303514584e-05,0.00011952436219495185,5,9.987134163196648e-05,8.349742467459467e-05,0.00011945619781976086,5
epistemic,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.011591014177160137,0.011591014177160137,0.0016904142531955798,0.00949242414586876,0.013689604208451514,5,0.01149316274152593,0.009594836167157669,0.013767070901673395,5,0.01060389940737851,0.01060389940737851,0.0010499631556472413,0.00930040696018746,0.011907391854569559,5,0.010564999832926626,0.00939777037552939,0.011877202464999785,5,0.00013663760993305269,0.00013663760993305269,3.963262434667835e-05,8.743509628255279e-05,0.00018584012358355257,5,0.00013209278980319983,9.206088107459686e-05,0.00018953224121170232,5,0.00011332462074437569,0.00011332462074437569,2.3493610203474965e-05,8.415812733670707e-05,0.0001424911141520443,5,0.00011161922146973962,8.83180880311778e-05,0.00014106793839459696,5,0.25666839405152075,0.25666839405152075,0.349973481584317,-0.17781141365287417,0.6911482017559156,5,0.14832457516502684,0.04003378539687863,0.5495403289942454,5,0.00010072889627320512,0.00010072889627320512,1.5139747647624797e-05,8.19334303514584e-05,0.00011952436219495185,5,9.987134163196648e-05,8.349742467459467e-05,0.00011945619781976086,5,0.00015145490543073733,0.00015145490543073733,6.291287259137659e-05,7.335077976415623e-05,0.00022955903109731843,5,0.00014320914047438857,9.22120687379465e-05,0.00022240969317906096,5
epistemic,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.019104875536487365,0.019104875536487365,0.0022216324586894812,0.016346796726997067,0.021862954345977664,5,0.019003006861546375,0.016469537894518167,0.02192619319939598,5,0.01928260748705862,0.01928260748705862,0.004396937679250745,0.01382396351003256,0.02474125146408468,5,0.018884366769078134,0.014212329725322746,0.02509224843226498,5,0.00036894478988987547,0.00036894478988987547,8.611642015802233e-05,0.00026203427340997453,0.0004758553063697764,5,0.00036111426977997863,0.00027124567845896987,0.0004807579482172385,5,0.0003872854002641411,0.0003872854002641411,0.00017504494538731537,0.00016997323744764498,0.0006045975630806371,5,0.0003566193082690625,0.00020199031622129251,0.0006296209313865037,5,0.3113475369647134,0.3113475369647134,0.24696583419468693,0.004748112160547158,0.6179469617688796,5,0.2460492623695787,0.09571596557758152,0.6324988641894183,5,0.00015145490543073733,0.00015145490543073733,6.291287259137659e-05,7.335077976415623e-05,0.00022955903109731843,5,0.00014320914047438857,9.22120687379465e-05,0.00022240969317906096,5,0.004633177515493207,0.004633177515493207,0.004342388930507346,-0.0007577461023866184,0.010024101133373032,5,0.0028952419421912853,0.0006408332977896814,0.013080509288040523,5
