uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.04656860914922078,0.04656860914922078,0.012103157302537498,0.03154296368140662,0.06159425461703494,5,0.04526524806371401,0.03236079234939265,0.06331559067366344,5,0.011073964205696805,0.011073964205696805,0.0002894288784518602,0.010714648400154646,0.011433280011238965,5,0.011070959737306532,0.01071931537593429,0.011434139700771654,5,0.002285824491444862,0.002285824491444862,0.0011396488745673869,0.0008709903684963956,0.003700658614393328,5,0.002048942682269565,0.0010472208814805103,0.004008864022354897,5,0.00012269969848959961,0.00012269969848959961,6.445591911076981e-06,0.00011469772210730898,0.00013070167487189025,5,0.00012256614950506274,0.00011490372212874173,0.00013073955069676293,5,17.654284579924557,17.654284579924557,9.690508283111829,5.623858284925676,29.68471087492344,5,15.588078477496094,7.684289682483225,31.62142509729719,5,0.00011199920030376948,0.00011199920030376948,9.963058339908416e-06,9.963041266856068e-05,0.0001243679879389783,5,0.00011165519905599104,0.00010021611682019461,0.00012439998546941077,5,0.00014251450135863573,0.00014251450135863573,2.3233981486920494e-05,0.00011367032790027433,0.00017135867481699713,5,0.00014097894775609755,0.00011482681113640621,0.00017308730873668782,5
aleatoric,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.06155651338972765,0.06155651338972765,0.01407168208729699,0.044087013415932644,0.07902601336352266,5,0.060408673133380185,0.04646742263160192,0.07853260592193438,5,0.012247172826568255,0.012247172826568255,0.0009269438080948763,0.011096404586441433,0.013397941066695078,5,0.012218299278977225,0.011099152942490444,0.013450291030691768,5,0.003947614130112484,0.003947614130112484,0.001923089058509733,0.0015601664853444833,0.006335061774880484,5,0.003649207789735569,0.00215922136602391,0.006167370192889844,5,0.0001506806221025242,0.0001506806221025242,2.2260335406084607e-05,0.00012304519611856766,0.00017831604808648077,5,0.0001492868372706554,0.00012319119604079428,0.00018091032881030743,5,25.383589143820902,25.383589143820902,11.407737595225937,11.22128286198955,39.545895425652255,5,23.362152481559157,13.209508238485975,41.317977832169255,5,0.00014251450135863573,0.00014251450135863573,2.3233981486920494e-05,0.00011367032790027433,0.00017135867481699713,5,0.00014097894775609755,0.00011482681113640621,0.00017308730873668782,5,0.00017554802364270483,0.00017554802364270483,5.832561126024054e-05,0.00010313882209442902,0.00024795722519098065,5,0.00016884800876289268,0.00011592829974439547,0.00024592485291385615,5
aleatoric,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07419676516136683,0.07419676516136683,0.01792769879588164,0.05194015563153777,0.0964533746911959,5,0.07207491394639508,0.050634195197768336,0.1025945648013225,5,0.013311909952331122,0.013311909952331122,0.002275600290803467,0.010486831971323714,0.01613698793333853,5,0.013171036464185822,0.010807324667301684,0.016051724814539616,5,0.005762281867703705,0.005762281867703705,0.0023677836495832397,0.0028227614786176403,0.00870180225678977,5,0.005194793220380256,0.002563821723325706,0.01052564472677276,5,0.00018134963192577622,0.00018134963192577622,6.603191737604395e-05,9.937332150928522e-05,0.0002633259423422672,5,0.00017347620154091256,0.00011679826646446748,0.0002576578695217068,5,31.548341783659545,31.548341783659545,13.772671845414493,14.450052542193841,48.646631025125245,5,28.842803046073985,15.62149079504936,53.25402667831525,5,0.00017554802364270483,0.00017554802364270483,5.832561126024054e-05,0.00010313882209442902,0.00024795722519098065,5,0.00016884800876289268,0.00011592829974439547,0.00024592485291385615,5,0.0002808325479714295,0.0002808325479714295,0.0002462595134318505,-2.489000436849874e-05,0.0005865551003113576,5,0.00022699058920020324,0.0001008364289975318,0.000510973346613818,5
aleatoric,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.1009538312649347,0.1009538312649347,0.012356717350809721,0.08561339988672496,0.11629426264314445,5,0.10037405029178942,0.08660078121825264,0.11633786474267045,5,0.019248908981646145,0.019248908981646145,0.005695673830799751,0.01217792960472262,0.02631988835856967,5,0.018631272331165124,0.013154673848462809,0.026387906889732773,5,0.01031382681801915,0.01031382681801915,0.0025985929296696974,0.007087764799623399,0.013539888836414903,5,0.010074949971978673,0.007499695307611667,0.013534498772883874,5,0.00039647305729318327,0.00039647305729318327,0.0002404342038181996,9.798242260970134e-05,0.0006949636919766653,5,0.00034712430867803916,0.00017304544405943132,0.0006963216300212064,5,30.11652736163354,30.11652736163354,13.102813853688543,13.849843332416537,46.38321139085055,5,27.953460108008187,16.395688964305155,47.65862134315747,5,0.0002808325479714295,0.0002808325479714295,0.0002462595134318505,-2.489000436849874e-05,0.0005865551003113576,5,0.00022699058920020324,0.0001008364289975318,0.000510973346613818,5,0.000924071554249844,0.000924071554249844,0.0008006322300587595,-6.988529008912698e-05,0.001918028398588815,5,0.0006934797654418396,0.000236098504187384,0.0020369217786131433,5
aleatoric,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,2.569643125755216,2.569643125755216,2.661752927259609,-0.7348298153288697,5.874116066839302,5,1.1281179911101828,0.13481652423039459,9.439868066110204,5,0.044846166458629017,0.044846166458629017,0.013920548597499813,0.027564293413844487,0.06212803950341354,5,0.042851521739596325,0.0276764003097168,0.06634724512040005,5,12.271008710361114,12.271008710361114,18.07278832039402,-10.165724377472086,34.70774179819431,5,1.2726502018664747,0.018175495205564572,89.1111091055672,5,0.0021662039846393455,0.0021662039846393455,0.001180090261164665,0.0007011632980605683,0.003631244671218123,5,0.0018362529153990964,0.0007659831341036915,0.0044019569350664525,5,16376.717935103215,16376.717935103215,30611.36937247711,-21626.223940130738,54379.65981033717,5,663.0192929028522,4.087186265413475,107554.3305871154,5,0.0009328148270830757,0.0009328148270830757,0.0007966818848349792,-5.6237802155299104e-05,0.0019218674563214505,5,0.0007030258961350957,0.0002398647066568521,0.0020605174372052017,5,0.006532368372852112,0.006532368372852112,0.006275900679119974,-0.0012589422941504894,0.014323679039854714,5,0.004424805949130556,0.001184106615368458,0.01653475070010381,5
epistemic,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0046294774616335715,0.0046294774616335715,0.0009578534837302275,0.003440335942864444,0.005818618980402699,5,0.0045604344859038375,0.0036134951277638746,0.0057555253196345324,5,0.00324396224357056,0.00324396224357056,7.377341692044839e-05,0.003152375132878088,0.003335549354263032,5,0.0032432996111869746,0.003153848350293228,0.0033352879401914114,5,2.2166048204808523e-05,2.2166048204808523e-05,9.961233203001242e-06,9.799526413082697e-06,3.453256999653435e-05,5,2.0797562700221e-05,1.3057347038373284e-05,3.312607170495413e-05,5,1.0527645051346635e-05,1.0527645051346635e-05,4.833146892628462e-07,9.927626809104361e-06,1.1127663293588908e-05,5,1.0518992367925581e-05,9.946759416647315e-06,1.1124145643986267e-05,5,1.103851215893969,1.103851215893969,0.928541338774615,-0.04890030256409328,2.2566027343520316,5,0.8915963412501785,0.38594789265801344,2.0597185548959605,5,2.2413900285282975e-06,2.2413900285282975e-06,2.1656941721321027e-06,-4.472433593353691e-07,4.930023416391964e-06,5,1.1771415339301452e-06,1.7036877374503695e-07,8.13331082007498e-06,5,1.4972078428386042e-05,1.4972078428386042e-05,1.2476051209497904e-06,1.3423220410380218e-05,1.6520936446391867e-05,5,1.4929401666798298e-05,1.3433089305428456e-05,1.6592388322657002e-05,5
epistemic,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.006946420233002846,0.006946420233002846,0.0020638265392420615,0.004384251940005814,0.009508588525999877,5,0.006729846759190418,0.004790729199046773,0.009453850451659312,5,0.004338963702038441,0.004338963702038441,9.596901529171046e-05,0.004219821534121136,0.004458105869955746,5,0.004338112921457357,0.00422042851261391,0.004459078897573758,5,5.166025804073522e-05,5.166025804073522e-05,3.2356983472073744e-05,1.1490197460148445e-05,9.1830318621322e-05,5,4.5290837402185776e-05,2.295108625859937e-05,8.937528836233881e-05,5,1.883397404912398e-05,1.883397404912398e-05,8.317344221602495e-07,1.7801404923699407e-05,1.986654317454855e-05,5,1.8819223719315287e-05,1.7812016830084423e-05,1.988338461478764e-05,5,1.8037246288501372,1.8037246288501372,1.8895908162806427,-0.5421361226017076,4.149585380301982,5,1.1914258606012218,0.34314895341119744,4.136674663286447,5,1.4972078428386042e-05,1.4972078428386042e-05,1.2476051209497904e-06,1.3423220410380218e-05,1.6520936446391867e-05,5,1.4929401666798298e-05,1.3433089305428456e-05,1.6592388322657002e-05,5,2.4967800735773033e-05,2.4967800735773033e-05,4.020051803195853e-06,1.9977047360667853e-05,2.9958554110878214e-05,5,2.4709605191694573e-05,2.0226517967256725e-05,3.018634199508878e-05,5
epistemic,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009796051107954826,0.009796051107954826,0.002107842443556125,0.007179238612900724,0.012412863603008927,5,0.009605559369591486,0.0072643574933705475,0.012701298206613514,5,0.005609897832127611,0.005609897832127611,8.035738001522552e-05,0.005510136962079425,0.005709658702175796,5,0.005609434327621046,0.005510068569957842,0.005710591996522853,5,9.951701712314831e-05,9.951701712314831e-05,4.069195024086139e-05,4.899938751381242e-05,0.0001500346467324842,5,9.226677080274679e-05,5.2770889791488826e-05,0.0001613229761333237,5,3.1476119533728396e-05,3.1476119533728396e-05,8.971803455246615e-07,3.036230158890847e-05,3.258993747854832e-05,5,3.146575347589343e-05,3.036085564563731e-05,3.261086095075092e-05,5,2.167076570908821,2.167076570908821,1.2990604494810776,0.5543385664982148,3.7798145753194268,5,1.7615555524534383,0.650253474691997,4.772105163835319,5,2.4967800735773033e-05,2.4967800735773033e-05,4.020051803195853e-06,1.9977047360667853e-05,2.9958554110878214e-05,5,2.4709605191694573e-05,2.0226517967256725e-05,3.018634199508878e-05,5,4.018054510146974e-05,4.018054510146974e-05,5.497915540766851e-06,3.33550757084355e-05,4.7006014494503976e-05,5,3.990833599496072e-05,3.407877929769173e-05,4.673510362486941e-05,5
epistemic,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.014292511472550933,0.014292511472550933,0.004656182737672884,0.008512023844338325,0.02007299910076354,5,0.013709877335114569,0.009199074774081072,0.020432569705105392,5,0.006533637495953206,0.006533637495953206,0.000389487527680947,0.006050102385338524,0.007017172606567887,5,0.006524394297258014,0.006060315520030696,0.007024010681522617,5,0.00022161991434228244,0.00022161991434228244,0.00014336163795217755,4.3641466924852675e-05,0.00039959836175971217,5,0.00018796073654388815,8.462297669913473e-05,0.0004174899047539907,5,4.2809779355900877e-05,4.2809779355900877e-05,5.115809776246189e-06,3.645868087331427e-05,4.9160877838487485e-05,5,4.2567720946092905e-05,3.672742420232486e-05,4.933672605414391e-05,5,4.416428457352474,4.416428457352474,4.059942512460606,-0.6238478347808236,9.456704749485771,5,3.1470618148658525,0.9830226713443689,10.0750454239699,5,4.018054510146974e-05,4.018054510146974e-05,5.497915540766851e-06,3.33550757084355e-05,4.7006014494503976e-05,5,3.990833599496072e-05,3.407877929769173e-05,4.673510362486941e-05,5,4.9023589422563364e-05,4.9023589422563364e-05,1.0841700200642742e-05,3.55639987214631e-05,6.248318012366363e-05,5,4.8046249263643174e-05,3.629566201256645e-05,6.36010459736178e-05,5
epistemic,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.020911752581179683,0.020911752581179683,0.0036216139358710812,0.016415645849568002,0.025407859312791364,5,0.020669203756480122,0.016747619043898734,0.025509057902922,5,0.008405488527088289,0.008405488527088289,0.00040667054993289944,0.007900621296765532,0.008910355757411045,5,0.00839758453948627,0.007906329058689942,0.008919363913940576,5,0.0004477942660168716,0.0004477942660168716,0.0001562931805676733,0.00025376176180786134,0.0006418267702258818,5,0.000427215983926892,0.0002804827436395595,0.000650712035094628,5,7.078454212795904e-05,7.078454212795904e-05,6.821247923521327e-06,6.231620197630236e-05,7.925288227961572e-05,5,7.051942609781896e-05,6.251003918428521e-05,7.955505262930534e-05,5,5.409606228340132,5.409606228340132,2.5575844627668136,2.2344547838928928,8.58475767278737,5,5.000054192255724,2.937158445761845,8.5118124837863,5,4.9023589422563364e-05,4.9023589422563364e-05,1.0841700200642742e-05,3.55639987214631e-05,6.248318012366363e-05,5,4.8046249263643174e-05,3.629566201256645e-05,6.36010459736178e-05,5,8.45034689306209e-05,8.45034689306209e-05,1.3681134751622692e-05,6.751881978190862e-05,0.00010148811807933318,5,8.350938271152174e-05,6.700852193871461e-05,0.00010407358346506426,5
epistemic,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.024158482702304813,0.024158482702304813,0.002598215823739951,0.020932888847699924,0.027384076556909703,5,0.024048324874642254,0.02106740209393951,0.027451032011332054,5,0.009454990199463801,0.009454990199463801,0.0003682013028892282,0.00899788119065658,0.009912099208271023,5,0.00944917398991502,0.008998516305717894,0.009922401211292054,5,0.0005890328668509469,0.0005890328668509469,0.00012768243154323306,0.0004305196044946158,0.000747546129207278,5,0.0005783219292763363,0.0004438354309877261,0.0007535591584871757,5,8.9505297431516e-05,8.9505297431516e-05,6.8949439509923374e-06,8.094546624545515e-05,9.806512861757685e-05,5,8.928688909168653e-05,8.097329570427081e-05,9.845404579785001e-05,5,5.626154785623038,5.626154785623038,1.5385840009918184,3.7160566894421994,7.536252881803877,5,5.448528982061147,3.8110245084007595,7.789629272370586,5,8.45034689306209e-05,8.45034689306209e-05,1.3681134751622692e-05,6.751881978190862e-05,0.00010148811807933318,5,8.350938271152174e-05,6.700852193871461e-05,0.00010407358346506426,5,9.81584518747814e-05,9.81584518747814e-05,1.545307107064822e-05,7.897400590812317e-05,0.00011734289784143963,5,9.728253850853336e-05,8.116218643226888e-05,0.00011660469874800679,5
epistemic,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.029409758440674526,0.029409758440674526,0.010912166340663885,0.01586268649720281,0.042956830384146244,5,0.027766523986420488,0.017255502667602046,0.044680231526144545,5,0.010008384738325026,0.010008384738325026,0.0007361283589749211,0.009094507188502384,0.01092226228814767,5,0.00998737549005411,0.009133870532134953,0.01092063532413772,5,0.0009601941909358808,0.0009601941909358808,0.0006630833899994459,0.0001369994092206032,0.0017833889726511583,5,0.0007709798542884643,0.0002977523723116213,0.0019963230892298812,5,0.000100601273039047,0.000100601273039047,1.5112182157635848e-05,8.1840028706706e-05,0.000119362517371388,5,9.974766917933374e-05,8.34275908978034e-05,0.00011926027588280477,5,9.03178603228692,9.03178603228692,7.39379765484118,-0.14735453784408925,18.210926602417928,5,6.288643385473783,1.7098054741533968,23.129552587989416,5,9.81584518747814e-05,9.81584518747814e-05,1.545307107064822e-05,7.897400590812317e-05,0.00011734289784143963,5,9.728253850853336e-05,8.116218643226888e-05,0.00011660469874800679,5,0.00010152464818862417,0.00010152464818862417,1.5209616914427952e-05,8.26424420216804e-05,0.00012040685435556793,5,0.00010065178775182512,8.401266631378021e-05,0.00012058636896251856,5
epistemic,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.035375302537549336,0.035375302537549336,0.00551234074130003,0.02853192476378471,0.04221868031131396,5,0.03503936626314994,0.028951169486137043,0.04240786157916932,5,0.010265668279738899,0.010265668279738899,0.0006275799940730259,0.009486549719356543,0.011044786840121255,5,0.010250850704688157,0.009519964740313332,0.011037849722786599,5,0.0012757207499817015,0.0012757207499817015,0.00039951734274813505,0.0007797339755953101,0.0017717075243680928,5,0.0012277571881231704,0.0008381702146150334,0.0017984267237179836,5,0.00010569903054880596,0.00010569903054880596,1.325263531458597e-05,8.924634842845924e-05,0.00012215171266915267,5,0.00010507994016980571,9.062972865680909e-05,0.00012183412650282021,5,10.965155303146924,10.965155303146924,2.854274865688761,7.421673125108915,14.508637481184932,5,10.656575797237371,7.613561619257601,14.915832221679558,5,0.00010152464818862417,0.00010152464818862417,1.5209616914427952e-05,8.26424420216804e-05,0.00012040685435556793,5,0.00010065178775182512,8.401266631378021e-05,0.00012058636896251856,5,0.0001417018490602557,0.0001417018490602557,6.743729013803184e-05,5.798081763056877e-05,0.0002254228804899426,5,0.00013217400646952564,8.157705892424761e-05,0.00021415295202575029,5
epistemic,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0443722015931689,0.0443722015931689,0.013407648397427644,0.02772707616506119,0.061017327021276616,5,0.04295380606247226,0.030453421463041138,0.060585292772164935,5,0.012037728666593453,0.012037728666593453,0.0023652843746552184,0.009101311039708716,0.01497414629347819,5,0.011874671553035733,0.009509301321689272,0.014828410597407263,5,0.0021127043026640557,0.0021127043026640557,0.0013599986012281982,0.0004243137192834873,0.003801094886044624,5,0.0018450294552524787,0.0009274108788056147,0.0036705777002889405,5,0.00014938256758891634,0.00014938256758891634,6.359859902122192e-05,7.042713660049121e-05,0.00022833799857734148,5,0.00014100782449247607,9.042681162668133e-05,0.0002198817608453,5,12.702684012929586,12.702684012929586,4.320873356294251,7.338471226123123,18.06689679973605,5,12.02597017929,7.453848244873148,19.402589642557665,5,0.0001417018490602557,0.0001417018490602557,6.743729013803184e-05,5.798081763056877e-05,0.0002254228804899426,5,0.00013217400646952564,8.157705892424761e-05,0.00021415295202575029,5,0.0001514713864067325,0.0001514713864067325,6.29212779376406e-05,7.335682579744679e-05,0.00022958594701601824,5,0.00014322311791262242,9.221516565225744e-05,0.00022244563960299935,5
epistemic,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.05245878534852525,0.05245878534852525,0.018091053013265655,0.029999377284831815,0.07491819341221868,5,0.050237054068130386,0.0336986665794775,0.07489203157317885,5,0.01286472851728523,0.01286472851728523,0.0020537963838212713,0.010315012310596972,0.015414444723973486,5,0.012743067676029644,0.010559312340796902,0.015378442132872493,5,0.0030137531195456786,0.0030137531195456786,0.0021652955124078607,0.00032561465375308997,0.005701891585338267,5,0.002523761601444256,0.001135600129234794,0.005608816393158018,5,0.00016887570349240964,0.00016887570349240964,5.638161562717283e-05,9.887990436825423e-05,0.00023887150261656505,5,0.00016238577379587153,0.00011149907711050575,0.00023649648243410787,5,16.009026537533945,16.009026537533945,7.460546294258982,6.747019871699083,25.27103320336881,5,14.427489410063231,7.445891286699194,27.955343781249574,5,0.0001514713864067325,0.0001514713864067325,6.29212779376406e-05,7.335682579744679e-05,0.00022958594701601824,5,0.00014322311791262242,9.221516565225744e-05,0.00022244563960299935,5,0.00017959746681263052,0.00017959746681263052,5.2918427056558245e-05,0.00011390109488333863,0.00024529383874192243,5,0.00017390610660824934,0.00012308721730045334,0.00024570653703070105,5
epistemic,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.058216106159825295,0.058216106159825295,0.01639590117329293,0.037861169675312514,0.07857104264433808,5,0.05638015181697422,0.03961670540346197,0.08023689720113081,5,0.013979767036567059,0.013979767036567059,0.0013676513470195885,0.012281875837583268,0.01567765823555085,5,0.013928678684226956,0.012385146815577201,0.015664577318084603,5,0.0036041754766395597,0.0036041754766395597,0.0019870264004679767,0.0011373518634027737,0.006070999089876346,5,0.003178721518905061,0.0015694833470246928,0.006437959672464832,5,0.0001969302625622906,0.0001969302625622906,3.9735672528700323e-05,0.0001475998182065655,0.00024626070691801565,5,0.00019400808988843834,0.00015339186164340206,0.00024537898255425056,5,17.703917809551488,17.703917809551488,10.909308630122943,4.160393613528187,31.24744200557479,5,15.227174233983062,7.00004299598998,33.12363013840116,5,0.00017959746681263052,0.00017959746681263052,5.2918427056558245e-05,0.00011390109488333863,0.00024529383874192243,5,0.00017390610660824934,0.00012308721730045334,0.00024570653703070105,5,0.00022785926796495913,0.00022785926796495913,2.0002654988359996e-05,0.0002030266730678335,0.00025269186286208477,5,0.0002271897008719299,0.00020448856417672396,0.00025241098635554954,5
epistemic,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07507736005997932,0.07507736005997932,0.0029530537596072675,0.07141124734822007,0.07874347277173857,5,0.07503083819408475,0.07145056180061024,0.0787905166626534,5,0.015532607902079155,0.015532607902079155,0.0008249942685382251,0.014508406441074005,0.016556809363084304,5,0.01551535171474041,0.014536091104249114,0.016560582697622908,5,0.005643586414781483,0.005643586414781483,0.00044340941727185853,0.0050931091686813946,0.006194063660881572,5,0.005629626680106928,0.0051051827816228235,0.006207945515967863,5,0.00024180640067422848,0.00024180640067422848,2.594741323485075e-05,0.0002095935968307226,0.00027401920451773437,5,0.00024072613883209813,0.00021129794459103022,0.0002742528992848072,5,22.529574431990266,22.529574431990266,2.996765891366461,18.80919464115089,26.249954222829643,5,22.380000142113108,19.112748679913466,26.205775775588258,5,0.00022785926796495913,0.00022785926796495913,2.0002654988359996e-05,0.0002030266730678335,0.00025269186286208477,5,0.0002271897008719299,0.00020448856417672396,0.00025241098635554954,5,0.00025338402830594797,0.00025338402830594797,4.3970225085819145e-05,0.00019879653540928115,0.0003079715212026148,5,0.0002506204785654787,0.00020503961467933595,0.00030633409243681955,5
epistemic,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07970628906934848,0.07970628906934848,0.009573953753603369,0.06782056113646168,0.0915920170022353,5,0.07920695877889113,0.06756388798876206,0.09285644307569263,5,0.017341841109572636,0.017341841109572636,0.002718452683928259,0.013966977408415073,0.0207167048107302,5,0.01717554197249774,0.014180568194863836,0.020803062190122925,5,0.0064264209895874514,0.0064264209895874514,0.0014469658983258824,0.004630063555837195,0.008222778423337709,5,0.006273742319000958,0.004564878960157987,0.008622319020669346,5,0.0003066514410654689,0.0003066514410654689,9.651138981531443e-05,0.0001868359341921596,0.00042646694793877817,5,0.0002949992420490316,0.0002010885143291838,0.000432767396486122,5,20.688163664870608,20.688163664870608,4.903415533994801,14.600745187732272,26.775582142008943,5,20.247408257435346,15.231557714262031,26.915010850098298,5,0.0002537450916414557,0.0002537450916414557,4.3722254415598356e-05,0.000199465445638291,0.0003080247376446204,5,0.00025101512629801875,0.0002056394284055731,0.0003064032715853566,5,0.0003198957463090474,0.0003198957463090474,0.00010334336891795051,0.00019159857690143373,0.00044819291571666106,5,0.0003072661926167185,0.0002081174285798563,0.00045365020012702844,5
epistemic,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.09126641197070276,0.09126641197070276,0.015550165965314059,0.07196142609635633,0.11057139784504919,5,0.09017218446813688,0.07254401806258247,0.11208398802422569,5,0.022361462869051274,0.022361462869051274,0.007700068416393902,0.012802097885966148,0.0319208278521364,5,0.0213728443782952,0.014143123070149234,0.032298274896790866,5,0.008523004083245089,0.008523004083245089,0.002792849451952937,0.005055779402853152,0.011990228763637025,5,0.008131022851755706,0.005262634556664292,0.012562820371414768,5,0.0005474678645376763,0.0005474678645376763,0.0003797154669473261,7.606442472616177e-05,0.0010188713043491908,5,0.0004567984768188248,0.0002000279301773875,0.0010431785613086708,5,17.590918248587265,17.590918248587265,5.507347759862937,10.753739086228393,24.428097410946137,5,16.74139667355195,10.5336666361664,26.60748362957675,5,0.0003200479417115685,0.0003200479417115685,0.00010332668411541058,0.00019177148590135743,0.00044832439752177954,5,0.00030742493974561795,0.0002082604000137837,0.0004538073180083285,5,0.0007838487977331334,0.0007838487977331334,0.0005374572569721086,0.00011661445585825026,0.0014510831396080167,5,0.0006392634005856525,0.0002593666258780334,0.0015755986104415097,5
epistemic,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,2.5565147246990585,2.5565147246990585,2.675992931430331,-0.7656366823242089,5.878666131722326,5,1.0373581247172226,0.1071201137276572,10.045843319889912,5,0.04063225020726841,0.04063225020726841,0.012217679562885822,0.025464429368255378,0.055800071046281444,5,0.038911861055520296,0.025357654934927813,0.05971107875273355,5,12.26451807285518,12.26451807285518,18.075324086974902,-10.175363080287019,34.70439922599738,5,1.0761118789168327,0.011474718765026214,100.91896800777675,5,0.0017703971120271503,0.0017703971120271503,0.0009355813305753474,0.0006089056905627919,0.0029318885334915085,5,0.0015141329308041172,0.0006430106637988688,0.0035654129258151485,5,19952.34492364433,19952.34492364433,37924.85227606332,-27130.029573783784,67034.71942107244,5,663.2818938719959,2.9597877850400534,148640.00485510097,5,0.0007838487977331334,0.0007838487977331334,0.0005374572569721086,0.00011661445585825026,0.0014510831396080167,5,0.0006392634005856525,0.0002593666258780334,0.0015755986104415097,5,0.005315108535190423,0.005315108535190423,0.00399644570923632,0.00035366129813250297,0.010276555772248343,5,0.003644792584578442,0.0008429102867178407,0.015760292873308965,5
total,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.003840257368962069,0.003840257368962069,0.0001467560818573297,0.0036580648384418354,0.004022449899482302,5,0.003838072457273569,0.003663604271531062,0.0040208491680587,5,0.00314030987437596,0.00314030987437596,0.00010928307956143562,0.0030046387624441343,0.003275980986307786,5,0.0031387855379212295,0.003005834737426258,0.003277616873075066,5,1.4764806537917165e-05,1.4764806537917165e-05,1.1503539851980408e-06,1.333668239543006e-05,1.6192930680404268e-05,5,1.4730800187281971e-05,1.3421996258380645e-05,1.616722803227834e-05,5,9.871100340285904e-06,9.871100340285904e-06,6.859296839933898e-07,9.019542685542901e-06,1.0722657995028908e-05,5,9.851974653063463e-06,9.03504246871838e-06,1.0742772366666372e-05,5,0.5018044929210593,0.5018044929210593,0.158728576208287,0.3047485304065002,0.6988604554356185,5,0.48238112375150366,0.327222373905892,0.7111113637317623,5,3.995512615517526e-06,3.995512615517526e-06,1.2582027784521299e-06,2.4334979772646777e-06,5.557527253770374e-06,5,3.856183102678851e-06,2.6909390081753582e-06,5.526007121011958e-06,5,1.4460276604098366e-05,1.4460276604098366e-05,1.664577887157328e-06,1.239376151544911e-05,1.652679169274762e-05,5,1.4387112243609528e-05,1.25282530073636e-05,1.6521776706501653e-05,5
