uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.007397010403698004,0.007397010403698004,0.00045405067620860013,0.0068333224076987,0.007960698399697309,5,0.007386064076507328,0.006850894733318321,0.007963039086990632,5,0.006402262752871146,0.006402262752871146,7.681241815310281e-05,0.0063069028286923505,0.006497622677049942,5,0.006401893545814398,0.006307133412324332,0.006498077382009325,5,5.4880692525668894e-05,5.4880692525668894e-05,6.823231039381444e-06,4.640989040519773e-05,6.335149464614006e-05,5,5.455394254227205e-05,4.693475864700871e-05,6.34099915009406e-05,5,4.099368847486726e-05,4.099368847486726e-05,9.824297165634776e-07,3.9774036424651146e-05,4.221334052508337e-05,5,4.098424097194004e-05,3.9779931880857975e-05,4.222500966258116e-05,5,0.337021853590122,0.337021853590122,0.14428893898950057,0.15789219444500271,0.5161515127352413,5,0.31503813371207245,0.19062108422542953,0.52066132188931,5,3.809741756413132e-05,3.809741756413132e-05,9.632376804331477e-07,3.690159175391949e-05,3.929324337434315e-05,5,3.808762180011933e-05,3.690575470168678e-05,3.9307336921161036e-05,5,4.4172807974973693e-05,4.4172807974973693e-05,9.662724035181577e-07,4.297321466244585e-05,4.537240128750154e-05,5,4.416433762822075e-05,4.297941431304726e-05,4.538192875158295e-05,5
aleatoric,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.00862152609918104,0.00862152609918104,0.00036837918418265703,0.008164196256984347,0.009078855941377731,5,0.008615176938177989,0.008167249613174903,0.00908767053677222,5,0.006944310536104408,0.006944310536104408,6.428938449158737e-05,0.006864497519172697,0.007024123553036119,5,0.006944072114869461,0.006864630937409837,0.007024432628085619,5,7.443927485753109e-05,7.443927485753109e-05,6.314727742883366e-06,6.659976175210007e-05,8.22787879629621e-05,5,7.422127367611387e-05,6.67039662439056e-05,8.258575578491787e-05,5,4.822675532181733e-05,4.822675532181733e-05,8.919476130016564e-07,4.711943363097091e-05,4.933407701266375e-05,5,4.8220137536507806e-05,4.712315790684435e-05,4.93426537465141e-05,5,0.5455828528224766,0.5455828528224766,0.1553978349479655,0.35266188881050814,0.7385038168344451,5,0.526557925163613,0.36091468203114985,0.768223800129802,5,4.419276665430516e-05,4.419276665430516e-05,9.658691038201252e-07,4.299367402421318e-05,4.5391859284397136e-05,5,4.418430564548622e-05,4.299970186016503e-05,4.5401544218201063e-05,5,5.2919849986210464e-05,5.2919849986210464e-05,1.1393870052442818e-06,5.150534096484578e-05,5.4334359007575145e-05,5,5.2910096775499784e-05,5.152072348977499e-05,5.433693766641978e-05,5
aleatoric,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.009206250135564793,0.009206250135564793,0.0003525167700966111,0.008768612924337263,0.009643887346792323,5,0.009200854191796875,0.008773809535608785,0.00964868424771796,5,0.007729103757202554,0.007729103757202554,8.932905705597473e-05,0.007618204864645336,0.007840002649759772,5,0.007728692130983366,0.007618854812812014,0.007840112920261528,5,8.485445601714624e-05,8.485445601714624e-05,6.497035176340581e-06,7.678861462457474e-05,9.292029740971774e-05,5,8.465571785870627e-05,7.697973376713966e-05,9.309710771216103e-05,5,5.974542863395025e-05,5.974542863395025e-05,1.3843394530780603e-06,5.802681973636138e-05,6.146403753153912e-05,5,5.97326820555242e-05,5.80469486587088e-05,6.146737060245175e-05,5,0.4193719161089254,0.4193719161089254,0.08632364638986853,0.3122041355273095,0.5265396966905412,5,0.4118452309661754,0.31490417143778787,0.5386289216022393,5,5.294758448144421e-05,5.294758448144421e-05,1.1327596442864042e-06,5.15413030963608e-05,5.435386586652761e-05,5,5.293794690551082e-05,5.1556266957946796e-05,5.4356655125099615e-05,5,6.822693976573646e-05,6.822693976573646e-05,1.7113775007518067e-06,6.610232459755226e-05,7.035155493392065e-05,5,6.820993570309367e-05,6.613341579632913e-05,7.035165615743721e-05,5
aleatoric,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.010288139296669361,0.010288139296669361,0.00042726897644479483,0.009757699841990099,0.010818578751348623,5,0.010281107856278856,0.009767899729545794,0.010821280078532697,5,0.009067550147518135,0.009067550147518135,6.529040821258287e-05,0.008986494394731592,0.009148605900304679,5,0.009067362921281701,0.008986932880089492,0.00914851278442123,5,0.00010599185721025812,0.00010599185721025812,8.856348670815271e-06,9.499701082921357e-05,0.00011698670359130267,5,0.0001057011787524388,9.541186512646077e-05,0.00011710010253804862,5,8.222387594767978e-05,8.222387594767978e-05,1.187968416924261e-06,8.074905480692488e-05,8.369869708843468e-05,5,8.221707034623424e-05,8.076496259123362e-05,8.36952861667187e-05,5,0.28987641657292845,0.28987641657292845,0.11791615274645159,0.14348764694788677,0.43626518619797017,5,0.27145688491588577,0.16462956820591346,0.44760392176980496,5,6.826524913776666e-05,6.826524913776666e-05,1.7235274320467258e-06,6.612555025584295e-05,7.040494801969038e-05,5,6.824800588068305e-05,6.615636749597031e-05,7.040577472717894e-05,5,0.00010252992069581524,0.00010252992069581524,1.987526401390231e-06,0.00010006247634896295,0.00010499736504266752,5,0.00010251458987469118,0.00010008621916735185,0.00010500187962544451,5
aleatoric,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01968149615788616,0.01968149615788616,0.0018927259077210494,0.01733174330032388,0.022031249015448437,5,0.019606943682645508,0.017360521400915603,0.02214404923081156,5,0.02545740073299918,0.02545740073299918,0.004583139357530389,0.019767593900413494,0.031147207565584867,5,0.025135696744864384,0.020167576131855977,0.03132767402086621,5,0.00039022722010229445,0.00039022722010229445,7.33823141185949e-05,0.00029912564982669286,0.00048132879037789605,5,0.00038443224057443264,0.0003013877033116487,0.0004903589163366061,5,0.0006648833851769424,0.0006648833851769424,0.0002399109640903897,0.00036704233427133136,0.0009627244360825535,5,0.000631803250849786,0.00040673112703420696,0.0009814231595576559,5,0.37052843497451216,0.37052843497451216,0.19750499844163366,0.1253329037156569,0.6157239662333674,5,0.26659069628913623,0.0612462793806734,1.1604068045699636,5,0.00010278043337166309,0.00010278043337166309,2.040399630456261e-06,0.00010024734876460216,0.00010531351797872401,5,0.00010276429553816953,0.00010026977054730788,0.00010532087966107136,5,0.02930392287671566,0.02930392287671566,0.017318514360563135,0.007803594466003122,0.0508042512874282,5,0.024348062774982294,0.009906582715491755,0.0598418423304964,5
epistemic,0,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.0023693035948444104,0.0023693035948444104,0.00017783776817312428,0.0021485242404526055,0.0025900829492362153,5,0.002363963128622581,0.0021534152616181257,0.002595097087446045,5,0.0014191792731658803,0.0014191792731658803,3.2790775754474096e-05,0.0013784706746749703,0.0014598878716567904,5,0.0014188761060666623,0.0013787406635367937,0.001460179900114456,5,5.638900541973685e-06,5.638900541973685e-06,8.446131603539085e-07,4.590342914595977e-06,6.6874581693513934e-06,5,5.588321673487061e-06,4.637197288969862e-06,6.734528893270945e-06,5,2.0149299973633003e-06,2.0149299973633003e-06,9.306299441462913e-08,1.8993955524830194e-06,2.130464442243581e-06,5,2.0132094043668943e-06,1.900925817289878e-06,2.132125340698263e-06,5,1.79786303693093,1.79786303693093,0.3957981956251679,1.3064934533085246,2.2892326205533355,5,1.763716806610068,1.3452972892917254,2.3122747653468783,5,2.751220023355927e-07,2.751220023355927e-07,4.858972081475423e-08,2.1479956744585536e-07,3.354444372253301e-07,5,2.7155473574939646e-07,2.164925438264482e-07,3.406213128847522e-07,5,2.9918551263108384e-06,2.9918551263108384e-06,1.2221509940315401e-07,2.8401293651278078e-06,3.143580887493869e-06,5,2.9898552874324447e-06,2.841819594022888e-06,3.145602436758957e-06,5
epistemic,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.002795167864290355,0.002795167864290355,9.990418253446016e-05,0.00267114032420378,0.00291919540437693,5,0.0027937230177879856,0.0026714162243143204,0.002921629444742072,5,0.0019429475367622197,0.0019429475367622197,4.710366070423143e-05,0.0018844699934000753,0.002001425080124364,5,0.0019424907970540292,0.0018848973638988257,0.0020018440096041925,5,7.820948066111809e-06,7.820948066111809e-06,5.540014567033839e-07,7.133174680291861e-06,8.508721451931757e-06,5,7.804888300118411e-06,7.13646464352978e-06,8.535918612383867e-06,5,3.7768201344917682e-06,3.7768201344917682e-06,1.8308112398369816e-07,3.5495313376873813e-06,4.0041089312961556e-06,5,3.7732704966395976e-06,3.552838072432742e-06,4.00737943878819e-06,5,1.0691925389006145,1.0691925389006145,0.06043698336623857,0.9941621429051091,1.14422293489612,5,1.0677534292661772,0.9926013507189131,1.1485954405400929,5,2.9950962016300765e-06,2.9950962016300765e-06,1.2327571449724523e-07,2.8420537239917217e-06,3.1481386792684313e-06,5,2.9930637828140405e-06,2.843777151357238e-06,3.1501873498482612e-06,5,4.542246551864082e-06,4.542246551864082e-06,2.1774124451161478e-07,4.271928430569713e-06,4.8125646731584514e-06,5,4.538075047047644e-06,4.275971405618055e-06,4.816244819967352e-06,5
epistemic,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.003273549186633648,0.003273549186633648,0.00021885057951761866,0.0030018538648213812,0.0035452445084459146,5,0.003267627903755267,0.0030050304675316346,0.003553172665889996,5,0.002305137390187559,0.002305137390187559,4.9697475321203914e-05,0.00224343971691471,0.002366835063460408,5,0.00230470817370625,0.0022437695842797015,0.0023673017956759405,5,1.0754440738233977e-05,1.0754440738233977e-05,1.4217356534583104e-06,8.989405768942377e-06,1.2519475707525577e-05,5,1.067739211740004e-05,9.030208110793396e-06,1.2625035993627824e-05,5,5.315634258883353e-06,5.315634258883353e-06,2.2889073111141356e-07,5.031474440863982e-06,5.599794076902724e-06,5,5.311679765948397e-06,5.034501947338705e-06,5.6041177918105336e-06,5,1.0273091419203653,1.0273091419203653,0.2938030009628546,0.6625630166326957,1.3920552672080349,5,0.9927229486156264,0.687514399054544,1.4334228549443353,5,4.547312801150838e-06,4.547312801150838e-06,2.1772992613409823e-07,4.277008731225346e-06,4.81761687107633e-06,5,4.543147900290879e-06,4.2811183300613216e-06,4.821215218225884e-06,5,6.102640236349544e-06,6.102640236349544e-06,2.3074051197165046e-07,5.816183980243456e-06,6.389096492455632e-06,5,6.099139480005316e-06,5.818761946613516e-06,6.393027028405827e-06,5
epistemic,3,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.003602884053920777,0.003602884053920777,0.00015522516257806109,0.0034101774566023427,0.003795590651239211,5,0.0036001857275148722,0.0034114419308947826,0.0037993720940172004,5,0.0026333905810483594,0.0026333905810483594,5.18595030290846e-05,0.002569008826174473,0.002697772335922246,5,0.00263298151170861,0.002569322399722996,0.002698217881005036,5,1.3000049386874521e-05,1.3000049386874521e-05,1.1120230919196469e-06,1.161951170455389e-05,1.4380587069195152e-05,5,1.296133727260179e-05,1.163793604786712e-05,1.4435228308796646e-05,5,6.936897478797754e-06,6.936897478797754e-06,2.728780423558127e-07,6.598128956014861e-06,7.275666001580647e-06,5,6.932591640999357e-06,6.601417593718336e-06,7.280379733375307e-06,5,0.872360412504426,0.872360412504426,0.11393015371202145,0.7309201209359192,1.0138007040729327,5,0.866537430088483,0.7383900307356637,1.0169247775409944,5,6.1056391132297e-06,6.1056391132297e-06,2.315118091247468e-07,5.818225318748866e-06,6.393052907710533e-06,5,6.102115495257902e-06,5.820753114406653e-06,6.397078313681798e-06,5,7.797665966791101e-06,7.797665966791101e-06,2.898185332570777e-07,7.43786641846913e-06,8.157465515113072e-06,5,7.793345458877004e-06,7.441135294638888e-06,8.162226735100146e-06,5
epistemic,4,333.8,333.8,0.4472135954999579,333.2448,334.3552,5,333.7997600478609,333.24452289967473,334.35592230739786,5,0.003931060834804089,0.003931060834804089,0.00018388913628567295,0.003702768919054816,0.0041593527505533615,5,0.003927652695661927,0.0037075294110420717,0.0041608451309370735,5,0.002953349205841306,0.002953349205841306,5.30603849137744e-05,0.0028874765982091653,0.0030192218134734465,5,0.0029529676993941987,0.002887805719378503,0.003019600028890496,5,1.5480291458485728e-05,1.5480291458485728e-05,1.456946602114761e-06,1.3671543330893996e-05,1.728903958607746e-05,5,1.5426455697740398e-05,1.3745774333741971e-05,1.731263220364275e-05,5,8.72452385520123e-06,8.72452385520123e-06,3.133255686288275e-07,8.335541146595849e-06,9.113506563806612e-06,5,8.720018233665482e-06,8.339421872875209e-06,9.1179843344755e-06,5,0.7721138033135385,0.7721138033135385,0.1158503421489903,0.6282896651202141,0.9159379415068629,5,0.7651347389151947,0.6343865097132124,0.9228304192021349,5,7.803617063473211e-06,7.803617063473211e-06,2.9021432712037373e-07,7.4433261509460525e-06,8.16390797600037e-06,5,7.799286226329175e-06,7.4464908459178215e-06,8.168796134833696e-06,5,9.682998097559903e-06,9.682998097559903e-06,3.6939844080309647e-07,9.224402884002943e-06,1.0141593311116862e-05,5,9.677328362312481e-06,9.22768682722872e-06,1.0148879777288993e-05,5
epistemic,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004257185767009864,0.004257185767009864,0.000276315031175356,0.003914150343104527,0.0046002211909152,5,0.00425006908624761,0.0039226502215130975,0.004604817207206934,5,0.0032791471542121635,0.0032791471542121635,6.64602010113753e-05,0.0031966391446775584,0.0033616551637467686,5,0.0032786075957595734,0.003197052134289097,0.0033622435029082185,5,1.818471065199411e-05,1.818471065199411e-05,2.373885359811894e-06,1.523761520357837e-05,2.113180610040985e-05,5,1.80630872378776e-05,1.538718476033675e-05,2.1204341511789062e-05,5,1.075633962563251e-05,1.075633962563251e-05,4.354522117494031e-07,1.0215740971217739e-05,1.129693828004728e-05,5,1.0749267766972371e-05,1.022114234936247e-05,1.1304681372848528e-05,5,0.6982598191190883,0.6982598191190883,0.2794057405189936,0.3513873879204715,1.0451322503177052,5,0.6534972843857354,0.39055690705992935,1.0934608836248294,5,9.688288082543295e-06,9.688288082543295e-06,3.7112278327804025e-07,9.227552158257229e-06,1.0149024006829362e-05,5,9.682569148702913e-06,9.230916698424215e-06,1.0156320155658822e-05,5,1.187860980280675e-05,1.187860980280675e-05,5.227664080764114e-07,1.1229613634790987e-05,1.2527605970822512e-05,5,1.1869434812634899e-05,1.1239550715220109e-05,1.2534618717508963e-05,5
epistemic,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.004601836558674613,0.004601836558674613,0.0002457168763174211,0.004296787671287993,0.004906885446061234,5,0.0045966367380514414,0.004303650430064499,0.004909569130894197,5,0.003638065354554361,0.003638065354554361,8.675437670641312e-05,0.0035303628373856825,0.0037457678717230393,5,0.003637238687341073,0.003531209712952826,0.0037464513138835906,5,2.1225201139399957e-05,2.1225201139399957e-05,2.2800183937506676e-06,1.8394638238477395e-05,2.4055764040322518e-05,5,2.11290693016042e-05,1.8521407024194345e-05,2.41038690510292e-05,5,1.3241540581510925e-05,1.3241540581510925e-05,6.318428237574218e-07,1.2457129867525479e-05,1.4025951295496372e-05,5,1.3229505268690612e-05,1.246944203685238e-05,1.4035897447300084e-05,5,0.6077293968628918,0.6077293968628918,0.2129217065999177,0.34339456291823506,0.8720642308075486,5,0.5813353370936438,0.3881027789269556,0.870776486290983,5,1.1886916945513804e-05,1.1886916945513804e-05,5.264079155388793e-07,1.1233399973650606e-05,1.2540433917377002e-05,5,1.1877622508460063e-05,1.1243577313423016e-05,1.2547422632568447e-05,5,1.460507501178654e-05,1.460507501178654e-05,6.991449199475968e-07,1.373711110491792e-05,1.547303891865516e-05,5,1.4591679474606818e-05,1.374912497344052e-05,1.5485866213374193e-05,5
epistemic,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005364167526995663,0.005364167526995663,0.00024420370665501854,0.005060997186694864,0.005667337867296462,5,0.005359675125728934,0.005062886721423832,0.005673861382638013,5,0.004020550690788036,0.004020550690788036,8.655189831257353e-05,0.003913099543446641,0.0041280018381294305,5,0.004019804157107114,0.003913658396947661,0.004128828789476929,5,2.8822001617950006e-05,2.8822001617950006e-05,2.6014710548317536e-06,2.559236650806944e-05,3.205163672783057e-05,5,2.872611745335746e-05,2.5632821953969763e-05,3.219270298939094e-05,5,1.6170820842077356e-05,1.6170820842077356e-05,6.952068603765296e-07,1.5307745898102213e-05,1.70338957860525e-05,5,1.6158825461495632e-05,1.5316722047998937e-05,1.7047227172813524e-05,5,0.7855726374957689,0.7855726374957689,0.18727231608203032,0.5530806226398542,1.0180646523516836,5,0.7675831038316153,0.5685309535915659,1.0363267251602408,5,1.461653027945431e-05,1.461653027945431e-05,7.001680321314073e-07,1.374729621467867e-05,1.548576434422995e-05,5,1.4603103155233993e-05,1.3759204287034434e-05,1.5498761215672567e-05,5,1.787718356354162e-05,1.787718356354162e-05,7.02604407705127e-07,1.7004924823907836e-05,1.8749442303175405e-05,5,1.7866079911639637e-05,1.701183852453973e-05,1.876321662403797e-05,5
epistemic,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.005841080501110019,0.005841080501110019,0.00036729801735832247,0.0053850928896212276,0.006297068112598811,5,0.0058320633908343425,0.0054014016293076296,0.006297062453226622,5,0.004468292468139297,0.004468292468139297,7.481805082155466e-05,0.004375408481082309,0.004561176455196284,5,0.0044677901029940535,0.004375700544973065,0.004561817747638964,5,3.4226147687291955e-05,3.4226147687291955e-05,4.379257377961094e-06,2.8789453184465223e-05,3.9662842190118684e-05,5,3.401296339471017e-05,2.917513956108711e-05,3.965299553983648e-05,5,1.9970115773413365e-05,1.9970115773413365e-05,6.674156011092684e-07,1.9141542703487766e-05,2.0798688843338964e-05,5,1.9961148404411614e-05,1.9146755259277576e-05,2.0810181162673834e-05,5,0.7194653321454074,0.7194653321454074,0.26446761796511215,0.3911380563834073,1.0477926079074076,5,0.6833790193836194,0.43965069338534724,1.0622225579532814,5,1.7887353897094728e-05,1.7887353897094728e-05,7.097556089739954e-07,1.7006217191798837e-05,1.876849060239062e-05,5,1.7876027434485005e-05,1.7013184849030367e-05,1.8782630040998635e-05,5,2.2211670875549315e-05,2.2211670875549315e-05,6.783505327412158e-07,2.136952247136924e-05,2.305381927972939e-05,5,2.220337734213055e-05,2.1376703769778653e-05,2.306201979062842e-05,5
epistemic,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.006398164516821093,0.006398164516821093,0.0003887923992715152,0.005915492383756289,0.006880836649885897,5,0.0063883839971579925,0.005912249484812458,0.006902863317926934,5,0.004978136534290208,0.004978136534290208,6.861924598996377e-05,0.00489294814610841,0.005063324922472005,5,0.00497775746661512,0.004893177752828937,0.005063799160395801,5,4.105743680809353e-05,4.105743680809353e-05,4.856965414549498e-06,3.502768452575681e-05,4.708718909043025e-05,5,4.0811450095144335e-05,3.495469397066518e-05,4.764952198598124e-05,5,2.4785610234771095e-05,2.4785610234771095e-05,6.822457828505142e-07,2.393862601414348e-05,2.563259445539871e-05,5,2.4778069396442578e-05,2.394318852078004e-05,2.5642061936825216e-05,5,0.6563871790711235,0.6563871790711235,0.18761902588980836,0.42346473614411423,0.8893096219981329,5,0.6279894205319904,0.40250576060711474,0.9797889891197104,5,2.22195314563578e-05,2.22195314563578e-05,6.862563086306416e-07,2.1367568308578745e-05,2.3071494604136852e-05,5,2.221104794653709e-05,2.1375028467318317e-05,2.307976579482245e-05,5,2.7605407012742944e-05,2.7605407012742944e-05,5.997557694799615e-07,2.686083125170639e-05,2.8349982773779497e-05,5,2.760016610934687e-05,2.6862632160119686e-05,2.835794961278826e-05,5
epistemic,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.007390171177884691,0.007390171177884691,0.0004173150951520956,0.0068720891178582644,0.007908253237911118,5,0.007381020927840703,0.006891701845226672,0.00790508225119402,5,0.0055882021082602285,0.0055882021082602285,6.47297814129638e-05,0.005507842353990457,0.00566856186253,5,0.005587902455391027,0.005508172098771866,0.005668786902632743,5,5.475395154935104e-05,5.475395154935104e-05,6.316134464766412e-06,4.691269204802034e-05,6.259521105068174e-05,5,5.4479469937222435e-05,4.7495554323500714e-05,6.24903253981427e-05,5,3.123135475844548e-05,3.123135475844548e-05,7.239511585502358e-07,3.0332594776030927e-05,3.2130114740860035e-05,5,3.122465385096506e-05,3.033995986968886e-05,3.213514494746053e-05,5,0.7570361930256783,0.7570361930256783,0.23882435791648543,0.46054412558976066,1.0535282604615959,5,0.7297908811314827,0.5047480687797594,1.0551694263441689,5,2.7636252343654633e-05,2.7636252343654633e-05,6.128093379397202e-07,2.687547103501894e-05,2.8397033652290328e-05,5,2.763078959393367e-05,2.6877687751864672e-05,2.840499304227788e-05,5,3.542594640748575e-05,3.542594640748575e-05,8.943064320944263e-07,3.4315696325433246e-05,3.653619648953826e-05,5,3.5416967366145475e-05,3.432871600929172e-05,3.653971727562129e-05,5
epistemic,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.008384848660926696,0.008384848660926696,0.0004092527826053712,0.00787677567927128,0.00889292164258211,5,0.00837660111233233,0.007872417609893158,0.008913074696005555,5,0.00636186804518919,0.00636186804518919,9.141198192743592e-05,0.00624838327442909,0.006475352815949289,5,0.006361342612990162,0.006248862898689954,0.006475846965426007,5,7.04396773387004e-05,7.04396773387004e-05,6.709475588628224e-06,6.211009862219927e-05,7.876925605520151e-05,5,7.016744619512724e-05,6.197495902455591e-05,7.944290053657451e-05,5,4.0480049944751235e-05,4.0480049944751235e-05,1.163128883648274e-06,3.903606621371195e-05,4.1924033675790516e-05,5,4.04666798398445e-05,3.904828752662382e-05,4.193659391961723e-05,5,0.7403736713651832,0.7403736713651832,0.16264408527002916,0.5384567416238809,0.9422906011064854,5,0.7238180414196581,0.5324460814534231,0.9839729793004782,5,3.545277795637958e-05,3.545277795637958e-05,8.865592460362221e-07,3.4352145734210573e-05,3.6553410178548584e-05,5,3.544395848327872e-05,3.4364791163530765e-05,3.6557015201582014e-05,5,4.655975862988271e-05,4.655975862988271e-05,1.2540691555252172e-06,4.500287573957338e-05,4.8116641520192035e-05,5,4.654609769711921e-05,4.500272422199535e-05,4.814240133869178e-05,5
epistemic,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.009645361436702905,0.009645361436702905,0.0004338115897688023,0.009106799556958662,0.010183923316447147,5,0.009637618313003521,0.009117076115450613,0.010187881023580777,5,0.007405886397583746,0.007405886397583746,0.00014879698752314518,0.007221160154231294,0.007590612640936197,5,0.007404682541661651,0.007221353016165002,0.00759266628013523,5,9.31835512409697e-05,9.31835512409697e-05,8.42547140686649e-06,8.272362387703804e-05,0.00010364347860490137,5,9.288368674714084e-05,8.312107689492003e-05,0.00010379291975063732,5,5.486486576871273e-05,5.486486576871273e-05,2.1933479077697963e-06,5.2141901237564206e-05,5.758783029986126e-05,5,5.482932354278875e-05,5.214793938407529e-05,5.764858124150244e-05,5,0.7029357366750056,0.7029357366750056,0.2008880440371876,0.45354027291510074,0.9523312004349105,5,0.6827736221602327,0.49295922355474914,0.9456762280583018,5,4.658870457205921e-05,4.658870457205921e-05,1.2416549978019918e-06,4.5047233423336653e-05,4.813017572078177e-05,5,4.65753204735548e-05,4.504689824520204e-05,4.815560142246602e-05,5,6.448719577747397e-05,6.448719577747397e-05,2.706818892402497e-06,6.112677502062779e-05,6.784761653432014e-05,5,6.444116770954592e-05,6.113767602490331e-05,6.792315910206191e-05,5
epistemic,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.011358288540483258,0.011358288540483258,0.0018244412727768473,0.009093308663220558,0.013623268417745958,5,0.011250983801917667,0.009329387430150675,0.013568376000970652,5,0.008883015775454434,0.008883015775454434,0.0001958762010326027,0.008639842339075058,0.00912618921183381,5,0.008881279614455496,0.00864056264421815,0.009128702705827095,5,0.0001316735873351226,0.0001316735873351226,4.470539869875161e-05,7.61734021723725e-05,0.0001871737724978727,5,0.00012658463651101372,8.703746982185343e-05,0.00018410082730371637,5,7.893866325587708e-05,7.893866325587708e-05,3.4678581999971483e-06,7.463343887984714e-05,8.324388763190702e-05,5,7.887712759014275e-05,7.465932280865817e-05,8.333321309137493e-05,5,0.664186548022402,0.664186548022402,0.5491202098432629,-0.01752694095181284,1.3459000369966168,5,0.5372972052099133,0.23110329176437108,1.2491742740762222,5,6.456185146817007e-05,6.456185146817007e-05,2.690508588017551e-06,6.12216793823966e-05,6.790202355394353e-05,5,6.451641337641657e-05,6.123136647835283e-05,6.797770218680629e-05,5,9.88018509815447e-05,9.88018509815447e-05,4.336870463268853e-06,9.341777834727012e-05,0.00010418592361581929,5,9.872507775798781e-05,9.34563301402491e-05,0.00010429085931037564,5
epistemic,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.019448296118256814,0.019448296118256814,0.0020246337397181943,0.016934784311812532,0.021961807924701097,5,0.019365396180445582,0.017042223480472005,0.022005260619621318,5,0.01584243561596167,0.01584243561596167,0.0011577566725920058,0.014405121296604977,0.01727974993531836,5,0.015807880784284682,0.014415288706568954,0.017335004520324594,5,0.0003815155353274073,0.0003815155353274073,7.994525233085465e-05,0.000282266307350628,0.00048076476330418663,5,0.00037501856922561637,0.0002904373811583513,0.0004842314949374573,5,0.00025205508665623584,0.00025205508665623584,3.616659939101982e-05,0.000207155521473191,0.0002969546518392807,5,0.0002498890948901569,0.0002078005484937344,0.00030050238171967417,5,0.5113198958487083,0.5113198958487083,0.19353273383625713,0.27105579183423173,0.7515839998631848,5,0.47187865483639607,0.25693241225135377,0.8666460682756205,5,9.889028006000444e-05,9.889028006000444e-05,4.331850020832021e-06,9.351244012900404e-05,0.00010426811999100484,5,9.881369764839233e-05,9.354798946644341e-05,0.00010437580645653956,5,0.003006269782781601,0.003006269782781601,0.0009921911222244607,0.0017744992896614464,0.004238040275901756,5,0.0028590320121256387,0.0018154360116906462,0.004502534924790318,5
