uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
aleatoric,0,330,0.007224844315117881,0.007030565564541787,5.2198375377691154e-05,4.9428852157320784e-05,0.056030498372804785,2.0684416568462166e-05,5.792937008664012e-05
aleatoric,1,330,0.008718327012133232,0.00945040445180286,7.600922589049195e-05,8.93101443026553e-05,0.1489295366838624,5.792937008664012e-05,0.00010997709468938411
aleatoric,2,330,0.011457735317298736,0.01048699645701209,0.00013127969860127477,0.00010997709468938411,0.19370036980934144,0.00010997709468938411,0.00010997709468938411
aleatoric,3,330,0.011531100005641743,0.01048699645701209,0.000132966267340111,0.00010997709468938411,0.20903600623072283,0.00010997709468938411,0.00010997709468938411
aleatoric,4,330,0.010408395179830806,0.012193005424281625,0.00010833469021952514,0.00014866938127656114,0.27130462715791953,0.00010997709468938411,0.00015076258209314238
aleatoric,5,330,0.012368062535797388,0.01227854152956052,0.00015296897088939494,0.00015076258209314238,0.014634856776925134,0.00015076258209314238,0.00015076258209314238
aleatoric,6,330,0.012020674545986723,0.01248635642912924,0.00014449661654053313,0.0001559090968752571,0.07319957952071977,0.00015076258209314238,0.00016987375430252454
aleatoric,7,330,0.015343530870851814,0.013033562609759642,0.00023542393958478263,0.0001698737543025246,0.38587588501470976,0.00016987375430252454,0.00016987375430252454
aleatoric,8,330,0.013367395315576121,0.013193776127545291,0.00017868725752288644,0.00017407572850378403,0.026491510670323952,0.00016987375430252454,0.0001891101004950928
aleatoric,9,330,0.01684671668235638,0.01686899426149141,0.00028381186297558473,0.00028456296739423013,0.002639501638330978,0.0001891101004950928,0.00031141029249360093
aleatoric,10,330,0.01661527725053253,0.01764682103081461,0.00027606743811206384,0.0003114102924936009,0.11349289099769652,0.00031141029249360093,0.00031141029249360093
aleatoric,11,330,0.01754461539873754,0.01780252367546924,0.00030781352948961837,0.0003169298492156428,0.02876447184948363,0.00031141029249360093,0.0003239943492990821
aleatoric,12,330,0.020922290174941398,0.020458195550525478,0.00043774222616444934,0.0004185377651835404,0.04588465505015356,0.0003239943492990821,0.0004790955067922671
aleatoric,13,330,0.020525485428879997,0.0218882504278498,0.000421295552091165,0.00047909550679226697,0.12064390895271676,0.0004790955067922671,0.0004790955067922671
aleatoric,14,330,0.02893626479922738,0.02495792569019001,0.0008373074205310056,0.0006228980547570466,0.34421261093452366,0.0004790955067922671,0.0006501075113192201
epistemic,0,330,0.010116267699730752,0.008538298411710304,0.00010233887217261574,7.29025397674147e-05,0.40377650077917066,7.290253976741468e-05,7.290253976741468e-05
epistemic,1,330,0.010918365421059185,0.008538298411710304,0.0001192107034677809,7.29025397674147e-05,0.6352064530002094,7.290253976741468e-05,7.290253976741468e-05
epistemic,2,330,0.010232610041833725,0.008567504626708473,0.00010470630826823639,7.340213552867109e-05,0.4264749589926821,7.290253976741468e-05,7.822081722595074e-05
epistemic,3,330,0.010909929608464103,0.010329559850144679,0.0001190265640616417,0.00010669980669772096,0.11552745731622804,7.822081722595074e-05,0.00014495074042472349
epistemic,4,330,0.01430043134992007,0.01203954901251386,0.00020450233679377672,0.00014495074042472346,0.4108402357556766,0.00014495074042472349,0.00014495074042472349
epistemic,5,330,0.012583981714243936,0.012131304258248078,0.00015835659578442574,0.00014716854300618796,0.07602203942297207,0.00014495074042472349,0.00015290770679712295
epistemic,6,330,0.012916590682683813,0.013054704873195818,0.00016683831486399427,0.00017042531932624262,0.02104736829262912,0.00015290770679712295,0.0001745458343066275
epistemic,7,330,0.014090730767016639,0.014255947932162465,0.00019854869354854932,0.00020323205144452726,0.0230443862702251,0.0001745458343066275,0.00024534122397502266
epistemic,8,330,0.015828571525646692,0.017273828337752647,0.0002505436765425133,0.00029838514544214636,0.16033461997158635,0.00024534122397502266,0.00030401201443152226
epistemic,9,330,0.016200608639411022,0.01823580426937513,0.0002624597202873591,0.00033254455735096024,0.21075322243098732,0.00030401201443152226,0.00034934291219774707
epistemic,10,330,0.018106232032500016,0.018690717273495607,0.0003278356384147297,0.000349342912197747,0.06156493528869138,0.00034934291219774707,0.00034934291219774707
epistemic,11,330,0.01780680860647944,0.018690717273495607,0.0003170824327477903,0.000349342912197747,0.09234616854540774,0.00034934291219774707,0.00034934291219774707
epistemic,12,330,0.021538561081849414,0.019346917543754314,0.00046390961347655816,0.0003743032184448284,0.2393952031832117,0.00034934291219774707,0.00037670803200351736
epistemic,13,330,0.020047992822400346,0.019408967824269204,0.00040192201620701585,0.0003767080320035173,0.06693243058662238,0.00037670803200351736,0.00037670803200351736
epistemic,14,330,0.024064945142127186,0.023598327561857736,0.0005791215846935908,0.0005568810637167345,0.03993764993267792,0.00037670803200351736,0.0009453200588100835
total,0,330,0.0072489780956589735,0.006090640472935267,5.25476834313436e-05,3.7095901370557136e-05,0.4165360994045148,3.0736363417393454e-05,5.8577155004014505e-05
total,1,330,0.009009910627084537,0.007653571388836359,8.117848950805086e-05,5.8577155004014505e-05,0.38583871993249597,5.8577155004014505e-05,5.8577155004014505e-05
total,2,330,0.010667452262331553,0.007653571388836359,0.00011379453776912256,5.8577155004014505e-05,0.94264364258257,5.8577155004014505e-05,5.8577155004014505e-05
total,3,330,0.009955818784284375,0.008849629969798777,9.91183276655096e-05,7.83159506023607e-05,0.265621203639222,5.8577155004014505e-05,8.328436632399205e-05
total,4,330,0.011118313241896157,0.0110599314548908,0.00012361688934492342,0.00012232208378688293,0.010585215015600736,8.328436632399205e-05,0.00018459339533617955
total,5,330,0.014145053035784227,0.013586515202073695,0.0002000825253851486,0.0001845933953361796,0.0839094487685237,0.00018459339533617955,0.00018459339533617955
total,6,330,0.011435328108513818,0.013787520525821837,0.0001307667289493662,0.00019009572224995848,0.31210062277245826,0.00018459339533617955,0.00020145313085421273
total,7,330,0.014242885666056967,0.014418812059583874,0.000202859792096371,0.00020790214120960137,0.024253473696294506,0.00020145313085421273,0.00021816593944095074
total,8,330,0.015697533057392493,0.014770441409820857,0.00024641254408793014,0.00021816593944095074,0.1294730273633052,0.00021816593944095074,0.00021816593944095074
total,9,330,0.0140113334408457,0.014770441409820857,0.000196317464790561,0.00021816593944095074,0.100146130538875,0.00021816593944095074,0.00021816593944095074
total,10,330,0.01708194194941362,0.017564759172064365,0.00029179274076313684,0.0003085207647726192,0.054220091220799925,0.00021816593944095074,0.00040026945667078265
total,11,330,0.020738374616191237,0.02000673528266875,0.00043008018172148503,0.00040026945667078265,0.07447664205670677,0.00040026945667078265,0.00040026945667078265
total,12,330,0.01890245151790648,0.02000673528266875,0.00035730267338680496,0.00040026945667078265,0.1073446463823429,0.00040026945667078265,0.00040026945667078265
total,13,330,0.020071426972233714,0.021572703372755714,0.00040286218070171095,0.00046538153080890574,0.1343399898112123,0.00040026945667078265,0.0005219454686038005
total,14,330,0.02911477823595971,0.024712332034949967,0.0008476703117291132,0.0006106993546056143,0.38803210669271665,0.0005219454686038005,0.0006937074500161248
