epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,0.37739137408575163,0.1106941708556262,0.28808477415867867,0.16712439186847247,-0.09932787028955493,0.13880147794414804,0.413182910274838,0.6336400554479459,0.4293621998846441,1.9471481542434754,47.674606198426254,1.6984707709463147,0.018891025272756816,0.0031438833627660642,0.02203490862539038,0.2182641139899639,0.22954040198326112
5,0.1907255263474951,0.17179825489768485,0.18189230779190596,0.38785585616986706,0.4831455154337204,0.4827990790795203,0.27686964289458194,0.26274373712562926,0.22722433585016782,3.0822787603870707,7.149447302123064,1.4518191480984235,0.0070383490215288474,0.005367695735685993,0.012406044771475718,0.151971281899941,-0.313434402859211
10,0.30756413081482425,0.06680429440209064,0.12907952238792378,0.4624949374215125,0.27981606817217813,0.4418711220100298,0.24221768667121804,0.39640252246657415,0.24870960676508017,1.6513647489904923,11.363280521033953,0.9285745214711899,0.0041398602744448,0.0029532746393451815,0.007093134916468989,0.10931331196669349,-0.8831347478091717
15,0.23372781769644374,0.5046340453027287,0.35181809125064134,0.504710938260937,0.39041851109106135,0.5123289458722293,0.22167662527790905,0.33608142575616806,0.21565056073520283,2.2643498206866153,8.5531628041533,1.0688034343480795,0.003006310202245368,0.0014309784387492982,0.004437288642226486,0.09770021445152008,-1.0593830064237117
20,0.07987296233207197,0.8917590371357957,0.8475796548196912,0.46751855809793424,0.3593385886890012,0.46938999449255664,0.23062591424660878,0.35098482797418523,0.22632537051528034,2.0066184170679664,10.044148649009005,1.068745333307673,0.010525876108615193,0.005090548122350447,0.015616424186277436,0.09820104315033533,-1.0927462136745454
25,0.08798221553451926,0.6252599081638675,0.4834240433716671,0.50987675938935,0.37879550480701996,0.5064962156471617,0.2074378389741955,0.33264859635783856,0.20816261361021676,1.7614182257248874,8.879029288828487,0.9696648689396269,0.0047084333687351316,0.0022639116984661087,0.006972345094243064,0.0912955099653614,-1.2136333392858505
30,0.25020651518327885,0.4660957490136567,0.3855589251235272,0.5299392060237921,0.3718157645675963,0.5289461484391582,0.19764928230391976,0.35072678081752656,0.19371972516045716,2.166378980718498,13.50857854079419,1.247077297181483,0.0019309372294083005,0.0007811780126263329,0.002712115240446292,0.08651770435179972,-1.2715076408147812
35,0.6601508623410873,0.8030759290786024,0.816876042472411,0.5084657815811829,0.3405370828498089,0.5036918165458375,0.19468641809056134,0.37896358451972445,0.1953053695581628,1.71752796940029,14.973106352920638,0.8996707153522018,0.002110351814918977,0.002668147790006333,0.00477849965763744,0.08513078846709597,-1.4515705406427384
40,0.9231861325489364,0.9090624998871449,0.9122188978531806,0.4645210394375606,0.36049606598657263,0.47943686423820636,0.22086323511628814,0.3345486376553407,0.21283231779349032,3.633389243964812,16.20265351807979,1.6882474633827935,0.0013072969261629624,0.007213582169877191,0.008520879089117807,0.09304982701133128,-1.0316391237974167
45,0.6233841774535948,0.995435304754734,0.9952633560247401,0.49103584651293347,0.35619153713348833,0.502284794195223,0.2089030358376054,0.3626479539064175,0.20037851869056728,2.458926294175,14.234971212835863,1.1859949600037996,0.004990221292423666,0.029189947073935945,0.03418016896701884,0.10821817556519166,-1.340063259267807
50,0.9427467245495471,0.9980471577596876,0.99810078376047,0.48552699557427226,0.3545443093208813,0.4948438036429529,0.2044678989776983,0.35746843316109195,0.20187443582958065,2.87865008239384,11.138076540972014,1.1215838074587454,0.00242556080405775,0.025648850025932552,0.028074410504757542,0.11362588598350139,-1.4259438710927963
55,0.8909826613155427,0.9997050744487266,0.9996406132666504,0.5271520151629568,0.3485061368103704,0.5216116614199476,0.18021839989220112,0.3642832901928456,0.18400807717429035,2.611924176272683,14.655633490205897,1.1308423127710214,0.005206045298850222,0.15452660692786013,0.15973265135345283,0.19269046851595814,-1.4222871313691139
60,0.9836077760479489,0.9999437615386898,0.999936228220483,0.5119058068601338,0.4057372406352111,0.5355149650918197,0.18349027884615787,0.3107464163875078,0.17582790771383977,3.822194304348072,13.473008142150777,1.4969338042426776,0.006229002487824618,0.31348293908168373,0.31971193267739,0.23951017390111226,-1.3080508033275604
