epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
55,0.47742034064411953,-0.04864106630806748,0.5830942535363518,-0.15053952607782273,0.17274697262460312,0.03128817991702176,0.668769099542491,0.6877440793951681,0.5240151634448158,0.8800679869564267,0.800752996668043,0.9087740319807561,0.0006577047866944602,0.00021094774592843286,0.0008686525322010983,0.009024466971859569,-2.5635455819143766
60,0.5802395715254538,-0.021162216903967197,0.5730755998149938,0.03992157885732532,0.09337814750709655,0.07562153725191845,0.5799396815180055,0.5913176794683843,0.5425372367177087,0.7775392651306238,1.2271125177379798,0.791682024028023,0.00023136591598681727,3.930911473656559e-05,0.0002706750312084467,0.008216044911764649,-3.0903183819591136
65,0.8581395765550704,0.4356092338913412,0.8653717787186112,0.026310721518286003,0.19588239093771975,0.08383453933777102,0.5668513143350671,0.6068759665980327,0.5383667135155692,0.8403419484164968,1.6453682333698274,0.8205729853208024,0.0003272277695309047,2.4212575801251712e-05,0.0003514403452847045,0.00825336115681153,-2.988752547899882
70,0.9014524811585987,0.3782902925035023,0.8638199776318514,-0.0019433567045662474,-0.1027272965738264,-0.04193895273794872,0.5572464560262123,0.6274012658282779,0.575080939574546,0.7696447155033141,0.6289179932702675,0.7574624123522713,0.00016683089535049015,7.751746710762719e-05,0.00024434836303808497,0.008049729322598691,-3.1466808177422787
75,0.8808260528399482,0.6185509126788141,0.9027074347751008,-0.01607959755902348,0.12728651275647865,0.010475423988164144,0.5818664867454799,0.5069206453159965,0.5479020417355545,0.8174738356882624,2.4201888526314286,0.8231203434083842,0.00022835921284411966,1.5733885795824514e-05,0.00024409309907755613,0.00793918364933339,-3.1530426643896794
80,0.9163114511762593,0.4772932894104103,0.9152393327628721,0.04975013590915595,0.048266900046908603,0.07233883472231777,0.5334836705205263,0.5959962111610875,0.488824259519137,0.8082272027749029,1.0246630938616907,0.8207184070345677,0.00018115522545775856,3.7210039068747353e-05,0.0002183652643630605,0.007826945781045773,-3.204592413487642
85,0.9090789601952541,0.6272139220438281,0.9203493461070787,-0.004524230011329614,0.09816496395379955,0.023437507421028087,0.5742871404508866,0.5567964492454363,0.5442061918393737,0.8539860699709417,0.7458367774726491,0.8527665646711913,0.00030227368819844516,6.087511903150817e-05,0.00036314880691360737,0.007812279286929532,-2.989467203789863
90,0.9221273549336646,0.5872696377941774,0.92093270483118,0.07347461576164378,0.03537155275497057,0.11582339896644063,0.5055181790973179,0.7646706524768092,0.4781561766600506,0.7967980464123203,0.9252959597900212,0.8369692048035784,0.0001473909886756345,5.165295879123732e-05,0.0001990439471927053,0.00783448822230674,-3.2488173844157786
95,0.9289751845921401,0.862324158845284,0.9312093117680234,-0.09105233223421469,0.1878277819223643,-0.0141612381097582,0.5748567403429015,0.4315741078615939,0.5409927255063397,0.7461870490473637,0.8268200062538897,0.7729568675668544,0.00015396296056797323,3.1609992689429446e-05,0.00018557295358429354,0.007953622456222567,-3.2649764226830524
100,0.9287041085341041,0.8600021726324573,0.9270781822266834,-0.03527201876614097,0.1615588971043557,0.0672542170608588,0.5532970229154208,0.46212179266818615,0.4864367538259809,0.7301034819173701,0.7922845220728937,0.7722591650458211,0.00012116515391043967,3.264841220895861e-05,0.0001538135668733562,0.0076422681472254885,-3.3578584080157072
105,0.9123141835384035,0.8685226982479356,0.9080035378693919,0.025387322661336302,0.11514698064605865,0.10969869924635305,0.5338455316113172,0.536140856254113,0.4609005890075964,0.8024187226756024,1.4516390957688838,0.8142630514276848,0.00013464359944919123,1.9610641691648145e-05,0.00015425424182625568,0.007316003513594407,-3.383511885352757
110,0.9082378896522455,0.8764280494294979,0.9036289221263936,0.030557562644253862,0.044960661506059395,0.05999864111041398,0.5336261637905496,0.523623664592881,0.50528456652284,0.7744873845463244,1.704375772173392,0.790158131408807,9.828972374173421e-05,1.482801230256724e-05,0.000113117736148432,0.007167841745200545,-3.5142692441525667
115,0.928516403908735,0.8501112594218211,0.9206341504559528,0.00891255595578391,0.039741647511867775,0.03736330018921884,0.5349168808039639,0.5560916909414023,0.49387152276860025,0.7803536838098829,0.786633599478609,0.8089173911062703,0.00012303779820786734,3.782271084766261e-05,0.00016086050937714837,0.007078608236858289,-3.3803923534310383
120,0.8714203259749043,0.82624800944798,0.8578561165644613,0.038295240368854885,0.1903027355950193,0.15784604140817607,0.5098055635614329,0.48956234468704357,0.4443479190965256,0.6407903289502979,0.6733507931796566,0.7773357001909306,7.348148892692668e-05,6.661156162474494e-05,0.00014009305089965218,0.007094145168419827,-3.440839275760927
125,0.9045112625634,0.8395605524267109,0.8916091791272394,0.04622029360473583,0.15186361052163663,0.14879792139969178,0.5025405264674178,0.47471184885334805,0.4502391146159546,0.66609708699221,0.6391725298829838,0.763401187778984,7.413470066503446e-05,3.751173350884937e-05,0.00011164643398934867,0.0070687955705410034,-3.536882908447929
130,0.8703830099019096,0.8300807627586421,0.855669254740409,0.04476516603948956,-0.012576340043278147,0.02874308124309668,0.5167977922945434,0.5705707249172605,0.5408145423069295,0.7177376105611638,0.535198631676833,0.7308853626490095,7.737842269294112e-05,2.388908286630412e-05,0.00010126750575432527,0.006830018553328767,-3.585091209411621
135,0.9383116734861158,0.8562580373813415,0.9355621274847927,-0.013601912500574482,0.09633776005815688,0.052147653862621,0.5083123645597993,0.501099794291434,0.49034001278196443,0.8026158340525342,0.7489037252627859,0.8272177693924487,0.0001646489765835872,3.143775099844155e-05,0.00019608672828062612,0.007257328686430386,-3.289172452083532
140,0.8717857459605317,0.7917882651868489,0.8520070949571183,0.038637166290026975,0.12435703652859964,0.10376809722929328,0.5205110077715107,0.6908034619062527,0.47046952727231045,0.6888423795832473,1.4110350793604562,0.7448588842998292,8.060110891507803e-05,2.2018799509037373e-05,0.00010261990868510084,0.006685499943869134,-3.600066968323528
145,0.8544978108491529,0.7852215690659746,0.8370272655463986,0.0479225542859977,0.0588807730455684,0.07361948668441763,0.4998347105102647,0.5344968501635744,0.5070626609871536,0.7405609773574506,0.6099307507384534,0.7869240911891235,0.00010900876140626876,3.635436068166661e-05,0.00014536312323205336,0.006658247397273643,-3.4534927496011707
150,0.8793149915377506,0.8069001870501725,0.8581595416822976,-0.04994710556577126,-0.1465810030127257,-0.12000827023965616,0.5455358650830686,0.582606615994461,0.5926548056586203,0.6157238785031948,0.45484925132825255,0.7118818695526857,7.697883455599051e-05,4.0492710468242876e-05,0.00011747154458662145,0.006711870431820051,-3.53364253838857
155,0.8679223977810933,0.8124323027177451,0.857115754883278,-0.021414365697710727,0.019916884096130277,-0.03391148536114179,0.5499138746047578,0.5007541447269858,0.5310304666967307,0.5423238843059293,1.0356534997305205,0.6357209150011539,5.888702275958655e-05,1.792903272950713e-05,7.681605541923394e-05,0.006645772795216018,-3.7044981061548428
160,0.8309609089737086,0.7677219678572655,0.8113335401694141,-0.00018162399173529762,0.012653040679258327,0.013710346555522696,0.5356791452669094,0.501138910296405,0.5269576331120557,0.5901934304914735,0.5700426978578066,0.6789891838562815,5.8786554533677796e-05,2.5841448774187576e-05,8.46280038219276e-05,0.006360232027812423,-3.69415142259736
165,0.9184240665036292,0.8541022767209943,0.9114020872959517,0.06481410046625398,0.10288050330538606,0.10007563045964361,0.49883542478898973,0.4951360074459511,0.49170431935507874,0.713168376643229,0.653128364521682,0.7734042474987337,8.009051403412055e-05,2.61939461647737e-05,0.0001062844603017067,0.006780650142052446,-3.5817110293153402
170,0.8762625478463354,0.7946669551969727,0.8599276844947037,0.08703398305163285,0.072429982165094,0.10760001429599579,0.47781215724329373,0.5210847145440312,0.4616563766043249,0.7891967227511223,0.6845360139488029,0.8344027446020363,0.00013573611029879312,4.818944569020802e-05,0.00018392555530358484,0.006581306300299228,-3.351483179866404
175,0.8817854007048309,0.7942616781679332,0.858322032821778,-0.02581644320937087,-0.06479016496410833,-0.06842717071975235,0.5449362864518751,0.5921620622356232,0.5736643760373652,0.6226072184720567,0.7949118620867242,0.6729829415046825,7.233739664155544e-05,1.805593440793387e-05,9.03933312076623e-05,0.006430994507885315,-3.6631601741348487
180,0.8898344976132386,0.800048492661832,0.8768459650090178,0.07549908826756256,0.11052010618450986,0.09770194342060595,0.483972231629645,0.48282118697655063,0.4719924814538575,0.6448107569261664,2.576948861157734,0.6918656808516628,6.771811199344127e-05,1.0812641001367424e-05,7.853075290188207e-05,0.006422823428565863,-3.735847388488659
185,0.8421468868236188,0.7789716858620395,0.8320215088782444,0.05124378342463983,-0.0020682966004635754,0.04368876571167839,0.4947221101590297,0.5401817922726938,0.5106820555237368,0.6788988234479257,0.6870937801438686,0.731914482621526,7.681409892477636e-05,2.154528219630331e-05,9.835938038557525e-05,0.006343831469694294,-3.6553591482881185
190,0.879253908921834,0.7820853003437769,0.8609045726135135,0.06488221021426971,0.0922937279659791,0.1097520062749892,0.47736172189054504,0.5510607520194745,0.4611257581517062,0.6582509285993626,1.0673475081834156,0.7285421180617075,6.657245534554839e-05,1.937911011486574e-05,8.595156581630336e-05,0.006283590719750755,-3.7098522044610287
195,0.8851671416115334,0.811677906107895,0.875166781073339,0.059984850479602767,0.07010499172434981,0.07581835647761077,0.4844375345453895,0.4856422352613469,0.4826388784753751,0.6284020581985363,1.015055174590555,0.7072133610145334,5.925470193134337e-05,1.7584719445448423e-05,7.683942158768912e-05,0.006327000791733535,-3.7496795789055204
200,0.9084835657286019,0.8062415852856236,0.8945973831495995,0.09311375006085146,0.16638081233911853,0.1399199744305174,0.4585353540997452,0.4483923397899802,0.4091045493877401,0.6626392695995906,0.6726089633937465,0.7546971426609551,8.825262960179817e-05,3.7644840599766566e-05,0.00012589747052845559,0.0070070302141041155,-3.5037424484888713
205,0.9255645523220903,0.8321819286258972,0.9097186614014939,0.026275714844422392,0.10022575145070943,0.05405892332185617,0.5243663771588382,0.44983806179268826,0.4899479805804333,0.6404838151841314,0.985589829594044,0.6823941499971138,5.9802214388543255e-05,1.3591721381089882e-05,7.339393563123177e-05,0.006315282730503032,-3.761242733485457
210,0.8894771209253216,0.7989351599465291,0.8732929011018509,0.04052011076194759,0.028595322943918422,0.025284740821495136,0.5189283614332415,0.5175663437966025,0.5232915698442075,0.6353860328837364,0.507714286159,0.7335896888898595,6.877176350352112e-05,2.8839503083609222e-05,9.761126631823625e-05,0.006165746856625645,-3.6651298249977224
215,0.9204784035555111,0.8004383199340127,0.8972523916641643,0.09243333106304842,0.052025063574115085,0.0864427972982813,0.47436019495251136,0.48329703555017645,0.46849797239907953,0.7411491945651768,0.6637329876477435,0.7630183627443218,8.908651739213805e-05,1.6267533362185098e-05,0.00010535405048015663,0.006120789506387134,-3.626514260319696
220,0.871990112271429,0.7185803388861575,0.8233797747958241,0.024009155141102096,0.08963507218832815,0.04452931600016349,0.5082230529524402,0.46000727342241476,0.49894224312424396,0.6113185279406603,2.214087137472148,0.662330711859866,6.270469652456772e-05,1.2153814003650568e-05,7.485851021846284e-05,0.005903701424218837,-3.800478827089503
225,0.8803636594738647,0.7824033147960395,0.8733753431884999,0.06483789868180655,0.06568581868426414,0.10852776949601124,0.48252219743799674,0.4807167457620969,0.4567593086743329,0.6293579002858831,0.6974724352191918,0.7456394320558887,7.34894254254987e-05,2.9640756245340605e-05,0.0001031301821796291,0.0063369304191731,-3.6528294214303942
230,0.8377933854889608,0.7560256007612395,0.8262808668479771,0.07676233094135063,0.0867935817979951,0.09218531338061732,0.46882633343652086,0.4667270794770919,0.4623865577746545,0.5423852874108295,1.009778046119586,0.6300080183215392,5.551063607698239e-05,1.2444494416780325e-05,6.795513080483626e-05,0.006042788719252369,-3.85368904583696
235,0.871239332407515,0.7871949091582859,0.8626001781700264,0.09110221934195739,0.05279586965369396,0.1113068608185149,0.45822968315711066,0.5293301236456884,0.4730909511999748,0.4978607887505363,3.4508826978366636,0.5619334402780074,5.083154560913723e-05,7.6085600394962705e-06,5.844010587337096e-05,0.006203121893864602,-3.9022698018861854
240,0.9190838242341037,0.8345148936112814,0.9128183546312115,0.0028384720061687394,-0.025735908132941028,-0.001714538789271285,0.5274417595577787,0.5335384267836321,0.5396797909658901,0.5415113109250516,1.3487298790087403,0.6347511876464828,5.545463525619277e-05,1.3640507701063104e-05,6.90951427226326e-05,0.006272963845287266,-3.796438555786575
245,0.8745415882768962,0.7874576839029166,0.8659295151328698,0.058044475823007195,0.14243869239506166,0.1070407441945138,0.4570178980756114,0.40103404622116,0.433465207809714,0.5683466317405763,1.3934352023587928,0.6458997745598398,5.311101835948226e-05,9.808613629212377e-06,6.291963171848244e-05,0.006010492903256074,-3.875415385978809
250,0.9176874888908771,0.8189494366320315,0.9042495484271658,0.10242100450585132,0.06503865584409112,0.12252214288967002,0.45982668194722554,0.48345347047902365,0.45612424275797514,0.5988590466284703,1.8157160666499577,0.6727614527232173,5.156590461568988e-05,1.0642024877940286e-05,6.220792943233814e-05,0.0061304639691092955,-3.8543445113776387
255,0.9237788132060026,0.8152144659616889,0.91058877646086,0.09383279847599077,0.06652312070884761,0.1131689831500946,0.46056282611480975,0.4656617335911831,0.4542533353188103,0.5509723029965261,1.0818041304299955,0.6393047108403842,5.5688845347596224e-05,1.3678973266286303e-05,6.936781924130206e-05,0.006035198894357406,-3.840411199003026
260,0.8889344908991494,0.7559893443293827,0.8584906047023289,0.0831134931924622,0.0012586577469530693,0.08164486433076898,0.46328691896529617,0.5504018248633108,0.46363354467136286,0.4792689699466521,0.8367816418187761,0.6551061405324897,4.0676536662141336e-05,2.1125215768562697e-05,6.180175190346073e-05,0.00595526773374647,-3.8684747581896572
265,0.9223779465612156,0.8162922950491471,0.9095393913171445,0.07020769474328659,0.057959079427481,0.08587736569020098,0.48384082901661846,0.4722261569036543,0.47278279946563595,0.53341685050152,1.402819427954851,0.6130728237325851,4.772780724823057e-05,9.739620321377753e-06,5.746742737255113e-05,0.0059815835809846635,-3.9096065918604532
270,0.9374843966060052,0.8521553895990073,0.9314345986240101,0.09285964825861855,0.11290114128103056,0.11279564435800501,0.47903570694123315,0.45180269499624726,0.47029598573022446,0.5342820018492134,1.1243543443378863,0.6337435537590559,4.827908192385002e-05,1.2717623866447484e-05,6.099670597746887e-05,0.006112566608675728,-3.8850283550179525
275,0.8957682377291502,0.7844542519690101,0.8820145044315456,0.11406159910101128,0.08639846682274023,0.14438787096181027,0.4440488955315348,0.4730777014557768,0.43129753832040224,0.5188299265360834,1.5582238085817959,0.6208345873256338,4.950441230587034e-05,1.2151196247229919e-05,6.165560914888519e-05,0.005973792688142171,-3.902419789977696
280,0.9093496196639443,0.8132143081501612,0.9022921987031607,0.1092152684135335,0.11088890690038922,0.14647451235974646,0.45378592948684854,0.48356074896452,0.4415297003023513,0.574810513154914,1.9757315754661613,0.6499887879006927,5.2006430474727455e-05,1.000714758684689e-05,6.201357788033446e-05,0.006027044595633844,-3.8885568926299827
285,0.878325780224741,0.7667400033801149,0.8643036935208817,0.1099992168193293,0.16334725159459898,0.15399232822957473,0.44002250692153944,0.47812365802391277,0.41737575037129493,0.5243989296872178,1.847933040812066,0.6063033313536238,4.601635425216586e-05,1.0754429165346031e-05,5.6770783808990043e-05,0.005956590864580059,-3.929891106011211
290,0.8917302540924127,0.7831797491780783,0.8805078107040745,0.0756198642417447,0.11469993300604939,0.12214769083032084,0.4577199516389139,0.4891540881022186,0.4432155244840657,0.6327788391388508,0.8935234276051719,0.7161206536029531,5.985423062077683e-05,1.6914954139265583e-05,7.67691849340327e-05,0.005820501416467476,-3.799047216816225
295,0.8487569216946633,0.7500745182150234,0.8321689708770399,0.053707143154,0.13106298679049252,0.11927962254518897,0.4834190584125662,0.42348695950879534,0.43673004584164643,0.41535829121900936,1.5954678622567537,0.5434565441546924,4.191239325112859e-05,1.0999734230727367e-05,5.291212780676964e-05,0.005766988594129599,-3.9673896095027095
