epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
130,0.19115613155110894,0.14521362057529072,0.18687465218907334,0.24230583020961627,0.2816597680295389,0.2808455052820171,0.2965834656483637,0.30558877545479546,0.28177110911693753,0.8322961220631374,0.6065731699978708,0.8924291411371159,0.0014429840802382386,0.000279255480512893,0.0017222395254939328,0.019790964096732217,-3.0995727271199227
135,0.29381682976610807,0.22293362063643568,0.28277985516854354,0.29751206005995223,0.23157841714843888,0.2782637647023782,0.2604113178814085,0.32231335697752217,0.27336706665246063,0.858338116443122,0.6237780676419933,0.912383415216789,0.0014048245866841171,0.0003179186885718082,0.0017227432770989253,0.018626807247757414,-3.3285756688833237
140,0.1345266297728069,0.09687073348697997,0.13266415299390147,0.27737764005885424,0.2030896861600937,0.2553548090618814,0.28071051743944087,0.335827151438397,0.29372760578498414,0.8356124814094888,0.5104543849395469,0.8881033146398896,0.0016293272497445287,0.00017970354559736278,0.0018090308146776807,0.01843889989832124,-3.3677862131357195
145,0.1538997738506632,0.11784553975744465,0.1516649389901279,0.21453591037595468,0.19128213964202728,0.21243369173384863,0.31142963068612795,0.31953429356618107,0.30769379915198125,0.7804512659274497,0.6701206188679177,0.8696416390443844,0.0013514981701715442,0.0001691889652583086,0.00152068716071808,0.0178586781268607,-3.4000094051361085
150,0.16043881296058374,0.11447303339032897,0.15982103466742556,0.3178893681337034,0.22570764140068394,0.2903748189295187,0.24763592434478043,0.30386116195468477,0.25718915933151526,0.8214239179850199,0.8073709563190079,0.8830256991174843,0.0010715847481991658,0.0001204800730624811,0.001192064848847076,0.018090497454183164,-3.5324487347722053
155,0.2607427497670304,0.23119858933577533,0.2594905600435505,0.35347064272758566,0.39691940584902025,0.40446802063200943,0.23057739197427773,0.2299343103499525,0.20956793712765376,0.8961789222672693,0.6805405921359012,0.9356548483179395,0.0019688761199115105,0.0004596801850396787,0.0024285563223558713,0.01938179379126723,-3.1074520183444023
160,0.1775600239129141,0.10667113667495952,0.17890904755325904,0.29873303617695085,0.27317578589439484,0.30132545225806806,0.251288532827286,0.2778743665105353,0.25161079751407356,0.8356107409573154,0.6814856899270813,0.8962498734520483,0.0010351476013067441,0.00013953090313202664,0.0011746784856310115,0.017493399300955708,-3.545590675711632
165,0.16466963545394958,0.15976020398796512,0.16458544939727274,0.25565814283818417,0.20005169208046664,0.2433021285565749,0.2632341097689758,0.31066880882823855,0.2746563139346331,0.8680348080226443,0.7928549277353419,0.9219640977996664,0.0010799531824028236,0.00013087120726495413,0.0012108243790768028,0.017623677560945773,-3.5229802565813064
170,0.2328937284195025,0.20362523929354875,0.2315505986089659,0.36554681534040906,0.32858134215867957,0.3693058489601168,0.22089532854420846,0.2445959019366574,0.21914520375155988,0.8649394574276048,0.8548429003019897,0.9140168084687181,0.0010080244150922227,0.00014667208428277264,0.0011546964863460743,0.017955419117542306,-3.5195167479515077
175,0.9472562667230855,0.907983044787558,0.9192727235494832,0.3703485206719139,0.3212578571998606,0.3664979467199502,0.21688111734961424,0.25341425072359225,0.21890448608499405,0.830207810512774,0.6395923159522536,0.9092752930878912,0.0010313756257262867,0.001974488053895038,0.003005863734063314,0.021558964523039424,-3.5375644099593164
180,0.7580066618736633,0.7410143614280355,0.753052583944503,0.33922444308263017,0.28670073742091806,0.33455413735966255,0.21346061291516638,0.2405886586882258,0.21421048877638588,0.8834861052756972,0.765962030141331,0.9326521693848407,0.002546427474148004,0.0010187021634594203,0.0035651295780768123,0.019843094149164804,-3.651966329407692
185,0.5231965517316531,0.5233626952208056,0.5277066768798954,0.15189855472695124,0.12576688682590736,0.14502115273738356,0.30223669000831527,0.32541360834398353,0.3061906215924016,0.7329682107818088,0.5310520474266078,0.843630940897384,0.004451951424519575,0.0005147340114912822,0.004966685446548218,0.019193055496651765,-3.5215220011115074
190,0.6383094611532043,0.6505622798765464,0.6476886513344969,0.2359275132821731,0.20591690747920158,0.22962309550793114,0.25171624967301875,0.2637858318228279,0.2481718726261426,0.8657958732467043,0.7536247254100755,0.9222623182434213,0.0018668283465727653,0.000588750096519243,0.0024555785056505556,0.018845926866350705,-3.692759637117386
195,0.3049545633892736,0.2675374554945632,0.29973186854296674,0.2796689318177072,0.25980447830152525,0.28051330604276964,0.24447347230550817,0.2655257602995239,0.24474895483271703,0.8624073964486411,0.752037092250257,0.9189427078327906,0.0017513773933780612,0.00031049602969569605,0.0020618734127332574,0.017481253792807013,-3.69629720736742
200,0.14935788462866004,0.10773998083202088,0.14526289499810316,0.50718815888944,0.4230935522793092,0.49072992918163644,0.16678398592043958,0.20933317381655728,0.16955703058895719,0.8235529064602347,0.7232188174224228,0.9044471956586577,0.001377559608149022,0.00019026408979684674,0.0015678237176191033,0.01683051437543197,-3.7337363980054854
205,0.41550122977353443,0.40213966664502193,0.414213840604582,0.3705077544022827,0.29126978996080966,0.3506785092598318,0.1928178698091456,0.2314932689209569,0.20076311629521762,0.8889970073000745,0.6941885058211356,0.9324280069072538,0.0015124816661180374,0.0002661038549626028,0.0017785855335001543,0.017803543046820157,-3.773655527436733
210,0.24009321692425592,0.21769524145444885,0.23855036913398422,0.36205329032803235,0.2784471752810239,0.34409586651354446,0.20111461786755708,0.24449549554799804,0.2099247128903418,0.8728350384706391,0.8977120742143758,0.924454699446463,0.0013019869019213729,0.00013618242849529452,0.0014381693277464365,0.017038594832259616,-3.843155806386471
215,0.4066247077562915,0.4296556214244307,0.4116729808053895,0.3774052901502588,0.33804749287304364,0.3797422107814359,0.188838959565732,0.20926356261417553,0.18639302815784306,0.8905870734952571,0.8343580629297107,0.9298553012664821,0.001372152003136398,0.00018205111981769732,0.0015542031215540191,0.017390277366064067,-3.8535176625967025
220,0.348820256983039,0.3582993384846103,0.35037904220675714,0.26052519419389186,0.20004137271589106,0.24948952457601217,0.2521625972926051,0.2773697784112618,0.2502824553527425,0.8364200476763121,0.7875930532360761,0.9068481605684791,0.0016242516647025696,0.0001715395823367544,0.0017957912413465239,0.0171388303594516,-3.804898380446434
225,0.35825969818035,0.33850224184325806,0.3581851397275426,0.39757829362360075,0.26469873195361615,0.34768987027822673,0.19922639434311307,0.2630759529965782,0.22032789329522104,0.7905289075522036,0.6887913726120866,0.8752868174622781,0.0014571299867193375,0.00018617208059579297,0.0016433021106327943,0.01760613039102075,-3.84968434394598
230,0.26404796219863474,0.25593368059444493,0.26365751108404883,0.3387637147153344,0.2739770583140746,0.3276271678492914,0.1951866948307584,0.22469739940301173,0.1958332470231167,0.8955447185828423,0.8514403136131772,0.933569681299952,0.0015473935581103433,0.00020358783331439554,0.0017509813872116865,0.01672453330462707,-3.9233031010746955
235,0.3723800330846474,0.37202475628606557,0.3726967966411223,0.3730882743354895,0.2854746742336384,0.35213383963348144,0.17806664386535243,0.22209173516059427,0.18569920130738612,0.8932410119735437,0.7938567422802495,0.930603714072865,0.0013199351216231661,0.00014841356165987919,0.0014683486776197242,0.01706506326524884,-3.9373785364151
240,0.16815435971605583,0.14229189069404138,0.1660798373201896,0.19325430687868533,0.201043838003118,0.20596425480925049,0.24213313657013952,0.25019571179115324,0.23969187159312327,0.8599039030538059,0.757828485747007,0.9144182208034974,0.0013012980842099751,0.00015132008761289625,0.001452618162357612,0.0163627422007321,-4.005282343649864
245,0.24432895317967898,0.25438930034403945,0.24601513023133761,0.3596165971442307,0.32113879129951134,0.35844249195672667,0.17732555171134562,0.19624621632481487,0.1788532817009212,0.8994609012575328,0.9369081790174802,0.9376921890964959,0.0011240409542991074,0.00010452065074763369,0.001228561615460967,0.016142950001775742,-4.047480697500705
250,0.3000945086679077,0.2786918685154832,0.29845931757736976,0.2998328786871651,0.25379635046708954,0.29377005431293496,0.19994939776653436,0.2344875401006842,0.20166282008603537,0.8709943284030478,0.7864443352241872,0.9189422144710289,0.0013277785281371507,0.00015813567955431153,0.0014859142085024359,0.01648677074336232,-4.0708591643810275
255,0.1892896749081364,0.18598748205551996,0.19068463696498744,0.3393760834928834,0.2962392335495453,0.33488781717480354,0.18277088743170486,0.20290337287005494,0.18221873769158958,0.8940086317985664,0.9396186471329689,0.9318248118148476,0.0010549522349290782,9.291133165800147e-05,0.0011478635567656965,0.016144528527886073,-4.058522508513928
260,0.26011430201836616,0.23719706551428443,0.25801415538963646,0.18145708640571195,0.17206132085245057,0.18946540730622055,0.2360465758858355,0.25538062874802214,0.2364264546581799,0.8226677533362052,0.8114431960094983,0.9029908447108352,0.0011784632378767127,0.00014278159460332063,0.0013212448297599622,0.01635553145231478,-4.033091511416435
265,0.39467685764852334,0.39995731072993135,0.3962521971057626,0.3710871117547879,0.3055915357001725,0.3619309419675006,0.1578221009216339,0.18615326033969085,0.16060047338501254,0.9137870088456633,0.829389047158698,0.9427593346896657,0.0012385685455274143,0.00014592771663449183,0.0013844962638862853,0.016921857566705636,-4.057868157923221
270,0.3026685031569326,0.3276546274218181,0.30644096215039796,0.4241438154386413,0.3816742993893818,0.4282204985574765,0.15872996173550485,0.1873722789516127,0.15852108175742263,0.8840404509303939,0.8639942500154295,0.9265824149189661,0.001030189468793469,0.00010600912759266521,0.0011361985981322505,0.016533024303057305,-4.024364644789696
275,0.2967633390057744,0.3694275411958823,0.30258374321883696,0.3471348695860315,0.29154015614541523,0.3509608774167994,0.18812334717269055,0.21097238581328154,0.17641032255156758,0.8928541205404839,0.9364353279842151,0.9379721244154476,0.0010880021298004976,0.0001067254654969247,0.001194727583626991,0.015927254396523736,-4.079093825823069
280,0.3075311653924927,0.37464592241416894,0.31187769745245936,0.3227379820192515,0.267703489437579,0.31711144498301497,0.18236177768616146,0.1985281610461461,0.18082693273559505,0.8942570562215054,0.9075766235355668,0.934613030326323,0.0010845030156709072,8.691702594187518e-05,0.0011714200332342444,0.01618800774409921,-4.157488991165161
285,0.21606618906242092,0.2077690807889544,0.21710409950344065,0.29148771724390604,0.2644084736085541,0.2924854150835099,0.19608318629457536,0.20629249889447987,0.19116361913672994,0.8931573125654275,0.88079905178371,0.9294388203873589,0.0010287721469378083,0.00010377071212632245,0.0011325428383863255,0.01596884421979343,-4.155262473857403
290,0.25659248903398507,0.2592092783641061,0.2585271057519071,0.382102875455039,0.34077931554145197,0.3776072644571947,0.15497222748002826,0.17263105790025604,0.1555423094504078,0.9010789302342649,0.8992885438770906,0.9343563942006704,0.0010254284154885681,0.00010207095900527747,0.0011274993868875755,0.01578483580787017,-4.223040281146765
295,0.2630151819169079,0.2526412513965452,0.26250182713738623,0.39861390874232516,0.36132238915313397,0.39675363633681315,0.14226564766490335,0.16315671366279444,0.1428467108003795,0.9013317943181745,0.837034023998798,0.9332781476029983,0.0010811253273235706,0.0001221326206398487,0.0012032579762447312,0.016050882304751483,-4.283278932762146
