phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,150,150,0.6342646878014337,0.23076060172977408,0.6248112729041106,0.3794296468079566,0.3052306869180685,0.3655647250136821,0.28939659779907195,0.3574153070616593,0.3027841441298722,0.7003110798935758,0.46357121428110754,0.820183630790887,4.9500640071255476e-05,2.737332423164389e-05,7.687396426667875e-05,0.0035823307003185873,-4.048532872419357
pretrain,155,155,0.6473593437638714,0.35513897270006584,0.6497973750119789,0.3852462783147622,0.3202196006161767,0.3754327875915817,0.2903434950217812,0.34684213114622087,0.2972009761861317,0.7662608366112553,0.4469810443900746,0.8445421680212103,5.38762472397093e-05,2.2542224727214375e-05,7.64184719511195e-05,0.0032489857086694693,-4.142956276304722
pretrain,160,160,0.6943762060449122,0.3601906587476511,0.6995415052175286,0.39730502321908123,0.31595606585424696,0.38596600359667427,0.2832001314130869,0.3570080522420053,0.2923141643837671,0.7865130569860828,0.4779337340539811,0.8582227145190907,5.150892605451645e-05,2.295198801249171e-05,7.446091414175498e-05,0.0033599100975874024,-4.081228770513534
pretrain,165,165,0.8424483545222966,0.33263288477559905,0.8334288232237602,0.3769780186946878,0.3023110718512764,0.3649706087153792,0.29439381240689266,0.3646774911003547,0.3043387454389517,0.7446413014197737,0.4567393752695143,0.838195401213625,4.7681034345787336e-05,2.316502513448711e-05,7.084605948443823e-05,0.0033713877509379936,-4.137661951749325
pretrain,170,170,0.776365923704171,0.2731885571529435,0.7669920432688043,0.37331874328657594,0.3280821025493698,0.3684663815971509,0.2936370577423341,0.3366495173440972,0.2984024153797559,0.7586126621395967,0.473536915160969,0.845865937972717,4.6850886594315854e-05,2.7959206694122827e-05,7.481009333019302e-05,0.003273016749377797,-4.131189221935272
pretrain,175,175,0.8366823422612047,0.2434161702627523,0.8281843818968916,0.36097043720603206,0.2895496275163193,0.3467483156546206,0.3068801868605431,0.36239243693722367,0.3173845211989934,0.7553520298600245,0.5163310743289482,0.8477813966674792,5.171329484998751e-05,2.6458954534787153e-05,7.817224930038719e-05,0.003213016732184613,-4.133762261857987
pretrain,180,180,0.7058365929131009,0.3819389428263809,0.7144445556676225,0.38400291584980933,0.3199621702500071,0.3748900239740371,0.28866359858598445,0.34961558353166944,0.2968390551495213,0.7803130348767127,0.5129028501637087,0.859195680299132,4.312401609012795e-05,2.3170634979583725e-05,6.629465104468181e-05,0.0030823875474825157,-4.175813256709576
pretrain,185,185,0.7573535517049422,0.37428338131869854,0.7605404368699421,0.35126879039332337,0.2997586101605663,0.3436816906456628,0.3113288590989941,0.35914544166009826,0.31694261443300775,0.776087856459462,0.45688921308686087,0.8505202646970519,4.962381392789666e-05,2.109230961370173e-05,7.071612369296417e-05,0.0030630297947628568,-4.174188265612125
pretrain,190,190,0.34536301751156484,0.5554029063216364,0.3554577391673342,0.39287233446361514,0.3033781841473629,0.37823872623408444,0.2812205429260223,0.36584665030306557,0.29550787419252816,0.7749342186106625,0.5526451474591021,0.8648982043080866,0.0004716578666660871,2.838426300402034e-05,0.0005000421287557947,0.003432895535840601,-4.166956278489828
pretrain,195,195,0.6960426191729162,0.24678237557688668,0.6511413935469299,0.36599411933608816,0.30855365908823107,0.35787968442619883,0.2941834156040458,0.3500369049517169,0.30120820875951304,0.7805936334006032,0.4712177623711974,0.8527724253763252,4.883569384234306e-05,2.4662487928579253e-05,7.349818200835216e-05,0.003115989265489408,-4.222487497086525
pretrain,200,200,0.8186506456529897,0.21935640853488497,0.8064133217956986,0.3878217935598267,0.30843484337716415,0.3732612955531778,0.2862810733180312,0.35600194086322545,0.29760487486074033,0.7721442998809844,0.5013902203412665,0.8552864235213146,4.999408422001579e-05,2.318647192187598e-05,7.318055613155593e-05,0.003085701283033417,-4.222321152260304
pretrain,205,205,0.14266496280244498,0.2745615193004969,0.16043102762640776,0.37848534682641605,0.3155683316468146,0.3692276757402871,0.28605009084929867,0.34530158705793235,0.29455404315430894,0.7707893975893986,0.5878516394878293,0.8648484451424039,0.00017944676292108852,3.403091661137751e-05,0.00021347767990903776,0.003234221885720776,-4.182430624189377
pretrain,210,210,0.6863835925470714,0.27880030346296913,0.6850186829088935,0.32931838764193866,0.25276929750840577,0.31502913850663394,0.32002894474286225,0.39445751886368885,0.3325339005994573,0.7588046067721966,0.4947201207873549,0.8480853355145417,4.9200840140861147e-05,2.2714451761596593e-05,7.191529209129839e-05,0.0030041635513792415,-4.204038896210194
pretrain,215,215,0.7920021961356482,0.3772984479445822,0.7917106135390026,0.31847561522882406,0.2756496730596585,0.3120116053015647,0.32377474311800447,0.361234166371069,0.3274478733458772,0.76517368810717,0.5020957743206463,0.8504239961934575,3.929722728836168e-05,2.0413812017959003e-05,5.9711039336625616e-05,0.0029244090546641714,-4.232681641926765
pretrain,220,220,0.852533892521102,0.4987171477246476,0.8528621296512928,0.3578123569586002,0.3122471812444134,0.35292090768339335,0.29853814265502926,0.3408876100491851,0.30337296557590315,0.7777987628599943,0.5157484459011883,0.8569663365297285,3.880896787172787e-05,1.9178145646421286e-05,5.798711358098899e-05,0.002978013657655555,-4.274009227957725
pretrain,225,225,0.22788766854085726,0.346561273776558,0.24081973839676502,0.32732351162697826,0.2696360755597466,0.3171317478038485,0.31855938961910657,0.3742658026528227,0.3281074663890534,0.7759625054074538,0.511132274304739,0.8568631321142344,4.35492738792982e-05,1.9725721281216694e-05,6.327499531249486e-05,0.002828670923550158,-4.27150598413229
pretrain,230,230,0.6434446716998466,0.533976107999489,0.6512589025444757,0.33706718806651625,0.2869918843903514,0.3315965925577439,0.3114569010436874,0.3638351301195176,0.31791037304746217,0.7692126930779373,0.4779563252224019,0.8504151322422153,4.905579346219838e-05,1.669223267986041e-05,6.574802622362767e-05,0.0028870671267573755,-4.277914154472351
pretrain,235,235,0.8024070128250762,0.5108510116390559,0.8087960732911328,0.3568999868762391,0.31490527900207826,0.3545476991108041,0.30090875098304104,0.34730409381016736,0.3054134344848647,0.7288245641262834,0.4722870434602024,0.8323146830438162,3.653613085420602e-05,1.8208719670071785e-05,5.474485058070058e-05,0.002936224764625748,-4.262779553554058
pretrain,240,240,0.78307051963283,0.47802399115374306,0.79009355209793,0.35829126393875543,0.30473136640998005,0.3497258962979354,0.3026029948414548,0.3511860116153439,0.3079499098414806,0.786948950005229,0.555120817207014,0.8653071414245244,3.559379980134508e-05,1.626731690319332e-05,5.18611165534594e-05,0.0026964897257596913,-4.328791251528263
pretrain,245,245,0.8426688951119746,0.4290618647572084,0.8463138900341183,0.3729966268048949,0.30963625547141505,0.36212425329088227,0.2962586803588487,0.35657582040213565,0.30759096109407275,0.7772763013005098,0.5191128188591104,0.8577539926274703,3.627788112271446e-05,1.609333056743367e-05,5.237121174005551e-05,0.0026548904224775833,-4.362386397767067
pretrain,250,250,0.7343684944862405,0.49153129086072417,0.7486806691266789,0.33360437162236906,0.2932927968932216,0.32883809124156843,0.3199104634769878,0.3578071805566042,0.32453981159376827,0.7937235093946692,0.5748459793737734,0.8698504126554314,3.424592408274293e-05,1.7053605692163387e-05,5.129952979080827e-05,0.0025980283723403747,-4.3517771046352385
pretrain,255,255,0.8035683551204641,0.24769141661693367,0.7848389289833511,0.29997922903545315,0.22481224143570197,0.28842280045021984,0.335872743076208,0.4123777693102033,0.3485080345053979,0.7699172815259687,0.6484944610075994,0.8712478110910831,3.0642536429604664e-05,1.9511166413558386e-05,5.015370280769275e-05,0.0025866032448240385,-4.324965285334587
pretrain,260,260,0.8146218214631229,0.5760363963998287,0.8244158216399697,0.2864514631161936,0.2341472491656609,0.2765144944296713,0.3485599051039871,0.39372711223328855,0.35560280845088177,0.7658812211596613,0.5049565116342879,0.8503645723243777,3.0740329431991994e-05,1.4615029084553157e-05,4.5355358477067965e-05,0.0026263835636972173,-4.359064389851094
pretrain,265,265,0.54501174634143,0.4461419871071663,0.5645542366625756,0.33934206516741705,0.298346196003026,0.33367331676783835,0.3097266997879662,0.3491903208591764,0.314669235536136,0.765557964571422,0.5160895419353962,0.8523040862004695,3.156242516563907e-05,1.535459148168684e-05,4.6917016626521216e-05,0.0026361311284238136,-4.3950408796739575
pretrain,270,270,0.7568842873762537,0.6331355910957077,0.7696564643480053,0.3163109814102702,0.24499928160566395,0.30194904687912194,0.32667644747587654,0.39275377429129943,0.33822608961181044,0.7501497250920692,0.5556033036832874,0.8513425257111213,2.848285377750926e-05,1.3943012601210967e-05,4.242586658625442e-05,0.002566583372017809,-4.394396117396354
pretrain,275,275,0.7322078479836808,0.6471159303784424,0.7561412815846709,0.3027735657940886,0.27752984911040957,0.3029869907031079,0.3324118132429324,0.3569145623188896,0.3331448148624644,0.7139190559763837,0.43880241561246075,0.8183651400066149,2.5035614387943495e-05,1.2378278940222885e-05,3.7413893342204575e-05,0.002603189119704754,-4.473310416107178
pretrain,280,280,0.8060225698637056,0.5985432484905246,0.8174840686410642,0.3026394584795893,0.25019401708522804,0.29201243405860916,0.33245258746215306,0.3731358910435688,0.3392443063685887,0.7830163292824157,0.5243170240947848,0.8590548918697316,2.8578265416867907e-05,1.2853949191737967e-05,4.1432214602127714e-05,0.002509995767231356,-4.439374882054329
pretrain,285,285,0.8153700872414328,0.5960131030989199,0.8239223984380183,0.33242249123164114,0.28175935464844926,0.326284184106201,0.31669920361586923,0.36761794442747875,0.3213994662256248,0.7659483943707796,0.4713042299974461,0.8472070947689271,2.87100545838598e-05,1.237155685471123e-05,4.108161139583444e-05,0.002505883666632126,-4.4629615477061275
pretrain,290,290,0.7293112971327524,0.6245493291905754,0.7480030795676713,0.33154646801692766,0.28475182684616424,0.32481108006848597,0.31856117235602993,0.36197893861577835,0.32348780821638967,0.776087364513497,0.5308480047168544,0.8582446943360621,2.5982004956258605e-05,1.242535712713817e-05,3.8407362049370024e-05,0.002393159712930156,-4.48479877022028
pretrain,295,295,0.7716151034460594,0.5159720493987738,0.791073881851906,0.32978321553195267,0.2846367504988383,0.3228324748048039,0.3192058490971122,0.3579564051886007,0.3245256801786648,0.7662650489861715,0.524548777950772,0.8531100064322071,2.3908020781811956e-05,1.3536072058230673e-05,3.7444092851874304e-05,0.0025543903336940933,-4.500581409859658
finetune,0,300,0.5942647125784619,0.8218242230171636,0.6396693808479711,0.3089421235364475,0.28376724494851446,0.3115741563457146,0.3314878769641758,0.33013653788577885,0.32189518241274084,0.3972953773622731,1.0919067853471072,0.5424797311369005,0.00010102477159380214,2.972026682368778e-05,0.00013074503916013782,0.00923242599908064,-3.688063904762268
finetune,5,305,0.8188208313979134,0.4339305896021187,0.7672092001408755,0.3222894945464817,0.2870694922383764,0.32746528594581925,0.2971493263114132,0.3266926426862796,0.29367576848324217,0.7835559967234172,0.25347438023205277,0.8315562965480595,5.181282527141775e-05,1.6374986940286362e-05,6.818781228907937e-05,0.0038637340362761906,-4.396577652215957
finetune,10,310,0.9153646957942377,0.5235555174400747,0.8905195998527738,0.24262819378258751,0.2455482818927246,0.2559107553090162,0.3427942123876967,0.353128860725244,0.3351504565722404,0.7688177531513865,0.3821573624555958,0.8397174881632891,2.926232350414466e-05,1.0240253753134709e-05,3.950257715707721e-05,0.0030685674665392676,-4.773789551973343
finetune,15,315,0.9559227043873,0.8911941374320188,0.9545013667599331,0.19814356515335796,0.22656934755788724,0.22096460116077524,0.3762785348728365,0.359036751947827,0.36023108606929166,0.7844466467857422,0.6029662327753228,0.8564470097210358,2.1135669431521365e-05,4.660190149319021e-06,2.5795859659888264e-05,0.0028060005343401254,-5.0463448065042495
finetune,20,320,0.9507639825427756,0.9049634999304759,0.9503352372458892,0.20055157237742183,0.19584974929355217,0.2110534554319599,0.35981637396751265,0.3635707681787334,0.3513034938747136,0.8196424763530976,0.741006953395937,0.8834236333105541,1.8493578080267524e-05,4.24037701097788e-06,2.2733955107901237e-05,0.0027105698975265495,-5.201734085464477
finetune,25,325,0.9646225002826937,0.9062453858051309,0.9625356441081514,0.24179589302799,0.23530297423619922,0.2584576131310419,0.33347056261644126,0.3333296795739267,0.31882163616321013,0.8346722698966219,0.7911463986148423,0.896638403122521,1.739464597151823e-05,3.883837604358576e-06,2.1278483397213678e-05,0.0026405033395324336,-5.346670077371598
finetune,30,330,0.9681839451420148,0.911617605533185,0.9658634352238397,0.28649789738944764,0.30298394282572494,0.31391337716313455,0.3059482431927161,0.2868404844846002,0.28202658467770975,0.8428220043760334,0.7709841713310894,0.896403650118987,1.5915871908424606e-05,3.4555605437681434e-06,1.9371432432615166e-05,0.0026232156170233655,-5.4919691857337956
finetune,35,335,0.9635020915073268,0.9163516051960122,0.9624515964910854,0.26198305968049024,0.2542694774821006,0.2774999771208409,0.3015173050154717,0.31796465608378083,0.2971013592371644,0.7975566084883745,0.7012154667117982,0.8683094322968892,1.4581097783963059e-05,3.2561439288400607e-06,1.7837241720837938e-05,0.0026269095711483263,-5.561696113872528
finetune,40,340,0.9585283360807575,0.9188009750223631,0.9592327145631193,0.33177042463591755,0.33699454547919444,0.3586254773475948,0.2719562455047524,0.26575781029492485,0.25161439249006173,0.8546048935740757,0.8589691322079502,0.9082215357595841,1.392539092531706e-05,3.1417544104478167e-06,1.706714552899484e-05,0.002582369087223848,-5.624403050589561
finetune,45,345,0.9575696154510986,0.9260744040082035,0.9593132922795128,0.3356751377181135,0.30625346459179537,0.3457488018802171,0.2552209456595664,0.26462456526154043,0.24294056103127593,0.863999482579402,0.8379138414459357,0.9079973208953233,1.315527915264454e-05,2.99650303816037e-06,1.6151782124802594e-05,0.002598267121300389,-5.731755946469307
finetune,50,350,0.9565265316488474,0.9228945469502325,0.9588261797121632,0.34616736460860636,0.332808236199004,0.359682009115951,0.25842280846084953,0.256353967236457,0.24366990053799648,0.8694424360188577,0.8635214282756571,0.9126554920388652,1.2369499111170513e-05,2.9185690555561195e-06,1.5288068390162833e-05,0.0025820400123187813,-5.787110184812546
finetune,55,355,0.9591761663009383,0.929331630036601,0.9618829158392527,0.35934586414833336,0.3471124794718751,0.3812014800994689,0.2414074606574226,0.24736292745477687,0.2263846758418265,0.8573010599681864,0.8141806477267746,0.9014383605510159,1.2344618130180151e-05,2.6039355926987362e-06,1.494855354651179e-05,0.0025664290364733004,-5.929540074300766
finetune,60,360,0.9545785471820459,0.9277575200601579,0.9577997163212539,0.3177903377341379,0.29407975809976794,0.3258714954738481,0.2513864027512876,0.2594103499883613,0.24481914883702208,0.8515180279086275,0.842511593706438,0.9022657203156962,1.1343776004238748e-05,2.6901293359545164e-06,1.4033905217794995e-05,0.0025578218762704204,-5.96476936120987
finetune,65,365,0.9610669883719638,0.9244021732498997,0.9634473725427951,0.3200314839357662,0.28312209201893357,0.3266422703839023,0.2445200470586652,0.26229302042231306,0.23888988871913452,0.8706845962486194,0.9417500367880431,0.9242309164730939,1.1835413539452588e-05,2.8278684496207518e-06,1.466328229624878e-05,0.002547678423240793,-5.915215777158737
finetune,70,370,0.9655978006974666,0.9300575151691896,0.9666268313318677,0.37407894183735124,0.3594621627953299,0.385233678276245,0.22377081560409873,0.2225420095564123,0.2128570518435829,0.8728395688893101,0.8760706613396162,0.9148268646112053,1.2086731356949088e-05,2.6084139555136334e-06,1.4695145411681666e-05,0.002547437509556093,-6.058856284999847
finetune,75,375,0.9610277101470439,0.9335465442497507,0.9644645511948423,0.3524953208784439,0.33466943520935083,0.3679622006604549,0.22812349776039165,0.23532851410818764,0.21700422856173032,0.854713235701152,0.8671458915300684,0.9071132282880446,1.1805753588971867e-05,2.592364748015541e-06,1.4398118405352988e-05,0.002540736169497244,-6.080001502585411
finetune,80,380,0.9588447691728532,0.9320696479665833,0.9617404330583045,0.3130957305653745,0.31678560156252655,0.333451337422799,0.2474297927587517,0.23901323214485043,0.23500067093088153,0.8488210116063387,0.8476749950125467,0.9021292304768488,1.1278065346752441e-05,2.6577568272678322e-06,1.393582200837784e-05,0.002538082970063022,-6.1077502814054485
finetune,85,385,0.9661917129259585,0.9343451962126937,0.968806394461517,0.315466248864425,0.31235880670626187,0.3350321818548199,0.23364251067022196,0.2409118001688653,0.22255026721239307,0.8583919215032111,0.874957020171371,0.9099056034517063,1.1606359476381556e-05,2.639546693087169e-06,1.4245906172908463e-05,0.0025297198162906927,-6.118616364073754
finetune,90,390,0.9754624449855451,0.9346521315576772,0.976156785633808,0.2812007247333297,0.25882991272929495,0.28801036305102395,0.24810314450787663,0.268037991419215,0.2480518941321378,0.8291962004773623,0.8457323860747917,0.8949144019600219,1.1534622835279152e-05,2.682173818906364e-06,1.4216796866278969e-05,0.002535583450915716,-6.123186062264442
finetune,95,395,0.9703885441157409,0.9354502176791696,0.9725238012803209,0.3727806322668319,0.35088936388404046,0.38393175778829225,0.210513219943646,0.22379875148932538,0.2046121416352973,0.854496733977636,0.8800394826236544,0.9089814864207796,1.168947055647891e-05,2.628378401457354e-06,1.4317849016345008e-05,0.00252470173478673,-6.142269996142387
