metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,24,0.0003427176073546434,0.00035688331774963444,0.0003498004625521389,36.79392749666971,8.092531119044498,26.747333827551422,46.840521165788,5
aleatoric_var,25,0.00035688331774963444,0.0003710490281446255,0.00036396617294713,25.67018197442073,12.675642673140088,9.9338159897063,41.40654795913515,5
aleatoric_var,26,0.0003710490281446255,0.0003852147385396165,0.000378131883342121,15.972557672972957,7.229745405336077,6.997082219112416,24.9480331268335,5
aleatoric_var,27,0.0003852147385396165,0.00039938044893460755,0.000392297593737112,17.969127382094506,10.114407216534943,5.412445422677806,30.525809341511206,5
aleatoric_var,28,0.00039938044893460755,0.0004135461593295986,0.0004064633041321031,17.398678893774047,12.159722046070293,2.3028102799611627,32.49454750758693,5
aleatoric_var,29,0.0004135461593295986,0.00042771186972458965,0.0004206290145270941,12.549866743050133,5.740027188959451,5.4238242269509405,19.675909259149325,5
aleatoric_var,30,0.00042771186972458965,0.00044187758011958065,0.00043479472492208515,11.979418254729717,5.001600479642333,5.770106609825389,18.188729899634048,5
aleatoric_var,31,0.00044187758011958065,0.0004560432905145717,0.0004489604353170762,9.697624301447831,4.772714473745199,3.772466608375006,15.622781994520658,5
aleatoric_var,32,0.0004560432905145717,0.00047020900090956276,0.0004631261457120672,13.405539475530825,5.9317043115832275,6.0415365316817775,20.76954241937987,5
aleatoric_var,33,0.00047020900090956276,0.00048437471130455376,0.00047729185610705826,12.835090987210412,10.719651491895393,-0.4729805208725324,26.143162495293357,5
aleatoric_var,34,0.00048437471130455376,0.0004985404216995449,0.0004914575665020493,8.556727324806875,8.556727324806875,-2.066149659560706,19.179604309174458,5
aleatoric_var,35,0.0004985404216995449,0.0005127061320945359,0.0005056232768970404,4.278363662403471,3.4932693023178576,-0.058407706272543436,8.615135031079486,5
aleatoric_var,36,0.0005127061320945359,0.0005268718424895269,0.0005197889872920313,6.560157615685322,7.102026405414209,-2.2567591774588607,15.377074408829504,5
aleatoric_var,37,0.0005268718424895269,0.000541037552884518,0.0005339546976870224,3.9931394182432087,3.957325785227823,-0.9197418046593584,8.906020641145776,5
aleatoric_var,38,0.000541037552884518,0.000555203263279509,0.0005481204080820135,5.7044848832046275,7.2718199336138625,-3.3232246224264363,14.73219438883569,5
aleatoric_var,39,0.000555203263279509,0.0005693689736745,0.0005622861184770044,4.563587906563702,4.664964370677165,-1.2278018111493978,10.354977624276803,5
aleatoric_var,40,0.0005693689736745,0.0005835346840694911,0.0005764518288719955,3.42269092992275,3.283177607596421,-0.6532589653386611,7.498640825184161,5
aleatoric_var,41,0.0005835346840694911,0.0005977003944644821,0.0005906175392669866,1.7113454649613886,1.5622375247391986,-0.22811765168548548,3.6508085816082625,5
aleatoric_var,42,0.0005977003944644821,0.0006118661048594731,0.0006047832496619775,2.281793953281851,3.7188691571029757,-2.335051725828917,6.898639632392619,5
aleatoric_var,43,0.0006118661048594731,0.0006260318152544642,0.0006189489600569686,2.852242441602292,5.614644860941779,-4.118142310028473,9.822627193233057,5
aleatoric_var,44,0.0006260318152544642,0.0006401975256494552,0.0006331146704519597,1.7113454649613882,3.8266847926396483,-3.039349545771424,6.4620404756942005,5
aleatoric_var,45,0.0006401975256494552,0.0006543632360444463,0.0006472803808469507,0.0,0.0,0.0,0.0,5
aleatoric_var,46,0.0006543632360444463,0.0006685289464394373,0.0006614460912419417,0.2852242441602314,0.6377807987732748,-0.5065582576285708,1.0770067459490336,5
aleatoric_var,47,0.0006685289464394373,0.0006826946568344283,0.0006756118016369328,0.5704484883204628,1.2755615975465497,-1.013116515257142,2.1540134918980676,5
aleatoric_var,48,0.0006826946568344283,0.0006968603672294194,0.0006897775120319238,0.2852242441602292,0.6377807987732699,-0.5065582576285669,1.0770067459490251,5
aleatoric_var,49,0.0006968603672294194,0.0007110260776244104,0.0007039432224269148,0.5704484883204628,1.2755615975465497,-1.013116515257142,2.1540134918980676,5
epistemic_var,0,7.934868051506783e-08,8.70407360793024e-06,4.391711144222654e-06,70761.55993787691,1692.1202138787712,68660.85201620644,72862.26785954738,5
epistemic_var,1,8.70407360793024e-06,1.7328798535345413e-05,1.3016436071637826e-05,23393.397222476295,712.1312082366518,22509.311293981693,24277.483150970897,5
epistemic_var,2,1.7328798535345413e-05,2.5953523462760585e-05,2.1641160999053e-05,8750.974449612648,215.53963889526156,8483.389544505128,9018.559354720168,5
epistemic_var,3,2.5953523462760585e-05,3.457824839017576e-05,3.026588592646817e-05,4534.297735428309,237.4754086070274,4239.4803412674155,4829.115129589203,5
epistemic_var,4,3.457824839017576e-05,4.320297331759093e-05,3.889061085388335e-05,2625.2923348837944,104.11421960605529,2496.0381813720696,2754.546488395519,5
epistemic_var,5,4.320297331759093e-05,5.18276982450061e-05,4.751533578129851e-05,1613.8708232824183,141.6000906485048,1438.0792750846015,1789.6623714802352,5
epistemic_var,6,5.18276982450061e-05,6.0452423172421275e-05,5.614006070871369e-05,1037.1872286639402,108.38724204115493,902.6282676064719,1171.7461897214084,5
epistemic_var,7,6.0452423172421275e-05,6.907714809983645e-05,6.476478563612886e-05,701.7644392676523,118.35877752691746,554.8261664955967,848.7027120397079,5
epistemic_var,8,6.907714809983645e-05,7.770187302725163e-05,7.338951056354404e-05,497.98104068191844,70.84555815668278,410.0287639971771,585.9333173666597,5
epistemic_var,9,7.770187302725163e-05,8.632659795466679e-05,8.201423549095922e-05,405.6929268396445,82.25575752324966,303.57528767025906,507.8105660090299,5
epistemic_var,10,8.632659795466679e-05,9.495132288208196e-05,9.063896041837437e-05,276.39587394386865,39.57788703242131,227.26131474998928,325.530433137748,5
epistemic_var,11,9.495132288208196e-05,0.00010357604780949714,9.926368534578955e-05,225.8013749846517,37.7545346473899,178.93044385207423,272.67230611722914,5
epistemic_var,12,0.00010357604780949714,0.00011220077273691232,0.00010788841027320473,172.86453811065655,30.151630511324047,135.432345913609,210.2967303077041,5
epistemic_var,13,0.00011220077273691232,0.00012082549766432748,0.0001165131352006199,134.45019630828864,30.251545813216232,96.89396276686172,172.00642984971557,5
epistemic_var,14,0.00012082549766432748,0.00012945022259174265,0.00012513786012803506,117.5853633218831,30.37823546157566,79.87184902361666,155.29887762014954,5
epistemic_var,15,0.00012945022259174265,0.00013807494751915783,0.00013376258505545024,98.84666000365458,18.398911493956952,76.00505642936015,121.688263577949,5
epistemic_var,16,0.00013807494751915783,0.000146699672446573,0.00014238730998286542,75.42328085586914,18.022307757191882,53.04921761745877,97.79734409427951,5
epistemic_var,17,0.000146699672446573,0.00015532439737398819,0.0001510120349102806,74.4863456899577,10.656993993387077,61.25606126957035,87.71663011034505,5
epistemic_var,18,0.00015532439737398819,0.00016394912230140334,0.00015963675983769575,52.93683687399526,7.517408672022166,43.60423755969937,62.26943618829115,5
epistemic_var,19,0.00016394912230140334,0.00017257384722881852,0.00016826148476511093,55.27917478877364,19.56938870044834,30.98446479825427,79.57388477929301,5
epistemic_var,20,0.00017257384722881852,0.0001811985721562337,0.0001768862096925261,51.06296654217226,9.85453602429161,38.828905557129566,63.29702752721496,5
epistemic_var,21,0.0001811985721562337,0.00018982329708364885,0.00018551093461994129,39.81974455123538,10.605385970990744,26.653529681332987,52.98595942113778,5
epistemic_var,22,0.00018982329708364885,0.00019844802201106403,0.00019413565954735644,35.13506872167817,12.935983946487315,19.07549817337977,51.19463926997656,5
epistemic_var,23,0.00019844802201106403,0.0002070727469384792,0.00020276038447477162,37.477406636456706,22.405781441211385,9.661414499067114,65.29339877384629,5
epistemic_var,24,0.0002070727469384792,0.00021569747186589439,0.0002113851094021868,31.387328058032487,20.989752657733504,5.329286010930328,57.44537010513464,5
epistemic_var,25,0.00021569747186589439,0.00022432219679330956,0.00022000983432960198,23.891846730741147,14.382031094189824,6.037059345381035,41.74663411610126,5
epistemic_var,26,0.00022432219679330956,0.00023294692172072472,0.00022863455925701713,18.2702357352727,11.036364498130839,4.568976133555566,31.971495336989832,5
epistemic_var,27,0.00023294692172072472,0.0002415716466481399,0.0002372592841844323,14.990962654582685,9.456781407236202,3.2507000817780707,26.7312252273873,5
epistemic_var,28,0.0002415716466481399,0.00025019637157555505,0.0002458840091118475,16.39636540344986,8.6062990445733,5.711946866921837,27.080783939977884,5
epistemic_var,29,0.00025019637157555505,0.00025882109650297023,0.0002545087340392626,11.711689573892722,9.514621588147904,-0.10037955570110846,23.52375870348655,5
epistemic_var,30,0.00025882109650297023,0.0002674458214303854,0.00026313345896667784,10.774754407981304,8.046194970463205,0.7856854428326567,20.763823373129952,5
epistemic_var,31,0.0002674458214303854,0.0002760705463578006,0.00027175818389409297,12.648624739804138,10.553525582111634,-0.45320727547261974,25.750456755080897,5
epistemic_var,32,0.0002760705463578006,0.00028469527128521577,0.0002803829088215082,6.090078578424214,3.5523313311290274,1.6799837716284287,10.50017338522,5
epistemic_var,33,0.00028469527128521577,0.00029331999621263094,0.00028900763374892333,6.090078578424214,5.879221505791164,-1.2087688020230125,13.388925958871441,5
epistemic_var,34,0.00029331999621263094,0.0003019447211400461,0.00029763235867633856,5.621610995468506,7.873879605963176,-4.153534485839131,15.396756476776144,5
epistemic_var,35,0.0003019447211400461,0.0003105694460674613,0.0003062570836037537,2.810805497734253,1.959740501930388,0.377856370918511,5.243754624549995,5
epistemic_var,36,0.0003105694460674613,0.00031919417099487643,0.00031488180853116887,3.7477406636456947,3.1425760822319804,-0.15365736720947298,7.649138694500863,5
epistemic_var,37,0.00031919417099487643,0.0003278188959222916,0.00032350653345858404,2.342337914778544,1.6562830233702661,0.28612060871219036,4.398555220844898,5
epistemic_var,38,0.0003278188959222916,0.0003364436208497068,0.00033213125838599917,2.342337914778544,1.6562830233702661,0.28612060871219036,4.398555220844898,5
epistemic_var,39,0.0003364436208497068,0.00034506834577712197,0.0003407559833134144,0.9369351659114177,2.0950507214879734,-1.6639968546586776,3.5378671864815128,5
epistemic_var,40,0.00034506834577712197,0.00035369307070453714,0.00034938070824082953,0.46846758295570884,1.0475253607439867,-0.8319984273293388,1.7689335932407564,5
epistemic_var,41,0.00035369307070453714,0.0003623177956319523,0.00035800543316824476,1.4054027488671266,2.095050721487974,-1.195529271702969,4.006334769437222,5
epistemic_var,42,0.0003623177956319523,0.0003709425205593675,0.0003666301580956599,1.4054027488671266,2.095050721487974,-1.195529271702969,4.006334769437222,5
epistemic_var,43,0.0003709425205593675,0.00037956724548678263,0.00037525488302307507,0.9369351659114237,2.095050721487987,-1.6639968546586883,3.537867186481536,5
epistemic_var,44,0.00037956724548678263,0.0003881919704141978,0.00038387960795049024,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.0003881919704141978,0.000396816695341613,0.00039250433287790537,0.46846758295570884,1.047525360743987,-0.831998427329339,1.7689335932407566,5
epistemic_var,46,0.000396816695341613,0.00040544142026902817,0.0004011290578053206,0.46846758295570884,1.0475253607439867,-0.8319984273293388,1.7689335932407564,5
epistemic_var,47,0.00040544142026902817,0.00041406614519644335,0.00040975378273273573,0.0,0.0,0.0,0.0,5
epistemic_var,48,0.00041406614519644335,0.0004226908701238585,0.00041837850766015096,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.0004226908701238585,0.0004313155950512737,0.0004270032325875661,0.9369351659114177,1.282951313223822,-0.6558039106042758,2.5296742424271113,5
error,0,-0.035797119140625,-0.0344073486328125,-0.03510223388671875,0.002907245489590683,0.006500798542004424,-0.005163267989513052,0.010977758968694419,5
error,1,-0.0344073486328125,-0.033017578125,-0.03371246337890625,0.0,0.0,0.0,0.0,5
error,2,-0.033017578125,-0.0316278076171875,-0.03232269287109375,0.008721736468772048,0.01300159708400885,-0.007419290489435423,0.024862763426979517,5
error,3,-0.0316278076171875,-0.030238037109375,-0.030932922363281254,0.005814490979181351,0.007961819674269819,-0.0040698290138476145,0.015698810972210316,5
error,4,-0.030238037109375,-0.0288482666015625,-0.029543151855468748,0.008721736468772025,0.013001597084008816,-0.007419290489435404,0.024862763426979455,5
error,5,-0.0288482666015625,-0.02745849609375,-0.02815338134765625,0.014536227447953414,0.020557330002635765,-0.010984977033104115,0.04005743192901094,5
error,6,-0.02745849609375,-0.0260687255859375,-0.02676361083984375,0.002907245489590683,0.006500798542004424,-0.005163267989513052,0.010977758968694419,5
error,7,-0.0260687255859375,-0.024678955078125002,-0.02537384033203125,0.02616520940631615,0.0361949144521096,-0.018769507932376965,0.07109992674500926,5
error,8,-0.024678955078125002,-0.0232891845703125,-0.023984069824218752,0.014536227447953378,0.010278665001317855,0.001775625207424648,0.027296829688482106,5
error,9,-0.0232891845703125,-0.0218994140625,-0.02259429931640625,0.046515927833450925,0.03151379014919628,0.007392662201792778,0.08563919346510906,5
error,10,-0.0218994140625,-0.0205096435546875,-0.021204528808593748,0.037794191364678785,0.03500787152667344,-0.005666853798495193,0.08125523652785277,5
error,11,-0.0205096435546875,-0.019119873046875,-0.01981475830078125,0.06686664626058572,0.04777091804561903,0.007560726302411787,0.12617256621875966,5
error,12,-0.019119873046875,-0.0177301025390625,-0.01842498779296875,0.06686664626058571,0.04550558979403097,0.01037305190685956,0.12336024061431186,5
error,13,-0.0177301025390625,-0.01634033203125,-0.01703521728515625,0.09012461017731119,0.03151379014919629,0.05100134454565303,0.12924787580896935,5
error,14,-0.01634033203125,-0.0149505615234375,-0.015645446777343752,0.19187820231298464,0.0464249875161002,0.13424320792037508,0.2495131967055942,5
error,15,-0.0149505615234375,-0.013560791015625,-0.01425567626953125,0.1889709568233944,0.09077871131673293,0.07627236932471705,0.30166954432207177,5
error,16,-0.013560791015625,-0.012171020507812502,-0.012865905761718751,0.3430549677717006,0.07311592359391657,0.2522841119931305,0.43382582355027066,5
error,17,-0.012171020507812502,-0.01078125,-0.01147613525390625,0.627965025751586,0.14183067961993934,0.45188720942992694,0.8040428420732451,5
error,18,-0.01078125,-0.0093914794921875,-0.01008636474609375,1.0844025676173248,0.31322112968120763,0.6955495163038997,1.4732556189307497,5
error,19,-0.0093914794921875,-0.008001708984375001,-0.00869659423828125,1.7414400482648191,0.253322698522535,1.4269487992622503,2.055931297267388,5
error,20,-0.008001708984375001,-0.006611938476562499,-0.00730682373046875,3.4218279412482255,0.6290677341005627,2.640862403780201,4.20279347871625,5
error,21,-0.006611938476562499,-0.00522216796875,-0.00591705322265625,7.727458511332034,0.9407421448142768,6.559560119922474,8.895356902741593,5
error,22,-0.00522216796875,-0.0038323974609374978,-0.004527282714843749,18.33018281186921,2.3620810510636616,15.397741998918416,21.262623624820005,5
error,23,-0.0038323974609374978,-0.002442626953124999,-0.0031375122070312483,44.3384009617475,4.004821677183079,39.36655525413584,49.31024666935917,5
error,24,-0.002442626953124999,-0.0010528564453125,-0.0017477416992187494,111.99581799550188,10.10577099574402,99.44985760142077,124.54177838958299,5
error,25,-0.0010528564453125,0.0003369140624999989,-0.00035797119140625056,203.5100915168374,7.911590676630977,193.68812906340406,213.33205397027075,5
error,26,0.0003369140624999989,0.0017266845703124978,0.0010317993164062483,183.58673817667244,14.280249571953096,165.85830898282182,201.31516737052306,5
error,27,0.0017266845703124978,0.0031164550781249967,0.0024215698242187472,87.30458205240821,8.143271941856051,77.1949954306864,97.41416867413001,5
error,28,0.0031164550781249967,0.0045062255859375025,0.0038113403320312496,32.401250981488,3.064490498885203,28.596793464763813,36.20570849821218,5
error,29,0.0045062255859375025,0.005895996093750001,0.005201110839843752,13.178543804314566,2.0670750544442575,10.612342593583351,15.744745015045781,5
error,30,0.005895996093750001,0.0072857666015625,0.006590881347656251,5.218505653815276,1.000679641041981,3.976196962181236,6.460814345449316,5
error,31,0.0072857666015625,0.008675537109375,0.00798065185546875,2.1600833987658774,0.48838263095953177,1.5537734845835893,2.7663933129481655,5
error,32,0.008675537109375,0.010065307617187498,0.009370422363281249,0.8750808923667955,0.10552540250414598,0.7440748047616003,1.0060869799719907,5
error,33,0.010065307617187498,0.011455078124999997,0.010760192871093748,0.46806652382409997,0.12605516059678515,0.3115734612974673,0.6245595863507326,5
error,34,0.011455078124999997,0.012844848632812496,0.012149963378906246,0.20059993878175714,0.06925715357349735,0.11461961069933564,0.28658026686417865,5
error,35,0.012844848632812496,0.014234619140625002,0.013539733886718749,0.09884634664608273,0.04972154792942388,0.037118788074087715,0.16057390521807774,5
error,36,0.014234619140625002,0.0156243896484375,0.014929504394531251,0.07849562821894843,0.06132841078857082,0.00235855633107529,0.15463270010682156,5
error,37,0.0156243896484375,0.01701416015625,0.01631927490234375,0.020350718427134783,0.016573849309808042,-0.00022513443019698404,0.04092657128446655,5
error,38,0.01701416015625,0.0184039306640625,0.01770904541015625,0.017443472937544096,0.01592363934853968,-0.002325167048513887,0.037212112923602075,5
error,39,0.0184039306640625,0.019793701171874997,0.019098815917968748,0.011628981958362733,0.018952921788254133,-0.011900405973314501,0.03515836989003997,5
error,40,0.019793701171874997,0.021183471679687496,0.020488586425781247,0.008721736468772048,0.013001597084008849,-0.007419290489435423,0.024862763426979517,5
error,41,0.021183471679687496,0.022573242187500002,0.02187835693359375,0.005814490979181337,0.007961819674269798,-0.004069829013847604,0.015698810972210278,5
error,42,0.022573242187500002,0.0239630126953125,0.02326812744140625,0.002907245489590683,0.006500798542004424,-0.005163267989513052,0.010977758968694419,5
error,43,0.0239630126953125,0.025352783203125,0.02465789794921875,0.008721736468772048,0.007961819674269838,-0.0011625835242569417,0.018606056461801038,5
error,44,0.025352783203125,0.026742553710937506,0.026047668457031253,0.0,0.0,0.0,0.0,5
error,45,0.026742553710937506,0.028132324218750004,0.027437438964843755,0.0,0.0,0.0,0.0,5
error,46,0.028132324218750004,0.029522094726562503,0.028827209472656254,0.0,0.0,0.0,0.0,5
error,47,0.029522094726562503,0.030911865234375002,0.030216979980468753,0.0,0.0,0.0,0.0,5
error,48,0.030911865234375002,0.0323016357421875,0.03160675048828125,0.0,0.0,0.0,0.0,5
error,49,0.0323016357421875,0.03369140625,0.03299652099609375,0.002907245489590683,0.006500798542004424,-0.005163267989513052,0.010977758968694419,5
rmse_e_atom,0,0.0,0.0007159423828125,0.00035797119140625,418.1364636992258,11.336886154366024,404.06211699724906,432.2108104012026,5
rmse_e_atom,1,0.0007159423828125,0.001431884765625,0.00107391357421875,345.3299728745253,5.999675168652154,337.88158649460814,352.7783592544425,5
rmse_e_atom,2,0.001431884765625,0.0021478271484375,0.00178985595703125,240.76763956702584,3.368202963156865,236.5861336737309,244.94914546032078,5
rmse_e_atom,3,0.0021478271484375,0.00286376953125,0.00250579833984375,142.17046096084454,2.4238715308801915,139.16130943350728,145.1796124881818,5
rmse_e_atom,4,0.00286376953125,0.0035797119140625003,0.0032217407226562502,94.46615377991334,2.571221421891616,91.27407252880934,97.65823503101734,5
rmse_e_atom,5,0.0035797119140625003,0.004295654296875,0.00393768310546875,57.12326952388338,3.9380489037547646,52.23431987350351,62.01221917426325,5
rmse_e_atom,6,0.004295654296875,0.0050115966796875,0.00465362548828125,35.091137117121754,3.5506057213389526,30.68318459438238,39.499089639861126,5
rmse_e_atom,7,0.0050115966796875,0.0057275390625,0.00536956787109375,19.729593979005738,1.5921456585913356,17.753000962727473,21.706186995284003,5
rmse_e_atom,8,0.0057275390625,0.0064434814453125005,0.006085510253906251,14.198986971160881,1.3134577878486822,12.568375175921627,15.829598766400135,5
rmse_e_atom,9,0.0064434814453125005,0.007159423828125001,0.00680145263671875,9.006988555633054,1.5236602817919607,7.115417733629777,10.898559377636332,5
rmse_e_atom,10,0.007159423828125001,0.0078753662109375,0.00751739501953125,6.207824192478929,0.9330955579111748,5.049418770628705,7.3662296143291535,5
rmse_e_atom,11,0.0078753662109375,0.00859130859375,0.008233337402343749,3.5892510785605447,0.7351156233007337,2.6766308045720146,4.501871352549075,5
rmse_e_atom,12,0.00859130859375,0.0093072509765625,0.00894927978515625,2.7596600273838083,0.2260915036976977,2.478975352060753,3.0403447027068635,5
rmse_e_atom,13,0.0093072509765625,0.010023193359375,0.009665222167968751,2.0598689365952807,0.3374308197317995,1.6409604038489576,2.478777469341604,5
rmse_e_atom,14,0.010023193359375,0.010739135742187501,0.01038116455078125,1.3657213223453613,0.3158582782860422,0.9735943434945425,1.75784830119618,5
rmse_e_atom,15,0.010739135742187501,0.011455078125,0.01109710693359375,1.0779040188758868,0.2774789007129165,0.7334236917436459,1.4223843460081278,5
rmse_e_atom,16,0.011455078125,0.0121710205078125,0.011813049316406251,0.8803823400242845,0.11001161042331258,0.7438067825689234,1.0169578974796456,5
rmse_e_atom,17,0.0121710205078125,0.012886962890625001,0.01252899169921875,0.5079128884755476,0.1197162158977021,0.35928940355644823,0.656536373394647,5
rmse_e_atom,18,0.012886962890625001,0.0136029052734375,0.01324493408203125,0.4289042169349078,0.16135803802033521,0.22858386976670883,0.6292245641031068,5
rmse_e_atom,19,0.0136029052734375,0.014318847656250001,0.01396087646484375,0.25959992077639094,0.11180637178155219,0.12079623001712017,0.39840361153566173,5
rmse_e_atom,20,0.014318847656250001,0.0150347900390625,0.014676818847656252,0.28217382693086046,0.09976351324808533,0.1583209228316107,0.4060267310301102,5
rmse_e_atom,21,0.0150347900390625,0.015750732421875,0.01539276123046875,0.2370260146219228,0.12555942650295843,0.08114838859288792,0.3929036406509577,5
rmse_e_atom,22,0.015750732421875,0.0164666748046875,0.01610870361328125,0.22009558500607057,0.0808022872547192,0.11978237821800834,0.3204087917941328,5
rmse_e_atom,23,0.0164666748046875,0.0171826171875,0.01682464599609375,0.11286953077234443,0.034559094737450995,0.06996562625937308,0.1557734352853158,5
rmse_e_atom,24,0.0171826171875,0.0178985595703125,0.01754058837890625,0.09593910115649232,0.051259421221455714,0.03230232680857362,0.15957587550441102,5
rmse_e_atom,25,0.0178985595703125,0.018614501953125,0.01825653076171875,0.06207824192478915,0.08322932156769147,-0.04124804287369401,0.1654045267232723,5
rmse_e_atom,26,0.018614501953125,0.019330444335937502,0.01897247314453125,0.09593910115649232,0.058512810135958195,0.02329749876699823,0.16858070354598642,5
rmse_e_atom,27,0.019330444335937502,0.02004638671875,0.019688415527343753,0.08465214807925833,0.05985810794885134,0.010340405619708296,0.15896389053880838,5
rmse_e_atom,28,0.02004638671875,0.0207623291015625,0.02040435791015625,0.056434765386171946,0.05985810794885105,-0.01787697707337773,0.13074650784572162,5
rmse_e_atom,29,0.0207623291015625,0.021478271484375002,0.02112030029296875,0.056434765386171946,0.04461559945938382,0.0010460628308351094,0.11182346794150878,5
rmse_e_atom,30,0.021478271484375002,0.0221942138671875,0.02183624267578125,0.050791288847554995,0.030910594029518276,0.012416870051089407,0.08916570764402058,5
rmse_e_atom,31,0.0221942138671875,0.02291015625,0.02255218505859375,0.05079128884755475,0.05047678867909306,-0.011873874637250578,0.11345645233236008,5
rmse_e_atom,32,0.02291015625,0.023626098632812502,0.02326812744140625,0.016930429615851582,0.01545529701475906,-0.002256779782381115,0.03611763901408428,5
rmse_e_atom,33,0.023626098632812502,0.024342041015625,0.023984069824218752,0.03386085923170333,0.02360835615271959,0.004551912750913375,0.06316980571249328,5
rmse_e_atom,34,0.024342041015625,0.0250579833984375,0.02470001220703125,0.016930429615851582,0.01545529701475906,-0.002256779782381115,0.03611763901408428,5
rmse_e_atom,35,0.0250579833984375,0.025773925781250002,0.02541595458984375,0.033860859231703164,0.046365891044277185,-0.02370076896299493,0.09142248742640126,5
rmse_e_atom,36,0.025773925781250002,0.0264898681640625,0.02613189697265625,0.005643476538617222,0.012619197169773324,-0.010022814332584184,0.021309767409818627,5
rmse_e_atom,37,0.0264898681640625,0.027205810546875,0.02684783935546875,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.027205810546875,0.0279217529296875,0.02756378173828125,0.02257390615446878,0.023608356152719473,-0.006735040326321034,0.05188285263525859,5
rmse_e_atom,39,0.0279217529296875,0.028637695312500003,0.028279724121093752,0.005643476538617195,0.012619197169773265,-0.010022814332584139,0.021309767409818527,5
rmse_e_atom,40,0.028637695312500003,0.0293536376953125,0.028995666503906253,0.011286953077234443,0.015455297014759136,-0.00790025632099835,0.030474162475467238,5
