uncertainty_type,bin_index,count,rmse,rmv,mse,mean_variance,ence_term,uncertainty_min,uncertainty_max
total,1,3334,0.0037324589252532643,0.00293180788593787,1.3931249628702752e-05,8.595497480047482e-06,0.6207612952061262,7.181681875383186e-06,1.185981986614374e-05
total,2,3334,0.0050853397864067725,0.0035933033707444247,2.5860680743211675e-05,1.2911829114203245e-05,1.0028673330848579,1.185981986614374e-05,1.7660928683148486e-05
total,3,3334,0.0068633114527507175,0.004428080774187598,4.710504409745917e-05,1.9607899342729835e-05,1.40235036268302,1.7660928683148486e-05,2.0086613343570134e-05
total,4,3334,0.007595360638554505,0.00548652805896892,5.7689503229703096e-05,3.010199014185326e-05,0.9164680792813314,2.0086613343570134e-05,3.410666412511072e-05
total,5,3333,0.008606504510108472,0.0064151146085762245,7.407191988251748e-05,4.115369544116808e-05,0.7998850185497476,3.410666412511072e-05,5.207493075021046e-05
total,6,3333,0.011452328966127195,0.007293132824079246,0.000131155838748396,5.318978638966211e-05,1.4658087134917928,5.207493075021046e-05,5.3999028694073047e-05
total,7,3333,0.014405583582171573,0.008753091190238286,0.00020752083834293115,7.661660538462708e-05,1.7085621622250786,5.3999028694073047e-05,8.168622931773714e-05
total,8,3333,0.015054484408944276,0.009126403493742991,0.0002266375008191463,8.329124073060426e-05,1.7210244298338488,8.168622931773714e-05,8.354580891477007e-05
total,9,3333,0.021164598178105544,0.010580047188754377,0.0004479402160406685,0.00011193739851626939,3.0017029337658157,8.354580891477007e-05,0.00012730355619599946
total,10,3333,0.028049527944205812,0.01153852379886041,0.0007867760178927827,0.00013313753145686807,4.90949831563965,0.00012730355619599946,0.00014153832292303125
total,11,3333,0.04511296633443293,0.014402573104813143,0.002035179731491679,0.00020743411203948687,8.811210468142603,0.00014153832292303125,0.00024859273746129007
total,12,3333,0.049282695312054405,0.01576682394971448,0.002428784057220789,0.0002485927374612901,8.77013279641361,0.00024859273746129007,0.00024859273746129007
total,13,3333,0.10601590235024404,0.021070494545094506,0.01123937155113648,0.0004439657403748574,24.315853294550713,0.00024859273746129007,0.0014965537792044274
total,14,3333,4.865857546867224,0.04715914581615061,23.676569666404713,0.0022239850341089556,10645.011238061583,0.0014996331427570347,0.0022310593889819253
