uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.04428043891930344,0.04428043891930344,0.005970953358022569,0.036867709660328034,0.05169316817827884,5,0.04395248690543195,0.037071906613050744,0.052110109289390874,5,0.011828754850061584,0.011828754850061584,0.0010065327032355456,0.01057917978691611,0.013078329913207058,5,0.011792699041125261,0.010565374035044116,0.013162596062693582,5,0.001989279098089107,0.001989279098089107,0.0005265197560468504,0.0013356232801562673,0.002642934916021947,5,0.001931821105172165,0.0013743262599267545,0.002715463490152259,5,0.00014072992776900163,0.00014072992776900163,2.299684583499316e-05,0.00011218014990879478,0.00016927970562920848,5,0.00013906775067455668,0.00011162712850038437,0.0001732539351096366,5,13.213470615358546,13.213470615358546,3.1074904193575574,9.355630204897505,17.071311025819586,5,12.860874440986867,9.157805316759994,18.06132426555537,5,0.0001362767954695892,0.0001362767954695892,2.3103493402379316e-05,0.00010759461839341799,0.00016495897254576038,5,0.00013464236528088332,0.00010823020074797374,0.00016750007302162573,5,0.00014803105805767116,0.00014803105805767116,2.4838354748970476e-05,0.00011719511144202383,0.0001788670046733185,5,0.00014605731491706812,0.00011518994704919876,0.00018519618931391802,5
aleatoric,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.05616486438250197,0.05616486438250197,0.007213818679633652,0.04720916140022763,0.06512056736477631,5,0.05579597003393608,0.04757729353926305,0.06543437090339618,5,0.012633991373497955,0.012633991373497955,0.00019803100261232514,0.01238814282650231,0.0128798399204936,5,0.012632757692146251,0.012390455010369231,0.012879798746287098,5,0.0031961233350589423,0.0031961233350589423,0.0008194888839563832,0.0021787566159994663,0.004213490054118418,5,0.0031131902720278933,0.0022635988605212037,0.004281656895523216,5,0.0001596491110480172,0.0001596491110480172,5.028612458041455e-06,0.0001534062649789404,0.000165891957117094,5,0.00015958656690848028,0.00015352337536398398,0.00016588921574485867,5,19.091985221930486,19.091985221930486,5.49217286172924,12.273645163589482,25.91032528027149,5,18.476972878497467,12.96150795131077,26.339414212850603,5,0.00014803105805767116,0.00014803105805767116,2.4838354748970476e-05,0.00011719511144202383,0.0001788670046733185,5,0.00014605731491706812,0.00011518994704919876,0.00018519618931391802,5,0.00016278800001865023,0.00016278800001865023,7.5367313818834405e-06,0.00015343141223749437,0.00017214458779980609,5,0.000162650298184744,0.00015365098514823206,0.0001721766995119754,5
aleatoric,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.07258453148686282,0.07258453148686282,0.007614265865943094,0.06313168736202002,0.08203737561170563,5,0.0722831045977168,0.06379735497444557,0.0818975522163468,5,0.014238670007474035,0.014238670007474035,0.0012088440813534836,0.01273793246120792,0.01573940755374015,5,0.01419814492742963,0.012789321466879642,0.01576215907171808,5,0.005314895846909194,0.005314895846909194,0.001160395468454376,0.0038743055550026274,0.006755486138815761,5,0.005224847210284467,0.0040701025017354136,0.00670720905902925,5,0.00020390876679215938,0.00020390876679215938,3.4859050723589065e-05,0.00016063247743852216,0.0002471850561457966,5,0.00020158731938029576,0.00016356674358318843,0.00024844565860214463,5,25.209247812026874,25.209247812026874,4.340599962319036,19.82054513543359,30.597950488620157,5,24.906583739212714,20.044953426782588,30.94733623723792,5,0.00016278800001865023,0.00016278800001865023,7.5367313818834405e-06,0.00015343141223749437,0.00017214458779980609,5,0.000162650298184744,0.00015365098514823206,0.0001721766995119754,5,0.0002877051586770379,0.0002877051586770379,0.00012318731184416415,0.00013477242983318423,0.00044063788752089154,5,0.00026920651597502765,0.00016391970193274676,0.0004421198146952882,5
aleatoric,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.11473654842005124,0.11473654842005124,0.016344885668538284,0.09444494589614427,0.1350281509439582,5,0.11390093670174115,0.09673047235999169,0.13411930144672723,5,0.020261509523423107,0.020261509523423107,0.0031061141536882424,0.016405377698540172,0.024117641348306042,5,0.020062504410227427,0.01646982607754633,0.024438878790537893,5,0.013378199773360832,0.013378199773360832,0.004091495807176032,0.008298751172061889,0.018457648374659776,5,0.012973423381534042,0.009356784282987115,0.017987987020558094,5,0.00041824712427635923,0.00041824712427635923,0.00012256673989858726,0.0002660848137463744,0.000570409434806344,5,0.00040250408321039493,0.00027125517102462516,0.0005972587965386028,5,32.40440215317044,32.40440215317044,9.51698460524211,20.58939942069891,44.219404885641964,5,31.191610193210998,21.073223392013393,46.16837815205589,5,0.0002877051586770379,0.0002877051586770379,0.00012318731184416415,0.00013477242983318423,0.00044063788752089154,5,0.00026920651597502765,0.00016391970193274676,0.0004421198146952882,5,0.0005494168287530482,0.0005494168287530482,0.0001907416433064593,0.0003126177657787739,0.0007862158917273226,5,0.0005174953055195398,0.0003109281276089625,0.0008612967675010765,5
aleatoric,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,3.7499989053541847,3.7499989053541847,6.6646845991314745,-4.523973368009187,12.023971178717556,5,0.6914571454818796,0.048250719049952054,9.908929720673756,5,0.03446933896751051,0.03446933896751051,0.006101875205993487,0.026894074824254155,0.04204460311076687,5,0.03400288390013897,0.026902567627191527,0.042977165954885106,5,49.59690843487779,49.59690843487779,106.56140347273177,-82.69533805177052,181.88915492152609,5,0.4781129840379492,0.0023281318888374062,98.18688820925168,5,0.001217921633680753,0.001217921633680753,0.00040533415305316235,0.000714713493231595,0.0017211297741299108,5,0.00115619611352633,0.0007237481449356135,0.0018470367935137357,5,35320.30928573517,35320.30928573517,75117.03901802999,-57934.861134981984,128575.47970645233,5,401.1539409925229,2.106484663694765,76394.80464651073,5,0.0005494508707134038,0.0005494508707134038,0.00019079327944904434,0.0003125877032784161,0.0007863140381483914,5,0.0005175178645991572,0.00031092059306051396,0.0008613927354986917,5,0.003486369002896097,0.003486369002896097,0.0023084315300454794,0.0006205321893966056,0.006352205816395588,5,0.002794080424748479,0.001054893902307328,0.007400635649601298,5
epistemic,0,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00445678260619437,0.00445678260619437,0.0010251891789983686,0.0031840461824647216,0.005729519029924019,5,0.004362798949502839,0.0032744285479136925,0.00581292717042509,5,0.0022868931548913687,0.0022868931548913687,4.9096621903979376e-05,0.002225941420070749,0.0023478448897119885,5,0.0022864772512668535,0.0022269416589459526,0.00234760448238923,5,2.0703721481064956e-05,2.0703721481064956e-05,9.307082339106962e-06,9.149305053059314e-06,3.22581379090706e-05,5,1.9034014673783077e-05,1.0721882315392173e-05,3.379012228866624e-05,5,5.231808684514904e-06,5.231808684514904e-06,2.2691029448712186e-07,4.950107509132677e-06,5.513509859897131e-06,5,5.227978220560826e-06,4.959269152348952e-06,5.511246805734003e-06,5,2.9211186886672253,2.9211186886672253,1.6640060617991663,0.8553135011525628,4.986923876181888,5,2.531238353133024,1.1810928126125841,5.424779096063492,5,1.029849829587266e-06,1.029849829587266e-06,4.77924421643421e-07,4.365234156176973e-07,1.6231762435568347e-06,5,8.886194946766256e-07,3.734598930859197e-07,2.114402700098435e-06,5,7.308436256015521e-06,7.308436256015521e-06,8.670030840310926e-07,6.232082323358507e-06,8.384790188672534e-06,5,7.268014907391052e-06,6.282944116620017e-06,8.407529927621872e-06,5
epistemic,1,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005509758930419811,0.005509758930419811,0.0005789366103475462,0.004791029425549497,0.006228488435290124,5,0.005485996402272026,0.004825010415511493,0.006237531929255156,5,0.00304080838148494,0.00304080838148494,6.995346689574272e-05,0.0029539636048249245,0.0031276531581449552,5,0.0030401621908204184,0.0029543126496953138,0.0031285064386963983,5,3.062557755038142e-05,3.062557755038142e-05,6.5284942554863895e-06,2.2520680813970857e-05,3.8730474286791987e-05,5,3.009615652574162e-05,2.3280725509794383e-05,3.8906804568477546e-05,5,9.250430402933647e-06,9.250430402933647e-06,4.243062141240244e-07,8.723669113804456e-06,9.777191692062837e-06,5,9.242586146494006e-06,8.727963232149746e-06,9.78755253696482e-06,5,2.3142663090408293,2.3142663090408293,0.6874785339203185,1.4607858114145071,3.1677468066671515,5,2.2293092448786673,1.5157170412686238,3.2788571837536753,5,7.308436256015521e-06,7.308436256015521e-06,8.670030840310926e-07,6.232082323358507e-06,8.384790188672534e-06,5,7.268014907391052e-06,6.282944116620017e-06,8.407529927621872e-06,5,1.1783022151729238e-05,1.1783022151729238e-05,7.069534281174264e-07,1.090536425572542e-05,1.2660680047733055e-05,5,1.1765224231359981e-05,1.0890611041419442e-05,1.271007666032106e-05,5
epistemic,2,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.008645745609694938,0.008645745609694938,0.0022353220071446513,0.005870671705737949,0.011420819513651929,5,0.00841321810519454,0.006075236421805622,0.011650943925658129,5,0.003755157850027437,0.003755157850027437,0.00025883054306453127,0.0034338288051249076,0.004076486894929967,5,0.0037483953543809216,0.0034524780433748893,0.0040696762024907095,5,7.874624872805945e-05,7.874624872805945e-05,3.931084977553214e-05,2.99432069265776e-05,0.0001275492905295413,5,7.078223888557323e-05,3.690849758083357e-05,0.00013574449435883006,5,1.415480507864115e-05,1.415480507864115e-05,2.0270779655386952e-06,1.1638258851532566e-05,1.6671351305749733e-05,5,1.4050467732744476e-05,1.1919604639985704e-05,1.6562264393119203e-05,5,4.420807117008114,4.420807117008114,2.228765103224968,1.6538733793896245,7.187740854626604,5,3.936588114935372,1.975795047417001,7.843286178346092,5,1.1783022151729238e-05,1.1783022151729238e-05,7.069534281174264e-07,1.090536425572542e-05,1.2660680047733055e-05,5,1.1765224231359981e-05,1.0890611041419442e-05,1.271007666032106e-05,5,1.6422334334455794e-05,1.6422334334455794e-05,2.8903263309883304e-06,1.2834095526172802e-05,2.0010573142738784e-05,5,1.622816163430553e-05,1.3127869745556845e-05,2.00606218018181e-05,5
epistemic,3,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.012060374227058194,0.012060374227058194,0.0007927603798941366,0.011076190008720257,0.013044558445396131,5,0.012038638032326777,0.011065759712868476,0.013097049767387021,5,0.0044747596771947725,0.0044747596771947725,0.00015660171828680859,0.004280344134224446,0.004669175220165099,5,0.004472525823964676,0.004279683415385803,0.00467405770579122,5,0.00014595540171263345,0.00014595540171263345,1.856339025677803e-05,0.00012290960352073985,0.00016900119990452704,5,0.00014492880567338476,0.000122451038022943,0.00017153271260941246,5,2.004309344718457e-05,2.004309344718457e-05,1.3828474302641964e-06,1.832633684361044e-05,2.1759850050758698e-05,5,2.0003487246030905e-05,1.8315690135928297e-05,2.1846815437066287e-05,5,6.335470724473692,6.335470724473692,1.2591466924201493,4.772284250122125,7.8986571988252585,5,6.229895511791553,4.8107870438525495,8.067619234452673,5,1.6422334334455794e-05,1.6422334334455794e-05,2.8903263309883304e-06,1.2834095526172802e-05,2.0010573142738784e-05,5,1.622816163430553e-05,1.3127869745556845e-05,2.00606218018181e-05,5,2.311956336274419e-05,2.311956336274419e-05,2.318496784311987e-06,2.0241230888949495e-05,2.5997895836538887e-05,5,2.3028693009447297e-05,2.037220555244349e-05,2.6031580152584856e-05,5
epistemic,4,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.01576511132198507,0.01576511132198507,0.0017569120799493267,0.01358396657011905,0.01794625607385109,5,0.015688537634948096,0.01369024124133187,0.017978515409947427,5,0.005242466414708123,0.005242466414708123,0.00013756362737056638,0.005071685994155937,0.00541324683526031,5,0.005241050738409472,0.005075480049964587,0.005412022620948757,5,0.00025100812703991927,0.00025100812703991927,5.6495278344096084e-05,0.00018087121963759255,0.000321145034442246,5,0.0002461302131231828,0.00018742270524586398,0.00032322701634571703,5,2.749859311060293e-05,2.749859311060293e-05,1.4642218877850996e-06,2.5680812970914927e-05,2.931637325029093e-05,5,2.7468612842582476e-05,2.5760497737588535e-05,2.9289988849661053e-05,5,8.093409995234502,8.093409995234502,1.800429312352238,5.858240125006224,10.32857986546278,5,7.944949685646138,6.110155857716206,10.330706282677689,5,2.311956336274419e-05,2.311956336274419e-05,2.318496784311987e-06,2.0241230888949495e-05,2.5997895836538887e-05,5,2.3028693009447297e-05,2.037220555244349e-05,2.6031580152584856e-05,5,3.497219516070811e-05,3.497219516070811e-05,2.3776305652439393e-06,3.202045017105124e-05,3.7923940150364985e-05,5,3.490819001579231e-05,3.210172448747057e-05,3.796000836821957e-05,5
epistemic,5,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.02040466469099992,0.02040466469099992,0.0023664059227219945,0.017466854701510513,0.023342474680489327,5,0.020296743765452638,0.017603078783967843,0.02340259976883332,5,0.0062818000164190525,0.0062818000164190525,0.00018163577616620556,0.0060563055682577895,0.0065072944645803155,5,0.006279688097868693,0.006057364990315603,0.006510171117236753,5,0.00042083024274501384,0.00042083024274501384,9.808651879628585e-05,0.00029905926846410556,0.0005426012170259221,5,0.0004119578074804406,0.00030986838267457886,0.0005476816759401973,5,3.948740469042919e-05,3.948740469042919e-05,2.274266851796127e-06,3.66639821272005e-05,4.2310827253657876e-05,5,3.943448260651372e-05,3.669167062590115e-05,4.238232797570363e-05,5,9.609465562259043,9.609465562259043,2.1218305704740636,6.975287298044553,12.243643826473534,5,9.430205683514497,7.22157621652214,12.31431706417918,5,3.497219516070811e-05,3.497219516070811e-05,2.3776305652439393e-06,3.202045017105124e-05,3.7923940150364985e-05,5,3.490819001579231e-05,3.210172448747057e-05,3.796000836821957e-05,5,4.493828089699411e-05,4.493828089699411e-05,3.44086259357156e-06,4.066657061990547e-05,4.920999117408275e-05,5,4.48302279642608e-05,4.0687496132680226e-05,4.939476572296025e-05,5
epistemic,6,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.025992116415306778,0.025992116415306778,0.0030197524442137995,0.02224319962499051,0.029741033205623046,5,0.025853942267118547,0.02241202370240656,0.02982445225058925,5,0.007205856936723339,0.007205856936723339,0.00048437964839195667,0.006604516585058561,0.0078071972883881164,5,0.0071930862826220816,0.006624786114651964,0.0078101374706742764,5,0.000682885239606328,0.000682885239606328,0.00015967213075800075,0.00048465788719827637,0.0008811125920143797,5,0.000668426330751499,0.0005022988064372335,0.0008894979520476782,5,5.211207310754491e-05,5.211207310754491e-05,7.104133761972516e-06,4.329254010511518e-05,6.0931606109974646e-05,5,5.174049026924596e-05,4.388779106488546e-05,6.0998247310830385e-05,5,12.002365542195811,12.002365542195811,1.6059167757667476,10.008676166744385,13.996054917647237,5,11.911388423005077,10.010113573829072,14.173782656636426,5,4.493828089699411e-05,4.493828089699411e-05,3.44086259357156e-06,4.066657061990547e-05,4.920999117408275e-05,5,4.48302279642608e-05,4.0687496132680226e-05,4.939476572296025e-05,5,5.782349275965194e-05,5.782349275965194e-05,4.799742113578505e-06,5.1864781199285175e-05,6.37822043200187e-05,5,5.7668217337439824e-05,5.211887854028124e-05,6.380841998179054e-05,5
epistemic,7,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.03107645860780106,0.03107645860780106,0.003313664887710095,0.026962659823128787,0.035190257392473334,5,0.030929272890381096,0.026975104903955903,0.035463065850297196,5,0.007964693079538544,0.007964693079538544,0.00034210392206520713,0.007539983054079086,0.008389403104998002,5,0.007958694326839757,0.007539099585207709,0.008401641956335325,5,0.0009745305795928069,0.0009745305795928069,0.00020140908425560946,0.0007244882626688241,0.0012245728965167898,5,0.000956619921527663,0.0007276562845794259,0.001257629039502515,5,6.352996392604309e-05,6.352996392604309e-05,5.371516725284794e-06,5.68614142310274e-05,7.019851362105879e-05,5,6.334081538807133e-05,5.683802255567905e-05,7.058758756245406e-05,5,14.469080342441718,14.469080342441718,3.4552087324803527,10.179559836857553,18.758600848025882,5,14.0711753334309,9.966608291671461,19.866133941434228,5,5.782349275965194e-05,5.782349275965194e-05,4.799742113578505e-06,5.1864781199285175e-05,6.37822043200187e-05,5,5.7668217337439824e-05,5.211887854028124e-05,6.380841998179054e-05,5,7.055919242504377e-05,7.055919242504377e-05,9.912018082845575e-06,5.825376947956361e-05,8.286461537052392e-05,5,6.998785514891891e-05,5.855040700320426e-05,8.365953575827387e-05,5
epistemic,8,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.03749640232238231,0.03749640232238231,0.0025331576623510007,0.03435157589427475,0.04064122875048988,5,0.037430117057145294,0.034485804788904124,0.04062580738618512,5,0.008981007371265698,0.008981007371265698,0.0004746725799979443,0.008391718004693023,0.009570296737838373,5,0.008970623123636754,0.00838636602589346,0.009595583948740558,5,0.0014111136973158204,0.0014111136973158204,0.00019499917606202727,0.00116902905668989,0.0016531983379417508,5,0.0014010136629115993,0.0011892707319384025,0.0016504562257794132,5,8.083874464929035e-05,8.083874464929035e-05,8.31960812412378e-06,7.051024283943435e-05,9.116724645914635e-05,5,8.047207922632644e-05,7.033113512026007e-05,9.207523131732745e-05,5,16.608490037470794,16.608490037470794,2.9162772579796625,12.988034063138814,20.228946011802776,5,16.397517455830062,13.109429031830723,20.510319561698168,5,7.055919242504377e-05,7.055919242504377e-05,9.912018082845575e-06,5.825376947956361e-05,8.286461537052392e-05,5,6.998785514891891e-05,5.855040700320426e-05,8.365953575827387e-05,5,9.443263277873464e-05,9.443263277873464e-05,1.6327980319116555e-05,7.416201765345193e-05,0.00011470324790401734,5,9.318119731049313e-05,7.380405611438107e-05,0.00011764577706624419,5
epistemic,9,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0436074161956863,0.0436074161956863,0.005176411370945215,0.03718108295790562,0.05003374943346697,5,0.04336974411916022,0.03755112066200468,0.05008997526043522,5,0.01034935964933252,0.01034935964933252,0.0003855124082610516,0.009870759510114357,0.010827959788550685,5,0.01034346464474362,0.009866963022098833,0.010842977785306797,5,0.001923042935008804,0.001923042935008804,0.00046635319788559726,0.0013440817896602881,0.0025020040803573197,5,0.0018809347049614322,0.0014100866629724348,0.002509005621591012,5,0.00010722814100477076,0.00010722814100477076,7.831041490977148e-06,9.750617754136143e-05,0.0001169501044681801,5,0.00010698726085706125,9.735695927946571e-05,0.00011757016725265669,5,16.907908893391436,16.907908893391436,3.8125863413409227,12.174716615669908,21.641101171112965,5,16.56081297195981,12.458817751998003,22.01336689817535,5,9.443263277873464e-05,9.443263277873464e-05,1.6327980319116555e-05,7.416201765345193e-05,0.00011470324790401734,5,9.318119731049313e-05,7.380405611438107e-05,0.00011764577706624419,5,0.00011629768461078142,0.00011629768461078142,1.2196563999180105e-05,0.00010115607800382077,0.00013143929121774207,5,0.00011576461050725434,0.00010119061342788404,0.0001324376302496394,5
epistemic,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.05121449854068853,0.05121449854068853,0.001684865583827541,0.04912279698788737,0.05330620009348969,5,0.05119258522773689,0.04916111061582998,0.05330800605337099,5,0.011671829901866293,0.011671829901866293,0.0007596525382700206,0.010728747908180448,0.012614911895552139,5,0.011651985495661113,0.010744750837610893,0.012635822648939645,5,0.0026251958784026404,0.0026251958784026404,0.0001741915508593105,0.0024089431749735957,0.002841448581831685,5,0.0026206807822991055,0.0024168147969818735,0.0028417435093862358,5,0.00013669327084122018,0.00013669327084122018,1.7713478430957565e-05,0.00011470260838411568,0.00015868393329832468,5,0.00013576876599109695,0.00011544967056233997,0.00015966401401545612,5,18.371660527346997,18.371660527346997,1.8318974358488909,16.097424085035172,20.64589696965882,5,18.298761156165398,16.168480667529842,20.709717056027127,5,0.00011629768461078142,0.00011629768461078142,1.2196563999180105e-05,0.00010115607800382077,0.00013143929121774207,5,0.00011576461050725434,0.00010119061342788404,0.0001324376302496394,5,0.00015817719592066683,0.00015817719592066683,2.056505759581606e-05,0.00013264639790359683,0.00018370799393773682,5,0.000156982437582247,0.00013166727092905374,0.0001871648552854317,5
epistemic,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.06299367105785812,0.06299367105785812,0.0030712939780315105,0.05918076726029624,0.06680657485542,5,0.06293165936798971,0.05913973791307361,0.06696671122604334,5,0.01289553316657895,0.01289553316657895,0.000726948144960703,0.011993052530606825,0.013798013802551074,5,0.012878439899282583,0.01198075889960084,0.013843381344145011,5,0.003975748870705226,0.003975748870705226,0.00037739226609058364,0.003507229603308509,0.004444268138101943,5,0.0039603937508086865,0.0034975086004270356,0.004484540412432279,5,0.00016671753853470715,0.00016671753853470715,1.819377939451147e-05,0.00014413059927017015,0.00018930447779924416,5,0.00016585421423943357,0.0001435385838103647,0.00019163920703942213,5,23.214190214989927,23.214190214989927,4.571997158269888,17.53821603215299,28.89016439782686,5,22.864352919276357,17.966309445073588,29.097719596528968,5,0.00015817719592066683,0.00015817719592066683,2.056505759581606e-05,0.00013264639790359683,0.00018370799393773682,5,0.000156982437582247,0.00013166727092905374,0.0001871648552854317,5,0.00018174693578087127,0.00018174693578087127,1.763038417924132e-05,0.0001598594319240801,0.00020363443963766244,5,0.0001810244035407792,0.00015964922568448227,0.00020526146955487592,5
epistemic,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0746613382643032,0.0746613382643032,0.004004476889387517,0.06968992059865184,0.07963275592995456,5,0.07457494691547137,0.06974974733115177,0.07973394772372915,5,0.013903294403371893,0.013903294403371893,0.0005115997712068253,0.013268161223539805,0.014538427583203981,5,0.013895701279252907,0.013271275207226646,0.014549507189564327,5,0.005587144099542814,0.005587144099542814,0.0005959364289918827,0.004847309915820364,0.006326978283265263,5,0.005561422707445367,0.00486502725275951,0.006357502419610367,5,0.00019351098272755134,0.00019351098272755134,1.4143607578172539e-05,0.00017595218977846237,0.0002110697756766403,5,0.00019309051404223088,0.00017612674562594865,0.00021168815945918405,5,27.990480591142017,27.990480591142017,3.761842409776903,23.320285125431198,32.660676056852836,5,27.79560666810263,23.620051873036374,32.70931639781169,5,0.00018174693578087127,0.00018174693578087127,1.763038417924132e-05,0.0001598594319240801,0.00020363443963766244,5,0.0001810244035407792,0.00015964922568448227,0.00020526146955487592,5,0.000222423812883288,0.000222423812883288,4.565018077062392e-05,0.00016575071390132116,0.00027909691186525485,5,0.00021894126163792357,0.00017173692192731349,0.00027912038663353936,5
epistemic,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.6360735757824705,0.6360735757824705,1.2010316590494503,-0.8549651220880583,2.1271122736529993,5,0.19265128404845216,0.03014244820964639,1.2313040064754845,5,0.018898243977748967,0.018898243977748967,0.002438334631000297,0.015871137018672873,0.02192535093682506,5,0.01877114455822238,0.01596683116423372,0.022067989847288638,5,1.5585712306399575,1.5585712306399575,3.4631016274734803,-2.740748027362021,5.857890488641936,5,0.0371145172455174,0.0009085671840712147,1.5161095563625804,5,0.00036190000606071347,0.00036190000606071347,9.207461342386334e-05,0.0002475926015289259,0.00047620741059250106,5,0.0003523558680256817,0.00025493969742714515,0.00048699617590003435,5,3290.591677427754,3290.591677427754,7292.819626214671,-5763.188210341255,12344.371565196763,5,102.472070916095,3.0208292364402642,3476.0406815338506,5,0.000222423812883288,0.000222423812883288,4.565018077062392e-05,0.00016575071390132116,0.00027909691186525485,5,0.00021894126163792357,0.00017173692192731349,0.00027912038663353936,5,0.0005096969171439568,0.0005096969171439568,0.00017101089740968436,0.00029739288346243683,0.0007220009508254768,5,0.0004869151117802459,0.00031941698666063296,0.0007422470813421815,5
epistemic,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,3.230167078956309,3.230167078956309,6.8568044307734155,-5.282315229882081,11.7426493877947,5,0.4048224017956155,0.03214925492457146,5.097510887268418,5,0.03148360278783594,0.03148360278783594,0.009059795942522045,0.020236183751603375,0.04273102182406851,5,0.030450515755543743,0.021266949405823198,0.04359976092879253,5,48.046592959472285,48.046592959472285,107.37475379164671,-85.25539943294785,181.34858535189244,5,0.16388117699557078,0.0010335745922050823,25.98461724582005,5,0.001056881166518342,0.001056881166518342,0.0005878802133458146,0.0003270484920784906,0.0017867138409581934,5,0.000927233909778617,0.00045228313702984363,0.0019009391530478606,5,26871.193670455228,26871.193670455228,60000.863365169294,-47617.774633606816,101360.16197451728,5,171.72687897758354,1.5916329996258152,18528.216599124655,5,0.0005096969171439568,0.0005096969171439568,0.00017101089740968436,0.00029739288346243683,0.0007220009508254768,5,0.0004869151117802459,0.00031941698666063296,0.0007422470813421815,5,0.00660471841253613,0.00660471841253613,0.007104100135505661,-0.0022147728438139105,0.01542420966888617,5,0.0037476214561987273,0.0007593823805924004,0.018494854421042414,5
total,0,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.003004731777417788,0.003004731777417788,0.00018804433906620925,0.002771281323093286,0.0032381822317422903,5,0.00300023655910525,0.0027831964122312374,0.0032342020027883826,5,0.002131121908975533,0.002131121908975533,3.2933380899209036e-05,0.002090236271197013,0.002172007546754053,5,0.002130917677895785,0.002090327057195338,0.0021722964998890275,5,9.056701592988138e-06,9.056701592988138e-06,1.17136559767114e-06,7.602492270259536e-06,1.051091091571674e-05,5,9.001419410591708e-06,7.74618226905683e-06,1.0460062594840386e-05,5,4.542548276977482e-06,4.542548276977482e-06,1.4004823747220104e-07,4.368683300091793e-06,4.7164132538631714e-06,5,4.540810149968764e-06,4.369467206042923e-06,4.71887208343012e-06,5,0.9909109686582465,0.9909109686582465,0.2143067650358908,0.7248566332239433,1.2569653040925495,5,0.9747184295999993,0.7637014434430888,1.2440411435109313,5,1.6508850541843139e-06,1.6508850541843139e-06,2.1876558784186335e-07,1.3792952465577835e-06,1.9224748618108443e-06,5,1.6397350022389159e-06,1.3969845115863392e-06,1.924667636088736e-06,5,6.943204491615752e-06,6.943204491615752e-06,9.464790082089394e-07,5.768183985429793e-06,8.11822499780171e-06,5,6.892440782605777e-06,5.829143349498715e-06,8.149694919719663e-06,5
