uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005027900072160944,0.005027900072160944,9.643808911443718e-05,0.004908175565537932,0.005147624578783956,5,0.005027166518883222,0.00490961881475038,0.005147528588706816,5,0.005006367538974997,0.005006367538974997,0.0002380957733794478,0.004710779983698445,0.005301955094251549,5,0.005001815843647438,0.0047139096149650134,0.005307306201701158,5,2.5287219379661664e-05,2.5287219379661664e-05,9.76215326676119e-07,2.4075282276621083e-05,2.6499156482702245e-05,5,2.5272403208580458e-05,2.410435690615093e-05,2.6497050571553988e-05,5,2.51090676131435e-05,2.51090676131435e-05,2.3778372550416758e-06,2.2157066025349055e-05,2.8061069200937946e-05,5,2.5018161733762535e-05,2.2220943858059602e-05,2.8167499118615575e-05,5,0.09197059435032492,0.09197059435032492,0.08634051243732535,-0.015218124837903635,0.19915931353855348,5,0.05394157796236073,0.00994940133909138,0.292449136777426,5,2.073677022455105e-05,2.073677022455105e-05,1.7848860019157406e-06,1.852089682929844e-05,2.295264361980366e-05,5,2.0673901306886147e-05,1.8542012609309226e-05,2.305090629871984e-05,5,2.963122509422786e-05,2.963122509422786e-05,2.794450221458645e-06,2.6162013114615792e-05,3.310043707383993e-05,5,2.9524591363807323e-05,2.6230399073101125e-05,3.3232490774176686e-05,5
aleatoric,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0059139564675357945,0.0059139564675357945,7.732146303857412e-05,0.005817964581978236,0.006009948353093353,5,0.0059135552049365955,0.005818887392794175,0.006009763173134782,5,0.005805836078251828,0.005805836078251828,0.000235827450041083,0.005513064566874952,0.006098607589628703,5,0.005801965646169107,0.005514461284727877,0.006104459460537797,5,3.497966398682558e-05,3.497966398682558e-05,9.19938550146657e-07,3.383759252884489e-05,3.612173544480627e-05,5,3.49701351618327e-05,3.3859450490018995e-05,3.6117253397167046e-05,5,3.375222423648487e-05,3.375222423648487e-05,2.719540948256631e-06,3.0376009493316972e-05,3.712843897965276e-05,5,3.36628053593265e-05,3.0409283260762627e-05,3.726442530534941e-05,5,0.07374053800023138,0.07374053800023138,0.05351625157951599,0.007301987884752906,0.14017908811570984,5,0.04921322227720821,0.010524784155342052,0.23011790181716935,5,2.963122509422786e-05,2.963122509422786e-05,2.794450221458645e-06,2.6162013114615792e-05,3.310043707383993e-05,5,2.9524591363807323e-05,2.6230399073101125e-05,3.3232490774176686e-05,5,3.992344502742841e-05,3.992344502742841e-05,4.793239045136695e-06,3.397280679854178e-05,4.5874083256315045e-05,5,3.969913206259564e-05,3.429120095690884e-05,4.5959926819240764e-05,5
aleatoric,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.006989686498635729,0.006989686498635729,0.00019974139738106314,0.006741714556499241,0.0072376584407722174,5,0.0069874046694847385,0.006743924841821993,0.007239674990498039,5,0.006732366035461626,0.006732366035461626,0.00021559318627481497,0.0064647146531597015,0.00700001741776355,5,0.006729582393930122,0.006465716449402498,0.007004216709948563,5,4.888763464987278e-05,4.888763464987278e-05,2.795036444686469e-06,4.5417694894675705e-05,5.235757440506985e-05,5,4.8823824015137127e-05,4.548052227214379e-05,5.241289396804278e-05,5,4.53619367730118e-05,4.53619367730118e-05,2.8865211384378466e-06,4.1778421977874395e-05,4.89454515681492e-05,5,4.528727919669427e-05,4.1805489204074043e-05,4.9059051719922676e-05,5,0.09636672769721097,0.09636672769721097,0.10580810190617243,-0.03499032130447227,0.2277237766988942,5,0.056009956386127366,0.012048976953904689,0.26036361646116774,5,3.992344502742841e-05,3.992344502742841e-05,4.793239045136695e-06,3.397280679854178e-05,4.5874083256315045e-05,5,3.969913206259564e-05,3.429120095690884e-05,4.5959926819240764e-05,5,5.841053332824897e-05,5.841053332824897e-05,8.387162732916294e-06,4.7998164839966814e-05,6.882290181653113e-05,5,5.786880318706625e-05,4.7600874216904256e-05,7.035161512042496e-05,5
aleatoric,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00863065199757809,0.00863065199757809,0.00019575867560312995,0.008387624464899093,0.008873679530257085,5,0.008628898531617005,0.008391550172691315,0.008872960101132562,5,0.008485893766100344,0.008485893766100344,0.00019986682584685034,0.008237766108920965,0.008734021423279724,5,0.00848398412298253,0.008236927997894041,0.00873845038070291,5,7.45188110705578e-05,7.45188110705578e-05,3.4123319628585323e-06,7.028252057124708e-05,7.875510156986851e-05,5,7.445788986894209e-05,7.041811430079565e-05,7.872942095629034e-05,5,7.204235040799994e-05,7.204235040799994e-05,3.3573723508216627e-06,6.787429034020989e-05,7.621041047578999e-05,5,7.197798659901965e-05,6.784698284249073e-05,7.636051505600684e-05,5,0.0488760383627691,0.0488760383627691,0.04973377431823035,-0.012866698842285494,0.11061877556782371,5,0.02824989120706233,0.006112137088139795,0.13056911873907964,5,5.841053332824897e-05,5.841053332824897e-05,8.387162732916294e-06,4.7998164839966814e-05,6.882290181653113e-05,5,5.786880318706625e-05,4.7600874216904256e-05,7.035161512042496e-05,5,8.624104183585195e-05,8.624104183585195e-05,1.2745567828474428e-05,7.041786622228842e-05,0.00010206421744941548,5,8.548615018817314e-05,7.109095937326392e-05,0.00010279621963778507,5
aleatoric,14,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.012092447496598005,0.012092447496598005,0.0005554685009707295,0.011402852826753095,0.012782042166442915,5,0.01208234219251533,0.011417200733215583,0.012786233356862506,5,0.011878312440134504,0.011878312440134504,0.0006517720026478903,0.011069160349251473,0.012687464531017534,5,0.011863560441850649,0.011064297004227687,0.012720561125904792,5,0.00014647412266243588,0.00014647412266243588,1.3548559227884872e-05,0.00012965406137849312,0.00016329418394637864,5,0.00014598299285703613,0.00013035247258253842,0.0001634877634561434,5,0.00014143415182020264,0.00014143415182020264,1.5158786111962929e-05,0.00012261505031244759,0.0001602532533279577,5,0.00014074406635744357,0.00012241866819776175,0.0001618126753578802,5,0.05772896631247335,0.05772896631247335,0.04023773172935928,0.007775233060769535,0.10768269956417717,5,0.04937708055189637,0.023628549594387583,0.10318433106057327,5,8.624104183585195e-05,8.624104183585195e-05,1.2745567828474428e-05,7.041786622228842e-05,0.00010206421744941548,5,8.548615018817314e-05,7.109095937326392e-05,0.00010279621963778507,5,0.0006181894506802852,0.0006181894506802852,0.00041958050883591206,9.729495898829399e-05,0.0011390839423722765,5,0.0005217786920337641,0.00023528924798162156,0.0011570992121226523,5
epistemic,0,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0017249887195656742,0.0017249887195656742,9.87188338631951e-05,0.001602432748297464,0.0018475446908338845,5,0.0017227698047228728,0.0016061066783960407,0.001847907016381286,5,0.0016494295267263169,0.0016494295267263169,9.941849859316407e-05,0.0015260049462253202,0.0017728541072273135,5,0.0016470492912898968,0.001528834477971837,0.0017744048862224338,5,2.983382409156272e-06,2.983382409156272e-06,3.4585368575562916e-07,2.5540171835377158e-06,3.4127476347748286e-06,5,2.967935800064885e-06,2.579578662388363e-06,3.4147603411911863e-06,5,2.7285249939266165e-06,2.7285249939266165e-06,3.301899007838959e-07,2.3186058081955194e-06,3.1384441796577136e-06,5,2.712771367938551e-06,2.337334861035415e-06,3.1485127002500538e-06,5,0.09452078122263712,0.09452078122263712,0.03558567047726318,0.05034241891929705,0.13869914352597718,5,0.08896794877507509,0.054223962979231766,0.14597413162656533,5,7.692724466323853e-07,7.692724466323853e-07,6.129952089921819e-07,8.260385601491717e-09,1.5302845076632787e-06,5,4.7060261468372203e-07,8.965461868504416e-08,2.4702221056247754e-06,5,3.2343391311281432e-06,3.2343391311281432e-06,2.508384539660454e-07,2.9229319846475944e-06,3.545746277608692e-06,5,3.226491036673951e-06,2.928278612817608e-06,3.555073060387701e-06,5
epistemic,1,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.001939677074192192,0.001939677074192192,5.3331301409330716e-05,0.0018734681332288506,0.0020058860151555336,5,0.0019390937961758976,0.0018742791776813054,0.002006149774880123,5,0.001963039654332523,0.001963039654332523,0.00011361909085790908,0.0018219855363918775,0.002104093772273168,5,0.0019603911217638457,0.001823728590220964,0.002107294567238688,5,3.7646225343147906e-06,3.7646225343147906e-06,2.078523936147594e-07,3.5065810747167108e-06,4.02266399391287e-06,5,3.7600847503678534e-06,3.5129224358897103e-06,4.02463691925157e-06,5,3.863852122727852e-06,3.863852122727852e-06,4.443124246423446e-07,3.312253824635743e-06,4.415450420819961e-06,5,3.843133350290508e-06,3.325985970789345e-06,4.440690393113689e-06,5,0.07130513591896699,0.07130513591896699,0.056556583106237686,0.0010921208037185243,0.14151815103421544,5,0.05593118845589074,0.02108840594520348,0.14834207242676353,5,3.2343391311281432e-06,3.2343391311281432e-06,2.508384539660454e-07,2.9229319846475944e-06,3.545746277608692e-06,5,3.226491036673951e-06,2.928278612817608e-06,3.555073060387701e-06,5,4.3638133146865205e-06,4.3638133146865205e-06,5.070922279162138e-07,3.734276091820253e-06,4.993350537552788e-06,5,4.339732881902655e-06,3.746649599790067e-06,5.026699450976786e-06,5
epistemic,2,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002194912666613553,0.002194912666613553,6.863071006635436e-05,0.002109710046182834,0.0022801152870442717,5,0.002194064109396898,0.002111218016679197,0.0022801611572619914,5,0.0022339088873293824,0.0022339088873293824,8.954993279990735e-05,0.0021227357852797307,0.002345081989379034,5,0.002232446460365204,0.0021225724710948798,0.002348008026235421,5,4.821409753551989e-06,4.821409753551989e-06,3.0401687952746457e-07,4.443983456113622e-06,5.198836050990355e-06,5,4.813917316143595e-06,4.4572415139508415e-06,5.1991349030863245e-06,5,4.996764269260774e-06,4.996764269260774e-06,3.950256865731405e-07,4.506353728543149e-06,5.4871748099783994e-06,5,4.983817198397129e-06,4.505313895049825e-06,5.513141691265958e-06,5,0.06397315205723741,0.06397315205723741,0.03848546303333457,0.0161947989590491,0.11175150515542573,5,0.05139236022649388,0.01863500286821036,0.14173191752791817,5,4.3638133146865205e-06,4.3638133146865205e-06,5.070922279162138e-07,3.734276091820253e-06,4.993350537552788e-06,5,4.339732881902655e-06,3.746649599790067e-06,5.026699450976786e-06,5,5.602603560104101e-06,5.602603560104101e-06,2.9443137746368377e-07,5.237077327420836e-06,5.9681297927873656e-06,5,5.59643770483509e-06,5.243768387188324e-06,5.972825775566624e-06,5
epistemic,3,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002516598044292144,0.002516598044292144,9.713751888170646e-05,0.0023960052201343,0.0026371908684499875,5,0.0025151381615260877,0.0023997329681236784,0.002636093288542428,5,0.0024424079415728333,0.0024424079415728333,3.464615635206934e-05,0.002399395953117597,0.0024854199300280697,5,0.002442210918465922,0.0023995069586666257,0.00248567487947128,5,6.340814274594639e-06,6.340814274594639e-06,4.99194333652635e-07,5.721082010565182e-06,6.960546538624097e-06,5,6.325919971564829e-06,5.75871831829968e-06,6.9489878258984335e-06,5,5.966316837978022e-06,5.966316837978022e-06,1.6897389388275275e-07,5.756541672760101e-06,6.176092003195943e-06,5,5.964394170274162e-06,5.757633644689549e-06,6.178579606434573e-06,5,0.07934921536947484,0.07934921536947484,0.07148109809930346,-0.00939206187270375,0.16809049261165343,5,0.05351532700391144,0.013705055310506562,0.20896597346382528,5,5.602603560104101e-06,5.602603560104101e-06,2.9443137746368377e-07,5.237077327420836e-06,5.9681297927873656e-06,5,5.59643770483509e-06,5.243768387188324e-06,5.972825775566624e-06,5,6.6211690617696714e-06,6.6211690617696714e-06,4.132119011132772e-07,6.108180973289001e-06,7.134157150250342e-06,5,6.610617961543301e-06,6.109382713794026e-06,7.1529763121257e-06,5
epistemic,4,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.0026063844900660674,0.0026063844900660674,7.92290469783941e-05,0.0025080244059250017,0.002704744574207133,5,0.002605400369135051,0.0025073706568953706,0.0027072627115665884,5,0.0026762750226105277,0.0026762750226105277,9.841349296156655e-05,0.0025540981213667754,0.00279845192385428,5,0.0026748317554107885,0.0025557025907518996,0.0027995138971350364,5,6.798261903565039e-06,6.798261903565039e-06,4.066170531134108e-07,6.293461087668137e-06,7.303062719461941e-06,5,6.788111083489059e-06,6.286907611059923e-06,7.329271389438876e-06,5,7.170196169126496e-06,7.170196169126496e-06,5.281866091683664e-07,6.514471011481318e-06,7.825921326771675e-06,5,7.15472491975396e-06,6.531615732375971e-06,7.8372780602522e-06,5,0.06423847770215102,0.06423847770215102,0.03641829837200527,0.019026437058500184,0.10945051834580186,5,0.05672473049802741,0.028445328724474663,0.11311857497731437,5,6.6211690617696714e-06,6.6211690617696714e-06,4.132119011132772e-07,6.108180973289001e-06,7.134157150250342e-06,5,6.610617961543301e-06,6.109382713794026e-06,7.1529763121257e-06,5,7.781104002942235e-06,7.781104002942235e-06,5.963574170447136e-07,7.040747177311571e-06,8.5214608285729e-06,5,7.762837812898115e-06,7.058140102652497e-06,8.537893840717904e-06,5
epistemic,5,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.002924790935530144,0.002924790935530144,5.263866458116695e-05,0.0028594418789058876,0.0029901399921544,5,0.002924411096726671,0.002859677868853817,0.002990609661250369,5,0.0029159780125650866,0.0029159780125650866,9.652642562410473e-05,0.002796143839262303,0.0030358121858678703,5,0.002914699878356129,0.0027973207145696004,0.003037004422353609,5,8.556618679766401e-06,8.556618679766401e-06,3.0743267387584366e-07,8.174951793398489e-06,8.938285566134314e-06,5,8.552180262658091e-06,8.17775751361231e-06,8.943746145964048e-06,5,8.510381650438047e-06,8.510381650438047e-06,5.632880320062636e-07,7.811079306956617e-06,9.209683993919478e-06,5,8.495475380889234e-06,7.82500318016018e-06,9.223395861395379e-06,5,0.0661818816770452,0.0661818816770452,0.04206450533980381,0.013960273032633426,0.11840349032145697,5,0.05365529433235561,0.02018158547446578,0.14264937774755865,5,7.781104002942235e-06,7.781104002942235e-06,5.963574170447136e-07,7.040747177311571e-06,8.5214608285729e-06,5,7.762837812898115e-06,7.058140102652497e-06,8.537893840717904e-06,5,9.205508327265764e-06,9.205508327265764e-06,1.1170462930444965e-06,7.818734516856499e-06,1.0592282137675029e-05,5,9.150158908042607e-06,7.849561169526878e-06,1.0666253340054922e-05,5
epistemic,6,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.003205763596614343,0.003205763596614343,0.00012064262668095821,0.003055990005186767,0.003355537188041919,5,0.003203974985424306,0.003059313769171856,0.0033554765812738125,5,0.003143823823376999,0.003143823823376999,9.999386910340619e-05,0.0030196849405593894,0.0032679627061946086,5,0.0031425513127681347,0.0030208397312663907,0.0032691667324041334,5,1.0288563952075714e-05,1.0288563952075714e-05,7.830445296297765e-07,9.316441621214035e-06,1.1260686282937394e-05,5,1.0265455707224681e-05,9.35940073824451e-06,1.1259223087476992e-05,5,9.891627251519386e-06,9.891627251519386e-06,6.288110717951086e-07,9.110980351305287e-06,1.0672274151733484e-05,5,9.875628753380728e-06,9.125472681997601e-06,1.0687451124257919e-05,5,0.060069316064821535,0.060069316064821535,0.02467332151645994,0.02943825242145373,0.09070037970818934,5,0.05620857209809704,0.033822754562067965,0.09341059349584221,5,9.205508327265764e-06,9.205508327265764e-06,1.1170462930444965e-06,7.818734516856499e-06,1.0592282137675029e-05,5,9.150158908042607e-06,7.849561169526878e-06,1.0666253340054922e-05,5,1.1296580448973947e-05,1.1296580448973947e-05,1.0403746899717122e-06,1.0004991745758083e-05,1.258816915218981e-05,5,1.1256939530335249e-05,1.0009938088381111e-05,1.2659287846816078e-05,5
epistemic,7,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00348042105594824,0.00348042105594824,6.445607373707094e-05,0.003400401100162202,0.003560441011734278,5,0.003479944611022705,0.003400971818801602,0.0035607512031820255,5,0.003514862268053817,0.003514862268053817,6.673615284062284e-05,0.0034320116739977665,0.0035977128621098677,5,0.0035143546331765146,0.0034323837378534535,0.00359828312654025,5,1.211665439504114e-05,1.211665439504114e-05,4.494471259244055e-07,1.155868154532429e-05,1.267462724475799e-05,5,1.2110014495785966e-05,1.1566609312282677e-05,1.2678949130962243e-05,5,1.2357819734665196e-05,1.2357819734665196e-05,4.687123962597611e-07,1.1775929727246037e-05,1.2939709742084356e-05,5,1.2350688487729234e-05,1.1781258123880844e-05,1.2947641458744277e-05,5,0.05268073274551065,0.05268073274551065,0.04236108015923104,9.093686036456411e-05,0.10527052863065672,5,0.029006569614289414,0.0040521116452751915,0.20764015270153713,5,1.1296580448973947e-05,1.1296580448973947e-05,1.0403746899717122e-06,1.0004991745758083e-05,1.258816915218981e-05,5,1.1256939530335249e-05,1.0009938088381111e-05,1.2659287846816078e-05,5,1.4463803749433722e-05,1.4463803749433722e-05,2.4389062082645497e-06,1.1435987197222922e-05,1.749162030164452e-05,5,1.4314074594213626e-05,1.176788412847487e-05,1.7411178530635845e-05,5
epistemic,8,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.003923249617341426,0.003923249617341426,9.881876049817659e-05,0.0038005695906592036,0.004045929644023649,5,0.003922256782914932,0.003801743943685523,0.004046589801681486,5,0.003900090442420211,0.003900090442420211,0.0003497856727022884,0.003465843792858483,0.004334337091981938,5,0.0038883274864466456,0.0034966092495417717,0.004323929144738674,5,1.539969967791077e-05,1.539969967791077e-05,7.771750550669815e-07,1.4434864093941523e-05,1.6364535261880017e-05,5,1.538409827112219e-05,1.4453257013349554e-05,1.6374889023072606e-05,5,1.530858547251971e-05,1.530858547251971e-05,2.8721796994937846e-06,1.1742875071036402e-05,1.887429587400302e-05,5,1.511909064185649e-05,1.2226276243981072e-05,1.869636324872052e-05,5,0.10592943758883996,0.10592943758883996,0.06998703369032075,0.01904298893017048,0.19281588624750945,5,0.07062104469588007,0.014257447323993564,0.3498053922699339,5,1.4463803749433722e-05,1.4463803749433722e-05,2.4389062082645497e-06,1.1435987197222922e-05,1.749162030164452e-05,5,1.4314074594213626e-05,1.176788412847487e-05,1.7411178530635845e-05,5,1.6856168276002388e-05,1.6856168276002388e-05,2.418811110359543e-06,1.3853299083328784e-05,1.985903746867599e-05,5,1.6724527346084394e-05,1.4084688469290418e-05,1.985914104950142e-05,5
epistemic,9,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.004325369443632426,0.004325369443632426,0.00012858929260895649,0.0041657303450565435,0.004485008542208308,5,0.0043238424033227255,0.004167302982649196,0.004486262027649993,5,0.004354135793403072,0.004354135793403072,0.00018254634877568323,0.004127510901270809,0.004580760685535335,5,0.00435107601371048,0.004130401742975285,0.0045835402111392065,5,1.8722048988848024e-05,1.8722048988848024e-05,1.1140371727954364e-06,1.7339010895731547e-05,2.01050870819645e-05,5,1.8695613128771644e-05,1.7366414149196887e-05,2.0126546980734225e-05,5,1.8985157042954865e-05,1.8985157042954865e-05,1.5922960532900454e-06,1.7008377316930823e-05,2.0961936768978907e-05,5,1.8931862477086686e-05,1.7060218558373276e-05,2.100884086713004e-05,5,0.08963793069374365,0.08963793069374365,0.0567528712175352,0.019181230769963045,0.16009463061752427,5,0.06302887479160696,0.01458589890536751,0.27236162016961196,5,1.6856168276002388e-05,1.6856168276002388e-05,2.418811110359543e-06,1.3853299083328784e-05,1.985903746867599e-05,5,1.6724527346084394e-05,1.4084688469290418e-05,1.985914104950142e-05,5,2.242174219075524e-05,2.242174219075524e-05,3.4794233768224772e-06,1.810216005315893e-05,2.674132432835155e-05,5,2.2192628197444323e-05,1.8126940136827124e-05,2.7170208683450117e-05,5
epistemic,10,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005088360716104577,0.005088360716104577,0.00015786885327254005,0.004892372069473814,0.00528434936273534,5,0.005086404723996178,0.00489441573189495,0.005285924701429904,5,0.004898431405322904,0.004898431405322904,0.0001647353081337152,0.0046939182957122915,0.005102944514933516,5,0.004896247148642347,0.004698106909437632,0.005102743850385886,5,2.591135283706315e-05,2.591135283706315e-05,1.6092946407346963e-06,2.3913469960678215e-05,2.7909235713448082e-05,5,2.5871513016290636e-05,2.3955305356620777e-05,2.7940999949186818e-05,5,2.401634041005044e-05,2.401634041005044e-05,1.6325264447693169e-06,2.198961606343784e-05,2.6043064756663042e-05,5,2.3973236140588267e-05,2.2072208532505572e-05,2.6037994802650925e-05,5,0.08241874135715607,0.08241874135715607,0.05110091411657043,0.01897874802286896,0.14585873469144317,5,0.05400588724529833,0.010112006206823499,0.2884329575652114,5,2.242174219075524e-05,2.242174219075524e-05,3.4794233768224772e-06,1.810216005315893e-05,2.674132432835155e-05,5,2.2192628197444323e-05,1.8126940136827124e-05,2.7170208683450117e-05,5,2.9385436040612506e-05,2.9385436040612506e-05,3.875395812456121e-06,2.457426800653193e-05,3.419660407469308e-05,5,2.9177466402259857e-05,2.4706827614100363e-05,3.44570561203554e-05,5
epistemic,11,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.005888796232788629,0.005888796232788629,0.00022475619318644528,0.005609769298650786,0.006167823166926471,5,0.005885309313153264,0.00560965488772427,0.006174509199716572,5,0.005898831635733436,0.005898831635733436,0.00013854851983623038,0.005726828505714366,0.0060708347657525055,5,0.005897523334881947,0.005727389224935769,0.006072711338361528,5,3.4718333348406084e-05,3.4718333348406084e-05,2.6174072859989472e-06,3.146891396623806e-05,3.796775273057411e-05,5,3.4636865711488544e-05,3.146822795936879e-05,3.812456385738459e-05,5,3.481157122060864e-05,3.481157122060864e-05,1.6286206360611876e-06,3.2789695798573855e-05,3.683344664264342e-05,5,3.478078148547708e-05,3.280298733391035e-05,3.6877822999064656e-05,5,0.05902831261061895,0.05902831261061895,0.04053868359999281,0.00870095816256277,0.10935566705867514,5,0.04890786238493195,0.021076588133404944,0.1134898584117758,5,2.9385436040612506e-05,2.9385436040612506e-05,3.875395812456121e-06,2.457426800653193e-05,3.419660407469308e-05,5,2.9177466402259857e-05,2.4706827614100363e-05,3.44570561203554e-05,5,4.1231427065427935e-05,4.1231427065427935e-05,3.7434270792949768e-06,3.6584093586889344e-05,4.5878760543966526e-05,5,4.109881554935589e-05,3.678982185088365e-05,4.591249847325388e-05,5
epistemic,12,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.007010764188926405,0.007010764188926405,9.238463217005964e-05,0.006896071906990128,0.007125456470862682,5,0.0070102799616305195,0.0068970007770619976,0.007125419690234238,5,0.006959137609889808,0.006959137609889808,0.00032862961145570555,0.006551155468657643,0.007367119751121972,5,0.006952894364948172,0.006555173573396542,0.0073747459939614395,5,4.915764244894186e-05,4.915764244894186e-05,1.3009593362269991e-06,4.754254704320906e-05,5.0772737854674666e-05,5,4.91440251404384e-05,4.7568619718793795e-05,5.077160576197778e-05,5,4.851599421060326e-05,4.851599421060326e-05,4.560416766515506e-06,4.2854396678133686e-05,5.4177591743072836e-05,5,4.834274005012804e-05,4.297030057735639e-05,5.4386878475450306e-05,5,0.07116938976388196,0.07116938976388196,0.07124081470768029,-0.01727358407166596,0.15961236359942987,5,0.03885222034386695,0.006807865862917174,0.22172807984814938,5,4.1231427065427935e-05,4.1231427065427935e-05,3.7434270792949768e-06,3.6584093586889344e-05,4.5878760543966526e-05,5,4.109881554935589e-05,3.678982185088365e-05,4.591249847325388e-05,5,5.7085773141880405e-05,5.7085773141880405e-05,4.81315169437937e-06,5.111041405707441e-05,6.30611322266864e-05,5,5.693137668734885e-05,5.146600809525336e-05,6.297713328607154e-05,5
epistemic,13,3300.0,3300.0,0.0,3300.0,3300.0,5,3300.0,3300.0,3300.0,5,0.00863787397478092,0.00863787397478092,0.0002774133489305898,0.008293475027888264,0.008982272921673575,5,0.008634349684189415,0.008299567888814788,0.008982635658578625,5,0.00839410872541189,0.00839410872541189,0.0003411383963846933,0.007970597366234528,0.00881762008458925,5,0.008388361787688528,0.007964649048534552,0.008834615693970815,5,7.467443333712943e-05,7.467443333712943e-05,4.834334951613928e-06,6.867277598112827e-05,8.067609069313059e-05,5,7.455199446886183e-05,6.888282714104569e-05,8.068774337476811e-05,5,7.055416161842637e-05,7.055416161842637e-05,5.579199095848363e-06,6.362778154146983e-05,7.748054169538291e-05,5,7.036461348115308e-05,6.343563446632234e-05,7.805043446015543e-05,5,0.08934850132566609,0.08934850132566609,0.06263005685736804,0.011595481477650299,0.16710152117368188,5,0.07106140517579249,0.0266752876631267,0.1893034245526952,5,5.7085773141880405e-05,5.7085773141880405e-05,4.81315169437937e-06,5.111041405707441e-05,6.30611322266864e-05,5,5.693137668734885e-05,5.146600809525336e-05,6.297713328607154e-05,5,9.31608707432093e-05,9.31608707432093e-05,1.4953737185807351e-05,7.459633028848821e-05,0.00011172541119793039,5,9.208313391456788e-05,7.402497551481233e-05,0.0001145465228803965,5
