epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,-0.01282859360898403,0.25202642103576295,0.008942050987471879,-0.13550100715665014,0.0403672932137641,-0.12997558300066442,0.7700209395338822,0.4973084698169648,0.7370532480156564,0.9885239546080996,2.4747436103341616,0.9885701729313747,0.012785051827533887,4.9268040731056735e-05,0.012834319873498036,0.012202955372467498,-1.2530769935021033
5,0.03351688568683886,-0.14322794794870125,0.015386102381761408,-0.11856120610708382,0.1352651991167803,-0.10411044956452266,0.6456034570627559,0.7915832097083688,0.6645751760687975,0.9538618574799362,0.9769012851374383,0.9585920943030092,0.0033207683752362544,0.00020118146942247852,0.003521949858762897,0.012232956426149673,-1.884222412109375
10,0.08789223503115633,-0.046024855108455415,0.11173180004047821,0.03543980204520531,0.013434678349288296,0.09774622960818843,0.559210214947819,0.622689972398379,0.5070898647121075,0.9559979891285106,0.7989741817833398,0.9591178505483783,0.004844820116145106,0.00037296672100917654,0.005217786824617248,0.014462426267363764,-1.6889115416086637
15,0.1318327485859346,0.2703864205660419,0.2319899510911662,-0.03427141828116033,0.003151834292035306,-0.037202023303130764,0.6609138345128653,0.4486536804170684,0.6217479079104944,0.9670673366727585,1.163050123851869,0.9680895631463969,0.004697267009088626,0.00014935765894523892,0.004846624668257741,0.01221273714372289,-1.730540081170889
20,0.20635921931583606,-0.2844710780879712,0.17777030642289718,0.07551462415203421,-0.20977710773877692,0.038348614333925723,0.490547603605281,0.947650061860224,0.5034078824491686,0.9215438670862124,2.419252731670149,0.9233632208305108,0.002850534335280267,7.326900841480193e-05,0.002923803334124386,0.014750660234421838,-1.9615205847300017
25,0.2560481814051072,-0.007958421223148325,0.2860447332249176,-0.14688836572096428,0.0988414331085065,-0.1326479890360305,0.5534962720584332,0.4981030197434763,0.5483231501089363,0.9328932341424103,0.7555784622113383,0.9364801993692912,0.002561974863951596,0.0001617989639411322,0.00272377382677335,0.012975802323139858,-2.0033915281295775
30,0.3034447990674568,-0.21543502386438074,0.3143510782798955,0.07511628098534394,-0.09112932521386706,0.06652937819590564,0.5354986508730866,1.0652536839093973,0.5425024163191381,0.9267742843776584,1.8445000657243353,0.92876486899874,0.0021362564633958616,7.558014224811744e-05,0.0022118366001030575,0.012359469087709631,-2.1040430408257706
35,0.29758188301422933,0.10098422327686851,0.33415125705097637,-0.09933358825419579,0.021325176164112197,-0.13517233846237717,0.5972638642552512,0.5181252634581015,0.5684987841080777,0.9595973133492033,0.9272060405605704,0.9648122247852317,0.0035323285623095357,0.0005791770719672339,0.004111505625769496,0.011797274700215453,-1.8114040457285367
40,0.30443537361139666,-0.11996913193040008,0.31902932340919543,-0.10944978772636911,0.10980757387679468,-0.10690431679357039,0.6286157428932971,0.7556235496973869,0.6290176145601772,0.9639195749785398,1.101187826570325,0.964847298498165,0.003974141176933279,0.00011044629612185347,0.004084587480443028,0.011785751312796341,-1.8145920258301955
45,0.326961564188418,0.4510019359384061,0.37857779758464594,-0.03695327991581505,0.022038108533441653,-0.028172399246802655,0.5249992056180726,0.46804041909792315,0.5137345450300211,0.9508290031363215,0.794256839974222,0.9541377632040278,0.0031477607231443893,0.00024132865084818778,0.0033890893754477684,0.012284757309204968,-1.9028122351719783
50,0.39266595888646194,0.5016455225871291,0.42049949897223954,-0.041746383555241975,-0.007972371187291548,-0.03335613885248088,0.5738041358349149,0.5208635003829255,0.566823847253152,0.9567966089325763,1.4159017478997726,0.9580120159777538,0.003211968453027881,9.835175873237088e-05,0.003310320216517609,0.011567114699235126,-1.916908426468189
55,0.4037954641677938,0.35675082260501095,0.42052689650650543,-0.006295457712687372,0.09568549479665484,0.00589396865248562,0.5514042667858121,0.4774133337350399,0.550018211702825,0.9647352780921062,8.181932559562679,0.9648637448252005,0.004161721861992891,1.2635971094054045e-05,0.00417435782818267,0.011890426580753982,-1.804032246883099
60,0.3823662106027762,0.4690912457020396,0.44895646733391487,0.015433944847305339,0.020866278292941562,0.014480760145180127,0.5292602567547146,0.5053831202985046,0.5180456248530019,0.9363787054176413,1.5743239846674821,0.938829896124334,0.0020677895159818805,6.357533051274144e-05,0.0021313648509721345,0.011277821949659012,-2.1280209220372712
65,0.4245624063586987,0.027422921268117625,0.5274621516640192,0.13437173111707226,-0.20934284880571702,0.07444399835480474,0.4072966205488517,0.6417867481522409,0.4205595927097945,0.9260719920866335,1.016214968414262,0.9296037943159459,0.002236324052612942,9.511639823008758e-05,0.002331440453417599,0.012678922846242953,-2.077846528016604
70,0.48041711964299966,-0.18432056918052023,0.6720537835812187,0.0464605606967872,-0.03803205618145681,0.06645845767062036,0.48898697241,0.9553511004421011,0.4316802911850668,0.943588485446481,0.8423991394917855,0.9497154883463083,0.002302818876118041,0.0002980791950204338,0.0026008980706907236,0.011255682992075734,-2.033210820418138
75,0.6348443122088502,-0.21277319707147946,0.7176779877950633,-0.07145959027971904,0.13558859118813532,-0.007538161946645184,0.5289908273310271,1.0203407433402103,0.48682315130952936,0.9545658162901235,1.0235095035811534,0.9573935094933942,0.002856075713554254,0.0002130490941523861,0.0030691248131915925,0.011205190817380997,-1.9550371711070722
80,0.5416228097438821,0.4050132422367759,0.5613642990136395,-0.047929819104412255,-0.0073196145193358516,-0.043767471146401865,0.5435478722279264,0.48722983486346993,0.5437722761790313,0.9550953570248714,1.1690586513711212,0.9571347459814088,0.0028991846510997184,0.0001362554614808267,0.003035440111461167,0.011218232087514228,-1.960457308475788
85,0.7330682612356825,0.32206617227120754,0.7657162913333849,0.0642783400997154,0.1481802142387958,0.06620928492446573,0.4634841055678688,0.41357845744032073,0.46128862343516547,0.940599288635984,1.0565957141878328,0.9430295567932266,0.0021628675051033495,9.365852669221708e-05,0.0022565260350417633,0.011230450888527027,-2.1029128606502825
90,0.855967453127002,-0.13571433313062986,0.898666841291977,-0.11899468505973958,0.0750107884337286,-0.13467746787311236,0.5804461533587624,0.7989239923029128,0.5612129826857637,0.9118788838140556,1.8364496022855343,0.913292385082631,0.00048608088713640775,7.468877383171975e-05,0.0005607696599327028,0.011109825552091635,-2.7474704678242023
95,0.8796063887643374,0.529166800700721,0.873706083452555,0.018760634624889194,0.06765463390495416,0.0440816192816584,0.47075924040198613,0.4303387147840998,0.46955205783300286,0.9353124281799111,1.4134843422186174,0.9375058395138898,0.0017919542599254502,5.599378155938421e-05,0.0018479480381267002,0.01071942684119657,-2.2014398923287026
100,0.767501038901876,0.5641941607716379,0.7752391909852281,0.1039244444142303,-0.17105432061347253,0.0897086095300993,0.3977055304896797,0.5940464497384299,0.4146062378409424,0.9482075983785052,1.3054882023238719,0.9496010475071075,0.0026667258755948683,7.11166128894547e-05,0.0027378424948367934,0.011843634489554755,-2.0096357712378867
105,0.8870436976601562,0.4436761315251214,0.8593420076186866,-0.04493357058627101,-0.038127440152221206,-0.039072432580062794,0.5182983274219536,0.5387509019974295,0.5223571143208383,0.9062586375829021,1.16998606574323,0.9120564708562917,0.0014936029606570419,0.00010047009883027596,0.0015940730567448414,0.011944284671968933,-2.2657158283086924
