epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
0,0.4051926929069951,0.35397939202641204,0.4140079057176868,0.46361083467779657,0.33812206162680714,0.4666343983923991,0.23393165340220132,0.35290509739885767,0.23575016672560734,0.7394213906666622,0.16641157787245947,0.8110580543442077,0.006363893015283392,0.0023716047164854537,0.008735497734199744,0.05035729841119811,-1.6030043298447132
5,0.2607745649685661,0.13982429715127936,0.24602677653833235,0.48548826447220217,0.40708242487430796,0.47826450287185146,0.21352895569609148,0.2855362574180679,0.2186462695396686,0.5234118117085723,0.46970800078099384,0.6918346937845514,0.001114839425320679,0.00043940558072792557,0.001554245006662386,0.028040229633950347,-2.6198134433692695
10,0.19451279377149863,0.18148850435034997,0.20377610320903403,0.4886699004052306,0.41810190135495523,0.48453914892946587,0.19616459566174604,0.26262356314091334,0.19905193210580197,0.44951736576439605,1.1045178072603157,0.627970479813471,0.0009536193617855315,0.0004571552785543008,0.001410774642448232,0.027049474246592677,-2.8914743816792967
15,0.3792734906207771,0.2577739382010551,0.3450084519662222,0.5062312977709515,0.4399989036257963,0.5020431133670179,0.18384340426422457,0.24610449277709393,0.187171985723262,0.5037816918158389,1.1609062283400007,0.661504149538143,0.0015542604549985118,0.0006695709549746698,0.0022238314095143867,0.026057353769942455,-2.9745044127970934
20,0.34930327756135243,0.19115510629191063,0.2765382458245974,0.5025479220511041,0.4177431985552506,0.4900807009768905,0.1860351905019772,0.2532688278519219,0.193400453678349,0.4656914840209838,1.0004116379304204,0.6576153580894364,0.0012185093299563231,0.000843644374151695,0.0020621537044980503,0.024531338934144917,-3.1102829855173826
25,0.3924381421943935,0.3101621160849788,0.3998199297267157,0.4827450238034555,0.4254811949654511,0.47880032289040586,0.1950275220790919,0.24921244205275875,0.19894144386945867,0.46010274824623715,1.0213327576178037,0.6265222894057673,0.0007503559126603613,0.000173312098575625,0.0009236680106283529,0.02319228635293497,-3.1972141395664213
30,0.5002476839900672,0.15036828703997707,0.4112700209123593,0.4664521112196014,0.4060786217601174,0.461821187057997,0.19743374527243734,0.252454482591328,0.20150423672809648,0.41404931572438397,0.9548680092056402,0.6073673381000432,0.0005660415368451686,0.00026267377012873113,0.0008287153065153689,0.023113216163368897,-3.226240787860155
35,0.6618049828667768,0.08837929996437581,0.440508724296881,0.4898748932014688,0.4364190250589728,0.4866750388250919,0.1897103729818318,0.23930195907013743,0.19239398564890406,0.39803629884667857,1.1365410778268799,0.5954401204978159,0.0005172820144274192,0.00018211296346473546,0.0006993949791161503,0.02202540775491475,-3.2897588774120807
40,0.3709967253382586,0.08379515910248851,0.3280998853753852,0.5118413137786368,0.42589699100456885,0.49843450275090606,0.18242466781261782,0.24954927855022618,0.19123494545645547,0.47313758609704665,0.5093952624607744,0.6710263740476312,0.0013287058202299522,0.00036164108524187666,0.001690346905288243,0.023131440560767488,-3.228536292421818
45,0.471786841871822,0.08081400982005946,0.10124281540996592,0.4965584877284283,0.42480953507921143,0.4836485466914758,0.18238638353599218,0.23967001527212656,0.18981919364384417,0.40315721729218085,0.6477899272420938,0.6056338940919097,0.0003683680483279386,0.0005920003969409322,0.0009603684604862429,0.02285213491872181,-3.3532220700109003
50,0.5873991589835829,0.12926493812813206,0.22224358253586762,0.40650472005998595,0.3583050764174781,0.39745096184008366,0.22360993844839994,0.263499292081143,0.2294094549492824,0.32460746920885863,0.7714944278451914,0.5266375513356925,0.0004116324082900792,0.00023166413684773033,0.0006432965426703595,0.023667758766125195,-3.319758605040312
55,0.6469621780970642,0.46921945903610207,0.6483308488104232,0.5122954356301648,0.4396091306969822,0.502121477421479,0.17666851370765557,0.2386871895270171,0.18466488690374555,0.4786235131748349,0.6726631205011138,0.6522634998508986,0.00041207168616505443,0.00017040829096412835,0.0005824799772075494,0.023956301927894344,-3.3335402352297305
60,0.7724482582697682,0.4204596879476836,0.7596405125499647,0.44754119574376816,0.3960389475315916,0.4400709346735644,0.19896040212791058,0.23870232872041025,0.20244510833455798,0.36190771333894106,1.2942706859484663,0.5638799168462935,0.00043039849373413747,0.00011156168094675878,0.0005419601743893509,0.02433397599186528,-3.4091891319191454
65,0.7148743985080702,0.18805772452230607,0.5996938412246579,0.49210314878592964,0.43527544895585457,0.48271461572980817,0.18060298512845513,0.22176008787263235,0.18541146038593354,0.32321607886191434,0.8835683710160447,0.5581849428532747,0.0005733691743050258,0.0001294518448695544,0.000702821018644463,0.025332092696569768,-3.4276683421349525
70,0.660759744283436,0.5325504142749202,0.599685271744396,0.5093955362380761,0.4630861709111062,0.5038136050471886,0.17099270094906532,0.2063022238819215,0.1740851670012907,0.4057058698515706,0.6589643973456648,0.6247996088840703,0.001322434430144258,0.0003243961038849932,0.0016468305341177257,0.025570404954249108,-3.4355437772506474
75,0.18176254911804565,0.028987818303056797,0.10264714366585434,0.5198472261973647,0.45031564515946176,0.5068013464932305,0.16951134708857465,0.2268626291710038,0.17722021366097318,0.34465390176502625,1.004538384186981,0.5496685371711223,0.00040029196038594817,0.00016502924581960428,0.0005653212011034703,0.024134346127481995,-3.4920361417865755
80,0.2944664579576553,0.12013309373607431,0.20866435436093206,0.48423522583946166,0.4388027510180459,0.4798438683518851,0.18119957701724654,0.21850802996469187,0.18360063482808198,0.35848503630900846,0.9806481766733057,0.5607761341477587,0.0004342659010884381,0.00015905278088130785,0.0005933186773404304,0.02432039997910793,-3.4793264536166193
85,0.9653282227972175,0.9984599384670942,0.998596448212919,0.47548726549021425,0.4223685368993318,0.4689166214447723,0.17779539753850596,0.2178542751297083,0.18140298839534322,0.4833745748845441,0.5514260273277878,0.6446527900961855,0.0006462720429862202,0.010793704359939541,0.011439976475860439,0.042769282595738416,-3.439821556866169
90,0.5551374304913789,0.07475700029912064,0.4115832394151159,0.50390773178453,0.4323977926973561,0.4882854701855954,0.17227930778633835,0.22122620593565703,0.1808467720804967,0.3243663736021833,0.8251641452039199,0.5599290830134579,0.000577527158488183,0.00013807330753547604,0.0007156004700452831,0.02556043441250661,-3.513701690003872
95,0.6434013262615376,0.36743664092607775,0.5949158732822277,0.5106665018044007,0.44925184678329033,0.5045375184572722,0.17107497590899634,0.22065334441770107,0.17592319577629464,0.344876935340193,1.2211364943489131,0.5611018151811608,0.0003908027341290835,0.00010568348626417218,0.0004964862206254657,0.024770708739659336,-3.5488492079102993
100,0.9274025140041762,0.910275601393631,0.9151760715638568,0.5126350780394454,0.46071855983281285,0.5056525447012832,0.16725836307909936,0.20870227145341647,0.17230084640588966,0.3099994452679301,0.5639136740736391,0.5811207463445016,0.0006687572094739607,0.0009655619625780059,0.0016343191891266178,0.027658061384597917,-3.5471195309913157
105,0.7547970911697388,0.743585437953646,0.7472469560339752,0.514623275812855,0.46890087519300677,0.5117648544191673,0.16614905068180416,0.20154272738925527,0.16767629423027447,0.326737403446133,0.48525072689428195,0.607855675605428,0.0007778678517680419,0.001258744207540792,0.0020366121353286508,0.027234128892215936,-3.5388945489549637
110,0.7725986433645516,0.7590402314674697,0.7614383511890609,0.5168251411410266,0.4659827033902239,0.5110318450121882,0.16666370354708987,0.204719689446786,0.17020357562246424,0.3127005173389342,0.7687260418897185,0.551485944293998,0.00046566763698587237,0.001218652047996801,0.0016843196895869824,0.02694644456818256,-3.5698097233355046
115,0.7486508264500465,0.722463415361824,0.727728452021531,0.4992950658429415,0.45964266673655535,0.49523431974443594,0.1751633879415534,0.2095441100153268,0.17685582661157023,0.30688078386958056,0.8144487109455206,0.555564295608156,0.0004735812119754428,0.0009236649773325974,0.0013972461892665343,0.026127257825197255,-3.5667344417524336
120,0.1481315907663077,0.12670269093761413,0.13488141715996774,0.5075304494100568,0.4652044695751482,0.501993886830021,0.16947142624137418,0.20182307278333583,0.17228559788804615,0.30759426491321135,0.7851231896628463,0.5153183669687053,0.0004019417311180223,0.0003151096976303131,0.0007170514393547182,0.026221507343997953,-3.595288524659872
