uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.021709698799324793,0.021709698799324793,0.001067215250534793,0.02038478848117018,0.023034609117479406,5,0.021688725950464827,0.020404744203942445,0.02305350308010621,5,0.020071229727752958,0.020071229727752958,0.0017370160263658996,0.017914785228877166,0.02222767422662875,5,0.020012980905089378,0.018017914947968495,0.022228954119501498,5,0.0004722221806701837,0.0004722221806701837,4.640304363697306e-05,0.0004146144288341824,0.000529829932506185,5,0.00047040083335436647,0.0004163535860283228,0.0005314640042644664,5,0.00040526804252491574,0.00040526804252491574,7.157450556261518e-05,0.00031641080319179784,0.0004941252818580336,5,0.000400519404707472,0.0003246452590722265,0.0004941264012469026,5,0.25549107972423857,0.25549107972423857,0.12658588663886028,0.09833913942303671,0.4126430200254404,5,0.23118802959804996,0.12427979042880288,0.430061113275275,5,0.00036842124748718224,0.00036842124748718224,5.776745751962459e-05,0.00029670497423962936,0.0004401375207347351,5,0.0003649442026487542,0.00030193779891662785,0.0004410983703425292,5,0.00046348876910087865,0.00046348876910087865,8.631279957310179e-05,0.0003563344544620013,0.000570643083739756,5,0.00045692417252576575,0.00036084568338819845,0.0005785844449571817,5
aleatoric,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.024742530826526117,0.024742530826526117,0.001395431272960216,0.023010151823420463,0.02647490982963177,5,0.024709613393370827,0.022983069387692217,0.026565859579087286,5,0.021889482910597752,0.021889482910597752,0.002089978186225362,0.019294848264718722,0.02448411755647678,5,0.021807462879336187,0.01931983377555686,0.024615400047349443,5,0.0006137506144516396,0.0006137506144516396,6.686876017539043e-05,0.0005307353930385413,0.0006967658358647378,5,0.000610564994049851,0.0005282214784794751,0.0007057448951757837,5,0.0004826438691484693,0.0004826438691484693,8.983704647104412e-05,0.0003711143255419883,0.0005941734127549503,5,0.00047556543723362567,0.00037325597711514765,0.0006059179194910509,5,0.36088133216838514,0.36088133216838514,0.32718219296221696,-0.04530388974900157,0.7670665540857718,5,0.24398313563583252,0.06930871040887795,0.8588786333422815,5,0.00046348876910087865,0.00046348876910087865,8.631279957310179e-05,0.0003563344544620013,0.000570643083739756,5,0.00045692417252576575,0.00036084568338819845,0.0005785844449571817,5,0.0005246943291833655,0.0005246943291833655,0.0001378420024656409,0.000353568315710166,0.000695820342656565,5,0.0005108807329947118,0.00037165188375405786,0.0007022677262088931,5
aleatoric,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.028762868711069534,0.028762868711069534,0.002292901228072196,0.025916312222994693,0.03160942519914438,5,0.02868979542379905,0.025985122070436763,0.03167598594412167,5,0.024032056956655223,0.024032056956655223,0.0022717274770855567,0.021211786938102044,0.026852326975208403,5,0.023945949861083976,0.021285806502989158,0.02693853834803131,5,0.0008315085333235788,0.0008315085333235788,0.00013223272618492464,0.0006673462396978764,0.0009956708269492811,5,0.0008231043614594408,0.0006752265690154998,0.0010033680855321939,5,0.0005816683581520371,0.0005816683581520371,0.00010950224578526571,0.0004457251590370513,0.000717611557267023,5,0.0005734085147495476,0.0004530855584826955,0.0007256848483283534,5,0.4806382832601549,0.4806382832601549,0.44743513602011153,-0.07483675152865044,1.0361133180489603,5,0.3607796983503124,0.13156371473702605,0.9893456642047129,5,0.0005246943291833655,0.0005246943291833655,0.0001378420024656409,0.000353568315710166,0.000695820342656565,5,0.0005108807329947118,0.00037165188375405786,0.0007022677262088931,5,0.0005979271896852103,0.0005979271896852103,9.544067779403579e-05,0.0004794409342483412,0.0007164134451220793,5,0.0005920395011832347,0.0004877325066565783,0.0007186537009067855,5
aleatoric,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.033012635595982776,0.033012635595982776,0.0046845626569519535,0.02719691529295373,0.03882835589901182,5,0.03274710848518771,0.02744642778254948,0.039071500402047626,5,0.026373082469993064,0.026373082469993064,0.0015095637067685421,0.024499012051671057,0.028247152888315072,5,0.026339082867679945,0.024552902650972028,0.028255204534159074,5,0.0011073902108226761,0.0011073902108226761,0.0003124344580739546,0.0007195137847298208,0.0014952666369155315,5,0.001072373114140653,0.0007533063980227039,0.0015265821436672078,5,0.0006973625050368897,0.0006973625050368897,8.069988052916046e-05,0.0005971764326083423,0.000797548577465437,5,0.0006937472863105112,0.0006028450285881087,0.0007983565832671642,5,0.6258153771430679,0.6258153771430679,0.5847552198389964,-0.10013772741687899,1.3517684817030147,5,0.3916215214173753,0.09341771444468226,1.6417380466750444,5,0.0005979271896852103,0.0005979271896852103,9.544067779403579e-05,0.0004794409342483412,0.0007164134451220793,5,0.0005920395011832347,0.0004877325066565783,0.0007186537009067855,5,0.000901524345132217,0.000901524345132217,0.0003370155105791424,0.0004831314041386388,0.0013199172861257952,5,0.0008592234031401082,0.0005678778204833676,0.0013000417165003394,5
aleatoric,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.0846933760447948,0.0846933760447948,0.01340660415193505,0.06804954701085604,0.10133720507873355,5,0.08390586753272312,0.06962830760615403,0.1011110976047426,5,0.05367826993604809,0.05367826993604809,0.012705247365904037,0.03790515076317494,0.06945138910892124,5,0.05247704523386893,0.039032803629250164,0.07055194657895059,5,0.007316757573774366,0.007316757573774366,0.0024312411982295085,0.00429845686279531,0.010335058284753422,5,0.007040194606418882,0.004848101220097207,0.010223454058835785,5,0.003010495311830293,0.003010495311830293,0.0013912972933818122,0.0012832484994384843,0.004737742124222102,5,0.0027538402764775262,0.0015235597591596046,0.004977577166079098,5,1.7608427376296636,1.7608427376296636,1.2067988671933214,0.2626442530404469,3.2590412222188805,5,1.4283828696028378,0.5718897740639409,3.567606407221265,5,0.000901524345132217,0.000901524345132217,0.0003370155105791424,0.0004831314041386388,0.0013199172861257952,5,0.0008592234031401082,0.0005678778204833676,0.0013000417165003394,5,0.033766841592267435,0.033766841592267435,0.007970667157768488,0.023871537758657843,0.04366214542587703,5,0.03295470115434431,0.024072146767102003,0.04511489310360685,5
epistemic,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.009644584568968394,0.009644584568968394,0.0006055264551692671,0.008892844703962415,0.010396324433974374,5,0.009629516532009193,0.0089117544469247,0.010405087931056843,5,0.008785615113486241,0.008785615113486241,0.0019547310292141215,0.0063588850714211805,0.011212345155551303,5,0.00861866838210891,0.006579190861143308,0.011290361725097524,5,9.331134133831117e-05,9.331134133831117e-05,1.1783421337752615e-05,7.868263686118875e-05,0.0001079400458154336,5,9.272758864023835e-05,7.941936732228216e-05,0.00010826585485302479,5,8.024381163957584e-05,8.024381163957584e-05,3.623594646149701e-05,3.5258154499765046e-05,0.00012522946877938665,5,7.428144468076383e-05,4.3285752387351704e-05,0.00012747226788354692,5,0.37870895564633367,0.37870895564633367,0.3173643442626842,-0.015287751313481479,0.7727056626061488,5,0.2850768263449552,0.09889616554281865,0.821758826268397,5,3.131407180002757e-05,3.131407180002757e-05,2.8358763883027073e-05,-3.892339333906998e-06,6.652048293396214e-05,5,9.375630342175523e-06,3.7308595178325644e-07,0.00023560909729506262,5,8.934492262318943e-05,8.934492262318943e-05,3.988417943742796e-05,3.983011214676668e-05,0.00013885973309961218,5,8.267708549825718e-05,4.7996133372192325e-05,0.00014241773214269864,5
epistemic,1,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012652331262676434,0.012652331262676434,0.005113668774668431,0.006303890758487469,0.019000771766865397,5,0.012004775938951452,0.007848010687208706,0.018363207070973647,5,0.010107484077182493,0.010107484077182493,0.0016596580932430776,0.008047076740195254,0.012167891414169732,5,0.009997392609927432,0.008134308122143179,0.012287198554103696,5,0.0001810011730501146,0.0001810011730501146,0.00016158531929713846,-1.9601335855005866e-05,0.00038160368195523507,5,0.00014411464534442773,6.159127174654206e-05,0.00033720737393145656,5,0.00010436480635967141,0.00010436480635967141,3.364567395376295e-05,6.259488172612805e-05,0.00014613473099321476,5,9.994785899703162e-05,6.61669686259645e-05,0.00015097524830796796,5,1.2868660863560386,1.2868660863560386,2.1167289994888514,-1.3409787563357365,3.9147109290478137,5,0.5715555070197358,0.12212102544903645,2.6750160048477123,5,8.934492262318943e-05,8.934492262318943e-05,3.988417943742796e-05,3.983011214676668e-05,0.00013885973309961218,5,8.267708549825718e-05,4.7996133372192325e-05,0.00014241773214269864,5,0.00011946312447600146,0.00011946312447600146,2.94614739738019e-05,8.288773742416407e-05,0.00015603851152783886,5,0.0001165969868686087,8.589991491919149e-05,0.00015826392097858982,5
epistemic,2,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.011835762800099939,0.011835762800099939,0.0013037002572131536,0.010217264637056479,0.0134542609631434,5,0.01177559386524085,0.010217642730165743,0.013571096048378726,5,0.01131584144566665,0.01131584144566665,0.0012506656652611478,0.009763183869197568,0.012868499022135731,5,0.011261499735029136,0.009832842713923965,0.01289773262644319,5,0.00014144498854875564,0.00014144498854875564,3.0021137093529362e-05,0.00010417479935494553,0.00017871517774256575,5,0.0001386646108790977,0.00010440022296130887,0.00018417464795432003,5,0.00012929959930847756,0.00012929959930847756,2.876750308741207e-05,9.358575278224269e-05,0.00016501344583471242,5,0.0001268213762820613,9.668479583676759e-05,0.00016635150690321715,5,0.22920391231731868,0.22920391231731868,0.14581696541924596,0.048177261930584275,0.4102305627040531,5,0.19792240433858563,0.09407554570326697,0.4164023482013796,5,0.00011946312447600146,0.00011946312447600146,2.94614739738019e-05,8.288773742416407e-05,0.00015603851152783886,5,0.0001165969868686087,8.589991491919149e-05,0.00015826392097858982,5,0.0001341626347930473,0.0001341626347930473,2.976837146155094e-05,9.720624526965537e-05,0.00017111902431643923,5,0.00013148237579747545,9.932349979020087e-05,0.0001740536245889931,5
epistemic,3,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.012891980368877735,0.012891980368877735,0.00219918196473564,0.010161773060541685,0.015622187677213784,5,0.012743968851932817,0.010325310993346867,0.015729186482003516,5,0.012006996246403643,0.012006996246403643,0.0010705147199420977,0.010677989752655605,0.01333600274015168,5,0.011967536685891757,0.01068217453370741,0.013407563588877042,5,0.00017007227888274373,0.00017007227888274373,5.778253285618551e-05,9.833729013337507e-05,0.0002418072676321124,5,0.00016240874209903387,0.00010661204710932968,0.00024740730738564217,5,0.00014508476027364132,0.00014508476027364132,2.5181686202432883e-05,0.0001138225796953408,0.00017634694085194184,5,0.0001432219343281651,0.00011410885276858715,0.00017976276138978141,5,0.2436464632788129,0.2436464632788129,0.22708811620475858,-0.0382754715316278,0.5255683980892536,5,0.1548160264077125,0.03841831212674817,0.6238692099121705,5,0.0001341626347930473,0.0001341626347930473,2.976837146155094e-05,9.720624526965537e-05,0.00017111902431643923,5,0.00013148237579747545,9.932349979020087e-05,0.0001740536245889931,5,0.00016280278151511784,0.00016280278151511784,1.9765659983684008e-05,0.00013826440760751513,0.00018734115542272056,5,0.00016181277284460903,0.00013864037276022163,0.00018885821593213082,5
epistemic,4,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.015068223623163901,0.015068223623163901,0.0024702009838775824,0.012001555704189683,0.01813489154213812,5,0.014904462258891773,0.012129807857253797,0.01831380990044987,5,0.013899793027651621,0.013899793027651621,0.002949249483935857,0.010238403190764737,0.017561182864538505,5,0.01368104589234067,0.010768133617278478,0.017381936681023172,5,0.00023193287747827444,0.00023193287747827444,7.443996888546713e-05,0.00013951826588980533,0.00032434748906674354,5,0.00022214299522672922,0.00014713223865389592,0.0003353956330698158,5,0.00020016270422634937,0.00020016270422634937,9.201291705152422e-05,8.593189357781431e-05,0.0003143935148748844,5,0.0001871710167083315,0.00011595270159956287,0.0003021317227830988,5,0.3473964338851457,0.3473964338851457,0.47703518583824706,-0.24482602500792178,0.9396188927782132,5,0.1720142934783433,0.033482856630957875,0.8837034870404706,5,0.00016280278151511784,0.00016280278151511784,1.9765659983684008e-05,0.00013826440760751513,0.00018734115542272056,5,0.00016181277284460903,0.00013864037276022163,0.00018885821593213082,5,0.00020514834341687485,0.00020514834341687485,9.800627106499559e-05,8.347699388096686e-05,0.00032681969295278283,5,0.00019077821413761032,0.00011588589661962606,0.00031407037483603445,5
epistemic,5,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01577980675661764,0.01577980675661764,0.0037941130628574076,0.011069548406480719,0.020490065106754562,5,0.015461310926371685,0.011784807782736469,0.02028477171364026,5,0.014774918029065743,0.014774918029065743,0.0026716079063938388,0.01145821047689116,0.018091625581240323,5,0.014603195080744705,0.011880987919526338,0.017949122413953952,5,0.00026051853642319195,0.00026051853642319195,0.00013506769602819883,9.283672712796662e-05,0.00042820034571841727,5,0.00023905213556194046,0.00013888169447604605,0.0004114719634745001,5,0.0002240081938100168,0.0002240081938100168,8.715458930753589e-05,0.00011580882672805502,0.0003322075608919786,5,0.00021325330656628635,0.0001411578739439308,0.00032217099543110423,5,0.2526558302203412,0.2526558302203412,0.16131001975746445,0.05239509604202916,0.45291656439865324,5,0.21700659769322983,0.1022152908500361,0.46071251229409055,5,0.00020514834341687485,0.00020514834341687485,9.800627106499559e-05,8.347699388096686e-05,0.00032681969295278283,5,0.00019077821413761032,0.00011588589661962606,0.00031407037483603445,5,0.0002539179759830039,0.0002539179759830039,7.17482702623812e-05,0.0001648450138671243,0.00034299093809888345,5,0.00024697433104593525,0.00018015950220051164,0.0003385684321424266,5
epistemic,6,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.01569676268671347,0.01569676268671347,0.0009720616840339636,0.014489982185391017,0.016903543188035924,5,0.01567248019875526,0.014504929508091192,0.01693401098180859,5,0.016278129129928903,0.016278129129928903,0.0019026464882360141,0.01391606021946186,0.018640198040395947,5,0.01619436946300422,0.014093109990690474,0.018608923259488062,5,0.0002471442819770539,0.0002471442819770539,3.037797593571683e-05,0.0002094310898710425,0.00028485747408306525,5,0.0002456266355803757,0.0002103929800346946,0.0002867607279320139,5,0.00026787353889799737,0.00026787353889799737,6.515029004952117e-05,0.00018699173789850707,0.00034875533989748767,5,0.00026225760230428355,0.00019861574920969962,0.00034629202487751617,5,0.20763117822798413,0.20763117822798413,0.10739255932860677,0.0743070808856705,0.34095527557029776,5,0.18397605207897455,0.09084565339033017,0.3725790555232919,5,0.0002542443243198197,0.0002542443243198197,7.175200299721891e-05,0.00016516672814450466,0.0003433219204951347,5,0.00024729093747416075,0.0001803477044572966,0.00033908281749895676,5,0.0002903072730936217,0.0002903072730936217,5.732634627394053e-05,0.000219138623992714,0.0003614759221945294,5,0.0002860688550126276,0.00022627373829140165,0.0003616654342045025,5
epistemic,7,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.017383726047522134,0.017383726047522134,0.0003639542427711081,0.016931889614954336,0.017835562480089932,5,0.017380696748378506,0.016936749709869907,0.017836280551695977,5,0.017425803048288734,0.017425803048288734,0.0015186055883429374,0.015540507450990467,0.019311098645587003,5,0.017372846831503433,0.015588872358401005,0.01936097750317567,5,0.0003022999014479644,0.0003022999014479644,1.2715121176508038e-05,0.0002865145242853913,0.00031808527861053754,5,0.00030208861945909567,0.00028685349073477893,0.0003181329039188087,5,0.000305503542224106,0.000305503542224106,5.307623267951286e-05,0.00023961126014640624,0.00037139582430180575,5,0.00030181580703087944,0.00024301294140651936,0.0003748474498784746,5,0.15293830030095917,0.15293830030095917,0.0957984247059389,0.034007914615172774,0.2718686859867456,5,0.10362291359280032,0.02166973888029453,0.4955162718285149,5,0.0002903072730936217,0.0002903072730936217,5.732634627394053e-05,0.000219138623992714,0.0003614759221945294,5,0.0002860688550126276,0.00022627373829140165,0.0003616654342045025,5,0.00032877591714611254,0.00032877591714611254,5.735035369446027e-05,0.00025757746367430315,0.0003999743706179219,5,0.00032449624654032566,0.00025807261205881355,0.00040801622914857325,5
epistemic,8,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.02056895263528528,0.02056895263528528,0.0020106011530308253,0.018072861793246426,0.023065043477324135,5,0.020494001346567096,0.01822648147092027,0.023043618806141836,5,0.018330174971381744,0.018330174971381744,0.0013872902302629847,0.016607902787368765,0.020052447155394722,5,0.018286791297813385,0.0166067680725221,0.02013677402547095,5,0.00042631582610986446,0.00042631582610986446,8.607104692653533e-05,0.00031946163890611947,0.0005331700133136095,5,0.0004200040911930939,0.0003322046268098,0.0005310083676827737,5,0.00033753497382785615,0.00033753497382785615,4.977651939538108e-05,0.000275739170108114,0.0003993307775475983,5,0.0003344067359697833,0.00027578474581453936,0.0004054896681528816,5,0.3604891782750522,0.3604891782750522,0.47031463507860194,-0.22338995246497984,0.9443683090150843,5,0.14286135532923253,0.01505773764588188,1.3554072548266884,5,0.00032877591714611254,0.00032877591714611254,5.735035369446027e-05,0.00025757746367430315,0.0003999743706179219,5,0.00032449624654032566,0.00025807261205881355,0.00040801622914857325,5,0.00037235625067834994,0.00037235625067834994,2.9227337930096876e-05,0.00033607153531622203,0.00040864096604047785,5,0.0003713752273917673,0.0003351813672405013,0.0004114774059660838,5
epistemic,9,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.023226151903821077,0.023226151903821077,0.005518519488296183,0.01637510343228075,0.030077200375361404,5,0.022725204947313782,0.017039854032104416,0.03030747440232827,5,0.02066319442433449,0.02066319442433449,0.002762126165680654,0.017234111626725213,0.024092277221943768,5,0.020530397319822667,0.017608426161709857,0.023937245171084177,5,0.0005638173781335354,0.0005638173781335354,0.00027330074324502664,0.00022452408701610773,0.0009031106692509632,5,0.0005164349398974138,0.0002903566254354246,0.0009185430046477816,5,0.00043307107658195805,0.00043307107658195805,0.0001242040103465876,0.0002788761521916688,0.0005872660009722474,5,0.0004214972141097818,0.0003100566718923881,0.0005729917063805928,5,0.3496672223854113,0.3496672223854113,0.20316018766888164,0.09745097196559671,0.6018834728052259,5,0.3058934175579453,0.15052443082044772,0.6216318666362864,5,0.00037235625067834994,0.00037235625067834994,2.9227337930096876e-05,0.00033607153531622203,0.00040864096604047785,5,0.0003713752273917673,0.0003351813672405013,0.0004114774059660838,5,0.0004894788976661477,0.0004894788976661477,0.00023043543982611617,0.00020340137793324923,0.0007755564173990462,5,0.0004577798625190455,0.0002859583248160712,0.0007328424610920037,5
epistemic,10,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.024962426182692444,0.024962426182692444,0.005315820815102479,0.018363021007531184,0.031561831357853704,5,0.02452420170906647,0.01891279991053808,0.031800498726360586,5,0.023295369608841966,0.023295369608841966,0.004469777038269866,0.017746298121260898,0.028844441096423035,5,0.022974391010898217,0.01829594192675398,0.028849164718314432,5,0.0006457290816769907,0.0006457290816769907,0.0002772208301708707,0.00030156914007503226,0.0009898890232789492,5,0.0006014364694669789,0.00035769400045604924,0.0010112717192452614,5,0.0005586573706300333,0.0005586573706300333,0.00022123174159784713,0.0002840059195760676,0.0008333088216839991,5,0.0005278226423216408,0.00033474149098715404,0.0008322743049444381,5,0.15224677735027506,0.15224677735027506,0.20074795620768054,-0.09697477228062096,0.4014683269811711,5,0.040729019569861726,0.0025267018502170982,0.6565289984568813,5,0.0004894788976661477,0.0004894788976661477,0.00023043543982611617,0.00020340137793324923,0.0007755564173990462,5,0.0004577798625190455,0.0002859583248160712,0.0007328424610920037,5,0.0006051811652763486,0.0006051811652763486,0.0002057357133319549,0.0003497674900409049,0.0008605948405117922,5,0.0005776338586147404,0.00037757597585139,0.0008836920142119407,5
epistemic,11,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.026348941877263048,0.026348941877263048,0.0026578851916510414,0.02304927059433847,0.029648613160187624,5,0.026246456583101603,0.02324987506506687,0.029629255264415597,5,0.024861485549864108,0.024861485549864108,0.0035682915995463344,0.020431576629377564,0.029291394470350653,5,0.024661161921984462,0.020685512274250452,0.02940091109560755,5,0.0006999182210049847,0.0006999182210049847,0.00014555770479574546,0.000519213433592936,0.0008806230084170334,5,0.0006888764831686374,0.000540556690541218,0.0008778927675238995,5,0.0006282796276976162,0.0006282796276976162,0.00018203394297376075,0.0004022908694040606,0.0008542683859911719,5,0.0006081729073423363,0.0004278904180481661,0.0008644135732518192,5,0.17408671734694128,0.17408671734694128,0.1506875714715294,-0.012986619695650875,0.36116005438953347,5,0.12785664601746466,0.04175806214147016,0.3914770248545765,5,0.0006051811652763486,0.0006051811652763486,0.0002057357133319549,0.0003497674900409049,0.0008605948405117922,5,0.0005776338586147404,0.00037757597585139,0.0008836920142119407,5,0.0006682508796212476,0.0006682508796212476,0.00015488983331693026,0.00047596058182423494,0.0008605411774182602,5,0.0006544701215205721,0.0004938939606513586,0.0008672532448023043,5
epistemic,12,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.031406763974592834,0.031406763974592834,0.0037039589817877716,0.026808428755401664,0.036005099193784,5,0.03123508279471306,0.027025951360008703,0.03609976145506782,5,0.02848526636870415,0.02848526636870415,0.004752504901360383,0.022585198151221855,0.03438533458618644,5,0.028181600641035507,0.02304022639945382,0.03447026087858406,5,0.0009973602730667954,0.0009973602730667954,0.00023644611905963828,0.000703820705793234,0.0012908998403403566,5,0.0009756303971925798,0.0007304020469135569,0.001303192777112799,5,0.0008294794423659912,0.0008294794423659912,0.00028350906483001997,0.00047751287789323947,0.001181446006838743,5,0.0007942026146908128,0.0005308520325380888,0.0011881988850376431,5,0.3729740396484303,0.3729740396484303,0.5236812068797475,-0.27715781900984054,1.0231058983067012,5,0.1468643438662897,0.016611082171070192,1.298478646794037,5,0.0006684613825509681,0.0006684613825509681,0.00015460863313619105,0.00047652018491977635,0.0008604025801821598,5,0.0006547440828832148,0.0004944742339504028,0.0008669608740696909,5,0.0008902523136515249,0.0008902523136515249,0.0003362393100187075,0.000472822998440995,0.0013076816288620549,5,0.0008464718237701152,0.0005516429449767147,0.0012988737642007722,5
epistemic,13,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.03525703544230659,0.03525703544230659,0.0038112954227391953,0.030525445794770935,0.03998862508984225,5,0.03509724864596504,0.030775862853461212,0.040025420843014914,5,0.03527517011031255,0.03527517011031255,0.005529438670130403,0.028410565857339462,0.04213977436328564,5,0.03493456692563888,0.02880943670970573,0.042361951695875685,5,0.0012546793264195774,0.0012546793264195774,0.000276663722353293,0.0009112110146415589,0.001598147638197596,5,0.001231816862516695,0.0009471537343750538,0.0016020343136604529,5,0.0012687973799168748,0.0012687973799168748,0.0003992780139506388,0.0007731077238419725,0.0017644870359917772,5,0.0012204239662819418,0.0008299836435305401,0.0017945349514837052,5,0.3033078151550495,0.3033078151550495,0.3957471169122553,-0.18799835603603804,0.794613986346137,5,0.10511495382758793,0.008403138838652085,1.3148840844272298,5,0.0008902523136515249,0.0008902523136515249,0.0003362393100187075,0.000472822998440995,0.0013076816288620549,5,0.0008464718237701152,0.0005516429449767147,0.0012988737642007722,5,0.001582699555594343,0.001582699555594343,0.0005416709191235602,0.0009102340998847595,0.0022551650113039265,5,0.0015104913720373951,0.0009860289703413469,0.0023139119170196044,5
epistemic,14,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.07817134602205125,0.07817134602205125,0.014211021013455479,0.06052886165649886,0.09581383038760365,5,0.07725664335030796,0.06282346401345848,0.09500572812218779,5,0.0683338673590381,0.0683338673590381,0.021031932633401813,0.04222346035092695,0.09444427436714925,5,0.06592856839489505,0.04568619827938864,0.09513980795730417,5,0.0062723218334951635,0.0062723218334951635,0.002460806554514056,0.0032173167692174784,0.00932732689777285,5,0.005968588941756684,0.0039467876306503126,0.009026088376027062,5,0.005023391180479376,0.005023391180479376,0.0031511357172073345,0.0011113666628936253,0.008935415698065125,5,0.004346576130600356,0.002087228713223614,0.009051583058152717,5,0.8250636589979727,0.8250636589979727,0.6062744899580265,0.07239513502701955,1.577732182968926,5,0.571419344734612,0.14103051689674448,2.315244067182957,5,0.001582699555594343,0.001582699555594343,0.0005416709191235602,0.0009102340998847595,0.0022551650113039265,5,0.0015104913720373951,0.0009860289703413469,0.0023139119170196044,5,0.017472805239383223,0.017472805239383223,0.013572424057605071,0.0006231166060173265,0.03432249387274912,5,0.013745039688965708,0.005311183066359599,0.035571380931656855,5
total,0,330.0,330.0,0.0,330.0,330.0,5,329.99999999999994,329.99999999999994,329.99999999999994,5,0.007636158261373741,0.007636158261373741,0.0003707614814137598,0.007175870880685336,0.008096445642062145,5,0.007629078357062398,0.0071880823334537,0.008097129926756534,5,0.006616128150690209,0.006616128150690209,0.0009023729413094839,0.005495863780250083,0.007736392521130335,5,0.006564602554028638,0.005507151693483002,0.007825098906092504,5,5.842088425362652e-05,5.842088425362652e-05,5.742177221037753e-06,5.129217254807985e-05,6.554959595917318e-05,5,5.820283657819789e-05,5.1668527632509184e-05,6.556351305077628e-05,5,4.442457324652148e-05,4.442457324652148e-05,1.1589121787239046e-05,3.0037084849434672e-05,5.881206164360829e-05,5,4.3094006692359324e-05,3.0328719775032696e-05,6.123217289013011e-05,5,0.38141032524015583,0.38141032524015583,0.3279790764226896,-0.025764199555556366,0.7885848500358681,5,0.23216835008244285,0.04649112229970931,1.159407218275322,5,1.5241466392464127e-05,1.5241466392464127e-05,1.0872394111546953e-05,1.743770277070794e-06,2.8739162507857462e-05,5,1.2718527384358343e-05,5.622221659540061e-06,2.8771711366482534e-05,5,5.752559731068685e-05,5.752559731068685e-05,1.320328785698631e-05,4.1134178328882913e-05,7.391701629249078e-05,5,5.633436299737055e-05,4.2428395098071306e-05,7.47980320015398e-05,5
