metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
aleatoric_var,22,0.015365474157151766,0.016060183845838766,0.015712829001495267,0.4652768321732087,0.729897237659489,-0.4408649989925354,1.371418663338953,5
aleatoric_var,23,0.016060183845838766,0.016754893534525764,0.016407538690182265,0.11631920804330247,0.2600976562737646,-0.2065829134849051,0.43922132957151006,5
aleatoric_var,24,0.016754893534525764,0.017449603223212762,0.017102248378869263,0.1744788120649537,0.26009765627376463,-0.14842330946325394,0.4973809335931613,5
aleatoric_var,25,0.017449603223212762,0.01814431291189976,0.01779695806755626,0.6979152482598148,0.4865981584396605,0.09382069414931726,1.3020098023703124,5
aleatoric_var,26,0.01814431291189976,0.018839022600586758,0.01849166775624326,0.40711722815155865,0.26009765627376463,0.08421510662335102,0.7300193496797662,5
aleatoric_var,27,0.018839022600586758,0.019533732289273756,0.019186377444930257,0.29079802010825617,0.20562525197416995,0.03552147877584966,0.5460745614406627,5
aleatoric_var,28,0.019533732289273756,0.020228441977960757,0.019881087133617255,0.29079802010825473,0.35615338373841315,-0.15135391945992765,0.7329499596764371,5
aleatoric_var,29,0.020228441977960757,0.020923151666647755,0.020575796822304256,0.1744788120649537,0.15927663529113278,-0.023257546586614247,0.37221517071652166,5
aleatoric_var,30,0.020923151666647755,0.021617861355334753,0.021270506510991254,0.05815960402165123,0.1300488281368823,-0.10329145674245255,0.21961066478575503,5
aleatoric_var,31,0.021617861355334753,0.02231257104402175,0.021965216199678252,0.23263841608660493,0.3791542304235824,-0.23806826825701247,0.7033451004302224,5
aleatoric_var,32,0.02231257104402175,0.02300728073270875,0.02265992588836525,0.1744788120649537,0.26009765627376463,-0.14842330946325394,0.4973809335931613,5
aleatoric_var,33,0.02300728073270875,0.023701990421395747,0.02335463557705225,0.1744788120649537,0.39014648441064687,-0.30987437022735764,0.658831994357265,5
aleatoric_var,34,0.023701990421395747,0.024396700110082745,0.024049345265739246,0.05815960402165123,0.1300488281368823,-0.10329145674245255,0.21961066478575503,5
aleatoric_var,35,0.024396700110082745,0.025091409798769747,0.024744054954426248,0.11631920804330187,0.2600976562737633,-0.2065829134849041,0.43922132957150783,5
aleatoric_var,36,0.025091409798769747,0.025786119487456745,0.025438764643113246,0.0,0.0,0.0,0.0,5
aleatoric_var,37,0.025786119487456745,0.026480829176143743,0.026133474331800244,0.1744788120649537,0.26009765627376463,-0.14842330946325394,0.4973809335931613,5
aleatoric_var,38,0.026480829176143743,0.02717553886483074,0.026828184020487242,0.11631920804330247,0.2600976562737646,-0.2065829134849051,0.43922132957151006,5
aleatoric_var,39,0.02717553886483074,0.02787024855351774,0.02752289370917424,0.11631920804330247,0.15927663529113278,-0.08141715060826547,0.3140555666948704,5
aleatoric_var,40,0.02787024855351774,0.028564958242204737,0.028217603397861238,0.0,0.0,0.0,0.0,5
aleatoric_var,41,0.028564958242204737,0.02925966793089174,0.028912313086548236,0.17447881206495283,0.39014648441064503,-0.3098743702273562,0.6588319943572619,5
aleatoric_var,42,0.02925966793089174,0.029954377619578736,0.029607022775235237,0.0,0.0,0.0,0.0,5
aleatoric_var,43,0.029954377619578736,0.030649087308265734,0.030301732463922235,0.05815960402165123,0.1300488281368823,-0.10329145674245255,0.21961066478575503,5
aleatoric_var,44,0.030649087308265734,0.031343796996952736,0.030996442152609237,0.2326384160866038,0.37915423042358054,-0.23806826825701133,0.7033451004302189,5
aleatoric_var,45,0.031343796996952736,0.032038506685639734,0.031691151841296235,0.05815960402165123,0.1300488281368823,-0.10329145674245255,0.21961066478575503,5
aleatoric_var,46,0.032038506685639734,0.03273321637432673,0.03238586152998323,0.05815960402165123,0.1300488281368823,-0.10329145674245255,0.21961066478575503,5
aleatoric_var,47,0.03273321637432673,0.03342792606301373,0.03308057121867023,0.0,0.0,0.0,0.0,5
aleatoric_var,48,0.03342792606301373,0.03412263575170073,0.03377528090735723,0.23263841608660493,0.3791542304235824,-0.23806826825701247,0.7033451004302224,5
aleatoric_var,49,0.03412263575170073,0.034817345440387726,0.03446999059604423,0.11631920804330247,0.2600976562737646,-0.2065829134849051,0.43922132957151006,5
epistemic_var,0,2.677226348168915e-06,0.0002448844880836987,0.0001237808572159338,3027.543121698904,104.51723058496998,2897.7886441859755,3157.2975992118327,5
epistemic_var,1,0.0002448844880836987,0.00048709174981922845,0.00036598811895146357,717.3086904680856,61.88793967688167,640.4769830818375,794.1403978543337,5
epistemic_var,2,0.00048709174981922845,0.0007292990115547582,0.0006081953806869934,207.6858882866899,31.755338836077655,168.26274842869788,247.10902814468193,5
epistemic_var,3,0.0007292990115547582,0.000971506273290288,0.000850402642422523,75.40082048641273,7.703394813649924,65.83732589775406,84.9643150750714,5
epistemic_var,4,0.000971506273290288,0.0012137135350258179,0.001092609904158053,37.86722621773381,8.394838854795674,27.44532809325473,48.28912434221289,5
epistemic_var,5,0.0012137135350258179,0.0014559207967613475,0.0013348171658935826,19.01702109613065,3.3048934888793484,14.914111695591226,23.11993049667008,5
epistemic_var,6,0.0014559207967613475,0.0016981280584968772,0.0015770244276291125,9.508510548065328,1.119035576328834,8.119267112200626,10.897753983930029,5
epistemic_var,7,0.0016981280584968772,0.001940335320232407,0.0018192316893646421,7.173086904680853,2.7410661660269393,3.7701493583014085,10.576024451060299,5
epistemic_var,8,0.001940335320232407,0.002182542581967937,0.002061438951100172,4.504031312241466,1.9201960680813155,2.120175213665307,6.8878874108176245,5
epistemic_var,9,0.002182542581967937,0.002424749843703467,0.0023036462128357017,4.003583388659082,1.23714037791395,2.4677169822499554,5.539449795068208,5
epistemic_var,10,0.002424749843703467,0.0026669571054389963,0.0025458534745712315,2.50223961791193,0.5897835339930537,1.7700440376168443,3.2344351982070156,5
epistemic_var,11,0.0026669571054389963,0.002909164367174526,0.0027880607363067614,2.835871566966849,1.9201960680813157,0.45201546839069007,5.219727665543008,5
epistemic_var,12,0.002909164367174526,0.003151371628910056,0.003030267998042291,1.8349757198020789,1.087507102365652,0.4848737790093003,3.1850776605948576,5
epistemic_var,13,0.003151371628910056,0.0033935788906455855,0.0032724752597778207,1.000895847164772,0.6978412883722701,0.13455035319304243,1.8672413411365016,5
epistemic_var,14,0.0033935788906455855,0.0036357861523811153,0.0035146825215133506,1.167711821692232,1.1190355763288333,-0.22153161417246903,2.556955257556933,5
epistemic_var,15,0.0036357861523811153,0.003877993414116645,0.00375688978324888,1.0008958471647702,0.9136887220089798,-0.13341666829504484,2.135208362624585,5
epistemic_var,16,0.003877993414116645,0.004120200675852175,0.00399909704498441,0.500447923582386,0.4568443610044906,-0.06670833414752242,1.0676041813122943,5
epistemic_var,17,0.004120200675852175,0.004362407937587705,0.00424130430671994,0.8340798726373071,0.0,0.8340798726373071,0.8340798726373071,5
epistemic_var,18,0.004362407937587705,0.004604615199323234,0.004483511568455469,0.500447923582386,0.7460237175525568,-0.42571436699408305,1.426610214158855,5
epistemic_var,19,0.004604615199323234,0.004846822461058765,0.0047257188301909996,0.3336319490549228,0.456844361004489,-0.23352430867498358,0.9007882067848292,5
epistemic_var,20,0.004846822461058765,0.005089029722794294,0.00496792609192653,0.500447923582386,0.4568443610044906,-0.06670833414752242,1.0676041813122943,5
epistemic_var,21,0.005089029722794294,0.005331236984529824,0.0052101333536620584,1.167711821692234,0.7460237175525568,0.24154953111576494,2.0938741122687032,5
epistemic_var,22,0.005331236984529824,0.005573444246265354,0.005452340615397589,1.16771182169223,0.9509973733508766,-0.01291807640856768,2.3483417197930274,5
epistemic_var,23,0.005573444246265354,0.005815651508000883,0.005694547877133119,0.667263898109848,1.0875071023656542,-0.6828380426829335,2.0173658389026294,5
epistemic_var,24,0.005815651508000883,0.006057858769736413,0.005936755138868648,0.500447923582386,0.4568443610044906,-0.06670833414752242,1.0676041813122943,5
epistemic_var,25,0.006057858769736413,0.006300066031471943,0.006178962400604178,0.3336319490549228,0.7460237175525541,-0.5925303415215428,1.2597942396313886,5
epistemic_var,26,0.006300066031471943,0.0065422732932074725,0.006421169662339708,0.333631949054924,0.4568443610044906,-0.23352430867498442,0.9007882067848324,5
epistemic_var,27,0.0065422732932074725,0.006784480554943002,0.006663376924075237,0.166815974527462,0.3730118587762784,-0.2962651707607725,0.6298971198156965,5
epistemic_var,28,0.006784480554943002,0.007026687816678532,0.006905584185810767,0.3336319490549228,0.456844361004489,-0.23352430867498358,0.9007882067848292,5
epistemic_var,29,0.007026687816678532,0.007268895078414062,0.0071477914475462975,0.333631949054924,0.7460237175525568,-0.592530341521545,1.259794239631393,5
epistemic_var,30,0.007268895078414062,0.007511102340149592,0.007389998709281827,0.0,0.0,0.0,0.0,5
epistemic_var,31,0.007511102340149592,0.0077533096018851215,0.007632205971017356,0.166815974527462,0.3730118587762784,-0.2962651707607725,0.6298971198156965,5
epistemic_var,32,0.0077533096018851215,0.007995516863620652,0.007874413232752887,0.0,0.0,0.0,0.0,5
epistemic_var,33,0.007995516863620652,0.00823772412535618,0.008116620494488417,0.1668159745274626,0.37301185877627974,-0.2962651707607735,0.6298971198156987,5
epistemic_var,34,0.00823772412535618,0.00847993138709171,0.008358827756223946,0.0,0.0,0.0,0.0,5
epistemic_var,35,0.00847993138709171,0.008722138648827241,0.008601035017959476,0.0,0.0,0.0,0.0,5
epistemic_var,36,0.008722138648827241,0.00896434591056277,0.008843242279695004,0.0,0.0,0.0,0.0,5
epistemic_var,37,0.00896434591056277,0.0092065531722983,0.009085449541430535,0.0,0.0,0.0,0.0,5
epistemic_var,38,0.0092065531722983,0.00944876043403383,0.009327656803166065,0.0,0.0,0.0,0.0,5
epistemic_var,39,0.00944876043403383,0.00969096769576936,0.009569864064901595,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.00969096769576936,0.009933174957504889,0.009812071326637126,0.0,0.0,0.0,0.0,5
epistemic_var,41,0.009933174957504889,0.01017538221924042,0.010054278588372654,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.01017538221924042,0.01041758948097595,0.010296485850108185,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.01041758948097595,0.010659796742711478,0.010538693111843713,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.010659796742711478,0.010902004004447009,0.010780900373579243,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.010902004004447009,0.011144211266182539,0.011023107635314774,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.011144211266182539,0.011386418527918067,0.011265314897050304,0.0,0.0,0.0,0.0,5
epistemic_var,47,0.011386418527918067,0.011628625789653598,0.011507522158785833,0.1668159745274614,0.37301185877627707,-0.2962651707607714,0.6298971198156943,5
epistemic_var,48,0.011628625789653598,0.011870833051389128,0.011749729420521363,0.0,0.0,0.0,0.0,5
epistemic_var,49,0.011870833051389128,0.012113040313124657,0.011991936682256892,0.1668159745274626,0.37301185877627974,-0.2962651707607735,0.6298971198156987,5
error,0,-0.47393798828125,-0.462127685546875,-0.4680328369140625,0.0034210842272857775,0.007649776888963339,-0.00607584558765954,0.012918014042231096,5
error,1,-0.462127685546875,-0.4503173828125,-0.4562225341796875,0.0,0.0,0.0,0.0,5
error,2,-0.4503173828125,-0.438507080078125,-0.4444122314453125,0.0,0.0,0.0,0.0,5
error,3,-0.438507080078125,-0.42669677734375,-0.4326019287109375,0.0,0.0,0.0,0.0,5
error,4,-0.42669677734375,-0.414886474609375,-0.4207916259765625,0.0,0.0,0.0,0.0,5
error,5,-0.414886474609375,-0.403076171875,-0.4089813232421875,0.0,0.0,0.0,0.0,5
error,6,-0.403076171875,-0.391265869140625,-0.3971710205078125,0.0,0.0,0.0,0.0,5
error,7,-0.391265869140625,-0.37945556640625,-0.3853607177734375,0.0,0.0,0.0,0.0,5
error,8,-0.37945556640625,-0.367645263671875,-0.3735504150390625,0.0034210842272857775,0.00764977688896334,-0.00607584558765954,0.012918014042231096,5
error,9,-0.367645263671875,-0.3558349609375,-0.3617401123046875,0.0,0.0,0.0,0.0,5
error,10,-0.3558349609375,-0.344024658203125,-0.3499298095703125,0.0,0.0,0.0,0.0,5
error,11,-0.344024658203125,-0.33221435546875,-0.3381195068359375,0.0,0.0,0.0,0.0,5
error,12,-0.33221435546875,-0.320404052734375,-0.3263092041015625,0.0034210842272857775,0.007649776888963339,-0.00607584558765954,0.012918014042231096,5
error,13,-0.320404052734375,-0.30859375,-0.3144989013671875,0.010263252681857331,0.009369025012047755,-0.0013680634029628186,0.02189456876667748,5
error,14,-0.30859375,-0.296783447265625,-0.3026885986328125,0.01368433690914311,0.014311422101881131,-0.004082791887738805,0.03145146570602503,5
error,15,-0.296783447265625,-0.28497314453125,-0.2908782958984375,0.0034210842272857775,0.007649776888963339,-0.00607584558765954,0.012918014042231096,5
error,16,-0.28497314453125,-0.273162841796875,-0.2790679931640625,0.0,0.0,0.0,0.0,5
error,17,-0.273162841796875,-0.2613525390625,-0.2672576904296875,0.0034210842272857775,0.00764977688896334,-0.00607584558765954,0.012918014042231096,5
error,18,-0.2613525390625,-0.249542236328125,-0.2554473876953125,0.010263252681857331,0.022949330666890016,-0.018227536762978613,0.038754042126693276,5
error,19,-0.249542236328125,-0.23773193359375,-0.2436370849609375,0.02394758959100044,0.025941655579117394,-0.008258066324769518,0.0561532455067704,5
error,20,-0.23773193359375,-0.225921630859375,-0.2318267822265625,0.006842168454571555,0.009369025012047755,-0.004789147630248595,0.018473484539391703,5
error,21,-0.225921630859375,-0.214111328125,-0.2200164794921875,0.010263252681857331,0.009369025012047755,-0.0013680634029628186,0.02189456876667748,5
error,22,-0.214111328125,-0.202301025390625,-0.2082061767578125,0.017105421136428888,0.017105421136428888,-0.004130359507333339,0.03834120178019111,5
error,23,-0.202301025390625,-0.19049072265625,-0.1963958740234375,0.023947589591000445,0.028622844203762255,-0.011586668002763378,0.059481847184764264,5
error,24,-0.19049072265625,-0.178680419921875,-0.1845855712890625,0.010263252681857331,0.015299553777926678,-0.008730606948033303,0.029257112311747966,5
error,25,-0.178680419921875,-0.1668701171875,-0.1727752685546875,0.061579516091143996,0.022949330666890016,0.03308872664630805,0.09007030553597994,5
error,26,-0.1668701171875,-0.155059814453125,-0.1609649658203125,0.030789758045571998,0.014311422101881128,0.013022629248690087,0.048556886842453906,5
error,27,-0.155059814453125,-0.14324951171875,-0.1491546630859375,0.037631926500143555,0.030599107555853357,-0.00035579275963771445,0.07561964575992483,5
error,28,-0.14324951171875,-0.131439208984375,-0.1373443603515625,0.04789517918200088,0.04083863322702111,-0.002804552212109311,0.09859491057611108,5
error,29,-0.131439208984375,-0.11962890625,-0.1255340576171875,0.07868493722757289,0.04119530928487625,0.02754240501230297,0.1298274694428428,5
error,30,-0.11962890625,-0.107818603515625,-0.1137237548828125,0.07526385300028708,0.057500681600106664,0.003878772703947528,0.14664893329662665,5
error,31,-0.107818603515625,-0.09600830078125,-0.1019134521484375,0.10605361104585909,0.04427628480468681,0.051086155738332716,0.16102106635338545,5
error,32,-0.09600830078125,-0.084197998046875,-0.0901031494140625,0.14368553754600263,0.05750068160010667,0.07230045724966307,0.21507061784234222,5
error,33,-0.084197998046875,-0.0723876953125,-0.0782928466796875,0.30789758045571997,0.058007305323793175,0.23588354456809008,0.37991161634334986,5
error,34,-0.0723876953125,-0.060577392578125,-0.0664825439453125,0.39000360191057865,0.04589866133378001,0.3330220230209068,0.4469851808002505,5
error,35,-0.060577392578125,-0.04876708984375,-0.0546722412109375,0.7834282880484431,0.1168939976486786,0.6383084881416613,0.9285480879552249,5
error,36,-0.04876708984375,-0.036956787109375,-0.0428619384765625,1.5429089865058856,0.24651992065404763,1.2368631477291885,1.8489548252825827,5
error,37,-0.036956787109375,-0.025146484375,-0.0310516357421875,3.3800312165583484,0.442366166305549,2.83084912995771,3.9292133031589866,5
error,38,-0.025146484375,-0.013336181640625,-0.0192413330078125,8.032705765667005,0.6511977886683702,7.224266541308244,8.841144990025768,5
error,39,-0.013336181640625,-0.00152587890625,-0.0074310302734375,18.901490355753925,0.6937719265427207,18.040196831826265,19.762783879681585,5
error,40,-0.00152587890625,0.010284423828125,0.0043792724609375,28.511315950199673,0.6458740649425129,27.709485942202708,29.31314595819664,5
error,41,0.010284423828125,0.0220947265625,0.0161895751953125,14.82697904105656,1.2502998104081238,13.274775660561042,16.37918242155208,5
error,42,0.0220947265625,0.033905029296875,0.0279998779296875,4.919519118836948,0.43821271340376045,4.375493398398422,5.463544839275473,5
error,43,0.033905029296875,0.04571533203125,0.0398101806640625,1.5634354918696003,0.2179179631304397,1.292897980605519,1.8339730031336816,5
error,44,0.04571533203125,0.057525634765625,0.0516204833984375,0.5165837183201525,0.09477700021743599,0.39892139532683146,0.6342460413134735,5
error,45,0.057525634765625,0.0693359375,0.0634307861328125,0.17447529559157465,0.05595329414006019,0.10501124257719277,0.24393934860595654,5
error,46,0.0693359375,0.081146240234375,0.0752410888671875,0.05473734763657243,0.022302740522922283,0.027049277186738323,0.08242541808640655,5
error,47,0.081146240234375,0.09295654296875,0.0870513916015625,0.02736867381828622,0.009369025012047755,0.01573735773346607,0.038999989903106366,5
error,48,0.09295654296875,0.104766845703125,0.0988616943359375,0.006842168454571555,0.015299553777926678,-0.01215169117531908,0.02583602808446219,5
error,49,0.104766845703125,0.1165771484375,0.1106719970703125,0.006842168454571555,0.009369025012047755,-0.004789147630248595,0.018473484539391703,5
rmse_e_atom,0,0.0,0.009478759687022094,0.004739379843511047,51.22777384477706,1.0357736236788166,49.94189720405554,52.51365048549858,5
rmse_e_atom,1,0.009478759687022094,0.018957519374044187,0.01421813953053314,28.998381217009346,1.2501813129421584,27.446324946963433,30.55043748705526,5
rmse_e_atom,2,0.018957519374044187,0.02843627906106628,0.02369689921755523,12.91137684937841,0.49052175644634,12.30241128589962,13.5203424128572,5
rmse_e_atom,3,0.02843627906106628,0.037915038748088374,0.033175658904577326,5.907945960131552,0.6571507913083061,5.092116291700987,6.723775628562117,5
rmse_e_atom,4,0.037915038748088374,0.04739379843511047,0.04265441859159942,2.676904807332334,0.16686817857529757,2.4697438138445724,2.8840658008200952,5
rmse_e_atom,5,0.04739379843511047,0.05687255812213256,0.05213317827862152,1.410916387304145,0.1416949665145534,1.2350070540448714,1.5868257205634186,5
rmse_e_atom,6,0.05687255812213256,0.06635131780915465,0.061611937965643605,0.7289024236525941,0.11808982417355747,0.5822980470395283,0.8755068002656599,5
rmse_e_atom,7,0.06635131780915465,0.07583007749617675,0.07109069765266571,0.40920837819093003,0.03161219328381712,0.36996294851754497,0.4484538078643151,5
rmse_e_atom,8,0.07583007749617675,0.08530883718319884,0.08056945733968779,0.30264369637037525,0.053068783574300844,0.23676066209563884,0.36852673064511166,5
rmse_e_atom,9,0.08530883718319884,0.09478759687022094,0.0900482170267099,0.15345314182159875,0.0680680601743472,0.06894903150592495,0.23795725213727253,5
rmse_e_atom,10,0.09478759687022094,0.10426635655724303,0.09952697671373198,0.13214020545748778,0.04099625164456351,0.08124479632392578,0.18303561459104978,5
rmse_e_atom,11,0.10426635655724303,0.11374511624426512,0.10900573640075407,0.07246398363797729,0.032322668359210084,0.032336524066960914,0.11259144320899367,5
rmse_e_atom,12,0.11374511624426512,0.12322387593128721,0.11848449608777617,0.10656468182055467,0.09167040549993155,-0.007240912744753622,0.22037027638586298,5
rmse_e_atom,13,0.12322387593128721,0.1327026356183093,0.12796325577479825,0.06393880909233281,0.04521156549018061,0.007810235603670543,0.12006738258099507,5
rmse_e_atom,14,0.1327026356183093,0.14218139530533142,0.13744201546182036,0.05115104727386618,0.04419544549815916,-0.00371604886874264,0.106018143416475,5
rmse_e_atom,15,0.14218139530533142,0.1516601549923535,0.14692077514884244,0.029838110909755355,0.04154656152499803,-0.02174048864711136,0.08141671046662208,5
rmse_e_atom,16,0.1516601549923535,0.16113891467937558,0.15639953483586455,0.051151047273866324,0.01906286980411173,0.027485162735157512,0.07481693181257514,5
rmse_e_atom,17,0.16113891467937558,0.1706176743663977,0.16587829452288663,0.029838110909755265,0.03232266835920999,-0.010289348661260994,0.06996557048077152,5
rmse_e_atom,18,0.1706176743663977,0.18009643405341977,0.1753570542099087,0.05541363454668852,0.011673576013295715,0.04092129918882395,0.06990596990455308,5
rmse_e_atom,19,0.18009643405341977,0.18957519374044188,0.18483581389693082,0.012787761818466543,0.01906286980411168,-0.010878122720242207,0.036453646357175296,5
rmse_e_atom,20,0.18957519374044188,0.19905395342746396,0.19431457358395293,0.021312936364110968,0.036915088641122494,-0.02451585198173245,0.06714172470995439,5
rmse_e_atom,21,0.19905395342746396,0.20853271311448607,0.203793333270975,0.021312936364110906,0.0,0.021312936364110906,0.021312936364110906,5
rmse_e_atom,22,0.20853271311448607,0.21801147280150815,0.2132720929579971,0.012787761818466581,0.01906286980411173,-0.010878122720242231,0.03645364635717539,5
rmse_e_atom,23,0.21801147280150815,0.22749023248853023,0.2227508526450192,0.008525174545644387,0.011673576013295717,-0.005967160812220176,0.02301750990350895,5
rmse_e_atom,24,0.22749023248853023,0.23696899217555234,0.23222961233204129,0.008525174545644363,0.011673576013295682,-0.005967160812220157,0.023017509903508884,5
rmse_e_atom,25,0.23696899217555234,0.24644775186257442,0.24170837201906337,0.029838110909755355,0.032322668359210084,-0.010289348661261022,0.06996557048077173,5
rmse_e_atom,26,0.24644775186257442,0.2559265115495965,0.2511871317060855,0.004262587272822194,0.009531434902055866,-0.007570354996532212,0.0160955295421766,5
rmse_e_atom,27,0.2559265115495965,0.2654052712366186,0.2606658913931076,0.008525174545644363,0.019062869804111676,-0.01514070999306438,0.0321910590843531,5
rmse_e_atom,28,0.2654052712366186,0.2748840309236407,0.27014465108012964,0.0042625872728221815,0.009531434902055838,-0.00757035499653219,0.01609552954217655,5
rmse_e_atom,29,0.2748840309236407,0.28436279061066283,0.2796234107671518,0.0,0.0,0.0,0.0,5
rmse_e_atom,30,0.28436279061066283,0.2938415502976849,0.28910217045417386,0.004262587272822206,0.009531434902055894,-0.0075703549965322366,0.016095529542176648,5
rmse_e_atom,31,0.2938415502976849,0.303320309984707,0.2985809301411959,0.012787761818466543,0.01906286980411168,-0.010878122720242207,0.036453646357175296,5
rmse_e_atom,32,0.303320309984707,0.3127990696717291,0.3080596898282181,0.008525174545644363,0.011673576013295682,-0.005967160812220157,0.023017509903508884,5
rmse_e_atom,33,0.3127990696717291,0.32227782935875116,0.31753844951524013,0.008525174545644412,0.01167357601329575,-0.005967160812220195,0.023017509903509016,5
rmse_e_atom,34,0.32227782935875116,0.33175658904577326,0.3270172092022622,0.0042625872728221815,0.00953143490205584,-0.007570354996532193,0.016095529542176558,5
rmse_e_atom,35,0.33175658904577326,0.3412353487327954,0.33649596888928435,0.0,0.0,0.0,0.0,5
rmse_e_atom,36,0.3412353487327954,0.3507141084198175,0.3459747285763064,0.0,0.0,0.0,0.0,5
rmse_e_atom,37,0.3507141084198175,0.36019286810683954,0.3554534882633285,0.0,0.0,0.0,0.0,5
rmse_e_atom,38,0.36019286810683954,0.36967162779386165,0.3649322479503506,0.0,0.0,0.0,0.0,5
rmse_e_atom,39,0.36967162779386165,0.37915038748088375,0.3744110076373727,0.0042625872728221815,0.009531434902055838,-0.00757035499653219,0.01609552954217655,5
rmse_e_atom,40,0.37915038748088375,0.3886291471679058,0.3838897673243948,0.0,0.0,0.0,0.0,5
rmse_e_atom,41,0.3886291471679058,0.3981079068549279,0.3933685270114169,0.0,0.0,0.0,0.0,5
rmse_e_atom,42,0.3981079068549279,0.40758666654195,0.40284728669843894,0.0,0.0,0.0,0.0,5
rmse_e_atom,43,0.40758666654195,0.41706542622897214,0.4123260463854611,0.0,0.0,0.0,0.0,5
rmse_e_atom,44,0.41706542622897214,0.4265441859159942,0.42180480607248316,0.0,0.0,0.0,0.0,5
rmse_e_atom,45,0.4265441859159942,0.4360229456030163,0.4312835657595052,0.0,0.0,0.0,0.0,5
rmse_e_atom,46,0.4360229456030163,0.4455017052900384,0.4407623254465274,0.0,0.0,0.0,0.0,5
rmse_e_atom,47,0.4455017052900384,0.45498046497706046,0.45024108513354943,0.0,0.0,0.0,0.0,5
rmse_e_atom,48,0.45498046497706046,0.46445922466408257,0.4597198448205715,0.0,0.0,0.0,0.0,5
rmse_e_atom,49,0.46445922466408257,0.4739379843511047,0.46919860450759365,0.0042625872728221815,0.00953143490205584,-0.007570354996532193,0.016095529542176558,5
