uncertainty_type,bin_index,count,count_mean,count_std,count_ci95_low,count_ci95_high,count_n,count_geometric_mean,count_geometric_ci95_low,count_geometric_ci95_high,count_geometric_n,rmse,rmse_mean,rmse_std,rmse_ci95_low,rmse_ci95_high,rmse_n,rmse_geometric_mean,rmse_geometric_ci95_low,rmse_geometric_ci95_high,rmse_geometric_n,rmv,rmv_mean,rmv_std,rmv_ci95_low,rmv_ci95_high,rmv_n,rmv_geometric_mean,rmv_geometric_ci95_low,rmv_geometric_ci95_high,rmv_geometric_n,mse,mse_mean,mse_std,mse_ci95_low,mse_ci95_high,mse_n,mse_geometric_mean,mse_geometric_ci95_low,mse_geometric_ci95_high,mse_geometric_n,mean_variance,mean_variance_mean,mean_variance_std,mean_variance_ci95_low,mean_variance_ci95_high,mean_variance_n,mean_variance_geometric_mean,mean_variance_geometric_ci95_low,mean_variance_geometric_ci95_high,mean_variance_geometric_n,ence_term,ence_term_mean,ence_term_std,ence_term_ci95_low,ence_term_ci95_high,ence_term_n,ence_term_geometric_mean,ence_term_geometric_ci95_low,ence_term_geometric_ci95_high,ence_term_geometric_n,uncertainty_min,uncertainty_min_mean,uncertainty_min_std,uncertainty_min_ci95_low,uncertainty_min_ci95_high,uncertainty_min_n,uncertainty_min_geometric_mean,uncertainty_min_geometric_ci95_low,uncertainty_min_geometric_ci95_high,uncertainty_min_geometric_n,uncertainty_max,uncertainty_max_mean,uncertainty_max_std,uncertainty_max_ci95_low,uncertainty_max_ci95_high,uncertainty_max_n,uncertainty_max_geometric_mean,uncertainty_max_geometric_ci95_low,uncertainty_max_geometric_ci95_high,uncertainty_max_geometric_n
aleatoric,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.022200845427321862,0.022200845427321862,0.0020647121797227885,0.01963757764271758,0.024764113211926144,5,0.022124743466375416,0.019724521475375366,0.02481704177533697,5,0.02013604501488753,0.02013604501488753,0.0005737271233924958,0.01942378290543307,0.02084830712434199,5,0.020129461657057094,0.01942626160825019,0.02085811643918397,5,0.0004962879667959145,0.0004962879667959145,9.271293461986534e-05,0.00038118810887812437,0.0006113878247137046,5,0.0004895042734529216,0.00038905674743254395,0.0006158855624788204,5,0.00040572363909126985,0.00040572363909126985,2.2998771523879396e-05,0.00037717147055582324,0.00043427580762671645,5,0.00040519522660293174,0.0003773796400721753,0.00043506102139055663,5,0.2533600162868734,0.2533600162868734,0.22330110831805355,-0.023860481000524014,0.5305805135742707,5,0.15877750289599163,0.035320616488454096,0.7137558155058699,5,0.0003799528582021594,0.0003799528582021594,2.016578291066258e-05,0.00035491774570857936,0.0004049879706957395,5,0.0003795184342822256,0.0003550474963282975,0.0004056759826489512,5,0.00043426139163784685,0.00043426139163784685,2.5925992342675893e-05,0.00040207518108098327,0.0004664476021947104,5,0.00043363014262170054,0.00040219492286930645,0.0004675223129338669,5
aleatoric,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.023142085946737508,0.023142085946737508,0.0008735536092719775,0.022057599766648093,0.024226572126826922,5,0.023128951656870532,0.022073103946006496,0.02423530492378431,5,0.021625406144327508,0.021625406144327508,0.0006815674534232716,0.020779264045902336,0.02247154824275268,5,0.021616731981219623,0.02078130989977626,0.02248573856996927,5,0.0005361666186928033,0.0005361666186928033,4.058604569613903e-05,0.0004857804658628442,0.0005865527715227624,5,0.0005349484047458542,0.0004872219178112076,0.000587350004748804,5,0.0004680298182619707,0.0004680298182619707,2.9287123583044574e-05,0.0004316708811077269,0.0005043887554162144,5,0.0004672831015478833,0.00043186284115053885,0.0005056084390370036,5,0.14955519818991156,0.14955519818991156,0.11600364375768013,0.005540741423983364,0.29356965495583975,5,0.05978368621865124,0.003346913453418577,1.0678761753577866,5,0.00043440846493467686,0.00043440846493467686,2.5890763498762806e-05,0.00040226598975244717,0.00046655094011690656,5,0.0004337789059548578,0.0004023758173284918,0.00046763282271951204,5,0.0005052165884990245,0.0005052165884990245,3.20403486434594e-05,0.00046543961895729617,0.0005449935580407528,5,0.0005043861937872336,0.0004655759518769152,0.0005464316433388943,5
aleatoric,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.027187475974861663,0.027187475974861663,0.0031536368731656162,0.02327234635984146,0.031102605589881864,5,0.027051537541206143,0.023599373103933854,0.031008691634325725,5,0.023616975328169035,0.023616975328169035,0.0007838486789840308,0.022643854674076633,0.024590095982261438,5,0.023606502797006743,0.022648953793621276,0.02460453491066032,5,0.000747115190305912,0.000747115190305912,0.00018214633816172055,0.000520986897326955,0.000973243483284869,5,0.0007317856833432853,0.0005569304108986767,0.0009615389568727021,5,0.0005582530586525809,0.0005582530586525809,3.686933827465522e-05,0.0005124810677827494,0.0006040250495224124,5,0.0005572669743050872,0.0005129751079455916,0.0006053831381699024,5,0.3349425640752348,0.3349425640752348,0.27848945709996004,-0.010792333382533437,0.6806774615330031,5,0.2452241313732151,0.0786826490713867,0.7642710981068909,5,0.0005054864624980838,0.0005054864624980838,3.1952613301292186e-05,0.00046581841330775207,0.0005451545116884154,5,0.000504660972572141,0.000465949185692552,0.0005465889952332848,5,0.0006191723397932947,0.0006191723397932947,4.07507289911824e-05,0.0005685817384261532,0.0006697629411604362,5,0.000618098719570591,0.0005695427063070711,0.0006707943458919874,5
aleatoric,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.03366083063053584,0.03366083063053584,0.002380756974678271,0.0307052043131747,0.03661645694789698,5,0.03359518297491821,0.030820410440441294,0.03661976926943463,5,0.027078803700967206,0.027078803700967206,0.0010997820164268533,0.025713462884712334,0.02844414451722208,5,0.027060894628664234,0.025727624305213054,0.02846325838003194,5,0.001137585921755603,0.001137585921755603,0.00016380409535546818,0.0009342288801618967,0.0013409429633493095,5,0.0011286363191182344,0.0009498976997172628,0.0013410075013466287,5,0.0007342292262624402,0.0007342292262624402,5.949845367311212e-05,0.00066036398197714,0.0008080944705477404,5,0.0007322920181036688,0.0006619106523901894,0.0008101570776084584,5,0.5495163526253825,0.5495163526253825,0.18659645881254702,0.31786339087472426,0.7811693143760406,5,0.5286244654402726,0.36514214172115383,0.7653014909339481,5,0.0006202315445989371,0.0006202315445989371,4.1646378924172165e-05,0.0005685290252404831,0.000671934063957391,5,0.0006191122363923093,0.0005695356695619236,0.0006730043116448069,5,0.0009101390256546438,0.0009101390256546438,9.755972593916206e-05,0.0007890220462370807,0.001031256005072207,5,0.0009058979971846424,0.0007917453251296468,0.0010365090329630508,5
aleatoric,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.11070607960013612,0.11070607960013612,0.010524315922878691,0.09764051035273877,0.12377164884753347,5,0.11032132297030504,0.09836045768816755,0.12373665788037973,5,0.1452056008940467,0.1452056008940467,0.09706992781244934,0.02469668867901781,0.26571451310907557,5,0.12385433836098009,0.05818909318966321,0.2636215189131207,5,0.012344445040947323,0.012344445040947323,0.0024103933838142315,0.009352026160663557,0.015336863921231089,5,0.012170794301918376,0.009674779636625816,0.015310760503406165,5,0.028622723239412468,0.028622723239412468,0.03611040125144739,-0.016207073923597697,0.07345252040242263,5,0.015339897130836144,0.0033859705662353094,0.06949630523406086,5,0.8539347058878299,0.8539347058878299,0.31177327945955485,0.4668791098645621,1.2409903019110977,5,0.8156699111212181,0.5442030839258019,1.2225535348109255,5,0.0009145187679678202,0.0009145187679678202,0.00010088144238131033,0.0007892779940430285,0.0010397595418926119,5,0.000910007128588779,0.0007922404883800277,0.0010452797934825556,5,6.230304063856602,6.230304063856602,11.628981796062302,-8.206669136736528,20.66727726444973,5,0.8222827657203414,0.041098801388482244,16.451792362737418,5
epistemic,0,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.009191834503969949,0.009191834503969949,0.0006612917861894837,0.008370863935573094,0.010012805072366803,5,0.009173522623576402,0.008410533161379085,0.010005729210093182,5,0.004982170635173375,0.004982170635173375,0.00020087805636736483,0.004732787570755398,0.005231553699591352,5,0.004978991168659669,0.004739153992774117,0.005230965926701121,5,8.48396670095578e-05,8.48396670095578e-05,1.2535727955690381e-05,6.92770002413022e-05,0.00010040233377781339,5,8.415351732526808e-05,7.073706805865729e-05,0.00010011461702571193,5,2.4854305832807816e-05,2.4854305832807816e-05,2.0316188110628205e-06,2.2332122305178042e-05,2.737648936043759e-05,5,2.4790353057590973e-05,2.2459580567226854e-05,2.7363004526308116e-05,5,2.4032743407013237,2.4032743407013237,0.27063110642107346,2.0672953101063243,2.739253371296323,5,2.390942521631596,2.0758421988977926,2.753873172431601,5,5.57497141926433e-06,5.57497141926433e-06,5.178832868009395e-07,4.932037475115245e-06,6.217905363413415e-06,5,5.556686607262636e-06,4.97227947288954e-06,6.209780890169582e-06,5,3.375340238562785e-05,3.375340238562785e-05,2.749762516582653e-06,3.0339668624917902e-05,3.71671361463378e-05,5,3.366690390934609e-05,3.0505507869022018e-05,3.7155926847956476e-05,5
epistemic,1,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.011326090410255082,0.011326090410255082,0.0022278192389423735,0.00856033092998248,0.014091849890527685,5,0.011173677598974167,0.008959603263656265,0.013934888344025568,5,0.006316561128152071,0.006316561128152071,0.00022671386442694308,0.006035103813802935,0.0065980184425012064,5,0.0063133607661700125,0.0060415538779907685,0.006597396128340165,5,0.0001322508668303936,0.0001322508668303936,5.664211475280816e-05,6.193166717457268e-05,0.00020257006648621454,5,0.00012485107108581712,8.027449064212e-05,0.00019418111316045963,5,3.9940063826740484e-05,3.9940063826740484e-05,2.902398117686484e-06,3.63368383184952e-05,4.3543289334985766e-05,5,3.985852416381481e-05,3.6500373260665296e-05,4.35256356742378e-05,5,2.3448401677666366,2.3448401677666366,1.5404787757504501,0.4323897751516601,4.257290560381613,5,2.0653665242045203,1.0865618822131606,3.9259051409165964,5,3.377761604497209e-05,3.377761604497209e-05,2.7632014844568654e-06,3.0347198276801637e-05,3.720803381314255e-05,5,3.3690291902800574e-05,3.051306489401101e-05,3.7198353309919067e-05,5,4.562953472486697e-05,4.562953472486697e-05,3.0032605525848675e-06,4.190109203982057e-05,4.935797740991337e-05,5,4.555269721252955e-05,4.204925107862646e-05,4.934804235767091e-05,5
epistemic,2,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.013026722950978323,0.013026722950978323,0.003103757240981509,0.009173517150590048,0.016879928751366596,5,0.01277445461863072,0.00980804669048042,0.016638041799071256,5,0.007137317735189034,0.007137317735189034,0.00022460399730107468,0.006858479746907059,0.007416155723471008,5,0.007134509174869038,0.006862446304462244,0.007417358024818705,5,0.00017740215805030156,0.00017740215805030156,9.262874172942794e-05,6.240682265427998e-05,0.00029239749344632315,5,0.00016318669080345576,9.619777988264394e-05,0.0002768244349076423,5,5.0981662017526795e-05,5.0981662017526795e-05,3.2230835087829926e-06,4.698031683910973e-05,5.498300719594386e-05,5,5.090122116629049e-05,4.7093169281627505e-05,5.501720006834244e-05,5,2.510542638004083,2.510542638004083,1.9395288457318833,0.10268557376050991,4.918399702247656,5,2.119904765124876,1.0203164158164701,4.404512309647592,5,4.5666220103157684e-05,4.5666220103157684e-05,2.9952490123157456e-06,4.194772346447967e-05,4.9384716741835696e-05,5,4.5589849134373065e-05,4.209509974768037e-05,4.937473379450604e-05,5,5.646981371683068e-05,5.646981371683068e-05,3.536777684175035e-06,5.207902821743465e-05,6.086059921622672e-05,5,5.638190589363935e-05,5.2185812714654976e-05,6.091539341508598e-05,5
epistemic,3,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.012178912998549608,0.012178912998549608,0.0006679225597293056,0.011349710557270638,0.013008115439828577,5,0.012164207269848605,0.011361005666764453,0.013024193706434272,5,0.007882175082031945,0.007882175082031945,0.0002533664110027243,0.007567629565517733,0.008196720598546158,5,0.007878926169187905,0.0075712689638275646,0.008199084971897691,5,0.0001486828182628769,0.0001486828182628769,1.625398211278133e-05,0.00012850406931646423,0.00016886156720928954,5,0.00014796793850383767,0.000129072449760254,0.0001696296217027221,5,6.21800396543848e-05,6.21800396543848e-05,4.0035028515047285e-06,5.7209831222616244e-05,6.715024808615337e-05,5,6.207747757951399e-05,5.732411372261852e-05,6.722499437639857e-05,5,1.3978039855872957,1.3978039855872957,0.2784057996237216,1.052172945953339,1.7434350252212523,5,1.3713473318448817,1.0322019720745104,1.821923960073895,5,5.648970618494786e-05,5.648970618494786e-05,3.5400176844661114e-06,5.209489833878127e-05,6.088451403111445e-05,5,5.640166672272338e-05,5.2201782580062375e-05,6.093945171742373e-05,5,6.808701873524114e-05,6.808701873524114e-05,4.696438628811254e-06,6.225655482950719e-05,7.39174826409751e-05,5,6.795776967686181e-05,6.238708878603668e-05,7.402586896292307e-05,5
epistemic,4,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.0157284483811004,0.0157284483811004,0.0020425354618162695,0.013192712214285902,0.018264184547914897,5,0.015617579795164073,0.013215017740969177,0.018456940689693616,5,0.008623847993655932,0.008623847993655932,0.0002842318544103678,0.00827098411125938,0.008976711876052484,5,0.008620098704273233,0.008274308004091138,0.008980340305760103,5,0.00025072164936716147,0.00025072164936716147,6.251724081507441e-05,0.0001731086866804478,0.00032833461205387514,5,0.00024390879865831712,0.0001746366938941301,0.0003406586596228678,5,7.443538441533268e-05,7.443538441533268e-05,4.902166453690975e-06,6.834951662760018e-05,8.052125220306519e-05,5,7.430610167141309e-05,6.846417294656668e-05,8.064651200725947e-05,5,2.365473550029267,2.365473550029267,0.8131210044223031,1.35601233016055,3.374934769897984,5,2.2422095067600494,1.4030289399557747,3.5833212908378194,5,6.811737839598208e-05,6.811737839598208e-05,4.670651994943649e-06,6.231892769214395e-05,7.391582909982021e-05,5,6.798960561659019e-05,6.244816574663969e-05,7.402277419410371e-05,5,8.08248296380043e-05,8.08248296380043e-05,5.101696543553839e-06,7.449125223901094e-05,8.715840703699766e-05,5,8.069610851288023e-05,7.461342050768534e-05,8.727467370902538e-05,5
epistemic,5,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.0146114700567252,0.0146114700567252,0.0012227815013530585,0.013093429692160118,0.016129510421290284,5,0.01457142906294168,0.013154095709556014,0.01614147788069485,5,0.009365465982084703,0.009365465982084703,0.0003003152596920116,0.008992635115897362,0.009738296848272045,5,0.009361622237993384,0.008996782920469099,0.009741256591564247,5,0.0002146912128986181,0.0002146912128986181,3.6482550122673144e-05,0.0001693994059591083,0.0002599830198381279,5,0.00021232654493634145,0.00017303023393615996,0.00026054730817296113,5,8.778410446574889e-05,8.778410446574889e-05,5.636465760547505e-06,8.078662983227418e-05,9.47815790992236e-05,5,8.763997092689224e-05,8.094210291804447e-05,9.489207998269389e-05,5,1.4708822200222793,1.4708822200222793,0.5642486111501016,0.7703873512106136,2.171377088833945,5,1.3910524087699345,0.8786659985311283,2.2022324833092823,5,8.085371955530718e-05,8.085371955530718e-05,5.0977986091864185e-06,7.452498130517371e-05,8.718245780544064e-05,5,8.072527625531517e-05,7.464816082226856e-05,8.729713036081889e-05,5,9.476998820900917e-05,9.476998820900917e-05,6.116675247709868e-06,8.717635033283499e-05,0.00010236362608518335,5,9.461308223737159e-05,8.735673094969869e-05,0.0001024721876967915,5
epistemic,6,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.015357089457705508,0.015357089457705508,0.0011708635757905544,0.013903503377541322,0.016810675537869694,5,0.015322054829562523,0.01395567249837246,0.016822217935215884,5,0.010140038219419386,0.010140038219419386,0.00031906982910745885,0.009743924212817192,0.01053615222602158,5,0.010136031626052542,0.009748310482891865,0.01053917366549239,5,0.00023693693382246004,0.00023693693382246004,3.659145099703609e-05,0.00019150993026537263,0.00028236393737954746,5,0.00023476536420012024,0.00019476079488182942,0.0002829870162598989,5,0.00010290181953596322,0.00010290181953596322,6.485334774313582e-06,9.48505037823051e-05,0.00011095313528962134,5,0.00010273913712433734,9.502955727085942e-05,0.0001110741815514083,5,1.3027836264698767,1.3027836264698767,0.33661839929565085,0.8848836852124715,1.7206835677272818,5,1.2734567562075263,0.9582843964166319,1.692286878503586,5,9.482368768658489e-05,9.482368768658489e-05,6.106152264219096e-06,8.724311372549036e-05,0.00010240426164767942,5,9.466740419386296e-05,8.742265926238641e-05,0.0001025125235541775,5,0.00011132441286463291,0.00011132441286463291,6.887117604374119e-06,0.00010277429781351552,0.0001198745279157503,5,0.00011115564809544594,0.00010299068810762439,0.00011996791487214008,5
epistemic,7,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.018772258814479782,0.018772258814479782,0.0028555014355584767,0.015227253892950703,0.022317263736008862,5,0.018614597900103256,0.01560878613821663,0.022199244189408687,5,0.011007929243578842,0.011007929243578842,0.0003379224717504577,0.01058841034208813,0.011427448145069555,5,0.011003804741635441,0.010594081016368651,0.011429374440780201,5,0.0003589208117565951,0.0003589208117565951,0.00011625530177861015,0.00021459393038053367,0.0005032476931326565,5,0.0003465032549825286,0.00024363420470858364,0.0004928064425809954,5,0.00012126585950916942,0.00012126585950916942,7.477668173320183e-06,0.00011198259663075419,0.00013054912238758465,5,0.0001210837187920386,0.00011223455258138264,0.00013063060010755974,5,1.978998108812452,1.978998108812452,1.017728617817058,0.7155237102303909,3.2424725073945133,5,1.8110619074051233,1.0352587862087392,3.16823704000185,5,0.00011137518886243925,0.00011137518886243925,6.884854934599188e-06,0.00010282788283652075,0.00011992249488835775,5,0.00011120668442918491,0.00010304670144055882,0.00012001283387868579,5,0.00013187080767238513,0.00013187080767238513,8.293612199901072e-06,0.00012157457889106333,0.00014216703645370692,5,0.0001316655288803561,0.00012188447110670883,0.00014223150281520707,5
epistemic,8,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.01951825774683936,0.01951825774683936,0.0031880521923399077,0.015560402719627237,0.02347611277405148,5,0.019318033970793305,0.0158518453423355,0.023542144680156297,5,0.011975772304510857,0.011975772304510857,0.00037320772204321533,0.01151244800184347,0.012439096607178244,5,0.011971161662841557,0.01151976638374365,0.012440244600803747,5,0.0003890933268969213,0.0003890933268969213,0.0001298668664844038,0.0002278681651449956,0.000550318488648847,5,0.0003731864364967242,0.0002512810007573237,0.0005542325761414114,5,0.00014353054949252337,0.00014353054949252337,9.004653673234116e-06,0.0001323515876503849,0.00015470951133466184,5,0.00014330871155788746,0.00013270501753603024,0.0001547596857278268,5,1.6814442982962798,1.6814442982962798,0.7288840808193472,0.7765602658274154,2.586328330765144,5,1.553787118662697,0.8846222198422461,2.7291360718394095,5,0.00013196001527830957,0.00013196001527830957,8.30417055732501e-06,0.00012165067866641026,0.00014226935189020888,5,0.00013175440297376301,0.00012196284007491622,0.00014233206353926945,5,0.00015678629279136658,0.00015678629279136658,9.914643053016007e-06,0.00014447761103744837,0.00016909497454528478,5,0.00015654144965913177,0.00014491669899863274,0.0001690987003617415,5
epistemic,9,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.02186590001278909,0.02186590001278909,0.003079590625683453,0.01804269621803859,0.02568910380753959,5,0.021692082350658597,0.01819504082293219,0.025861246549922515,5,0.013124768886555213,0.013124768886555213,0.00040957556645400905,0.01261629518006816,0.013633242593042267,5,0.01311971966054533,0.012625621369945451,0.013633154276354113,5,0.000485704686106728,0.000485704686106728,0.00013623044256704856,0.0003165793677481262,0.0006548300044653298,5,0.00047054643670775423,0.000331059510548169,0.0006688040731158792,5,0.0001723937600411967,0.0001723937600411967,1.0858599989115559e-05,0.0001589131888451953,0.0001858743312371981,5,0.0001721270439712997,0.00015940631497722324,0.00018586289552287243,5,1.8449390173942155,1.8449390173942155,0.9227132788993299,0.6994228309459973,2.9904552038424335,5,1.6708397539223234,0.896082070423919,3.1154573620321506,5,0.00015689629944972693,0.00015689629944972693,9.944192177871657e-06,0.00014455093349326003,0.00016924166540619384,5,0.00015665010584273287,0.00014498963217908465,0.00016924834756618757,5,0.00018949705990962685,0.00018949705990962685,1.2667763361864625e-05,0.000173770475813621,0.0002052236440056327,5,0.00018916961263004144,0.00017445599508013177,0.00020512417659343245,5
epistemic,10,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.02442547213240905,0.02442547213240905,0.0030136188863769827,0.020684169939111444,0.028166774325706655,5,0.024281364240595352,0.020899718929048947,0.02821017121742183,5,0.014488300212927362,0.014488300212927362,0.0005062545503374549,0.013859802937407077,0.015116797488447648,5,0.01448134483743924,0.013874152163650944,0.015115110878648723,5,0.0006038692079249534,0.0006038692079249534,0.00015185619120990941,0.0004153450704476758,0.0007923933454022311,5,0.0005895846493844627,0.0004367982513132468,0.0007958137601162551,5,0.00021011587799570102,0.00021011587799570102,1.4870030450287047e-05,0.00019165525651846299,0.00022857649947293906,5,0.0002097093483008281,0.00019249209826014018,0.00022846657687384495,5,1.858931663378085,1.858931663378085,0.5749481106400598,1.1451537410622346,2.5727095856939357,5,1.7835723302611015,1.1866397024613664,2.6807886595017947,5,0.00018959730805363507,0.00018959730805363507,1.2683224159352622e-05,0.00017385152991958628,0.00020534308618768386,5,0.00018926931543972178,0.00017454080952727542,0.00020524067617219848,5,0.00023326080699916928,0.00023326080699916928,1.5982552399109498e-05,0.00021341902852625515,0.0002531025854720834,5,0.00023283749926876905,0.0002142978115144018,0.0002529811232444184,5
epistemic,11,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.030674137054886863,0.030674137054886863,0.004607751940885968,0.024953774562955132,0.036394499546818594,5,0.03039685976861175,0.02520309284078994,0.036660940370669505,5,0.016244413625374425,0.016244413625374425,0.000607332959236663,0.015490431048902804,0.016998396201846046,5,0.016235506096206442,0.01550942885070171,0.01699557480403481,5,0.000957887786420974,0.000957887786420974,0.00028501039766765595,0.0006040573698653631,0.0013117182029765847,5,0.0009239690837926475,0.0006351958887414772,0.0013440245488617849,5,0.00026417605669095035,0.00026417605669095035,2.0034481057250006e-05,0.00023930395084508448,0.00028904816253681623,5,0.00026359165819995654,0.00024054238327497852,0.0002888495629195429,5,2.611257619481915,2.611257619481915,0.9376824322997024,1.4471577538890683,3.7753574850747613,5,2.457186307902259,1.4851151145034758,4.065519563283796,5,0.00023344719666056334,0.00023344719666056334,1.601004688822384e-05,0.0002135712847433401,0.0002533231085777866,5,0.00023302319557618655,0.00021446586311397266,0.0002531862595199189,5,0.0002984610910061747,0.0002984610910061747,2.6186255430453267e-05,0.00026595177295037103,0.00033097040906197834,5,0.000297580399355241,0.0002677539435791434,0.0003307293737552354,5
epistemic,12,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.03303566742452188,0.03303566742452188,0.0038087615732424283,0.0283072234623025,0.03776411138674126,5,0.03286812834419745,0.028619317794891626,0.0377477153226715,5,0.01862301847595512,0.01862301847595512,0.000851304938165632,0.017566153241030474,0.019679883710879767,5,0.018607726391830826,0.017594026849549624,0.01967983136743371,5,0.0011029606539610629,0.0011029606539610629,0.0002621225199596932,0.0007775447351562525,0.0014283765727658732,5,0.0010803138608506358,0.0008190653510450006,0.0014248900120814492,5,0.000347396593233962,0.000347396593233962,3.21600793133193e-05,0.0003074709822632272,0.0003873222042046968,5,0.0003462474814732374,0.00030954978078267305,0.0003872957626506278,5,2.145041949062596,2.145041949062596,0.45158134247723336,1.5844195443186788,2.7056643538065135,5,2.108761884173526,1.6353570203864842,2.719208483962815,5,0.00029884596006013453,0.00029884596006013453,2.6548851203632194e-05,0.0002658864920641353,0.00033180542805613374,5,0.0002979427501414602,0.0002677451581209897,0.0003315461724306623,5,0.0004050033167004585,0.0004050033167004585,3.9137285633648835e-05,0.00035641574869615825,0.0004535908847047588,5,0.0004035313776451885,0.0003587295056497488,0.000453928573422708,5
epistemic,13,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.04330309691771437,0.04330309691771437,0.005345489625637268,0.036666858954429796,0.04993933488099894,5,0.0430277889615556,0.03671647269441442,0.050423978314284336,5,0.022428379730506647,0.022428379730506647,0.0011251544294349927,0.02103153995303086,0.023825219507982432,5,0.02240619739140756,0.021070089738273175,0.023827031008357914,5,0.0018980176101352,0.0018980176101352,0.0004523937827369833,0.0013363865892920585,0.0024596486309783417,5,0.001851390622920166,0.00134809936711968,0.002542577589039417,5,0.0005040449953278632,0.0005040449953278632,5.119537570993786e-05,0.00044048773123712926,0.0005676022594185972,5,0.0005020376815427188,0.0004439486815788846,0.0005677274066732496,5,2.7773697596328324,2.7773697596328324,0.8398769255526235,1.7346920017137748,3.82004751755189,5,2.6432977064553134,1.6503056172396715,4.233775060790577,5,0.0004052957869134843,0.0004052957869134843,3.905719599072276e-05,0.00035680764739302265,0.00045378392643394597,5,0.00040382982084635706,0.00035908785201240536,0.0004541465919575775,5,0.0006469697458669543,0.0006469697458669543,7.53257777914737e-05,0.0005534554335771569,0.0007404840581567517,5,0.0006436127277042541,0.0005594548106349717,0.0007404303893513006,5
epistemic,14,333.0,333.0,0.0,333.0,333.0,5,333.0,333.0,333.0,5,0.10134074578707034,0.10134074578707034,0.010246131873834642,0.0886205322837366,0.11406095929040407,5,0.10092533638801171,0.08898043596869522,0.11447374261705007,5,0.0975370830601244,0.0975370830601244,0.06475868466407149,0.017141446417418923,0.17793271970282987,5,0.08162186254078353,0.03596373864973252,0.18524571400966156,5,0.010353933331380422,0.010353933331380422,0.002081789620978942,0.007769464502172798,0.012938402160588046,5,0.010185923525033322,0.007917517985179071,0.013104237748754625,5,0.012868432363414126,0.012868432363414126,0.014341565120943988,-0.004936117934853471,0.030672982661681725,5,0.006662128444626562,0.0012933904976662647,0.034315974558949316,5,2.011935721916955,2.011935721916955,1.3844740584384514,0.293159716492271,3.730711727341639,5,1.5448881362190703,0.5183160697819396,4.604679446721633,5,0.0006482016062363983,0.0006482016062363983,7.528378065062383e-05,0.0005547394319245927,0.0007416637805482038,5,0.0006448498897957556,0.0005606392059759603,0.0007417094201353957,5,2.857133056782186,2.857133056782186,4.051957255050637,-2.1732298182309133,7.887495931795286,5,0.4983861271162721,0.01922633198445337,12.919194982319405,5
total,0,334.0,334.0,0.0,334.0,334.0,5,334.0000000000001,334.0000000000001,334.0000000000001,5,0.007541427024004785,0.007541427024004785,0.0003055729304592239,0.007162068943888061,0.007920785104121508,5,0.007536562344620113,0.00717154695027416,0.007920156190593499,5,0.01262271600498673,0.01262271600498673,0.0003333011037525497,0.01220893436984538,0.013036497640128082,5,0.012619134130179933,0.012206896683372307,0.01304529319170737,5,5.694782141105321e-05,5.694782141105321e-05,4.674762767091532e-06,5.1144267327712596e-05,6.275137549439382e-05,5,5.6799771974345806e-05,5.14310856599866e-05,6.272887408339651e-05,5,0.00015942183104315828,0.00015942183104315828,8.30794693621129e-06,0.00014910780618926733,0.00016973585589704924,5,0.00015924254619547205,0.00014900832663852583,0.0001701796744576067,5,0.6426053576047196,0.6426053576047196,0.025102431624643103,0.6114415688061674,0.6737691464032718,5,0.6422125205699288,0.6117672259309002,0.6741729600653149,5,9.75808739895001e-05,9.75808739895001e-05,5.751117171467326e-06,9.044106364891989e-05,0.00010472068433008031,5,9.74431386691341e-05,9.048496944664038e-05,0.00010493638149805049,5,0.000186798139475286,0.000186798139475286,8.227378613765246e-06,0.0001765841373690757,0.00019701214158149633,5,0.00018665129997032332,0.00017662196181736085,0.00019725014614341795,5
