metric,bin_index,bin_left,bin_right,bin_center,density_mean,density_std,density_ci95_low,density_ci95_high,density_n
epistemic_var,30,0.0012986831646230712,0.0013418513079932381,0.0013202672363081547,5.615813502690021,6.10177081565105,-1.9593210436160096,13.190948048996052,5
epistemic_var,31,0.0013418513079932381,0.0013850194513634051,0.0013634353796783216,4.679844585575017,6.618299682718486,-3.536542440265409,12.896231611415443,5
epistemic_var,32,0.0013850194513634051,0.001428187594733572,0.0014066035230484886,2.8079067513450107,4.185780246992029,-2.3885926764774887,8.00440617916751,5
epistemic_var,33,0.001428187594733572,0.001471355738103739,0.0014497716664186556,3.7438756684600145,2.0928901234960144,1.1456259545487648,6.342125382371265,5
epistemic_var,34,0.001471355738103739,0.001514523881473906,0.0014929398097888226,2.8079067513450107,2.5632564451378532,-0.37428626036245616,5.990099763052477,5
epistemic_var,35,0.001514523881473906,0.0015576920248440728,0.0015361079531589893,0.9359689171150082,2.0928901234960247,-1.6622807967962543,3.534218631026271,5
epistemic_var,36,0.0015576920248440728,0.0016008601682142398,0.0015792760965291563,0.0,0.0,0.0,0.0,5
epistemic_var,37,0.0016008601682142398,0.0016440283115844068,0.0016224442398993233,2.8079067513450107,2.5632564451378532,-0.37428626036245616,5.990099763052477,5
epistemic_var,38,0.0016440283115844068,0.0016871964549545738,0.0016656123832694903,0.9359689171150036,2.0928901234960144,-1.662280796796246,3.5342186310262536,5
epistemic_var,39,0.0016871964549545738,0.0017303645983247407,0.0017087805266396573,0.0,0.0,0.0,0.0,5
epistemic_var,40,0.0017303645983247407,0.0017735327416949077,0.0017519486700098242,0.9359689171150036,2.0928901234960144,-1.662280796796246,3.5342186310262536,5
epistemic_var,41,0.0017735327416949077,0.0018167008850650745,0.0017951168133799912,0.0,0.0,0.0,0.0,5
epistemic_var,42,0.0018167008850650745,0.0018598690284352415,0.001838284956750158,0.0,0.0,0.0,0.0,5
epistemic_var,43,0.0018598690284352415,0.0019030371718054084,0.001881453100120325,0.0,0.0,0.0,0.0,5
epistemic_var,44,0.0019030371718054084,0.0019462053151755754,0.001924621243490492,0.0,0.0,0.0,0.0,5
epistemic_var,45,0.0019462053151755754,0.001989373458545742,0.0019677893868606587,0.0,0.0,0.0,0.0,5
epistemic_var,46,0.001989373458545742,0.002032541601915909,0.0020109575302308257,0.0,0.0,0.0,0.0,5
