phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.28554464964322124,0.30823094475003543,0.30013554995299835,0.4145955581683499,0.38577345898408044,0.413293391895467,0.10595059684859973,0.1245746892961738,0.10841502535892628,8393.603188385154,18538.454869141176,5449.664775842766,0.0007886871445367433,0.00024264539786813657,0.0010313325434886792,0.9357419309573936,2748.329909220791
pretrain,55,55,0.257570933439094,0.2762053900469532,0.2633033466848061,0.42363425856096715,0.4080181488380657,0.43036197213716054,0.10502228247360262,0.11713913722524234,0.10592473305064834,9441.818922540293,19417.776319883043,5961.483818536031,0.0010873976947257688,0.00027568606787044703,0.0013630837619039084,0.9364305750451355,3008.82402790041
pretrain,60,60,0.27311516128563235,0.21984325104729335,0.2768890422270682,0.4042479257360067,0.45140451731762427,0.4392541536771335,0.10776094553534403,0.09991194099570219,0.09929457497326863,10155.487185634516,15129.320171487603,5636.346680522982,0.0007726985427952059,0.000272390325462834,0.001045088870636755,0.935927000444615,2855.1573405255317
pretrain,65,65,0.23015599746293156,0.22967013165287184,0.2321830542445926,0.40589161077547836,0.35977789555846296,0.39446989844038116,0.10649417834907249,0.1279771296799366,0.11276298000856141,10455.842708245087,22265.039022043835,6641.788571987713,0.004532536605875702,0.0005334047356186602,0.005065941343412669,0.9360737376301679,3360.932728124857
pretrain,70,70,0.3185769956234779,0.2765906552174057,0.3216939681871772,0.4201533373485248,0.4308003084093522,0.43427939715998787,0.1053289394991722,0.11621286409412565,0.10637206121697548,10752.81866856589,18477.902536903926,6405.187455262062,0.002028905197295808,0.00030840143081954923,0.002337306631433239,0.9381376373448788,3228.133540855217
pretrain,75,75,0.21440508108508827,0.2235773945528733,0.22961849127450243,0.4061246077534332,0.3814586736558712,0.40414601685419715,0.1070637393709773,0.12236658283743697,0.10927641647736067,12661.041191717833,22972.435284783936,7641.170002372917,0.000586377982619797,0.00018313171973309182,0.0007695097017891384,0.9373760052404508,3855.9514475014685
pretrain,80,80,0.17736219230332045,0.31922424741674527,0.21621384643467018,0.386345155238166,0.42270947345580834,0.4114395007462706,0.10899915427195453,0.10920227102176627,0.10468813854129574,10868.443030361801,20567.533455249843,6659.737439550949,0.0005218535480371429,0.0001723731658111774,0.0006942267164446093,0.93729545856995,3359.0256665511133
pretrain,85,85,0.20284019537144546,0.2329392997414836,0.22396652337717501,0.40847319309292235,0.41707982691716167,0.4199927124767804,0.10536464595133638,0.11526350286570688,0.10576164844215173,12016.380496706968,22794.794616623523,7399.713937446197,0.0005306505724284762,0.0001830101103666266,0.0007136606837906584,0.9373957512630967,3731.8662943849563
pretrain,90,90,0.15366747944865838,0.1738679396308684,0.1708118301947736,0.41284021217302896,0.4454723729616365,0.4357245580538864,0.10518328639846031,0.10598245523370592,0.10239070740059272,13392.356219210915,23459.2499625152,8025.106138746804,0.00045606482130660877,0.00014849216077327584,0.0006045569828322186,0.9380887486679587,4061.069438659096
pretrain,95,95,0.24430071697007444,0.2728448462303899,0.24711259357362186,0.410594556972514,0.4172203099768573,0.4231321814503563,0.10678900531653865,0.11176273943878323,0.10493544280035139,13891.992891223672,23725.113013521575,8249.632779707941,0.004729464825356808,0.0004643176351016791,0.0051937824421320325,0.9358653198408123,4165.692407153654
pretrain,100,100,0.2055465953091189,0.21752759274210812,0.2279976138917321,0.41384358889660466,0.4277270131319755,0.43122409783042465,0.10523770182255796,0.10854373951293345,0.1017883086335944,12944.29733655688,25687.03276898976,8062.232719036487,0.00047243056517554577,0.0001590144858809481,0.0006314450524176209,0.9369021186989775,4071.348716846943
pretrain,105,105,0.2767082552004255,0.28876460767596474,0.2820178471295951,0.4141812079928603,0.3864570765447723,0.4101206146914405,0.10504539283004985,0.12000824625146365,0.1085125021606033,15125.397122250482,24153.927710799442,8745.94894574069,0.00108933274793053,0.0003053133179077122,0.0013946460644985563,0.9362004528540089,4424.120985893726
pretrain,110,110,0.14368868421852482,0.18893298278424342,0.17170316528663673,0.4062300139566405,0.3634951031612617,0.39486568831950264,0.10550749083556833,0.1211348978993832,0.10773950256689326,13609.79239796076,23612.47135198175,8078.884698234633,0.000494065500184206,0.00020024207464589382,0.0006943075744335147,0.9362533442467129,4075.6767775850294
pretrain,115,115,0.19217317840076756,0.22764126525193665,0.21928261251119519,0.416955248526355,0.43047032556337694,0.43891215407234296,0.10377293552467594,0.10875767733569466,0.09920493559190496,13076.25219216981,19531.38401980145,7334.594039252313,0.0005788051820865804,0.00029652190486262954,0.0008753270866702224,0.9352493843701408,3702.0889986169814
pretrain,120,120,0.22459953590291562,0.14313712772491138,0.22681225733917795,0.4140809847502329,0.4148668960360822,0.42315673198532056,0.10507859401287326,0.11236554611186607,0.10409275631182655,17279.392790739723,28055.931690263977,10052.958843707083,0.0009239329492887918,0.00016644144943811625,0.0010903743970340656,0.938121381922784,5080.125703715325
pretrain,125,125,0.08477591313546633,0.14035988014087303,0.10836162890118334,0.4085518308346357,0.3839389701462745,0.40837288612219674,0.10624201647397605,0.11891915195730207,0.10765816641692577,17971.806370467162,31407.523729808094,10710.02592646413,0.0004026268631225321,0.0001615104506470857,0.0005641373179234506,0.9361688096320095,5411.877788531017
pretrain,130,130,0.11140608959969744,0.1383094906909659,0.12545451675557642,0.39296268026970843,0.37926992584469665,0.39503922453813267,0.10747752073562394,0.12483939618581869,0.11147490320865497,14912.083963115114,22950.870806183615,8467.253137247966,0.0005475276476470753,0.00020600415828407677,0.0007535318019257829,0.9360745963593459,4272.836470976162
pretrain,135,135,0.10357265647773335,0.11890370031453323,0.12036295113134445,0.39428468462434474,0.36545465227872714,0.38710455695973117,0.10861764345166017,0.1222620179317516,0.11093481388641353,17362.101204234743,27597.08159768632,9967.530833868286,0.00041437344234700505,0.0001762795709352531,0.0005906530127796941,0.9363994033373172,5026.298505080509
pretrain,140,140,0.08056061431149296,0.1189755952534049,0.09331676698774011,0.4147945960520687,0.44105751885875566,0.4419959989828262,0.10366181968819008,0.10465282258595929,0.09910457465833936,16751.12574487017,25383.06587642439,9414.938117138423,0.0004752761113829365,0.00018196521388913424,0.0006572413255375068,0.9364870207332218,4761.891933447838
pretrain,145,145,0.10946741596151033,0.1686668566267414,0.1321675907671739,0.39513399833690394,0.3731036665965779,0.39425205632299704,0.1072180802245263,0.12018664642905028,0.10874101451483495,17475.20162954484,25925.477987961636,9719.43435317623,0.00045292427044205395,0.00018401818777776953,0.0006369424577384052,0.9371775133549116,4907.568343795395
pretrain,150,150,0.10763033568138086,0.13481037673812918,0.12079046796096968,0.39596210536068993,0.38454334886147623,0.4003701430398571,0.10789212419105385,0.11574896508356694,0.10698180831985155,17158.870525922666,28072.801290623156,9957.649512477237,0.00042740821272882387,0.0001543605883855662,0.0005817687999820918,0.935844692413116,5024.997793629074
pretrain,155,155,0.11742416549052612,0.15564195241631953,0.13644114813283229,0.4014831164159197,0.3746685573887457,0.4002325606203426,0.10667230930353724,0.12486473406078871,0.10956287642210541,17493.41457013786,25325.828391039202,9687.338971241516,0.0004352633388657523,0.00018662876769731155,0.0006218921049063283,0.93664473358524,4883.962769087887
pretrain,160,160,0.09571869619338516,0.12290049662366476,0.11097881869657189,0.4177280229385673,0.39125966425990927,0.4127365750423324,0.1038285279687723,0.1206822296727891,0.10750623021298117,19698.1110115336,31057.3740137112,11260.037003935797,0.0003820687189322598,0.00017040766091068918,0.0005524763796805928,0.9376301304021181,5688.631430069732
pretrain,165,165,0.08743645287850234,0.10650314584746311,0.10108012054750293,0.39973232201039666,0.41081976680243554,0.4197297450812596,0.1068434704741683,0.10778128934778469,0.10212928786193473,20329.24356805012,21368.134315685045,9708.460164803824,0.0003749565289023849,0.00017922138333688055,0.0005541779129416682,0.9363603323600034,4898.97188069191
pretrain,170,170,0.10029071365915379,0.11216444569892099,0.11665204221601981,0.422264090835157,0.4134208924217978,0.4299623135078797,0.10269329103688854,0.1126889024745018,0.10218658479210103,20428.18952932403,30248.889754755488,11380.85991086784,0.00035123605801236406,0.0001699863143245693,0.0005212223718479436,0.9367438055868064,5740.961559001732
pretrain,175,175,0.07433117058908427,0.13616836721149816,0.08441494734287625,0.4024545062940332,0.34348578899787313,0.3847772804239839,0.10641056694837583,0.12743329059901806,0.1116475648480693,20667.054290719672,29773.281361615478,11322.51747767488,0.0006523771563715855,0.0001750519428446296,0.0008274290983241372,0.9370716358176902,5723.566630077934
pretrain,180,180,0.07985038422324423,0.13540912499125793,0.09789975804508755,0.4090424347844946,0.38426562902023104,0.4068147301601036,0.10537236765970844,0.11753891981444767,0.10512171058826436,23649.055570049553,30194.67965254133,12320.101928243188,0.000383660315914085,0.00015978393425364175,0.000543444246825129,0.936485831688451,6211.757213985825
pretrain,185,185,0.27045845180088696,0.251564771050791,0.2704061415960769,0.4150058304297096,0.37726130118199575,0.405567401927147,0.10405917840000167,0.11920408767710194,0.10780016819920807,22938.19198360151,34514.43138072932,12720.071125749559,0.001457137632245076,0.00023244290550347843,0.0016895805347607166,0.9370397050774095,6433.255853319741
pretrain,190,190,0.08125066851981907,0.12895493465181176,0.09935072222233887,0.40470120008771804,0.3652724528187329,0.3942446380048138,0.10590928256350479,0.12266612237871603,0.10898710472704712,24240.611086391225,32394.66020991201,12869.01910404361,0.0003554938864765063,0.00015241305573063073,0.0005079069446541325,0.9366530898046943,6497.738074538422
pretrain,195,195,0.08137965070663489,0.10791833666022371,0.09318623700685759,0.4116180450645902,0.3798146014222717,0.40555144782874886,0.10384426870444324,0.11704943256106687,0.10575066405662087,23329.007328412747,27575.518642720475,11811.572819689654,0.00037790883044490326,0.0001528099878648618,0.0005307188227419828,0.9376645564267739,5969.934146132755
pretrain,200,200,0.08233867259540881,0.10447095065302969,0.09914649952552561,0.41598817558187556,0.3781329694658789,0.40781910276879835,0.10316583362002339,0.11923392213680853,0.10744334634295115,23753.46839579747,33931.9734267005,12912.01790325375,0.00032394490337328536,0.0001445326822310335,0.00046847758572985185,0.9373703909553802,6532.660060875416
pretrain,205,205,0.07122410853822993,0.10148492391671551,0.07906296656518566,0.40730771161233376,0.400897491968889,0.4151106426751974,0.10385375796801749,0.11750318093164538,0.10548450818697948,22239.412113834598,29822.322347094527,11838.13618087127,0.0005548763195624816,0.00018676910648757712,0.0007416454235621131,0.9374159050870671,5981.1761935653685
pretrain,210,210,0.07059960551331211,0.1034572326092626,0.08352054032045426,0.3841037092389486,0.36666316635283114,0.3824650188411564,0.10872628955910028,0.12051706871294426,0.11027266545028896,24010.55105394826,25253.21138482173,11449.69531452288,0.00041525965350601836,0.00017554340715641956,0.0005908030607371984,0.9354058842731401,5782.01419060154
pretrain,215,215,0.07010222537174637,0.10065914533543742,0.07711229381606288,0.4078732671426649,0.3694808837094377,0.3954562532920419,0.10459403268749443,0.11669805748979081,0.10714331114873392,28900.35352661738,36384.97381077758,14916.283170312077,0.0004750427238237535,0.0001461001060166609,0.0006211428282831548,0.9364423264957235,7538.610576039791
pretrain,220,220,0.09418816811682465,0.11199810645199458,0.10939916561721343,0.40613763342141573,0.3651632038205028,0.39235213346560854,0.10443826819680448,0.12521534685695263,0.11127985613589778,28237.168194767353,36387.62616959599,14694.835200945481,0.00033897208705643605,0.00017985981974666173,0.0005188319096554551,0.9375559735460709,7411.241989616394
pretrain,225,225,0.0822013468843559,0.13574010443181486,0.1043632966369394,0.41201569514750747,0.38255151550977046,0.40265720705343,0.1041474842949281,0.11630318024004155,0.1070284246413367,27918.949320247273,32116.84795306733,13886.980447504957,0.0003256866252267628,0.0001532837114554468,0.0004789703345271846,0.9364522274363359,7014.024255347728
pretrain,230,230,0.07510589566675022,0.08904991144337222,0.08424701541601146,0.4061867813025145,0.35533531748413955,0.3881643045990085,0.1052386974558329,0.12364127138432057,0.11009685825013515,31533.693271203705,36937.326768024206,15681.104223996792,0.0003320969524316297,0.00014842824063043735,0.0004805251946372664,0.936725120271429,7910.253143688202
pretrain,235,235,0.08273276161825856,0.10991180731684722,0.0875229556393721,0.4011373620377153,0.35813327288566205,0.38131366411128986,0.10580100562722611,0.1247866744787815,0.1133319759421034,31428.697155800262,37574.58821518868,15827.334250607595,0.0006361170542064883,0.00015063045587565966,0.0007867475111081149,0.9369170593037252,7989.901014332771
pretrain,240,240,0.07012082667867385,0.08646786549245669,0.07724127535423639,0.3903429573101444,0.40394499549150525,0.40425196907399197,0.10660701329418215,0.11198751219872434,0.1057741439875354,30285.101469410783,34381.030341971404,14794.47993203485,0.00041549426846609097,0.00015540380689889162,0.0005708980745513145,0.9357996439579038,7475.8601616257665
pretrain,245,245,0.3051078921821653,0.114306698328067,0.3066313222447853,0.40787307188432037,0.3571443293989578,0.387599113310724,0.10400456874926653,0.12161839207958638,0.10827455655608292,33572.24464101337,30338.670332106307,14767.301829714319,0.0032104590006495526,0.00016366022769566372,0.0033741192411242084,0.937554798278666,7445.324749037981
pretrain,250,250,0.06238036335966801,0.08114050118961882,0.06867898906747512,0.4033975836294212,0.361072436662533,0.38629259774657637,0.10549812275701913,0.12339278680029911,0.11228729189411343,34409.935518260485,36559.13272417511,16353.978772156193,0.00043757829222276995,0.0001623543961891528,0.0005999326892228055,0.9370606294160526,8263.389952290248
pretrain,255,255,0.06358133118230824,0.09615318858744187,0.07008309243466634,0.40923991270818316,0.3633038707426225,0.3894315254906442,0.1032610435286061,0.12391966795399784,0.1108655222866892,33797.3549561408,37855.07770102008,16420.85601291135,0.00049368095007394,0.00014622784899253247,0.0006399087997364404,0.9370290236703461,8297.73000402565
pretrain,260,260,0.06170047879730408,0.10863142775073813,0.06885081004531889,0.4076088702600119,0.34048027238395195,0.3752311237234799,0.1040932884532756,0.12745361863342097,0.11373075972448021,36696.0853992293,40113.48690496329,17554.382963751166,0.0005102064447443809,0.00013629549492939077,0.0006465019409958586,0.9373584588920969,8856.30377543354
pretrain,265,265,0.06755328336876662,0.0761582548988627,0.07053373399560132,0.40530504101089465,0.34900474097726963,0.378970806801428,0.10404956691104195,0.12096885903325183,0.109720194711051,37159.99698956713,41509.83554329106,17968.569074905463,0.0005108052257692179,0.000157781351462188,0.0006685865750467201,0.9371911389743566,9075.91443428421
pretrain,270,270,0.14887676721356516,0.08838115365010811,0.14559247492550842,0.4007889831679011,0.31965098974377876,0.3607443509878694,0.1052139269267563,0.1291905660831797,0.11435848044220825,36940.585066266496,40020.28139353082,17518.398238512047,0.0005556535874467499,0.00014064996050140052,0.0006963035466875226,0.9374623471646099,8844.799573689843
pretrain,275,275,0.059621121749289845,0.09149697955702477,0.06634145563624752,0.4089231269058939,0.33917652222110756,0.3764333316176549,0.10379207097807369,0.12501610311537348,0.11081802012617237,39396.47993656938,35107.61951729064,16935.89226283212,0.0004740154721610452,0.00015097137751540686,0.0006249868490182053,0.9374058354588217,8545.582034882163
pretrain,280,280,0.05720165955698148,0.06755073002771725,0.05979038996864395,0.41091536275987584,0.3380777995406637,0.37659671110301085,0.10354935205421126,0.1290210855240676,0.11306197864068485,43245.62762030641,41509.87755292937,19202.541862351725,0.0005972737033565408,0.00017051865530258965,0.0007677923530851331,0.9364590748998629,9684.563791108561
pretrain,285,285,0.047451035923142246,0.0839598412656131,0.05474535058662789,0.39938958044624917,0.36136003850959814,0.3837571679940115,0.10595100534692267,0.12077595827053039,0.11046460363698178,45117.428934826756,40479.715692058984,19505.013916378848,0.0004938690530619169,0.0001549187792854468,0.0006487878345731588,0.936525261175709,9849.697334783363
pretrain,290,290,0.052471421156434876,0.075562334991789,0.05796991425662321,0.4052763325119606,0.3505342812934842,0.37869052977841705,0.10414257675338325,0.12195499548421038,0.11094810730085192,46798.21111691972,40344.703042393296,19864.50073612308,0.00046765339992853116,0.00014906629229444662,0.0006167196963502647,0.9364285881421307,10031.401738319206
pretrain,295,295,0.05438189275950156,0.06505011655323925,0.059828196119484256,0.3979807481245402,0.34666217563756474,0.3697657090038101,0.10463853364388506,0.1279199939213713,0.11487436052300226,47468.924523290705,42833.13719421997,20517.852083839778,0.0003659512404155976,0.00015846187896436276,0.0005244131201925483,0.9371629929812427,10347.611438996697
finetune,0,300,0.5525299718332255,0.8520665260531662,0.6417988039071043,0.4556751515418463,0.45006291698624334,0.47504613534945567,0.19032261858747013,0.19737542309838207,0.18088283505234587,0.6160932160227691,2.241909280779802,0.40417977901395535,0.00040149043415622145,0.00013101291146056155,0.00053250334667282,0.03566007974528989,-3.2221767434597015
finetune,5,305,0.7251859350197769,0.9309146738209686,0.8080460898096282,0.4984608575270275,0.523276317379787,0.538248462336248,0.16738513834160298,0.1625814805080908,0.15117949693410898,2.237241415321382,2.2848106572488813,0.40297732550557025,0.000282044409996206,0.00010891952959148626,0.00039096393980426,0.034094749930339924,-3.4768348090410233
finetune,10,310,0.6870219223554385,0.9403836141145839,0.8044609926849123,0.48366590838559337,0.5269229010462906,0.5334816837025655,0.16962531900344247,0.16102467568366746,0.15297755763108645,5.8546551465189225,2.0183843558408494,0.5619437292092884,0.00023203985181027064,0.0001164224710351732,0.00034846232302884343,0.03453941250090719,-3.4895425921559333
finetune,15,315,0.6609529438909099,0.9447569774361063,0.806688454471715,0.4850216972791588,0.524890668955009,0.5337412346355421,0.16962412581641723,0.16010659193869733,0.15172066347558816,10.084042857614694,1.9062117089778547,0.663312775219273,0.00021834019088278183,0.00012780053769044457,0.000346140730599177,0.034942732839632146,-3.479643351328373
finetune,20,320,0.7273925542014725,0.9433297500827097,0.8380599841608806,0.48191992694032665,0.5269483180437626,0.5342369577815803,0.17103417183638725,0.15958608669769322,0.15228645379979422,15.13459353074077,1.6781413783980952,0.680993749157624,0.00023059377468936191,0.0001305109348044766,0.0003611047114110306,0.035101028038552876,-3.477780680680275
finetune,25,325,0.7097962220510188,0.947083126458663,0.8243725396116527,0.4792777782730176,0.5303408759878451,0.5369162184876409,0.1725357555669624,0.1590973274971587,0.1520656360003556,18.727902043520626,1.755424267116515,0.7652368714185042,0.0002236422226677064,0.00012613672006965543,0.0003497789437420579,0.03500116429350815,-3.4570696603059767
finetune,30,330,0.7522251974085357,0.9469943914812659,0.8460810657205559,0.475038349675699,0.5337879056922115,0.5388421304669989,0.1751038205390406,0.1587050998360268,0.15286106870455268,24.05278434544663,1.7092463023951368,0.7708072814057518,0.00024409129332597103,0.00013045834564100574,0.0003745496388617539,0.03530135000384783,-3.4514812881946564
finetune,35,335,0.7077724369649805,0.9472959352633491,0.8291227900698187,0.47823897925787334,0.5331186342547124,0.5387124460779247,0.17381074919643907,0.15799022953110953,0.15189003485716418,28.765530223175737,1.7062275700007068,0.8271128416249515,0.0002242360379416027,0.00013430259214393915,0.0003585386282674108,0.03554099889607483,-3.44565163090229
finetune,40,340,0.6448902439071771,0.9534883668588464,0.8088768241437101,0.4736320288604986,0.5339448821252198,0.5383376005722019,0.1746804795475434,0.1582600093890872,0.15236596976146924,33.466457289411146,1.711314260169386,0.8736713483968785,0.0002003930653696841,0.00013698554516817013,0.0003373786099105928,0.03563527844667135,-3.435396565401554
finetune,45,345,0.7383615948765737,0.9493952126981015,0.8442656435247579,0.46872003613851443,0.5295787221718877,0.5336486661637307,0.17629200355868296,0.15939110604594936,0.15374993216691868,37.120435718295624,1.6800777872846775,0.8538057209499257,0.00022788100963455805,0.00013472371424841755,0.00036260472323692736,0.03551753048910639,-3.4374801934957504
finetune,50,350,0.728201098244856,0.9522286098166288,0.8395907385724757,0.47180590646572385,0.5313913527448525,0.5353601115610763,0.1754991048488591,0.15767070116939885,0.1521081069238436,41.82126381118956,1.69444747702105,0.8747453733908195,0.00022579914058643453,0.00013473976554454622,0.00036053890874470653,0.03567863973879572,-3.435842502450943
finetune,55,355,0.686821718120111,0.9510021008960139,0.8229848313170363,0.4706523963270438,0.5338846337552545,0.5373872926540989,0.17591860621638855,0.15694911858281654,0.1517995802335852,56.62474123675974,1.7064602740181989,0.9221754752940083,0.0002052662442299294,0.00013434078693214815,0.0003396070324118,0.03570515725773546,-3.425790672957897
finetune,60,360,0.7126299229404243,0.9512641130368059,0.8321681815313426,0.4628104365508927,0.5304345449389625,0.5331367265632325,0.17786846777657628,0.15797027802892724,0.1534199243902178,60.545101700749676,1.7224923990692849,0.9074668023579509,0.00021673492126949158,0.00013421086568015425,0.00035094578783815677,0.03569821715598624,-3.4225338273048402
finetune,65,365,0.6777779076768222,0.9509620647365072,0.8234847283168452,0.46057101317423105,0.5296583876437823,0.5325186203631732,0.17838733929564823,0.15742626658017464,0.1527566441338255,68.5798620116835,1.6960497880813008,0.9208696654106128,0.0002006510925397464,0.00013675175554642464,0.00033740284945977237,0.03586626489734779,-3.418763727605343
finetune,70,370,0.6659246109530661,0.9534089128517363,0.81918468512998,0.46434046530658585,0.5295451498056281,0.5327346700934924,0.177230135829714,0.15762171701253924,0.15282603044018708,72.36350284316138,1.6744871315951901,0.9644265146684764,0.00019957696433178852,0.00013855265256178768,0.00033812961302254505,0.035881952970561154,-3.4151286904811857
finetune,75,375,0.684670547433012,0.9534845611597889,0.82338819339033,0.4626490979590483,0.5295574919361266,0.5327064891520995,0.17721104374388214,0.15682708464774536,0.15219087036467105,76.09739521490734,1.67911657291403,0.9302599240876978,0.00020574775631340288,0.0001368367188302898,0.0003425844772231812,0.03582374371786235,-3.417103751087189
finetune,80,380,0.7007973604190507,0.9524062956194144,0.8282499264831312,0.46686202255537107,0.5347100951355283,0.5377753190024109,0.17648358780619805,0.15731192045021297,0.15239626575908896,83.95920158686131,1.7356921805823282,0.9395768084807891,0.00021231937077271538,0.0001365296397868974,0.00034884900959018523,0.03583490481374202,-3.41051729183197
finetune,85,385,0.7177904079813745,0.9530299775142421,0.8355036145621896,0.4675819179896206,0.5344480505006265,0.537738881558823,0.1765363341576764,0.1569715316215434,0.15210709961219354,86.67141046116932,1.7164678113640393,0.9608980415815794,0.00021620696838184586,0.0001349446272057321,0.00035115159660462043,0.035833741721658575,-3.4105502011299134
finetune,90,390,0.7090986747859338,0.9527078393107626,0.835136225788145,0.4620351048892463,0.5298824462108753,0.5326025494448057,0.1774234159325061,0.1576062839443981,0.1531836487133395,90.56953433633477,1.7101785202941013,0.9806001175198616,0.00021332437288021993,0.00013765913653418805,0.00035098350954285704,0.035983168744746497,-3.4037159225702287
finetune,95,395,0.7103843280675485,0.9527216819762956,0.8339465755390059,0.4661810350138589,0.530821203854531,0.5337456634128313,0.17564161320138108,0.15823554688212954,0.15307921864703863,88.09818450760754,1.7347866388315045,0.9511327361300329,0.0002126334419948364,0.00013550810843094608,0.0003481415510475017,0.035942168236433876,-3.4077008352279665
