phase,source_epoch,epoch,pearson_aleatoric,pearson_epistemic,pearson_total,spearman_aleatoric,spearman_epistemic,spearman_total,ause_aleatoric,ause_epistemic,ause_total,ence_aleatoric,ence_epistemic,ence_total,magnitude_aleatoric,magnitude_epistemic,magnitude_total,rmse_e_atom,nll_energy
pretrain,50,50,0.49706738918607474,0.4775997253689078,0.489672290117393,0.5093030255938241,0.43715408416718976,0.5016958181862188,0.1930000371838402,0.25565538519402214,0.1990519135888967,0.5238818605019937,0.5491439172392983,0.6864734609983908,0.000989454001874692,0.000650232262661807,0.001639686261805182,0.01974093242442193,-3.350878209828138
pretrain,55,55,0.08034879570256843,0.020330684629187006,0.0642875014028637,0.5141640802996301,0.42813410668041046,0.5029715568082279,0.18675208553099445,0.25887923681362535,0.19699230524665834,0.5236213987080144,0.5294767662477243,0.6835186090784061,0.0008426227089969507,0.00024370391651504632,0.0010863266209960056,0.01888544030063873,-3.3971563115143777
pretrain,60,60,0.5119989236248886,0.4759291960774475,0.5010806995299112,0.5352967961117586,0.46379232503075146,0.5196927722012458,0.18040625516834433,0.23334334177662325,0.18989702898003763,0.4711364689499317,0.30021445632025595,0.6893433514822583,0.0008185692220757846,0.00040135946579519897,0.001219928682479931,0.019792600374080933,-3.381858916730881
pretrain,65,65,0.9303580118234342,0.999992731289206,0.9999892117682883,0.5091048621099482,0.46254351342822064,0.5047617912949952,0.11376173195955909,0.13869625547653675,0.11532191160049904,1.757750810611687,0.4917911819637302,0.6858279964384818,0.006164187523387082,1.1224353403527447,1.12859951907961,0.3532597934559234,-3.4306502194464206
pretrain,70,70,0.21432777796284586,0.21947318086392142,0.2179485183201756,0.47179160449834184,0.4234452189751547,0.46501415220569436,0.21480909080164687,0.2589389342789855,0.2178594427286213,0.4775410751183371,0.5949773088214416,0.6791565580610972,0.0020442251385102282,0.00036460065826385746,0.0024088257887058717,0.018682301217113523,-3.4198053504788875
pretrain,75,75,0.2303407432208645,0.2219524263805441,0.2293899359427062,0.5108200413701383,0.4429018682661017,0.4981853217316567,0.19363497087442583,0.24996763684739534,0.20208022804385917,0.43045498380578934,0.451093997089156,0.6420468994737352,0.0021060319614782746,0.0004442806817381336,0.002550312620521236,0.018639479839039914,-3.492277095796466
pretrain,80,80,0.05905188740978277,0.05931963427425327,0.05931324236523277,0.5156472443448977,0.457737212508396,0.5087681653710656,0.18841604639560408,0.2389685487184411,0.19371038262919893,0.5325122631976493,0.326695949648519,0.698899796606265,0.0015987536594033918,0.00020079226139765183,0.001799545904265906,0.018026760627618817,-3.4532582602864506
pretrain,85,85,0.20322461045431262,0.22552345057234766,0.20548637532866174,0.49628841752306097,0.4449538532633606,0.4890207036583282,0.1947998618180219,0.2454448255705342,0.20128072174189002,0.48399625328453727,0.44144356752317754,0.676529000383137,0.0013398335613272684,0.0001491448382213548,0.001488978411189819,0.018279059480086898,-3.4908702438300847
pretrain,90,90,0.16256552252311804,0.12728035999985823,0.15645428950382478,0.5255213476649819,0.46284934495708063,0.5166588722950199,0.18475514264256826,0.23544370920846003,0.19011820890046802,0.44532674561637686,0.5144320415085022,0.6527435553201291,0.0008102929809436773,0.00022328398806928135,0.0010335769709549458,0.01791258812626334,-3.5324392061549426
pretrain,95,95,0.742401203113186,0.9803226457947419,0.97197037789662,0.48216868763935616,0.4373589649363076,0.47783865009206666,0.19171751505279394,0.22811320196202955,0.19468292251939234,0.4016987476372814,0.3668309406440716,0.645116076023443,0.001500136694841176,0.0020980162853439744,0.0035981529731119555,0.027759655671863795,-3.5316000918996333
pretrain,100,100,0.13529865797831447,0.0981616575494342,0.13384846836808306,0.503160971295346,0.44930814024122334,0.4983720072296789,0.19168378935660932,0.238169614679609,0.19564492364754163,0.46466100590568865,0.579041201938871,0.652273548487943,0.0006400997573533277,0.00010136715718451228,0.000741466915287383,0.01744784641454856,-3.544182912569046
pretrain,105,105,0.9832121073714424,0.9999910968279893,0.9959632231521457,0.5052101909723651,0.4457801318167572,0.49386341403045786,0.15225403093175585,0.19179614405136952,0.1588332015000744,0.4195503098966655,0.3442833972950629,0.6577144365098404,0.24965085140435248,0.2248097225820811,0.47446058403950614,0.16083388255099526,-3.5609021839928627
pretrain,110,110,0.08343487130186797,0.08054365636907077,0.0843731968978635,0.5195329988707745,0.46889194443797494,0.514350662775624,0.1866142398893978,0.23055713752605297,0.19050068940737408,0.45829063618177285,0.28583316742780035,0.6714704804559735,0.0010793091299544175,0.0001340982548068564,0.0012134074048926594,0.017313574042221464,-3.533388458893299
pretrain,115,115,0.19300637781582075,0.08762492775320518,0.18554086204913048,0.49398613207705133,0.4351780443994369,0.48883959189423226,0.1972963764425098,0.2505012936858474,0.20169007523829657,0.3819939042286684,0.2733252612514991,0.6358555010861823,0.0005515966766210386,0.00015654662349798173,0.0007081433002755693,0.017245829846154765,-3.490790896347165
pretrain,120,120,0.23289516427819115,0.17082808085263596,0.21870063894254113,0.512067312611198,0.4648369785168023,0.5067030969023438,0.18803863486839972,0.22774133267179003,0.1915959533126052,0.34495864967118883,0.3894856168404841,0.5982157655307262,0.0006224777470396839,0.00019389954585502777,0.0008163772907453494,0.017541260335607628,-3.6182678046482804
pretrain,125,125,0.22992508921976085,0.06924440156934854,0.21673152494719833,0.5132214212339115,0.46949143684671535,0.5095572923991221,0.188925016139056,0.22671028886172925,0.19107286770744414,0.3120767806791969,0.568932723250838,0.5700475888331181,0.00039299222685352104,9.682154541802106e-05,0.0004898137699317522,0.01683027139292976,-3.6375022252476215
pretrain,130,130,0.2803225521329917,0.11167946893992252,0.2595676609084981,0.48896515508732646,0.4385376548850616,0.4837933020478102,0.1987903498676653,0.2460500855937778,0.20446311040981177,0.3976024469330053,0.3111533086556518,0.642706349786543,0.0004486049614355943,0.00012506721813542753,0.0005736721801736895,0.017054516419913682,-3.553570349641442
pretrain,135,135,0.22750976135204434,0.02701650350864855,0.19557104748940338,0.5260593913984873,0.47307382069801196,0.5193706175953331,0.18513533647006963,0.23094139744110295,0.18954642067083396,0.33652508852675184,0.3560505218929473,0.6099474274141962,0.0003873710339028912,0.0001506934048224116,0.0005380644379865407,0.016799709686900335,-3.6171498628652095
pretrain,140,140,0.9611590065372456,0.9672323955340629,0.9658789524117755,0.5215048766905703,0.474359221034112,0.5183026493756803,0.18099021884631772,0.22366884445693747,0.1852767954000079,0.3965086827175805,0.3170389622660237,0.6521599061864605,0.012713414777466786,0.003838067244094375,0.01655148199483001,0.02546762284016358,-3.6137371543866394
pretrain,145,145,0.22888215597320172,0.17078273128619958,0.21210365483185134,0.5131824036715067,0.4792045639866334,0.5161061689028849,0.19182996281380493,0.22423358005370878,0.19138934715377887,0.34496448412579434,0.24176663096212223,0.6287468795235555,0.0006894975651104778,0.0002700244283796985,0.0009595219873528549,0.017259721187437436,-3.611081774010658
pretrain,150,150,0.12509688144601883,0.07753390265894154,0.11856089114595941,0.5153016221925968,0.4718571933494768,0.512075550938262,0.18752741119170013,0.2283532785274445,0.19130863304559478,0.35982311084626706,0.41225662461505747,0.6157425144710805,0.0006200819392318863,0.0001288497354575361,0.0007489316777794011,0.016731498351302766,-3.621869512400627
pretrain,155,155,0.5910190328288272,0.5995335722653465,0.6176987619577272,0.5232154054001515,0.4603477315384395,0.51531125677492,0.18142083192792421,0.23560367168393645,0.18776574426429388,0.36706871954470527,0.26451452806643094,0.6467673695055606,0.0005292029795001508,0.0009533830359993522,0.001482586007477348,0.018899149531927426,-3.6252181637310983
pretrain,160,160,0.17865406196326356,0.04703257458162909,0.1514641595301106,0.5007388174381039,0.4669566041209968,0.49990131931927756,0.19163640600636284,0.2248474636289964,0.19408220948462424,0.3201626734765155,0.4194068079178448,0.5796912975122149,0.00047489990222559754,0.00014540988871459035,0.0006203097897894895,0.017091234017770605,-3.665508279407024
pretrain,165,165,0.2278102019738136,0.10559342777626844,0.2205195186781206,0.5286525411782913,0.47522610454462644,0.5202763928271532,0.1849835475824746,0.23209092929987477,0.19114813271013614,0.3191095278038672,0.27968391884446986,0.6210881299755431,0.0004213581882132712,0.00011888678899013939,0.000540244978129449,0.01654906432628617,-3.628497416625023
pretrain,170,170,0.2604585099975445,0.09375180397767743,0.25225256196961066,0.5226809157416521,0.47114994147320577,0.5177793897708189,0.18723537002070526,0.23028552947949305,0.19128549406564005,0.2963308586154134,0.41660162862713945,0.5600029450890698,0.0003491031545609349,9.65723595360987e-05,0.00044567551470228863,0.016683059704936335,-3.6686708816325666
pretrain,175,175,0.07716944718542422,0.06503921927507493,0.07893631467300964,0.5201045187224962,0.47536246742204835,0.5162311312948452,0.18603512585429077,0.2258676635056542,0.19023105010068025,0.32673034739903417,0.31857698731160944,0.5954092550454606,0.0005454917513961299,0.00010010238991050528,0.000645594142751088,0.016678768872346313,-3.665693928792477
pretrain,180,180,0.17532243533409764,0.05711949750885514,0.15681722166711246,0.5196040403691427,0.4711950150478094,0.5144785247395494,0.18648576634910755,0.23140002753745292,0.19183611782576226,0.3011611643946738,0.3986142302474416,0.549954836608196,0.000370133695536947,0.00010465709163936367,0.00047479078873237086,0.016518994956248253,-3.697404846573472
pretrain,185,185,0.20699305975463647,0.13193314634729625,0.2028299734243997,0.5270200211830192,0.5090787544221266,0.5325183398426346,0.18382770462170847,0.2050398922646346,0.18173995597941422,0.33046386746094264,0.4499976426191097,0.5643367919637162,0.0005683634771180323,0.00010477022182954101,0.0006731336987190843,0.016588122337045267,-3.709210413786769
pretrain,190,190,0.2232052381273798,0.1025581923661989,0.21889627653693525,0.5255563809820938,0.49133989001333733,0.5258845620789404,0.18535486396206785,0.22052663326815147,0.18708501129506921,0.3200424710305338,0.5072597145867754,0.5425606466576499,0.00033554682318628237,8.867593477058335e-05,0.0004242227576876394,0.01640579535558269,-3.7140663651674988
pretrain,195,195,0.24973841826836177,0.104763760403638,0.2112731028320399,0.5206394671301801,0.4849799769088576,0.5194923949248568,0.18746783239273537,0.22197243443908854,0.1893256402071059,0.3256509714254069,0.27079557065575693,0.5670486538475787,0.0004014852953073478,0.00014596689144490824,0.0005474521867218028,0.01666784084688157,-3.6934351737928393
pretrain,200,200,0.09541219278862219,0.116193360832539,0.09749453484204033,0.5195793509307792,0.49780760667387014,0.5251697429839861,0.18491646771974035,0.21292502171136218,0.18424613117754213,0.37153784397687406,0.44431451677914235,0.5864843266543823,0.0019217484145798288,0.00013707544172316945,0.0020588238805912444,0.01674898999870138,-3.729040647816062
pretrain,205,205,0.08723518949481188,0.055706092300306695,0.08399693881835893,0.5116473024206748,0.47196363472666814,0.5103777820801636,0.1886640870697282,0.227896291792639,0.19176370701310344,0.36216795778478844,0.31387282354161766,0.5926529035178807,0.0006995514835469658,0.00013417864314765326,0.000833730131975708,0.016444335674034655,-3.6962346670472623
pretrain,210,210,0.1589990073704615,0.15639092198859392,0.15902262842144801,0.47968201243161596,0.4549878939628143,0.48453431617449777,0.20509019242717633,0.2373869763461025,0.20523657128946135,0.3098646006804146,0.2794680433370872,0.5716834283947635,0.0022112152936387157,0.0001562308884217009,0.002367446140566317,0.016615481935158806,-3.656187353819609
pretrain,215,215,0.1302010907045904,0.05573160121557506,0.11910820712855187,0.5119614733608054,0.49040567741627655,0.5147854422605386,0.18730880660659785,0.20973363698687142,0.18732934491260578,0.3533334629442467,0.45952536023600815,0.5035421484292032,0.0004990428064493653,0.00011692349485860745,0.0006159662988594937,0.01646287073331494,-3.7667580931949614
pretrain,220,220,0.2773260400493089,0.14532885248022773,0.27099179681286795,0.5232436923030117,0.5089100686301847,0.531838738424857,0.18469875943289285,0.20582369206119774,0.1814161745245667,0.3578351935022506,0.5680928266561883,0.5062485702253501,0.00033960550258195325,8.289867066977763e-05,0.00042250417379947067,0.016420637885257494,-3.757779111765623
pretrain,225,225,0.16109850571363116,0.05341788366491105,0.14801397801459973,0.48367283379265064,0.4604230719227168,0.4850868795587182,0.20043822985047513,0.22365580809261304,0.20106744542926847,0.3199480101167443,0.4485529163650836,0.5061815770542517,0.00036744683687853013,8.885535489827475e-05,0.0004563021918351842,0.016340453443242874,-3.734949592857361
pretrain,230,230,0.18216945707047194,0.11697562632648086,0.17910346961605758,0.5007382265488988,0.48996354327247926,0.5095130590590798,0.19192689126371093,0.21091397916772778,0.19009532268515666,0.34625274435244197,0.4847232781791374,0.4824394774240411,0.00034150121245435914,7.792700024558655e-05,0.00041942821320686564,0.016340308269168272,-3.7729989232218264
pretrain,235,235,0.2138217994520749,0.09983603828708314,0.2062842127171083,0.5215567844963276,0.5122405997195799,0.5311583960080655,0.18587281989418614,0.20300296910607601,0.18298520372611826,0.3819440049663197,0.42424767465780466,0.5047971069420912,0.00038040310388285433,8.522780475475315e-05,0.0004656309094337939,0.016176048653312382,-3.784304389939308
pretrain,240,240,0.223590044110017,0.1323447009191376,0.21887275687769295,0.5105455442043992,0.4882021918731679,0.5131720276818088,0.1880127044712534,0.21166685458410414,0.18817247541892268,0.35699433019716725,0.4801740837473974,0.5034062282370569,0.00035556500919974043,7.992321020443399e-05,0.0004354882183310019,0.016185249543154746,-3.7705044773840903
pretrain,245,245,0.11875889031769456,0.08868487425083363,0.12039153600539432,0.5192335886951364,0.4973438057565916,0.524601804931291,0.1868743519352402,0.2131503653494054,0.18767234306661484,0.4455140159121523,0.37514596060764255,0.5409160337967012,0.0009724936644863965,9.23182180839683e-05,0.0010648118817773774,0.016216890558787462,-3.754564564781189
pretrain,250,250,0.20235860218282906,0.10859617229330688,0.19592387235070852,0.5147604585094814,0.5047630413130144,0.5262744801822106,0.18743603778216245,0.20661386122223674,0.18426307196855896,0.41890189126645966,0.4684501214351369,0.4818727387813967,0.0003261421752295928,7.479261828913195e-05,0.00040093479579626545,0.01617760927804659,-3.7962849653697015
pretrain,255,255,0.3520871821966952,0.4634191828908717,0.465063328850119,0.5174796811687482,0.51267233245238,0.5306635342624095,0.18723298480950978,0.203163418284996,0.18233752412425414,0.4307945487166417,0.2598597112178711,0.5034506610019315,0.0005946455277167933,0.0003999124450519042,0.0009945579655618168,0.016819178587118733,-3.801553283264041
pretrain,260,260,0.20202310498614773,0.050395490914018355,0.1480924731169712,0.5105614910292198,0.5094544654064252,0.5263073699554411,0.18949843350543694,0.20222026587329084,0.1823558528494455,0.4447877915161755,0.3675224556101758,0.4647179410337865,0.0003348186873261784,0.00011512785659449378,0.00044994654352488396,0.016239540963414453,-3.8164652327942847
pretrain,265,265,0.14810734936129824,0.05521804150012428,0.13625631258888593,0.5136351563986992,0.5206741985431134,0.5324480838043206,0.18873600105843713,0.19553071538508368,0.1804710085477999,0.4700501823121253,0.49741157658884405,0.4530777356256222,0.00036652175453903056,8.991299073377718e-05,0.00045643474458344826,0.016119004666643556,-3.8298135130554436
pretrain,270,270,0.16050712569440154,0.03779905111722807,0.1435555611326622,0.5018905340147862,0.504200228376655,0.5189883213789371,0.1954740618429749,0.20727337236096638,0.18905690487142543,0.4630596262547463,0.4434610598010242,0.46069635919646035,0.0003730283227164091,9.332051441419879e-05,0.00046634883621620246,0.016082716211035405,-3.8105339302271606
pretrain,275,275,0.15605241852142188,0.09737106665741684,0.13959713243528163,0.5037831527581385,0.4936562553107111,0.5136469557931209,0.19247879486131714,0.21038108922059323,0.1897448742209209,0.49128476355080924,0.22491745772659177,0.4776314010389892,0.000429222794432003,0.00014303774937425034,0.0005722605493165884,0.016167632694425796,-3.80273982824564
pretrain,280,280,0.12091459142283383,0.06124583042039742,0.11591629062882619,0.5063112183927266,0.5106660191663978,0.5245601858713506,0.18981310704753349,0.20211897762961253,0.1839925975844739,0.5948062117146528,0.40617930171178523,0.43269966820187206,0.0004906241865450329,0.00010425136997668118,0.0005948755595993498,0.01598312776971146,-3.840164873365164
pretrain,285,285,0.1469710203000898,0.088780483726482,0.14508554961397593,0.5222943650122772,0.5183780927678654,0.5367934419784988,0.18520671049424192,0.2020272901959841,0.18095379961673128,0.6397460574363039,0.5339260309968954,0.4023556410797313,0.0003641131360653253,0.00011095981489275914,0.0004750729502406193,0.016137103382687167,-3.842822944728136
pretrain,290,290,0.27845452581720725,0.08338916229807994,0.25136690807488954,0.5031786545840978,0.5006891395114085,0.5161796034085682,0.19150322494754043,0.20714282247790328,0.18776147692830833,0.6383046393428295,0.48213056735458254,0.39480432415125744,0.0002866131898617459,8.296383015102663e-05,0.00036957702165616867,0.016026331896862485,-3.846489675909877
pretrain,295,295,0.19434730826450494,0.0758876717891977,0.1748879279323112,0.5088958766527732,0.5201380102026444,0.5310266972424945,0.18979495623592585,0.19635900396244962,0.18121258844235513,0.65417938001798,0.47673309013943777,0.40425163443116824,0.0003184899396759283,8.913783874424894e-05,0.0004076277802670711,0.01615478956920903,-3.8635887502002717
finetune,0,300,0.1844881594618379,0.15410678201725111,0.18430896447127998,0.4329610978870663,0.4216473600284661,0.4474301335478174,0.23570922921472023,0.24981204833290807,0.22853926376215916,0.2585052415898661,1.5905480156964862,0.35508979358196346,0.0009348191125138328,9.577843777301496e-05,0.0010305975655985093,0.021278478848304735,-3.2950118391275405
finetune,5,305,0.6879358648477638,0.17443368789426023,0.6798210879069552,0.45258708684497284,0.518738720875784,0.5124809654299782,0.22363038260258572,0.20028782573290022,0.19716970369374867,1.2780082908300578,1.5258247372663023,0.19285910122433975,0.00030586356424819317,6.401478367683354e-05,0.00036987834940041466,0.017805019375621373,-3.6147911619365214
finetune,10,310,0.9308503146363002,0.10264250656142743,0.9099303775278059,0.42458460097125295,0.5085109545463028,0.5012382188259472,0.23904046010698335,0.20949378481000547,0.2055587387789494,4.068242942579292,1.2643320849739226,0.22957551599838139,0.00020112726381071297,6.503444273153604e-05,0.0002661617076918901,0.017405620365755096,-3.652346606504917
finetune,15,315,0.9598677191730702,0.11395926525705971,0.950855081263176,0.4391864455579581,0.5230368388952141,0.524627319297093,0.23498230198808323,0.20172323352932298,0.1955768768293487,7.183357007760127,1.2456142704695499,0.2895652137987436,0.00018534937024223836,6.593141738424037e-05,0.0002512807862215368,0.01727235650167782,-3.661655820286274
finetune,20,320,0.9632210226943213,0.08396944437006335,0.9514306110250644,0.41932181778752625,0.5096331298358164,0.5117571452330585,0.24115186717492973,0.20527317372816076,0.19875950327400738,10.960016998003208,1.1256241433542098,0.308515491432817,0.00017690561895026348,7.083107424134028e-05,0.0002477366916546771,0.01725373565664198,-3.660438146209717
finetune,25,325,0.9646873252500905,0.06088729701616476,0.9478275856525006,0.41973453617582374,0.5262885554956332,0.5234491601764449,0.24318532028750517,0.19996103842780563,0.19696639349306994,13.769331613945523,1.0707960358806474,0.37798060120471777,0.00017269245670630654,7.51006088002157e-05,0.0002477930662530298,0.017339442971900827,-3.6503654023289682
finetune,30,330,0.9618144436790337,0.0865214347926074,0.9511604232691145,0.4147853176395625,0.5195288561197023,0.5182314960672666,0.24380697453079142,0.2019571076655559,0.1970080805209725,17.366882119469334,1.1199293176735996,0.40214480403637975,0.00017348808571280186,7.009152874463212e-05,0.000243579610854124,0.017252748625378445,-3.6474378867268564
finetune,35,335,0.9595002065338746,0.08334216749620865,0.9407934202944725,0.41175730230453733,0.5268869733302227,0.5214176017614792,0.24593601462839645,0.19974931658208261,0.19737782231121287,20.8321808006834,1.1162896583460975,0.42721653402178494,0.00017636720113928277,7.080265454773098e-05,0.0002471698551332338,0.017286775448493625,-3.6471329653143885
finetune,40,340,0.9551026492608863,0.07704644957922957,0.9283408018688376,0.4185166469280092,0.5291620395214695,0.5276719317162192,0.24451334093345567,0.20120451508140527,0.19699314571285315,24.16509307843183,1.1763071449309634,0.478596991056114,0.00017637945275415632,7.209371057297744e-05,0.00024847316040541045,0.017348644872328917,-3.631633841252327
finetune,45,345,0.9636848684609454,0.08344837659777406,0.948114625902192,0.415641638031306,0.5338530779191377,0.5316343279055913,0.24353780676831177,0.1974003007743086,0.1936487458306106,27.16336720333273,1.1080270817379978,0.4763852192035141,0.00016755317921337109,7.23791692312659e-05,0.00023993234962431417,0.01735735359749361,-3.6367408769011496
finetune,50,350,0.9630401871965121,0.08281084345423421,0.9482305557261946,0.4217164977534475,0.5258610443860179,0.5268234839305136,0.24260473039871047,0.19955975042102303,0.19502116759950344,30.47433873956098,1.100445858025642,0.491931609484427,0.00016637411176704406,7.148486727644468e-05,0.0002378589775612909,0.01729762051834584,-3.6330971618294714
finetune,55,355,0.9636995036200281,0.07730436338287514,0.9491869080184402,0.41266721621381813,0.535349209560371,0.5332105646383211,0.24579874620081416,0.19683332112707644,0.19410893240496155,41.769813691636685,1.1201919585696294,0.545070378222282,0.00016407992652192719,7.221277742102643e-05,0.0002362927050003691,0.017281004497341067,-3.6245133739352227
finetune,60,360,0.9578701988652084,0.08715670494065793,0.9349927926997607,0.4139021482752625,0.5317351543197046,0.5293565760050957,0.24430744850606567,0.19691522188446245,0.19452019974359025,44.13602395026718,1.1457562871125384,0.5642859778061818,0.0001702409751043035,7.137677529740358e-05,0.0002416177488550943,0.01733646185860038,-3.6157263877272605
finetune,65,365,0.9523689621878405,0.07127385998389256,0.9148019596281658,0.4129494163148894,0.5326821605959743,0.5316491979951236,0.24479228091995198,0.1958063761623046,0.19346302403125187,48.46734259279002,1.1577264840321737,0.5807882702227425,0.00017319843170321008,7.38902043613905e-05,0.0002470886344322821,0.01731674425529696,-3.614610661780834
finetune,70,370,0.9641735649221981,0.07856260755380148,0.9448475139922741,0.41153785248423774,0.5374209342764994,0.5356371292065114,0.24501937127482476,0.19483327241160647,0.19277829810137392,51.8363067594582,1.172354901797693,0.6002189454516071,0.00016281215281476022,7.317214473510489e-05,0.00023598429729997862,0.017351119315262033,-3.6111406995534896
finetune,75,375,0.9643268153830639,0.07384465786954457,0.9517661252316406,0.4091723814556448,0.5339180507674409,0.5325341723223537,0.24658695667791342,0.19688935859004164,0.19393247879379635,53.68749834339432,1.1145841474494484,0.5704884075565876,0.00015999798531289287,7.286442249587708e-05,0.0002328624034440395,0.017290946515952525,-3.619644524741173
finetune,80,380,0.9634821262796154,0.07384051209572466,0.9469089444181279,0.4078924666753972,0.5355957073842498,0.5343072340140878,0.24586511608718886,0.19573986126822332,0.19277372995580963,59.027984175945036,1.1441945061645602,0.583841002887591,0.00016223939288472308,7.34798236156891e-05,0.0002357192162574222,0.017275940748580427,-3.6191502663373947
finetune,85,385,0.9587461418809887,0.07650295485780596,0.9287617945319522,0.41290041564474717,0.5367685262900037,0.5357569600664623,0.2440506017964591,0.19371656164467457,0.1910333215392968,62.23632552591524,1.1211789415697024,0.5815515339623413,0.00016716415189971769,7.396944650277533e-05,0.0002411335998214156,0.017331953368948022,-3.619927796316147
finetune,90,390,0.9615559503110707,0.07412527272154497,0.9353008701071954,0.41425457376678754,0.5338896808982202,0.5335275840741883,0.24383179900106644,0.19545172993986762,0.19272244650763068,64.31931004537996,1.1444576067648167,0.618682235573347,0.00016386804068262107,7.393323541671464e-05,0.0002378012775678826,0.017340276229034307,-3.609234511399269
finetune,95,395,0.9596358685482773,0.07236534328082896,0.9279550257829537,0.4098888758665682,0.5347597510184363,0.5332849060953793,0.2446891860872248,0.1968504463076228,0.19380435717213984,63.35219509859848,1.1464680209044105,0.6139156734992698,0.00016520650251170536,7.42349223027702e-05,0.00023944142516338615,0.01735265378014049,-3.611311821329594
